window,source,target,source_family,target_family,lead_lag_label,lead_lag_group,direction_label,same_day_coupling_flag,p_pos_surrogate,q_pos_within_window,q_pos_global,p_pos_audit_surrogate,q_pos_audit_within_window,q_pos_audit_global,audit_support_shift,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,D_pos_neg,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,source_raw_phi,target_raw_phi,source_phi_after_clip,target_phi_after_clip,source_phi_clip_severity,target_phi_clip_severity,pair_phi_risk,source_phi_clip_amount,target_phi_clip_amount,evidence_tier,evidence_tier_reason,recommended_usage,failure_reason,risk_note,suggested_reverse_direction
T3_forw17,V_pos_centroid_lat_recomputed,P_north_band_share_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.1888111888111888,0.3684550743374273,0.3684550743374273,0.20679320679320679,0.46109296109296105,0.46109296109296105,same_p_support_flag,1,0.15427827722108,0.15427827722108,-5,0.21298628076251627,0.21298628076251627,0.16710794364590456,0.16710794364590456,-0.0679360944891455,-0.2008906904934269,0.03636264364577236,-0.226377210193944,0.05717761147220972,0.141,-0.03429935732986206,-0.062004816790736425,0.029578097848530147,-0.06686421537437574,0.0537125180914747,0.143,0.9252088153935618,0.9191345348421868,0.9252088153935618,0.9191345348421868,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_pos_centroid_lat_recomputed,P_north_minus_main_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.08091908091908091,0.2371312897628687,0.2371312897628687,0.1048951048951049,0.3682487725040916,0.3682487725040916,same_p_support_flag,3,0.19728646363485597,0.19728646363485597,-3,-0.0814061299920408,0.0814061299920408,0.05590273555035472,0.05590273555035472,0.11440943665353437,-0.08971248551148507,0.2229042566964642,-0.11514614467941021,0.2439273864654399,0.788,0.1257755766344937,0.00647551844169725,0.20180674203567972,-0.038022811430175725,0.21853658780632196,0.953,0.9252088153935618,0.9252427184262291,0.9252088153935618,0.9252427184262291,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_pos_centroid_lat_recomputed,P_total_centroid_lat_10_50,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3546453546453546,0.4797641383007236,0.4797641383007236,0.37662337662337664,0.5451127819548872,0.5451127819548872,same_p_support_flag,1,0.11552906801595737,0.11552906801595737,-3,0.3058477977884422,0.3058477977884422,0.18473523661050634,0.18473523661050634,-0.1907429850340771,-0.2666729909201312,-0.08918880629695643,-0.2823553641352559,-0.07085191130320251,0.002,-0.08804165687861044,-0.11031221673652032,0.03222605544425404,-0.11582328004917643,0.06564662882452901,0.093,0.9252088153935618,0.9375156796931353,0.9252088153935618,0.9375156796931353,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_pos_centroid_lat_recomputed,P_main_28_35_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.6693306693306693,0.7218271924154277,0.7218271924154277,0.7162837162837162,0.7699397376816732,0.7699397376816732,same_p_support_flag,3,-0.06007988260180533,0.06007988260180533,-3,0.2045283822934822,0.2045283822934822,0.04299114524950323,0.04299114524950323,-0.1406276949706714,-0.24717253156605426,0.08223774965621114,-0.2666265992267368,0.10950327857230754,0.17,-0.0007655482055695106,-0.08685481589757373,0.11628928456080291,-0.0950232452308928,0.13584704620582363,0.563,0.9252088153935618,0.9288804954976475,0.9252088153935618,0.9288804954976475,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_pos_centroid_lat_recomputed,P_south_10_25_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.35764235764235763,0.4797641383007236,0.4797641383007236,0.3956043956043956,0.5655551345206518,0.5655551345206518,same_p_support_flag,5,0.1195592365849176,0.1195592365849176,-3,-0.3101470009007983,0.3101470009007983,-0.18343782169057032,0.18343782169057032,-0.1912807045568114,-0.26933274025938964,-0.03340979422923102,-0.286148470469768,0.009857425339622148,0.031,-0.07772742936182636,-0.1148841782406714,0.1184546812286609,-0.1213290946528125,0.15130071053426847,0.234,0.9252088153935618,0.9550780464340648,0.9252088153935618,0.95,none,minor,minor,0.0,0.005078046434064842,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_pos_centroid_lat_recomputed,P_scs_10_20_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.23176823176823177,0.3983516483516483,0.3983516483516483,0.26973026973026976,0.46847888953152117,0.46847888953152117,same_p_support_flag,5,0.14421046277119529,0.14421046277119529,-3,-0.2641953824532597,0.2641953824532597,-0.13340598868233836,0.13340598868233836,-0.11169798576500048,-0.23404295582585016,0.06361203755996314,-0.2529119908663711,0.09822131648737523,0.141,-0.0005058118636256104,-0.10769724261971951,0.17923073697046343,-0.11451950187414286,0.2077579261350907,0.501,0.9252088153935618,0.9546966530871359,0.9252088153935618,0.95,none,minor,minor,0.0,0.00469665308713596,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_pos_centroid_lat_recomputed,P_highlat_40_60_mean,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,False,0.03896103896103896,0.16483516483516483,0.16483516483516483,0.030969030969030968,0.2345731191885038,0.2345731191885038,same_p_support_flag,3,0.23219093935143137,0.23219093935143137,-4,-0.09395661620350171,0.09395661620350171,0.09220722815296685,0.09220722815296685,0.14456666402772322,-0.02753272803890823,0.26870776781355343,-0.049665345467143025,0.2908234047688,0.918,0.12642353068907514,0.031073800873728758,0.23042657582432585,0.022641004160559582,0.25098248173925275,0.995,0.9252088153935618,0.9123643783604418,0.9252088153935618,0.9123643783604418,none,none,none,0.0,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,
T3_forw17,V_pos_centroid_lat_recomputed,P_highlat_35_60_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.10789210789210789,0.282574568288854,0.282574568288854,0.11588411588411589,0.3813833225597932,0.3813833225597932,same_p_support_flag,4,0.18350442221071722,0.18350442221071722,-5,0.029939600428564195,0.029939600428564195,0.07449285522883861,0.07449285522883861,0.148785301730991,-0.043583117134169576,0.23791820584834858,-0.06666763038962803,0.26575268043994127,0.89,0.0965505691407379,0.0019920078672151496,0.21401851019632676,-0.012125735987970888,0.2318487493640415,0.954,0.9252088153935618,0.9246166192133115,0.9252088153935618,0.9246166192133115,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_pos_centroid_lat_recomputed,P_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2707292707292707,0.43369252107116185,0.43369252107116185,0.3006993006993007,0.4994505494505495,0.4994505494505495,same_p_support_flag,3,0.13130966509011666,0.13130966509011666,-3,-0.21468886196668244,0.21468886196668244,-0.008491197107309436,0.008491197107309436,-0.07486212284606633,-0.2339506455181347,0.13402687362526058,-0.25777042893037283,0.16259383128648383,0.309,0.10739003904733568,-0.07794247406594568,0.16942555227160966,-0.09030616454741913,0.1812887315812439,0.809,0.9252088153935618,0.9270781560099223,0.9252088153935618,0.9270781560099223,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_pos_centroid_lat_recomputed,P_south_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.4035964035964036,0.5083466152168442,0.5083466152168442,0.4035964035964036,0.5691744153282615,0.5691744153282615,same_p_support_flag,5,0.10975111696873939,0.10975111696873939,-3,-0.3207128940904859,0.3207128940904859,-0.15175127296828345,0.15175127296828345,-0.21067066823022196,-0.30275096027500986,-0.028508408436849018,-0.3179981463161729,0.0022074468640522964,0.027,-0.0531698083234549,-0.11494631094196578,0.1409108971380926,-0.12123607998360046,0.16471013476809696,0.35,0.9252088153935618,0.9470260310635017,0.9252088153935618,0.9470260310635017,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_pos_centroid_lat_recomputed,P_south_plus_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.25674325674325676,0.4236263736263737,0.4236263736263737,0.2627372627372627,0.46847888953152117,0.46847888953152117,same_p_support_flag,5,0.14088811824474606,0.14088811824474606,-3,-0.3240349449338362,0.3240349449338362,-0.13043025816876236,0.13043025816876236,-0.18615657340172984,-0.3136224787180371,0.0001304551404336063,-0.3374412072268425,0.040015147195914896,0.051,-0.009872399991104203,-0.1253986923503755,0.1665527591624709,-0.13471396067319671,0.19453873893962698,0.474,0.9252088153935618,0.9477504293828881,0.9252088153935618,0.9477504293828881,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_highlat_35_55_mean,P_main_band_share,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.057942057942057944,0.1870245139475909,0.1870245139475909,0.07692307692307693,0.31730769230769235,0.31730769230769235,same_p_support_flag,3,-0.21321244513469773,0.21321244513469773,-4,0.1368510903592606,0.1368510903592606,-0.079363782358763,0.079363782358763,0.0822709446528381,-0.12310179309426433,0.23255679562722556,-0.15505637545357884,0.24969394159106126,0.746,0.11478010789531155,0.014893236057020257,0.19222757724723905,-0.017227678969160744,0.20769206244514138,0.962,0.9278002655983528,0.9439792480354189,0.9278002655983528,0.9439792480354189,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_highlat_35_55_mean,P_south_band_share_18_24,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.23876123876123875,0.401995963220453,0.401995963220453,0.22877122877122877,0.46847888953152117,0.46847888953152117,same_p_support_flag,4,0.14520586755215384,0.14520586755215384,-5,-0.21913289811759723,0.21913289811759723,0.05836309289831556,0.05836309289831556,-0.06774508508662655,-0.23397025097471547,0.11569600430053961,-0.26208180128250586,0.14239572460861602,0.328,0.07089323835868278,-0.01033657639469083,0.1749156948630237,-0.028579328357071363,0.19776108519622093,0.911,0.9278002655983528,0.9424176763866674,0.9278002655983528,0.9424176763866674,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_highlat_35_55_mean,P_main_minus_south,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.07892107892107893,0.2367632367632368,0.2367632367632368,0.060939060939060936,0.28728414442700156,0.28728414442700156,same_p_support_flag,3,-0.20896508359506233,0.20896508359506233,-5,0.18488791473720217,0.18488791473720217,-0.08010533253003851,0.08010533253003851,0.03100407056771015,-0.168982237734714,0.20332828397755578,-0.20733670622043937,0.22548042120811781,0.608,0.11688422788468725,0.028165855880113937,0.20652337375767735,-0.003030529159736068,0.22776488740798184,0.973,0.9278002655983528,0.9444585226658477,0.9278002655983528,0.9444585226658477,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_highlat_35_55_mean,P_spread_lat,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.6773226773226774,0.7257028685600114,0.7257028685600114,0.7222777222777222,0.7699397376816732,0.7699397376816732,same_p_support_flag,1,0.0634961300645412,0.0634961300645412,-5,0.17746835758695692,0.17746835758695692,0.07403455717195224,0.07403455717195224,-0.10420987129928125,-0.20138041410589766,0.07031577032749083,-0.22981970632044615,0.09279522295211858,0.217,-0.01512193806694856,-0.040838815091075835,0.11159881423531755,-0.04659368896738253,0.1269169099724943,0.598,0.9278002655983528,0.9265782330416483,0.9278002655983528,0.9265782330416483,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_highlat_35_55_mean,P_north_band_share_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.4565434565434565,0.5611667744020685,0.5611667744020685,0.5384615384615384,0.6427385564076211,0.6427385564076211,same_p_support_flag,4,0.09120638515824442,0.09120638515824442,-5,0.11336623257687926,0.11336623257687926,0.05567309952959741,0.05567309952959741,-0.019455502601763222,-0.15059998588166207,0.13738133034990838,-0.17051912997601587,0.16680032012987128,0.478,0.025005098324843267,-0.0356169371314459,0.1449653601258362,-0.04101201983611805,0.17050215087211013,0.665,0.9278002655983528,0.9191345348421868,0.9278002655983528,0.9191345348421868,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_highlat_35_55_mean,P_north_minus_main_35_45,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,False,0.03596403596403597,0.16483516483516483,0.16483516483516483,0.04595404595404595,0.2614626752557787,0.2614626752557787,same_p_support_flag,3,0.2389112734068311,0.2389112734068311,-3,-0.051839426569824536,0.051839426569824536,0.10527054636664045,0.10527054636664045,0.18248130140295485,-0.011051943421104611,0.25144270973006283,-0.03459963057051788,0.272717560167901,0.937,0.11854715397650921,0.04725626046322277,0.20281018685624128,0.027516951122085666,0.2308886372309136,0.991,0.9278002655983528,0.9252427184262291,0.9278002655983528,0.9252427184262291,none,none,none,0.0,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,
T3_forw17,V_highlat_35_55_mean,P_total_centroid_lat_10_50,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.9690309690309691,0.9690309690309691,0.9690309690309691,0.972027972027972,0.9720279720279721,0.9720279720279721,same_p_support_flag,1,0.01779520873336787,0.01779520873336787,-4,0.19342633153034117,0.19342633153034117,0.0541034559124211,0.0541034559124211,-0.17647100814498665,-0.23126345612687957,0.019753500333225083,-0.24372678224234443,0.042652923782755855,0.072,-0.05362753345542515,-0.07175013384925565,0.09770248154654568,-0.07647713632647289,0.11592800993512933,0.469,0.9278002655983528,0.9375156796931353,0.9278002655983528,0.9375156796931353,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_highlat_35_55_mean,P_main_28_35_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.4085914085914086,0.5107392607392607,0.5107392607392607,0.4675324675324675,0.6074240719910011,0.6074240719910011,same_p_support_flag,3,-0.1005184703934271,0.1005184703934271,-4,0.23091992278635498,0.23091992278635498,0.003793749453325966,0.003793749453325966,-0.13405194695982336,-0.25349193871680764,0.06592569197958015,-0.27390025828994735,0.09834456717184642,0.166,0.08562563987259961,-0.07290231624127848,0.15578891485286725,-0.08042501594949115,0.1820053618493561,0.779,0.9278002655983528,0.9288804954976475,0.9278002655983528,0.9288804954976475,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_highlat_35_55_mean,P_south_10_25_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.15384615384615385,0.3525641025641026,0.3525641025641026,0.14085914085914086,0.39672192214565094,0.39672192214565094,same_p_support_flag,3,0.1745131461322178,0.1745131461322178,-5,-0.12237541370770902,0.12237541370770902,0.0954326667768693,0.0954326667768693,0.05790755801416006,-0.14077639592464603,0.16821088186591587,-0.1641193576326971,0.19731629056895744,0.696,0.06520049216160485,-0.011021292404936153,0.16363428058501064,-0.023872042771192734,0.18578291949638245,0.905,0.9278002655983528,0.9550780464340648,0.9278002655983528,0.95,none,minor,minor,0.0,0.005078046434064842,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_highlat_35_55_mean,P_scs_10_20_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.22577422577422576,0.3921341816078658,0.3921341816078658,0.2647352647352647,0.46847888953152117,0.46847888953152117,same_p_support_flag,3,0.14688876382830138,0.14688876382830138,-4,-0.05309449087058485,0.05309449087058485,0.08759390313655788,0.08759390313655788,0.08773334918979447,-0.10646881370858714,0.15171693811519893,-0.13099475476575184,0.17092409385294963,0.717,0.03907420416335003,-0.03439399485251403,0.1285297254793549,-0.051201436107506715,0.14361765716747707,0.789,0.9278002655983528,0.9546966530871359,0.9278002655983528,0.95,none,minor,minor,0.0,0.00469665308713596,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_highlat_35_55_mean,P_highlat_40_60_mean,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.000999000999000999,0.02354788069073783,0.02354788069073783,0.000999000999000999,0.04120879120879121,0.04120879120879121,same_p_support_flag,3,0.45677934533022074,0.45677934533022074,-1,0.1300122811868405,0.1300122811868405,0.26128605339421535,0.26128605339421535,0.3374510504259871,0.2147808411128723,0.417486126584768,0.19569274956977412,0.43688922600098656,1.0,0.18549160784322427,0.11098626920253311,0.2703622103347198,0.09861314971961266,0.2801842759483354,1.0,0.9278002655983528,0.9123643783604418,0.9278002655983528,0.9123643783604418,none,none,none,0.0,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,
T3_forw17,V_highlat_35_55_mean,P_highlat_35_60_mean,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.001998001998001998,0.02997002997002997,0.02997002997002997,0.000999000999000999,0.04120879120879121,0.04120879120879121,same_p_support_flag,3,0.37074251403877634,0.37074251403877634,-1,0.12704852884232568,0.12704852884232568,0.21356357368721138,0.21356357368721138,0.24758486674689179,0.13426999495822536,0.3582017487803995,0.11046216190895586,0.3844967439539925,1.0,0.14224536076707917,0.059513903869643246,0.24233779496117785,0.04703219700536391,0.2599343272460344,0.999,0.9278002655983528,0.9246166192133115,0.9278002655983528,0.9246166192133115,none,none,none,0.0,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,
T3_forw17,V_highlat_35_55_mean,P_highlat_minus_main,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,False,0.03196803196803197,0.16483516483516483,0.16483516483516483,0.03696303696303696,0.2345731191885038,0.2345731191885038,same_p_support_flag,3,0.24228849373267297,0.24228849373267297,-4,-0.2303642106040157,0.2303642106040157,0.08299801430807836,0.08299801430807836,0.029042441161084204,-0.16047559881248702,0.22665301187930006,-0.18605581322675968,0.24415686764657243,0.606,0.15477088100341174,0.05992037420938619,0.22543495033096855,0.020845191452985416,0.23687296821406786,0.983,0.9278002655983528,0.9270781560099223,0.9278002655983528,0.9270781560099223,none,none,none,0.0,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,
T3_forw17,V_highlat_35_55_mean,P_south_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.16883116883116883,0.35714285714285715,0.35714285714285715,0.16083916083916083,0.4212454212454212,0.4212454212454212,same_p_support_flag,3,0.17337242465161562,0.17337242465161562,-4,-0.19442310636613322,0.19442310636613322,0.06622137985551493,0.06622137985551493,-0.019632421198594735,-0.21635374048229664,0.16170640599140582,-0.2557421981031251,0.18448843785479174,0.467,0.09407138894255734,-0.02959704979805555,0.18297158580460515,-0.06455377140970292,0.20402564770733053,0.93,0.9278002655983528,0.9470260310635017,0.9278002655983528,0.9470260310635017,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_highlat_35_55_mean,P_south_plus_highlat_minus_main,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,False,0.029970029970029972,0.15951790145338532,0.15951790145338532,0.04395604395604396,0.2590266875981162,0.2590266875981162,same_p_support_flag,3,0.24509939671053427,0.24509939671053427,-4,-0.19810248110268439,0.19810248110268439,0.10845772658548822,0.10845772658548822,0.052540861209736,-0.16951947136715037,0.22062737501616345,-0.2087172751901198,0.24616428987685315,0.641,0.12274000175446054,0.038156095458404,0.20634689125012642,0.024272480182811897,0.22525653562794698,0.989,0.9278002655983528,0.9477504293828881,0.9278002655983528,0.9477504293828881,none,none,none,0.0,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,
T3_forw17,V_lowlat_20_30_mean,P_main_band_share,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3936063936063936,0.5047278303092257,0.5047278303092257,0.4965034965034965,0.6187469247170739,0.6187469247170739,same_p_support_flag,3,0.11095818845755127,0.11095818845755127,-4,-0.054065998673812836,0.054065998673812836,0.06627029898777982,0.06627029898777982,0.05731360326905639,-0.13797582422392257,0.12829855030176193,-0.17394217897595632,0.14265219708389137,0.651,0.033939607505061156,-0.02408012820019976,0.12231769853125321,-0.04123783816745798,0.14345481383122943,0.806,0.9648587052863424,0.9439792480354189,0.95,0.9439792480354189,moderate,none,moderate,0.014858705286342477,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_lowlat_20_30_mean,P_south_band_share_18_24,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.33166833166833165,0.47055508593970136,0.47055508593970136,0.4965034965034965,0.6187469247170739,0.6187469247170739,same_p_support_flag,5,-0.12877549741429548,0.12877549741429548,-4,0.059020095961462224,0.059020095961462224,-0.035029177952517754,0.035029177952517754,0.07243641554776731,-0.09999013519551304,0.17758173739933483,-0.13807602751744075,0.20021887508880307,0.692,0.08050955578383617,-0.03942978186395059,0.16118606430799956,-0.0499779119081259,0.17608751746679793,0.817,0.9648587052863424,0.9424176763866674,0.95,0.9424176763866674,moderate,none,moderate,0.014858705286342477,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_lowlat_20_30_mean,P_main_minus_south,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.32667332667332666,0.47055508593970136,0.47055508593970136,0.4775224775224775,0.6155563186813187,0.6155563186813187,same_p_support_flag,3,0.12956660648112733,0.12956660648112733,-4,-0.06409009448844812,0.06409009448844812,0.06011621528415011,0.06011621528415011,0.06701477345750836,-0.13716295161636166,0.15434438169251002,-0.16604832207900996,0.17365440019067524,0.679,0.05996828844048788,-0.025903826036359684,0.1432744459114473,-0.04322710154754416,0.1631070108651232,0.862,0.9648587052863424,0.9444585226658477,0.95,0.9444585226658477,moderate,none,moderate,0.014858705286342477,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_lowlat_20_30_mean,P_spread_lat,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.15984015984015984,0.3553589267874982,0.3553589267874982,0.26673326673326675,0.46847888953152117,0.46847888953152117,same_p_support_flag,5,0.16523591687233183,0.16523591687233183,-5,-0.03729096384291236,0.03729096384291236,0.05621577883280525,0.05621577883280525,0.1331587408387774,-0.05058080344421355,0.22201698632702915,-0.08326435239426476,0.2450056259679641,0.85,0.09035860737280418,-0.026786879907572086,0.19579993203427007,-0.03964441786293848,0.2211374881247222,0.859,0.9648587052863424,0.9265782330416483,0.95,0.9265782330416483,moderate,none,moderate,0.014858705286342477,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_lowlat_20_30_mean,P_north_band_share_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.21878121878121878,0.3910451250876783,0.3910451250876783,0.25074925074925075,0.46847888953152117,0.46847888953152117,same_p_support_flag,4,0.149526181688526,0.149526181688526,-5,-0.07084218846558868,0.07084218846558868,0.07172219024669392,0.07172219024669392,0.08450694970307518,-0.10479003326730987,0.16067386301936967,-0.1554545424242203,0.18288801794068296,0.741,0.07008702248081947,-0.011344610238898725,0.1713416132151512,-0.023176986337869958,0.1928110807259387,0.878,0.9648587052863424,0.9191345348421868,0.95,0.9191345348421868,moderate,none,moderate,0.014858705286342477,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_lowlat_20_30_mean,P_north_minus_main_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.9370629370629371,0.9447869203966766,0.9447869203966766,0.926073926073926,0.9374367963325018,0.9374367963325018,same_p_support_flag,1,-0.0205247171145098,0.0205247171145098,-4,0.019431398914176085,0.019431398914176085,-0.014343535800350098,0.014343535800350098,0.01253227580770766,-0.11345767411898043,0.09541545921478296,-0.14035421505229778,0.11473847537121518,0.508,-0.0012687560245248364,-0.041285670578283744,0.09853863100751811,-0.04834775876062113,0.11916728462606158,0.535,0.9648587052863424,0.9252427184262291,0.95,0.9252427184262291,moderate,none,moderate,0.014858705286342477,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
