window,source,target,source_family,target_family,lead_lag_label,lead_lag_group,direction_label,same_day_coupling_flag,p_pos_surrogate,q_pos_within_window,q_pos_global,p_pos_audit_surrogate,q_pos_audit_within_window,q_pos_audit_global,audit_support_shift,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,D_pos_neg,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,source_raw_phi,target_raw_phi,source_phi_after_clip,target_phi_after_clip,source_phi_clip_severity,target_phi_clip_severity,pair_phi_risk,source_phi_clip_amount,target_phi_clip_amount,evidence_tier,evidence_tier_reason,recommended_usage,failure_reason,risk_note,suggested_reverse_direction
S3_equal11,V_pos_centroid_lat_recomputed,P_spread_lat,V,P,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_uncertain,False,0.03996003996003996,0.07245501750996255,0.07245501750996255,0.059940059940059943,0.11367942402425162,0.11367942402425162,audit_more_conservative,4,0.27434624186431267,0.27434624186431267,-5,0.08626889696781324,0.08626889696781324,0.13522401169884218,0.13522401169884218,0.18892310436521859,-0.030307918093921422,0.28951672135265827,-0.07337853271482939,0.31865410592087856,0.923,0.12808945626896104,-0.0011590759954964638,0.2873142420439902,-0.016744297064383445,0.3093850821371218,0.946,0.9305605828703412,0.9303789143364207,0.9305605828703412,0.9303789143364207,none,none,none,0.0,0.0,Tier4c_ambiguous_direction_uncertain,ambiguous because direction is uncertain or year-sensitive,expanded temporal risk pool only; useful for feedback/same-day/transition audit,direction_difference_not_stable,direction_uncertain,
S3_equal11,V_pos_centroid_lat_recomputed,P_north_band_share_35_45,V,P,lead_lag_ambiguous_coupled_or_feedback_like,lead_lag_ambiguous,same_day_short_lag_mixed,True,0.004995004995004995,0.013969081765691935,0.013969081765691935,0.04795204795204795,0.10096153846153846,0.10096153846153846,same_p_support_flag,2,0.3253931414846856,0.3253931414846856,-1,0.24805908946090732,0.24805908946090732,0.2962771198596346,0.2962771198596346,0.0768996470023966,-0.002725672855837832,0.18987040724950272,-0.023505084351469047,0.20832909415250422,0.938,0.013051531800538724,-0.02818209758519794,0.10579848189496914,-0.03663557409402573,0.1339700815858958,0.675,0.9305605828703412,0.9175036666425079,0.9305605828703412,0.9175036666425079,none,none,none,0.0,0.0,Tier4b_ambiguous_same_day_dominant,ambiguous because same-day coupling is dominant or mixed,expanded temporal risk pool only; useful for feedback/same-day/transition audit,positive_support_with_same_day_or_uncertain_direction,same_day_short_lag_mixed,
S3_equal11,V_pos_centroid_lat_recomputed,P_north_minus_main_35_45,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.000999000999000999,0.004120879120879121,0.004120879120879121,0.004995004995004995,0.027472527472527472,0.027472527472527472,same_p_support_flag,3,0.41756401109127433,0.41756401109127433,-1,0.1964158604773292,0.1964158604773292,0.27961861566984647,0.27961861566984647,0.21962793003853165,0.10010573112711293,0.33197624802341524,0.0691439274840613,0.3552714775932117,0.997,0.11437901838070216,0.025717334129290278,0.23110473462524597,0.010824308908716726,0.2567382340315772,0.983,0.9305605828703412,0.9290547604335182,0.9305605828703412,0.9290547604335182,none,none,none,0.0,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,
S3_equal11,V_pos_centroid_lat_recomputed,P_total_centroid_lat_10_50,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.47952047952047955,0.5419238295950625,0.5419238295950625,0.5334665334665335,0.6085353003161222,0.6085353003161222,same_p_support_flag,1,0.10732984453747227,0.10732984453747227,-1,0.1589883116825349,0.1589883116825349,0.14263678841359465,0.14263678841359465,-0.058105477098523955,-0.14465404972263599,0.09303334330851457,-0.16230529812098657,0.1224606593450404,0.298,-0.06165328002068807,-0.08994137486072877,0.13553765601330328,-0.09882804875458572,0.17192703853253918,0.31,0.9305605828703412,0.9409618724566441,0.9305605828703412,0.9409618724566441,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S3_equal11,V_pos_centroid_lat_recomputed,P_main_28_35_mean,V,P,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_uncertain,False,0.01898101898101898,0.04290230317627578,0.04290230317627578,0.055944055944055944,0.11121408711770156,0.11121408711770156,audit_more_conservative,4,-0.2826150714821826,0.2826150714821826,-5,0.162155324312934,0.162155324312934,-0.13779931849400995,0.13779931849400995,0.12130152856880203,-0.08983362174418777,0.2524859081560924,-0.11268479645591067,0.28212667265221253,0.832,0.12380896936509245,0.006110613502720608,0.2646278712826206,-0.010769869664654966,0.2903548474721327,0.958,0.9305605828703412,0.9344712706904647,0.9305605828703412,0.9344712706904647,none,none,none,0.0,0.0,Tier4c_ambiguous_direction_uncertain,ambiguous because direction is uncertain or year-sensitive,expanded temporal risk pool only; useful for feedback/same-day/transition audit,direction_difference_not_stable,direction_uncertain,
S3_equal11,V_pos_centroid_lat_recomputed,P_south_10_25_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.13186813186813187,0.19602019602019602,0.19602019602019602,0.10589410589410589,0.17472527472527472,0.17472527472527472,same_p_support_flag,3,0.21088624274607953,0.21088624274607953,-5,-0.1233443832792374,0.1233443832792374,0.08969039043638721,0.08969039043638721,0.09009152976673862,-0.09582995265906502,0.22676584330514257,-0.1297154341604825,0.2538372539264011,0.789,0.10418946202862395,-0.003177436154085555,0.22383748205263365,-0.022696979635558563,0.25433530606386784,0.941,0.9305605828703412,0.9580075402494127,0.9305605828703412,0.95,none,minor,minor,0.0,0.008007540249412748,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S3_equal11,V_pos_centroid_lat_recomputed,P_scs_10_20_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.16983016983016982,0.2296883444424428,0.2296883444424428,0.17782217782217782,0.24864965542931644,0.24864965542931644,same_p_support_flag,4,0.18614700818954238,0.18614700818954238,-5,-0.12342992482453483,0.12342992482453483,0.03514088407143125,0.03514088407143125,0.05734866762815391,-0.13331710397052204,0.2233944684158122,-0.16122654059298455,0.2461754198918331,0.677,0.12644873977775595,-0.051464997451672406,0.22983717181613722,-0.07796198953703622,0.2546661468268559,0.881,0.9305605828703412,0.948170058353178,0.9305605828703412,0.948170058353178,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S3_equal11,V_pos_centroid_lat_recomputed,P_highlat_40_60_mean,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.000999000999000999,0.004120879120879121,0.004120879120879121,0.006993006993006993,0.03371628371628372,0.03371628371628372,same_p_support_flag,4,0.4378071426142723,0.4378071426142723,-1,0.22900674525748815,0.22900674525748815,0.31074749570070614,0.31074749570070614,0.2033333747120819,0.08548515829703492,0.33128588257845704,0.06931230448187733,0.35509828094609874,0.999,0.10634034048940877,0.008447273690913602,0.24046188248231726,0.0018080524136837059,0.278345272672811,0.978,0.9305605828703412,0.9164572540441981,0.9305605828703412,0.9164572540441981,none,none,none,0.0,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,
S3_equal11,V_pos_centroid_lat_recomputed,P_highlat_35_60_mean,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.000999000999000999,0.004120879120879121,0.004120879120879121,0.000999000999000999,0.011773940345368916,0.011773940345368916,same_p_support_flag,3,0.4744635062461867,0.4744635062461867,-1,0.27263162817664066,0.27263162817664066,0.366789907683658,0.366789907683658,0.19747388891867204,0.09608311064753285,0.3128420031846736,0.07957629496765917,0.3328847761068196,0.999,0.08713267774366132,0.012632275275407383,0.1984438899248351,0.00545802889024322,0.22637030885222234,0.983,0.9305605828703412,0.9227776194335136,0.9305605828703412,0.9227776194335136,none,none,none,0.0,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,
S3_equal11,V_pos_centroid_lat_recomputed,P_highlat_minus_main,V,P,lead_lag_yes_clear,lead_lag_yes,clear_X_leads_Y_moderate,False,0.002997002997002997,0.009157509157509158,0.009157509157509158,0.01998001998001998,0.05587632706276774,0.05587632706276774,same_p_support_flag,4,0.37695462286489534,0.37695462286489534,-5,-0.131967971303538,0.131967971303538,0.21253667971740908,0.21253667971740908,0.24326808824827678,0.031643324909181494,0.3123770453915152,-0.003599939796438816,0.3388039848420168,0.974,0.14549665196491887,0.027212543395862907,0.2767943679121544,0.0071308789182130934,0.29718225048921953,0.986,0.9305605828703412,0.9379954646205476,0.9305605828703412,0.9379954646205476,none,none,none,0.0,0.0,Tier1a_audit_stable_clear_leadlag,main yes; audit-FDR pass; clear lead-lag; no severe phi risk,strict temporal core for pathway candidate screening,,,
S3_equal11,V_pos_centroid_lat_recomputed,P_south_minus_main,V,P,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_uncertain,False,0.030969030969030968,0.0608320251177394,0.0608320251177394,0.03496503496503497,0.08610792192881746,0.08610792192881746,same_p_support_flag,4,0.2865628998709598,0.2865628998709598,-5,-0.16726523897028892,0.16726523897028892,0.132488086291949,0.132488086291949,0.10049072664539058,-0.03531656996649426,0.21504450049249538,-0.049494801495875415,0.23826541597014905,0.884,0.12007157731795587,0.012019444170104919,0.26424191331886276,-0.008754064374882315,0.3006322339477895,0.965,0.9305605828703412,0.9549305316830473,0.9305605828703412,0.95,none,minor,minor,0.0,0.004930531683047357,Tier4c_ambiguous_direction_uncertain,ambiguous because direction is uncertain or year-sensitive,expanded temporal risk pool only; useful for feedback/same-day/transition audit,direction_difference_not_stable,direction_uncertain,
S3_equal11,V_pos_centroid_lat_recomputed,P_south_plus_highlat_minus_main,V,P,lead_lag_yes_clear,lead_lag_yes,clear_X_leads_Y_strong,False,0.002997002997002997,0.009157509157509158,0.009157509157509158,0.007992007992007992,0.03371628371628372,0.03371628371628372,same_p_support_flag,4,0.3500042292131544,0.3500042292131544,-5,-0.15343752382469222,0.15343752382469222,0.18083432144276784,0.18083432144276784,0.20097517464898842,0.049751596530927374,0.29805807235470033,0.03169687317194188,0.3145680962559128,0.995,0.14987397333856423,0.041250380351010134,0.28480123148263464,0.026472711669583166,0.3218238164946245,0.991,0.9305605828703412,0.9579741510165506,0.9305605828703412,0.95,none,minor,minor,0.0,0.007974151016550635,Tier1a_audit_stable_clear_leadlag,main yes; audit-FDR pass; clear lead-lag; no severe phi risk,strict temporal core for pathway candidate screening,,,
S3_equal11,V_highlat_35_55_mean,P_main_band_share,V,P,lead_lag_yes_clear,lead_lag_yes,clear_X_leads_Y_strong,False,0.012987012987012988,0.031512605042016806,0.031512605042016806,0.016983016983016984,0.051892551892551896,0.051892551892551896,same_p_support_flag,3,-0.34123036780385196,0.34123036780385196,-1,-0.14044786400234952,0.14044786400234952,-0.2122583390525111,0.2122583390525111,0.20239323047717642,0.0649560490101079,0.32255235003256555,0.03308681619594149,0.3402582839997131,0.994,0.1076358954953357,0.01400042427181794,0.24122332951838324,0.0006252780840832058,0.25881512983291793,0.975,0.9382431682341511,0.9466640146616659,0.9382431682341511,0.9466640146616659,none,none,none,0.0,0.0,Tier1a_audit_stable_clear_leadlag,main yes; audit-FDR pass; clear lead-lag; no severe phi risk,strict temporal core for pathway candidate screening,,,
S3_equal11,V_highlat_35_55_mean,P_south_band_share_18_24,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.15484515484515485,0.2147012651214332,0.2147012651214332,0.15584415584415584,0.2236024844720497,0.2236024844720497,same_p_support_flag,1,0.19008266182842606,0.19008266182842606,-1,0.15643672541598944,0.15643672541598944,0.18001098161375712,0.18001098161375712,0.03160501820089229,-0.04663467458850476,0.11864803263621618,-0.06365806428158158,0.1373090612030488,0.712,-0.007122071933988727,-0.042558475310298036,0.07898853680148168,-0.04952620887453801,0.10190837548404202,0.422,0.9382431682341511,0.94291500260263,0.9382431682341511,0.94291500260263,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S3_equal11,V_highlat_35_55_mean,P_main_minus_south,V,P,lead_lag_yes_clear,lead_lag_yes,clear_X_leads_Y_strong,False,0.022977022977022976,0.04798998469884545,0.04798998469884545,0.026973026973026972,0.0706436420722135,0.0706436420722135,same_p_support_flag,3,-0.29971621829343637,0.29971621829343637,-1,-0.16464248633605058,0.16464248633605058,-0.22377962089643308,0.22377962089643308,0.1287980236991205,0.02374602082326944,0.2611730801935129,0.006927470696829153,0.2781693275207545,0.981,0.05156334473773491,-0.016682385305153983,0.1788957790695231,-0.026567641745290766,0.1964417726853988,0.866,0.9382431682341511,0.9511670173824597,0.9382431682341511,0.95,none,minor,minor,0.0,0.001167017382459723,Tier1a_audit_stable_clear_leadlag,main yes; audit-FDR pass; clear lead-lag; no severe phi risk,strict temporal core for pathway candidate screening,,,
S3_equal11,V_highlat_35_55_mean,P_spread_lat,V,P,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_uncertain,False,0.00999000999000999,0.025755494505494504,0.025755494505494504,0.03596403596403597,0.08726567550096963,0.08726567550096963,same_p_support_flag,5,0.32843749792663063,0.32843749792663063,-5,0.13399243762760063,0.13399243762760063,0.07060674841870714,0.07060674841870714,0.19033365313681896,-0.03967270107204908,0.3163519667159211,-0.08009844562290959,0.3442595801352634,0.909,0.23535972391078724,0.03873904984948756,0.353827118274139,0.01709355505780102,0.37906850209341747,0.988,0.9382431682341511,0.9303789143364207,0.9382431682341511,0.9303789143364207,none,none,none,0.0,0.0,Tier4c_ambiguous_direction_uncertain,ambiguous because direction is uncertain or year-sensitive,expanded temporal risk pool only; useful for feedback/same-day/transition audit,direction_difference_not_stable,direction_uncertain,
S3_equal11,V_highlat_35_55_mean,P_north_band_share_35_45,V,P,lead_lag_yes_clear,lead_lag_yes,clear_X_leads_Y_strong,False,0.004995004995004995,0.013969081765691935,0.013969081765691935,0.03396603396603397,0.08491508491508493,0.08491508491508493,same_p_support_flag,3,0.3584583742293711,0.3584583742293711,-1,0.10461236122711909,0.10461236122711909,0.18675792331948546,0.18675792331948546,0.24982467105686873,0.07311719025023967,0.33474742128479146,0.034057661968886536,0.3572973459283815,0.991,0.15166243639220486,0.04496718118023985,0.27338723122013503,0.029495807790319052,0.2954768232323326,0.994,0.9382431682341511,0.9175036666425079,0.9382431682341511,0.9175036666425079,none,none,none,0.0,0.0,Tier1a_audit_stable_clear_leadlag,main yes; audit-FDR pass; clear lead-lag; no severe phi risk,strict temporal core for pathway candidate screening,,,
S3_equal11,V_highlat_35_55_mean,P_north_minus_main_35_45,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.000999000999000999,0.004120879120879121,0.004120879120879121,0.000999000999000999,0.011773940345368916,0.011773940345368916,same_p_support_flag,3,0.4333487440276646,0.4333487440276646,-1,0.16333591539366665,0.16333591539366665,0.2596155384718755,0.2596155384718755,0.2596555144070536,0.13160746838774356,0.36448461502536816,0.10093897638119266,0.38265323123506295,0.998,0.1452240951928655,0.05282978206225335,0.2548394552703439,0.034641723466291796,0.28034108735136204,0.994,0.9382431682341511,0.9290547604335182,0.9382431682341511,0.9290547604335182,none,none,none,0.0,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,
S3_equal11,V_highlat_35_55_mean,P_total_centroid_lat_10_50,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.46353646353646355,0.5348497656189963,0.5348497656189963,0.5834165834165834,0.6407830580016011,0.6407830580016011,same_p_support_flag,3,0.11153270190551255,0.11153270190551255,-5,0.05569406061241918,0.05569406061241918,0.04697232758649115,0.04697232758649115,0.04716133453634311,-0.12362021510044681,0.17384606971007788,-0.15540516335707089,0.20128762520812032,0.555,0.0449210147549797,-0.048605925505482324,0.15898981469136741,-0.06163317033636029,0.18393129384864224,0.71,0.9382431682341511,0.9409618724566441,0.9382431682341511,0.9409618724566441,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S3_equal11,V_highlat_35_55_mean,P_main_28_35_mean,V,P,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_uncertain,False,0.027972027972027972,0.05560704355885078,0.05560704355885078,0.04495504495504495,0.0989010989010989,0.0989010989010989,same_p_support_flag,3,-0.266150059059381,0.266150059059381,-5,0.20949306701519813,0.20949306701519813,-0.13905691121913283,0.13905691121913283,0.06172136199980574,-0.1392500719230488,0.2296494331189602,-0.17600718159438025,0.24788479818489212,0.715,0.11552874866028726,0.00402092461139401,0.25755012666503474,-0.0014152273037460893,0.278912707975667,0.968,0.9382431682341511,0.9344712706904647,0.9382431682341511,0.9344712706904647,none,none,none,0.0,0.0,Tier4c_ambiguous_direction_uncertain,ambiguous because direction is uncertain or year-sensitive,expanded temporal risk pool only; useful for feedback/same-day/transition audit,direction_difference_not_stable,direction_uncertain,
S3_equal11,V_highlat_35_55_mean,P_south_10_25_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.13486513486513488,0.1986852433281005,0.1986852433281005,0.13686313686313686,0.2090964590964591,0.2090964590964591,same_p_support_flag,1,0.21379148090744995,0.21379148090744995,-1,0.20407604094162937,0.20407604094162937,0.22200056624845285,0.22200056624845285,-0.0006254559222826361,-0.08054490663349052,0.08126710731081478,-0.10207612677136713,0.096232837751884,0.456,-0.027547724581006683,-0.06570414027196994,0.027927114657357706,-0.07447395828755675,0.05220349473791006,0.161,0.9382431682341511,0.9580075402494127,0.9382431682341511,0.95,none,minor,minor,0.0,0.008007540249412748,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S3_equal11,V_highlat_35_55_mean,P_scs_10_20_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3196803196803197,0.3936362145317369,0.3936362145317369,0.3116883116883117,0.3925845147219193,0.3925845147219193,same_p_support_flag,1,0.1447556939221619,0.1447556939221619,-1,0.14544783145886128,0.14544783145886128,0.15497086597822315,0.15497086597822315,0.012588965630642879,-0.07127692404998527,0.1037743112576117,-0.0875189113467324,0.12053113826963813,0.589,-0.022824592449884717,-0.05829377679065417,0.07359081022364002,-0.06555668859556084,0.10321915852271396,0.298,0.9382431682341511,0.948170058353178,0.9382431682341511,0.948170058353178,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S3_equal11,V_highlat_35_55_mean,P_highlat_40_60_mean,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.000999000999000999,0.004120879120879121,0.004120879120879121,0.000999000999000999,0.011773940345368916,0.011773940345368916,same_p_support_flag,3,0.5709911240585243,0.5709911240585243,-1,0.25668670474552974,0.25668670474552974,0.3886323609777829,0.3886323609777829,0.3150490304505605,0.20327826417465927,0.4090619272600715,0.18348702206909087,0.42878205319963963,1.0,0.1629408877774332,0.07892348527930891,0.2639160404964577,0.06632648094733327,0.27728630906467694,1.0,0.9382431682341511,0.9164572540441981,0.9382431682341511,0.9164572540441981,none,none,none,0.0,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,
S3_equal11,V_highlat_35_55_mean,P_highlat_35_60_mean,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.000999000999000999,0.004120879120879121,0.004120879120879121,0.000999000999000999,0.011773940345368916,0.011773940345368916,same_p_support_flag,3,0.5898602576441323,0.5898602576441323,-1,0.24661374722851168,0.24661374722851168,0.3846488239110282,0.3846488239110282,0.3517874644331752,0.22930354157466482,0.4635945256349471,0.21359884375898722,0.4815223035291588,1.0,0.19703685145780045,0.10682145329866398,0.3050795665076935,0.09581436379495636,0.32128255017668506,1.0,0.9382431682341511,0.9227776194335136,0.9382431682341511,0.9227776194335136,none,none,none,0.0,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,
S3_equal11,V_highlat_35_55_mean,P_highlat_minus_main,V,P,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_uncertain,False,0.000999000999000999,0.004120879120879121,0.004120879120879121,0.002997002997002997,0.020604395604395604,0.020604395604395604,same_p_support_flag,3,0.40187475983277615,0.40187475983277615,-5,-0.20502022721960772,0.20502022721960772,0.23664776696575845,0.23664776696575845,0.19615211441720282,-0.011676826707080347,0.31473846803655303,-0.041375311603038104,0.3442926413045299,0.945,0.15050204503424794,0.04731735354033178,0.2773515724988693,0.027190487443055324,0.29544292237468145,0.999,0.9382431682341511,0.9379954646205476,0.9382431682341511,0.9379954646205476,none,none,none,0.0,0.0,Tier4c_ambiguous_direction_uncertain,ambiguous because direction is uncertain or year-sensitive,expanded temporal risk pool only; useful for feedback/same-day/transition audit,direction_difference_not_stable,direction_uncertain,
S3_equal11,V_highlat_35_55_mean,P_south_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.054945054945054944,0.09443681318681318,0.09443681318681318,0.059940059940059943,0.11367942402425162,0.11367942402425162,same_p_support_flag,2,0.25125618627567686,0.25125618627567686,-1,0.16676080194836312,0.16676080194836312,0.21760896662805207,0.21760896662805207,0.0854783153039117,-0.04024750472112083,0.16498520854121496,-0.06513912104018821,0.18607598694035862,0.852,0.016889687120418384,-0.031078462337759294,0.12389251742542394,-0.04181320035013376,0.13899334450876755,0.666,0.9382431682341511,0.9549305316830473,0.9382431682341511,0.95,none,minor,minor,0.0,0.004930531683047357,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S3_equal11,V_highlat_35_55_mean,P_south_plus_highlat_minus_main,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.008991008991008992,0.024725274725274728,0.024725274725274728,0.00999000999000999,0.03434065934065934,0.03434065934065934,same_p_support_flag,2,0.3364713876566599,0.3364713876566599,-1,0.20401503577323854,0.20401503577323854,0.27564428669790336,0.27564428669790336,0.12103693282928302,0.0017600423763617136,0.20947007603412832,-0.021567111700656075,0.22982457079092816,0.952,0.04310586955639126,-0.013756351103870924,0.14703661197532222,-0.022414321344294726,0.15971633737684915,0.845,0.9382431682341511,0.9579741510165506,0.9382431682341511,0.95,none,minor,minor,0.0,0.007974151016550635,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,
S3_equal11,V_lowlat_20_30_mean,P_main_band_share,V,P,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,bidirectional_close,True,0.022977022977022976,0.04798998469884545,0.04798998469884545,0.04795204795204795,0.10096153846153846,0.10096153846153846,same_p_support_flag,1,0.29768979563939113,0.29768979563939113,-1,0.285597029754042,0.285597029754042,0.3074582532923601,0.3074582532923601,0.012801249231729206,-0.039248067932184806,0.06495740434346517,-0.048472192976061944,0.07548903028189782,0.69,-0.02805784646500062,-0.0552351961167879,0.0015519693034958672,-0.060664277385603475,0.011254579693213326,0.063,0.9606086263094635,0.9466640146616659,0.95,0.9466640146616659,moderate,none,moderate,0.010608626309463576,0.0,Tier4a_ambiguous_bidirectional_close,ambiguous bidirectional/feedback-like temporal structure,expanded temporal risk pool only; useful for feedback/same-day/transition audit,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,
S3_equal11,V_lowlat_20_30_mean,P_south_band_share_18_24,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.000999000999000999,0.004120879120879121,0.004120879120879121,0.008991008991008992,0.03371628371628372,0.03371628371628372,same_p_support_flag,2,-0.4208109842972355,0.4208109842972355,-1,-0.3382157949158459,0.3382157949158459,-0.3917436747121383,0.3917436747121383,0.08248648187291324,0.025754523150818373,0.1705844830558375,0.016101797558137804,0.1932490432515589,0.991,0.011814806681570672,-0.018053755461952387,0.07743545999295322,-0.0230578600496141,0.09753480171355568,0.722,0.9606086263094635,0.94291500260263,0.95,0.94291500260263,moderate,none,moderate,0.010608626309463576,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,
S3_equal11,V_lowlat_20_30_mean,P_main_minus_south,V,P,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,bidirectional_close,True,0.001998001998001998,0.006868131868131868,0.006868131868131868,0.017982017982017984,0.052982731554160126,0.052982731554160126,same_p_support_flag,1,0.38770973517834245,0.38770973517834245,-1,0.3437222072780411,0.3437222072780411,0.3823030484077662,0.3823030484077662,0.05388771384674079,-0.0020536966560008676,0.11397042107113231,-0.011106447955140097,0.13150719052312065,0.944,-0.007502986284470187,-0.037635844677426256,0.027282696315235024,-0.04321981778582096,0.03938089751068843,0.345,0.9606086263094635,0.9511670173824597,0.95,0.95,moderate,minor,moderate,0.010608626309463576,0.001167017382459723,Tier4a_ambiguous_bidirectional_close,ambiguous bidirectional/feedback-like temporal structure,expanded temporal risk pool only; useful for feedback/same-day/transition audit,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,
S3_equal11,V_lowlat_20_30_mean,P_spread_lat,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.016983016983016984,0.03891941391941392,0.03891941391941392,0.04695304695304695,0.10096153846153846,0.10096153846153846,same_p_support_flag,4,0.2986278604506598,0.2986278604506598,-1,0.19090148631329595,0.19090148631329595,0.2323134649601491,0.2323134649601491,0.10456446702546729,0.03143948649040293,0.2097941639347208,0.017244572066777913,0.23235277496125067,0.988,0.04571742584977753,-0.006304314012787248,0.1563832923653276,-0.011728419427934053,0.17897350849761431,0.905,0.9606086263094635,0.9303789143364207,0.95,0.9303789143364207,moderate,none,moderate,0.010608626309463576,0.0,Tier2_main_supported_audit_moderate,main yes; audit p pass but audit-FDR or phi-risk prevents Tier1,usable candidate with audit/moderate-risk flag; not a core-only claim,,same_day_coupling_present,
