window,source,target,source_family,target_family,sample_status,main_surrogate_mode,audit_surrogate_mode,T_pos_obs,T_pos_main_null95,p_pos_main_surrogate,T_pos_audit_null90,T_pos_audit_null95,T_pos_audit_null99,p_pos_audit_surrogate,audit_strength_excess,audit_strength_ratio,delta_p_audit_minus_main,delta_null95_audit_minus_main,q_pos_audit_global,q_pos_audit_within_window,main_p_supported,audit_p_supported,audit_support_shift
T4,P_spread_lat,Je_axis_lat,P,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.08483517529512785,0.2655786125408935,0.5964035964035964,0.24106657348028118,0.276477511820087,0.360257380115174,0.5974025974025974,-0.19164233652495916,0.3068429498538488,0.0009990009990009652,0.010898899279193519,0.7311258278145696,0.7863247863247863,False,False,same_p_support_flag
T4,P_spread_lat,Je_meridional_width,P,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.05681580679002912,0.10860609565954137,0.42857142857142855,0.10040246803440883,0.11844437137339231,0.15520935343470468,0.3946053946053946,-0.06162856458336319,0.47968346770079096,-0.033966033966033926,0.009838275713850944,0.5903109303001369,0.686657974793568,False,False,same_p_support_flag
T4,P_spread_lat,Jw_strength,P,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.10563645998573394,0.2608212838647705,0.4905094905094905,0.24022258663354937,0.2785754007394978,0.3447892127146704,0.5214785214785215,-0.17293894075376387,0.3792023980054039,0.030969030969030975,0.017754116874727333,0.6799334249945727,0.7401630627437079,False,False,same_p_support_flag
T4,P_spread_lat,Jw_axis_lat,P,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.09209444986682915,0.25269089102221554,0.5444555444555444,0.2313365902836363,0.26366262096307114,0.3331661680192947,0.5684315684315684,-0.171568171096242,0.34928898730672936,0.02397602397602394,0.010971729940855601,0.7091324517067091,0.772619451033548,False,False,same_p_support_flag
T4,P_spread_lat,Jw_meridional_width,P,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.021584666966694872,0.10211206353574814,0.8881118881118881,0.09707894163841457,0.12168231128864786,0.17233586755714983,0.8151848151848152,-0.10009764432195298,0.1773854123751229,-0.0729270729270729,0.019570247752899714,0.8830372441157904,0.9174620999438517,False,False,same_p_support_flag
T4,P_north_band_share_35_45,V_strength,P,V,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.39038348489930114,0.25336651118167175,0.002997002997002997,0.2806234590860363,0.32878055206281026,0.39552943247841166,0.013986013986013986,0.061602932836490876,1.1873679341736803,0.010989010989010988,0.07541404088113851,0.10338461538461538,0.25641025641025644,True,True,same_p_support_flag
T4,P_north_band_share_35_45,V_pos_centroid_lat,P,V,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.4552468460758153,0.25753759950401806,0.002997002997002997,0.25206049299898375,0.29222540865672403,0.3585096048390775,0.000999000999000999,0.16302143741909125,1.557861953785791,-0.001998001998001998,0.03468780915270597,0.01978021978021978,0.03076923076923077,True,True,same_p_support_flag
T4,P_north_band_share_35_45,V_NS_diff,P,V,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.44852453219566346,0.2584319129335484,0.001998001998001998,0.2746966747746409,0.30852100915187586,0.392824775783714,0.001998001998001998,0.1400035230437876,1.453789268447738,0.0,0.05008909621832747,0.031468531468531465,0.04733727810650888,True,True,same_p_support_flag
T4,P_north_band_share_35_45,H_strength,P,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.20148350241297605,0.25677171762062473,0.14285714285714285,0.28926889195886385,0.3270988372210276,0.38827382040113384,0.2957042957042957,-0.12561533480805157,0.615971319631532,0.15284715284715283,0.07032711960040289,0.5155297532656022,0.655982905982906,False,False,same_p_support_flag
T4,P_north_band_share_35_45,H_centroid_lat,P,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.01766504659885695,0.27004257268785675,0.9790209790209791,0.2273239695408956,0.2616054117261295,0.31087592820966226,0.9660339660339661,-0.24394036512727255,0.0675255396373459,-0.012987012987012991,-0.008437160961727252,0.978387341558697,0.9852266938359654,False,False,same_p_support_flag
T4,P_north_band_share_35_45,H_west_extent_lon,P,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.20850518764302295,0.24292024039096838,0.1028971028971029,0.2353544869684161,0.28200226773515213,0.3508978525943711,0.16683316683316685,-0.07349708009212919,0.7393741522633591,0.06393606393606395,0.039082027344183756,0.3866735271417546,0.5842696629213483,False,False,same_p_support_flag
T4,P_north_band_share_35_45,H_zonal_width,P,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.04631028059784174,0.18813004814465706,0.7522477522477522,0.16012193644337797,0.18617547934120968,0.23192068585571787,0.7352647352647352,-0.13986519874336795,0.24874532758939444,-0.016983016983016963,-0.001954568803447382,0.8295294449140603,0.8880844645550527,False,False,same_p_support_flag
T4,P_north_band_share_35_45,Je_strength,P,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.06692267314282893,0.2517805746084604,0.7232767232767233,0.2209424608200713,0.2619715166611702,0.35769556137930303,0.7312687312687313,-0.19504884351834126,0.25545782226922653,0.007992007992007943,0.010190942052709817,0.8263664586534542,0.8867353119321623,False,False,same_p_support_flag
T4,P_north_band_share_35_45,Je_axis_lat,P,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.0692178952960702,0.25064536846902274,0.7142857142857143,0.23715162323164166,0.27987134450906637,0.3390975269275306,0.7092907092907093,-0.21065344921299617,0.247320408659515,-0.004995004995005048,0.029225976040043622,0.8071239105721864,0.8634843417452113,False,False,same_p_support_flag
T4,P_north_band_share_35_45,Je_meridional_width,P,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.0725386149237957,0.10940992078599365,0.23776223776223776,0.1162433673781293,0.14047998414271848,0.19200448418819624,0.3336663336663337,-0.06794136921892278,0.5163626360471482,0.09590409590409593,0.031070063356724825,0.5459994550903642,0.6601398601398603,False,False,same_p_support_flag
T4,P_north_band_share_35_45,Jw_strength,P,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.21299673699591287,0.26689671465387443,0.11988011988011989,0.21957099444607137,0.2503145743674286,0.3415496000151696,0.11188811188811189,-0.03731783737151573,0.8509162422291157,-0.007992007992007999,-0.016582140286445834,0.31941693733660775,0.5491124260355029,False,False,same_p_support_flag
T4,P_north_band_share_35_45,Jw_axis_lat,P,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.04448803177043612,0.24890699814316608,0.8671328671328671,0.22747803581462017,0.2588269243771026,0.328563041779436,0.8531468531468531,-0.21433889260666647,0.1718833227165288,-0.013986013986013957,0.009919926233936505,0.9029870473169441,0.9296004349007884,False,False,same_p_support_flag
T4,P_north_band_share_35_45,Jw_meridional_width,P,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.0374982078256505,0.10922394840234874,0.6603396603396603,0.09558945150065638,0.11463556695910483,0.1566973498629005,0.5784215784215784,-0.07713735913345433,0.32710797198767844,-0.08191808191808192,0.005411618556756093,0.7161163981172913,0.774581939799331,False,False,same_p_support_flag
T4,P_north_minus_main_35_45,V_strength,P,V,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1268887292471929,0.2690603816253135,0.4015984015984016,0.2587407746013756,0.2991004604347807,0.365849442390757,0.47352647352647353,-0.1722117311875878,0.42423448316576956,0.07192807192807193,0.03004007880946724,0.6434389140271493,0.6978284873021715,False,False,same_p_support_flag
T4,P_north_minus_main_35_45,V_pos_centroid_lat,P,V,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.16404628095381105,0.2731718608906218,0.26873126873126874,0.25612073507837113,0.29943110255990285,0.35521458100397996,0.3226773226773227,-0.1353848216060918,0.5478598567461531,0.05394605394605395,0.026259241669281064,0.5372141372141372,0.6601398601398603,False,False,same_p_support_flag
T4,P_north_minus_main_35_45,V_NS_diff,P,V,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1525681764904374,0.2708322470201706,0.3076923076923077,0.280626315588949,0.32480655432539857,0.40389895993684166,0.4405594405594406,-0.17223837783496115,0.4697201286695439,0.13286713286713286,0.05397430730522795,0.6249901582552555,0.6941657376439986,False,False,same_p_support_flag
T4,P_north_minus_main_35_45,H_strength,P,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1774895478734351,0.27402955356721803,0.24375624375624375,0.2856116746182107,0.3351065777401967,0.38397070909821357,0.3726273726273726,-0.1576170298667616,0.5296510413801552,0.12887112887112886,0.06107702417297867,0.5732092546742935,0.6666666666666666,False,False,same_p_support_flag
T4,P_north_minus_main_35_45,H_centroid_lat,P,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.19726396104830932,0.2673786395433807,0.14885114885114886,0.23010173848152654,0.2665769490738439,0.3290366305559702,0.15284715284715283,-0.06931298802553457,0.7399888164886517,0.003996003996003972,-0.0008016904695368199,0.37231309990536704,0.5724508050089446,False,False,same_p_support_flag
T4,P_north_minus_main_35_45,H_west_extent_lon,P,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.19852363813091753,0.2494196803068418,0.12087912087912088,0.21603876223231747,0.2620053001565301,0.32234615733638,0.13686313686313686,-0.06348166202561259,0.7577084815166462,0.015984015984015984,0.012585619849688312,0.3542340012928248,0.5620512820512821,False,False,same_p_support_flag
T4,P_north_minus_main_35_45,H_zonal_width,P,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.10354656854518822,0.1811038850644804,0.3276723276723277,0.1630398515813293,0.18839568162659687,0.23208055825811277,0.31368631368631367,-0.08484911308140865,0.549622834510714,-0.013986013986014012,0.007291796562116454,0.5276325616131441,0.6601398601398603,False,False,same_p_support_flag
T4,P_north_minus_main_35_45,Je_strength,P,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.05266791365718793,0.2699507703765775,0.8191808191808192,0.24617326437773565,0.2868088901155965,0.36440130958120187,0.8081918081918081,-0.2341409764584086,0.18363417408700428,-0.010989010989011061,0.016858119739019017,0.878552036199095,0.9174620999438517,False,False,same_p_support_flag
T4,P_north_minus_main_35_45,Je_axis_lat,P,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1476955604676568,0.2542947803756497,0.3036963036963037,0.20296463200993917,0.24435544776921544,0.29788462276126865,0.2777222777222777,-0.09665988730155864,0.6044291699489742,-0.025974025974025983,-0.009939332606434231,0.5031674208144796,0.6477732793522267,False,False,same_p_support_flag
T4,P_north_minus_main_35_45,Je_meridional_width,P,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.06156605282988873,0.10568116558603241,0.33966033966033965,0.07718722352364996,0.08846948796590617,0.11897016979600648,0.2007992007992008,-0.026903435136017444,0.6959015389985604,-0.13886113886113885,-0.017211677620126237,0.43081686115741846,0.5978021978021979,False,False,same_p_support_flag
T4,P_north_minus_main_35_45,Jw_strength,P,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.18789156080326203,0.26013679390476635,0.19080919080919082,0.2264282836279197,0.27534733106412684,0.3404712676471556,0.17282717282717283,-0.08745577026086482,0.6823801780722659,-0.017982017982017984,0.015210537159360493,0.3952779893373953,0.5849535080304311,False,False,same_p_support_flag
T4,P_north_minus_main_35_45,Jw_axis_lat,P,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1919430954235463,0.2555974624162689,0.14685314685314685,0.29573886645417385,0.3296135034302867,0.3995206460981071,0.33966033966033965,-0.13767040800674044,0.582327766993752,0.1928071928071928,0.07401604101401782,0.551574962822766,0.6601398601398603,False,False,same_p_support_flag
T4,P_north_minus_main_35_45,Jw_meridional_width,P,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.07155077100868434,0.10539385246116552,0.2137862137862138,0.07918154096886268,0.09837073457548225,0.1393406534878229,0.13686313686313686,-0.026819963566797902,0.7273583075033531,-0.07692307692307693,-0.007023117885683272,0.3542340012928248,0.5620512820512821,False,False,same_p_support_flag
T4,P_total_centroid_lat_10_50,V_strength,P,V,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.39464046108432316,0.269422151095143,0.005994005994005994,0.3416241961607212,0.37795222341955426,0.45431518305063473,0.03796203796203796,0.0166882376647689,1.0441543576957444,0.03196803196803197,0.10853007232441125,0.18237568324223435,0.3153846153846154,True,True,same_p_support_flag
T4,P_total_centroid_lat_10_50,V_pos_centroid_lat,P,V,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.5420547883140593,0.2670146656214605,0.000999000999000999,0.30056011493030843,0.3438986488777075,0.4216200133463412,0.000999000999000999,0.1981561394363518,1.5762050536779437,0.0,0.07688398325624701,0.01978021978021978,0.03076923076923077,True,True,same_p_support_flag
T4,P_total_centroid_lat_10_50,V_NS_diff,P,V,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.560494883604183,0.2700182916134964,0.000999000999000999,0.35379331778742484,0.40042981684501255,0.47365255035848813,0.000999000999000999,0.16006506675917043,1.399733136808651,0.0,0.13041152523151617,0.01978021978021978,0.03076923076923077,True,True,same_p_support_flag
T4,P_total_centroid_lat_10_50,H_strength,P,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.08276160746706984,0.2631000347381028,0.6463536463536463,0.22155966754693565,0.27117357534139447,0.3215160786866516,0.6113886113886113,-0.18841196787432463,0.3051979064069092,-0.034965034965035,0.008073540603291685,0.7420180520005388,0.7979139504563233,False,False,same_p_support_flag
T4,P_total_centroid_lat_10_50,H_centroid_lat,P,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.19940580655292603,0.25775223544192166,0.1258741258741259,0.22225030880181923,0.26723505343470355,0.3492528730466269,0.14385614385614387,-0.06782924688177752,0.7461813261022997,0.017982017982017984,0.009482817992781889,0.36120401337792646,0.5724508050089446,False,False,same_p_support_flag
T4,P_total_centroid_lat_10_50,H_west_extent_lon,P,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.05994293736621899,0.25044574447570717,0.7482517482517482,0.2913356877850754,0.32763222353855564,0.4061779359684834,0.8461538461538461,-0.26768928617233667,0.18295800308898774,0.09790209790209792,0.07718647906284848,0.8993629070316187,0.9285518751710922,False,False,same_p_support_flag
T4,P_total_centroid_lat_10_50,H_zonal_width,P,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.11679192266259482,0.1855034308010193,0.24475524475524477,0.1816759232552818,0.20926626753047234,0.27768897304964,0.34265734265734266,-0.09247434486787752,0.5581020010575194,0.09790209790209789,0.023762836729453035,0.55287901853676,0.6601398601398603,False,False,same_p_support_flag
T4,P_total_centroid_lat_10_50,Je_strength,P,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1562855822419625,0.27468851383290044,0.28771228771228774,0.21654625460041074,0.253552885510691,0.3200966215410016,0.2757242757242757,-0.09726730326872848,0.6163825819894792,-0.011988011988012026,-0.021135628322209443,0.5008569412239137,0.6477732793522267,False,False,same_p_support_flag
T4,P_total_centroid_lat_10_50,Je_axis_lat,P,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.10491178704838025,0.2603248982066866,0.5064935064935064,0.22178109158295622,0.25381359722080626,0.3323464819975496,0.4935064935064935,-0.148901810172426,0.41334187055830496,-0.012987012987012936,-0.0065113009858803195,0.6599131693198264,0.7069767441860465,False,False,same_p_support_flag
T4,P_total_centroid_lat_10_50,Je_meridional_width,P,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.056645317933739676,0.11246328677847624,0.4195804195804196,0.10076137406090442,0.12128549122942135,0.16189525143647973,0.34665334665334663,-0.06464017329568167,0.4670411716978617,-0.07292707292707296,0.008822204450945115,0.554805471664594,0.6601398601398603,False,False,same_p_support_flag
T4,P_total_centroid_lat_10_50,Jw_strength,P,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1326147254806056,0.25475821594797127,0.3906093906093906,0.21206976747100514,0.26085560729118223,0.3298527057387514,0.3436563436563437,-0.12824088181057663,0.5083836489379095,-0.04695304695304692,0.006097391343210967,0.5532028946663093,0.6601398601398603,False,False,same_p_support_flag
T4,P_total_centroid_lat_10_50,Jw_axis_lat,P,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.22847216145788163,0.2524647938696102,0.08291708291708291,0.24323656237982746,0.28202539334453036,0.3468586362454191,0.12187812187812187,-0.05355323188664873,0.8101120212915489,0.03896103896103896,0.02956059947492018,0.33285335354300866,0.5512820512820513,False,False,same_p_support_flag
T4,P_total_centroid_lat_10_50,Jw_meridional_width,P,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.04278889694591563,0.10612421644916892,0.5244755244755245,0.08803530089174633,0.10750643742036373,0.14423638166504923,0.45354645354645357,-0.0647175404744481,0.39801241649005303,-0.07092907092907091,0.0013822209711948086,0.6327281173783439,0.6941657376439986,False,False,same_p_support_flag
T4,V_strength,P_main_band_share,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.39207472818221717,0.2760849687457767,0.004995004995004995,0.31402057795074295,0.36084644444664987,0.4149313089866609,0.022977022977022976,0.031228283735567297,1.0865417526378989,0.01798201798201798,0.08476147570087317,0.1390661740006718,0.28402366863905326,True,True,same_p_support_flag
T4,V_strength,P_south_band_share_18_24,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1431841030127784,0.2602043263484707,0.33666333666333664,0.2323602203374279,0.26941223450790724,0.33670400249785476,0.32667332667332666,-0.12622813149512885,0.5314684512168134,-0.009990009990009985,0.009207908159436562,0.5396534335747685,0.6601398601398603,False,False,same_p_support_flag
T4,V_strength,P_main_minus_south,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.35717621888017015,0.27664574031223804,0.006993006993006993,0.26486992726927777,0.31547171826510206,0.378105488308195,0.02097902097902098,0.041704500615068085,1.1321972722132332,0.013986013986013988,0.03882597795286402,0.13127279041500262,0.2809364548494983,True,True,same_p_support_flag
T4,V_strength,P_spread_lat,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2844011117073753,0.2693203809364965,0.03196803196803197,0.21526292947592665,0.23997739801945764,0.32122774182901653,0.023976023976023976,0.04442371368791767,1.1851162403399162,-0.007992007992007992,-0.02934298291703888,0.14323607427055704,0.28402366863905326,True,True,same_p_support_flag
T4,V_strength,P_north_band_share_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.45882365409652703,0.26230298423073106,0.000999000999000999,0.2744299107146979,0.31943405723481066,0.4076911895510751,0.001998001998001998,0.13938959686171637,1.4363642313795406,0.000999000999000999,0.0571310730040796,0.031468531468531465,0.04733727810650888,True,True,same_p_support_flag
T4,V_strength,P_north_minus_main_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.20707955042009776,0.2758556393809985,0.13186813186813187,0.26175093976887215,0.2983818995696194,0.361986139819405,0.2037962037962038,-0.09130234914952165,0.6940084191393161,0.07192807192807193,0.022526260188620917,0.43189837685250526,0.5978021978021979,False,False,same_p_support_flag
T4,V_strength,P_total_centroid_lat_10_50,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.5534106888473043,0.26558834013971755,0.000999000999000999,0.34569809756200465,0.37794752939088494,0.4572687835612296,0.001998001998001998,0.17546315945641933,1.4642526959739692,0.000999000999000999,0.11235918925116739,0.031468531468531465,0.04733727810650888,True,True,same_p_support_flag
T4,V_strength,H_strength,V,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.3647997036260617,0.2644481247473015,0.006993006993006993,0.3329299574740309,0.376167035211864,0.4468467015839183,0.06293706293706294,-0.011367331585802332,0.9697811596398923,0.05594405594405595,0.1117189104645625,0.2467631378522468,0.4508050089445439,True,False,audit_more_conservative
T4,V_strength,H_centroid_lat,V,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.23634256881769372,0.25710114982787613,0.07492507492507493,0.21944405386990543,0.24882141486979792,0.31461845266904714,0.06693306693306693,-0.012478846052104198,0.9498481830487377,-0.007992007992007999,-0.008279734958078211,0.25209030100334445,0.4685314685314685,False,False,same_p_support_flag
T4,V_strength,H_west_extent_lon,V,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.11790601052802356,0.23994533163012485,0.4095904095904096,0.23501580687529838,0.26360032995047084,0.3239224618340295,0.45054945054945056,-0.14569431942244726,0.4472908305925774,0.04095904095904096,0.023654998320345982,0.6317263919691841,0.6941657376439986,False,False,same_p_support_flag
T4,V_strength,H_zonal_width,V,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.13084641046784784,0.18173558819856664,0.2017982017982018,0.16145038504283257,0.19130080609508474,0.2415740543228797,0.2037962037962038,-0.060454395627236895,0.6839825358750007,0.0019980019980020136,0.009565217896518097,0.43189837685250526,0.5978021978021979,False,False,same_p_support_flag
T4,V_strength,Je_strength,V,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.19693382718241595,0.252726842438447,0.15984015984015984,0.2481328198192436,0.30305302961526076,0.3549157760492323,0.2177822177822178,-0.10611920243284481,0.6498328937098308,0.05794205794205795,0.05032618717681375,0.4471794871794872,0.620599739243807,False,False,same_p_support_flag
T4,V_strength,Je_axis_lat,V,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2568097774616116,0.261384716199513,0.054945054945054944,0.24663881654337588,0.2829603125533729,0.35730873957758236,0.08391608391608392,-0.026150535091761296,0.9075823218606719,0.028971028971028975,0.021575596353859916,0.28025949953660795,0.4876632801161103,False,False,same_p_support_flag
T4,V_strength,Je_meridional_width,V,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.13337222211051036,0.11228782296232427,0.012987012987012988,0.10552706527707834,0.12756271631305233,0.1937455814138601,0.04695304695304695,0.005809505797458037,1.0455423494056124,0.03396603396603397,0.015274893350728055,0.203048121924877,0.3527204502814259,True,True,same_p_support_flag
T4,V_strength,Jw_strength,V,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.23081586789813024,0.27944499867393424,0.0969030969030969,0.21911907170176306,0.2644410476558454,0.3468199783341174,0.08191808191808192,-0.03362517975771517,0.8728443255848979,-0.014985014985014977,-0.015003951018088824,0.2762492981471084,0.4876632801161103,False,False,same_p_support_flag
T4,V_strength,Jw_axis_lat,V,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.07269408143070077,0.2447092017870337,0.6483516483516484,0.22442790964701256,0.2529468294463417,0.3198861869666967,0.6433566433566433,-0.18025274801564095,0.28738878281185004,-0.004995004995005048,0.008237627659308022,0.765072765072765,0.8325791855203619,False,False,same_p_support_flag
T4,V_strength,Jw_meridional_width,V,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.019691268047959076,0.10354906872127856,0.9080919080919081,0.05993160344534259,0.06909810885715469,0.09299197999118533,0.6843156843156843,-0.04940684080919561,0.2849754989484081,-0.22377622377622375,-0.03445095986412387,0.7917041222550405,0.8560794044665012,False,False,same_p_support_flag
T4,V_pos_centroid_lat,P_main_band_share,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.40340786126821115,0.2642794896691132,0.003996003996003996,0.29069778067160096,0.3373863591813556,0.41833735216859885,0.016983016983016984,0.06602150208685553,1.1956851552832548,0.012987012987012988,0.07310686951224243,0.11623931623931624,0.27530364372469635,True,True,same_p_support_flag
T4,V_pos_centroid_lat,P_south_band_share_18_24,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.34005412795399864,0.2624497370681283,0.006993006993006993,0.24668283746487502,0.2894608920007361,0.3704892823231697,0.01998001998001998,0.05059323595326254,1.1747843572358434,0.012987012987012988,0.027011154932607806,0.12970635921455595,0.2809364548494983,True,True,same_p_support_flag
T4,V_pos_centroid_lat,P_main_minus_south,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.42685528658662064,0.27470421276043905,0.001998001998001998,0.2947256490913792,0.3318739538018511,0.3969651837619286,0.006993006993006993,0.09498133278476956,1.2861970085229382,0.004995004995004995,0.05716974104141204,0.06661379857256146,0.15384615384615383,True,True,same_p_support_flag
T4,V_pos_centroid_lat,P_spread_lat,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.45051345209340343,0.27909644325405186,0.000999000999000999,0.24942564348677215,0.29202295495390695,0.37791172597681083,0.000999000999000999,0.15849049713949648,1.5427330093434357,0.0,0.012926511699855092,0.01978021978021978,0.03076923076923077,True,True,same_p_support_flag
T4,V_pos_centroid_lat,P_north_band_share_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.47465055047377414,0.2691088043914947,0.001998001998001998,0.25409271729095484,0.29276928353566334,0.3524308463895247,0.000999000999000999,0.1818812669381108,1.621244362597059,-0.000999000999000999,0.023660479144168634,0.01978021978021978,0.03076923076923077,True,True,same_p_support_flag
T4,V_pos_centroid_lat,P_north_minus_main_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.16314362479011413,0.27520121278220233,0.27172827172827174,0.25908605357392117,0.2951183639983853,0.3655807792183352,0.32967032967032966,-0.13197473920827119,0.5528074314989315,0.05794205794205792,0.019917151216182982,0.5426639868445093,0.6601398601398603,False,False,same_p_support_flag
T4,V_pos_centroid_lat,P_total_centroid_lat_10_50,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.5281193653145421,0.2586635614643202,0.000999000999000999,0.30043425438569654,0.34557281206047874,0.41657465251211445,0.000999000999000999,0.18254655325406333,1.5282433886092748,0.0,0.08690925059615856,0.01978021978021978,0.03076923076923077,True,True,same_p_support_flag
T4,V_pos_centroid_lat,H_strength,V,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.25645207946994886,0.27213574848849514,0.06493506493506493,0.28887939884054387,0.329926243075878,0.38963574718313787,0.16883116883116883,-0.07347416360592912,0.7773012449057252,0.1038961038961039,0.057790494587382835,0.39,0.5842696629213483,False,False,same_p_support_flag
T4,V_pos_centroid_lat,H_centroid_lat,V,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2700316504843314,0.2522346666326462,0.03896103896103896,0.21811925738253363,0.26076602675945504,0.3090559036535176,0.03896103896103896,0.009265623724876382,1.035532326967667,0.0,0.008531360126808829,0.1839863713798978,0.3153846153846154,True,True,same_p_support_flag
T4,V_pos_centroid_lat,H_west_extent_lon,V,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.20511748488260484,0.2351057279612865,0.1018981018981019,0.21974706842276623,0.25723565911350316,0.30772552228419536,0.12687312687312688,-0.05211817423089832,0.7973913320940407,0.024975024975024976,0.022129931152216648,0.34078711985688737,0.5512820512820513,False,False,same_p_support_flag
