window,source,target,D_pos_neg,D_pos_0,D_pos_neg_bootstrap_mean,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0_bootstrap_mean,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,LOO_direction_retained_fraction,LOO_flip_years
T2,H_west_extent_lon,Jw_strength,0.011508978056260333,0.017910191557811816,-0.0005413663320272533,-0.11896137565071048,0.12183911547308705,-0.15630649999248278,0.14864609424079978,0.498,0.02915603201891313,-0.04382957074415124,0.1534606750201224,-0.05038157435660544,0.18596293619299792,0.588,0.7777777777777778,10
T2,H_west_extent_lon,Jw_axis_lat,0.01569299841131691,-2.238634461362854e-05,0.010573076734660746,-0.13206505144917952,0.17234193870918402,-0.16039316705918072,0.20261995139824993,0.529,0.03446316513894685,-0.04762159182276867,0.17784136059055353,-0.056743759916133264,0.21181425143346475,0.57,0.8444444444444444,7
T2,H_west_extent_lon,Jw_meridional_width,-0.0017935488203829064,-0.008644517326346843,0.021581294736902328,-0.05945750909165932,0.09384677318906025,-0.0738608774209921,0.10594261866422255,0.685,0.02705929879963856,-0.027802691011980525,0.12141151681405579,-0.034918375199656605,0.14041630985461245,0.636,0.4666666666666667,24
T2,H_zonal_width,P_main_band_share,0.029596507078033546,-0.010043906851520762,0.03632343662009081,-0.039853928133114,0.1123670631725929,-0.07299159714490645,0.123068625878978,0.807,-0.0009589831009980079,-0.035376489379928405,0.04375297445093643,-0.04119282403770081,0.05162750535910361,0.451,1.0,0
T2,H_zonal_width,P_south_band_share_18_24,-0.025793541981550594,-0.010227230580007074,-0.0459237439323235,-0.2702168124090351,0.09167563968777712,-0.32711053502851833,0.10955066857210144,0.431,-0.006932855456596023,-0.03486037563812764,0.029922727192601084,-0.038482249909358876,0.03665516094945306,0.298,0.022222222222222223,44
T2,H_zonal_width,P_main_minus_south,0.014486698362689926,-0.011482580196045283,0.005734707329844529,-0.14289724617287322,0.1044423494670724,-0.1812951816567274,0.1168512094193158,0.64,-0.0059576178625939755,-0.03554471895750134,0.03245239429629522,-0.04140788324644834,0.03860143598323522,0.347,0.9777777777777777,1
T2,H_zonal_width,P_spread_lat,-0.08717620207446192,-0.03488091868578336,-0.0882888065330996,-0.26650532193503024,0.04115118261130248,-0.3016608371987794,0.05526407419593227,0.207,-0.0254063322327864,-0.06724390188044105,0.04152246022050088,-0.07418520793043584,0.07643623242308546,0.121,0.0,45
T2,H_zonal_width,P_north_band_share_35_45,-0.023660732690091585,-0.04104691241313968,-0.012840426067696994,-0.11542797712234819,0.09866404225705654,-0.13291932580049512,0.12242215033694213,0.391,-0.02086107903197464,-0.08467528760333841,0.07353797585724003,-0.09426226729395046,0.0905767515102884,0.261,0.022222222222222223,44
T2,H_zonal_width,P_north_minus_main_35_45,0.041442851646547596,0.0034768309901927197,0.039187997712880854,-0.056504718269211364,0.13004950121636458,-0.08961544839168563,0.152235246560465,0.761,0.01354366206241781,-0.027427502685151088,0.07088223019009254,-0.03274635643154322,0.08220976926177913,0.621,1.0,0
T2,H_zonal_width,P_total_centroid_lat_10_50,0.04171630774574417,-0.004546047930510166,0.05250366000516179,-0.030670601430739436,0.14865569066190862,-0.04473720303308478,0.1630566619692088,0.843,0.004542720179975916,-0.041445267904133935,0.07028692065382437,-0.04647606806678122,0.08468287607418915,0.479,1.0,0
T2,H_zonal_width,V_strength,-0.1559916378701062,0.1048868210131528,-0.15246700294740692,-0.30251739024826063,0.007956825134187783,-0.3238990983855926,0.03475149089263804,0.058,0.07729581310332664,-0.07121514429987227,0.21964277173226754,-0.08755030819570343,0.23608804009523082,0.763,0.0,45
T2,H_zonal_width,V_pos_centroid_lat,0.014187127586978238,-0.01695091779220756,-0.0011791344642382402,-0.11611265132289514,0.09257175098912244,-0.1446697362149833,0.10975333314994166,0.533,-0.015356819657426354,-0.062114445895736385,0.03838058317384618,-0.06890885230602734,0.06126975986353013,0.277,0.9555555555555556,2
T2,H_zonal_width,V_NS_diff,-0.21803892865361213,-0.06338429299214561,-0.18749645284795793,-0.3683994694572379,-0.0030544553370057677,-0.40013161039819195,0.020518597534633212,0.046,-0.03031690606259116,-0.0986192133144719,0.08879204670574493,-0.10512382750602539,0.11486138155047827,0.227,0.0,45
T2,H_zonal_width,Je_strength,-0.042343395689218896,0.020276641921718602,-0.04627022679245236,-0.19974743848164486,0.0807818285261046,-0.22919631115358238,0.09829741467204837,0.334,0.026581631474212882,-0.034871964339978,0.10766797048200784,-0.042781526539161834,0.12339247029688273,0.687,0.0,45
T2,H_zonal_width,Je_axis_lat,-0.10400535429881827,-0.04780736572166708,-0.10731479743057006,-0.21665310415034564,-0.005552095218658224,-0.23600261486678506,0.00878731343971893,0.039,-0.045454599850749663,-0.0753753730238566,-0.00824594916822675,-0.08070621852247438,0.007859252922886802,0.038,0.0,45
T2,H_zonal_width,Je_meridional_width,-0.027354635770054495,-0.008347921341228595,-0.0044852712119192945,-0.062201570655641754,0.06675590889390097,-0.0714318022828184,0.08536932148705086,0.411,0.012499533149976726,-0.04305554543820868,0.10775392862843795,-0.05219110228904787,0.1299531592032574,0.493,0.0,45
T2,H_zonal_width,Jw_strength,0.04154364237571331,0.02280127705426463,0.014059884136615606,-0.10524943407869836,0.14434662262771464,-0.13040618768605336,0.180226564428901,0.579,0.03194380760329618,-0.038850996059409865,0.1418705590180216,-0.04582908354003655,0.16978085601213408,0.66,0.9777777777777777,1
T2,H_zonal_width,Jw_axis_lat,0.037920986142159024,0.0022741520499471868,0.02058646235191531,-0.1019512421179191,0.1528817408830185,-0.1320014235373837,0.17043750284288484,0.6,0.03309273438185772,-0.034928224332201434,0.13480259315274457,-0.04130451522366197,0.15685080446235192,0.646,0.9555555555555556,2
T2,H_zonal_width,Jw_meridional_width,-0.007590899895412201,-0.018208506936901403,0.011683743992607175,-0.06241701052644601,0.08227622451583617,-0.07704671448799903,0.09368389437440594,0.608,0.009000385952886585,-0.0388920861442359,0.08623768989759738,-0.04585152951469002,0.10697490288862062,0.499,0.15555555555555556,38
T2,Je_strength,P_main_band_share,-0.07587943727407948,0.09545247505668811,-0.06412192057611533,-0.2449877682276871,0.12789275917512116,-0.28404264802960777,0.15841223420987613,0.271,0.06557646020901903,-0.04995843517294839,0.22207296183573044,-0.05747024168474434,0.25683304761433656,0.716,0.0,45
T2,Je_strength,P_south_band_share_18_24,-0.07249219891507946,-0.027443004550964267,-0.01499280838307239,-0.15286860714593176,0.10383868276528793,-0.17712955576422415,0.13134587020757554,0.458,0.009951362830149165,-0.04756536904253715,0.09079019854444076,-0.053525520537945584,0.11127869032246457,0.537,0.0,45
T2,Je_strength,P_main_minus_south,0.020965160429548407,0.07787450706963919,0.009704649351508167,-0.13038848617615367,0.1540219877732996,-0.16262374871386945,0.17736480381305278,0.55,0.05009930937513328,-0.03499733846426131,0.18849007313158178,-0.040733941830367805,0.2130327999998897,0.682,0.9111111111111111,4
T2,Je_strength,P_spread_lat,-0.1423303194033009,0.05629039834392699,-0.0948737465843857,-0.27833776213332984,0.15171962877707748,-0.30485577613627834,0.20671512405053158,0.228,0.05153658375530468,-0.07507001181294212,0.20618107367886898,-0.08315204248550455,0.2262901638347129,0.621,0.0,45
T2,Je_strength,P_north_band_share_35_45,0.11820278011750679,0.046224532453317924,0.05234566177763846,-0.16269424733745297,0.1750259397946324,-0.21702825086466349,0.19055554663740176,0.749,0.049171091462559824,-1.63390103182027e-05,0.11115880266617957,-0.005271417608708382,0.12807074266530993,0.949,1.0,0
T2,Je_strength,P_north_minus_main_35_45,-0.04956136843378406,0.1137455624839934,-0.03954029671675581,-0.26777931485003903,0.1883442830437699,-0.3052916466544572,0.22277542370539727,0.406,0.107172609951482,-0.020293167355174044,0.2417237014709588,-0.04377415190665097,0.2791640195887738,0.913,0.044444444444444446,43
T2,Je_strength,P_total_centroid_lat_10_50,-0.017397945859171093,-0.020779306175248424,-0.028003900708725042,-0.16507339808127386,0.0867508361913647,-0.19267377418620468,0.11653240134058802,0.359,0.00033154008892294205,-0.05296346600764611,0.10232622101749239,-0.058139502503258965,0.1390774347622625,0.345,0.022222222222222223,44
T2,Je_strength,V_strength,0.03978505662463874,0.00973948955325668,0.042949332244374014,-0.05576712304999953,0.15414377379749591,-0.07838705667530543,0.17229540494843668,0.741,0.02661869932271396,-0.03808214285043652,0.1212327441171478,-0.04441705507035671,0.13692499353287627,0.623,1.0,0
T2,Je_strength,V_pos_centroid_lat,0.031006090814450105,0.00997853768247109,0.005751035766026018,-0.09964595967923345,0.10118978721203808,-0.12311144355265476,0.1197559583978391,0.537,0.011647778375060092,-0.03915651837733846,0.08621923667459426,-0.045165198579910776,0.10330294772962545,0.561,0.9111111111111111,4
T2,Je_strength,V_NS_diff,0.08770614927014442,0.05406245971960055,0.06720077265508466,-0.044840778350932795,0.18774648360011398,-0.07456685873625163,0.21058535962724517,0.841,0.057936208317999886,-0.022417182779638865,0.16110932478709686,-0.02754582817344276,0.1850677827823725,0.813,1.0,0
T2,Je_strength,H_strength,0.08148099975543205,0.012831332989185623,0.08688769005022819,0.019349805227614248,0.1753514434625871,0.006156211560451631,0.19271193494485894,0.984,0.019869499118619613,-0.02144811806169758,0.08532560171354892,-0.02639202047506815,0.1048392315190716,0.689,1.0,0
T2,Je_strength,H_centroid_lat,-0.006390418711773482,-0.02368719455320445,-0.01232691180375834,-0.11590110624260344,0.0972866339504062,-0.15398631019429443,0.12817744826764182,0.369,0.012999732975335103,-0.046255107384064555,0.128098234456373,-0.05074115620662117,0.1532307780618149,0.45,0.08888888888888889,41
T2,Je_strength,H_west_extent_lon,-0.004858211666972853,-0.017522593867114022,-0.009521900972905345,-0.09920006854867121,0.07736777113431056,-0.11854656267149907,0.10188681128538689,0.425,-0.006765357649331706,-0.04305152769456703,0.054484011037519826,-0.047331598348122346,0.07541218644734,0.306,0.2,36
T2,Je_strength,H_zonal_width,-0.0048963882082498356,-0.024167874074041265,-0.004268587292652908,-0.08903802607032525,0.08007748503318945,-0.11346879532809526,0.10517688623138716,0.467,-0.0032832453994941107,-0.04568401290132061,0.0728671638310034,-0.04968852818006814,0.09403312126816593,0.352,0.17777777777777778,37
T2,Je_strength,Jw_strength,-0.2152401000030466,-0.04583815401262681,-0.17172350479745047,-0.32175436153546383,0.0010312593096075675,-0.34472199393433295,0.0369254753098409,0.052,-0.007263085566527543,-0.06693122171227736,0.09740267558004949,-0.07225334901412948,0.12621961161169215,0.363,0.0,45
T2,Je_strength,Jw_axis_lat,-0.07469201103557996,-0.0023322801204765653,-0.0013974340327238995,-0.1424336160717367,0.1525810330175761,-0.16229954689400108,0.18883466853357933,0.477,0.028673239227194003,-0.035625401773301854,0.14463266369370908,-0.04079163491291815,0.168493713002431,0.582,0.044444444444444446,43
T2,Je_strength,Jw_meridional_width,0.04885421199220337,0.031875936587008664,0.03367905573651987,-0.02871307180183667,0.10493421588393168,-0.03940378732120749,0.11702514429321746,0.781,0.029667072128862736,-0.021717171561275915,0.09629117249974217,-0.024118341008801777,0.10841353391235557,0.735,1.0,0
T2,Je_axis_lat,P_main_band_share,0.03439810080796618,-0.01503732536448138,0.04751464437189298,-0.028523115886860972,0.15185432940985516,-0.049046745485097604,0.17244256582018092,0.824,-0.0012314875388707205,-0.0454243036285612,0.08197680365451651,-0.05066655198387507,0.09784775184486068,0.376,1.0,0
T2,Je_axis_lat,P_south_band_share_18_24,0.045258500908744226,0.003243301030592144,0.021134294451733697,-0.07442242440683734,0.09517903932146782,-0.09840231789959565,0.11074701158206066,0.715,0.00941296853212033,-0.035319737542105045,0.07576942206946766,-0.04289612156165716,0.0876496461805515,0.557,1.0,0
T2,Je_axis_lat,P_main_minus_south,0.026097196885561863,-0.012523091423848248,0.04004851505947295,-0.03310553222866672,0.14247268460213314,-0.05523843501829921,0.16421174579479966,0.799,0.0029749727398646272,-0.039553347694662476,0.08258519187929238,-0.04538203395498037,0.1022411236433762,0.395,1.0,0
T2,Je_axis_lat,P_spread_lat,-0.018489902329682673,-0.039818097382101375,-0.01601840425548731,-0.07235810020435067,0.042521102485429174,-0.08691493617627073,0.06278167198460524,0.307,-0.0352575531199264,-0.06778913154877605,0.012449238217237006,-0.07296969456769152,0.03009972900705492,0.076,0.0,45
T2,Je_axis_lat,P_north_band_share_35_45,-0.07644483739770835,-0.06565179984243605,-0.08358678923627068,-0.15398441257450793,-0.026222659180942496,-0.1666238063314245,-0.015968111292024523,0.008,-0.06477254388197401,-0.09422764369709287,-0.03607501130938849,-0.10102307967143866,-0.030805660248559102,0.003,0.0,45
T2,Je_axis_lat,P_north_minus_main_35_45,0.007957044365585142,-0.03250820199863813,0.00768489626879309,-0.04574449616273656,0.06901027674921084,-0.05587728160363733,0.08247574450358615,0.592,-0.03196396883691837,-0.05822500431761157,0.0013050289328503226,-0.062445500101788516,0.014467957261652759,0.056,0.9555555555555556,2
T2,Je_axis_lat,P_total_centroid_lat_10_50,0.13968646273117225,0.09470075496729535,0.07479269161383208,-0.09133694520004466,0.22589516467518422,-0.11298462668815226,0.2539182817170031,0.776,0.0767511087346423,-0.03744181225487477,0.2050543527897606,-0.04750037955957643,0.22326876509610863,0.811,1.0,0
T2,Je_axis_lat,V_strength,-0.030693963338716213,0.0037735069150435785,-0.0036102291940584537,-0.11790730679911594,0.09727310874151299,-0.13877702714391907,0.11729471522844874,0.534,0.006522064672615597,-0.04162198444611809,0.08210057329438916,-0.04775983463153448,0.10630476879243855,0.464,0.06666666666666667,42
T2,Je_axis_lat,V_pos_centroid_lat,-0.050787661955350144,-0.02964000809118658,-0.05813098091036411,-0.15825585364433456,0.04117273540846737,-0.18061727238489675,0.06130879895033514,0.141,-0.01817136179008509,-0.05590288008868313,0.056886669654516143,-0.06249216624757138,0.07801397549776454,0.215,0.0,45
T2,Je_axis_lat,V_NS_diff,-0.06619612566421404,-0.02105994239576739,-0.03277910442012604,-0.15975874934869666,0.06893109215402343,-0.18481201691409677,0.0894253394934359,0.346,-0.01206613483664583,-0.06266388030030857,0.06341009767652822,-0.06983529140176445,0.08220787102191592,0.3,0.022222222222222223,44
T2,Je_axis_lat,H_strength,0.08406420336442255,0.08313362754444831,0.0271532760938375,-0.09367498540336658,0.1595979001569706,-0.12472916810924597,0.18533763923271093,0.612,0.03139796483947927,-0.04710928500995739,0.1473635225381753,-0.055622653088725174,0.164099319376529,0.581,0.9777777777777777,1
T2,Je_axis_lat,H_centroid_lat,-0.06120667002215524,-0.05503492559825007,-0.06755160124172854,-0.13814876104633567,-0.005843934581324312,-0.16597013843948458,0.003683706061107145,0.035,-0.05445366728029133,-0.08330819981247133,-0.028004502562307316,-0.08763305248265522,-0.02388322672079863,0.0,0.0,45
T2,Je_axis_lat,H_west_extent_lon,-0.012312339217686041,-0.02110554723599084,-0.026534090804626178,-0.12324578853968612,0.042565082532096586,-0.1459206837893872,0.05814148883274534,0.302,-0.018442843515104,-0.047100143806014044,0.016957696433755772,-0.05163116507245308,0.03512022648755784,0.143,0.0,45
T2,Je_axis_lat,H_zonal_width,-0.03993472061273032,-0.042560230049249526,-0.04945873390814616,-0.1338451755062785,0.015334319050411598,-0.15175126190601756,0.028743281131009157,0.103,-0.03774881603474377,-0.0646980796749628,0.003069370101986556,-0.06968037139613847,0.021218490863129456,0.059,0.0,45
T2,Je_axis_lat,Jw_strength,-0.08206726024581004,0.05248109930501696,-0.0667850793151182,-0.23769873443963374,0.096580760415257,-0.2555263721579582,0.1184628770352855,0.296,0.026878836322421534,-0.047511604287676895,0.11412203506613083,-0.051724472893503244,0.13250189810480723,0.68,0.0,45
T2,Je_axis_lat,Jw_axis_lat,0.0007528474423496578,-0.017172910351604176,0.006971412815273544,-0.07974449905847415,0.1404123202802723,-0.10401002428763864,0.16420485049601732,0.472,-0.006148322320941755,-0.05429569598411611,0.09349806948981045,-0.06020730287517072,0.1185965825189379,0.292,0.5555555555555556,20
T2,Je_axis_lat,Jw_meridional_width,-0.025621347818732536,-0.00764359966841633,-0.009771014155366837,-0.08359718752541682,0.06227044580908004,-0.10319403792050283,0.07343596058109489,0.429,0.004058251999139746,-0.038188763563341464,0.05120437565944728,-0.04550680494470947,0.06433812434374393,0.534,0.022222222222222223,44
T2,Je_meridional_width,P_main_band_share,0.03527383633941113,0.013640885550313238,0.0077526599395572795,-0.05331338332406123,0.08277792007797587,-0.07154043733192159,0.09668667842018763,0.551,0.007910190768473751,-0.03372741638654771,0.08116670198469901,-0.03745118302289073,0.09727082833709967,0.501,0.9777777777777777,1
T2,Je_meridional_width,P_south_band_share_18_24,0.0021935598932004766,-0.0272032829226158,0.00228966458633654,-0.046192491044820094,0.04376104683345367,-0.0556484895197244,0.057285821557567534,0.581,-0.009969659628995821,-0.047136937922714825,0.0436355627283988,-0.05393857903500657,0.05997620049483036,0.298,0.8222222222222222,8
T2,Je_meridional_width,P_main_minus_south,-0.0011327002927380425,-0.022246993104184994,-0.004259366784775366,-0.054578047861626025,0.03611976277003828,-0.06795989228591687,0.05060059465445917,0.455,-0.0033940250418347103,-0.03610431954410788,0.04759415250013741,-0.040004065799794306,0.05851099533664131,0.375,0.28888888888888886,32
T2,Je_meridional_width,P_spread_lat,0.009739029467607838,0.0050505726616114285,0.022541589835385227,-0.02962225259145093,0.08462370235354488,-0.035796253162446716,0.10134606929480693,0.756,0.019872786126107773,-0.028762861877075805,0.08798836372892947,-0.03553474097297668,0.10407915275327284,0.681,0.9777777777777777,1
T2,Je_meridional_width,P_north_band_share_35_45,0.08515160961199456,0.057798708007798405,0.06573811922228534,-0.00495390325990043,0.13761231053849318,-0.018118488347665582,0.14761355530600614,0.934,0.06037919589947683,0.010473702761946608,0.11183549177571409,-0.00036803074107969895,0.12468916774975891,0.973,1.0,0
T2,Je_meridional_width,P_north_minus_main_35_45,0.04649144346817542,0.04421555519848417,0.021753617891536323,-0.035161481357319106,0.08687181331153612,-0.04394190902566776,0.10129790419458998,0.717,0.026839171741070592,-0.027596189374469834,0.08674141883353498,-0.03367058692268034,0.09843863548080939,0.751,0.9777777777777777,1
T2,Je_meridional_width,P_total_centroid_lat_10_50,0.011161493126786728,-0.012483094375481535,0.0050152141736488805,-0.05144914995125821,0.07289914318114676,-0.06863629469532277,0.08463328169429403,0.519,0.010554210775483073,-0.03151455785870238,0.07830767159755736,-0.03709639031958925,0.09756984437137754,0.521,0.9777777777777777,1
T2,Je_meridional_width,V_strength,-0.008401560144106271,0.023849637201435292,-0.0006458539119044028,-0.06247282067526442,0.061218960602658475,-0.07149196966500057,0.0756708999649129,0.49,0.03154536329088562,-0.008006825910084158,0.08452892553693754,-0.012495010311453239,0.09850394812299305,0.892,0.06666666666666667,42
T2,Je_meridional_width,V_pos_centroid_lat,-0.0232721670694108,-0.005983083606095521,-0.004834055264257258,-0.05917017245451553,0.06919877800189847,-0.06787184630512261,0.08835130884261809,0.394,0.01560371273901405,-0.03462072512439867,0.08969235841526609,-0.041225347755910746,0.10760396583636463,0.622,0.022222222222222223,44
T2,Je_meridional_width,V_NS_diff,-0.03302400126784971,0.01125841530361199,-0.01240530831484541,-0.07857487739537483,0.06033905632290096,-0.08985732955612896,0.07300717280742991,0.392,0.02358366863437465,-0.01689319720471697,0.08872213570927905,-0.021700975043790392,0.10344906549552892,0.741,0.044444444444444446,43
T2,Je_meridional_width,H_strength,-0.027980158845388396,-0.018861767162626344,-0.020192662760704264,-0.07972988308177441,0.035828910944278675,-0.08731071203664649,0.04592721967500999,0.278,-0.004558798565142832,-0.02871074036752626,0.042099202583698814,-0.03208079631192476,0.054774825682246724,0.303,0.0,45
T2,Je_meridional_width,H_centroid_lat,0.015566377112764096,0.012430245390749446,0.007632554881480862,-0.0433336767292204,0.061364464372711945,-0.04991300798954459,0.07162327168171817,0.577,0.011271571653817303,-0.02964708918854798,0.05114549862051606,-0.037957046965586216,0.059435599798901194,0.675,0.9777777777777777,1
T2,Je_meridional_width,H_west_extent_lon,0.025357804501164025,5.207285836074382e-05,-0.008405981072934492,-0.07448097857957718,0.05073994990669154,-0.0885143624538668,0.05967061269471372,0.426,0.0007286261191960482,-0.025797719638428012,0.02579235180244874,-0.03249899794037757,0.03128626274015088,0.548,0.9777777777777777,1
T2,Je_meridional_width,H_zonal_width,-0.003465697134605844,-0.005312999100738389,-0.022539428507293794,-0.0991442458983433,0.03471364557645365,-0.10963850115090018,0.03992927523750925,0.311,-0.0030001727649184877,-0.03342372404044434,0.027663307238045165,-0.042853581916265204,0.037487243889904945,0.427,0.022222222222222223,44
T2,Je_meridional_width,Jw_strength,0.03913849552066575,-0.005995196294857105,0.013280939423348398,-0.05830646599267395,0.0783952319493996,-0.07082053148509523,0.08953569998821469,0.648,0.003635402755756775,-0.02325032601129842,0.04890198315302309,-0.03135688737729973,0.05581232936000689,0.474,0.9777777777777777,1
T2,Je_meridional_width,Jw_axis_lat,0.11179485129311996,0.05423044704872984,0.0926526881884681,0.0038024793148045744,0.1781636375509678,-0.007074398938525851,0.19354731802696185,0.959,0.044220416159857875,-0.028443266615085314,0.14980861154423755,-0.03096734361795904,0.16723601153538778,0.671,1.0,0
T2,Je_meridional_width,Jw_meridional_width,-0.031251525581669715,0.04946184488952245,-0.024408524476946917,-0.06400355319188646,0.03211761371278734,-0.0708373494829147,0.04502251374446225,0.193,0.04249359192714267,0.002484473515770924,0.08065391123693869,-0.010926816919269567,0.09175996846817891,0.955,0.0,45
T2,Jw_strength,P_main_band_share,0.07159928720973383,0.04970955822110676,0.04059239226532732,-0.07456130123923953,0.183645317068065,-0.10226527615150045,0.20739027761085183,0.674,0.04435787836470366,-0.03256581022148952,0.17427902064366665,-0.04126704180288703,0.20059190402197202,0.674,1.0,0
T2,Jw_strength,P_south_band_share_18_24,-0.022318617088501053,-0.03662247578730651,0.0057067326507875904,-0.07628305491574258,0.13889354040472007,-0.09285128994418029,0.18213876191125605,0.441,0.0038136889759213142,-0.05652646441351881,0.15981426560305054,-0.06064232418613996,0.19255096433245483,0.316,0.0,45
T2,Jw_strength,P_main_minus_south,-0.00641507304738384,-0.017605207523312683,-0.010052285860700892,-0.09727647973544874,0.08569935949710653,-0.11945850183919561,0.11350592580606152,0.382,-0.001304378436530192,-0.0426047601285234,0.08137771387306503,-0.04816629597901061,0.10305262335919127,0.348,0.08888888888888889,41
T2,Jw_strength,P_spread_lat,0.1663128918377172,0.19095049732510758,0.14105749318733166,-0.06376629110656228,0.3334295921616417,-0.08994023017795566,0.3547717577835654,0.833,0.16406334591337837,-0.047610254853421505,0.3477972147911347,-0.056843513623345374,0.37311674126684347,0.861,1.0,0
T2,Jw_strength,P_north_band_share_35_45,0.043784011111851345,0.046997098009259164,0.04666276020783394,-0.0943649715565618,0.23807577687395612,-0.11005221481332368,0.27532645734857625,0.587,0.06617648787470691,-0.06362768103398957,0.2578530708265918,-0.06861944102688362,0.2967848263295581,0.614,0.9333333333333333,3
T2,Jw_strength,P_north_minus_main_35_45,0.1295123793184934,0.13451117703150572,0.06838319010994673,-0.08620973024246402,0.24515345617573453,-0.11700895726710148,0.2710136349651628,0.706,0.08776180225594292,-0.043676024424590565,0.2489471109276481,-0.05452184194774208,0.2882104405730883,0.752,1.0,0
T2,Jw_strength,P_total_centroid_lat_10_50,-0.023213272736833573,-0.034839613278258824,-0.024418525493416148,-0.089312444717444,0.04928584390008763,-0.10592541792028623,0.0772995699638965,0.236,-0.029875552701940245,-0.06018573741251284,0.02677112646723133,-0.0653088370318736,0.05634080297656167,0.093,0.0,45
T2,Jw_strength,V_strength,-0.04268970723299437,-0.030902797748639688,-0.011656304309128772,-0.13871187908207963,0.11823441901181109,-0.1579777984060465,0.1399364872254526,0.438,0.004986769868342294,-0.0544064286514017,0.11481698886320212,-0.059421423964575566,0.13703468636727437,0.416,0.022222222222222223,44
T2,Jw_strength,V_pos_centroid_lat,0.20723664634289882,0.17609249450976536,0.14200484488172116,-0.03970664744496031,0.29944304035295416,-0.07950848874350623,0.3224535364757494,0.911,0.15102595589755127,0.0008758048739418875,0.2909981533747206,-0.030401211614318503,0.3087867303662078,0.952,1.0,0
T2,Jw_strength,V_NS_diff,0.020472543835857504,0.04054926525755509,0.021915157059311994,-0.1282009163138486,0.1852378196329478,-0.1574103260469057,0.2170704472529114,0.557,0.03330323421841998,-0.06527952144404763,0.18196901530323678,-0.07293050656800264,0.21126007934819663,0.572,0.8,9
T2,Jw_strength,H_strength,-0.030555576453545147,0.06223865109392365,-0.020414336659136192,-0.1969576458919222,0.12595650435638148,-0.2248128322755816,0.15283975960790677,0.482,0.04004448332597048,-0.04611874032380203,0.17313749432272632,-0.054686594806017425,0.2066321470894168,0.64,0.15555555555555556,38
T2,Jw_strength,H_centroid_lat,0.03853066929431326,0.005241263445320166,0.05690558670781442,-0.030141629540634218,0.17372960225260356,-0.04865952308879874,0.19488803321578277,0.852,0.024487552644085538,-0.0310367014072156,0.12296852594421111,-0.03533322032413209,0.14479404748156322,0.597,1.0,0
T2,Jw_strength,H_west_extent_lon,-0.04297029562686411,-0.03728589308141356,-0.017731309679237226,-0.10593236028990963,0.08103794159610882,-0.12419301817554655,0.09898442968266566,0.322,-0.00847611653664997,-0.05347728293936847,0.08447544183658263,-0.056901903426924805,0.10825503677991324,0.31,0.0,45
T2,Jw_strength,H_zonal_width,-0.03410024033440012,-0.021547383538143144,-0.007073429867112261,-0.09329368329543636,0.08977566290137473,-0.10523368933536928,0.1117659679288873,0.413,0.006656522362397898,-0.03920138450719881,0.09261133994101639,-0.04434079903513736,0.1115642320351992,0.439,0.0,45
T2,Jw_strength,Je_strength,0.10792582769645095,0.09700228193022231,0.09003912481943097,-0.06653543605759424,0.24711853828112584,-0.09191458820458266,0.2676667163141424,0.809,0.09624372516977724,-0.009600268297913724,0.21510778018076954,-0.01807870331654507,0.235483254841262,0.911,1.0,0
T2,Jw_strength,Je_axis_lat,0.11024549477737827,0.10498591089633463,0.054238827781956024,-0.08821789682031624,0.2158629917061932,-0.10910267174490629,0.25625709211718056,0.683,0.07641854404549871,-0.040133455957786716,0.22656473392145185,-0.04743747800011645,0.2554867329256218,0.734,1.0,0
T2,Jw_strength,Je_meridional_width,-0.016689991176942046,-0.026198571951296837,-0.00022178018271746896,-0.05566397748411888,0.08714124426372377,-0.06376642008480304,0.10216790362833407,0.383,-0.004610505195905907,-0.03944643269073331,0.07393873534171137,-0.043606613709392165,0.08582922275892733,0.271,0.022222222222222223,44
T2,Jw_axis_lat,P_main_band_share,-0.011430370145802699,-0.016067976540115658,-0.021243304798573347,-0.1454369123854977,0.09534007834043502,-0.17355528261907113,0.12367414945479092,0.403,-0.0015146455024409623,-0.039485994945528215,0.0736234360130266,-0.04378626545974784,0.09290617408564376,0.345,0.13333333333333333,39
T2,Jw_axis_lat,P_south_band_share_18_24,-0.06569939454169885,0.038082201915899644,-0.055829713117945635,-0.23995336638632334,0.09404821899932365,-0.2697468112221453,0.11048341458274244,0.383,0.015447117866688903,-0.05591035983939093,0.0995543750787518,-0.06389017727702308,0.11937249226220258,0.621,0.0,45
T2,Jw_axis_lat,P_main_minus_south,-0.10331727139723237,-0.03319091493320181,-0.0721044246693129,-0.20472937824747556,0.05802089687832823,-0.2262949849548066,0.08174685524645688,0.195,-0.011652423905967676,-0.05618895995337517,0.06802741408608547,-0.060584891533759365,0.08315476742031891,0.275,0.0,45
T2,Jw_axis_lat,P_spread_lat,0.08899852020350474,0.03422087909133523,0.07300007123636595,-0.03328169053638304,0.18182001187980162,-0.06854563889725772,0.19341552433251935,0.902,0.04118036386323016,-0.018322876437306818,0.11891668909157055,-0.02535109998698148,0.1446394956802152,0.822,1.0,0
