window,source,target,source_family,target_family,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,sample_status,surrogate_mode,T_pos_obs,T_pos_null90,T_pos_null95,T_pos_null99,p_pos_surrogate,T_neg_obs,T_neg_null90,T_neg_null95,T_neg_null99,p_neg_surrogate,T_0_obs,T_0_null90,T_0_null95,T_0_null99,p_0_surrogate,S_pos,S_neg,S_0,strength_excess,strength_ratio,q_pos_global,q_pos_within_window
T4,Jw_strength,Je_strength,Jw,Je,5,0.3051442255000813,0.3051442255000813,-1,0.08542930979786946,0.08542930979786946,0.1399260405927873,0.1399260405927873,ok,pooled_window_variable_ar1,0.3051442255000813,0.2203579583972156,0.25713342155177166,0.34749041336136377,0.022977022977022976,0.08542930979786946,0.22452428277424552,0.2672633315463657,0.34698112417811394,0.6053946053946054,0.1399260405927873,0.20273911523784555,0.24315221083442864,0.3218171377953331,0.25774225774225773,0.048010803948309644,-0.18183402174849628,-0.10322617024164135,0.048010803948309644,1.186715533354512,0.08197208197208197,0.15384615384615383
T4,Jw_strength,Je_axis_lat,Jw,Je,5,-0.17938589806880162,0.17938589806880162,-1,-0.0898377758730111,0.0898377758730111,-0.11341991968511293,0.11341991968511293,ok,pooled_window_variable_ar1,0.17938589806880162,0.22055786793197257,0.2506570074590838,0.308972784189686,0.20679320679320679,0.0898377758730111,0.22459532486496303,0.2558120498057493,0.32749212561466595,0.5854145854145855,0.11341991968511293,0.20191350397232155,0.2394238579300449,0.29867015564984833,0.3956043956043956,-0.0712711093902822,-0.16597427393273817,-0.12600393824493195,-0.0712711093902822,0.7156628090602407,0.3783701447067783,0.5565217391304348
T4,Jw_strength,Je_meridional_width,Jw,Je,2,-0.10108066428716901,0.10108066428716901,-1,-0.0816384362379616,0.0816384362379616,-0.09404627085589497,0.09404627085589497,ok,pooled_window_variable_ar1,0.10108066428716901,0.09378881876572379,0.11144339743022819,0.1390718880588534,0.07492507492507493,0.0816384362379616,0.09523450457023243,0.10932656289737938,0.14119080084103666,0.17482517482517482,0.09404627085589497,0.08064541250299885,0.09471331835267999,0.1279385609000334,0.053946053946053944,-0.010362733143059175,-0.027688126659417778,-0.0006670474967850198,-0.010362733143059175,0.907013485033539,0.1874479311302416,0.34965034965034963
T4,Jw_axis_lat,P_main_band_share,Jw,P,1,-0.17524101910548523,0.17524101910548523,-5,-0.2912384249829661,0.2912384249829661,-0.19203387293455482,0.19203387293455482,ok,pooled_window_variable_ar1,0.17524101910548523,0.21707236493836413,0.26072241009484626,0.322181135184663,0.2037962037962038,0.2912384249829661,0.21440954413041283,0.2535541794979136,0.3170785333169203,0.02097902097902098,0.19203387293455482,0.19733265602844555,0.233733261308378,0.3035638656583085,0.10989010989010989,-0.08548139098936103,0.0376842454850525,-0.04169938837382317,-0.08548139098936103,0.6721363884360213,0.3738736445553123,0.5554799183117768
T4,Jw_axis_lat,P_south_band_share_18_24,Jw,P,2,-0.12156254840277489,0.12156254840277489,-1,-0.07554094684783874,0.07554094684783874,-0.09749980328061356,0.09749980328061356,ok,pooled_window_variable_ar1,0.12156254840277489,0.22497903658171434,0.25147224054629386,0.3155964463769885,0.4165834165834166,0.07554094684783874,0.22474927985294252,0.25900304428002235,0.3146358396165478,0.6813186813186813,0.09749980328061356,0.2006404923865969,0.24056763492410443,0.31144892664743173,0.42357642357642356,-0.12990969214351897,-0.1834620974321836,-0.14306783164349088,-0.12990969214351897,0.4834034489798737,0.5773846153846154,0.6677240285487709
T4,Jw_axis_lat,P_main_minus_south,Jw,P,5,-0.0731228914458834,0.0731228914458834,-5,-0.24716942863119584,0.24716942863119584,-0.07368405118860596,0.07368405118860596,ok,pooled_window_variable_ar1,0.0731228914458834,0.22300917437039727,0.2600578407573286,0.3157248561303946,0.6983016983016983,0.24716942863119584,0.2222741318926933,0.2520089833629943,0.30717780183491905,0.054945054945054944,0.07368405118860596,0.19950651662567287,0.22949082095287945,0.28603109121304343,0.5434565434565435,-0.18693494931144516,-0.004839554731798479,-0.1558067697642735,-0.18693494931144516,0.281179337769391,0.7995424649699743,0.8689230769230769
T4,Jw_axis_lat,P_spread_lat,Jw,P,2,0.06958238214514002,0.06958238214514002,-4,0.06705206273546017,0.06705206273546017,0.05120670710276814,0.05120670710276814,ok,pooled_window_variable_ar1,0.06958238214514002,0.21524026111898714,0.2525572530467272,0.33662182230177395,0.7222777222777222,0.06705206273546017,0.2242077389187622,0.2652156016238984,0.33233595082074996,0.7232767232767233,0.05120670710276814,0.19568341208100107,0.23409360864777307,0.3185404262042143,0.6583416583416584,-0.1829748709015872,-0.19816353888843824,-0.18288690154500492,-0.1829748709015872,0.275511319931351,0.8178733031674207,0.8805107935542719
T4,Jw_axis_lat,P_north_band_share_35_45,Jw,P,1,-0.01491525278518676,0.01491525278518676,-1,-0.04272045838869504,0.04272045838869504,-0.03657227542279249,0.03657227542279249,ok,pooled_window_variable_ar1,0.01491525278518676,0.21991115306071637,0.24914224928462603,0.331770841307415,0.984015984015984,0.04272045838869504,0.21858413764000692,0.25758142715737004,0.32840712900943975,0.8831168831168831,0.03657227542279249,0.19434173287504045,0.22963138569458458,0.28679481876877855,0.7752247752247752,-0.23422699649943926,-0.214860968768675,-0.1930591102717921,-0.23422699649943926,0.05986641297497166,0.9943414196873773,0.9982460536206464
T4,Jw_axis_lat,P_north_minus_main_35_45,Jw,P,1,0.16425973091484186,0.16425973091484186,-5,0.2752154167276058,0.2752154167276058,0.1690405569162265,0.1690405569162265,ok,pooled_window_variable_ar1,0.16425973091484186,0.22332199787869514,0.257248190090795,0.3417075879116352,0.25074925074925075,0.2752154167276058,0.22434810570896313,0.2594867784157802,0.3212631319279114,0.03596403596403597,0.1690405569162265,0.19583085868658645,0.23359712476323172,0.3245627924984925,0.15984015984015984,-0.09298845917595316,0.015728638311825582,-0.06455656784700523,-0.09298845917595316,0.6385262841183328,0.4227961819202695,0.5789173789173789
T4,Jw_axis_lat,P_total_centroid_lat_10_50,Jw,P,1,-0.1579473809071369,0.1579473809071369,-3,-0.2033414957035377,0.2033414957035377,-0.18336291203278537,0.18336291203278537,ok,pooled_window_variable_ar1,0.1579473809071369,0.21687234370597294,0.25850675947394447,0.3276307950615805,0.2677322677322677,0.2033414957035377,0.2197143965019797,0.2644734205969901,0.3458398518166034,0.12387612387612387,0.18336291203278537,0.19572516597859402,0.2453179661606247,0.3151480112000502,0.12987012987012986,-0.10055937856680758,-0.06113192489345237,-0.06195505412783933,-0.10055937856680758,0.6109990362671998,0.4425485069492225,0.5957446808510638
T4,Jw_axis_lat,V_strength,Jw,V,1,0.09816653695746379,0.09816653695746379,-1,0.10560441310161844,0.10560441310161844,0.09724438242856707,0.09724438242856707,ok,pooled_window_variable_ar1,0.09816653695746379,0.2173197712792292,0.2558943382485604,0.31368213703418446,0.5474525474525475,0.10560441310161844,0.22118960950416053,0.2647437617500812,0.3311955509133208,0.5104895104895105,0.09724438242856707,0.19844412462938932,0.23609171004191457,0.2980258230426778,0.4255744255744256,-0.1577278012910966,-0.15913934864846274,-0.1388473276133475,-0.1577278012910966,0.38362137134159924,0.6823464305478694,0.7629655412460842
T4,Jw_axis_lat,V_pos_centroid_lat,Jw,V,3,0.0309954512022472,0.0309954512022472,-5,-0.03641779503840468,0.03641779503840468,-0.0030722953544535195,0.0030722953544535195,ok,pooled_window_variable_ar1,0.0309954512022472,0.22332295860957868,0.2607418999291724,0.3223692737315995,0.935064935064935,0.03641779503840468,0.2269498574130153,0.2587648815052992,0.31337230550589534,0.8991008991008991,0.0030722953544535195,0.20225032189983336,0.2346439436987477,0.30762900032716584,0.987012987012987,-0.2297464487269252,-0.22234708646689452,-0.23157164834429417,-0.2297464487269252,0.11887407129681406,0.9635687732342008,0.9982460536206464
T4,Jw_axis_lat,V_NS_diff,Jw,V,3,0.07773034837091336,0.07773034837091336,-1,0.05890077311912875,0.05890077311912875,0.05998608771037623,0.05998608771037623,ok,pooled_window_variable_ar1,0.07773034837091336,0.2202339324944063,0.25594038710538947,0.29651461968665427,0.6483516483516484,0.05890077311912875,0.22005062029604996,0.253248255154081,0.3076051172834375,0.7822177822177823,0.05998608771037623,0.195251290466411,0.23392416058690346,0.28953831668168845,0.6203796203796204,-0.1782100387344761,-0.19434748203495225,-0.17393807287652724,-0.1782100387344761,0.3037048949172139,0.7634795111430626,0.8355326681686515
T4,Jw_axis_lat,H_strength,Jw,H,5,-0.1194039950419153,0.1194039950419153,-5,0.28973637059471535,0.28973637059471535,0.052549906115591946,0.052549906115591946,ok,pooled_window_variable_ar1,0.1194039950419153,0.21344276401439363,0.24278894486074756,0.2948503350092871,0.3996003996003996,0.28973637059471535,0.21210720775110353,0.24813437338206557,0.3187847888398369,0.016983016983016984,0.052549906115591946,0.18942105695000488,0.22028389185831573,0.2773648026997179,0.6623376623376623,-0.12338494981883226,0.04160199721264979,-0.1677339857427238,-0.12338494981883226,0.4918016144038184,0.561710095178655,0.6595744680851063
T4,Jw_axis_lat,H_centroid_lat,Jw,H,5,0.170036696007117,0.170036696007117,-5,0.23860196087608904,0.23860196087608904,0.10787079463163739,0.10787079463163739,ok,pooled_window_variable_ar1,0.170036696007117,0.21292375876164288,0.2560168642977668,0.31886444867628244,0.1848151848151848,0.23860196087608904,0.21768031300715662,0.24239388335173817,0.31345086353912843,0.055944055944055944,0.10787079463163739,0.18639204050799804,0.23132861541439934,0.301690206819679,0.35764235764235763,-0.08598016829064983,-0.0037919224756491343,-0.12345782078276195,-0.08598016829064983,0.6641620913275134,0.3504156582131958,0.5319913731128684
T4,Jw_axis_lat,H_west_extent_lon,Jw,H,5,-0.21783284640226414,0.21783284640226414,-5,0.10278188543210798,0.10278188543210798,-0.09425407539112209,0.09425407539112209,ok,pooled_window_variable_ar1,0.21783284640226414,0.2007162914429889,0.23251424962871256,0.30388527174171553,0.07292707292707293,0.10278188543210798,0.201912666223723,0.23351974435114015,0.3077300382462418,0.46853146853146854,0.09425407539112209,0.1741285688042852,0.21221634850567045,0.28973979212716366,0.3726273726273726,-0.014681403226448425,-0.13073785891903217,-0.11796227311454836,-0.014681403226448425,0.9368580495608667,0.18427880232802749,0.34965034965034963
T4,Jw_axis_lat,H_zonal_width,Jw,H,5,0.09926734838377586,0.09926734838377586,-5,-0.05051368598607951,0.05051368598607951,0.023954740831187055,0.023954740831187055,ok,pooled_window_variable_ar1,0.09926734838377586,0.16227254311219816,0.1872289916162281,0.24314989983719779,0.37162837162837165,0.05051368598607951,0.1630381248344975,0.18875093476553023,0.2362328197761596,0.7602397602397603,0.023954740831187055,0.14278207953631727,0.16645460219305025,0.21255721226441898,0.7722277722277723,-0.08796164323245224,-0.1382372487794507,-0.14249986136186318,-0.08796164323245224,0.5301921861933045,0.5376585835876024,0.6464995678478824
T4,Jw_axis_lat,Je_strength,Jw,Je,5,0.045649578973092554,0.045649578973092554,-5,0.1676061767074339,0.1676061767074339,0.04410108172245061,0.04410108172245061,ok,pooled_window_variable_ar1,0.045649578973092554,0.2199497400180144,0.2551709047161082,0.33294065059554856,0.8731268731268731,0.1676061767074339,0.2178564801809484,0.25033660326796237,0.3199164148444107,0.23876123876123875,0.04410108172245061,0.20124253604903242,0.23435878718022674,0.29573704671809226,0.7222777222777222,-0.20952132574301566,-0.08273042656052845,-0.19025770545777612,-0.20952132574301566,0.17889805667256714,0.9209694415173868,0.9673491975650248
T4,Jw_axis_lat,Je_axis_lat,Jw,Je,5,0.1341592722572891,0.1341592722572891,-1,0.014187595839549592,0.014187595839549592,0.029197462588980143,0.029197462588980143,ok,pooled_window_variable_ar1,0.1341592722572891,0.2142734909962846,0.24690287091610547,0.3047007927321103,0.35664335664335667,0.014187595839549592,0.2127691246488591,0.24534061625110937,0.3182716278778184,0.995004995004995,0.029197462588980143,0.19321211707993838,0.22381461153880877,0.30235576205701464,0.8021978021978022,-0.11274359865881636,-0.23115302041155977,-0.19461714894982862,-0.11274359865881636,0.5433686200549477,0.5244643950214242,0.636604774535809
T4,Jw_axis_lat,Je_meridional_width,Jw,Je,2,-0.07703019238915558,0.07703019238915558,-1,-0.07053664188050494,0.07053664188050494,-0.0609718442448286,0.0609718442448286,ok,pooled_window_variable_ar1,0.07703019238915558,0.10010864207267903,0.11493482407402589,0.13963298864572385,0.24875124875124874,0.07053664188050494,0.09844553316360759,0.1151181093104005,0.14649164894195846,0.2967032967032967,0.0609718442448286,0.07800866618393941,0.09624458732093771,0.1303298056322202,0.19880119880119881,-0.03790463168487031,-0.04458146742989555,-0.035272743076109114,-0.03790463168487031,0.6702075981735777,0.4219941625082384,0.5789173789173789
T4,Jw_meridional_width,P_main_band_share,Jw,P,5,-0.019212640534399524,0.019212640534399524,-5,0.0978614588003653,0.0978614588003653,0.0030061710151289165,0.0030061710151289165,ok,pooled_window_variable_ar1,0.019212640534399524,0.09881205005807099,0.11257570508014135,0.13749100013893104,0.973026973026973,0.0978614588003653,0.09980099573980453,0.11038892841514208,0.13158990558906006,0.11188811188811189,0.0030061710151289165,0.07757548539423975,0.08873585135766417,0.1286446769297892,0.9500499500499501,-0.09336306454574182,-0.012527469614776784,-0.08572968034253525,-0.09336306454574182,0.17066418123450586,0.9872733415925218,0.9982460536206464
T4,Jw_meridional_width,P_south_band_share_18_24,Jw,P,5,0.07409768820033928,0.07409768820033928,-2,0.02690746594072851,0.02690746594072851,0.016069228363929253,0.016069228363929253,ok,pooled_window_variable_ar1,0.07409768820033928,0.09900570731972046,0.11078950203081929,0.1406667117913917,0.28771228771228774,0.02690746594072851,0.09798750454003491,0.11325053012362703,0.14322344308131763,0.922077922077922,0.016069228363929253,0.07684061606164065,0.09165441281628725,0.11982618893608157,0.7322677322677322,-0.03669181383048001,-0.08634306418289851,-0.075585184452358,-0.03669181383048001,0.6688150667896935,0.46260931643762276,0.5982905982905983
T4,Jw_meridional_width,P_main_minus_south,Jw,P,5,-0.05909503549851481,0.05909503549851481,-4,0.05697090907057358,0.05697090907057358,-0.007817110781666185,0.007817110781666185,ok,pooled_window_variable_ar1,0.05909503549851481,0.10394007782528984,0.11328452977322831,0.1346672326000538,0.45554445554445555,0.05697090907057358,0.1005156396275812,0.11466858925981004,0.1363052105485937,0.4995004995004995,0.007817110781666185,0.07896745356559162,0.09906096620133102,0.12746589197117889,0.8781218781218781,-0.0541894942747135,-0.057697680189236454,-0.09124385541966484,-0.0541894942747135,0.5216514171600534,0.6097388849682427,0.6980482204362802
T4,Jw_meridional_width,P_spread_lat,Jw,P,5,-0.08722218915769102,0.08722218915769102,-5,-0.016022165425150902,0.016022165425150902,-0.022711089540899978,0.022711089540899978,ok,pooled_window_variable_ar1,0.08722218915769102,0.09559453690672838,0.10895183657436082,0.12827024555877103,0.16183816183816183,0.016022165425150902,0.09864002671339352,0.11188450406353077,0.1378887640428666,0.983016983016983,0.022711089540899978,0.07558750846017653,0.08814575236737301,0.11444897161147669,0.6323676323676324,-0.0217296474166698,-0.09586233863837987,-0.06543466282647303,-0.0217296474166698,0.8005573095425603,0.32089798613403764,0.4886877828054298
T4,Jw_meridional_width,P_north_band_share_35_45,Jw,P,2,-0.0565933005503312,0.0565933005503312,-2,0.0313004925326474,0.0313004925326474,-0.023411855829334537,0.023411855829334537,ok,pooled_window_variable_ar1,0.0565933005503312,0.10284794022760578,0.11376267926982768,0.1427900839973618,0.5264735264735265,0.0313004925326474,0.10000223356739439,0.1116668322805832,0.14173783040911117,0.8821178821178821,0.023411855829334537,0.07606122971309363,0.09269973464140156,0.12097537249539353,0.6293706293706294,-0.057169378719496476,-0.0803663397479358,-0.06928787881206702,-0.057169378719496476,0.49746807049173436,0.6663856691253952,0.7472527472527473
T4,Jw_meridional_width,P_north_minus_main_35_45,Jw,P,2,-0.024608207399978235,0.024608207399978235,-5,-0.08439971988474959,0.08439971988474959,-0.014492285095252265,0.014492285095252265,ok,pooled_window_variable_ar1,0.024608207399978235,0.10042988304923617,0.11644003163478113,0.1357503592442193,0.9470529470529471,0.08439971988474959,0.09763588847734739,0.11450601540386056,0.14171100126536243,0.1878121878121878,0.014492285095252265,0.07682468481523314,0.09381708899537312,0.11881995449564735,0.7472527472527473,-0.09183182423480289,-0.030106295519110968,-0.07932480390012087,-0.09183182423480289,0.21133803430389708,0.9708693673190714,0.9982460536206464
T4,Jw_meridional_width,P_total_centroid_lat_10_50,Jw,P,3,-0.02738488796027564,0.02738488796027564,-4,0.11793062882958558,0.11793062882958558,-0.015176870664455284,0.015176870664455284,ok,pooled_window_variable_ar1,0.02738488796027564,0.09941322110242519,0.11269067856967327,0.13082742377340853,0.9020979020979021,0.11793062882958558,0.09705539019357781,0.11193529761763182,0.13081715123483595,0.04195804195804196,0.015176870664455284,0.07489030985835102,0.08817696259953937,0.11707419226698021,0.7252747252747253,-0.08530579060939764,0.005995331211953753,-0.07300009193508408,-0.08530579060939764,0.24300934476443306,0.9407883313075187,0.9887763482069533
T4,Jw_meridional_width,V_strength,Jw,V,4,0.016301556042770983,0.016301556042770983,-5,0.19021184756156514,0.19021184756156514,-0.00972642227462324,0.00972642227462324,ok,pooled_window_variable_ar1,0.016301556042770983,0.09970032936524999,0.11287354498172628,0.13199243273079495,0.984015984015984,0.19021184756156514,0.09461106419290206,0.10904639093939299,0.13310464290104185,0.000999000999000999,0.00972642227462324,0.0779046944133077,0.09016497310642674,0.12168077132428368,0.8381618381618382,-0.0965719889389553,0.08116545662217216,-0.0804385508318035,-0.0965719889389553,0.14442317768446214,0.9943414196873773,0.9982460536206464
T4,Jw_meridional_width,V_pos_centroid_lat,Jw,V,5,-0.04333357697135907,0.04333357697135907,-5,0.15898372126355495,0.15898372126355495,-0.013623408084148008,0.013623408084148008,ok,pooled_window_variable_ar1,0.04333357697135907,0.0963422926672936,0.11076263316100479,0.1355220430519615,0.6963036963036963,0.15898372126355495,0.09877497721271929,0.11061788346585612,0.14080020707472365,0.001998001998001998,0.013623408084148008,0.07535950017377453,0.08740945009406524,0.11830140388774711,0.7532467532467533,-0.06742905618964573,0.04836583779769883,-0.07378604200991723,-0.06742905618964573,0.39122920550624046,0.7982439396831456,0.8689230769230769
T4,Jw_meridional_width,V_NS_diff,Jw,V,5,-0.023178098674442538,0.023178098674442538,-4,0.20245357344707063,0.20245357344707063,-0.009157743927396784,0.009157743927396784,ok,pooled_window_variable_ar1,0.023178098674442538,0.0990336676796599,0.11487791587370037,0.13646441533976453,0.951048951048951,0.20245357344707063,0.09588181135892945,0.11196666927262353,0.13174389786081542,0.000999000999000999,0.009157743927396784,0.07764191757783305,0.09331212490269085,0.11108989436338519,0.8571428571428571,-0.09169981719925784,0.0904869041744471,-0.08415438097529407,-0.09169981719925784,0.20176287581614133,0.9738291229066136,0.9982460536206464
T4,Jw_meridional_width,H_strength,Jw,H,2,0.047077717198903225,0.047077717198903225,-3,-0.022519937590170336,0.022519937590170336,0.028826342707073023,0.028826342707073023,ok,pooled_window_variable_ar1,0.047077717198903225,0.09922123800058069,0.11333985740934799,0.1374763670199849,0.6363636363636364,0.022519937590170336,0.09917198649522446,0.11287119880624374,0.13543370922850895,0.949050949050949,0.028826342707073023,0.0758965815565625,0.09036286097408906,0.11872252550078635,0.5274725274725275,-0.06626214021044477,-0.09035126121607341,-0.06153651826701604,-0.06626214021044477,0.41536771154452123,0.7525597269624573,0.8305084745762712
T4,Jw_meridional_width,H_centroid_lat,Jw,H,1,-0.07901378003115675,0.07901378003115675,-4,-0.14833764389942025,0.14833764389942025,-0.09696502133874044,0.09696502133874044,ok,pooled_window_variable_ar1,0.07901378003115675,0.09978861638228219,0.11516430797542297,0.1464335606634231,0.24575424575424576,0.14833764389942025,0.09925436691448837,0.10975065395616074,0.1418238709620193,0.007992007992007992,0.09696502133874044,0.07574433990909675,0.0931995886451203,0.12823040206322664,0.04295704295704296,-0.03615052794426622,0.038586989943259514,0.0037654326936201327,-0.03615052794426622,0.686096078031563,0.4184464184464185,0.5789173789173789
T4,Jw_meridional_width,H_west_extent_lon,Jw,H,5,0.029326609412534774,0.029326609412534774,-5,0.07328168197984528,0.07328168197984528,0.015405822569217761,0.015405822569217761,ok,pooled_window_variable_ar1,0.029326609412534774,0.101217349785157,0.1162512570173645,0.14119817119638683,0.9180819180819181,0.07328168197984528,0.10025749263828047,0.11260396909889986,0.1355559912314422,0.3156843156843157,0.015405822569217761,0.07526206747787571,0.09000688948922077,0.12649824261689202,0.7452547452547452,-0.08692464760482972,-0.03932228711905458,-0.07460106692000301,-0.08692464760482972,0.252269181125106,0.9510175922731977,0.9921727395411606
T4,Jw_meridional_width,H_zonal_width,Jw,H,1,-0.022170972257567877,0.022170972257567877,-2,0.03926107607521774,0.03926107607521774,0.00035368279545276184,0.00035368279545276184,ok,pooled_window_variable_ar1,0.022170972257567877,0.10776926468906704,0.12144352745850241,0.14847450164068174,0.987012987012987,0.03926107607521774,0.1075655306839089,0.12339862508855551,0.14719452265491448,0.8891108891108891,0.00035368279545276184,0.07606212289587021,0.09141051723200298,0.12585762830183664,0.993006993006993,-0.09927255520093453,-0.08413754901333777,-0.09105683443655022,-0.09927255520093453,0.1825619917466887,0.9956331877729258,0.9982460536206464
T4,Jw_meridional_width,Je_strength,Jw,Je,2,0.024186436188900817,0.024186436188900817,-1,0.09172997255624436,0.09172997255624436,0.009361834032927783,0.009361834032927783,ok,pooled_window_variable_ar1,0.024186436188900817,0.10034819472225973,0.11479821507325265,0.14418016940731723,0.9430569430569431,0.09172997255624436,0.09830414007524789,0.11247812349287252,0.139751543139738,0.13786213786213786,0.009361834032927783,0.08070311096213849,0.09679887639242932,0.12027932714950354,0.8551448551448552,-0.09061177888435183,-0.020748150936628157,-0.08743704235950153,-0.09061177888435183,0.21068651784757692,0.968563855559039,0.9982460536206464
T4,Jw_meridional_width,Je_axis_lat,Jw,Je,1,-0.12624391137868754,0.12624391137868754,-3,-0.1237432528606127,0.1237432528606127,-0.12908119708194832,0.12908119708194832,ok,pooled_window_variable_ar1,0.12624391137868754,0.09868171989726444,0.10935316242462885,0.13876429498298068,0.023976023976023976,0.1237432528606127,0.0984956237878787,0.11385731703386774,0.13440077355995173,0.028971028971028972,0.12908119708194832,0.07585313921942531,0.09140264682910032,0.11851471721078095,0.006993006993006993,0.01689074895405869,0.009885935826744963,0.037678550252848,0.01689074895405869,1.1544605439801574,0.08466438020578149,0.15384615384615385
T4,Jw_meridional_width,Je_meridional_width,Jw,Je,5,-0.02594890252943096,0.02594890252943096,-5,-0.05350088474213373,0.05350088474213373,-0.02064668254460355,0.02064668254460355,ok,pooled_window_variable_ar1,0.02594890252943096,0.10629233047704656,0.11849498797425337,0.14843962840981118,0.993006993006993,0.05350088474213373,0.10553293071213496,0.11947503876807103,0.14213949987447747,0.7722277722277723,0.02064668254460355,0.0761676089587384,0.09386223113956071,0.11839196543456014,0.6733266733266733,-0.0925460854448224,-0.0659741540259373,-0.07321554859495716,-0.0925460854448224,0.2189873426129141,0.9989691583317082,0.9982460536206464
S5,P_main_band_share,V_strength,P,V,1,0.17556401465308613,0.17556401465308613,-4,0.38074257186770666,0.38074257186770666,0.23738344615887197,0.23738344615887197,ok,pooled_window_variable_ar1,0.17556401465308613,0.209067695160919,0.24646646499475225,0.304544117931583,0.16283716283716285,0.38074257186770666,0.21834666498167674,0.25994604166950924,0.3306780140481662,0.002997002997002997,0.23738344615887197,0.19389788256354165,0.234116991865875,0.3038369536399653,0.04695304695304695,-0.07090245034166612,0.12079653019819742,0.003266454292996962,-0.07090245034166612,0.7123241478585098,0.32172816492132245,0.3634336677814939
S5,P_main_band_share,V_pos_centroid_lat,P,V,1,0.4571901889410802,0.4571901889410802,-1,0.5052172446019751,0.5052172446019751,0.4893418189730264,0.4893418189730264,ok,pooled_window_variable_ar1,0.4571901889410802,0.22216704558066291,0.2599148621787629,0.33965585403090076,0.001998001998001998,0.5052172446019751,0.23250620288809595,0.27597306145415496,0.3296984459469303,0.000999000999000999,0.4893418189730264,0.20987700138985604,0.2500773873585673,0.317267563724884,0.000999000999000999,0.1972753267623173,0.2292441831478202,0.2392644316144591,0.1972753267623173,1.7589997936579567,0.01347557551937114,0.02197802197802198
S5,P_main_band_share,V_NS_diff,P,V,1,0.422021114892669,0.422021114892669,-2,0.4939936055699872,0.4939936055699872,0.46246069923048616,0.46246069923048616,ok,pooled_window_variable_ar1,0.422021114892669,0.2235210533114012,0.2591247720530604,0.32539040224531507,0.000999000999000999,0.4939936055699872,0.22754047767331395,0.26626540612552463,0.32816753577557345,0.000999000999000999,0.46246069923048616,0.20494800206558678,0.24592892351981016,0.3047747099180911,0.000999000999000999,0.16289634283960863,0.2277281994444626,0.216531775710676,0.16289634283960863,1.6286405639606418,0.008291110087517274,0.014652014652014652
S5,P_main_band_share,H_strength,P,H,1,0.07404453839610724,0.07404453839610724,-5,0.2064524853522776,0.2064524853522776,0.12127149652816101,0.12127149652816101,ok,pooled_window_variable_ar1,0.07404453839610724,0.20415546812565097,0.24194709080053636,0.3208899356569933,0.6413586413586414,0.2064524853522776,0.21746856863136793,0.2506257027189227,0.32687011766627794,0.12287712287712288,0.12127149652816101,0.18915541500153776,0.22890936908376855,0.2937880550802919,0.3166833166833167,-0.16790255240442914,-0.04417321736664512,-0.10763787255560754,-0.16790255240442914,0.3060360765286089,0.7568523430592397,0.7901538461538462
S5,P_main_band_share,H_centroid_lat,P,H,5,0.022745284909760403,0.022745284909760403,-5,-0.026054946839403067,0.026054946839403067,0.007879944231540559,0.007879944231540559,ok,pooled_window_variable_ar1,0.022745284909760403,0.19601102303421924,0.2376682015906576,0.29687885121827884,0.949050949050949,0.026054946839403067,0.2070242997860879,0.24070163831569916,0.3042015949276842,0.9430569430569431,0.007879944231540559,0.18154873913883215,0.2177482892007224,0.28056971128886604,0.9500499500499501,-0.2149229166808972,-0.2146466914762961,-0.20986834496918183,-0.2149229166808972,0.09570184297912611,0.9721985331741428,0.9645748987854251
S5,P_main_band_share,H_west_extent_lon,P,H,3,-0.027534162582559106,0.027534162582559106,-4,0.09282664070349231,0.09282664070349231,0.012803410884762778,0.012803410884762778,ok,pooled_window_variable_ar1,0.027534162582559106,0.1938332198247058,0.22918512596052965,0.2854063818875451,0.9180819180819181,0.09282664070349231,0.21152392324690886,0.24307589033322194,0.2956267161707718,0.5654345654345654,0.012803410884762778,0.17874700411154987,0.20690996431470576,0.2659154712322714,0.9070929070929071,-0.20165096337797053,-0.15024924962972963,-0.19410655342994299,-0.20165096337797053,0.12013939590172641,0.9510175922731977,0.9520849520849521
S5,P_main_band_share,H_zonal_width,P,H,4,0.0732167099617479,0.0732167099617479,-5,-0.09263935051555172,0.09263935051555172,0.02548389325182941,0.02548389325182941,ok,pooled_window_variable_ar1,0.0732167099617479,0.14431023500203802,0.16350324665010513,0.20550666466416245,0.45354645354645357,0.09263935051555172,0.16419206117126364,0.18755664099962768,0.24110562958098947,0.41858141858141856,0.02548389325182941,0.12465994634771875,0.1508924503075373,0.1893191888984545,0.7432567432567433,-0.09028653668835723,-0.09491729048407596,-0.12540855705570791,-0.09028653668835723,0.4477997315761608,0.6085337701988235,0.6465792272243885
S5,P_main_band_share,Je_strength,P,Je,5,-0.027534872991777107,0.027534872991777107,-5,-0.14704408514446188,0.14704408514446188,-0.007861482856690529,0.007861482856690529,ok,pooled_window_variable_ar1,0.027534872991777107,0.20194291804404163,0.24336340539566104,0.2917825615641095,0.9150849150849151,0.14704408514446188,0.22156639252979585,0.2502736115681551,0.32013772984521477,0.2947052947052947,0.007861482856690529,0.1910482412830513,0.2225329908024755,0.28895303881962586,0.9430569430569431,-0.21582853240388394,-0.10322952642369321,-0.21467150794578496,-0.21582853240388394,0.11314302964741481,0.9489769489769491,0.9520849520849521
