window,source,target,source_family,target_family,lead_lag_label,lead_lag_group,direction_label,same_day_coupling_flag,p_pos_surrogate,q_pos_within_window,q_pos_global,p_pos_audit_surrogate,q_pos_audit_within_window,q_pos_audit_global,audit_support_shift,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,D_pos_neg,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,source_raw_phi,target_raw_phi,source_phi_after_clip,target_phi_after_clip,source_phi_clip_severity,target_phi_clip_severity,pair_phi_risk,source_phi_clip_amount,target_phi_clip_amount,evidence_tier,evidence_tier_reason,recommended_usage,failure_reason,risk_note,suggested_reverse_direction
T4,H_zonal_width,Jw_strength,H,Jw,lead_lag_no_same_day_only,lead_lag_no,same_day_only,True,0.07992007992007992,0.3619909502262444,0.19657361272268106,0.14885114885114886,0.5724508050089446,0.3687358218189318,same_p_support_flag,1,0.183099275977306,0.183099275977306,-1,0.2071786297142196,0.2071786297142196,0.19175334499419774,0.19175334499419774,-0.02416222190308631,-0.09038115343622863,0.06687063717097498,-0.10862289562040386,0.08558943429530154,0.376,-0.03404100878215083,-0.06277960361210981,0.045808882975416625,-0.06923074368351599,0.06684772717070415,0.209,0.6463891642337734,0.9681805053922398,0.6463891642337734,0.95,none,moderate,moderate,0.0,0.01818050539223981,Tier5c_no_same_day_only,same-day coupling exists but no positive-lag support,do not use as lead-lag candidate; retain as same-day coupling evidence,same_day_only_without_positive_lag_support,same_day_coupling,
T4,H_zonal_width,Jw_axis_lat,H,Jw,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.8111888111888111,0.9322617680826636,0.8800842992623813,0.8401598401598401,0.9285518751710922,0.8960842927753276,same_p_support_flag,5,-0.051294398131140506,0.051294398131140506,-2,0.08122626252058474,0.08122626252058474,0.023954740831187055,0.023954740831187055,-0.03966173311505064,-0.1465288095877024,0.05766953218387173,-0.17650965184997236,0.07748443317396887,0.302,-0.00670150894154084,-0.06259333284012661,0.07890767416994054,-0.06936243207348047,0.09741777622105757,0.502,0.6463891642337734,0.9060022705111559,0.6463891642337734,0.9060022705111559,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T4,H_zonal_width,Jw_meridional_width,H,Jw,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.984015984015984,0.9982460536206464,0.9943414196873773,0.993006993006993,0.9990009990009989,0.997685895112499,same_p_support_flag,5,0.02245838133541225,0.02245838133541225,-1,-0.02226871332740742,0.02226871332740742,0.00035368279545276184,0.00035368279545276184,0.0011147738952202724,-0.03376721892533372,0.04941191244331463,-0.04866424945070905,0.06545967664878892,0.62,-0.004971030630832304,-0.01871292346564956,0.06561946347740175,-0.023582931110981545,0.07810153741023469,0.513,0.6463891642337734,-0.007381388093980671,0.6463891642337734,-0.007381388093980671,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T4,Je_strength,P_main_band_share,Je,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.991008991008991,0.9982460536206464,0.9982110912343469,0.9790209790209791,0.9951764407209952,0.989010989010989,same_p_support_flag,1,0.012621739327901258,0.012621739327901258,-5,-0.10181756177264868,0.10181756177264868,0.00574008149680811,0.00574008149680811,-0.08637742361824952,-0.1495401446857802,0.09859371039242106,-0.16653608992403965,0.12031068485876166,0.424,-0.005926173421649972,-0.03785044248241728,0.10517719139602166,-0.04198527145040851,0.13278444732354466,0.55,0.9814026262590206,0.9666688697466749,0.95,0.95,severe,moderate,severe,0.03140262625902068,0.01666886974667492,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T4,Je_strength,P_south_band_share_18_24,Je,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.47152847152847155,0.7015979189892233,0.622121334163219,0.5294705294705294,0.7406891750783153,0.6832831972496777,same_p_support_flag,5,-0.10660649363131541,0.10660649363131541,-1,-0.05824220179942002,0.05824220179942002,-0.06785231693010031,0.06785231693010031,0.05076415116262328,-0.09384424125381362,0.12139717173765381,-0.12932874945150766,0.14043840062083454,0.681,0.0300082341089159,-0.024202644681719614,0.10189259216129726,-0.029184935252412232,0.12493044389333759,0.687,0.9814026262590206,0.9643328376386634,0.95,0.95,severe,moderate,severe,0.03140262625902068,0.014332837638663443,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T4,Je_strength,P_main_minus_south,Je,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.7352647352647352,0.8891488739397485,0.8278447791039181,0.7862137862137862,0.9174620999438517,0.8641493320319648,same_p_support_flag,5,0.06411640094655438,0.06411640094655438,-5,-0.0916498712824252,0.0916498712824252,0.045853859627255265,0.045853859627255265,-0.028765592793938893,-0.15701265522018823,0.11081556760102894,-0.1757836215762756,0.13211696371749035,0.527,0.003737394048685061,-0.029102348095972043,0.10348904526440983,-0.03454751917078951,0.11520570153172366,0.595,0.9814026262590206,0.9612369144167056,0.95,0.95,severe,moderate,severe,0.03140262625902068,0.011236914416705601,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T4,Je_strength,P_spread_lat,Je,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2907092907092907,0.5982905982905983,0.46580702534459756,0.2887112887112887,0.655982905982906,0.5126891046173557,same_p_support_flag,5,0.15343413980044074,0.15343413980044074,-2,0.1538778538760903,0.1538778538760903,0.13799966911778241,0.13799966911778241,-0.003006977030007324,-0.14383128251834726,0.1138066771075757,-0.16723309261731392,0.1387638075796331,0.464,-0.00743510512679052,-0.06509431564070149,0.09594749234612403,-0.0709752867752471,0.1198894721886089,0.457,0.9814026262590206,0.9579291178394258,0.95,0.95,severe,minor,severe,0.03140262625902068,0.007929117839425848,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T4,Je_strength,P_north_band_share_35_45,Je,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.8011988011988012,0.9242293287237107,0.8726613268852954,0.7622377622377622,0.9006778661951076,0.8468629566825958,same_p_support_flag,5,0.05467320216929005,0.05467320216929005,-3,0.1301016510089405,0.1301016510089405,0.07893848998111645,0.07893848998111645,-0.08243891304571366,-0.18894776365651728,0.0578364229485304,-0.2110313733983742,0.0803434013544631,0.222,-0.049141289139260025,-0.07853251056880116,0.05592343398505918,-0.08551904390463923,0.07410530698390355,0.281,0.9814026262590206,0.9399544914178106,0.95,0.9399544914178106,severe,none,severe,0.03140262625902068,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T4,Je_strength,P_north_minus_main_35_45,Je,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.973026973026973,0.9982460536206464,0.9872733415925218,0.9630369630369631,0.9852266938359654,0.9767795322131216,same_p_support_flag,2,-0.01988391668616231,0.01988391668616231,-5,0.13362808651449767,0.13362808651449767,0.00923499579338167,0.00923499579338167,-0.09088110170293726,-0.16882742600105985,0.09728207041360498,-0.1948477247548124,0.11433925220814417,0.429,-0.0011912660120166063,-0.05367734556656739,0.08402579098853734,-0.05858322670676207,0.10655974200206984,0.514,0.9814026262590206,0.9474847697377258,0.95,0.9474847697377258,severe,none,severe,0.03140262625902068,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T4,Je_strength,P_total_centroid_lat_10_50,Je,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.8281718281718282,0.9411764705882353,0.8904935250939905,0.7872127872127872,0.9174620999438517,0.8649044178176164,same_p_support_flag,3,-0.04868773158588523,0.04868773158588523,-5,-0.037738585621432265,0.037738585621432265,-0.012841429714609647,0.012841429714609647,0.012039469579111256,-0.08945488564489307,0.11517812332209901,-0.10782828052820422,0.14544814453015364,0.511,0.021855999801003084,-0.04159165544043952,0.10727067183723704,-0.050815339626624996,0.13146559642957104,0.588,0.9814026262590206,0.9679292132211414,0.95,0.95,severe,moderate,severe,0.03140262625902068,0.017929213221141493,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T4,Je_strength,V_strength,Je,V,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3086913086913087,0.5982905982905983,0.48235192090885437,0.37962037962037964,0.6681318681318682,0.5772395459724039,same_p_support_flag,1,0.15012752060560544,0.15012752060560544,-4,0.2539179626752626,0.2539179626752626,0.17157863699364947,0.17157863699364947,-0.09154158029357709,-0.23548118745889685,0.030222425800750033,-0.2670852810567016,0.05626349823772184,0.146,-0.03706807369133641,-0.06556559620771374,0.0501930247412684,-0.07175824413593442,0.07839436676129051,0.18,0.9814026262590206,0.9719596432643584,0.95,0.95,severe,moderate,severe,0.03140262625902068,0.021959643264358397,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T4,Je_strength,V_pos_centroid_lat,Je,V,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.5754245754245755,0.7876923076923078,0.7032967032967034,0.6613386613386614,0.8398486759142497,0.7767926988265972,same_p_support_flag,1,0.09245078922326996,0.09245078922326996,-3,0.2316925327886585,0.2316925327886585,0.13428491495537578,0.13428491495537578,-0.14602552137858282,-0.2266002933565591,0.0515789979938804,-0.2463942984528141,0.08421159249299295,0.089,-0.0592821255612474,-0.08117647524298953,0.08472564322864082,-0.0880813878777904,0.11103244987002113,0.234,0.9814026262590206,0.9580943866256668,0.95,0.95,severe,minor,severe,0.03140262625902068,0.00809438662566686,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T4,Je_strength,V_NS_diff,Je,V,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.4025974025974026,0.6595744680851063,0.564206268958544,0.4305694305694306,0.6941657376439986,0.6177735308170091,same_p_support_flag,1,0.12433796800551393,0.12433796800551393,-4,0.2308171571816627,0.2308171571816627,0.14934807558045798,0.14934807558045798,-0.10636397443838833,-0.23774109630888401,0.028949161381796734,-0.26558910556675497,0.05150701656754086,0.102,-0.04098277956557006,-0.06991432957202356,0.049789766990564886,-0.07626788804532686,0.06835338375799592,0.19,0.9814026262590206,0.9768676357512232,0.95,0.95,severe,moderate,severe,0.03140262625902068,0.026867635751223196,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T4,Je_strength,H_strength,Je,H,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,True,0.014985014985014986,0.12474012474012475,0.059340659340659345,0.14385614385614387,0.5724508050089446,0.36120401337792646,audit_more_conservative,1,0.3211073919537163,0.3211073919537163,-1,0.27153007708462323,0.27153007708462323,0.3022827927702822,0.3022827927702822,0.04825467614276918,-0.01224130684664407,0.16975131807390043,-0.026144368963516237,0.19606575461447742,0.911,0.0004015324832346845,-0.029635981180788924,0.1147941893789851,-0.03530317252265256,0.13614125607013058,0.551,0.9814026262590206,0.9687022694175584,0.95,0.95,severe,moderate,severe,0.03140262625902068,0.01870226941755848,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,
T4,Je_strength,H_centroid_lat,Je,H,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,True,0.02097902097902098,0.15026833631484796,0.07672011365942764,0.11988011988011989,0.5512820512820513,0.32967032967032966,audit_more_conservative,5,0.3005897492661974,0.3005897492661974,-1,0.2824919047060818,0.2824919047060818,0.29388470338549566,0.29388470338549566,0.015399976386661018,-0.06259660738581638,0.18141384905725555,-0.08392887362162481,0.2211944755510792,0.648,-0.006908937959989869,-0.0451829290873802,0.14253774244072656,-0.0512088343728622,0.17343960848827408,0.514,0.9814026262590206,0.932112579008439,0.95,0.932112579008439,severe,none,severe,0.03140262625902068,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,
T4,Je_strength,H_west_extent_lon,Je,H,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.8621378621378621,0.9655944055944057,0.9121550205519671,0.8751248751248751,0.9435180204410972,0.9192293118022561,same_p_support_flag,4,-0.04095972712455975,0.04095972712455975,-1,-0.03575286945482803,0.03575286945482803,-0.03428160132105476,0.03428160132105476,0.0009143970747392538,-0.13413020361024203,0.08572700703332398,-0.1575887710930089,0.11076014836439185,0.427,-0.011003592960067726,-0.04121372004906356,0.08445700738522657,-0.04805674741033163,0.10064406163174762,0.458,0.9814026262590206,0.8906438223563539,0.95,0.8906438223563539,severe,none,severe,0.03140262625902068,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T4,Je_strength,H_zonal_width,Je,H,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.47152847152847155,0.7015979189892233,0.622121334163219,0.4805194805194805,0.7010159651669086,0.6481751824817519,same_p_support_flag,1,0.08016912418337467,0.08016912418337467,-3,0.1449632349205954,0.1449632349205954,0.09348065097373218,0.09348065097373218,-0.06939269911336461,-0.14459352951610774,0.060420345999455616,-0.1604335532033032,0.08499164896750003,0.207,-0.030622072288142857,-0.0525572569139077,0.06406588703304453,-0.05563868114203837,0.07688339511346423,0.33,0.9814026262590206,0.6463891642337734,0.95,0.6463891642337734,severe,none,severe,0.03140262625902068,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T4,Je_strength,Jw_strength,Je,Jw,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.6153846153846154,0.8169761273209549,0.7362305368347666,0.6543456543456544,0.8362591765081392,0.7715211203088703,same_p_support_flag,1,0.08339083123356035,0.08339083123356035,-4,0.26003131385663797,0.26003131385663797,0.1399260405927873,0.1399260405927873,-0.17714848639958852,-0.27787211312743215,0.10336023577771475,-0.3099178640228302,0.14351490890402174,0.141,-0.0734741662755414,-0.09444691320492926,0.16429813840556207,-0.10051590364030857,0.19596922537006303,0.301,0.9814026262590206,0.9681805053922398,0.95,0.95,severe,moderate,severe,0.03140262625902068,0.01818050539223981,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T4,Je_strength,Jw_axis_lat,Je,Jw,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.7592407592407593,0.8891488739397485,0.8435332202867274,0.7982017982017982,0.9174620999438517,0.8731710278671604,same_p_support_flag,5,0.05587833319298435,0.05587833319298435,-5,0.12910204832911967,0.12910204832911967,0.04410108172245061,0.04410108172245061,-0.06833290171962442,-0.1729825656454454,0.07232214188458413,-0.20092315954072199,0.09626351480114803,0.289,-0.001629089588895738,-0.044915498069604154,0.08725396367426799,-0.05077332431738725,0.10502635227298904,0.42,0.9814026262590206,0.9060022705111559,0.95,0.9060022705111559,severe,none,severe,0.03140262625902068,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T4,Je_strength,Jw_meridional_width,Je,Jw,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.26973026973026976,0.5957446808510638,0.44479018899007006,0.12887112887112886,0.5512820512820513,0.3431611616049656,same_p_support_flag,5,-0.06840605035419686,0.06840605035419686,-3,0.031250794235347094,0.031250794235347094,0.009361834032927783,0.009361834032927783,0.03751804788256173,-0.0715957348394261,0.1004639731325336,-0.0861374590031505,0.10877364551541918,0.693,0.04712511933669271,-0.026900382494830146,0.10333823920061955,-0.030757983225349814,0.1156997512769941,0.749,0.9814026262590206,-0.007381388093980671,0.95,-0.007381388093980671,severe,none,severe,0.03140262625902068,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T4,Je_axis_lat,P_main_band_share,Je,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3146853146853147,0.5982905982905983,0.48596528819370044,0.27172827172827174,0.6437869822485207,0.49652654530703316,same_p_support_flag,1,-0.14175167949747963,0.14175167949747963,-1,-0.1674541802075074,0.1674541802075074,-0.1530450424629366,0.1530450424629366,-0.028892540694812896,-0.16045725391193746,0.06237017670007267,-0.18079801011023638,0.08279588952227046,0.256,-0.037911379779285465,-0.06633902821841782,0.05062669760125166,-0.07177950255676922,0.06778204813616172,0.184,0.9231376561947808,0.9666688697466749,0.9231376561947808,0.95,none,moderate,moderate,0.0,0.01666886974667492,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T4,Je_axis_lat,P_south_band_share_18_24,Je,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.8571428571428571,0.9635036496350365,0.908604206500956,0.8471528471528471,0.9285518751710922,0.8993901540818431,same_p_support_flag,3,-0.042910477976018255,0.042910477976018255,-5,0.24011969418460088,0.24011969418460088,0.020460408400956698,0.020460408400956698,-0.1940763998865837,-0.3071045281239421,0.1478516107707122,-0.3426421688312158,0.17516148327595946,0.307,0.0008928065517121442,-0.06984102844673458,0.16892258243683267,-0.07737323703366214,0.20501453982355913,0.644,0.9231376561947808,0.9643328376386634,0.9231376561947808,0.95,none,moderate,moderate,0.0,0.014332837638663443,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T4,Je_axis_lat,P_main_minus_south,Je,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.5834165834165834,0.7915960691291088,0.7086900829232118,0.5904095904095904,0.7844172994387587,0.7254500818330605,same_p_support_flag,1,-0.0907076821442204,0.0907076821442204,-5,-0.26249440315633105,0.26249440315633105,-0.11927535066839914,0.11927535066839914,-0.17117032431665372,-0.2839745281019112,0.11077349238329076,-0.3071451951511298,0.1446272853190025,0.197,-0.053409139124296734,-0.08113302899607024,0.1271952221820867,-0.08916466373562186,0.15501667339261557,0.408,0.9231376561947808,0.9612369144167056,0.9231376561947808,0.95,none,moderate,moderate,0.0,0.011236914416705601,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T4,Je_axis_lat,P_spread_lat,Je,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.36863136863136864,0.6451048951048951,0.5352782366925898,0.3886113886113886,0.6800699300699301,0.5832326850193662,same_p_support_flag,3,0.13796338606728797,0.13796338606728797,-5,-0.15763180234133467,0.15763180234133467,0.06027522263307087,0.06027522263307087,-0.0232970369538143,-0.2592777157244603,0.17379363847494864,-0.2901949799375825,0.20420615270082665,0.49,0.05995632235890491,-0.05247107249610904,0.15148647310087662,-0.06322861246728262,0.17199901454459865,0.771,0.9231376561947808,0.9579291178394258,0.9231376561947808,0.95,none,minor,minor,0.0,0.007929117839425848,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T4,Je_axis_lat,P_north_band_share_35_45,Je,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.6023976023976024,0.8066889632107024,0.7244451860503922,0.6013986013986014,0.788216039279869,0.7334258350536397,same_p_support_flag,3,0.09099631388203905,0.09099631388203905,-5,-0.1396020822504196,0.1396020822504196,0.04446835059478818,0.04446835059478818,-0.04363963402310811,-0.21019538408287738,0.10868034818477461,-0.2455155073567679,0.12767699962061282,0.423,0.028427174437993363,-0.04210374922870696,0.09140699088918457,-0.04775922637289274,0.11092526892269172,0.601,0.9231376561947808,0.9399544914178106,0.9231376561947808,0.9399544914178106,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T4,Je_axis_lat,P_north_minus_main_35_45,Je,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2957042957042957,0.5982905982905983,0.47000705716302044,0.2547452547452547,0.6322115384615384,0.4820162772381202,same_p_support_flag,1,0.1512951268142953,0.1512951268142953,-1,0.15850288344035932,0.15850288344035932,0.1577866824588973,0.1577866824588973,-0.014770651782067407,-0.09158573948751737,0.06748094751814647,-0.10787939072583741,0.08466248824970804,0.353,-0.025723961500182108,-0.05525282699712695,0.05025399553468363,-0.05964690589005598,0.06936907231205566,0.241,0.9231376561947808,0.9474847697377258,0.9231376561947808,0.9474847697377258,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T4,Je_axis_lat,P_total_centroid_lat_10_50,Je,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.46253746253746253,0.7015979189892233,0.6149418926397344,0.44455544455544455,0.6941657376439986,0.628407798219119,same_p_support_flag,1,-0.11519674953972767,0.11519674953972767,-5,-0.14115193620473157,0.14115193620473157,-0.11981324934380225,0.11981324934380225,-0.025819252702254214,-0.14379974011885405,0.07763341285405825,-0.1718747074426505,0.09643605890915607,0.371,-0.022987143366582696,-0.04696207309247516,0.06858236029485698,-0.051256497497140514,0.08663535788537159,0.292,0.9231376561947808,0.9679292132211414,0.9231376561947808,0.95,none,moderate,moderate,0.0,0.017929213221141493,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T4,Je_axis_lat,V_strength,Je,V,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.13586413586413587,0.44995864350703063,0.2844527074134325,0.16783216783216784,0.5842696629213483,0.3883395402594067,same_p_support_flag,1,-0.20962592547931527,0.20962592547931527,-4,-0.26817240682713345,0.26817240682713345,-0.23662397415929895,0.23662397415929895,-0.05136661607473783,-0.16930811638365517,0.009594826503771947,-0.18612759687586813,0.020232299646664387,0.087,-0.047627475094657895,-0.07028379950141041,-0.02154787508136072,-0.07423277751526824,-0.015547112016468924,0.011,0.9231376561947808,0.9719596432643584,0.9231376561947808,0.95,none,moderate,moderate,0.0,0.021959643264358397,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T4,Je_axis_lat,V_pos_centroid_lat,Je,V,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2077922077922078,0.5565217391304348,0.37894736842105264,0.3066933066933067,0.655982905982906,0.5241392393057005,same_p_support_flag,1,-0.16975654558667025,0.16975654558667025,-5,-0.2360436296740394,0.2360436296740394,-0.18522517416222603,0.18522517416222603,-0.06490462762094856,-0.2087334879284796,0.04048187546512877,-0.234201248292778,0.05575212383430706,0.222,-0.04212109823771176,-0.06534355438264171,0.02680551724219079,-0.0710775593822201,0.0696891927096794,0.079,0.9231376561947808,0.9580943866256668,0.9231376561947808,0.95,none,minor,minor,0.0,0.00809438662566686,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T4,Je_axis_lat,V_NS_diff,Je,V,lead_lag_no_same_day_only,lead_lag_no,same_day_only,True,0.11288711288711288,0.41890639481000924,0.2517482517482517,0.15984015984015984,0.5724508050089446,0.37934668071654376,same_p_support_flag,1,-0.23160267131888315,0.23160267131888315,-5,-0.3120977999691559,0.3120977999691559,-0.2606903512559579,0.2606903512559579,-0.0831978842430576,-0.20915984038947635,-0.005114517824121826,-0.22584575875954424,0.006852933270458884,0.039,-0.05564824128226062,-0.08125155918493883,-0.029810299607062316,-0.08881004383866271,-0.023926903673708155,0.009,0.9231376561947808,0.9768676357512232,0.9231376561947808,0.95,none,moderate,moderate,0.0,0.026867635751223196,Tier5c_no_same_day_only,same-day coupling exists but no positive-lag support,do not use as lead-lag candidate; retain as same-day coupling evidence,same_day_only_without_positive_lag_support,same_day_coupling,
T4,Je_axis_lat,H_strength,Je,H,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2897102897102897,0.5982905982905983,0.46474358974358976,0.26173826173826176,0.6322115384615384,0.48759305210918114,same_p_support_flag,2,-0.15224863358583468,0.15224863358583468,-1,-0.13007049059845105,0.13007049059845105,-0.13788955367645145,0.13788955367645145,0.026928292970776868,-0.06265534682906271,0.12819550147773265,-0.08049196918229076,0.1470162257900186,0.654,-0.003128199084324018,-0.03727486332073778,0.09136343132157064,-0.04023671270931604,0.10804979398707924,0.506,0.9231376561947808,0.9687022694175584,0.9231376561947808,0.95,none,moderate,moderate,0.0,0.01870226941755848,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T4,Je_axis_lat,H_centroid_lat,Je,H,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,True,0.012987012987012988,0.1111111111111111,0.05325443786982249,0.22777222777222778,0.620599739243807,0.45653262139162354,audit_more_conservative,4,0.304338603110536,0.304338603110536,-1,0.2538124487386363,0.2538124487386363,0.247980195082279,0.247980195082279,0.05167147019009044,-0.06049478159566025,0.18081558686132335,-0.08299830636249811,0.21738604389061766,0.767,0.03485082024221578,-0.02980382329197404,0.15266194835346042,-0.03735336091335018,0.18483397976199883,0.751,0.9231376561947808,0.932112579008439,0.9231376561947808,0.932112579008439,none,none,none,0.0,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,
T4,Je_axis_lat,H_west_extent_lon,Je,H,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.7052947052947053,0.8689230769230769,0.8042274467613835,0.8121878121878122,0.9174620999438517,0.8811681469215715,same_p_support_flag,4,-0.071103913053987,0.071103913053987,-5,0.18777014453170776,0.18777014453170776,0.057839779248873055,0.057839779248873055,-0.1335772641579952,-0.24868384438776492,0.11494828877501674,-0.2753654552215621,0.15069981228117724,0.194,-0.0173215270693311,-0.08546491129501539,0.14223019995630212,-0.09062572504414464,0.15831393490557594,0.464,0.9231376561947808,0.8906438223563539,0.9231376561947808,0.8906438223563539,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
