window_id,object,baseline_config,baseline_role,day,D_pre_2d,D_post_2d,S_dist_2d,R_pre_2d,R_post_2d,R_diff_2d,S_pattern_2d,V_dist_2d,V_pattern_2d,pattern_dynamic_range_2d,pattern_branch_valid_2d,basis
W160,Je,C2_immediate_pre,immediate_pre_sensitivity,179,,,,,,,,,,0.12261975048094559,True,2d_field
W160,Je,C2_immediate_pre,immediate_pre_sensitivity,180,,,,,,,,,,0.12261975048094559,True,2d_field
W160,Je,C2_immediate_pre,immediate_pre_sensitivity,181,,,,,,,,,,0.12261975048094559,True,2d_field
W160,Je,C2_immediate_pre,immediate_pre_sensitivity,182,,,,,,,,,,0.12261975048094559,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,119,3.714991130871924,14.009262952661812,0.20959929333913357,0.9949157543540991,0.9114686417512853,-0.08344711260281379,-0.2680172138444602,,,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,120,3.825095151762578,14.06626627564093,0.21379564474639856,0.994616811699865,0.9103984481915132,-0.08421836350835188,-0.27509352527286624,0.0041963514072649866,-0.007076311428406035,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,121,3.9090030271580187,14.14455914533434,0.2165225338805459,0.9942063111777357,0.908386799146776,-0.08581951203095972,-0.28978423812356996,0.0027268891341473422,-0.014690712850703724,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,122,3.9070904310607846,14.194937031097012,0.21583717289284524,0.9938328982676463,0.9062315634173336,-0.08760133485031274,-0.3061326574115648,-0.0006853609877006672,-0.016348419287994853,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,123,3.820402055177762,14.190516098455426,0.2121158967349538,0.9938168989796763,0.9053947125520518,-0.08842218642762445,-0.31366406042950146,-0.0037212761578914455,-0.007531403017936644,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,124,3.643380565646625,14.105659593572422,0.20527197713022316,0.9943288004086613,0.9071139319069036,-0.08721486850175775,-0.3025867863865369,-0.0068439196047306305,0.011077274042964547,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,125,3.420862377471367,13.975734432849526,0.19663974596697378,0.9949268416694451,0.9092928545979527,-0.08563398707149239,-0.28808202632517044,-0.008632231163249376,0.014504760061366473,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,126,3.1920064682556393,13.830307627443617,0.18751895014451123,0.9953986178596369,0.911106125782947,-0.08429249207668987,-0.2757736629965757,-0.009120795822462557,0.012308363328594751,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,127,2.946284474899584,13.649714799937039,0.17752980258120604,0.99592893049399,0.9133981149499423,-0.08253081554404773,-0.2596100880930327,-0.009989147563305184,0.016163574903542977,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,128,2.6668423881732357,13.41462861325556,0.16583323676896808,0.9962994447654165,0.915196216981072,-0.08110322778434453,-0.2465118142284565,-0.011696565812237963,0.01309827386457621,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,129,2.334476162768017,13.113885791260564,0.15111480231463884,0.9967979829231024,0.9178924788334532,-0.07890550408964925,-0.22634745891220476,-0.014718434454329243,0.020164355316251742,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,130,1.9690596710754678,12.768576753247347,0.13360756191717119,0.9974822520562121,0.921766682313284,-0.07571556974292815,-0.19707946232188814,-0.01750724039746765,0.02926799659031662,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,131,1.6400847227649227,12.44969558912365,0.11640243399544448,0.9981595750108152,0.9258764554834581,-0.07228311952735711,-0.1655863561051325,-0.01720512792172671,0.031493106216755634,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,132,1.3719234348292673,12.182804148979022,0.10121364862161372,0.9987113465664796,0.9299158996871654,-0.06879544687931427,-0.13358657802945442,-0.015188785373830754,0.03199977807567808,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,133,1.1728669621838181,11.963430384642034,0.08928444075355985,0.9990668900315004,0.9333755098816416,-0.06569138014985876,-0.10510642622093751,-0.011929207868053876,0.028480151808516915,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,134,1.0399108570866809,11.75925671830133,0.08124831954590263,0.9992157172714194,0.9369890269441601,-0.06222669032725936,-0.07331751808288241,-0.008036121207657218,0.0317889081380551,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,135,0.9628193807724653,11.567097839811582,0.07684163939972032,0.9993132146131497,0.9399255148449684,-0.05938769976818126,-0.04726946913527698,-0.004406680146182312,0.02604804894760543,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,136,0.9623904801271809,11.38117029248465,0.07796700626796073,0.9993685628859941,0.9430291237022047,-0.056339439183789364,-0.019301344812566977,0.0011253668682404128,0.02796812432271,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,137,1.012183100098077,11.162628988091177,0.08313747208303876,0.9994812084769699,0.9469717743358392,-0.05250943414113063,0.01583937043276532,0.005170465815078032,0.0351407152453323,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,138,1.0661964252847285,10.920481890667068,0.08894844736642686,0.999473269551088,0.9509540780842403,-0.04851919146684769,0.05245028347725868,0.005810975283388101,0.03661091304449336,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,139,1.1292741089533476,10.637806368852932,0.09596892883355859,0.9993332067617218,0.9541068155668204,-0.04522639119490135,0.08266208618441487,0.007020481467131731,0.03021180270715619,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,140,1.2330851581833253,10.310282740009878,0.10682195777337486,0.9991286777607039,0.9564215265081188,-0.04270715125258506,0.10577638824448453,0.010853028939816267,0.02311430206006966,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,141,1.3802849386787883,9.929263185410923,0.12204598482044883,0.9988226920258281,0.9586183124334159,-0.04020437959241219,0.12873959201435986,0.01522402704707397,0.02296320376987533,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,142,1.5695002854325668,9.57372253161994,0.14084796752253362,0.9985322050860554,0.96009252730597,-0.0384396777800855,0.14493092418995548,0.018801982702084788,0.016191332175595624,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,143,1.7908395469957317,9.281993026101805,0.1617327395834324,0.9983848415977075,0.9605120504169815,-0.03787279118072595,0.1501321707529783,0.020884772060898782,0.0052012465630228155,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,144,2.07012703071689,8.987179684027945,0.1872180164774114,0.99797876578948,0.96223694235962,-0.03574182342985999,0.16968403298190732,0.025485276893979003,0.019551862228929018,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,145,2.3463706247781144,8.70201322932463,0.21237229406243027,0.9974518301830657,0.9644304256334526,-0.03302140454961311,0.19464417380522564,0.02515427758501887,0.024960140823318322,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,146,2.580073407299618,8.455219925221735,0.23380197785010945,0.9970269844929907,0.9662959973882367,-0.03073098710475397,0.2156590044193555,0.021429683787679177,0.02101483061412987,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,147,2.8244880250257367,8.236079126053774,0.2553655690929074,0.9967965329040906,0.9669942429872977,-0.0298022899167929,0.22417990271264496,0.02156359124279797,0.008520898293289447,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,148,3.0471577115957946,8.063001161759937,0.2742676991688622,0.9964679859769078,0.9680048474062686,-0.0284631385706392,0.2364667628085061,0.01890213007595476,0.012286860095861135,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,149,3.284237041788336,7.876396331335201,0.2942697723318523,0.9958457254544569,0.9699268451254719,-0.02591888032898504,0.25981061050184845,0.02000207316299013,0.023343847693342357,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,150,3.554775561684726,7.65429018600407,0.3171339736692763,0.994884810512739,0.9724912431694734,-0.022393567343265586,0.29215574279333034,0.022864201337424006,0.03234513229148189,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,151,3.89517352594441,7.3555060329276625,0.34621673344813647,0.9934948431171078,0.9753324169975978,-0.018162426119510022,0.3309769263820511,0.029082759778860157,0.038821183588720776,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,152,4.257381760181373,7.0032761428604475,0.3780757569263634,0.9919202104111462,0.978005896906934,-0.013914313504212239,0.36995382434473734,0.031859023478226944,0.03897689796268622,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,153,4.587409977657922,6.650296136179827,0.40821586996381165,0.990666721639825,0.9798425392717982,-0.010824182368026847,0.3983061155605329,0.030140113037448235,0.028352291215795578,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,154,4.918826121553092,6.317060402753707,0.437778194974834,0.9897161743428489,0.9813090377683131,-0.008407136574535734,0.4204827751257218,0.02956232501102235,0.022176659565188883,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,155,5.226981525874701,6.007569954397184,0.46525947520498645,0.9887367036216543,0.9827819935636053,-0.00595471005804904,0.4429840566948281,0.02748128023015245,0.0225012815691063,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,156,5.524418033738562,5.708207711907925,0.4918189352012998,0.9874290322692937,0.9844423489903217,-0.002986683278972002,0.4702160270766907,0.026559459996313373,0.02723197038186259,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,157,5.803414147520452,5.428770965879204,0.5166772172047944,0.9864336552774714,0.985387092908895,-0.0010465623685763648,0.48801684866683676,0.024858282003494603,0.017800821590146065,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,158,6.133441017438836,5.1204612828109095,0.5450057103572619,0.9846932303654619,0.9867691207652708,0.002075890399808933,0.5166656943938538,0.028328493152467438,0.028648845727017036,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,159,6.477772043138179,4.779290391754857,0.5754407138277305,0.982468184408947,0.9883084797132913,0.005840295304344267,0.5512045211956532,0.03043500347046868,0.03453882680179943,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,160,6.760688999339721,4.487444417766024,0.6010498585532703,0.9810653531880977,0.9891871185416129,0.008121765353515165,0.5721372584755535,0.025609144725539768,0.020932737279900304,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,161,6.990137316298423,4.233680694469897,0.6227949624265083,0.9806811208674802,0.9895753095575283,0.0088941886900481,0.579224327086594,0.021745103873238025,0.00708706861104047,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,162,7.2703501826774035,3.9490926832818216,0.6480134770984293,0.9798806159237579,0.9902896821379498,0.010409066214191909,0.5931234940888748,0.025218514671920933,0.013899167002280777,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,163,7.661591360353225,3.553999267117873,0.6831197406213433,0.977132687431323,0.9920211711685022,0.014888483737179214,0.6342226398829433,0.035106263522914016,0.04109914579406848,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,164,8.089400923571333,3.1304867713363693,0.7209876911016514,0.9733394906544073,0.9936865558706084,0.02034706521620111,0.684305722088129,0.03786795048030811,0.05008308220518576,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,165,8.464944187065505,2.7223080622726665,0.7566598122936116,0.9695271186889053,0.9951364080464379,0.025609289357532594,0.732587204239723,0.03567212119196017,0.048281482151594,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,166,8.795094287686924,2.3255653331199593,0.7908788316145564,0.9654896420883963,0.9965037585957961,0.031014116507399825,0.7821770845945225,0.03421901932094484,0.0495898803547995,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,167,9.060165177969411,1.9633548113459192,0.8218940217599349,0.9629208052918061,0.9975085163512704,0.03458771105946423,0.814965205538925,0.031015190145378457,0.03278812094440253,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,168,9.307213065159425,1.6536778254467928,0.8491292503546367,0.9621679398927194,0.9980440238226311,0.035876083929911706,0.8267861675653293,0.027235228594701844,0.011820962026404258,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,169,9.622004706293474,1.305691141300306,0.8805154206787507,0.9600807448841528,0.9986471258701635,0.03856638098601062,0.8514699373569482,0.03138617032411395,0.024683769791618904,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,170,9.989477254436531,0.9287680038964069,0.914934315732873,0.9571547950808468,0.9991668547268157,0.04201205964596888,0.8830844159980669,0.03441889505412232,0.03161447864111866,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,171,10.3464628717434,0.5725045503088134,0.9475678854804008,0.9539370908241755,0.9995458281150241,0.04560873729084858,0.9160843268441977,0.032633569747527846,0.03299991084613085,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,172,10.664125957658495,0.30739526243875814,0.9719824392377164,0.951538495733708,0.9997248843964608,0.04818638866275282,0.9397345601605872,0.024414553757315605,0.02365023331638949,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,173,11.024666651461912,0.31171397476871227,0.9725032190567547,0.9471076170181795,0.9998530051906137,0.05274538817243424,0.9815638793883528,0.0005207798190383084,0.04182931922776556,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,174,11.460972649788335,0.691826177865154,0.9430726873968394,0.939690546234637,0.9996203801569544,0.05992983392231743,1.0474819550776016,-0.029430531659915382,0.06591807568924879,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,175,11.996085238292734,1.2307970807820778,0.9069473023883251,0.9291287264519018,0.9984350783426281,0.06930635189072631,1.1335125331710094,-0.036125385008514255,0.08603057809340786,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,176,12.551934144383218,1.7859280588418593,0.8754397250072509,0.918869567541038,0.9965244768552876,0.07765490931424956,1.2101114608125458,-0.03150757738107424,0.07659892764153642,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,177,13.05988897852447,2.2731093898502444,0.8517504968539827,0.9108328432555174,0.9947842267257472,0.08395138347022979,1.267882299989117,-0.023689228153268127,0.05777083917657122,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,178,13.544138025845154,2.7508480568889726,0.8311843874599119,0.8995416866730958,0.9919141003672918,0.09237241369419602,1.3451461735027954,-0.020566109394070886,0.07726387351367836,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,179,,,,,,,,,,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,180,,,,,,,,,,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,181,,,,,,,,,,0.10899052611535762,True,2d_field
W160,Jw,C0_full_stage,main_full_stage,182,,,,,,,,,,0.10899052611535762,True,2d_field
W160,Jw,C1_buffered_stage,buffered_sensitivity,119,3.6972730112338605,14.918606323251305,0.19860856126118157,0.9952405518082691,0.8958918357733151,-0.09934871603495399,-0.22131902302172413,,,0.13800663600556412,True,2d_field
W160,Jw,C1_buffered_stage,buffered_sensitivity,120,3.8129827646249224,14.972425186582878,0.2029757764392744,0.9949494756429164,0.8947199679735384,-0.10022950766937799,-0.22770126419444928,0.004367215178092826,-0.0063822411727251505,0.13800663600556412,True,2d_field
W160,Jw,C1_buffered_stage,buffered_sensitivity,121,3.896199985445478,15.049586345184075,0.2056499486192617,0.9945612488323824,0.8925390545689691,-0.1020221942634133,-0.24069112211666566,0.0026741721799873053,-0.01298985792221638,0.13800663600556412,True,2d_field
W160,Jw,C1_buffered_stage,buffered_sensitivity,122,3.8855083081689616,15.102670625232761,0.2046277487586786,0.9942426803794921,0.8901502705658123,-0.10409240981367984,-0.25569196272974365,-0.0010221998605831062,-0.015000840613077993,0.13800663600556412,True,2d_field
W160,Jw,C1_buffered_stage,buffered_sensitivity,123,3.785106076044485,15.103772528701928,0.20038807783397794,0.9942975096021741,0.8891252994953512,-0.10517221010682287,-0.2635162262897908,-0.00423967092470065,-0.007824263560047173,0.13800663600556412,True,2d_field
W160,Jw,C1_buffered_stage,buffered_sensitivity,124,3.5934252592792233,15.026260679295657,0.19299064823830528,0.9948346293574021,0.8908497105291814,-0.1039849188282207,-0.2549130799993885,-0.007397429595672661,0.00860314629040232,0.13800663600556412,True,2d_field
W160,Jw,C1_buffered_stage,buffered_sensitivity,125,3.3567312757818493,14.90355181854385,0.18382690226883383,0.9954127728393998,0.8931323464097012,-0.10228042642969859,-0.24256227972009334,-0.009163745969471448,0.012350800279295165,0.13800663600556412,True,2d_field
W160,Jw,C1_buffered_stage,buffered_sensitivity,126,3.1121423811171636,14.76416549283958,0.17409312946836833,0.9958694627828988,0.8951101409347115,-0.10075932184818726,-0.23154031276591,-0.009733772800465501,0.011021966954183338,0.13800663600556412,True,2d_field
W160,Jw,C1_buffered_stage,buffered_sensitivity,127,2.851923013358184,14.588892458991603,0.16352004972930012,0.9963735020871032,0.8976118488990342,-0.09876165318806895,-0.21706514897713566,-0.010573079739068209,0.014475163788774337,0.13800663600556412,True,2d_field
W160,Jw,C1_buffered_stage,buffered_sensitivity,128,2.5582504433778075,14.358735083034505,0.1512237768001656,0.9967318591302288,0.8995461434015265,-0.09718571572870227,-0.20564586143430227,-0.012296272929134516,0.01141928754283339,0.13800663600556412,True,2d_field
W160,Jw,C1_buffered_stage,buffered_sensitivity,129,2.2092133038562918,14.063322679904736,0.1357633073333467,0.9972158546626285,0.902429193323867,-0.09478666133876157,-0.18826224525917878,-0.015460469466818894,0.01738361617512349,0.13800663600556412,True,2d_field
W160,Jw,C1_buffered_stage,buffered_sensitivity,130,1.8257196298763778,13.722940811733153,0.11741973765087811,0.9978650601353024,0.9066152211940275,-0.09124983894127492,-0.16263432982079326,-0.0183435696824686,0.025627915438385523,0.13800663600556412,True,2d_field
W160,Jw,C1_buffered_stage,buffered_sensitivity,131,1.4826545738407728,13.407479972844932,0.09957294671798564,0.9984878787864124,0.911089800377612,-0.08739807840880043,-0.13472436372090807,-0.017846790932892473,0.02790996609988519,0.13800663600556412,True,2d_field
W160,Jw,C1_buffered_stage,buffered_sensitivity,132,1.1983435046626794,13.143327447934553,0.08355675629593656,0.9989788978333962,0.9155327439025337,-0.08344615393086252,-0.10608860683035842,-0.016016190422049076,0.028635756890549646,0.13800663600556412,True,2d_field
W160,Jw,C1_buffered_stage,buffered_sensitivity,133,0.9778936565879938,12.926598107855305,0.07032933480450346,0.9992910680325037,0.9193453091232741,-0.07994575890922961,-0.08072464519092118,-0.013227421491433106,0.025363961639437244,0.13800663600556412,True,2d_field
W160,Jw,C1_buffered_stage,buffered_sensitivity,134,0.8265785612517565,12.725293603667208,0.06099368051828869,0.999411881276927,0.9233025130943675,-0.07610936818255953,-0.05292604913996458,-0.009335654286214766,0.027798596050956602,0.13800663600556412,True,2d_field
W160,Jw,C1_buffered_stage,buffered_sensitivity,135,0.7291014592668874,12.537301956404448,0.05495848697059932,0.9994879998119993,0.9264648760388976,-0.07302312377310172,-0.030563034586567405,-0.006035193547689374,0.022363014553397172,0.13800663600556412,True,2d_field
W160,Jw,C1_buffered_stage,buffered_sensitivity,136,0.7228390017576418,12.35591286216132,0.05526819449429082,0.9995246878731263,0.9298151954327674,-0.06970949244035896,-0.0065523679356596694,0.00030970752369150617,0.024010666650907737,0.13800663600556412,True,2d_field
W160,Jw,C1_buffered_stage,buffered_sensitivity,137,0.7934047944836957,12.142163236917034,0.06133513368394243,0.999582830823331,0.9341102648997117,-0.06547256592361927,0.024148521814082925,0.006066939189651607,0.030700889749742596,0.13800663600556412,True,2d_field
W160,Jw,C1_buffered_stage,buffered_sensitivity,138,0.8953839095163567,11.902347140177952,0.06996426991937327,0.9994966907211023,0.9385377477399246,-0.060958942981177655,0.05685436171485147,0.008629136235430837,0.032705839900768544,0.13800663600556412,True,2d_field
W160,Jw,C1_buffered_stage,buffered_sensitivity,139,1.0207107717665889,11.620992266490424,0.08074155583924555,0.9992840868301994,0.9420441662490102,-0.05723992058118921,0.0838025035407163,0.010777285919872287,0.026948141825864837,0.13800663600556412,True,2d_field
W160,Jw,C1_buffered_stage,buffered_sensitivity,140,1.192313107260107,11.293921839014196,0.09549020280255695,0.9990154931306275,0.9446294739320448,-0.05438601919858277,0.1044819539295467,0.014748646963311393,0.0206794503888304,0.13800663600556412,True,2d_field
W160,Jw,C1_buffered_stage,buffered_sensitivity,141,1.4117120869409876,10.911788479167129,0.11455447089631776,0.9986430214751584,0.9471040968617199,-0.05153892461343845,0.12511208207084512,0.019064268093760814,0.020630128141298415,0.13800663600556412,True,2d_field
W160,Jw,C1_buffered_stage,buffered_sensitivity,142,1.6548661878532531,10.553789024983448,0.13554860539539654,0.9983023281442149,0.9487970868779343,-0.04950524126628064,0.13984820930371109,0.020994134499078776,0.014736127232865964,0.13800663600556412,True,2d_field
W160,Jw,C1_buffered_stage,buffered_sensitivity,143,1.9026043402425123,10.260127438175532,0.15642903049285004,0.9981202741126991,0.9493197816144557,-0.048800492498243364,0.14495483887193608,0.020880425097453498,0.005106629568224996,0.13800663600556412,True,2d_field
W160,Jw,C1_buffered_stage,buffered_sensitivity,144,2.1932851763541716,9.965293480671054,0.1803899319339347,0.9976616670707488,0.9513000691768492,-0.0463615978938996,0.16262713837096476,0.023960901441084675,0.017672299499028682,0.13800663600556412,True,2d_field
W160,Jw,C1_buffered_stage,buffered_sensitivity,145,2.4784964051803753,9.680095836006256,0.20384731686161747,0.9970594998282699,0.9538363675721931,-0.04322313225607677,0.18536854942670772,0.02345738492768276,0.022741411055742955,0.13800663600556412,True,2d_field
W160,Jw,C1_buffered_stage,buffered_sensitivity,146,2.718918353185748,9.43318963801343,0.22374046997894098,0.9965658415719928,0.9560056291197273,-0.04056021245226549,0.20466414187708756,0.01989315311732351,0.019295592450379845,0.13800663600556412,True,2d_field
W160,Jw,C1_buffered_stage,buffered_sensitivity,147,2.9614446767578504,9.215166456446047,0.2432076252055393,0.9962878738171241,0.9568453130538335,-0.03944256076329067,0.212762677725246,0.01946715522659831,0.00809853584815845,0.13800663600556412,True,2d_field
W160,Jw,C1_buffered_stage,buffered_sensitivity,148,3.17826081551728,9.043730148348496,0.2600444416064276,0.9959151610959478,0.9580498538382103,-0.03786530725773751,0.2241915013760853,0.0168368164008883,0.011428823650839276,0.13800663600556412,True,2d_field
W160,Jw,C1_buffered_stage,buffered_sensitivity,149,3.4103540264142347,8.858627681652305,0.2779655319049025,0.9952447458786954,0.96030439873644,-0.03494034714225536,0.2453858453594009,0.017921090298474884,0.0211943439833156,0.13800663600556412,True,2d_field
W160,Jw,C1_buffered_stage,buffered_sensitivity,150,3.677855271020749,8.638167398218803,0.29862361979947843,0.994227491206263,0.9632861588429759,-0.03094133236328711,0.27436281990725536,0.02065808789457596,0.028976974547854473,0.13800663600556412,True,2d_field
W160,Jw,C1_buffered_stage,buffered_sensitivity,151,4.019026460574391,8.340786143261147,0.32516888316957115,0.9927611267472862,0.9665932815492438,-0.026167845198042383,0.30895164333928415,0.02654526337009272,0.03458882343202879,0.13800663600556412,True,2d_field
W160,Jw,C1_buffered_stage,buffered_sensitivity,152,4.385247525016065,7.990382907974194,0.3543453845653082,0.9911196917521893,0.9696730521547982,-0.021446639597391126,0.34316163307094394,0.02917650139573702,0.034209989731659785,0.13800663600556412,True,2d_field
W160,Jw,C1_buffered_stage,buffered_sensitivity,153,4.721212751364927,7.638253492302926,0.3819916376877322,0.9898154150574578,0.9718083186072325,-0.018007096450225357,0.368084660301512,0.027646253122424025,0.02492302723056805,0.13800663600556412,True,2d_field
W160,Jw,C1_buffered_stage,buffered_sensitivity,154,5.054129295326533,7.307613587382072,0.40885248490293086,0.9888451961488901,0.9734589311410269,-0.01538626500786322,0.3870752792907066,0.026860847215198658,0.01899061898919463,0.13800663600556412,True,2d_field
W160,Jw,C1_buffered_stage,buffered_sensitivity,155,5.363359858710881,6.999668340458084,0.4338225046733617,0.9878494755854225,0.9751723872847379,-0.012677088300684591,0.40670605057528025,0.02497001977043084,0.019630771284573634,0.13800663600556412,True,2d_field
W160,Jw,C1_buffered_stage,buffered_sensitivity,156,5.661425408128536,6.703183658991071,0.45787338502950276,0.9865425002819435,0.9770687172777023,-0.009473783004241176,0.42991729163700904,0.024050880356141058,0.023211241061728782,0.13800663600556412,True,2d_field
W160,Jw,C1_buffered_stage,buffered_sensitivity,157,5.940822837251146,6.426983608276572,0.48034571558155226,0.9855687388030744,0.9780953052344278,-0.007473433568646604,0.44441188040094304,0.022472330552049502,0.014494588763934002,0.13800663600556412,True,2d_field
W160,Jw,C1_buffered_stage,buffered_sensitivity,158,6.271145363975014,6.12220000409624,0.5060090861448313,0.9838260690875803,0.9796610384358522,-0.00416503065172813,0.46838466180244814,0.025663370563279053,0.023972781401505106,0.13800663600556412,True,2d_field
W160,Jw,C1_buffered_stage,buffered_sensitivity,159,6.618642854087356,5.782504352549093,0.5337121432237658,0.9815592197995627,0.9815201070701308,-3.9112729431911575e-05,0.49828118012733413,0.0277030570789345,0.02989651832488599,0.13800663600556412,True,2d_field
W160,Jw,C1_buffered_stage,buffered_sensitivity,160,6.904199912191903,5.492028623404114,0.5569597149944724,0.9801357924034333,0.9825752452613908,0.002439452857957547,0.5162409366950511,0.023247571770706577,0.017959756567716978,0.13800663600556412,True,2d_field
W160,Jw,C1_buffered_stage,buffered_sensitivity,161,7.135937120637522,5.23837646168072,0.5766733704594428,0.9797466104300365,0.9830562043040781,0.0033095938740416164,0.5225460031851074,0.019713655464970392,0.006305066490056244,0.13800663600556412,True,2d_field
W160,Jw,C1_buffered_stage,buffered_sensitivity,162,7.41718080083917,4.954491745206237,0.599529350072401,0.9789430635187865,0.9839196628919247,0.004976599373138213,0.5346251723275925,0.022855979612958266,0.012079169142485191,0.13800663600556412,True,2d_field
W160,Jw,C1_buffered_stage,buffered_sensitivity,163,7.811123986123853,4.560096448591652,0.6313947784977353,0.9761435208804754,0.9861172265736754,0.009973705693199997,0.570834346499915,0.03186542842533424,0.0362091741723225,0.13800663600556412,True,2d_field
W160,Jw,C1_buffered_stage,buffered_sensitivity,164,8.242119533400748,4.136938413646668,0.6658115317544508,0.9722918398663398,0.9882936507425168,0.016001810876177025,0.6145141676842673,0.03441675325671556,0.04367982118435221,0.13800663600556412,True,2d_field
W160,Jw,C1_buffered_stage,buffered_sensitivity,165,8.622618719681332,3.73034683828438,0.6980201376924511,0.9683987385602454,0.9902626350158905,0.021863896455645127,0.6569910061113104,0.032208605938000234,0.042476838427043195,0.13800663600556412,True,2d_field
W160,Jw,C1_buffered_stage,buffered_sensitivity,166,8.959098245499922,3.336232574711983,0.7286585758857618,0.9642587162466142,0.9922285714104429,0.02796985516382866,0.7012349561481576,0.03063843819331069,0.04424395003684711,0.13800663600556412,True,2d_field
W160,Jw,C1_buffered_stage,buffered_sensitivity,167,9.23107079651797,2.9770768605599067,0.7561401660444452,0.961579365419386,0.9937402832031114,0.03216091778372532,0.731603514800132,0.027481590158683455,0.03036855865197441,0.13800663600556412,True,2d_field
