object,replicate_id,replicate_kind,replicate_label,candidate_id,point_day,month_day,matched_peak_day,matched_peak_score,matched_peak_prominence,offset_days,abs_offset_days,match_type
Je,291,bootstrap,291,CP004,81,06-21,82,6.65554051635096,0.012521354111056482,1,1,strict
Je,291,bootstrap,291,CP005,94,07-04,93,8.313001445206696,0.18010416867265455,-1,1,strict
Je,291,bootstrap,291,CP006,111,07-21,108,14.223247693007695,12.24774970978794,-3,3,matched
Je,291,bootstrap,291,CP007,136,08-15,135,16.399023924582888,11.027689265700378,-1,1,strict
Je,291,bootstrap,291,CP008,162,09-10,161,20.64770808519141,11.621860558758586,-1,1,strict
Je,292,bootstrap,292,CP001,26,04-27,28,7.100443242204387,0.36242166809922693,2,2,strict
Je,292,bootstrap,292,CP002,33,05-04,36,7.638337745099307,3.209389078033574,3,3,matched
Je,292,bootstrap,292,CP003,46,05-17,49,16.488809739319592,12.646580600236978,3,3,matched
Je,292,bootstrap,292,CP004,81,06-21,86,6.452899502392439,0.39027191884598267,5,5,matched
Je,292,bootstrap,292,CP005,94,07-04,86,6.452899502392439,0.39027191884598267,-8,8,near
Je,292,bootstrap,292,CP006,111,07-21,112,16.167178504347344,13.5254685507403,1,1,strict
Je,292,bootstrap,292,CP007,136,08-15,133,17.696699367830266,14.92233048578247,-3,3,matched
Je,292,bootstrap,292,CP008,162,09-10,161,15.908855852442311,9.927040982508931,-1,1,strict
Je,293,bootstrap,293,CP001,26,04-27,27,6.982961914970977,3.7805688901068066,1,1,strict
Je,293,bootstrap,293,CP002,33,05-04,27,6.982961914970977,3.7805688901068066,-6,6,near
Je,293,bootstrap,293,CP003,46,05-17,44,16.14327219655993,13.532774441227172,-2,2,strict
Je,293,bootstrap,293,CP004,81,06-21,81,5.912915969442515,0.7757231882096853,0,0,strict
Je,293,bootstrap,293,CP005,94,07-04,95,7.248489474832856,1.3300433567394938,1,1,strict
Je,293,bootstrap,293,CP006,111,07-21,114,22.316735511534958,20.163620933075737,3,3,matched
Je,293,bootstrap,293,CP007,136,08-15,139,22.528921791650365,12.016970414822149,3,3,matched
Je,293,bootstrap,293,CP008,162,09-10,160,16.987356016239225,5.298746270517739,-2,2,strict
Je,294,bootstrap,294,CP001,26,04-27,31,8.021913233240872,4.836782376521391,5,5,matched
Je,294,bootstrap,294,CP002,33,05-04,31,8.021913233240872,4.836782376521391,-2,2,strict
Je,294,bootstrap,294,CP003,46,05-17,45,13.568924809885324,10.761661991120054,-1,1,strict
Je,294,bootstrap,294,CP004,81,06-21,80,8.056058327700446,3.7559507573712594,-1,1,strict
Je,294,bootstrap,294,CP005,94,07-04,108,14.75603992820619,12.859857362615351,14,14,no_match
Je,294,bootstrap,294,CP006,111,07-21,108,14.75603992820619,12.859857362615351,-3,3,matched
Je,294,bootstrap,294,CP007,136,08-15,141,20.206795288117874,12.660920749597317,5,5,matched
Je,294,bootstrap,294,CP008,162,09-10,162,18.033569852506513,9.101851792835689,0,0,strict
Je,295,bootstrap,295,CP001,26,04-27,26,6.621009463401362,3.631116765488221,0,0,strict
Je,295,bootstrap,295,CP002,33,05-04,26,6.621009463401362,3.631116765488221,-7,7,near
Je,295,bootstrap,295,CP003,46,05-17,48,15.468261818417048,11.818976538852473,2,2,strict
Je,295,bootstrap,295,CP004,81,06-21,85,5.539513418435435,0.4270110505632836,4,4,matched
Je,295,bootstrap,295,CP005,94,07-04,85,5.539513418435435,0.4270110505632836,-9,9,no_match
Je,295,bootstrap,295,CP006,111,07-21,109,19.194948006516697,17.165488101430636,-2,2,strict
Je,295,bootstrap,295,CP007,136,08-15,135,9.877111847726265,5.338314646629928,-1,1,strict
Je,295,bootstrap,295,CP008,162,09-10,135,9.877111847726265,5.338314646629928,-27,27,no_match
Je,296,bootstrap,296,CP001,26,04-27,23,6.7776068941815275,0.01470592510105817,-3,3,matched
Je,296,bootstrap,296,CP002,33,05-04,30,7.229898006586852,4.0133486856764495,-3,3,matched
Je,296,bootstrap,296,CP003,46,05-17,43,8.57273021094898,5.9471616114526205,-3,3,matched
Je,296,bootstrap,296,CP004,81,06-21,80,12.070490584367633,4.6637572467223825,-1,1,strict
Je,296,bootstrap,296,CP005,94,07-04,95,12.604805824103176,0.013322357982945121,1,1,strict
Je,296,bootstrap,296,CP006,111,07-21,107,11.712514534525745,0.2625928497352241,-4,4,matched
Je,296,bootstrap,296,CP007,136,08-15,136,13.63238830302084,9.914932708041599,0,0,strict
Je,296,bootstrap,296,CP008,162,09-10,162,38.10095370635482,21.119352431719467,0,0,strict
Je,297,bootstrap,297,CP001,26,04-27,24,6.876214694242544,3.6249655379269647,-2,2,strict
Je,297,bootstrap,297,CP002,33,05-04,35,9.213532294480602,6.046682917441124,2,2,strict
Je,297,bootstrap,297,CP003,46,05-17,47,10.992751032736315,8.416375390118759,1,1,strict
Je,297,bootstrap,297,CP004,81,06-21,86,7.848001525121262,0.672957302107072,5,5,matched
Je,297,bootstrap,297,CP005,94,07-04,86,7.848001525121262,0.672957302107072,-8,8,near
Je,297,bootstrap,297,CP006,111,07-21,107,23.903727318139815,21.25357755128911,-4,4,matched
Je,297,bootstrap,297,CP007,136,08-15,142,19.876631020835138,16.7799530352728,6,6,near
Je,297,bootstrap,297,CP008,162,09-10,161,13.421931267915168,5.10661971332585,-1,1,strict
Je,298,bootstrap,298,CP001,26,04-27,22,13.22193669669705,8.691957213715101,-4,4,matched
Je,298,bootstrap,298,CP002,33,05-04,43,15.953948224679632,12.5409268910785,10,10,no_match
Je,298,bootstrap,298,CP003,46,05-17,43,15.953948224679632,12.5409268910785,-3,3,matched
Je,298,bootstrap,298,CP004,81,06-21,77,11.40309505678043,6.759850776151946,-4,4,matched
Je,298,bootstrap,298,CP005,94,07-04,92,13.797000432471478,7.363337193553543,-2,2,strict
Je,298,bootstrap,298,CP006,111,07-21,112,21.30014215125016,20.158988901885316,1,1,strict
Je,298,bootstrap,298,CP007,136,08-15,138,11.127858093857501,0.41029214340515274,2,2,strict
Je,298,bootstrap,298,CP008,162,09-10,162,28.745323909352745,17.995288813701862,0,0,strict
Je,299,bootstrap,299,CP001,26,04-27,26,6.745299254633894,3.396905005079062,0,0,strict
Je,299,bootstrap,299,CP002,33,05-04,26,6.745299254633894,3.396905005079062,-7,7,near
Je,299,bootstrap,299,CP003,46,05-17,49,13.083125978800108,10.450936742625327,3,3,matched
Je,299,bootstrap,299,CP004,81,06-21,74,6.322423058575182,2.9986631074980217,-7,7,near
Je,299,bootstrap,299,CP005,94,07-04,97,10.56102932756272,3.16728647667959,3,3,matched
Je,299,bootstrap,299,CP006,111,07-21,114,19.79255454254732,18.32042992366579,3,3,matched
Je,299,bootstrap,299,CP007,136,08-15,141,31.853333656447482,24.691558430231474,5,5,matched
Je,299,bootstrap,299,CP008,162,09-10,162,14.983830018737095,2.8781827592312723,0,0,strict
Je,300,bootstrap,300,CP001,26,04-27,27,8.121107910769481,4.888964601600355,1,1,strict
Je,300,bootstrap,300,CP002,33,05-04,27,8.121107910769481,4.888964601600355,-6,6,near
Je,300,bootstrap,300,CP003,46,05-17,47,8.581472662240945,6.582819456746591,1,1,strict
Je,300,bootstrap,300,CP004,81,06-21,83,8.800110534154557,4.150221050939775,2,2,strict
Je,300,bootstrap,300,CP005,94,07-04,83,8.800110534154557,4.150221050939775,-11,11,no_match
Je,300,bootstrap,300,CP006,111,07-21,108,19.673020877498196,17.82319419814616,-3,3,matched
Je,300,bootstrap,300,CP007,136,08-15,139,21.879828894357686,13.71871484864283,3,3,matched
Je,300,bootstrap,300,CP008,162,09-10,165,13.73865434210349,1.3272773989397777,3,3,matched
Je,301,bootstrap,301,CP001,26,04-27,24,6.865066779587818,0.29552683613703934,-2,2,strict
Je,301,bootstrap,301,CP002,33,05-04,32,8.650765743953423,5.337179819547361,-1,1,strict
Je,301,bootstrap,301,CP003,46,05-17,45,16.14763368871336,13.632975558990813,-1,1,strict
Je,301,bootstrap,301,CP004,81,06-21,80,8.761409653820296,3.0993570843542635,-1,1,strict
Je,301,bootstrap,301,CP005,94,07-04,92,13.65358219293213,10.383220364224572,-2,2,strict
Je,301,bootstrap,301,CP006,111,07-21,114,12.64410801647232,7.526738227381637,3,3,matched
Je,301,bootstrap,301,CP007,136,08-15,142,19.143425245701437,13.209213721317582,6,6,near
Je,301,bootstrap,301,CP008,162,09-10,161,20.29962992764676,10.504787742033606,-1,1,strict
Je,302,bootstrap,302,CP001,26,04-27,26,10.174406893162638,7.964500595697342,0,0,strict
Je,302,bootstrap,302,CP002,33,05-04,36,3.9796766685645935,0.6552560215409411,3,3,matched
Je,302,bootstrap,302,CP003,46,05-17,46,8.155083327187917,4.7397447994106905,0,0,strict
Je,302,bootstrap,302,CP004,81,06-21,76,7.885211357064824,3.886421383054855,-5,5,matched
Je,302,bootstrap,302,CP005,94,07-04,95,11.387005557161931,2.607220406193303,1,1,strict
Je,302,bootstrap,302,CP006,111,07-21,108,13.922021775429378,11.74690354458917,-3,3,matched
Je,302,bootstrap,302,CP007,136,08-15,140,25.901292567028545,21.889235506857432,4,4,matched
Je,302,bootstrap,302,CP008,162,09-10,161,16.885982558278098,10.257145981699274,-1,1,strict
Je,303,bootstrap,303,CP001,26,04-27,27,5.136139637361867,1.0938480897265004,1,1,strict
Je,303,bootstrap,303,CP002,33,05-04,36,2.8907621649557047,0.24223746819225322,3,3,matched
Je,303,bootstrap,303,CP003,46,05-17,47,9.545530421956627,5.904738601640949,1,1,strict
Je,303,bootstrap,303,CP004,81,06-21,75,7.770397085745399,3.2213887073858087,-6,6,near
Je,303,bootstrap,303,CP005,94,07-04,93,9.452386775162928,2.8774690613165896,-1,1,strict
Je,303,bootstrap,303,CP006,111,07-21,113,19.007174234783058,16.75812281759848,2,2,strict
Je,303,bootstrap,303,CP007,136,08-15,136,21.09790953414164,18.36329741875041,0,0,strict
Je,303,bootstrap,303,CP008,162,09-10,164,20.00990673844133,4.998637878254632,2,2,strict
Je,304,bootstrap,304,CP001,26,04-27,30,12.348001287062,8.782015553268787,4,4,matched
Je,304,bootstrap,304,CP002,33,05-04,30,12.348001287062,8.782015553268787,-3,3,matched
Je,304,bootstrap,304,CP003,46,05-17,44,8.529113860721678,4.654469800191403,-2,2,strict
Je,304,bootstrap,304,CP004,81,06-21,88,12.764933666823321,6.884224490838048,7,7,near
Je,304,bootstrap,304,CP005,94,07-04,88,12.764933666823321,6.884224490838048,-6,6,near
Je,304,bootstrap,304,CP006,111,07-21,109,19.53635048155082,17.09321543339292,-2,2,strict
Je,304,bootstrap,304,CP007,136,08-15,137,10.876347224066649,0.43887003997179974,1,1,strict
Je,304,bootstrap,304,CP008,162,09-10,160,25.93385913866866,16.81396057453977,-2,2,strict
Je,305,bootstrap,305,CP001,26,04-27,21,4.509781464074964,0.21000189530870017,-5,5,matched
Je,305,bootstrap,305,CP002,33,05-04,34,9.930265224891109,6.663273214201766,1,1,strict
Je,305,bootstrap,305,CP003,46,05-17,47,22.66760219297516,19.609083972548667,1,1,strict
Je,305,bootstrap,305,CP004,81,06-21,80,7.837726065970774,1.057545617681571,-1,1,strict
Je,305,bootstrap,305,CP005,94,07-04,91,11.404467581259105,5.956310747553764,-3,3,matched
Je,305,bootstrap,305,CP006,111,07-21,112,16.612052434556006,14.314522800787405,1,1,strict
Je,305,bootstrap,305,CP007,136,08-15,132,21.457994733076585,17.257233089224627,-4,4,matched
Je,305,bootstrap,305,CP008,162,09-10,162,16.624324886031168,5.87076013915752,0,0,strict
Je,306,bootstrap,306,CP001,26,04-27,33,11.237715958804198,7.619847471779938,7,7,near
Je,306,bootstrap,306,CP002,33,05-04,33,11.237715958804198,7.619847471779938,0,0,strict
Je,306,bootstrap,306,CP003,46,05-17,44,13.526808521635699,10.163967049270342,-2,2,strict
Je,306,bootstrap,306,CP004,81,06-21,76,8.797753169026869,2.401932898646997,-5,5,matched
Je,306,bootstrap,306,CP005,94,07-04,91,10.927324365596313,4.287258625422027,-3,3,matched
Je,306,bootstrap,306,CP006,111,07-21,112,12.58963524019773,9.839717997024238,1,1,strict
Je,306,bootstrap,306,CP007,136,08-15,134,15.416931126330098,11.877942179726343,-2,2,strict
Je,306,bootstrap,306,CP008,162,09-10,161,29.524673596241826,19.794619326293635,-1,1,strict
Je,307,bootstrap,307,CP001,26,04-27,28,5.986462964878338,0.18125311156957036,2,2,strict
Je,307,bootstrap,307,CP002,33,05-04,35,6.766552625680072,0.6781323615648542,2,2,strict
Je,307,bootstrap,307,CP003,46,05-17,47,14.310035230349355,10.940800879903781,1,1,strict
Je,307,bootstrap,307,CP004,81,06-21,82,6.818974872706372,0.37777695595580507,1,1,strict
Je,307,bootstrap,307,CP005,94,07-04,100,10.481614771279329,0.588883795150025,6,6,near
Je,307,bootstrap,307,CP006,111,07-21,113,16.07216864603984,13.470252285620067,2,2,strict
Je,307,bootstrap,307,CP007,136,08-15,133,14.285562344948676,12.173734900345003,-3,3,matched
Je,307,bootstrap,307,CP008,162,09-10,160,16.56319105178558,2.8551783168685194,-2,2,strict
Je,308,bootstrap,308,CP001,26,04-27,26,7.649837968481895,3.931503044693812,0,0,strict
Je,308,bootstrap,308,CP002,33,05-04,33,4.9179625038654295,0.14370160542561106,0,0,strict
Je,308,bootstrap,308,CP003,46,05-17,46,10.474234036489573,8.172736667665227,0,0,strict
Je,308,bootstrap,308,CP004,81,06-21,80,11.485171248026411,8.286210170688353,-1,1,strict
Je,308,bootstrap,308,CP005,94,07-04,108,17.280451703986657,14.761022985513124,14,14,no_match
Je,308,bootstrap,308,CP006,111,07-21,108,17.280451703986657,14.761022985513124,-3,3,matched
Je,308,bootstrap,308,CP007,136,08-15,133,15.424219706361486,11.524668793509736,-3,3,matched
Je,308,bootstrap,308,CP008,162,09-10,162,17.32575914299185,6.331732697312333,0,0,strict
Je,309,bootstrap,309,CP001,26,04-27,26,10.65376668618655,6.324698644591539,0,0,strict
Je,309,bootstrap,309,CP002,33,05-04,36,3.353867508858783,0.6716130955683539,3,3,matched
Je,309,bootstrap,309,CP003,46,05-17,48,10.694930409108043,8.09672359853602,2,2,strict
Je,309,bootstrap,309,CP004,81,06-21,81,6.165862339305587,0.41539336427808493,0,0,strict
Je,309,bootstrap,309,CP005,94,07-04,81,6.165862339305587,0.41539336427808493,-13,13,no_match
Je,309,bootstrap,309,CP006,111,07-21,111,24.981035887092418,22.263341155021386,0,0,strict
Je,309,bootstrap,309,CP007,136,08-15,133,20.250989788546235,16.462247132066505,-3,3,matched
Je,309,bootstrap,309,CP008,162,09-10,160,14.855801086490073,8.072159580168297,-2,2,strict
Je,310,bootstrap,310,CP001,26,04-27,25,11.497766798471819,8.499092880130446,-1,1,strict
Je,310,bootstrap,310,CP002,33,05-04,36,4.164141880124525,1.2100141134737177,3,3,matched
Je,310,bootstrap,310,CP003,46,05-17,46,11.33007781238169,8.288005889791354,0,0,strict
Je,310,bootstrap,310,CP004,81,06-21,74,10.831913590971538,6.863510646362448,-7,7,near
Je,310,bootstrap,310,CP005,94,07-04,93,7.59599447196672,0.25052377021531136,-1,1,strict
Je,310,bootstrap,310,CP006,111,07-21,109,21.300499243132705,19.16974399686743,-2,2,strict
Je,310,bootstrap,310,CP007,136,08-15,136,20.804324870520407,17.806375911705445,0,0,strict
Je,310,bootstrap,310,CP008,162,09-10,165,20.07203489264299,2.281478725987313,3,3,matched
Je,311,bootstrap,311,CP001,26,04-27,20,9.499306214178766,4.451219277190649,-6,6,near
Je,311,bootstrap,311,CP002,33,05-04,46,19.455616765110648,16.268250595978415,13,13,no_match
Je,311,bootstrap,311,CP003,46,05-17,46,19.455616765110648,16.268250595978415,0,0,strict
Je,311,bootstrap,311,CP004,81,06-21,82,8.506907897761195,2.529946873790756,1,1,strict
Je,311,bootstrap,311,CP005,94,07-04,95,7.546520448258693,0.4191307398140198,1,1,strict
Je,311,bootstrap,311,CP006,111,07-21,112,23.706164241908855,21.59061208250272,1,1,strict
Je,311,bootstrap,311,CP007,136,08-15,140,21.350922992608773,19.188211678947958,4,4,matched
Je,311,bootstrap,311,CP008,162,09-10,165,20.42760133237579,3.6442523582026247,3,3,matched
Je,312,bootstrap,312,CP001,26,04-27,28,4.838292801986057,0.026717720037269466,2,2,strict
Je,312,bootstrap,312,CP002,33,05-04,34,5.2853313284334655,0.8681165023292552,1,1,strict
Je,312,bootstrap,312,CP003,46,05-17,45,11.772293453625956,8.533716720826757,-1,1,strict
Je,312,bootstrap,312,CP004,81,06-21,82,6.267021352358616,1.639699964278706,1,1,strict
Je,312,bootstrap,312,CP005,94,07-04,101,9.415766640796333,0.7067827378368836,7,7,near
Je,312,bootstrap,312,CP006,111,07-21,116,18.16611115498013,15.747315681412541,5,5,matched
Je,312,bootstrap,312,CP007,136,08-15,139,20.113692626721562,13.980374995735279,3,3,matched
Je,312,bootstrap,312,CP008,162,09-10,165,24.787920418079082,2.9024284352091243,3,3,matched
Je,313,bootstrap,313,CP001,26,04-27,22,12.632136640803484,9.78622265758142,-4,4,matched
Je,313,bootstrap,313,CP002,33,05-04,22,12.632136640803484,9.78622265758142,-11,11,no_match
Je,313,bootstrap,313,CP003,46,05-17,45,12.647162291327628,10.138376649023826,-1,1,strict
Je,313,bootstrap,313,CP004,81,06-21,82,6.656481011090872,0.9687534804175524,1,1,strict
Je,313,bootstrap,313,CP005,94,07-04,93,7.6932454440186095,2.319351689321091,-1,1,strict
Je,313,bootstrap,313,CP006,111,07-21,111,25.217131570720106,24.014663206432466,0,0,strict
Je,313,bootstrap,313,CP007,136,08-15,149,17.178626044498003,2.2570924051466434,13,13,no_match
Je,313,bootstrap,313,CP008,162,09-10,162,21.33776489533551,10.835788530092493,0,0,strict
Je,314,bootstrap,314,CP001,26,04-27,21,7.355905673063608,0.7904415168364798,-5,5,matched
Je,314,bootstrap,314,CP002,33,05-04,34,9.799762894870632,6.598717586345,1,1,strict
Je,314,bootstrap,314,CP003,46,05-17,47,10.064952187628236,6.9562069778672075,1,1,strict
Je,314,bootstrap,314,CP004,81,06-21,94,10.856541014511603,1.7406333524234707,13,13,no_match
Je,314,bootstrap,314,CP005,94,07-04,94,10.856541014511603,1.7406333524234707,0,0,strict
Je,314,bootstrap,314,CP006,111,07-21,113,17.26444106671622,14.618142708626639,2,2,strict
Je,314,bootstrap,314,CP007,136,08-15,139,16.088722381926022,11.823120916718912,3,3,matched
Je,314,bootstrap,314,CP008,162,09-10,161,23.293999949464904,12.17028193142638,-1,1,strict
Je,315,bootstrap,315,CP001,26,04-27,25,11.334251842528364,8.449352372858092,-1,1,strict
Je,315,bootstrap,315,CP002,33,05-04,34,8.559627960552838,3.4385891198808345,1,1,strict
Je,315,bootstrap,315,CP003,46,05-17,45,14.367279728682682,11.509874367772245,-1,1,strict
Je,315,bootstrap,315,CP004,81,06-21,80,7.27019900306825,1.1537402697987185,-1,1,strict
Je,315,bootstrap,315,CP005,94,07-04,95,10.889157503719339,0.48422364976591936,1,1,strict
Je,315,bootstrap,315,CP006,111,07-21,109,18.76310276183991,16.422227977164418,-2,2,strict
Je,315,bootstrap,315,CP007,136,08-15,134,18.12456559038742,12.309650526821365,-2,2,strict
Je,315,bootstrap,315,CP008,162,09-10,159,16.982039072817745,9.002283736913208,-3,3,matched
Je,316,bootstrap,316,CP001,26,04-27,26,6.624197046274972,1.108373960872143,0,0,strict
Je,316,bootstrap,316,CP002,33,05-04,34,6.668686993094983,2.681016380753233,1,1,strict
Je,316,bootstrap,316,CP003,46,05-17,47,14.682805814854198,12.187905032659586,1,1,strict
Je,316,bootstrap,316,CP004,81,06-21,82,7.116519835279709,0.07970430536404116,1,1,strict
Je,316,bootstrap,316,CP005,94,07-04,93,8.66841778423933,0.5636959930924608,-1,1,strict
Je,316,bootstrap,316,CP006,111,07-21,107,17.56957923602567,15.280129950054564,-4,4,matched
Je,316,bootstrap,316,CP007,136,08-15,138,12.595744098522543,9.342667195500875,2,2,strict
Je,316,bootstrap,316,CP008,162,09-10,164,20.56018132859623,7.201653599238767,2,2,strict
Je,317,bootstrap,317,CP001,26,04-27,33,15.323530758212337,11.640884873323674,7,7,near
Je,317,bootstrap,317,CP002,33,05-04,33,15.323530758212337,11.640884873323674,0,0,strict
Je,317,bootstrap,317,CP003,46,05-17,47,15.218277008538204,10.909241786545003,1,1,strict
Je,317,bootstrap,317,CP004,81,06-21,82,8.683635347914013,0.2629014555571363,1,1,strict
Je,317,bootstrap,317,CP005,94,07-04,93,9.863599067780445,2.7158365344682025,-1,1,strict
Je,317,bootstrap,317,CP006,111,07-21,108,20.550688526931218,17.45351762823586,-3,3,matched
Je,317,bootstrap,317,CP007,136,08-15,135,17.257741479357566,12.462913464316712,-1,1,strict
Je,317,bootstrap,317,CP008,162,09-10,160,22.20838095088199,12.855398900810329,-2,2,strict
Je,318,bootstrap,318,CP001,26,04-27,20,9.046494561143053,4.122780972683069,-6,6,near
Je,318,bootstrap,318,CP002,33,05-04,43,7.923685100602998,5.51131145497275,10,10,no_match
Je,318,bootstrap,318,CP003,46,05-17,43,7.923685100602998,5.51131145497275,-3,3,matched
Je,318,bootstrap,318,CP004,81,06-21,82,8.741443896926029,2.372749474958976,1,1,strict
Je,318,bootstrap,318,CP005,94,07-04,100,15.980781626999637,1.4866812662511038,6,6,near
Je,318,bootstrap,318,CP006,111,07-21,113,16.725706007756912,14.49902371245562,2,2,strict
Je,318,bootstrap,318,CP007,136,08-15,138,16.492482595373957,12.186432752425162,2,2,strict
Je,318,bootstrap,318,CP008,162,09-10,161,27.01952885700777,19.60487804777567,-1,1,strict
Je,319,bootstrap,319,CP001,26,04-27,27,7.266753113709358,3.8149856913090052,1,1,strict
Je,319,bootstrap,319,CP002,33,05-04,27,7.266753113709358,3.8149856913090052,-6,6,near
Je,319,bootstrap,319,CP003,46,05-17,46,12.829314929527058,9.463179783315482,0,0,strict
Je,319,bootstrap,319,CP004,81,06-21,76,7.529542162460923,2.7450989682380227,-5,5,matched
