window,source_variable,target_variable,source_family,target_family,lead_lag_label,lead_lag_group,direction_label,same_day_coupling_flag,p_pos_surrogate,q_pos_within_window,q_pos_global,p_pos_audit_surrogate,q_pos_audit_within_window,q_pos_audit_global,audit_support_shift,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,D_pos_neg,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,source_raw_phi,target_raw_phi,source_phi_after_clip,target_phi_after_clip,source_phi_clip_severity,target_phi_clip_severity,pair_phi_risk,source_phi_clip_amount,target_phi_clip_amount,evidence_tier,evidence_tier_reason,recommended_usage,failure_reason,risk_note,suggested_reverse_direction,D_pos_neg_robustness,D_pos_0_robustness,D_pos_neg_bootstrap_mean,D_pos_neg_CI90_low_robustness,D_pos_neg_CI90_high_robustness,D_pos_neg_CI95_low_robustness,D_pos_neg_CI95_high_robustness,P_D_pos_neg_gt_0_robustness,D_pos_0_bootstrap_mean,D_pos_0_CI90_low_robustness,D_pos_0_CI90_high_robustness,D_pos_0_CI95_low_robustness,D_pos_0_CI95_high_robustness,P_D_pos_0_gt_0_robustness,LOO_direction_retained_fraction,LOO_flip_years,T_pos_null95,strength_excess,strength_ratio,statistical_support,strength_tier,sample_status,evidence_tier_prefix,lag_vs_tau0_label,forward_vs_reverse_label,same_day_coupling_detected,v1_stability_judgement,v1_stability_use_class,v1_stability_interpretation_guardrail,D_pos_0_used,D_pos_0_CI90_low_used,D_pos_0_CI90_high_used,P_D_pos_0_gt_0_used,D_pos_neg_used,D_pos_neg_CI90_low_used,D_pos_neg_CI90_high_used,P_D_pos_neg_gt_0_used,source_index_type,target_index_type
T3_forw17,V_pos_centroid_lat_recomputed,P_spread_lat,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,True,0.0149850149850149,0.103021978021978,0.103021978021978,0.0309690309690309,0.2345731191885038,0.2345731191885038,same_p_support_flag,1,0.268129388111916,0.268129388111916,-1,0.2471361412491902,0.2471361412491902,0.2646051654473818,0.2646051654473818,0.0098819985642059,-0.0801451838812879,0.1004080852670961,-0.105718121259747,0.1205713161199192,0.542,-0.0238141198426554,-0.0582359878417755,0.0336332182725888,-0.0629116762800399,0.0503066513637575,0.194,0.9252088153935618,0.9265782330416484,0.9252088153935618,0.9265782330416484,none,none,none,0.0,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,,0.0098819985642059,-0.0238141198426554,0.005866892226266,-0.0801451838812879,0.1004080852670961,-0.105718121259747,0.1205713161199192,0.542,-0.0200181797923869,-0.0582359878417755,0.0336332182725888,-0.0629116762800399,0.0503066513637575,0.194,0.9555555555555556,2,0.2238583604102987,0.0442710277016172,1.1977635663036,marginal,moderate_above_null,ok,Tier4d,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,True,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0238141198426554,-0.0582359878417755,0.0336332182725888,0.194,0.0098819985642059,-0.0801451838812879,0.1004080852670961,0.542,new_v1_1,old_v1
T3_forw17,V_pos_centroid_lat_recomputed,P_north_band_share_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.1888111888111888,0.3684550743374273,0.3684550743374273,0.2067932067932067,0.461092961092961,0.461092961092961,same_p_support_flag,1,0.15427827722108,0.15427827722108,-5,0.2129862807625162,0.2129862807625162,0.1671079436459045,0.1671079436459045,-0.0679360944891455,-0.2008906904934269,0.0363626436457723,-0.226377210193944,0.0571776114722097,0.141,-0.034299357329862,-0.0620048167907364,0.0295780978485301,-0.0668642153743757,0.0537125180914747,0.143,0.9252088153935618,0.9191345348421868,0.9252088153935618,0.9191345348421868,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0679360944891455,-0.034299357329862,-0.0738886358314614,-0.2008906904934269,0.0363626436457723,-0.226377210193944,0.0571776114722097,0.141,-0.0276527465214234,-0.0620048167907364,0.0295780978485301,-0.0668642153743757,0.0537125180914747,0.143,0.0,45,0.2201928774704875,-0.0659146002494074,0.7006506250037899,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.034299357329862,-0.0620048167907364,0.0295780978485301,0.143,-0.0679360944891455,-0.2008906904934269,0.0363626436457723,0.141,new_v1_1,old_v1
T3_forw17,V_pos_centroid_lat_recomputed,P_north_minus_main_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.0809190809190809,0.2371312897628687,0.2371312897628687,0.1048951048951049,0.3682487725040916,0.3682487725040916,same_p_support_flag,3,0.1972864636348559,0.1972864636348559,-3,-0.0814061299920408,0.0814061299920408,0.0559027355503547,0.0559027355503547,0.1144094366535343,-0.089712485511485,0.2229042566964642,-0.1151461446794102,0.2439273864654399,0.788,0.1257755766344937,0.0064755184416972,0.2018067420356797,-0.0380228114301757,0.2185365878063219,0.953,0.9252088153935618,0.9252427184262292,0.9252088153935618,0.9252427184262292,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.1144094366535343,0.1257755766344937,0.0824180924305914,-0.089712485511485,0.2229042566964642,-0.1151461446794102,0.2439273864654399,0.788,0.1072695880992649,0.0064755184416972,0.2018067420356797,-0.0380228114301757,0.2185365878063219,0.953,1.0,0,0.2190201187193944,-0.0217336550845385,0.9007686818379304,not_supported,not_supported,ok,Tier5a,stable_lag_dominant,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.1257755766344937,0.0064755184416972,0.2018067420356797,0.953,0.1144094366535343,-0.089712485511485,0.2229042566964642,0.788,new_v1_1,old_v1
T3_forw17,V_pos_centroid_lat_recomputed,P_total_centroid_lat_10_50,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3546453546453546,0.4797641383007236,0.4797641383007236,0.3766233766233766,0.5451127819548872,0.5451127819548872,same_p_support_flag,1,0.1155290680159573,0.1155290680159573,-3,0.3058477977884422,0.3058477977884422,0.1847352366105063,0.1847352366105063,-0.1907429850340771,-0.2666729909201312,-0.0891888062969564,-0.2823553641352559,-0.0708519113032025,0.002,-0.0880416568786104,-0.1103122167365203,0.032226055444254,-0.1158232800491764,0.065646628824529,0.093,0.9252088153935618,0.9375156796931352,0.9252088153935618,0.9375156796931352,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.1907429850340771,-0.0880416568786104,-0.1784830424009732,-0.2666729909201312,-0.0891888062969564,-0.2823553641352559,-0.0708519113032025,0.002,-0.0685112267404583,-0.1103122167365203,0.032226055444254,-0.1158232800491764,0.065646628824529,0.093,0.0,45,0.2270994356228482,-0.1115703676068908,0.5087157865412772,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,reverse_competitive,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0880416568786104,-0.1103122167365203,0.032226055444254,0.093,-0.1907429850340771,-0.2666729909201312,-0.0891888062969564,0.002,new_v1_1,old_v1
T3_forw17,V_pos_centroid_lat_recomputed,P_main_28_35_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.6693306693306693,0.7218271924154277,0.7218271924154277,0.7162837162837162,0.7699397376816732,0.7699397376816732,same_p_support_flag,3,-0.0600798826018053,0.0600798826018053,-3,0.2045283822934822,0.2045283822934822,0.0429911452495032,0.0429911452495032,-0.1406276949706714,-0.2471725315660542,0.0822377496562111,-0.2666265992267368,0.1095032785723075,0.17,-0.0007655482055695,-0.0868548158975737,0.1162892845608029,-0.0950232452308928,0.1358470462058236,0.563,0.9252088153935618,0.9288804954976476,0.9252088153935618,0.9288804954976476,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.1406276949706714,-0.0007655482055695,-0.1003220571616537,-0.2471725315660542,0.0822377496562111,-0.2666265992267368,0.1095032785723075,0.17,0.009940634245827,-0.0868548158975737,0.1162892845608029,-0.0950232452308928,0.1358470462058236,0.563,0.0,45,0.2105333448693906,-0.1504534622675852,0.2853699143908881,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0007655482055695,-0.0868548158975737,0.1162892845608029,0.563,-0.1406276949706714,-0.2471725315660542,0.0822377496562111,0.17,new_v1_1,new_v1_1
T3_forw17,V_pos_centroid_lat_recomputed,P_south_10_25_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3576423576423576,0.4797641383007236,0.4797641383007236,0.3956043956043956,0.5655551345206518,0.5655551345206518,same_p_support_flag,5,0.1195592365849176,0.1195592365849176,-3,-0.3101470009007983,0.3101470009007983,-0.1834378216905703,0.1834378216905703,-0.1912807045568114,-0.2693327402593896,-0.033409794229231,-0.286148470469768,0.0098574253396221,0.031,-0.0777274293618263,-0.1148841782406714,0.1184546812286609,-0.1213290946528125,0.1513007105342684,0.234,0.9252088153935618,0.9550780464340648,0.9252088153935618,0.95,none,minor,minor,0.0,0.0050780464340648,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.1912807045568114,-0.0777274293618263,-0.1585745797778708,-0.2693327402593896,-0.033409794229231,-0.286148470469768,0.0098574253396221,0.031,-0.0403692460902069,-0.1148841782406714,0.1184546812286609,-0.1213290946528125,0.1513007105342684,0.234,0.0,45,0.2350894339745019,-0.1155301973895843,0.5085691626527339,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,reverse_competitive,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0777274293618263,-0.1148841782406714,0.1184546812286609,0.234,-0.1912807045568114,-0.2693327402593896,-0.033409794229231,0.031,new_v1_1,new_v1_1
T3_forw17,V_pos_centroid_lat_recomputed,P_scs_10_20_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2317682317682317,0.3983516483516483,0.3983516483516483,0.2697302697302697,0.4684788895315211,0.4684788895315211,same_p_support_flag,5,0.1442104627711952,0.1442104627711952,-3,-0.2641953824532597,0.2641953824532597,-0.1334059886823383,0.1334059886823383,-0.1116979857650004,-0.2340429558258501,0.0636120375599631,-0.2529119908663711,0.0982213164873752,0.141,-0.0005058118636256,-0.1076972426197195,0.1792307369704634,-0.1145195018741428,0.2077579261350907,0.501,0.9252088153935618,0.954696653087136,0.9252088153935618,0.95,none,minor,minor,0.0,0.0046966530871359,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.1116979857650004,-0.0005058118636256,-0.1012726040298703,-0.2340429558258501,0.0636120375599631,-0.2529119908663711,0.0982213164873752,0.141,0.0112647801655946,-0.1076972426197195,0.1792307369704634,-0.1145195018741428,0.2077579261350907,0.501,0.0,45,0.2215449283291256,-0.0773344655579303,0.6509310046446073,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0005058118636256,-0.1076972426197195,0.1792307369704634,0.501,-0.1116979857650004,-0.2340429558258501,0.0636120375599631,0.141,new_v1_1,new_v1_1
T3_forw17,V_pos_centroid_lat_recomputed,P_highlat_40_60_mean,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,False,0.0389610389610389,0.1648351648351648,0.1648351648351648,0.0309690309690309,0.2345731191885038,0.2345731191885038,same_p_support_flag,3,0.2321909393514313,0.2321909393514313,-4,-0.0939566162035017,0.0939566162035017,0.0922072281529668,0.0922072281529668,0.1445666640277232,-0.0275327280389082,0.2687077678135534,-0.049665345467143,0.2908234047688,0.918,0.1264235306890751,0.0310738008737287,0.2304265758243258,0.0226410041605595,0.2509824817392527,0.995,0.9252088153935618,0.9123643783604418,0.9252088153935618,0.9123643783604418,none,none,none,0.0,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,,0.1445666640277232,0.1264235306890751,0.1314650143588154,-0.0275327280389082,0.2687077678135534,-0.049665345467143,0.2908234047688,0.918,0.1283433543143916,0.0310738008737287,0.2304265758243258,0.0226410041605595,0.2509824817392527,0.995,1.0,0,0.2201501962534995,0.0120407430979318,1.0546933107616543,marginal,moderate_above_null,ok,Tier4d,stable_lag_dominant,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.1264235306890751,0.0310738008737287,0.2304265758243258,0.995,0.1445666640277232,-0.0275327280389082,0.2687077678135534,0.918,new_v1_1,new_v1_1
T3_forw17,V_pos_centroid_lat_recomputed,P_highlat_35_60_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.1078921078921078,0.282574568288854,0.282574568288854,0.1158841158841158,0.3813833225597932,0.3813833225597932,same_p_support_flag,4,0.1835044222107172,0.1835044222107172,-5,0.0299396004285641,0.0299396004285641,0.0744928552288386,0.0744928552288386,0.148785301730991,-0.0435831171341695,0.2379182058483485,-0.066667630389628,0.2657526804399412,0.89,0.0965505691407379,0.0019920078672151,0.2140185101963267,-0.0121257359879708,0.2318487493640415,0.954,0.9252088153935618,0.9246166192133116,0.9252088153935618,0.9246166192133116,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.148785301730991,0.0965505691407379,0.102910636503495,-0.0435831171341695,0.2379182058483485,-0.066667630389628,0.2657526804399412,0.89,0.0976824893923124,0.0019920078672151,0.2140185101963267,-0.0121257359879708,0.2318487493640415,0.954,1.0,0,0.2219210787139688,-0.0384166565032516,0.8268904570675492,not_supported,not_supported,ok,Tier5a,stable_lag_dominant,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0965505691407379,0.0019920078672151,0.2140185101963267,0.954,0.148785301730991,-0.0435831171341695,0.2379182058483485,0.89,new_v1_1,new_v1_1
T3_forw17,V_pos_centroid_lat_recomputed,P_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2707292707292707,0.4336925210711618,0.4336925210711618,0.3006993006993007,0.4994505494505495,0.4994505494505495,same_p_support_flag,3,0.1313096650901166,0.1313096650901166,-3,-0.2146888619666824,0.2146888619666824,-0.0084911971073094,0.0084911971073094,-0.0748621228460663,-0.2339506455181347,0.1340268736252605,-0.2577704289303728,0.1625938312864838,0.309,0.1073900390473356,-0.0779424740659456,0.1694255522716096,-0.0903061645474191,0.1812887315812439,0.809,0.9252088153935618,0.9270781560099224,0.9252088153935618,0.9270781560099224,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0748621228460663,0.1073900390473356,-0.0615834060929675,-0.2339506455181347,0.1340268736252605,-0.2577704289303728,0.1625938312864838,0.309,0.0663917457388817,-0.0779424740659456,0.1694255522716096,-0.0903061645474191,0.1812887315812439,0.809,0.0,45,0.2137528124440745,-0.0824431473539578,0.6143061398290234,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.1073900390473356,-0.0779424740659456,0.1694255522716096,0.809,-0.0748621228460663,-0.2339506455181347,0.1340268736252605,0.309,new_v1_1,new_v1_1
T3_forw17,V_pos_centroid_lat_recomputed,P_south_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.4035964035964036,0.5083466152168442,0.5083466152168442,0.4035964035964036,0.5691744153282615,0.5691744153282615,same_p_support_flag,5,0.1097511169687393,0.1097511169687393,-3,-0.3207128940904859,0.3207128940904859,-0.1517512729682834,0.1517512729682834,-0.2106706682302219,-0.3027509602750098,-0.028508408436849,-0.3179981463161729,0.0022074468640522,0.027,-0.0531698083234549,-0.1149463109419657,0.1409108971380926,-0.1212360799836004,0.1647101347680969,0.35,0.9252088153935618,0.9470260310635016,0.9252088153935618,0.9470260310635016,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.2106706682302219,-0.0531698083234549,-0.1818514074298796,-0.3027509602750098,-0.028508408436849,-0.3179981463161729,0.0022074468640522,0.027,-0.0223374624956316,-0.1149463109419657,0.1409108971380926,-0.1212360799836004,0.1647101347680969,0.35,0.0,45,0.228591283261327,-0.1188401662925876,0.480119431515117,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,reverse_competitive,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0531698083234549,-0.1149463109419657,0.1409108971380926,0.35,-0.2106706682302219,-0.3027509602750098,-0.028508408436849,0.027,new_v1_1,new_v1_1
T3_forw17,V_pos_centroid_lat_recomputed,P_south_plus_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2567432567432567,0.4236263736263737,0.4236263736263737,0.2627372627372627,0.4684788895315211,0.4684788895315211,same_p_support_flag,5,0.140888118244746,0.140888118244746,-3,-0.3240349449338362,0.3240349449338362,-0.1304302581687623,0.1304302581687623,-0.1861565734017298,-0.3136224787180371,0.0001304551404336,-0.3374412072268425,0.0400151471959148,0.051,-0.0098723999911042,-0.1253986923503755,0.1665527591624709,-0.1347139606731967,0.1945387389396269,0.474,0.9252088153935618,0.947750429382888,0.9252088153935618,0.947750429382888,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.1861565734017298,-0.0098723999911042,-0.1741304262449179,-0.3136224787180371,0.0001304551404336,-0.3374412072268425,0.0400151471959148,0.051,0.0016647604653966,-0.1253986923503755,0.1665527591624709,-0.1347139606731967,0.1945387389396269,0.474,0.0,45,0.2283777762976929,-0.0874896580529468,0.6169081796343303,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0098723999911042,-0.1253986923503755,0.1665527591624709,0.474,-0.1861565734017298,-0.3136224787180371,0.0001304551404336,0.051,new_v1_1,new_v1_1
T3_forw17,V_highlat_35_55_mean,P_main_band_share,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.0579420579420579,0.1870245139475909,0.1870245139475909,0.0769230769230769,0.3173076923076923,0.3173076923076923,same_p_support_flag,3,-0.2132124451346977,0.2132124451346977,-4,0.1368510903592606,0.1368510903592606,-0.079363782358763,0.079363782358763,0.0822709446528381,-0.1231017930942643,0.2325567956272255,-0.1550563754535788,0.2496939415910612,0.746,0.1147801078953115,0.0148932360570202,0.192227577247239,-0.0172276789691607,0.2076920624451413,0.962,0.9278002655983528,0.9439792480354188,0.9278002655983528,0.9439792480354188,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.0822709446528381,0.1147801078953115,0.0768035099765487,-0.1231017930942643,0.2325567956272255,-0.1550563754535788,0.2496939415910612,0.746,0.1063219475897227,0.0148932360570202,0.192227577247239,-0.0172276789691607,0.2076920624451413,0.962,1.0,0,0.2220075080585849,-0.0087950629238872,0.9603839392604402,not_supported,not_supported,ok,Tier5a,stable_lag_dominant,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.1147801078953115,0.0148932360570202,0.192227577247239,0.962,0.0822709446528381,-0.1231017930942643,0.2325567956272255,0.746,new_v1_1,old_v1
