window,source,target,source_family,target_family,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,sample_status,surrogate_mode,T_pos_obs,T_pos_null90,T_pos_null95,T_pos_null99,p_pos_surrogate,T_neg_obs,T_neg_null90,T_neg_null95,T_neg_null99,p_neg_surrogate,T_0_obs,T_0_null90,T_0_null95,T_0_null99,p_0_surrogate,S_pos,S_neg,S_0,strength_excess,strength_ratio,q_pos_global,q_pos_within_window
T3_back17,V_lowlat_20_30_mean,P_highlat_minus_main,V,P,2,-0.18826964724403755,0.18826964724403755,-1,-0.11927955465327746,0.11927955465327746,-0.15917075683740475,0.15917075683740475,ok,pooled_window_variable_ar1,0.18826964724403755,0.19765676470871577,0.23722190846482957,0.2846896667681668,0.12287712287712288,0.11927955465327746,0.1929060564761749,0.2301900048625666,0.2865913963023953,0.36663336663336665,0.15917075683740475,0.18081056964979564,0.21543205533839593,0.27976533838005946,0.16383616383616384,-0.04895226122079202,-0.11091045020928915,-0.05626129850099118,-0.04895226122079202,0.7936435907729422,0.21688837478311165,0.21688837478311165
T3_back17,V_lowlat_20_30_mean,P_south_minus_main,V,P,3,-0.20585255986159526,0.20585255986159526,-1,-0.04452903645262832,0.04452903645262832,-0.10947675536386126,0.10947675536386126,ok,pooled_window_variable_ar1,0.20585255986159526,0.2015713889949932,0.24044407208255678,0.3220798685888725,0.0959040959040959,0.04452903645262832,0.20197306730275996,0.23752454904356873,0.3262283081696997,0.8161838161838162,0.10947675536386126,0.18899655238695645,0.22920892391852168,0.29739636457770036,0.3356643356643357,-0.03459151222096152,-0.19299551259094042,-0.11973216855466043,-0.03459151222096152,0.8561348927367838,0.18838304552590268,0.18838304552590268
T3_back17,V_lowlat_20_30_mean,P_south_plus_highlat_minus_main,V,P,3,-0.16619273815745272,0.16619273815745272,-3,0.04844551761450612,0.04844551761450612,-0.07429346097296546,0.07429346097296546,ok,pooled_window_variable_ar1,0.16619273815745272,0.21826566622486707,0.2547906960831267,0.3224675801909924,0.21078921078921078,0.04844551761450612,0.21412006329492722,0.2465401158100266,0.31437116038898966,0.8021978021978022,0.07429346097296546,0.19863288555536585,0.237994121589864,0.31083790293881935,0.5304695304695305,-0.08859795792567399,-0.1980945981955205,-0.16370066061689853,-0.08859795792567399,0.652271612395264,0.3105376766091052,0.3105376766091052
T3_back17,V_high_minus_low_35_55_minus_20_30,P_main_band_share,V,P,3,-0.24992974703434442,0.24992974703434442,-4,0.12660386223708467,0.12660386223708467,-0.1415649420074842,0.1415649420074842,ok,pooled_window_variable_ar1,0.24992974703434442,0.20204097191512782,0.23685805450536185,0.30926182349980114,0.04195804195804196,0.12660386223708467,0.2011394295054142,0.24147954850518344,0.3111538399354885,0.3276723276723277,0.1415649420074842,0.18639365370689237,0.23294211963750266,0.2955082803172596,0.22577422577422576,0.013071692528982576,-0.11487568626809877,-0.09137717763001846,0.013071692528982576,1.0551878742577727,0.10650887573964497,0.10650887573964497
T3_back17,V_high_minus_low_35_55_minus_20_30,P_south_band_share_18_24,V,P,4,0.3209944184152087,0.3209944184152087,-5,-0.11980379921530053,0.11980379921530053,0.15668150543734413,0.15668150543734413,ok,pooled_window_variable_ar1,0.3209944184152087,0.21114486825068862,0.23967399249428106,0.3282884545555554,0.013986013986013986,0.11980379921530053,0.2203355735864293,0.2502064616017856,0.32498772717836516,0.3906093906093906,0.15668150543734413,0.20179282030693185,0.23784707127800303,0.29661837103339933,0.2057942057942058,0.08132042592092764,-0.13040266238648507,-0.0811655658406589,0.08132042592092764,1.3392959956757429,0.05628517823639775,0.05628517823639775
T3_back17,V_high_minus_low_35_55_minus_20_30,P_main_minus_south,V,P,3,-0.3090257119305173,0.3090257119305173,-5,0.13536200654957117,0.13536200654957117,-0.1662016846049234,0.1662016846049234,ok,pooled_window_variable_ar1,0.3090257119305173,0.20416297901988284,0.23454439340595298,0.2950621067205084,0.008991008991008992,0.13536200654957117,0.20634374707039174,0.2388772332125714,0.28783876782163176,0.2957042957042957,0.1662016846049234,0.192524508970314,0.22176953047126113,0.2726853231147409,0.15984015984015984,0.07448131852456433,-0.10351522666300023,-0.05556784586633773,0.07448131852456433,1.3175574459187815,0.04455004455004455,0.04455004455004455
T3_back17,V_high_minus_low_35_55_minus_20_30,P_spread_lat,V,P,5,-0.1979091409887506,0.1979091409887506,-5,0.0912304833427812,0.0912304833427812,-0.030894016702622134,0.030894016702622134,ok,pooled_window_variable_ar1,0.1979091409887506,0.19749946616051367,0.22832118201754437,0.28632057828021545,0.1008991008991009,0.0912304833427812,0.20292422064459795,0.23512953964696767,0.29240400099928093,0.5024975024975025,0.030894016702622134,0.18544141181691554,0.22041550920153266,0.2815392622069982,0.7862137862137862,-0.030412041028793774,-0.14389905630418648,-0.18952149249891054,-0.030412041028793774,0.8668014909520884,0.1891858141858142,0.1891858141858142
T3_back17,V_high_minus_low_35_55_minus_20_30,P_north_band_share_35_45,V,P,5,-0.0541016587009084,0.0541016587009084,-5,0.11112752184162318,0.11112752184162318,0.04806434434735035,0.04806434434735035,ok,pooled_window_variable_ar1,0.0541016587009084,0.19581985170886243,0.23207138551615375,0.30331358350785226,0.7322677322677322,0.11112752184162318,0.19330864491841623,0.22438553125732516,0.3148306115985643,0.38461538461538464,0.04806434434735035,0.17760891797117512,0.2171601982438538,0.2946756594312787,0.6773226773226774,-0.17796972681524537,-0.11325800941570198,-0.16909585389650345,-0.17796972681524537,0.23312507304845023,0.769580737733604,0.769580737733604
T3_back17,V_high_minus_low_35_55_minus_20_30,P_north_minus_main_35_45,V,P,2,0.22062379535152365,0.22062379535152365,-1,0.07738562531082777,0.07738562531082777,0.14734078521679037,0.14734078521679037,ok,pooled_window_variable_ar1,0.22062379535152365,0.1942038130948307,0.23516436312978672,0.28039140489235176,0.06293706293706294,0.07738562531082777,0.19930480887500918,0.232786130617451,0.28325460559847676,0.5884115884115884,0.14734078521679037,0.1841803017454376,0.21972501402601274,0.279595522199848,0.17482517482517482,-0.01454056777826307,-0.15540050530662322,-0.07238422880922238,-0.01454056777826307,0.9381684895417671,0.14626218851570966,0.14626218851570966
T3_back17,V_high_minus_low_35_55_minus_20_30,P_total_centroid_lat_10_50,V,P,4,-0.1034305930748988,0.1034305930748988,-5,0.16821819839998134,0.16821819839998134,-0.013178171314862552,0.013178171314862552,ok,pooled_window_variable_ar1,0.1034305930748988,0.20334383355505392,0.24401067018565678,0.30284833009760387,0.44555444555444557,0.16821819839998134,0.20314595856705503,0.2334738738256259,0.29312704662059597,0.18281718281718282,0.013178171314862552,0.18965196119082384,0.2256958291867637,0.282831321987906,0.926073926073926,-0.14058007711075798,-0.06525567542564456,-0.21251765787190116,-0.14058007711075798,0.42387733698777635,0.5251177394034537,0.5251177394034537
T3_back17,V_high_minus_low_35_55_minus_20_30,P_main_28_35_mean,V,P,2,-0.31324303984580504,0.31324303984580504,-1,-0.1225152623344984,0.1225152623344984,-0.22066137443318043,0.22066137443318043,ok,pooled_window_variable_ar1,0.31324303984580504,0.19628984572871494,0.22514280642380047,0.2892167149609092,0.004995004995004995,0.1225152623344984,0.1986592912133661,0.22177486467764537,0.27258006180633104,0.36163836163836166,0.22066137443318043,0.1829581874811757,0.2129559143478536,0.257822813500565,0.04195804195804196,0.08810023342200457,-0.09925960234314697,0.007705460085326826,0.08810023342200457,1.3913082315238088,0.03803888419273035,0.03803888419273035
T3_back17,V_high_minus_low_35_55_minus_20_30,P_south_10_25_mean,V,P,4,0.2059064321908693,0.2059064321908693,-5,-0.19560313662044074,0.19560313662044074,0.0787352714998584,0.0787352714998584,ok,pooled_window_variable_ar1,0.2059064321908693,0.19102808023526233,0.22081354819867197,0.27980698210019045,0.07692307692307693,0.19560313662044074,0.19192325013682374,0.22383027470435407,0.27936405011298404,0.0919080919080919,0.0787352714998584,0.18315464764141,0.21140749859064603,0.27077607427929934,0.4785214785214785,-0.014907116007802673,-0.028227138083913333,-0.13267222709078763,-0.014907116007802673,0.9324900300302664,0.16483516483516486,0.16483516483516486
T3_back17,V_high_minus_low_35_55_minus_20_30,P_scs_10_20_mean,V,P,3,0.1358751016177729,0.1358751016177729,-5,-0.1791120313867365,0.1791120313867365,0.05141457667263805,0.05141457667263805,ok,pooled_window_variable_ar1,0.1358751016177729,0.1985928583953559,0.2336318340489425,0.29427861424544927,0.2827172827172827,0.1791120313867365,0.1973772349600533,0.22763596711056105,0.2939243887974907,0.13986013986013987,0.05141457667263805,0.18483372811971482,0.21502590276507075,0.2818595813262656,0.6473526473526473,-0.09775673243116961,-0.048523935723824546,-0.1636113260924327,-0.09775673243116961,0.581577858046986,0.37925489145001334,0.37925489145001334
T3_back17,V_high_minus_low_35_55_minus_20_30,P_highlat_40_60_mean,V,P,3,0.19994950169617354,0.19994950169617354,-4,-0.07228396833470245,0.07228396833470245,0.0957224144601078,0.0957224144601078,ok,pooled_window_variable_ar1,0.19994950169617354,0.19031530519073558,0.22372542458087752,0.3011304056589153,0.08291708291708291,0.07228396833470245,0.19662244215950417,0.2278033411295832,0.2833087065123085,0.5874125874125874,0.0957224144601078,0.17724493957509863,0.20838508501699987,0.2661300956766935,0.3836163836163836,-0.02377592288470398,-0.15551937279488076,-0.11266267055689207,-0.02377592288470398,0.893727219741586,0.17101648351648352,0.17101648351648352
T3_back17,V_high_minus_low_35_55_minus_20_30,P_highlat_35_60_mean,V,P,4,0.042751221134902484,0.042751221134902484,-3,-0.14303907322893167,0.14303907322893167,-0.061753990112145225,0.061753990112145225,ok,pooled_window_variable_ar1,0.042751221134902484,0.19482309692312855,0.23057592914962807,0.29991977956884497,0.8091908091908092,0.14303907322893167,0.19478021227545714,0.22513220547800838,0.292684589334677,0.25074925074925075,0.061753990112145225,0.17873656813253475,0.21897797356752505,0.2893591169359535,0.5964035964035964,-0.1878247080147256,-0.08209313224907672,-0.15722398345537983,-0.1878247080147256,0.18541059898390283,0.8344780219780221,0.8344780219780221
T3_back17,V_high_minus_low_35_55_minus_20_30,P_highlat_minus_main,V,P,2,0.3363280198973158,0.3363280198973158,-1,0.1174969780792876,0.1174969780792876,0.2257935561938736,0.2257935561938736,ok,pooled_window_variable_ar1,0.3363280198973158,0.20037221808467012,0.22774070505941732,0.28978843391801146,0.002997002997002997,0.1174969780792876,0.19406635764665228,0.23623753169648581,0.29536007116020574,0.36663336663336665,0.2257935561938736,0.17811974488262133,0.21154069187687666,0.28148032063520023,0.04095904095904096,0.10858731483789849,-0.11874055361719821,0.014252864316996933,0.10858731483789849,1.4768024003858606,0.03296703296703297,0.03296703296703297
T3_back17,V_high_minus_low_35_55_minus_20_30,P_south_minus_main,V,P,3,0.2942717359653882,0.2942717359653882,-5,-0.18389288067449722,0.18389288067449722,0.16445978030159755,0.16445978030159755,ok,pooled_window_variable_ar1,0.2942717359653882,0.20378336115050788,0.23947383984918216,0.30990208385988416,0.017982017982017984,0.18389288067449722,0.20233263935681164,0.24152451835535593,0.3009781095137756,0.13686313686313686,0.16445978030159755,0.19181695974047236,0.23082835852429687,0.28682377958012634,0.14985014985014986,0.05479789611620603,-0.057631637680858716,-0.06636857822269931,0.05479789611620603,1.2288262306676885,0.06312836100070143,0.06312836100070143
T3_back17,V_high_minus_low_35_55_minus_20_30,P_south_plus_highlat_minus_main,V,P,3,0.313831941781207,0.313831941781207,-5,-0.18563796101107635,0.18563796101107635,0.17266888924703236,0.17266888924703236,ok,pooled_window_variable_ar1,0.313831941781207,0.20392602558596076,0.23333893360187677,0.3101824854079532,0.00999000999000999,0.18563796101107635,0.20664287491652536,0.25157820310471046,0.30424978777848843,0.14085914085914086,0.17266888924703236,0.19113193711974225,0.22614161766145735,0.2916409742204383,0.14685314685314685,0.08049300817933022,-0.06594024209363411,-0.05347272841442499,0.08049300817933022,1.3449617555751219,0.04455004455004455,0.04455004455004455
T3_back17,V_lowlat_weakening_proxy_20_30,P_main_band_share,V,P,2,-0.11966179720782708,0.11966179720782708,-3,0.028480526999590226,0.028480526999590226,-0.07012166396642713,0.07012166396642713,ok,pooled_window_variable_ar1,0.11966179720782708,0.19608188054489514,0.22271660517499764,0.29669340825434176,0.34465534465534464,0.028480526999590226,0.19915961162392415,0.22603286666917638,0.3006136735853957,0.903096903096903,0.07012166396642713,0.18209652895292677,0.21389113290726233,0.29159473470126,0.5364635364635365,-0.10305480796717056,-0.19755233966958616,-0.1437694689408352,-0.10305480796717056,0.5372827819183211,0.4308191808191808,0.4308191808191808
T3_back17,V_lowlat_weakening_proxy_20_30,P_south_band_share_18_24,V,P,4,0.22530321357325975,0.22530321357325975,-1,0.07590009505624995,0.07590009505624995,0.1201709532226101,0.1201709532226101,ok,pooled_window_variable_ar1,0.22530321357325975,0.21099444623843677,0.23614261086988186,0.321103375254494,0.07192807192807193,0.07590009505624995,0.20256542558442256,0.2428626435689259,0.3271710658243659,0.5974025974025974,0.1201709532226101,0.19192570085144334,0.22238394046824245,0.3123996809091545,0.3176823176823177,-0.010839397296622116,-0.16696254851267595,-0.10221298724563235,-0.010839397296622116,0.9540980881989367,0.15824175824175823,0.15824175824175823
T3_back17,V_lowlat_weakening_proxy_20_30,P_main_minus_south,V,P,3,-0.1768972587715462,0.1768972587715462,-1,-0.05371611969714472,0.05371611969714472,-0.10281223445845507,0.10281223445845507,ok,pooled_window_variable_ar1,0.1768972587715462,0.2096017196915044,0.24284907100341227,0.3045327769658419,0.16583416583416583,0.05371611969714472,0.20047423447187265,0.239002761299366,0.2841980263981096,0.7392607392607392,0.10281223445845507,0.19255237455147936,0.22482743067224972,0.279474406084318,0.3756243756243756,-0.06595181223186608,-0.1852866416022213,-0.12201519621379465,-0.06595181223186608,0.7284246879785701,0.26987718164188756,0.26987718164188756
T3_back17,V_lowlat_weakening_proxy_20_30,P_spread_lat,V,P,5,-0.2536615997060767,0.2536615997060767,-1,-0.10697883761164434,0.10697883761164434,-0.14266359658532163,0.14266359658532163,ok,pooled_window_variable_ar1,0.2536615997060767,0.1923441912870581,0.2231421869325856,0.30359102362065493,0.025974025974025976,0.10697883761164434,0.19352907731374336,0.22977447290905903,0.2973682146871924,0.4115884115884116,0.14266359658532163,0.1804909686449025,0.20946935971918137,0.2763572740104127,0.2007992007992008,0.0305194127734911,-0.12279563529741469,-0.06680576313385975,0.0305194127734911,1.1367711466532837,0.07936507936507936,0.07936507936507936
T3_back17,V_lowlat_weakening_proxy_20_30,P_north_band_share_35_45,V,P,5,-0.16269321916364646,0.16269321916364646,-5,0.06366561969738263,0.06366561969738263,-0.041606344659285026,0.041606344659285026,ok,pooled_window_variable_ar1,0.16269321916364646,0.1937753495141088,0.22516946368989282,0.2763506234719687,0.17382617382617382,0.06366561969738263,0.19107826569742076,0.22213115786240054,0.2941596258105189,0.6663336663336663,0.041606344659285026,0.17815840345933223,0.20645337398552183,0.2677039997813972,0.7152847152847153,-0.062476244526246366,-0.1584655381650179,-0.1648470293262368,-0.062476244526246366,0.7225367796217266,0.2784594046729969,0.2784594046729969
T3_back17,V_lowlat_weakening_proxy_20_30,P_north_minus_main_35_45,V,P,5,-0.04894782367687627,0.04894782367687627,-5,0.03895237870158049,0.03895237870158049,0.037518008230226545,0.037518008230226545,ok,pooled_window_variable_ar1,0.04894782367687627,0.1947386538882761,0.23043676188240614,0.2856354141870353,0.7772227772227772,0.03895237870158049,0.20242315837233463,0.23078452795934698,0.2833278577865567,0.8461538461538461,0.037518008230226545,0.18016381821128272,0.21725848200621511,0.2727969412512255,0.7562437562437563,-0.18148893820552986,-0.19183214925776648,-0.17974047377598856,-0.18148893820552986,0.2124132593993608,0.8065519386274104,0.8065519386274104
T3_back17,V_lowlat_weakening_proxy_20_30,P_total_centroid_lat_10_50,V,P,3,-0.14822031130007166,0.14822031130007166,-4,0.07103854961358733,0.07103854961358733,-0.0451222665961523,0.0451222665961523,ok,pooled_window_variable_ar1,0.14822031130007166,0.1960820547440222,0.22662026368713079,0.2780772222362196,0.25074925074925075,0.07103854961358733,0.19525519844236788,0.2232275821724382,0.28107518554147326,0.6303696303696303,0.0451222665961523,0.1859411213734447,0.21193039252891116,0.2683885257600839,0.7002997002997003,-0.07839995238705913,-0.15218903255885088,-0.16680812593275884,-0.07839995238705913,0.6540470339611943,0.35062395231886756,0.35062395231886756
T3_back17,V_lowlat_weakening_proxy_20_30,P_main_28_35_mean,V,P,2,-0.2825644979800371,0.2825644979800371,-1,-0.1847349652099534,0.1847349652099534,-0.2428249469223638,0.2428249469223638,ok,pooled_window_variable_ar1,0.2825644979800371,0.2012320333677112,0.23141495789197783,0.28552686617960155,0.013986013986013986,0.1847349652099534,0.1947016649954142,0.22452323974752483,0.2798235261376525,0.12487512487512488,0.2428249469223638,0.1773067869485396,0.21435433012038285,0.2693907243536484,0.025974025974025976,0.05114954008805925,-0.039788274537571444,0.028470616801980958,0.05114954008805925,1.2210295330690566,0.05628517823639775,0.05628517823639775
T3_back17,V_lowlat_weakening_proxy_20_30,P_south_10_25_mean,V,P,4,0.12776751763011646,0.12776751763011646,-3,-0.12106387769620537,0.12106387769620537,-0.016287949358547504,0.016287949358547504,ok,pooled_window_variable_ar1,0.12776751763011646,0.20528203049909835,0.24261181357845266,0.2996552144303115,0.33466533466533466,0.12106387769620537,0.2002512266541957,0.23634517484590392,0.2948804717741589,0.3726273726273726,0.016287949358547504,0.18956693400458244,0.2286863045184764,0.2802762183314109,0.8971028971028971,-0.1148442959483362,-0.11528129714969855,-0.21239835515992891,-0.1148442959483362,0.5266335375247532,0.4260355029585799,0.4260355029585799
T3_back17,V_lowlat_weakening_proxy_20_30,P_scs_10_20_mean,V,P,4,0.07945760428218777,0.07945760428218777,-4,-0.13714240225380062,0.13714240225380062,-0.030088765508535863,0.030088765508535863,ok,pooled_window_variable_ar1,0.07945760428218777,0.2093295021527193,0.23997310044994402,0.31429770625055803,0.5884115884115884,0.13714240225380062,0.2085115902259213,0.24247412612581512,0.3037818376043905,0.3006993006993007,0.030088765508535863,0.20008510156324308,0.22858541589474213,0.2988669958265518,0.7972027972027972,-0.16051549616775623,-0.1053317238720145,-0.19849665038620626,-0.16051549616775623,0.3311104625193682,0.6472527472527472,0.6472527472527472
T3_back17,V_lowlat_weakening_proxy_20_30,P_highlat_40_60_mean,V,P,1,-0.1955285622297796,0.1955285622297796,-1,-0.1392304042275386,0.1392304042275386,-0.17551479314001514,0.17551479314001514,ok,pooled_window_variable_ar1,0.1955285622297796,0.19420010627726672,0.2293558974005967,0.28157336402320454,0.0999000999000999,0.1392304042275386,0.19418276444156773,0.22312016438900462,0.2775233064494097,0.24775224775224775,0.17551479314001514,0.18031164973304456,0.21323931851772376,0.2639896631056568,0.1108891108891109,-0.0338273351708171,-0.08388976016146601,-0.03772452537770862,-0.0338273351708171,0.8525115963696642,0.1891858141858142,0.1891858141858142
T3_back17,V_lowlat_weakening_proxy_20_30,P_highlat_35_60_mean,V,P,1,-0.3498680398644224,0.3498680398644224,-1,-0.29144948614077637,0.29144948614077637,-0.33247766334971135,0.33247766334971135,ok,pooled_window_variable_ar1,0.3498680398644224,0.19508269486158708,0.22409137839962048,0.2841976604468955,0.003996003996003996,0.29144948614077637,0.20365983851935682,0.23102825578099254,0.27721895129964164,0.008991008991008992,0.33247766334971135,0.18213577080418777,0.21706228702240882,0.2686258476242044,0.003996003996003996,0.1257766614648019,0.060421230359783834,0.11541537632730253,0.1257766614648019,1.561273987259364,0.03470213996529786,0.03470213996529786
T3_back17,V_lowlat_weakening_proxy_20_30,P_highlat_minus_main,V,P,2,0.18826964724403755,0.18826964724403755,-1,0.11927955465327746,0.11927955465327746,0.15917075683740475,0.15917075683740475,ok,pooled_window_variable_ar1,0.18826964724403755,0.1993381225015054,0.2319923539510817,0.2743768461239819,0.12787212787212787,0.11927955465327746,0.19663857581665387,0.22971000201536904,0.2825732366298014,0.36563436563436563,0.15917075683740475,0.18312049607381145,0.21473356327588317,0.2732653387779059,0.16383616383616384,-0.043722706707044146,-0.11043044736209158,-0.05556280643847841,-0.043722706707044146,0.8115338459979435,0.21978021978021978,0.21978021978021978
T3_back17,V_lowlat_weakening_proxy_20_30,P_south_minus_main,V,P,3,0.20585255986159526,0.20585255986159526,-1,0.04452903645262832,0.04452903645262832,0.10947675536386126,0.10947675536386126,ok,pooled_window_variable_ar1,0.20585255986159526,0.20299195668449457,0.24288626173951455,0.31881364265967316,0.0939060939060939,0.04452903645262832,0.20473263502901812,0.25378267785711656,0.3098446191916538,0.8061938061938062,0.10947675536386126,0.18870372940255267,0.23241835011633064,0.2988203937877361,0.3546453546453546,-0.037033701877919295,-0.20925364140448824,-0.12294159475246938,-0.037033701877919295,0.8475265681447376,0.18838304552590268,0.18838304552590268
T3_back17,V_lowlat_weakening_proxy_20_30,P_south_plus_highlat_minus_main,V,P,3,0.16619273815745272,0.16619273815745272,-3,-0.04844551761450612,0.04844551761450612,0.07429346097296546,0.07429346097296546,ok,pooled_window_variable_ar1,0.16619273815745272,0.21159832155555391,0.25103065261490765,0.3086220984775612,0.2127872127872128,0.04844551761450612,0.2033451591750833,0.24343596731481906,0.3108472871196364,0.7932067932067932,0.07429346097296546,0.1917067606990481,0.2264709608221837,0.29923476066031995,0.5294705294705294,-0.08483791445745492,-0.19499044970031293,-0.15217749984921825,-0.08483791445745492,0.6620416129515462,0.3107069921229213,0.3107069921229213
