window_id,object,baseline_config,baseline_role,day,D_pre_2d,D_post_2d,S_dist_2d,R_pre_2d,R_post_2d,R_diff_2d,S_pattern_2d,V_dist_2d,V_pattern_2d,pattern_dynamic_range_2d,pattern_branch_valid_2d,basis
W045,P,C1_buffered_stage,buffered_sensitivity,42,1.9118106127450398,1.7972998972606562,0.5154364119342736,0.9161784823329574,0.8744457166606521,-0.04173276567230533,0.4200151527915832,0.038219361092746484,0.09580888959056905,0.5254694137512776,True,2d_field
W045,P,C1_buffered_stage,buffered_sensitivity,43,2.016276577619513,1.6698424576712576,0.5469917163053482,0.8899674502765657,0.8995766587911915,0.009609208514625878,0.517722027527461,0.031555304371074566,0.0977068747358778,0.5254694137512776,True,2d_field
W045,P,C1_buffered_stage,buffered_sensitivity,44,2.1644740840753567,1.481278526503201,0.5936974653175572,0.8649193898329721,0.9261599649072417,0.06124057507426961,0.6159796334098894,0.04670574901220903,0.09825760588242838,0.5254694137512776,True,2d_field
W045,P,C1_buffered_stage,buffered_sensitivity,45,2.4034133105906506,1.2532534210940505,0.6572688973171337,0.8233008689761575,0.948615949319467,0.12531508034330952,0.7379172830470355,0.06357143199957649,0.12193764963714615,0.5254694137512776,True,2d_field
W045,P,C1_buffered_stage,buffered_sensitivity,46,2.616041853044351,1.1017378541638352,0.7036570370138554,0.7831034013382433,0.9592369271453716,0.17613352580712827,0.8346278510342958,0.04638813969672173,0.0967105679872603,0.5254694137512776,True,2d_field
W045,P,C1_buffered_stage,buffered_sensitivity,47,2.840124653287719,0.9855479167085163,0.7423857116163274,0.7369781226018227,0.9652632392896338,0.22828511668781104,0.9338754751888159,0.03872867460247198,0.09924762415452004,0.5254694137512776,True,2d_field
W045,P,C1_buffered_stage,buffered_sensitivity,48,3.00745854557842,0.9865319899456294,0.7529959119404406,0.6903052007404235,0.9627752685065994,0.272470067766176,1.0179621031105681,0.010610200324113195,0.08408662792175225,0.5254694137512776,True,2d_field
W045,P,C1_buffered_stage,buffered_sensitivity,49,3.1057964850499054,1.0333361422294827,0.7503495936759378,0.6488255923646282,0.9576650706462851,0.3088394782816569,1.08717528576918,-0.0026463182645027894,0.06921318265861198,0.5254694137512776,True,2d_field
W045,P,C1_buffered_stage,buffered_sensitivity,50,3.1493754096599402,0.9348362301145989,0.771109748326802,0.6560635048100336,0.9635051350700243,0.3074416302599907,1.0845150966409736,0.020760154650864227,-0.002660189128206536,0.5254694137512776,True,2d_field
W045,P,C1_buffered_stage,buffered_sensitivity,51,3.2532241023773016,0.7908429807415845,0.8044436542502489,0.6699026563440349,0.9710998639972837,0.30119720765324876,1.0726315836460618,0.03333390592344687,-0.011883512994911749,0.5254694137512776,True,2d_field
W045,P,C1_buffered_stage,buffered_sensitivity,52,3.3542265058885077,0.6955592953610736,0.8282478803825981,0.6729978963121367,0.9761909994174427,0.303193103105306,1.0764298931191265,0.023804226132349227,0.0037983094730646982,0.5254694137512776,True,2d_field
W045,P,C1_buffered_stage,buffered_sensitivity,53,3.3635510406136775,0.6754173434859201,0.8327747881996631,0.6668031647915068,0.9777780463444896,0.3109748815529828,1.091239087039898,0.004526907817064996,0.014809193920771513,0.5254694137512776,True,2d_field
W045,P,C1_buffered_stage,buffered_sensitivity,54,3.256886681822163,0.60573703644017,0.8431799003417627,0.6862712087955848,0.9835086032066634,0.29723739441107866,1.065095820120072,0.010405112142099604,-0.026143266919826047,0.5254694137512776,True,2d_field
W045,P,C1_buffered_stage,buffered_sensitivity,55,3.180575459800601,0.6246630157300901,0.8358412962165341,0.6844775586992747,0.9846621376970051,0.3001845789977303,1.0707044902148963,-0.007338604125228576,0.005608670094824353,0.5254694137512776,True,2d_field
W045,P,C1_buffered_stage,buffered_sensitivity,56,3.1018432254282278,0.62497061843222,0.8323043101651572,0.7013306711358842,0.9859613977474392,0.284630726611555,1.0411045706398676,-0.003536986051376978,-0.02959991957502872,0.5254694137512776,True,2d_field
W045,P,C1_buffered_stage,buffered_sensitivity,57,3.100544018863958,0.5217606168204015,0.8559589351816552,0.7288253020808165,0.9896836651773593,0.26085836309654276,0.9958643285003612,0.023654625016498065,-0.04524024213950639,0.5254694137512776,True,2d_field
W045,P,C1_buffered_stage,buffered_sensitivity,58,3.124178457710312,0.45146072134257437,0.8737398549642927,0.734293693081768,0.9924443494970578,0.2581506564152899,0.9907113993090639,0.017780919782637516,-0.005152929191297284,0.5254694137512776,True,2d_field
W045,P,C1_buffered_stage,buffered_sensitivity,59,3.113531665223553,0.4811439948784311,0.8661509297712883,0.723938409630819,0.9925556323094697,0.26861722267865074,1.010629906437083,-0.00758892519300447,0.019918507128019014,0.5254694137512776,True,2d_field
W045,P,C1_buffered_stage,buffered_sensitivity,60,3.0757144239231553,0.5256742601176688,0.8540356772799507,0.7225357281267714,0.9920783006060471,0.2695425724792757,1.0123909029411782,-0.012115252491337603,0.0017609965040952247,0.5254694137512776,True,2d_field
W045,P,C1_buffered_stage,buffered_sensitivity,61,3.072316449944452,0.5074632941662996,0.8582417549568101,0.7266780158324628,0.9924773610271023,0.26579934519463944,1.0052673155606802,0.004206077676859432,-0.007123587380498009,0.5254694137512776,True,2d_field
W045,P,C1_buffered_stage,buffered_sensitivity,62,3.137559261952179,0.39686587484710045,0.8877141658158033,0.7454399326997905,0.9939528277470443,0.24851289504725382,0.9723701579050534,0.029472410858993214,-0.03289715765562673,0.5254694137512776,True,2d_field
W045,P,C1_buffered_stage,buffered_sensitivity,63,3.2425964035060506,0.33818659184864824,0.9055551279462137,0.746973883535317,0.9944067332193773,0.24743284968406032,0.9703147664114112,0.01784096213041042,-0.0020553914936422,0.5254694137512776,True,2d_field
W045,P,C1_buffered_stage,buffered_sensitivity,64,3.3478829453983607,0.3693268392447855,0.9006440689006631,0.7542594157571131,0.993689149033272,0.2394297332761589,0.9550843529973023,-0.00491105904555067,-0.015230413414108912,0.5254694137512776,True,2d_field
W045,P,C1_buffered_stage,buffered_sensitivity,65,3.521568898930286,0.4690223342348152,0.8824679585478831,0.7502164750574511,0.9931985381441618,0.24298206308671066,0.9618446509662973,-0.018176110352779995,0.0067602979689950216,0.5254694137512776,True,2d_field
W045,P,C1_buffered_stage,buffered_sensitivity,66,3.6352754340334346,0.5622933898052561,0.8660430803154676,0.7373475661845057,0.9917004866468574,0.2543529204623517,0.9834840786438581,-0.016424878232415452,0.021639427677560774,0.5254694137512776,True,2d_field
W045,P,C1_buffered_stage,buffered_sensitivity,67,3.754536967296145,0.7020361055903831,0.842471761573591,0.7308959651361001,0.9883594808548763,0.25746351571877624,0.9894037291030889,-0.023571318741876568,0.0059196504592308186,0.5254694137512776,True,2d_field
W045,P,C1_buffered_stage,buffered_sensitivity,68,3.9361878590606025,0.9092776325774216,0.8123446273332063,0.7252642309733869,0.9836235151341888,0.2583592841608019,0.9911084304968977,-0.030127134240384712,0.0017047013938087385,0.5254694137512776,True,2d_field
W045,P,C1_buffered_stage,buffered_sensitivity,69,4.083629005406335,1.110918769847653,0.7861375392214321,0.7213618608266156,0.9763122511045528,0.2549503902779372,0.9846210997528894,-0.02620708811177419,-0.006487330744008313,0.5254694137512776,True,2d_field
W045,P,C1_buffered_stage,buffered_sensitivity,70,4.161172231622894,1.3007405540361163,0.7618525587864775,0.7184443808562072,0.9627546746493008,0.24431029379309355,0.964372354142969,-0.02428498043495464,-0.020248745609920404,0.5254694137512776,True,2d_field
W045,P,C1_buffered_stage,buffered_sensitivity,71,4.173115038981735,1.3684794721032512,0.7530531204753707,0.7124750970591853,0.954403994378312,0.2419288973191267,0.9598404129649539,-0.008799438311106855,-0.004531941178015031,0.5254694137512776,True,2d_field
W045,P,C1_buffered_stage,buffered_sensitivity,72,4.20391960080825,1.4552538673712279,0.7428504576589036,0.7133788643006439,0.9469103915731052,0.2335315272724613,0.9438597110879077,-0.01020266281646709,-0.015980701877046255,0.5254694137512776,True,2d_field
W045,P,C1_buffered_stage,buffered_sensitivity,73,4.183228501866556,1.5377044423189634,0.7312143915474814,0.7156354169485255,0.9339725245470717,0.2183371075985462,0.9149438136516639,-0.011636066111422205,-0.028915897436243787,0.5254694137512776,True,2d_field
W045,P,C1_buffered_stage,buffered_sensitivity,74,4.104312829441962,1.59354469885879,0.720325632758665,0.7175378997097871,0.9183982381181325,0.20086033840834538,0.8816844673741407,-0.010888758788816344,-0.03325934627752314,0.5254694137512776,True,2d_field
W045,P,C2_immediate_pre,immediate_pre_sensitivity,0,,,,,,,,,,0.450247422540225,True,2d_field
W045,P,C2_immediate_pre,immediate_pre_sensitivity,1,,,,,,,,,,0.450247422540225,True,2d_field
W045,P,C2_immediate_pre,immediate_pre_sensitivity,2,,,,,,,,,,0.450247422540225,True,2d_field
W045,P,C2_immediate_pre,immediate_pre_sensitivity,3,,,,,,,,,,0.450247422540225,True,2d_field
W045,P,C2_immediate_pre,immediate_pre_sensitivity,4,1.2368455350984446,3.84479162014061,0.24339509046278215,0.9581113926822717,0.6860084517248487,-0.27210294095742305,-0.1030304063403521,,,0.450247422540225,True,2d_field
W045,P,C2_immediate_pre,immediate_pre_sensitivity,5,1.224888204939609,3.8365784449493945,0.24200262288925098,0.9539794710774588,0.6800253565328643,-0.2739541145445945,-0.10714186482850385,-0.0013924675735311753,-0.0041114584881517535,0.450247422540225,True,2d_field
W045,P,C2_immediate_pre,immediate_pre_sensitivity,6,1.1852094955899644,3.819025346064245,0.23684130203573323,0.953145641914275,0.6669934709317429,-0.2861521709825321,-0.1342337610333018,-0.0051613208535177535,-0.02709189620479796,0.450247422540225,True,2d_field
W045,P,C2_immediate_pre,immediate_pre_sensitivity,7,1.135335619652528,3.784240281866534,0.23077916519225977,0.955036566216147,0.6658664804014054,-0.2891700858147416,-0.14093655305636968,-0.0060621368434734535,-0.006702792023067866,0.450247422540225,True,2d_field
W045,P,C2_immediate_pre,immediate_pre_sensitivity,8,1.0912646004796505,3.7294522985051177,0.22636977514889295,0.9580754679214752,0.6785581721902358,-0.2795172957312394,-0.11949769610735561,-0.004409390043366823,0.021438856949014068,0.450247422540225,True,2d_field
W045,P,C2_immediate_pre,immediate_pre_sensitivity,9,1.1182668340347621,3.726735273144014,0.23080832769460324,0.9576899801280695,0.691807694851931,-0.26588228527613844,-0.08921432351596047,0.004438552545710295,0.030283372591395144,0.450247422540225,True,2d_field
W045,P,C2_immediate_pre,immediate_pre_sensitivity,10,1.1470599988707146,3.7472656155178967,0.23436528119390415,0.9564637140522531,0.6918775682868676,-0.2645861457653854,-0.08633559629651208,0.0035569534993009078,0.0028787272194483876,0.450247422540225,True,2d_field
W045,P,C2_immediate_pre,immediate_pre_sensitivity,11,1.1414405954675932,3.725985963198174,0.23450597183339497,0.954530472156588,0.6926334922936652,-0.2618969798629228,-0.0803629559928969,0.00014069063949082028,0.005972640303615176,0.450247422540225,True,2d_field
W045,P,C2_immediate_pre,immediate_pre_sensitivity,12,1.1100020755282554,3.695520698914935,0.23098466652400163,0.9571761006378964,0.699604592512449,-0.2575715081254474,-0.07075607870513408,-0.0035213053093933466,0.009606877287762827,0.450247422540225,True,2d_field
W045,P,C2_immediate_pre,immediate_pre_sensitivity,13,1.0726682049152283,3.6454771848600296,0.2273495444290078,0.9577736268238457,0.7062225012818487,-0.251551125541997,-0.05738480264211002,-0.0036351220949938368,0.01337127606302406,0.450247422540225,True,2d_field
W045,P,C2_immediate_pre,immediate_pre_sensitivity,14,0.9644419670496306,3.554190562728651,0.21343668924035153,0.9638735602364072,0.713160513438682,-0.2507130467977252,-0.05552342886778952,-0.013912855188656259,0.0018613737743204961,0.450247422540225,True,2d_field
W045,P,C2_immediate_pre,immediate_pre_sensitivity,15,0.9310246724866776,3.49857616542079,0.21018252130512313,0.9646049315049527,0.7234283893050868,-0.24117654219986595,-0.03434284210494742,-0.003254167935228397,0.021180586762842103,0.450247422540225,True,2d_field
W045,P,C2_immediate_pre,immediate_pre_sensitivity,16,0.9154555258463135,3.4617741606144814,0.2091403904798298,0.9638595285426458,0.7284523722862343,-0.2354071562564115,-0.021529029843892208,-0.001042130825293336,0.01281381226105521,0.450247422540225,True,2d_field
W045,P,C2_immediate_pre,immediate_pre_sensitivity,17,0.8966551686281905,3.4436161000012797,0.20658966067605442,0.9636933059077525,0.7250953527122274,-0.23859795319552513,-0.028615793208603198,-0.002550729803775381,-0.00708676336471099,0.450247422540225,True,2d_field
W045,P,C2_immediate_pre,immediate_pre_sensitivity,18,0.8238077471945121,3.393658926318237,0.19533236678983842,0.9647490041818205,0.7126685540586838,-0.25208045012313673,-0.0585604330947029,-0.011257293886215991,-0.029944639886099703,0.450247422540225,True,2d_field
W045,P,C2_immediate_pre,immediate_pre_sensitivity,19,0.7691080113853783,3.3298528771870846,0.18763487437257156,0.9662635718788606,0.7033522596826611,-0.26291131219619945,-0.08261578917415963,-0.00769749241726686,-0.024055356079456726,0.450247422540225,True,2d_field
W045,P,C2_immediate_pre,immediate_pre_sensitivity,20,0.7504360400373083,3.2888447020370344,0.18578457105507537,0.9689498487465069,0.6997503093240008,-0.2691995394225061,-0.09658194847126217,-0.0018503033174961936,-0.013966159297102543,0.450247422540225,True,2d_field
W045,P,C2_immediate_pre,immediate_pre_sensitivity,21,0.6910352658777614,3.2774696560760503,0.17412987497002888,0.9740219834420031,0.7102391541029748,-0.2637828293390283,-0.08455142966691777,-0.01165469608504649,0.0120305188043444,0.450247422540225,True,2d_field
W045,P,C2_immediate_pre,immediate_pre_sensitivity,22,0.6155561815383916,3.2589719787559606,0.15887255326894492,0.9792616834544317,0.7208080524872944,-0.25845363096713725,-0.07271527446624043,-0.015257321701083959,0.011836155200677337,0.450247422540225,True,2d_field
W045,P,C2_immediate_pre,immediate_pre_sensitivity,23,0.5404510569391737,3.243144997705834,0.1428405805307039,0.9852454034794355,0.7289397480213495,-0.2563056554580859,-0.06794461859677918,-0.01603197273824103,0.004770655869461252,0.450247422540225,True,2d_field
W045,P,C2_immediate_pre,immediate_pre_sensitivity,24,0.5071245788515564,3.229291844346431,0.13572485542644896,0.9897621358492339,0.7455098901968238,-0.2442522456524101,-0.04117398271468488,-0.0071157251042549274,0.0267706358820943,0.450247422540225,True,2d_field
W045,P,C2_immediate_pre,immediate_pre_sensitivity,25,0.4930842287812071,3.2394829087559343,0.13210324439242604,0.9928272569528964,0.7497782109961793,-0.24304904595671717,-0.03850167492243885,-0.00362161103402292,0.0026723077922460314,0.450247422540225,True,2d_field
W045,P,C2_immediate_pre,immediate_pre_sensitivity,26,0.4038699750684975,3.1804561922283354,0.11267668069758321,0.9944263656816633,0.7502701000429071,-0.24415626563875625,-0.040960811003201564,-0.01942656369484283,-0.0024591360807627166,0.450247422540225,True,2d_field
W045,P,C2_immediate_pre,immediate_pre_sensitivity,27,0.3001527489297325,3.083728375651957,0.08870073678100525,0.9963884619329766,0.7608756109373265,-0.2355128509956501,-0.02176377797113809,-0.023975943916577966,0.019197033032063472,0.450247422540225,True,2d_field
W045,P,C2_immediate_pre,immediate_pre_sensitivity,28,0.2289023797023236,3.0014007715952333,0.07086095916737024,0.9977682560603852,0.7729562483836575,-0.2248120076767277,0.0020028063183397536,-0.017839777613635005,0.023766584289477845,0.450247422540225,True,2d_field
W045,P,C2_immediate_pre,immediate_pre_sensitivity,29,0.24488254791101663,2.9163963589697204,0.07746312651440315,0.9961547474351349,0.7836503326961655,-0.21250441473896942,0.029337983204685475,0.006602167347032908,0.027335176886345722,0.450247422540225,True,2d_field
W045,P,C2_immediate_pre,immediate_pre_sensitivity,30,0.24344256085887958,2.8430116646445422,0.07887450876391093,0.9963309793103687,0.7714235424224627,-0.22490743688790604,0.001790857939735083,0.0014113822495077782,-0.027547125264950394,0.450247422540225,True,2d_field
W045,P,C2_immediate_pre,immediate_pre_sensitivity,31,0.27123574486233365,2.7913733352150705,0.08856361937498027,0.9966907945371757,0.7691645971064759,-0.2275261974306998,-0.004025411985851871,0.009689110611069335,-0.005816269925586954,0.450247422540225,True,2d_field
W045,P,C2_immediate_pre,immediate_pre_sensitivity,32,0.2936434383238602,2.756542748639698,0.09627066032194594,0.9967602186506994,0.7792927688389458,-0.2174674498117536,0.018315077077242236,0.007707040946965671,0.022340489063094108,0.450247422540225,True,2d_field
W045,P,C2_immediate_pre,immediate_pre_sensitivity,33,0.3821276110145944,2.7182112754683496,0.12325349744204378,0.995846203840067,0.7783715410963199,-0.21747466274374705,0.01829905714768269,0.026982837120097844,-1.6019929559546453e-05,0.450247422540225,True,2d_field
