window,source,target,lag,n_pairs,n_years_used,valid_year_fraction,r,signed_r,abs_r,eff_n,p_effn,same_year_only,target_window_rule,sample_status
T3_expand23,V_highlat_35_55_mean,P_south_band_share_18_24,9,1035,45,1.0,0.057024583013921396,0.057024583013921396,0.057024583013921396,70.68010346747671,0.6386130473504545,True,True,ok
T3_expand23,V_highlat_35_55_mean,P_main_minus_south,9,1035,45,1.0,-0.10211647820249184,-0.10211647820249184,0.10211647820249184,68.33936151101598,0.4074876100627207,True,True,ok
T3_expand23,V_highlat_35_55_mean,P_spread_lat,9,1035,45,1.0,0.003110986183232439,0.003110986183232439,0.003110986183232439,77.4842546989181,0.9785799930939407,True,True,ok
T3_expand23,V_highlat_35_55_mean,P_north_band_share_35_45,9,1035,45,1.0,0.034480951927968066,0.034480951927968066,0.034480951927968066,80.56921591588582,0.7612757987429015,True,True,ok
T3_expand23,V_highlat_35_55_mean,P_north_minus_main_35_45,9,1035,45,1.0,0.11482796928938348,0.11482796928938348,0.11482796928938348,77.03905698283401,0.3209900099040677,True,True,ok
T3_expand23,V_highlat_35_55_mean,P_total_centroid_lat_10_50,9,1035,45,1.0,-0.019703697817362153,-0.019703697817362153,0.019703697817362153,67.80220425762278,0.873956501681737,True,True,ok
T3_expand23,V_highlat_35_55_mean,P_main_28_35_mean,9,1035,45,1.0,-0.11060223784982595,-0.11060223784982595,0.11060223784982595,75.74397859749043,0.3435356581144742,True,True,ok
T3_expand23,V_highlat_35_55_mean,P_south_10_25_mean,9,1035,45,1.0,0.050580745818713184,0.050580745818713184,0.050580745818713184,65.56323227854614,0.6888473073206101,True,True,ok
T3_expand23,V_highlat_35_55_mean,P_scs_10_20_mean,9,1035,45,1.0,0.051602104697900684,0.051602104697900684,0.051602104697900684,65.56323227854614,0.6828922241616313,True,True,ok
T3_expand23,V_highlat_35_55_mean,P_highlat_40_60_mean,9,1035,45,1.0,0.0872536413976131,0.0872536413976131,0.0872536413976131,82.82323254386357,0.43448201703340317,True,True,ok
T3_expand23,V_highlat_35_55_mean,P_highlat_35_60_mean,9,1035,45,1.0,0.06226928220241943,0.06226928220241943,0.06226928220241943,76.50682677198296,0.5929511660432638,True,True,ok
T3_expand23,V_highlat_35_55_mean,P_highlat_minus_main,9,1035,45,1.0,0.1271969446641249,0.1271969446641249,0.1271969446641249,75.2169862234745,0.2771191519262268,True,True,ok
T3_expand23,V_highlat_35_55_mean,P_south_minus_main,9,1035,45,1.0,0.09102043629940625,0.09102043629940625,0.09102043629940625,65.87524431394574,0.46922553139353784,True,True,ok
T3_expand23,V_highlat_35_55_mean,P_south_plus_highlat_minus_main,9,1035,45,1.0,0.10208634450798142,0.10208634450798142,0.10208634450798142,65.56323227854614,0.41777105110462265,True,True,ok
T3_expand23,V_lowlat_20_30_mean,P_main_band_share,9,1035,45,1.0,0.013420080497104973,0.013420080497104973,0.013420080497104973,55.880813828445234,0.9222534146682742,True,True,ok
T3_expand23,V_lowlat_20_30_mean,P_south_band_share_18_24,9,1035,45,1.0,-0.0823817374965107,-0.0823817374965107,0.0823817374965107,58.16635112450096,0.539696201144205,True,True,ok
T3_expand23,V_lowlat_20_30_mean,P_main_minus_south,9,1035,45,1.0,0.0496248705625294,0.0496248705625294,0.0496248705625294,55.82213389701145,0.7181261415313251,True,True,ok
T3_expand23,V_lowlat_20_30_mean,P_spread_lat,9,1035,45,1.0,0.13185982426816942,0.13185982426816942,0.13185982426816942,64.9813358191258,0.2963979089897486,True,True,ok
T3_expand23,V_lowlat_20_30_mean,P_north_band_share_35_45,9,1035,45,1.0,0.1450289248825244,0.1450289248825244,0.1450289248825244,68.07156752503845,0.23871228260163813,True,True,ok
T3_expand23,V_lowlat_20_30_mean,P_north_minus_main_35_45,9,1035,45,1.0,0.06503888693613426,0.06503888693613426,0.06503888693613426,64.53539598500994,0.6094102185098376,True,True,ok
T3_expand23,V_lowlat_20_30_mean,P_total_centroid_lat_10_50,9,1035,45,1.0,0.07718532171059715,0.07718532171059715,0.07718532171059715,55.28419730232303,0.5760098914177387,True,True,ok
T3_expand23,V_lowlat_20_30_mean,P_main_28_35_mean,9,1035,45,1.0,0.00231471299483744,0.00231471299483744,0.00231471299483744,63.238185278483044,0.985666555608179,True,True,ok
T3_expand23,V_lowlat_20_30_mean,P_south_10_25_mean,9,1035,45,1.0,-0.0871267513239327,-0.0871267513239327,0.0871267513239327,53.042049934297,0.5366380480501172,True,True,ok
T3_expand23,V_lowlat_20_30_mean,P_scs_10_20_mean,9,1035,45,1.0,-0.10748472042126964,-0.10748472042126964,0.10748472042126964,53.042049934297,0.44528459605048365,True,True,ok
T3_expand23,V_lowlat_20_30_mean,P_highlat_40_60_mean,9,1035,45,1.0,0.030655550293475074,0.030655550293475074,0.030655550293475074,70.32957651785404,0.8013334545458302,True,True,ok
T3_expand23,V_lowlat_20_30_mean,P_highlat_35_60_mean,9,1035,45,1.0,0.085038424960394,0.085038424960394,0.085038424960394,64.00228469424616,0.505544203473713,True,True,ok
T3_expand23,V_lowlat_20_30_mean,P_highlat_minus_main,9,1035,45,1.0,0.007941077435867186,0.007941077435867186,0.007941077435867186,62.7103365105545,0.9510693605927609,True,True,ok
T3_expand23,V_lowlat_20_30_mean,P_south_minus_main,9,1035,45,1.0,-0.06346120248429804,-0.06346120248429804,0.06346120248429804,53.35449741018582,0.6520382532727398,True,True,ok
T3_expand23,V_lowlat_20_30_mean,P_south_plus_highlat_minus_main,9,1035,45,1.0,-0.05532255190422199,-0.05532255190422199,0.05532255190422199,53.042049934297,0.6952400096489346,True,True,ok
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_main_band_share,9,1035,45,1.0,-0.08231080929505319,-0.08231080929505319,0.08231080929505319,55.880813828445234,0.5485629779684167,True,True,ok
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_south_band_share_18_24,9,1035,45,1.0,0.09511782177555819,0.09511782177555819,0.09511782177555819,58.16635112450096,0.47855978574728364,True,True,ok
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_main_minus_south,9,1035,45,1.0,-0.10058942860111804,-0.10058942860111804,0.10058942860111804,55.82213389701145,0.46322117238692506,True,True,ok
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_spread_lat,9,1035,45,1.0,-0.0919474581440614,-0.0919474581440614,0.0919474581440614,64.9813358191258,0.46787774231406454,True,True,ok
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_north_band_share_35_45,9,1035,45,1.0,-0.08128812363796724,-0.08128812363796724,0.08128812363796724,68.07156752503845,0.5110674055226483,True,True,ok
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_north_minus_main_35_45,9,1035,45,1.0,0.02702549777595293,0.02702549777595293,0.02702549777595293,64.53539598500994,0.8320666207028746,True,True,ok
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_total_centroid_lat_10_50,9,1035,45,1.0,-0.06757341095625988,-0.06757341095625988,0.06757341095625988,55.28419730232303,0.6245908946722689,True,True,ok
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_main_28_35_mean,9,1035,45,1.0,-0.07230755016883497,-0.07230755016883497,0.07230755016883497,63.238185278483044,0.573990915071874,True,True,ok
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_south_10_25_mean,9,1035,45,1.0,0.09438143157039454,0.09438143157039454,0.09438143157039454,53.042049934297,0.503080163199487,True,True,ok
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_scs_10_20_mean,9,1035,45,1.0,0.10953663557885951,0.10953663557885951,0.10953663557885951,53.042049934297,0.43657601266726287,True,True,ok
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_highlat_40_60_mean,9,1035,45,1.0,0.03390371550008493,0.03390371550008493,0.03390371550008493,70.32957651785404,0.780780347306091,True,True,ok
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_highlat_35_60_mean,9,1035,45,1.0,-0.020799148023817892,-0.020799148023817892,0.020799148023817892,64.00228469424616,0.8709333785792737,True,True,ok
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_highlat_minus_main,9,1035,45,1.0,0.07560306210085274,0.07560306210085274,0.07560306210085274,62.7103365105545,0.5583323083294713,True,True,ok
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_south_minus_main,9,1035,45,1.0,0.10335747884548581,0.10335747884548581,0.10335747884548581,53.35449741018582,0.46169261853662924,True,True,ok
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_south_plus_highlat_minus_main,9,1035,45,1.0,0.10462911860988752,0.10462911860988752,0.10462911860988752,53.042049934297,0.45756076461134376,True,True,ok
T3_expand23,V_lowlat_weakening_proxy_20_30,P_main_band_share,9,1035,45,1.0,-0.013420080497104973,-0.013420080497104973,0.013420080497104973,55.880813828445234,0.9222534146682742,True,True,ok
T3_expand23,V_lowlat_weakening_proxy_20_30,P_south_band_share_18_24,9,1035,45,1.0,0.0823817374965107,0.0823817374965107,0.0823817374965107,58.16635112450096,0.539696201144205,True,True,ok
T3_expand23,V_lowlat_weakening_proxy_20_30,P_main_minus_south,9,1035,45,1.0,-0.0496248705625294,-0.0496248705625294,0.0496248705625294,55.82213389701145,0.7181261415313251,True,True,ok
T3_expand23,V_lowlat_weakening_proxy_20_30,P_spread_lat,9,1035,45,1.0,-0.13185982426816942,-0.13185982426816942,0.13185982426816942,64.9813358191258,0.2963979089897486,True,True,ok
T3_expand23,V_lowlat_weakening_proxy_20_30,P_north_band_share_35_45,9,1035,45,1.0,-0.1450289248825244,-0.1450289248825244,0.1450289248825244,68.07156752503845,0.23871228260163813,True,True,ok
T3_expand23,V_lowlat_weakening_proxy_20_30,P_north_minus_main_35_45,9,1035,45,1.0,-0.06503888693613426,-0.06503888693613426,0.06503888693613426,64.53539598500994,0.6094102185098376,True,True,ok
T3_expand23,V_lowlat_weakening_proxy_20_30,P_total_centroid_lat_10_50,9,1035,45,1.0,-0.07718532171059715,-0.07718532171059715,0.07718532171059715,55.28419730232303,0.5760098914177387,True,True,ok
T3_expand23,V_lowlat_weakening_proxy_20_30,P_main_28_35_mean,9,1035,45,1.0,-0.00231471299483744,-0.00231471299483744,0.00231471299483744,63.238185278483044,0.985666555608179,True,True,ok
T3_expand23,V_lowlat_weakening_proxy_20_30,P_south_10_25_mean,9,1035,45,1.0,0.0871267513239327,0.0871267513239327,0.0871267513239327,53.042049934297,0.5366380480501172,True,True,ok
T3_expand23,V_lowlat_weakening_proxy_20_30,P_scs_10_20_mean,9,1035,45,1.0,0.10748472042126964,0.10748472042126964,0.10748472042126964,53.042049934297,0.44528459605048365,True,True,ok
T3_expand23,V_lowlat_weakening_proxy_20_30,P_highlat_40_60_mean,9,1035,45,1.0,-0.030655550293475074,-0.030655550293475074,0.030655550293475074,70.32957651785404,0.8013334545458302,True,True,ok
T3_expand23,V_lowlat_weakening_proxy_20_30,P_highlat_35_60_mean,9,1035,45,1.0,-0.085038424960394,-0.085038424960394,0.085038424960394,64.00228469424616,0.505544203473713,True,True,ok
T3_expand23,V_lowlat_weakening_proxy_20_30,P_highlat_minus_main,9,1035,45,1.0,-0.007941077435867186,-0.007941077435867186,0.007941077435867186,62.7103365105545,0.9510693605927609,True,True,ok
T3_expand23,V_lowlat_weakening_proxy_20_30,P_south_minus_main,9,1035,45,1.0,0.06346120248429804,0.06346120248429804,0.06346120248429804,53.35449741018582,0.6520382532727398,True,True,ok
T3_expand23,V_lowlat_weakening_proxy_20_30,P_south_plus_highlat_minus_main,9,1035,45,1.0,0.05532255190422199,0.05532255190422199,0.05532255190422199,53.042049934297,0.6952400096489346,True,True,ok
T3_expand23,V_strength,P_main_band_share,10,1035,45,1.0,0.0537123507997526,0.0537123507997526,0.0537123507997526,59.87746099731524,0.6851295230910797,True,True,ok
T3_expand23,V_strength,P_south_band_share_18_24,10,1035,45,1.0,-0.1368768919711547,-0.1368768919711547,0.1368768919711547,62.16198878303454,0.2893887390665455,True,True,ok
T3_expand23,V_strength,P_main_minus_south,10,1035,45,1.0,0.10280644190474279,0.10280644190474279,0.10280644190474279,59.818806470020206,0.4367549946599947,True,True,ok
T3_expand23,V_strength,P_spread_lat,10,1035,45,1.0,0.14911726519407753,0.14911726519407753,0.14911726519407753,68.97373137617568,0.22235407262451812,True,True,ok
T3_expand23,V_strength,P_north_band_share_35_45,10,1035,45,1.0,0.154337633566523,0.154337633566523,0.154337633566523,72.0623784869407,0.19603318454232177,True,True,ok
T3_expand23,V_strength,P_north_minus_main_35_45,10,1035,45,1.0,0.04870059578301834,0.04870059578301834,0.04870059578301834,68.528014311753,0.6931821083734371,True,True,ok
T3_expand23,V_strength,P_total_centroid_lat_10_50,10,1035,45,1.0,0.08809447280406552,0.08809447280406552,0.08809447280406552,59.2811015623294,0.5075811137068267,True,True,ok
T3_expand23,V_strength,P_main_28_35_mean,10,1035,45,1.0,0.01828587999099739,0.01828587999099739,0.01828587999099739,67.23144317147037,0.883473291270173,True,True,ok
T3_expand23,V_strength,P_south_10_25_mean,10,1035,45,1.0,-0.09755935928231196,-0.09755935928231196,0.09755935928231196,57.03989656330592,0.471854372707079,True,True,ok
T3_expand23,V_strength,P_scs_10_20_mean,10,1035,45,1.0,-0.10463391910305095,-0.10463391910305095,0.10463391910305095,57.03989656330592,0.4401092274273535,True,True,ok
T3_expand23,V_strength,P_highlat_40_60_mean,10,1035,45,1.0,0.054130263445442674,0.054130263445442674,0.054130263445442674,74.3191844660207,0.6472534549950502,True,True,ok
T3_expand23,V_strength,P_highlat_35_60_mean,10,1035,45,1.0,0.06322116126762407,0.06322116126762407,0.06322116126762407,67.99516738528843,0.6097943435858739,True,True,ok
T3_expand23,V_strength,P_highlat_minus_main,10,1035,45,1.0,0.0013494649298858507,0.0013494649298858507,0.0013494649298858507,66.70385104698296,0.991406375476866,True,True,ok
T3_expand23,V_strength,P_south_minus_main,10,1035,45,1.0,-0.07884234759261,-0.07884234759261,0.07884234759261,57.35221497342049,0.5602529274974872,True,True,ok
T3_expand23,V_strength,P_south_plus_highlat_minus_main,10,1035,45,1.0,-0.06595080371888809,-0.06595080371888809,0.06595080371888809,57.03989656330592,0.6273066821548285,True,True,ok
T3_expand23,V_pos_centroid_lat,P_main_band_share,10,1035,45,1.0,-0.06168728787527845,-0.06168728787527845,0.06168728787527845,79.51876165817367,0.5889931927090368,True,True,ok
T3_expand23,V_pos_centroid_lat,P_south_band_share_18_24,10,1035,45,1.0,-0.08526994959955107,-0.08526994959955107,0.08526994959955107,81.79733509094554,0.4479927355614681,True,True,ok
T3_expand23,V_pos_centroid_lat,P_main_minus_south,10,1035,45,1.0,0.002394890941268342,0.002394890941268342,0.002394890941268342,79.46025748514906,0.983292449999005,True,True,ok
T3_expand23,V_pos_centroid_lat,P_spread_lat,10,1035,45,1.0,0.1804936862697218,0.1804936862697218,0.1804936862697218,88.59018693855013,0.09134734140122003,True,True,ok
T3_expand23,V_pos_centroid_lat,P_north_band_share_35_45,10,1035,45,1.0,0.15360311243725597,0.15360311243725597,0.15360311243725597,91.66970755165005,0.14485800163190854,True,True,ok
T3_expand23,V_pos_centroid_lat,P_north_minus_main_35_45,10,1035,45,1.0,0.13863200590248118,0.13863200590248118,0.13863200590248118,88.14575801150906,0.19791652143752447,True,True,ok
T3_expand23,V_pos_centroid_lat,P_total_centroid_lat_10_50,10,1035,45,1.0,0.05401451200303819,0.05401451200303819,0.05401451200303819,78.92392503918633,0.6375619086722326,True,True,ok
T3_expand23,V_pos_centroid_lat,P_main_28_35_mean,10,1035,45,1.0,0.039406932822478126,0.039406932822478126,0.039406932822478126,86.8528925726651,0.7180687404764861,True,True,ok
T3_expand23,V_pos_centroid_lat,P_south_10_25_mean,10,1035,45,1.0,0.007698744782075954,0.007698744782075954,0.007698744782075954,76.68832629907362,0.9473071296991533,True,True,ok
T3_expand23,V_pos_centroid_lat,P_scs_10_20_mean,10,1035,45,1.0,0.023402142058581335,0.023402142058581335,0.023402142058581335,76.68832629907362,0.8407571173942676,True,True,ok
T3_expand23,V_pos_centroid_lat,P_highlat_40_60_mean,10,1035,45,1.0,0.20422958903180122,0.20422958903180122,0.20422958903180122,93.91962378152236,0.04825241518136325,True,True,ok
T3_expand23,V_pos_centroid_lat,P_highlat_35_60_mean,10,1035,45,1.0,0.24311903177361185,0.24311903177361185,0.24311903177361185,87.61444146720392,0.022486360442088626,True,True,ok
T3_expand23,V_pos_centroid_lat,P_highlat_minus_main,10,1035,45,1.0,0.03149600750186268,0.03149600750186268,0.03149600750186268,86.32679069496362,0.7736516168684662,True,True,ok
T3_expand23,V_pos_centroid_lat,P_south_minus_main,10,1035,45,1.0,-0.014034741758991921,-0.014034741758991921,0.014034741758991921,76.99987451636446,0.9038975779484484,True,True,ok
T3_expand23,V_pos_centroid_lat,P_south_plus_highlat_minus_main,10,1035,45,1.0,0.02198046877720018,0.02198046877720018,0.02198046877720018,76.68832629907362,0.8503162518715057,True,True,ok
T3_expand23,V_NS_diff,P_main_band_share,10,1035,45,1.0,-0.009773763924355246,-0.009773763924355246,0.009773763924355246,55.880813828445234,0.9433370397374028,True,True,ok
T3_expand23,V_NS_diff,P_south_band_share_18_24,10,1035,45,1.0,-0.1177687006061527,-0.1177687006061527,0.1177687006061527,58.16635112450096,0.3795130771024102,True,True,ok
T3_expand23,V_NS_diff,P_main_minus_south,10,1035,45,1.0,0.05217790272723642,0.05217790272723642,0.05217790272723642,55.82213389701145,0.7042663837915104,True,True,ok
T3_expand23,V_NS_diff,P_spread_lat,10,1035,45,1.0,0.18533437476507342,0.18533437476507342,0.18533437476507342,64.9813358191258,0.13989992025303222,True,True,ok
T3_expand23,V_NS_diff,P_north_band_share_35_45,10,1035,45,1.0,0.17009496247225728,0.17009496247225728,0.17009496247225728,68.07156752503845,0.16587780034339494,True,True,ok
T3_expand23,V_NS_diff,P_north_minus_main_35_45,10,1035,45,1.0,0.10910983014406532,0.10910983014406532,0.10910983014406532,64.53539598500994,0.39015980789310634,True,True,ok
T3_expand23,V_NS_diff,P_total_centroid_lat_10_50,10,1035,45,1.0,0.07524313160690291,0.07524313160690291,0.07524313160690291,55.28419730232303,0.5856868912753508,True,True,ok
T3_expand23,V_NS_diff,P_main_28_35_mean,10,1035,45,1.0,0.0207660892752445,0.0207660892752445,0.0207660892752445,63.238185278483044,0.87193937213639,True,True,ok
T3_expand23,V_NS_diff,P_south_10_25_mean,10,1035,45,1.0,-0.052288247773306304,-0.052288247773306304,0.052288247773306304,53.042049934297,0.7112134799111645,True,True,ok
T3_expand23,V_NS_diff,P_scs_10_20_mean,10,1035,45,1.0,-0.0479904702589329,-0.0479904702589329,0.0479904702589329,53.042049934297,0.7340466750901617,True,True,ok
T3_expand23,V_NS_diff,P_highlat_40_60_mean,10,1035,45,1.0,0.1404991436564849,0.1404991436564849,0.1404991436564849,70.32957651785404,0.24583020481421403,True,True,ok
T3_expand23,V_NS_diff,P_highlat_35_60_mean,10,1035,45,1.0,0.1599198254277058,0.1599198254277058,0.1599198254277058,64.00228469424616,0.2077229889733525,True,True,ok
T3_expand23,V_NS_diff,P_highlat_minus_main,10,1035,45,1.0,0.027329532551504648,0.027329532551504648,0.027329532551504648,62.7103365105545,0.8327041876687802,True,True,ok
T3_expand23,V_NS_diff,P_south_minus_main,10,1035,45,1.0,-0.04769414503874834,-0.04769414503874834,0.04769414503874834,53.35449741018582,0.7348365454044317,True,True,ok
T3_expand23,V_NS_diff,P_south_plus_highlat_minus_main,10,1035,45,1.0,-0.021223383557206415,-0.021223383557206415,0.021223383557206415,53.042049934297,0.8806402577410144,True,True,ok
