window,source_variable,target_variable,source_family,target_family,lead_lag_label,lead_lag_group,direction_label,same_day_coupling_flag,p_pos_surrogate,q_pos_within_window,q_pos_global,p_pos_audit_surrogate,q_pos_audit_within_window,q_pos_audit_global,audit_support_shift,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,D_pos_neg,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,source_raw_phi,target_raw_phi,source_phi_after_clip,target_phi_after_clip,source_phi_clip_severity,target_phi_clip_severity,pair_phi_risk,source_phi_clip_amount,target_phi_clip_amount,evidence_tier,evidence_tier_reason,recommended_usage,failure_reason,risk_note,suggested_reverse_direction,D_pos_neg_robustness,D_pos_0_robustness,D_pos_neg_bootstrap_mean,D_pos_neg_CI90_low_robustness,D_pos_neg_CI90_high_robustness,D_pos_neg_CI95_low_robustness,D_pos_neg_CI95_high_robustness,P_D_pos_neg_gt_0_robustness,D_pos_0_bootstrap_mean,D_pos_0_CI90_low_robustness,D_pos_0_CI90_high_robustness,D_pos_0_CI95_low_robustness,D_pos_0_CI95_high_robustness,P_D_pos_0_gt_0_robustness,LOO_direction_retained_fraction,LOO_flip_years,T_pos_null95,strength_excess,strength_ratio,statistical_support,strength_tier,sample_status,evidence_tier_prefix,lag_vs_tau0_label,forward_vs_reverse_label,same_day_coupling_detected,v1_stability_judgement,v1_stability_use_class,v1_stability_interpretation_guardrail,D_pos_0_used,D_pos_0_CI90_low_used,D_pos_0_CI90_high_used,P_D_pos_0_gt_0_used,D_pos_neg_used,D_pos_neg_CI90_low_used,D_pos_neg_CI90_high_used,P_D_pos_neg_gt_0_used,source_index_type,target_index_type
T3_expand23,V_strength,P_highlat_35_60_mean,V,P,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,bidirectional_close,True,0.0129870129870129,0.0612244897959183,0.0612244897959183,0.1238761238761238,0.2927993059572007,0.2927993059572007,audit_more_conservative,1,0.2655992502090591,0.2655992502090591,-1,0.2272545350548446,0.2272545350548446,0.2553173127382707,0.2553173127382707,0.0336034359600815,-0.0177063545786113,0.099250024904258,-0.0302405064816162,0.1133400202376557,0.858,-0.0073581404446276,-0.0337537788184809,0.0326229770237155,-0.0388985222366118,0.0440775346977391,0.307,0.9426685701390238,0.9300279648653712,0.9426685701390238,0.9300279648653712,none,none,none,0.0,0.0,Tier4a_ambiguous_bidirectional_close,ambiguous bidirectional/feedback-like temporal structure,expanded temporal risk pool only; useful for feedback/same-day/transition audit,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,,0.0336034359600815,-0.0073581404446276,0.0354957843997596,-0.0177063545786113,0.099250024904258,-0.0302405064816162,0.1133400202376557,0.858,-0.0053605144037157,-0.0337537788184809,0.0326229770237155,-0.0388985222366118,0.0440775346977391,0.307,1.0,0,0.2042805657289249,0.0613186844801341,1.300168957635953,supported,moderate_above_null,ok,Tier4a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,True,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0073581404446276,-0.0337537788184809,0.0326229770237155,0.307,0.0336034359600815,-0.0177063545786113,0.099250024904258,0.858,old_v1,new_v1_1
T3_expand23,V_strength,P_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2387612387612387,0.3470213996529786,0.3470213996529786,0.2987012987012987,0.4455004455004455,0.4455004455004455,same_p_support_flag,1,-0.1335486378723496,0.1335486378723496,-1,-0.0979861946454003,0.0979861946454003,-0.1267816647829273,0.1267816647829273,0.0358793337348804,-0.0415708847049657,0.1003325250653655,-0.0567876335269699,0.1156469550157162,0.755,-0.0059801681880413,-0.0340494487809554,0.0563891843705975,-0.038713915910165,0.0726648927376909,0.471,0.9426685701390238,0.9323614524087704,0.9426685701390238,0.9323614524087704,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.0358793337348804,-0.0059801681880413,0.0282924074543754,-0.0415708847049657,0.1003325250653655,-0.0567876335269699,0.1156469550157162,0.755,0.0030133492368255,-0.0340494487809554,0.0563891843705975,-0.038713915910165,0.0726648927376909,0.471,1.0,0,0.2082010039265401,-0.0746523660541904,0.6414408929529937,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0059801681880413,-0.0340494487809554,0.0563891843705975,0.471,0.0358793337348804,-0.0415708847049657,0.1003325250653655,0.755,old_v1,new_v1_1
T3_expand23,V_strength,P_south_minus_main,V,P,lead_lag_yes_clear,lead_lag_yes,clear_X_leads_Y_strong,False,0.0019980019980019,0.0206043956043956,0.0206043956043956,0.0179820179820179,0.1361681796464405,0.1361681796464405,same_p_support_flag,3,-0.3125160330468221,0.3125160330468221,-4,0.1063063603425552,0.1063063603425552,-0.1822474730559041,0.1822474730559041,0.2045175715535522,0.0361295334138809,0.2671903876274156,0.0071659528314384,0.2844717235617598,0.978,0.1168943594832115,0.0560525038659687,0.2016443867762496,0.0463683671796004,0.2123626603732533,1.0,0.9426685701390238,0.9494250796193094,0.9426685701390238,0.9494250796193094,none,none,none,0.0,0.0,Tier2_main_supported_audit_moderate,main yes; audit p pass but audit-FDR or phi-risk prevents Tier1,usable candidate with audit/moderate-risk flag; not a core-only claim,,,,0.2045175715535522,0.1168943594832115,0.163799135322018,0.0361295334138809,0.2671903876274156,0.0071659528314384,0.2844717235617598,0.978,0.1239933227631673,0.0560525038659687,0.2016443867762496,0.0463683671796004,0.2123626603732533,1.0,1.0,0,0.2123936114127513,0.1001224216340708,1.47140034470952,supported,strong_above_null,ok,Tier2,stable_lag_dominant,stable_forward_over_reverse,False,stable_lag_dominant,core_stable_lag_candidate,"Positive-lag band is stably stronger than both lag0 and reverse. Still temporal eligibility, not causal proof.",0.1168943594832115,0.0560525038659687,0.2016443867762496,1.0,0.2045175715535522,0.0361295334138809,0.2671903876274156,0.978,old_v1,new_v1_1
T3_expand23,V_strength,P_south_plus_highlat_minus_main,V,P,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_uncertain,False,0.0079920079920079,0.0573339703774486,0.0573339703774486,0.0309690309690309,0.1701524282169443,0.1701524282169443,same_p_support_flag,3,-0.2730357230576697,0.2730357230576697,-4,0.1152510697349715,0.1152510697349715,-0.1455421473816284,0.1455421473816284,0.1623260299907768,-0.0057113264967642,0.2472064617455261,-0.0393484786901498,0.2702303232503549,0.941,0.1174367539504682,0.0530171015048093,0.2031488352235803,0.0390127928723035,0.2173569018177003,1.0,0.9426685701390238,0.9507667608388,0.9426685701390238,0.95,none,minor,minor,0.0,0.0007667608388,Tier4c_ambiguous_direction_uncertain,ambiguous because direction is uncertain or year-sensitive,expanded temporal risk pool only; useful for feedback/same-day/transition audit,direction_difference_not_stable,direction_uncertain,,0.1623260299907768,0.1174367539504682,0.1328213839831216,-0.0057113264967642,0.2472064617455261,-0.0393484786901498,0.2702303232503549,0.941,0.1233078112203991,0.0530171015048093,0.2031488352235803,0.0390127928723035,0.2173569018177003,1.0,1.0,0,0.2186566242361994,0.0543790988214702,1.2486963247119751,supported,strong_above_null,ok,Tier4c,stable_lag_dominant,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.1174367539504682,0.0530171015048093,0.2031488352235803,1.0,0.1623260299907768,-0.0057113264967642,0.2472064617455261,0.941,old_v1,new_v1_1
T3_expand23,V_pos_centroid_lat,P_main_band_share,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2357642357642357,0.3470213996529786,0.3470213996529786,0.2217782217782218,0.3811813186813187,0.3811813186813187,same_p_support_flag,5,-0.1308897957089239,0.1308897957089239,-3,0.1329454538867749,0.1329454538867749,0.0485475484432606,0.0485475484432606,-0.0097505050512493,-0.1244118820126743,0.1283946261435829,-0.1402795408115779,0.1538134987555994,0.461,0.069283254906757,-0.0518232820162926,0.183514493155726,-0.0618315005528519,0.1978688850498563,0.794,0.9074028271662548,0.944788616549552,0.9074028271662548,0.944788616549552,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0097505050512493,0.069283254906757,-0.0052173561503672,-0.1244118820126743,0.1283946261435829,-0.1402795408115779,0.1538134987555994,0.461,0.0702631784983271,-0.0518232820162926,0.183514493155726,-0.0618315005528519,0.1978688850498563,0.794,0.1777777777777777,37,0.2092617625256185,-0.0783719668166945,0.6254835767853192,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.069283254906757,-0.0518232820162926,0.183514493155726,0.794,-0.0097505050512493,-0.1244118820126743,0.1283946261435829,0.461,old_v1,old_v1
T3_expand23,V_pos_centroid_lat,P_south_band_share_18_24,V,P,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,bidirectional_close,True,0.0009990009990009,0.0137362637362637,0.0137362637362637,0.0029970029970029,0.0706436420722135,0.0706436420722135,same_p_support_flag,1,-0.3676316885572628,0.3676316885572628,-1,-0.3241401156142334,0.3241401156142334,-0.3720531008301726,0.3720531008301726,0.0445215924557007,-0.0023874336824363,0.087695316582786,-0.0101984899479936,0.095726772851263,0.943,-0.0119930953118675,-0.0365178276933221,0.0110430788138563,-0.0397547796977811,0.0147133469206686,0.197,0.9074028271662548,0.9406125107372874,0.9074028271662548,0.9406125107372874,none,none,none,0.0,0.0,Tier4a_ambiguous_bidirectional_close,ambiguous bidirectional/feedback-like temporal structure,expanded temporal risk pool only; useful for feedback/same-day/transition audit,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,,0.0445215924557007,-0.0119930953118675,0.0428183460623949,-0.0023874336824363,0.087695316582786,-0.0101984899479936,0.095726772851263,0.943,-0.0131638200782013,-0.0365178276933221,0.0110430788138563,-0.0397547796977811,0.0147133469206686,0.197,1.0,0,0.1964845612645572,0.1711471272927056,1.8710461839404475,supported,strong_above_null,ok,Tier4a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,True,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0119930953118675,-0.0365178276933221,0.0110430788138563,0.197,0.0445215924557007,-0.0023874336824363,0.087695316582786,0.943,old_v1,old_v1
T3_expand23,V_pos_centroid_lat,P_main_minus_south,V,P,lead_lag_no_same_day_only,lead_lag_no,same_day_only,True,0.0819180819180819,0.1996594954341433,0.1996594954341433,0.1208791208791208,0.2927993059572007,0.2927993059572007,same_p_support_flag,1,0.1776669988426986,0.1776669988426986,-1,0.2263036609191383,0.2263036609191383,0.2163019123155402,0.2163019123155402,-0.0447732998310538,-0.0816361984558335,-0.0007655385087408,-0.0898936008038978,0.0148107313131899,0.043,-0.0480108665459233,-0.0673164521918922,-0.0118699270825491,-0.0705194803021176,0.0208118096502741,0.037,0.9074028271662548,0.9448960662212024,0.9074028271662548,0.9448960662212024,none,none,none,0.0,0.0,Tier5c_no_same_day_only,same-day coupling exists but no positive-lag support,do not use as lead-lag candidate; retain as same-day coupling evidence,same_day_only_without_positive_lag_support,same_day_coupling,,-0.0447732998310538,-0.0480108665459233,-0.0416155283521698,-0.0816361984558335,-0.0007655385087408,-0.0898936008038978,0.0148107313131899,0.043,-0.0435760631877239,-0.0673164521918922,-0.0118699270825491,-0.0705194803021176,0.0208118096502741,0.037,0.0,45,0.1916949345004663,-0.0140279356577676,0.9268215631554232,not_supported,not_supported,ok,Tier5c,stable_tau0_dominant,reverse_competitive,True,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0480108665459233,-0.0673164521918922,-0.0118699270825491,0.037,-0.0447732998310538,-0.0816361984558335,-0.0007655385087408,0.043,old_v1,old_v1
T3_expand23,V_pos_centroid_lat,P_spread_lat,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.0009990009990009,0.0137362637362637,0.0137362637362637,0.0009990009990009,0.0412087912087912,0.0412087912087912,same_p_support_flag,1,0.5397103094096466,0.5397103094096466,-1,0.4410338976356613,0.4410338976356613,0.5229328083380497,0.5229328083380497,0.0920818231306724,0.0475046548473201,0.1366399561656723,0.0374522992419344,0.1437376852682803,1.0,0.0011163705945656,-0.0237211716466385,0.0251810480595963,-0.0268972979705198,0.0288144720041756,0.518,0.9074028271662548,0.9282632757807352,0.9074028271662548,0.9282632757807352,none,none,none,0.0,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,,0.0920818231306724,0.0011163705945656,0.091979039238163,0.0475046548473201,0.1366399561656723,0.0374522992419344,0.1437376852682803,1.0,0.0007192556608112,-0.0237211716466385,0.0251810480595963,-0.0268972979705198,0.0288144720041756,0.518,1.0,0,0.1977582291840093,0.3419520802256372,2.7291421026401834,supported,strong_above_null,ok,Tier1b,lag_tau0_close_or_coupled,stable_forward_over_reverse,True,significant_lagged_but_tau0_coupled,temporal_candidate_with_tau0_coupling,"Forward direction is stable versus reverse, but positive lag is not stably stronger than lag0 or has same-day coupling.",0.0011163705945656,-0.0237211716466385,0.0251810480595963,0.518,0.0920818231306724,0.0475046548473201,0.1366399561656723,1.0,old_v1,old_v1
T3_expand23,V_pos_centroid_lat,P_north_band_share_35_45,V,P,lead_lag_ambiguous_same_day_dominant,lead_lag_ambiguous,same_day_dominant,True,0.0009990009990009,0.0137362637362637,0.0137362637362637,0.0009990009990009,0.0412087912087912,0.0412087912087912,same_p_support_flag,1,0.382250641727403,0.382250641727403,-1,0.3987237963562768,0.3987237963562768,0.4137655120972813,0.4137655120972813,-0.0199003156770985,-0.0514658758973408,0.0098630174794959,-0.058801336626126,0.0147497868098851,0.142,-0.0499731238754136,-0.0694559986505145,-0.0311880420149625,-0.0734314348478558,-0.0276065255832538,0.0,0.9074028271662548,0.9227138406702876,0.9074028271662548,0.9227138406702876,none,none,none,0.0,0.0,Tier4b_ambiguous_same_day_dominant,ambiguous because same-day coupling is dominant or mixed,expanded temporal risk pool only; useful for feedback/same-day/transition audit,same_day_exceeds_positive_lag,same_day_dominant,,-0.0199003156770985,-0.0499731238754136,-0.0208596455491844,-0.0514658758973408,0.0098630174794959,-0.058801336626126,0.0147497868098851,0.142,-0.0507023229083388,-0.0694559986505145,-0.0311880420149625,-0.0734314348478558,-0.0276065255832538,0.0,0.0,45,0.1949170651720401,0.1873335765553628,1.9610937677007203,supported,strong_above_null,ok,Tier4b,stable_tau0_dominant,forward_reverse_close_or_uncertain,True,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0499731238754136,-0.0694559986505145,-0.0311880420149625,0.0,-0.0199003156770985,-0.0514658758973408,0.0098630174794959,0.142,old_v1,old_v1
T3_expand23,V_pos_centroid_lat,P_north_minus_main_35_45,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.0229770229770229,0.0824175824175824,0.0824175824175824,0.0319680319680319,0.1701524282169443,0.1701524282169443,same_p_support_flag,2,0.2290947095660772,0.2290947095660772,-1,0.1507932376557317,0.1507932376557317,0.1991349287954435,0.1991349287954435,0.0841767308351965,0.0397389589731678,0.1490302291351436,0.0338384241037032,0.1622595153546377,0.998,0.0221958604800767,-0.0034721861671753,0.0814517273583715,-0.0068014738478901,0.0973145110177605,0.912,0.9074028271662548,0.929066669583376,0.9074028271662548,0.929066669583376,none,none,none,0.0,0.0,Tier2_main_supported_audit_moderate,main yes; audit p pass but audit-FDR or phi-risk prevents Tier1,usable candidate with audit/moderate-risk flag; not a core-only claim,,same_day_coupling_present,,0.0841767308351965,0.0221958604800767,0.0882565122445151,0.0397389589731678,0.1490302291351436,0.0338384241037032,0.1622595153546377,0.998,0.0293488905808729,-0.0034721861671753,0.0814517273583715,-0.0068014738478901,0.0973145110177605,0.912,1.0,0,0.1872964487542768,0.0417982608118003,1.2231663285118528,supported,moderate_above_null,ok,Tier2,lag_tau0_close_or_coupled,stable_forward_over_reverse,True,significant_lagged_but_tau0_coupled,temporal_candidate_with_tau0_coupling,"Forward direction is stable versus reverse, but positive lag is not stably stronger than lag0 or has same-day coupling.",0.0221958604800767,-0.0034721861671753,0.0814517273583715,0.912,0.0841767308351965,0.0397389589731678,0.1490302291351436,0.998,old_v1,old_v1
T3_expand23,V_pos_centroid_lat,P_total_centroid_lat_10_50,V,P,lead_lag_no_reverse_dominant,lead_lag_no,reverse_dominant,True,0.0179820179820179,0.0741758241758241,0.0741758241758241,0.0429570429570429,0.1725019166879632,0.1725019166879632,same_p_support_flag,1,0.2373428169586262,0.2373428169586262,-1,0.3344692543483053,0.3344692543483053,0.3032943383508281,0.3032943383508281,-0.0950542050507287,-0.148112778488758,-0.0569933913924715,-0.1593937948775796,-0.0455354794687309,0.0,-0.0775760675455448,-0.1003189269842923,-0.0553217953389772,-0.1047078890028167,-0.0504848228591037,0.001,0.9074028271662548,0.9458816287212336,0.9074028271662548,0.9458816287212336,none,none,none,0.0,0.0,Tier5b_no_reverse_dominant,original direction not supported; reverse direction is temporally stronger,do not use original direction; inspect suggested reverse if scientifically relevant,reverse_lag_dominant,reverse_direction,P_total_centroid_lat_10_50 -> V_pos_centroid_lat,-0.0950542050507287,-0.0775760675455448,-0.0979372740505731,-0.148112778488758,-0.0569933913924715,-0.1593937948775796,-0.0455354794687309,0.0,-0.0776769255160507,-0.1003189269842923,-0.0553217953389772,-0.1047078890028167,-0.0504848228591037,0.001,0.0,45,0.1995053514786906,0.0378374654799355,1.189656393673114,supported,moderate_above_null,ok,Tier5b,stable_tau0_dominant,reverse_competitive,True,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0775760675455448,-0.1003189269842923,-0.0553217953389772,0.001,-0.0950542050507287,-0.148112778488758,-0.0569933913924715,0.0,old_v1,old_v1
T3_expand23,V_pos_centroid_lat,P_main_28_35_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.6213786213786214,0.6745228455754773,0.6745228455754773,0.6253746253746254,0.6798103856927387,0.6798103856927387,same_p_support_flag,1,0.0580780276525102,0.0580780276525102,-1,0.0588416984560568,0.0588416984560568,0.0640751072041725,0.0640751072041725,-0.0091111477998973,-0.0499118512280586,0.0954494143611275,-0.0631702785353273,0.1180743489015894,0.563,-0.0207440360687521,-0.0338445540010032,0.1065388577504853,-0.038744830154506,0.1235355057893489,0.434,0.9074028271662548,0.931407400601072,0.9074028271662548,0.931407400601072,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0091111477998973,-0.0207440360687521,0.0115974619156162,-0.0499118512280586,0.0954494143611275,-0.0631702785353273,0.1180743489015894,0.563,0.0127242291981389,-0.0338445540010032,0.1065388577504853,-0.038744830154506,0.1235355057893489,0.434,0.1111111111111111,40,0.2016492111501732,-0.1435711834976629,0.2880151492844576,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0207440360687521,-0.0338445540010032,0.1065388577504853,0.434,-0.0091111477998973,-0.0499118512280586,0.0954494143611275,0.563,old_v1,new_v1_1
T3_expand23,V_pos_centroid_lat,P_south_10_25_mean,V,P,lead_lag_no_reverse_dominant,lead_lag_no,reverse_dominant,True,0.0149850149850149,0.0668250668250668,0.0668250668250668,0.0399600399600399,0.1725019166879632,0.1725019166879632,same_p_support_flag,1,-0.24109765396065,0.24109765396065,-2,-0.3904080406259478,0.3904080406259478,-0.3304452851454519,0.3304452851454519,-0.152505534906304,-0.2117739909022089,-0.1047201319681727,-0.2253270768436023,-0.0975321651387685,0.0,-0.1088014859176047,-0.1330362815107422,-0.0846671621527025,-0.1372890767957753,-0.0797005318555114,0.0,0.9074028271662548,0.9579702037206422,0.9074028271662548,0.95,none,minor,minor,0.0,0.0079702037206422,Tier5b_no_reverse_dominant,original direction not supported; reverse direction is temporally stronger,do not use original direction; inspect suggested reverse if scientifically relevant,reverse_lag_dominant,reverse_direction,P_south_10_25_mean -> V_pos_centroid_lat,-0.152505534906304,-0.1088014859176047,-0.1559545863696409,-0.2117739909022089,-0.1047201319681727,-0.2253270768436023,-0.0975321651387685,0.0,-0.1090050938115689,-0.1330362815107422,-0.0846671621527025,-0.1372890767957753,-0.0797005318555114,0.0,0.0,45,0.202239757660891,0.038857896299759,1.1921377712730186,supported,moderate_above_null,ok,Tier5b,stable_tau0_dominant,reverse_competitive,True,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.1088014859176047,-0.1330362815107422,-0.0846671621527025,0.0,-0.152505534906304,-0.2117739909022089,-0.1047201319681727,0.0,old_v1,new_v1_1
T3_expand23,V_pos_centroid_lat,P_scs_10_20_mean,V,P,lead_lag_no_same_day_only,lead_lag_no,same_day_only,True,0.3286713286713286,0.4071674594062653,0.4071674594062653,0.3886113886113886,0.4907306434023992,0.4907306434023992,same_p_support_flag,1,-0.1028989219147557,0.1028989219147557,-2,-0.333041614825208,0.333041614825208,-0.2007323996642525,0.2007323996642525,-0.2337457826454513,-0.282764147160871,-0.1149229361869595,-0.2931750025017071,-0.0883719238023232,0.001,-0.1108004663232032,-0.1263039857098972,0.0312233290438556,-0.1306512650599823,0.0584255364913791,0.085,0.9074028271662548,0.9558398284340142,0.9074028271662548,0.95,none,minor,minor,0.0,0.0058398284340142,Tier5c_no_same_day_only,same-day coupling exists but no positive-lag support,do not use as lead-lag candidate; retain as same-day coupling evidence,same_day_only_without_positive_lag_support,same_day_coupling,,-0.2337457826454513,-0.1108004663232032,-0.206231671855578,-0.282764147160871,-0.1149229361869595,-0.2931750025017071,-0.0883719238023232,0.001,-0.0802108864023594,-0.1263039857098972,0.0312233290438556,-0.1306512650599823,0.0584255364913791,0.085,0.0,45,0.2031028843101479,-0.1002039623953921,0.5066344688518757,not_supported,not_supported,ok,Tier5c,lag_tau0_close_or_coupled,reverse_competitive,True,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.1108004663232032,-0.1263039857098972,0.0312233290438556,0.085,-0.2337457826454513,-0.282764147160871,-0.1149229361869595,0.001,old_v1,new_v1_1
T3_expand23,V_pos_centroid_lat,P_highlat_40_60_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3286713286713286,0.4071674594062653,0.4071674594062653,0.3936063936063936,0.4907874080806411,0.4907874080806411,same_p_support_flag,5,0.1048315524769785,0.1048315524769785,-1,0.0737610018558041,0.0737610018558041,0.0914024566881739,0.0914024566881739,0.0223842831751798,-0.0424543153124064,0.1086509541305438,-0.0566111915606612,0.1209153518746323,0.681,-0.0015358715293138,-0.0330947510469678,0.0837405636604011,-0.0373734890241612,0.1009641172565896,0.544,0.9074028271662548,0.9186785304640184,0.9074028271662548,0.9186785304640184,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.0223842831751798,-0.0015358715293138,0.0225518224564334,-0.0424543153124064,0.1086509541305438,-0.0566111915606612,0.1209153518746323,0.681,0.0125837580300284,-0.0330947510469678,0.0837405636604011,-0.0373734890241612,0.1009641172565896,0.544,0.9555555555555556,2,0.1957656012263728,-0.0909340487493942,0.5354952648486849,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0015358715293138,-0.0330947510469678,0.0837405636604011,0.544,0.0223842831751798,-0.0424543153124064,0.1086509541305438,0.681,old_v1,new_v1_1
T3_expand23,V_pos_centroid_lat,P_highlat_35_60_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.0549450549450549,0.1439037153322867,0.1439037153322867,0.1258741258741259,0.2927993059572007,0.2927993059572007,same_p_support_flag,5,0.1941434115177358,0.1941434115177358,-1,0.1433414882659736,0.1433414882659736,0.1724579613710869,0.1724579613710869,0.0544970573712209,0.0043272361953141,0.151753824651045,-0.0049692482373531,0.1689211191352554,0.962,0.0087902427403769,-0.0204559834010351,0.1026671649722674,-0.0251733709675522,0.1227692022188559,0.696,0.9074028271662548,0.9300279648653712,0.9074028271662548,0.9300279648653712,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.0544970573712209,0.0087902427403769,0.0691417243710754,0.0043272361953141,0.151753824651045,-0.0049692482373531,0.1689211191352554,0.962,0.0261341228814537,-0.0204559834010351,0.1026671649722674,-0.0251733709675522,0.1227692022188559,0.696,1.0,0,0.1961343776344191,-0.0019909661166833,0.9898489691572868,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,stable_forward_over_reverse,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0087902427403769,-0.0204559834010351,0.1026671649722674,0.696,0.0544970573712209,0.0043272361953141,0.151753824651045,0.962,old_v1,new_v1_1
T3_expand23,V_pos_centroid_lat,P_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.5214785214785215,0.5813780813780813,0.5813780813780813,0.5364635364635365,0.6062772843594761,0.6062772843594761,same_p_support_flag,5,0.0727486663987933,0.0727486663987933,-1,-0.0284391810928062,0.0284391810928062,-0.0273513276700597,0.0273513276700597,0.0498195681019392,-0.0322380973777927,0.1329885348120492,-0.0445940792483255,0.1494956254452328,0.784,0.032382527394936,-0.025846980191241,0.1268050813543809,-0.0304826614913096,0.1368343280545143,0.638,0.9074028271662548,0.9323614524087704,0.9074028271662548,0.9323614524087704,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.0498195681019392,0.032382527394936,0.040092612467811,-0.0322380973777927,0.1329885348120492,-0.0445940792483255,0.1494956254452328,0.784,0.0332210776349749,-0.025846980191241,0.1268050813543809,-0.0304826614913096,0.1368343280545143,0.638,1.0,0,0.185595559043596,-0.1128468926448026,0.3919741763955939,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.032382527394936,-0.025846980191241,0.1268050813543809,0.638,0.0498195681019392,-0.0322380973777927,0.1329885348120492,0.784,old_v1,new_v1_1
