window_id,object,baseline_config,baseline_role,day,D_pre_2d,D_post_2d,S_dist_2d,R_pre_2d,R_post_2d,R_diff_2d,S_pattern_2d,V_dist_2d,V_pattern_2d,pattern_dynamic_range_2d,pattern_branch_valid_2d,basis
W113,P,C0_full_stage,main_full_stage,134,2.4347440521874004,0.7819907372681386,0.7568992197207226,0.6026865091633995,0.9624231591846013,0.3597366500212018,0.9423802786985515,-0.0075224055412445034,0.00478397255077434,0.7917368620083622,True,2d_field
W113,P,C0_full_stage,main_full_stage,135,2.468008273128697,0.7692329283167645,0.7623801006939817,0.5943861197050445,0.9642716160469614,0.3698854963419169,0.955198737466495,0.00548088097325905,0.012818458767943519,0.7917368620083622,True,2d_field
W113,P,C0_full_stage,main_full_stage,136,2.4239972984277904,0.7298313251068589,0.768588781374905,0.606497348050455,0.967978874255644,0.36148152620518903,0.9445841374143895,0.006208680680923395,-0.01061460005210546,0.7917368620083622,True,2d_field
W113,P,C0_full_stage,main_full_stage,137,2.3963512770041593,0.6348028579332355,0.7905738772514296,0.6173794760772898,0.9760023599894412,0.35862288391215136,0.9409735409773532,0.02198509587652453,-0.0036105964370363175,0.7917368620083622,True,2d_field
W113,P,C0_full_stage,main_full_stage,138,2.4624939190128208,0.6232394109452234,0.7980255115066286,0.5893225914833169,0.9764263775159183,0.3871037860326014,0.9769462277210319,0.007451634255199013,0.035972686743678706,0.7917368620083622,True,2d_field
W113,P,C0_full_stage,main_full_stage,139,2.5413734251575524,0.6077854328561024,0.8070007070905704,0.5691433496922413,0.9780606541936644,0.40891730450142305,1.0044977028582238,0.008975195583941775,0.027551475137191916,0.7917368620083622,True,2d_field
W113,P,C0_full_stage,main_full_stage,140,2.584011778822115,0.5870461790492624,0.8148737150665872,0.5566294533769782,0.9795435628371207,0.4229141094601425,1.0221763100197172,0.007873007976016866,0.017678607161493387,0.7917368620083622,True,2d_field
W113,P,C0_full_stage,main_full_stage,141,2.597387818352553,0.6237626620781491,0.8063540757044219,0.553444627313653,0.9766843840303532,0.4232397567167002,1.0225876174530124,-0.008519639362165377,0.0004113074332952049,0.7917368620083622,True,2d_field
W113,P,C0_full_stage,main_full_stage,142,2.535984962861012,0.6496952209298852,0.7960576129909059,0.5651973909795426,0.9738120318840837,0.40861464090454114,1.0041154248421236,-0.01029646271351592,-0.018472192610888838,0.7917368620083622,True,2d_field
W113,P,C0_full_stage,main_full_stage,143,2.4364169235403588,0.6955490195549358,0.777919354107813,0.5896874040586649,0.9693873089932399,0.37969990493457495,0.9675947860321287,-0.01813825888309295,-0.0365206388099949,0.7917368620083622,True,2d_field
W113,P,C0_full_stage,main_full_stage,144,2.421697812218679,0.8174510346146541,0.7476340010080694,0.5995560207720294,0.958029266161557,0.35847324538952763,0.940784540654387,-0.03028535309974356,-0.02681024537774168,0.7917368620083622,True,2d_field
W113,P,C0_full_stage,main_full_stage,145,2.5402281685348655,0.8498929425406149,0.7493030736382762,0.5682211309672787,0.9556122494314297,0.3873911184641511,0.9773091417715675,0.0016690726302067693,0.03652460111718048,0.7917368620083622,True,2d_field
W113,P,C0_full_stage,main_full_stage,146,2.667689426169162,0.8285064598739234,0.7630263043379963,0.5318307611359243,0.9591505425247391,0.42731978138881477,1.0277408759002253,0.013723230699720146,0.05043173412865787,0.7917368620083622,True,2d_field
W113,P,C0_full_stage,main_full_stage,147,2.7632793196050107,0.8329476454216208,0.7683829042154317,0.5090986334301243,0.9600809230154855,0.45098228958536124,1.057627709938144,0.0053565998774353085,0.029886834037918586,0.7917368620083622,True,2d_field
W113,P,C0_full_stage,main_full_stage,148,2.7471382541559044,0.8539308462533369,0.7628674089713268,0.49872192944085264,0.955730691294884,0.45700876185403133,1.0652394210480487,-0.005515495244104884,0.007611711109904773,0.7917368620083622,True,2d_field
W113,P,C0_full_stage,main_full_stage,149,2.7220617082495013,0.8812618627025653,0.7554308278593701,0.49554539075761145,0.9515249386204309,0.4559795478628194,1.063939476532896,-0.007436581111956664,-0.0012999445151526956,0.7917368620083622,True,2d_field
W113,P,C0_full_stage,main_full_stage,150,2.7073735241307917,0.8611213460182066,0.7586878005005366,0.4959191933562071,0.9534097110743595,0.45749051771815236,1.0658479008185864,0.0032569726411665334,0.00190842428569038,0.7917368620083622,True,2d_field
W113,P,C0_full_stage,main_full_stage,151,2.7537754204504536,0.8363316822428001,0.767045478499682,0.4850460072898482,0.9570687562889223,0.4720227489990741,1.0842027760028217,0.00835767799914533,0.018354875184235286,0.7917368620083622,True,2d_field
W113,P,C0_full_stage,main_full_stage,152,2.8061510623007018,0.9085232298551871,0.7554231788844382,0.46148792433822194,0.9504983420274464,0.4890104176892245,1.105658981347434,-0.011622299615243747,0.021456205344612345,0.7917368620083622,True,2d_field
W113,P,C0_full_stage,main_full_stage,153,2.8853246779691544,1.0711780756232576,0.7292613850323615,0.4258724635217988,0.9327312885331702,0.5068588250113715,1.1282023390949458,-0.02616179385207673,0.022543357747511816,0.7917368620083622,True,2d_field
W113,P,C0_full_stage,main_full_stage,154,2.8971793355719027,1.184680073113318,0.7097695058794524,0.41187709010780127,0.9235244213242669,0.5116473312164657,1.134250442239907,-0.019491879152909064,0.00604810314496107,0.7917368620083622,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,88,1.6994247947113508,3.201222428287694,0.3467755823630486,0.8378010662098139,0.4001539986562471,-0.43764706755356675,-0.0326510010448498,,,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,89,1.5433655296029252,3.1776608144202974,0.32691313649558684,0.8625339801231302,0.393397788101905,-0.4691361920212252,-0.0707526591828783,-0.019862445867461775,-0.0381016581380285,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,90,1.4157676720424464,3.197254256288833,0.30690677261848354,0.889795932274895,0.3909436230819459,-0.49885230919294904,-0.10670898876674792,-0.020006363877103306,-0.035956329583869615,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,91,1.3289572565352747,3.205304116804636,0.29309233568870613,0.9029605452954912,0.38556253754553893,-0.5173980077499523,-0.129149176555253,-0.013814436929777407,-0.022440187788505067,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,92,1.1856032069214537,3.1629864770729657,0.2726408544097018,0.9186127051289212,0.3864721557783577,-0.5321405493505635,-0.14698756646441274,-0.020451481279004313,-0.017838389909159758,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,93,1.0848388287683828,3.0999818202653744,0.2592318571690435,0.9299800091003064,0.40636287865463827,-0.5236171304456682,-0.13667427897955173,-0.013408997240658305,0.010313287484861017,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,94,0.8893064148854365,2.9916996578551642,0.2291432680643672,0.9507472021249154,0.43080127501750515,-0.5199459271074103,-0.1322321442135262,-0.030088589104676322,0.004442134766025535,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,95,0.6158620627343764,2.8065327921886327,0.17995061611563548,0.975236901317939,0.47951236586186746,-0.4957245354560716,-0.10292440066941902,-0.04919265194873171,0.029307743544107173,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,96,0.4355443659868971,2.7109466532585724,0.13842224984050358,0.9881874958458938,0.510236456283854,-0.4779510395620399,-0.08141857362848044,-0.0415283662751319,0.021505827040938577,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,97,0.3102775985658236,2.6200236469998908,0.10588590474626182,0.9936986742161453,0.5400299852541429,-0.4536686889620024,-0.05203707010968232,-0.03253634509424176,0.029381503518798126,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,98,0.30354069073304235,2.5003454976306863,0.10825713682415206,0.9931078864998739,0.5768536264834706,-0.4162542600164033,-0.0067658278882951495,0.002371232077890237,0.04527124222138717,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,99,0.46251332788316607,2.3416359809213416,0.16493890907697398,0.9844097044077494,0.6258002357042379,-0.3586094687035115,0.0629840355700432,0.05668177225282192,0.06974986345833835,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,100,0.648230471184684,2.2788433136534185,0.2214602428344791,0.9698221385028559,0.6487638384132476,-0.32105830008960834,0.10842073199772247,0.05652133375750512,0.045436696427679266,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,101,0.8477192362498799,2.2467799211487613,0.2739439221442562,0.9460422832903057,0.6629940143864441,-0.2830482689038616,0.15441264947839345,0.052483679309777126,0.04599191748067098,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,102,1.0134018077609939,2.246168882498981,0.31090039273858106,0.9227731892927972,0.6660244091163892,-0.256748780176408,0.18623487844279513,0.03695647059432483,0.03182222896440168,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,103,1.1344512913784268,2.1659837715225305,0.34372780247380086,0.9063618865344492,0.6929194819507182,-0.21344240458373098,0.23863534196549338,0.032827409735219804,0.052400463522698254,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,104,1.2194974272051442,2.0447501774460473,0.3735921948652104,0.8926102162102915,0.7249233532724191,-0.16768686293787238,0.29399928222052923,0.029864392391409533,0.055363940255035854,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,105,1.274853120046855,2.0289892621723444,0.38586983655997925,0.882134694488712,0.7290762615238447,-0.1530584329648672,0.31169959772152034,0.01227764169476886,0.017700315500991104,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,106,1.3441613042128417,2.0669710949691615,0.39405134334134156,0.8747526669471897,0.7264451059102432,-0.14830756103694642,0.3174481252247575,0.008181506781362313,0.005748527503237177,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,107,1.4858374872060918,2.0776728397897375,0.41695893960231833,0.8546498604627535,0.7314732031958747,-0.12317665726687876,0.34785637316224016,0.02290759626097677,0.030408247937482646,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,108,1.6519086763270983,2.090639354954332,0.44138609912816346,0.8268038553224147,0.7326283160682622,-0.09417553925415256,0.3829475579068785,0.02442715952584512,0.03509118474463835,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,109,1.7984610967096313,2.0169764123982685,0.4713643173073841,0.7958281476931267,0.7513394801385582,-0.044488667554568484,0.44306838474631755,0.02997821817922064,0.060120826839439034,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,110,1.850438893386625,1.930200811256537,0.48945126696786884,0.7787590052515623,0.7698622194769182,-0.008896785774644034,0.4861343554582256,0.01808694966048474,0.04306597071190804,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,111,1.8416805989148672,1.7679034264976161,0.5102196225240692,0.7730830015136331,0.80513803858952,0.03205503707588697,0.53568582380669,0.020768355556200324,0.04955146834846447,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,112,1.852309146372691,1.6263975971631504,0.5324706228297816,0.7614683589200864,0.8346214042980422,0.07315304537795586,0.5854141757044248,0.022251000305712476,0.049728351897734724,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,113,1.9089153171178166,1.544046590377117,0.5528341662195465,0.7451258429475469,0.85269122825177,0.1075653853042231,0.6270529076084167,0.02036354338976487,0.04163873190399192,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,114,2.0960051415230456,1.3966816396725508,0.6001125416707287,0.7096720790691404,0.8859906238903932,0.17631854482125275,0.7102438322248736,0.047278375451182186,0.08319092461645694,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,115,2.3110773963069255,1.2643436898474807,0.6463790811259764,0.6623850055013591,0.9102988970699661,0.247913891568607,0.7968737869205988,0.046266539455247724,0.08662995469572521,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,116,2.4648075093663886,1.1968399560142857,0.6731416753442541,0.6271844202734276,0.9222898594269052,0.29510543915347764,0.8539752860407156,0.026762594218277647,0.05710149912011675,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,117,2.535154102686033,1.1899201046102996,0.6805647247833094,0.6102713745946649,0.9255950556401563,0.31532368104549147,0.878439241572813,0.0074230494390553625,0.024463955532097348,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,118,2.664536187817698,1.2286201156601673,0.6844154151831493,0.5947720618587763,0.9275860996937489,0.33281403783497265,0.8996024719379319,0.0038506903998398734,0.021163230365118912,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,119,2.7881483465753103,1.1782492477065694,0.7029422240964494,0.5753935437037526,0.9399046035047367,0.3645110598009841,0.9379556848442784,0.018526808913300052,0.03835321290634652,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,120,2.8821954734572954,1.1528463867272545,0.7142913440123452,0.5478662116271134,0.9429078702868088,0.3950416586596954,0.9748975325497825,0.011349119915895822,0.03694184770550413,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,121,2.931912576563789,1.185279154429298,0.7121146568164795,0.5320478599424495,0.9389772497211841,0.4069293897787346,0.9892816183188117,-0.002176687195865723,0.014384085769029165,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,122,2.9019764303059943,1.1735109785135116,0.7120562865747074,0.5292550736587477,0.9369026641347783,0.4076475904760306,0.9901506370008322,-5.83702417720211e-05,0.0008690186820204948,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,123,2.806129223248583,1.1132052575604396,0.7159708458129214,0.538123622170881,0.9376151606048739,0.3994915384339929,0.9802818612912737,0.003914559238213933,-0.009868775709558464,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,124,2.7184476329141867,0.9692643896638166,0.737163752557277,0.5490978668979887,0.9497087248810154,0.40061085798302676,0.9816362314595617,0.02119290674435559,0.0013543701682879883,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,125,2.7025527895165964,0.886146742605167,0.7530730186036928,0.5510638026237348,0.9586975399093882,0.40763373728565344,0.99013387472075,0.01590926604641585,0.008497643261188292,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,126,2.7373970388580235,0.8455795914617079,0.7640008075111974,0.5432051159620165,0.9633176765726351,0.42011256061061863,1.0052331786337887,0.010927788907504565,0.015099303913038709,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,127,2.7091160143635866,0.7821716517395593,0.7759647079976678,0.5380984791557301,0.9665591738241839,0.4284606946684538,1.0153343724694177,0.011963900486470447,0.010101193835629019,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,128,2.647443576345697,0.7523234628796225,0.7787132311715542,0.5410443523101158,0.966727351280927,0.4256829989708112,1.0119733767709902,0.002748523173886408,-0.0033609956984275158,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,129,2.5296340083148525,0.7163972990948423,0.7793005577427652,0.5679725439496057,0.9687069050650201,0.4007343611154144,0.9817856695340956,0.0005873265712109665,-0.030187707236894568,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,130,2.421668473691602,0.6203874139208514,0.796063110987826,0.5965883770092866,0.9760176952282266,0.37942931821894,0.9560066910842111,0.01676255324506082,-0.025778978449884526,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,131,2.42083604166663,0.5788668351895229,0.8070252758512516,0.6005322268097433,0.9788694743892937,0.37833724757955045,0.9546852919386954,0.010962164863425605,-0.001321399145515656,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,132,2.4452526788442626,0.597714594728809,0.8035750828082456,0.5930914283598305,0.9773386386995189,0.38424721033968834,0.9618363126324124,-0.003450193043005978,0.007151020693716981,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,133,2.4786101534467115,0.661310888410983,0.7893861407356515,0.5825044491295726,0.9723845852118542,0.38988013608228167,0.9686521201402275,-0.014188942072594135,0.006815807507815075,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,134,2.5366664939274752,0.7029019812979271,0.7830260460078651,0.5709715403658564,0.9693572771617324,0.39838573679587597,0.978943847716864,-0.006360094727786425,0.010291727576636545,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,135,2.5730476706622314,0.6904130390771926,0.7884414428472406,0.5617514325359436,0.9708732909096213,0.40912185837367765,0.9919344926141476,0.00541539683937553,0.012990644897283521,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,136,2.5257024912779285,0.654840484899108,0.7941104742793899,0.5757945928981201,0.9737880401288924,0.39799344723077235,0.9784691796162618,0.005669031432149252,-0.013465312997885781,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,137,2.4842589499476784,0.5598679829908104,0.8160825762773397,0.5917947759138092,0.9810506789877852,0.38925590307397595,0.9678968018173771,0.021972101997949856,-0.010572377798884647,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,138,2.5495849970470092,0.5605109250199833,0.8197769653845712,0.5626913814201008,0.9805347784968547,0.4178433970767539,1.0024875039067764,0.0036943891072315216,0.034590702089399294,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,139,2.6281607731501935,0.5514279670711517,0.8265725500610609,0.5420109922418195,0.9816577995081486,0.4396468072663291,1.0288695038934588,0.006795584676489663,0.026381999986682336,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,140,2.660332267584897,0.5422750354126102,0.8306770127873425,0.5326362535623231,0.982359555736805,0.44972330217448186,1.0410620043427596,0.004104462726281621,0.01219250044930087,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,141,2.663701799400559,0.5860311653082898,0.8196679014330047,0.5325420157249167,0.9793744174101859,0.4468324016852693,1.0375640315025123,-0.011009111354337797,-0.003497972840247332,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,142,2.5919038201432234,0.6108208881211751,0.8092808643387313,0.5478973876729533,0.9767396428478594,0.42884225517490615,1.0157960584712231,-0.010387037094273466,-0.02176797303128919,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,143,2.4864446666622246,0.6517924200535826,0.7923061890981319,0.5749947079913769,0.9728170891115786,0.39782238112020174,0.9782621906137362,-0.01697467524059937,-0.03753386785748691,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,144,2.47125484597747,0.7689731263574835,0.7626793136399749,0.5850161726992533,0.9626593893789565,0.37764321667970313,0.9538455185715328,-0.02962687545815701,-0.024416672042203436,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,145,2.5926370895849478,0.819645815158795,0.7597954688870239,0.552526493059134,0.9584452904961676,0.4059187974370335,0.9880588074413624,-0.0028838447529510036,0.03421328886982966,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,146,2.7275515989112216,0.8173132988941127,0.7694373911400345,0.5133729530278968,0.9598123130465759,0.4464393600186791,1.0370884533634694,0.009641922253010637,0.04902964592210701,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,147,2.810310765603213,0.8438631769406659,0.7690686896110904,0.494694761525056,0.9587812164764566,0.46408645495140066,1.0584413359736695,-0.00036870152894408204,0.021352882610200075,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,148,2.7797069141883552,0.8832170662302142,0.7588764956761982,0.48874622346433294,0.9524453850025466,0.46369916153821367,1.0579727131879355,-0.010192193934892235,-0.0004686227857340075,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,149,2.755011099115329,0.9176767586120014,0.7501348347147959,0.4850654100747775,0.947159377475239,0.46209396740046155,1.056030437582762,-0.008741660961402276,-0.0019422756051734602,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,150,2.7444713135741114,0.9074092295750169,0.7515227514006988,0.4832675661667136,0.9481319149633668,0.46486434879665317,1.0593825830188177,0.001387916685902879,0.0033521454360556646,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,151,2.788126107262781,0.9114172157703858,0.7536406155603182,0.4725499696327572,0.949150096988155,0.4766001273553978,1.0735828070703994,0.0021178641596194536,0.014200224051581722,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,152,2.8412432750499126,0.9954847330819911,0.7405381014833284,0.4469765396503889,0.940749004128192,0.49377246447780304,1.094361235481163,-0.013102514076989813,0.020778428410763494,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,153,2.919715720447757,1.1586369278587594,0.7159056541273181,0.4095713687986607,0.9213373495295469,0.5117659807308863,1.116133285881617,-0.024632447356010334,0.021772050400454157,0.8264502388212283,True,2d_field
W113,P,C1_buffered_stage,buffered_sensitivity,154,2.9262976014525703,1.2615235522498538,0.6987637470777496,0.39468557747101474,0.9130096026368877,0.518324025165873,1.1240684816465074,-0.017141907049568528,0.007935195764890324,0.8264502388212283,True,2d_field
W113,P,C2_immediate_pre,immediate_pre_sensitivity,88,1.6994247947113508,3.201222428287694,0.3467755823630486,0.8378010662098139,0.4001539986562471,-0.43764706755356675,-0.0326510010448498,,,0.8264502388212283,True,2d_field
W113,P,C2_immediate_pre,immediate_pre_sensitivity,89,1.5433655296029252,3.1776608144202974,0.32691313649558684,0.8625339801231302,0.393397788101905,-0.4691361920212252,-0.0707526591828783,-0.019862445867461775,-0.0381016581380285,0.8264502388212283,True,2d_field
W113,P,C2_immediate_pre,immediate_pre_sensitivity,90,1.4157676720424464,3.197254256288833,0.30690677261848354,0.889795932274895,0.3909436230819459,-0.49885230919294904,-0.10670898876674792,-0.020006363877103306,-0.035956329583869615,0.8264502388212283,True,2d_field
W113,P,C2_immediate_pre,immediate_pre_sensitivity,91,1.3289572565352747,3.205304116804636,0.29309233568870613,0.9029605452954912,0.38556253754553893,-0.5173980077499523,-0.129149176555253,-0.013814436929777407,-0.022440187788505067,0.8264502388212283,True,2d_field
W113,P,C2_immediate_pre,immediate_pre_sensitivity,92,1.1856032069214537,3.1629864770729657,0.2726408544097018,0.9186127051289212,0.3864721557783577,-0.5321405493505635,-0.14698756646441274,-0.020451481279004313,-0.017838389909159758,0.8264502388212283,True,2d_field
W113,P,C2_immediate_pre,immediate_pre_sensitivity,93,1.0848388287683828,3.0999818202653744,0.2592318571690435,0.9299800091003064,0.40636287865463827,-0.5236171304456682,-0.13667427897955173,-0.013408997240658305,0.010313287484861017,0.8264502388212283,True,2d_field
W113,P,C2_immediate_pre,immediate_pre_sensitivity,94,0.8893064148854365,2.9916996578551642,0.2291432680643672,0.9507472021249154,0.43080127501750515,-0.5199459271074103,-0.1322321442135262,-0.030088589104676322,0.004442134766025535,0.8264502388212283,True,2d_field
W113,P,C2_immediate_pre,immediate_pre_sensitivity,95,0.6158620627343764,2.8065327921886327,0.17995061611563548,0.975236901317939,0.47951236586186746,-0.4957245354560716,-0.10292440066941902,-0.04919265194873171,0.029307743544107173,0.8264502388212283,True,2d_field
W113,P,C2_immediate_pre,immediate_pre_sensitivity,96,0.4355443659868971,2.7109466532585724,0.13842224984050358,0.9881874958458938,0.510236456283854,-0.4779510395620399,-0.08141857362848044,-0.0415283662751319,0.021505827040938577,0.8264502388212283,True,2d_field
W113,P,C2_immediate_pre,immediate_pre_sensitivity,97,0.3102775985658236,2.6200236469998908,0.10588590474626182,0.9936986742161453,0.5400299852541429,-0.4536686889620024,-0.05203707010968232,-0.03253634509424176,0.029381503518798126,0.8264502388212283,True,2d_field
W113,P,C2_immediate_pre,immediate_pre_sensitivity,98,0.30354069073304235,2.5003454976306863,0.10825713682415206,0.9931078864998739,0.5768536264834706,-0.4162542600164033,-0.0067658278882951495,0.002371232077890237,0.04527124222138717,0.8264502388212283,True,2d_field
W113,P,C2_immediate_pre,immediate_pre_sensitivity,99,0.46251332788316607,2.3416359809213416,0.16493890907697398,0.9844097044077494,0.6258002357042379,-0.3586094687035115,0.0629840355700432,0.05668177225282192,0.06974986345833835,0.8264502388212283,True,2d_field
W113,P,C2_immediate_pre,immediate_pre_sensitivity,100,0.648230471184684,2.2788433136534185,0.2214602428344791,0.9698221385028559,0.6487638384132476,-0.32105830008960834,0.10842073199772247,0.05652133375750512,0.045436696427679266,0.8264502388212283,True,2d_field
W113,P,C2_immediate_pre,immediate_pre_sensitivity,101,0.8477192362498799,2.2467799211487613,0.2739439221442562,0.9460422832903057,0.6629940143864441,-0.2830482689038616,0.15441264947839345,0.052483679309777126,0.04599191748067098,0.8264502388212283,True,2d_field
W113,P,C2_immediate_pre,immediate_pre_sensitivity,102,1.0134018077609939,2.246168882498981,0.31090039273858106,0.9227731892927972,0.6660244091163892,-0.256748780176408,0.18623487844279513,0.03695647059432483,0.03182222896440168,0.8264502388212283,True,2d_field
W113,P,C2_immediate_pre,immediate_pre_sensitivity,103,1.1344512913784268,2.1659837715225305,0.34372780247380086,0.9063618865344492,0.6929194819507182,-0.21344240458373098,0.23863534196549338,0.032827409735219804,0.052400463522698254,0.8264502388212283,True,2d_field
W113,P,C2_immediate_pre,immediate_pre_sensitivity,104,1.2194974272051442,2.0447501774460473,0.3735921948652104,0.8926102162102915,0.7249233532724191,-0.16768686293787238,0.29399928222052923,0.029864392391409533,0.055363940255035854,0.8264502388212283,True,2d_field
W113,P,C2_immediate_pre,immediate_pre_sensitivity,105,1.274853120046855,2.0289892621723444,0.38586983655997925,0.882134694488712,0.7290762615238447,-0.1530584329648672,0.31169959772152034,0.01227764169476886,0.017700315500991104,0.8264502388212283,True,2d_field
W113,P,C2_immediate_pre,immediate_pre_sensitivity,106,1.3441613042128417,2.0669710949691615,0.39405134334134156,0.8747526669471897,0.7264451059102432,-0.14830756103694642,0.3174481252247575,0.008181506781362313,0.005748527503237177,0.8264502388212283,True,2d_field
W113,P,C2_immediate_pre,immediate_pre_sensitivity,107,1.4858374872060918,2.0776728397897375,0.41695893960231833,0.8546498604627535,0.7314732031958747,-0.12317665726687876,0.34785637316224016,0.02290759626097677,0.030408247937482646,0.8264502388212283,True,2d_field
W113,P,C2_immediate_pre,immediate_pre_sensitivity,108,1.6519086763270983,2.090639354954332,0.44138609912816346,0.8268038553224147,0.7326283160682622,-0.09417553925415256,0.3829475579068785,0.02442715952584512,0.03509118474463835,0.8264502388212283,True,2d_field
W113,P,C2_immediate_pre,immediate_pre_sensitivity,109,1.7984610967096313,2.0169764123982685,0.4713643173073841,0.7958281476931267,0.7513394801385582,-0.044488667554568484,0.44306838474631755,0.02997821817922064,0.060120826839439034,0.8264502388212283,True,2d_field
W113,P,C2_immediate_pre,immediate_pre_sensitivity,110,1.850438893386625,1.930200811256537,0.48945126696786884,0.7787590052515623,0.7698622194769182,-0.008896785774644034,0.4861343554582256,0.01808694966048474,0.04306597071190804,0.8264502388212283,True,2d_field
