window,source,target,source_family,target_family,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,sample_status,surrogate_mode,T_pos_obs,T_pos_null90,T_pos_null95,T_pos_null99,p_pos_surrogate,T_neg_obs,T_neg_null90,T_neg_null95,T_neg_null99,p_neg_surrogate,T_0_obs,T_0_null90,T_0_null95,T_0_null99,p_0_surrogate,S_pos,S_neg,S_0,strength_excess,strength_ratio,q_pos_global,q_pos_within_window
S2,V_lowlat_weakening_proxy_20_30,P_main_band_share,V,P,1,-0.6481787013039203,0.6481787013039203,-1,-0.490962545289955,0.490962545289955,-0.5993428618459161,0.5993428618459161,ok,pooled_window_variable_ar1,0.6481787013039203,0.16454216681057676,0.19466484067766934,0.25956727580702554,0.000999000999000999,0.490962545289955,0.16710503729215706,0.18998483100548091,0.25230473661236724,0.000999000999000999,0.5993428618459161,0.15109749731565345,0.18215280335338077,0.24803480962237864,0.000999000999000999,0.453513860626251,0.30097771428447406,0.4171900584925353,0.453513860626251,3.329716342445167,0.0033563721346526777,0.002140716426430712
S2,V_lowlat_weakening_proxy_20_30,P_south_band_share_18_24,V,P,1,0.36872946529503353,0.36872946529503353,-1,0.3019807294814288,0.3019807294814288,0.3560369875932073,0.3560369875932073,ok,pooled_window_variable_ar1,0.36872946529503353,0.17396079263181505,0.19673223141383278,0.25466788696304027,0.000999000999000999,0.3019807294814288,0.16863405281934032,0.20155919780523368,0.2517693021133057,0.002997002997002997,0.3560369875932073,0.16180101909004851,0.18763399566508948,0.2372411609529131,0.000999000999000999,0.17199723388120075,0.10042153167619511,0.1684029919281178,0.17199723388120075,1.8742707417342248,0.0033563721346526777,0.002140716426430712
S2,V_lowlat_weakening_proxy_20_30,P_main_minus_south,V,P,1,-0.5996426828108177,0.5996426828108177,-1,-0.4655222730718494,0.4655222730718494,-0.561994710236693,0.561994710236693,ok,pooled_window_variable_ar1,0.5996426828108177,0.16414238137781897,0.18721258133411411,0.2537842532294416,0.000999000999000999,0.4655222730718494,0.16390636573498182,0.19359955028964893,0.25803104507934616,0.000999000999000999,0.561994710236693,0.1519404136526732,0.18189850802619328,0.24870560181888904,0.000999000999000999,0.41243010147670356,0.2719227227822005,0.3800962022104997,0.41243010147670356,3.203004192013403,0.0033563721346526777,0.002140716426430712
S2,V_lowlat_weakening_proxy_20_30,P_spread_lat,V,P,1,-0.26434237642513464,0.26434237642513464,-1,-0.25775643009824656,0.25775643009824656,-0.2798255209971515,0.2798255209971515,ok,pooled_window_variable_ar1,0.26434237642513464,0.16094554432257294,0.1882021713957027,0.24536903170714824,0.004995004995004995,0.25775643009824656,0.16712818775245805,0.19264084364032477,0.23629371276636763,0.004995004995004995,0.2798255209971515,0.15171158060495088,0.17719939990383068,0.22726556603965212,0.001998001998001998,0.07614020502943195,0.06511558645792179,0.10262612109332084,0.07614020502943195,1.4045660284617232,0.012922617452234178,0.008767827916764087
S2,V_lowlat_weakening_proxy_20_30,P_north_band_share_35_45,V,P,1,-0.3080560088580139,0.3080560088580139,-1,-0.27870633824502455,0.27870633824502455,-0.31198532448658306,0.31198532448658306,ok,pooled_window_variable_ar1,0.3080560088580139,0.1516891338600999,0.1738375320699864,0.22874949686890353,0.000999000999000999,0.27870633824502455,0.15200164127853255,0.1739170983844927,0.23603496886416386,0.001998001998001998,0.31198532448658306,0.13467779878783484,0.15901730004469997,0.22112624185045734,0.000999000999000999,0.13421847678802748,0.10478923986053185,0.1529680244418831,0.13421847678802748,1.7720914763906772,0.0033563721346526777,0.002140716426430712
S2,V_lowlat_weakening_proxy_20_30,P_north_minus_main_35_45,V,P,1,0.4965715733925901,0.4965715733925901,-1,0.35493822387889756,0.35493822387889756,0.4475261590292355,0.4475261590292355,ok,pooled_window_variable_ar1,0.4965715733925901,0.15572134191945972,0.17983406283398995,0.22319671604235863,0.000999000999000999,0.35493822387889756,0.15461582452951647,0.18295445501246224,0.21808399857966332,0.000999000999000999,0.4475261590292355,0.14314999442513981,0.1721821730302402,0.2106524762282957,0.000999000999000999,0.31673751055860017,0.17198376886643532,0.2753439859989953,0.31673751055860017,2.7612765099512306,0.0033563721346526777,0.002140716426430712
S2,V_lowlat_weakening_proxy_20_30,P_total_centroid_lat_10_50,V,P,1,-0.6116457757397279,0.6116457757397279,-1,-0.49483098814262744,0.49483098814262744,-0.5824388256756127,0.5824388256756127,ok,pooled_window_variable_ar1,0.6116457757397279,0.1656489900181846,0.189497312249295,0.23813860072071152,0.000999000999000999,0.49483098814262744,0.16521577435842746,0.19366579024202651,0.24327764251071077,0.000999000999000999,0.5824388256756127,0.15163331119208268,0.17916835909898007,0.22583361906302074,0.000999000999000999,0.4221484634904329,0.3011651979006009,0.40327046657663257,0.4221484634904329,3.227727973972905,0.0033563721346526777,0.002140716426430712
S2,V_lowlat_weakening_proxy_20_30,P_main_28_35_mean,V,P,1,-0.6539847400155476,0.6539847400155476,-1,-0.4904869551142949,0.4904869551142949,-0.6155741288873653,0.6155741288873653,ok,pooled_window_variable_ar1,0.6539847400155476,0.14850046606591422,0.17451199384348715,0.22128933284998417,0.000999000999000999,0.4904869551142949,0.15110105430536874,0.17545666876262248,0.22524300650201332,0.000999000999000999,0.6155741288873653,0.1337000138627487,0.15957729630978912,0.21211643276568826,0.000999000999000999,0.4794727461720605,0.3150302863516724,0.45599683257757617,0.4794727461720605,3.7475059771655608,0.0033563721346526777,0.002140716426430712
S2,V_lowlat_weakening_proxy_20_30,P_south_10_25_mean,V,P,1,0.46473693147270395,0.46473693147270395,-1,0.4195167162203776,0.4195167162203776,0.4566215121144809,0.4566215121144809,ok,pooled_window_variable_ar1,0.46473693147270395,0.17242439491703032,0.20354374451303534,0.2551723552778482,0.000999000999000999,0.4195167162203776,0.17763393385488233,0.20439532039670205,0.2521735316768327,0.000999000999000999,0.4566215121144809,0.16109420519154793,0.18991348666779992,0.2469025672448594,0.000999000999000999,0.26119318695966864,0.21512139582367557,0.26670802544668093,0.26119318695966864,2.2832287604050703,0.0033563721346526777,0.002140716426430712
S2,V_lowlat_weakening_proxy_20_30,P_scs_10_20_mean,V,P,1,0.44542955302385123,0.44542955302385123,-1,0.37746861959296,0.37746861959296,0.42407855051727,0.42407855051727,ok,pooled_window_variable_ar1,0.44542955302385123,0.17560831278004224,0.20868651157171192,0.2622144432815476,0.000999000999000999,0.37746861959296,0.1760085576769821,0.20627855348569887,0.2652766372799445,0.000999000999000999,0.42407855051727,0.16451171978129125,0.19359164908670998,0.24311247317691798,0.000999000999000999,0.2367430414521393,0.17119006610726115,0.23048690143056003,0.2367430414521393,2.134443427460266,0.0033563721346526777,0.002140716426430712
S2,V_lowlat_weakening_proxy_20_30,P_highlat_40_60_mean,V,P,1,-0.24857423850743735,0.24857423850743735,-1,-0.2265096844678001,0.2265096844678001,-0.24347063208595365,0.24347063208595365,ok,pooled_window_variable_ar1,0.24857423850743735,0.16692663091391016,0.1944736135158058,0.24589800671011627,0.008991008991008992,0.2265096844678001,0.1648968758730539,0.19423598750575782,0.24163672375306375,0.015984015984015984,0.24347063208595365,0.15800807951874113,0.18314587753456804,0.2234062020698206,0.004995004995004995,0.05410062499163154,0.03227369696204227,0.06032475455138561,0.05410062499163154,1.2781900537228128,0.02160460898324976,0.014835164835164836
S2,V_lowlat_weakening_proxy_20_30,P_highlat_35_60_mean,V,P,1,-0.35006137682281957,0.35006137682281957,-1,-0.2789892551364077,0.2789892551364077,-0.3279542197620695,0.3279542197620695,ok,pooled_window_variable_ar1,0.35006137682281957,0.17072668094196786,0.19957026814319098,0.24070778201228143,0.001998001998001998,0.2789892551364077,0.17135013911934924,0.1989271629317912,0.2484507597385542,0.006993006993006993,0.3279542197620695,0.1596380234375115,0.1855551969276214,0.22675166522925883,0.001998001998001998,0.1504911086796286,0.08006209220461652,0.1423990228344481,0.1504911086796286,1.7540757953567099,0.0059459578497654654,0.003833375926399182
S2,V_lowlat_weakening_proxy_20_30,P_highlat_minus_main,V,P,1,0.581081826377701,0.581081826377701,-1,0.4246461668235143,0.4246461668235143,0.5443080322101203,0.5443080322101203,ok,pooled_window_variable_ar1,0.581081826377701,0.15450278279939395,0.17776274411775686,0.2250158415443365,0.000999000999000999,0.4246461668235143,0.15817681402539618,0.18436229602871726,0.24327563550843914,0.000999000999000999,0.5443080322101203,0.1457187640130274,0.16788968226573497,0.22226486389658603,0.000999000999000999,0.4033190822599442,0.24028387079479704,0.3764183499443853,0.4033190822599442,3.268861702499204,0.0033563721346526777,0.002140716426430712
S2,V_lowlat_weakening_proxy_20_30,P_south_minus_main,V,P,1,0.6566249248014131,0.6566249248014131,-1,0.5381027132263448,0.5381027132263448,0.6303933882265307,0.6303933882265307,ok,pooled_window_variable_ar1,0.6566249248014131,0.1705938885439632,0.1984409950187809,0.254048946034735,0.000999000999000999,0.5381027132263448,0.17199945296358507,0.20230345194219718,0.256943820976023,0.000999000999000999,0.6303933882265307,0.15787865117722294,0.1875680210568313,0.24273294525135633,0.000999000999000999,0.4581839297826322,0.33579926128414767,0.4428253671696994,0.4581839297826322,3.308917720047053,0.0033563721346526777,0.002140716426430712
S2,V_lowlat_weakening_proxy_20_30,P_south_plus_highlat_minus_main,V,P,1,0.6261275644534414,0.6261275644534414,-1,0.5095729644271727,0.5095729644271727,0.600365666239317,0.600365666239317,ok,pooled_window_variable_ar1,0.6261275644534414,0.17353977294815365,0.19828623328474249,0.24270849708511538,0.000999000999000999,0.5095729644271727,0.17723441951136334,0.19961110744186183,0.246171438050188,0.000999000999000999,0.600365666239317,0.1658838193785526,0.1898538540897226,0.23357436076554128,0.000999000999000999,0.42784133116869894,0.30996185698531087,0.41051181214959437,0.42784133116869894,3.157695590264763,0.0033563721346526777,0.002140716426430712
T2,V_strength,P_main_band_share,V,P,2,0.59329897514456,0.59329897514456,-1,0.2956625385035661,0.2956625385035661,0.4298767658628335,0.4298767658628335,ok,pooled_window_variable_ar1,0.59329897514456,0.2123346631381172,0.24814753452467425,0.3292082578455767,0.000999000999000999,0.2956625385035661,0.2135854861747719,0.2487485387438941,0.32227393722048303,0.02197802197802198,0.4298767658628335,0.19874679191525796,0.2356171010363667,0.3034766664988652,0.000999000999000999,0.34515144061988573,0.046913999759672004,0.1942596648264668,0.34515144061988573,2.3909122300208305,0.0033563721346526777,0.00358337314859054
T2,V_strength,P_south_band_share_18_24,V,P,2,-0.47008399541970347,0.47008399541970347,-1,-0.21491694560124291,0.21491694560124291,-0.32312818281830846,0.32312818281830846,ok,pooled_window_variable_ar1,0.47008399541970347,0.20914708246873326,0.24353058041759024,0.31852502942476274,0.000999000999000999,0.21491694560124291,0.21177162263758215,0.24637051886268763,0.30700214975931184,0.09490509490509491,0.32312818281830846,0.1928174423341267,0.2324134780086921,0.3003912365249553,0.004995004995004995,0.22655341500211323,-0.03145357326144471,0.09071470480961635,0.22655341500211323,1.930287336455382,0.0033563721346526777,0.00358337314859054
T2,V_strength,P_main_minus_south,V,P,2,0.615034073740148,0.615034073740148,-1,0.29749157936870363,0.29749157936870363,0.4374931053274814,0.4374931053274814,ok,pooled_window_variable_ar1,0.615034073740148,0.22156789447375896,0.25754360993678177,0.34228381849374395,0.000999000999000999,0.29749157936870363,0.2220123422159747,0.2663379935161391,0.3438353410643642,0.01898101898101898,0.4374931053274814,0.20702912939846765,0.24835038050262986,0.3220904385294386,0.000999000999000999,0.3574904638033662,0.031153585852564503,0.18914272482485156,0.3574904638033662,2.3880773974206466,0.0033563721346526777,0.00358337314859054
T2,V_strength,P_spread_lat,V,P,1,0.28571800723869023,0.28571800723869023,-1,0.19254103127463415,0.19254103127463415,0.2580938498572088,0.2580938498572088,ok,pooled_window_variable_ar1,0.28571800723869023,0.22309235884289086,0.2587845443900735,0.3229899592955481,0.03296703296703297,0.19254103127463415,0.22446395351199713,0.25692514140180744,0.305969188483333,0.16483516483516483,0.2580938498572088,0.2112793955724963,0.24048094243103907,0.2984086234780164,0.03396603396603397,0.02693346284861675,-0.0643841101271733,0.01761290742616972,0.02693346284861675,1.1040767829164448,0.06399482870071105,0.0706436420722135
T2,V_strength,P_north_band_share_35_45,V,P,1,0.29812567945620927,0.29812567945620927,-1,0.2031670473872994,0.2031670473872994,0.2722777109787108,0.2722777109787108,ok,pooled_window_variable_ar1,0.29812567945620927,0.2072875533478227,0.23987117487133797,0.31371502294272985,0.012987012987012988,0.2031670473872994,0.2024084040716915,0.24111251691330077,0.2980326678352195,0.0999000999000999,0.2722777109787108,0.1919972911358236,0.22143875048219872,0.2863766921851643,0.02197802197802198,0.0582545045848713,-0.03794546952600136,0.05083896049651207,0.0582545045848713,1.242857461369078,0.029398954703832757,0.03296703296703297
T2,V_strength,P_north_minus_main_35_45,V,P,3,-0.43507963992400406,0.43507963992400406,-1,-0.1840640655501244,0.1840640655501244,-0.2746745562620806,0.2746745562620806,ok,pooled_window_variable_ar1,0.43507963992400406,0.21175154621310152,0.24165070605228922,0.3147191878233628,0.000999000999000999,0.1840640655501244,0.21308366915680008,0.24597795950398382,0.32417757404299746,0.16383616383616384,0.2746745562620806,0.19409994481791248,0.23104324627583905,0.30188937636394686,0.01998001998001998,0.19342893387171484,-0.061913893953859434,0.04363130998624154,0.19342893387171484,1.8004484531895388,0.0033563721346526777,0.00358337314859054
T2,V_strength,P_total_centroid_lat_10_50,V,P,2,0.5718434826572368,0.5718434826572368,-1,0.30229146553907177,0.30229146553907177,0.44391248199600264,0.44391248199600264,ok,pooled_window_variable_ar1,0.5718434826572368,0.2227561603077066,0.2577276662157225,0.31917295684329755,0.000999000999000999,0.30229146553907177,0.2253421246379121,0.2591977460398419,0.3284156685302434,0.01998001998001998,0.44391248199600264,0.205063535280527,0.2464469140847609,0.3103937903001819,0.000999000999000999,0.3141158164415143,0.043093719499229854,0.19746556791124173,0.3141158164415143,2.218789666836132,0.0033563721346526777,0.00358337314859054
T2,V_strength,P_main_28_35_mean,V,P,2,0.6939229052393002,0.6939229052393002,-1,0.41207102787368094,0.41207102787368094,0.5728207867342286,0.5728207867342286,ok,pooled_window_variable_ar1,0.6939229052393002,0.2037630635491039,0.24480319900656275,0.2950980663422162,0.000999000999000999,0.41207102787368094,0.20944278385378415,0.24615904292021065,0.30315275095486865,0.000999000999000999,0.5728207867342286,0.1908992586400567,0.2310691392709104,0.2869388736978894,0.000999000999000999,0.44911970623273745,0.1659119849534703,0.3417516474633182,0.44911970623273745,2.8346153483913312,0.0033563721346526777,0.00358337314859054
T2,V_strength,P_south_10_25_mean,V,P,2,-0.4912739349712755,0.4912739349712755,-1,-0.2614086807516197,0.2614086807516197,-0.3751085963706352,0.3751085963706352,ok,pooled_window_variable_ar1,0.4912739349712755,0.2197336901741356,0.26280223628657073,0.33306108048787936,0.000999000999000999,0.2614086807516197,0.21535188454967094,0.2522360738904924,0.3372520483050273,0.04295704295704296,0.3751085963706352,0.20247269435975684,0.243383167413669,0.30569145505188117,0.001998001998001998,0.2284716986847048,0.009172606861127308,0.1317254289569662,0.2284716986847048,1.8693674068875485,0.0033563721346526777,0.00358337314859054
T2,V_strength,P_scs_10_20_mean,V,P,2,-0.4269673933613715,0.4269673933613715,-1,-0.2420420801544281,0.2420420801544281,-0.33609226556746796,0.33609226556746796,ok,pooled_window_variable_ar1,0.4269673933613715,0.22249998715058308,0.256084346670539,0.3258644430724241,0.001998001998001998,0.2420420801544281,0.22403711402326662,0.2570037002739364,0.32680527803873544,0.06893106893106893,0.33609226556746796,0.2038546527103967,0.2390698889293825,0.3188343821792911,0.006993006993006993,0.17088304669083254,-0.014961620119508273,0.09702237663808547,0.17088304669083254,1.6672920422999506,0.0059459578497654654,0.006105006105006105
T2,V_strength,P_highlat_40_60_mean,V,P,2,0.2199287401189036,0.2199287401189036,-1,0.14531186973386,0.14531186973386,0.19314112352226045,0.19314112352226045,ok,pooled_window_variable_ar1,0.2199287401189036,0.204892277436051,0.23459011533160246,0.3102936423635767,0.07092907092907093,0.14531186973386,0.20952278153775455,0.2490156399285224,0.3027202303783816,0.2787212787212787,0.19314112352226045,0.1864225508477191,0.22948518760735917,0.3024536454515439,0.0899100899100899,-0.014661375212698863,-0.1037037701946624,-0.036344064085098715,-0.014661375212698863,0.9375021611973103,0.1212079060180326,0.13299200799200797
T2,V_strength,P_highlat_35_60_mean,V,P,1,0.27742955603972047,0.27742955603972047,-1,0.21459324592056303,0.21459324592056303,0.259036093897383,0.259036093897383,ok,pooled_window_variable_ar1,0.27742955603972047,0.21511555440624094,0.24629686308172782,0.31535816466718947,0.029970029970029972,0.21459324592056303,0.2127530544211585,0.2550933495535076,0.3409444911100354,0.0969030969030969,0.259036093897383,0.19692322473087803,0.23838573703348284,0.3172454556585983,0.030969030969030968,0.031132692957992647,-0.04050010363294457,0.020650356863900182,0.031132692957992647,1.1264031241342363,0.059340659340659345,0.06593406593406594
