window,source,target,source_family,target_family,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,p_pos_surrogate,q_pos_within_window,q_pos_global,T_pos_null95,strength_excess,strength_ratio,statistical_support,strength_tier,same_day_coupling_flag,direction_label,lead_lag_label,lead_lag_group,failure_reason,risk_note,suggested_reverse_direction,sample_status
T4,V_highlat_35_55_mean,P_spread_lat,V,P,5,0.2687570543365914,0.2687570543365914,-2,-0.2131025784984944,0.2131025784984944,-0.15146742569966873,0.15146742569966873,0.03496503496503497,0.07796257796257797,0.06760817307692309,0.24401969614043262,0.0247373581961588,1.1013744324225472,supported,moderate_above_null,False,direction_uncertain,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_difference_not_stable,direction_uncertain,,ok
T4,V_highlat_35_55_mean,P_north_band_share_35_45,V,P,5,0.3678921697822467,0.3678921697822467,-3,-0.22310599569320427,0.22310599569320427,-0.08308869304293885,0.08308869304293885,0.003996003996003996,0.01267962806424345,0.01067278045695312,0.24633887992004164,0.12155328986220507,1.4934393218872297,supported,strong_above_null,False,direction_uncertain,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_difference_not_stable,direction_uncertain,,ok
T4,V_highlat_35_55_mean,P_north_minus_main_35_45,V,P,3,0.1977275459082413,0.1977275459082413,-5,-0.14451720756592829,0.14451720756592829,0.0738075191404601,0.0738075191404601,0.14985014985014986,0.23774302620456467,0.22342115715609692,0.24739174471774078,-0.04966419880949949,0.7992487628632743,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_highlat_35_55_mean,P_total_centroid_lat_10_50,V,P,4,0.20687753075680237,0.20687753075680237,-2,-0.14213347176520652,0.14213347176520652,-0.05133640067635856,0.05133640067635856,0.13486513486513488,0.22404779686333087,0.20394574875226607,0.25819531106314875,-0.05131778030634637,0.8012443367192087,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_highlat_35_55_mean,P_main_28_35_mean,V,P,4,0.049329045273968204,0.049329045273968204,-5,0.07676395551102605,0.07676395551102605,-0.04900854212901032,0.04900854212901032,0.8071928071928072,0.8221408221408222,0.8329960518980671,0.2454869609314118,-0.19615791565744362,0.2009436472177867,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_highlat_35_55_mean,P_south_10_25_mean,V,P,1,0.2258861195168732,0.2258861195168732,-1,0.2120876623200804,0.2120876623200804,0.2349183551355583,0.2349183551355583,0.11388611388611389,0.19574175824175824,0.17708992578102525,0.2688067704111222,-0.04292065089424901,0.8403289811911928,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_highlat_35_55_mean,P_scs_10_20_mean,V,P,1,0.11791500861623563,0.11791500861623563,-1,0.09965718417091701,0.09965718417091701,0.11927003246702175,0.11927003246702175,0.4155844155844156,0.47757037483064885,0.4894074997167781,0.2621253078846925,-0.14421029926845688,0.4498421368306253,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_highlat_35_55_mean,P_highlat_40_60_mean,V,P,3,0.4724473181011359,0.4724473181011359,-3,-0.2050946945021759,0.2050946945021759,0.13227596898108604,0.13227596898108604,0.000999000999000999,0.004120879120879121,0.0033563721346526777,0.23293943314869706,0.23950788495243883,2.0281981101909388,supported,strong_above_null,False,clear_X_leads_Y_strong,lead_lag_yes_clear,lead_lag_yes,,,,ok
T4,V_highlat_35_55_mean,P_highlat_35_60_mean,V,P,3,0.49190987285361615,0.49190987285361615,-3,-0.19031341272114682,0.19031341272114682,0.11046234171466177,0.11046234171466177,0.000999000999000999,0.004120879120879121,0.0033563721346526777,0.24855509842591128,0.24335477442770487,1.9790777818232663,supported,strong_above_null,False,clear_X_leads_Y_strong,lead_lag_yes_clear,lead_lag_yes,,,,ok
T4,V_highlat_35_55_mean,P_highlat_minus_main,V,P,2,0.1414441276370728,0.1414441276370728,-5,-0.11492319482839629,0.11492319482839629,0.09325221643967198,0.09325221643967198,0.3126873126873127,0.39687235841081997,0.3948474994393362,0.24370411167149986,-0.10225998403442707,0.580392865212434,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_highlat_35_55_mean,P_south_minus_main,V,P,1,0.18362692251307924,0.18362692251307924,-1,0.18751854117783487,0.18751854117783487,0.2028299760061716,0.2028299760061716,0.18581418581418582,0.2713215987552271,0.26583243346249125,0.2548376846894464,-0.07121076217636715,0.7205642396918378,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_highlat_35_55_mean,P_south_plus_highlat_minus_main,V,P,1,0.23803400893289617,0.23803400893289617,-1,0.17675227737873253,0.17675227737873253,0.22416091430478444,0.22416091430478444,0.07492507492507493,0.14209928003031452,0.1267240731933215,0.2558103690220166,-0.017776360089120424,0.9305096186793332,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_lowlat_20_30_mean,P_main_band_share,V,P,2,0.40709614038144504,0.40709614038144504,-1,0.27085128744225945,0.27085128744225945,0.346148711424183,0.346148711424183,0.000999000999000999,0.004120879120879121,0.0033563721346526777,0.26616837061218607,0.14092776976925897,1.5294685068895517,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
T4,V_lowlat_20_30_mean,P_south_band_share_18_24,V,P,5,-0.11495992662473811,0.11495992662473811,-3,0.08603451836337415,0.08603451836337415,-0.01529092389574981,0.01529092389574981,0.46153846153846156,0.5043301069791136,0.5247967958534575,0.2610239944738414,-0.14606406784910328,0.4404190000098204,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_lowlat_20_30_mean,P_main_minus_south,V,P,3,0.3230872701283241,0.3230872701283241,-1,0.16102328626728443,0.16102328626728443,0.24075143500787505,0.24075143500787505,0.017982017982017984,0.043632837750484814,0.03870043000477783,0.26658668486763815,0.056500585260685965,1.2119407624905905,supported,moderate_above_null,False,clear_X_leads_Y_moderate,lead_lag_yes_clear,lead_lag_yes,,,,ok
T4,V_lowlat_20_30_mean,P_spread_lat,V,P,2,0.3428530590766784,0.3428530590766784,-1,0.17965685271311096,0.17965685271311096,0.26076816953915183,0.26076816953915183,0.005994005994005994,0.01735106998264893,0.015137923301188608,0.2668945543204218,0.0759585047562566,1.2846011787301743,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
T4,V_lowlat_20_30_mean,P_north_band_share_35_45,V,P,2,0.4866458820928089,0.4866458820928089,-1,0.3261694837343454,0.3261694837343454,0.41044170013515135,0.41044170013515135,0.000999000999000999,0.004120879120879121,0.0033563721346526777,0.24691811905125646,0.23972776304155244,1.9708795934566008,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
T4,V_lowlat_20_30_mean,P_north_minus_main_35_45,V,P,2,-0.14941151755596532,0.14941151755596532,-1,-0.0885501854526345,0.0885501854526345,-0.12173870117251573,0.12173870117251573,0.2757242757242757,0.3639560439560439,0.3582244527126417,0.24949555113506067,-0.10008403357909534,0.5988544359858491,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_lowlat_20_30_mean,P_total_centroid_lat_10_50,V,P,2,0.5964511325419887,0.5964511325419887,-1,0.445124418821795,0.445124418821795,0.5382520611676144,0.5382520611676144,0.000999000999000999,0.004120879120879121,0.0033563721346526777,0.26411682944096304,0.33233430310102563,2.258285220992746,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
T4,V_lowlat_20_30_mean,P_main_28_35_mean,V,P,2,0.5760573148603969,0.5760573148603969,-1,0.38543571470230925,0.38543571470230925,0.4940758767535067,0.4940758767535067,0.000999000999000999,0.004120879120879121,0.0033563721346526777,0.24752443838684618,0.32853287647355073,2.327274505154516,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
T4,V_lowlat_20_30_mean,P_south_10_25_mean,V,P,2,-0.1677303728575043,0.1677303728575043,-1,-0.10580095013396508,0.10580095013396508,-0.14096455010626183,0.14096455010626183,0.24875124875124874,0.3405685223867042,0.33248929288533247,0.2626634165273544,-0.09493304366985011,0.6385753108485759,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_lowlat_20_30_mean,P_scs_10_20_mean,V,P,1,-0.23215323177763839,0.23215323177763839,-1,-0.19691212104150807,0.19691212104150807,-0.22311191735317135,0.22311191735317135,0.08891108891108891,0.1612124139596667,0.14541075664423683,0.257241873553885,-0.025088641776246617,0.9024706147967343,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_lowlat_20_30_mean,P_highlat_40_60_mean,V,P,1,0.275558681769649,0.275558681769649,-1,0.225299176418995,0.225299176418995,0.2616442109373642,0.2616442109373642,0.03296703296703297,0.07451452656932109,0.06399482870071105,0.25102963924233657,0.024529042527312417,1.0977137305433196,supported,moderate_above_null,True,same_day_short_lag_mixed,lead_lag_ambiguous_coupled_or_feedback_like,lead_lag_ambiguous,positive_support_with_same_day_or_uncertain_direction,same_day_short_lag_mixed,,ok
T4,V_lowlat_20_30_mean,P_highlat_35_60_mean,V,P,2,0.41735702187502804,0.41735702187502804,-1,0.3202834421706743,0.3202834421706743,0.3773127584685416,0.3773127584685416,0.000999000999000999,0.004120879120879121,0.0033563721346526777,0.25263472631556716,0.16472229555946089,1.6520176302037968,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
T4,V_lowlat_20_30_mean,P_highlat_minus_main,V,P,2,-0.46010545889246085,0.46010545889246085,-1,-0.2912102698251927,0.2912102698251927,-0.3827805997006858,0.3827805997006858,0.000999000999000999,0.004120879120879121,0.0033563721346526777,0.24308300724717716,0.2170224516452837,1.8927915369444397,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
T4,V_lowlat_20_30_mean,P_south_minus_main,V,P,2,-0.428202226278698,0.428202226278698,-1,-0.28166068804344946,0.28166068804344946,-0.36507926151876613,0.36507926151876613,0.000999000999000999,0.004120879120879121,0.0033563721346526777,0.2596196141790608,0.16858261209963715,1.6493446677082146,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
T4,V_lowlat_20_30_mean,P_south_plus_highlat_minus_main,V,P,2,-0.37113594333590355,0.37113594333590355,-1,-0.2346334462259709,0.2346334462259709,-0.3098178861744958,0.3098178861744958,0.002997002997002997,0.010091948867459071,0.00834999896913593,0.25038336582761467,0.12075257750828888,1.4822707655085414,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
T4,V_high_minus_low_35_55_minus_20_30,P_main_band_share,V,P,1,-0.4021010340072368,0.4021010340072368,-1,-0.28863159620221307,0.28863159620221307,-0.3634663589012895,0.3634663589012895,0.001998001998001998,0.007014262333411269,0.0059459578497654654,0.2656849060168375,0.13641612799039932,1.5134508016866945,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
T4,V_high_minus_low_35_55_minus_20_30,P_south_band_share_18_24,V,P,1,0.1748960331576578,0.1748960331576578,-1,0.16695912149381717,0.16695912149381717,0.18771562412370918,0.18771562412370918,0.22577422577422576,0.31304829624157354,0.3081569166127989,0.25837785987432177,-0.08348182671666396,0.6769002314777646,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_high_minus_low_35_55_minus_20_30,P_main_minus_south,V,P,1,-0.3745485364700755,0.3745485364700755,-1,-0.29386303087193016,0.29386303087193016,-0.35644890985484967,0.35644890985484967,0.001998001998001998,0.007014262333411269,0.0059459578497654654,0.25469265279083736,0.11985588367923816,1.4705902677831388,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
T4,V_high_minus_low_35_55_minus_20_30,P_spread_lat,V,P,1,-0.30743117483876337,0.30743117483876337,-1,-0.2971008555591826,0.2971008555591826,-0.32262912257499987,0.32262912257499987,0.015984015984015984,0.03996003996003996,0.03506095086597302,0.26464875689443274,0.04278241794433063,1.1616573546249316,supported,moderate_above_null,True,bidirectional_close,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,,ok
T4,V_high_minus_low_35_55_minus_20_30,P_north_band_share_35_45,V,P,1,-0.34955250212869476,0.34955250212869476,-1,-0.39127246586771863,0.39127246586771863,-0.39051467020594777,0.39051467020594777,0.001998001998001998,0.007014262333411269,0.0059459578497654654,0.2436223620335546,0.10593014009514015,1.4348128768267594,supported,strong_above_null,True,same_day_dominant,lead_lag_ambiguous_same_day_dominant,lead_lag_ambiguous,same_day_exceeds_positive_lag,same_day_dominant,,ok
T4,V_high_minus_low_35_55_minus_20_30,P_north_minus_main_35_45,V,P,3,0.26403516346735334,0.26403516346735334,-5,-0.11272749774924469,0.11272749774924469,0.15295596385514704,0.15295596385514704,0.03196803196803197,0.07326007326007326,0.06238177066035148,0.24868062617202455,0.01535453729532879,1.0617440028669838,supported,moderate_above_null,False,direction_uncertain,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_difference_not_stable,direction_uncertain,,ok
T4,V_high_minus_low_35_55_minus_20_30,P_total_centroid_lat_10_50,V,P,1,-0.45701052109582063,0.45701052109582063,-1,-0.43966826464064146,0.43966826464064146,-0.4686010447349758,0.4686010447349758,0.000999000999000999,0.004120879120879121,0.0033563721346526777,0.2529532382281621,0.2040572828676585,1.806699626765008,supported,strong_above_null,True,bidirectional_close,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,,ok
T4,V_high_minus_low_35_55_minus_20_30,P_main_28_35_mean,V,P,1,-0.4698842504764408,0.4698842504764408,-1,-0.3480005053373855,0.3480005053373855,-0.431565273441073,0.431565273441073,0.000999000999000999,0.004120879120879121,0.0033563721346526777,0.24854190827105635,0.22134234220538443,1.8905634616919074,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
T4,V_high_minus_low_35_55_minus_20_30,P_south_10_25_mean,V,P,1,0.29711498366436934,0.29711498366436934,-1,0.24658212275440008,0.24658212275440008,0.289979242586978,0.289979242586978,0.03696303696303696,0.08131868131868131,0.07055284047571965,0.27413774187460443,0.0229772417897649,1.0838164115332762,supported,moderate_above_null,True,same_day_short_lag_mixed,lead_lag_ambiguous_coupled_or_feedback_like,lead_lag_ambiguous,positive_support_with_same_day_or_uncertain_direction,same_day_short_lag_mixed,,ok
T4,V_high_minus_low_35_55_minus_20_30,P_scs_10_20_mean,V,P,1,0.27394901851879067,0.27394901851879067,-1,0.2333992654364859,0.2333992654364859,0.26824265327167574,0.26824265327167574,0.054945054945054944,0.1105601715357813,0.09759976865240023,0.27893268766641777,-0.004983669147627101,0.9821330759427264,not_supported,not_supported,True,same_day_only,lead_lag_no_same_day_only,lead_lag_no,same_day_only_without_positive_lag_support,same_day_coupling,,ok
T4,V_high_minus_low_35_55_minus_20_30,P_highlat_40_60_mean,V,P,3,0.1377145341201159,0.1377145341201159,-2,-0.2619115798464761,0.2619115798464761,-0.10904712607958636,0.10904712607958636,0.29270729270729273,0.3773179945054945,0.3731075791161628,0.2370780064554358,-0.09936347233531992,0.5808827911921997,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
