window,source,target,D_pos_neg,D_pos_0,D_pos_neg_bootstrap_mean,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0_bootstrap_mean,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,LOO_direction_retained_fraction,LOO_flip_years
S3,H_centroid_lat,V_strength,0.001651202453676781,0.02573078479710947,0.0041473566496670975,-0.07230479720538345,0.08964058781189994,-0.08538427680745042,0.11242901128347785,0.508,0.01393058128812357,-0.03313043814257666,0.08553299460928265,-0.03770014000868,0.10078310734502952,0.569,0.4888888888888889,23
S3,H_centroid_lat,V_pos_centroid_lat,-0.0760249160651309,-0.05739560247460221,-0.08964539339546425,-0.19206635132760208,-0.002457096804983719,-0.21192234665711304,0.017232019471038012,0.047,-0.054660155821190305,-0.0895542042954314,-0.015598307659232698,-0.0957487357845082,-0.006845717122888879,0.013,0.0,45
S3,H_centroid_lat,V_NS_diff,-0.07440457966355572,-0.040098473213987684,-0.029359261694656986,-0.13386524208528125,0.07991106819665145,-0.15127632644554254,0.10736003310440817,0.324,0.0004632004281025033,-0.056405903013236135,0.09697662837167315,-0.06143623723347712,0.11191830526185566,0.399,0.0,45
S3,H_centroid_lat,Je_strength,0.06189476327935502,0.07193237694846633,0.05678457081688431,-0.0793573993707296,0.21410016694596376,-0.09745198413525269,0.23406129340727527,0.685,0.07917031324220551,-0.06348254616799522,0.24013153257988973,-0.06749194793349633,0.2594662344708969,0.719,1.0,0
S3,H_centroid_lat,Je_axis_lat,0.007765303155464975,-0.03262210599616511,0.0021373974116815388,-0.0760608906559322,0.08834204021168507,-0.09134009769881557,0.10869377924244895,0.492,-0.03550071998896822,-0.07834098713322193,0.011475172921374895,-0.08723462015701805,0.021318149989174806,0.106,0.9777777777777777,1
S3,H_centroid_lat,Je_meridional_width,-0.04655428383402912,0.015637136184629127,-0.042429316380576,-0.12474224817535012,0.04624008390935637,-0.13464432133960907,0.05468546838868558,0.264,0.017294068491449644,-0.01467141533099258,0.05889922661573757,-0.019703413217352524,0.0747308150870786,0.785,0.022222222222222223,44
S3,H_centroid_lat,Jw_strength,0.04716504412858734,0.02243748750868206,0.0433366302670838,-0.03714489460267211,0.1373612752632087,-0.05244142130054334,0.15371532884811417,0.801,0.031106769146303673,-0.02282019193112878,0.1124443601499899,-0.027250269651059356,0.1298640395011009,0.718,1.0,0
S3,H_centroid_lat,Jw_axis_lat,0.027094725730524655,-0.005337935966844037,0.022285325898737357,-0.046123668759023295,0.08944112690944946,-0.07691698984189611,0.10818548403579903,0.748,0.00034112179988005195,-0.02865742185056923,0.046236992621323726,-0.033570649518052144,0.06439076187745837,0.412,1.0,0
S3,H_centroid_lat,Jw_meridional_width,-0.003267637504247564,-0.0006600098334325344,0.024944214915554354,-0.028662274258532017,0.12669579365518197,-0.04318521640123848,0.139750155824153,0.662,0.032123686631450835,-0.0207171029401931,0.14135458490522224,-0.026045611393288943,0.15825982777125336,0.69,0.13333333333333333,39
S3,H_west_extent_lon,P_main_band_share,-0.055243859010434784,-0.04160818582502686,-0.031206378000281323,-0.11871744845733138,0.06972477016016539,-0.13449340325583145,0.09779798222879309,0.235,-0.00684292596445075,-0.059247811133206506,0.1133470977532189,-0.06321947352926569,0.13112148374008498,0.277,0.0,45
S3,H_west_extent_lon,P_south_band_share_18_24,0.051959143262164054,0.0026472777156583416,0.06136341356513341,-0.006160355080776963,0.14830840009503216,-0.0250817923874033,0.1696940590021984,0.935,0.014541021773354142,-0.02597075586049406,0.08465790623742707,-0.03251004509971295,0.10353273961113896,0.584,1.0,0
S3,H_west_extent_lon,P_main_minus_south,0.010720883493639602,0.06667090373968654,0.015028572237342634,-0.11613703321849402,0.15102681352315656,-0.1411820027784791,0.16633440357137658,0.56,0.05491058798992788,-0.032360081069946645,0.16779018678158122,-0.038397324688658425,0.18535141996003265,0.78,0.7777777777777778,10
S3,H_west_extent_lon,P_spread_lat,-0.0026465034392217923,-0.03833395661790212,-0.0018267617671165652,-0.04592821985912625,0.04346010710426663,-0.0540159130234308,0.050742408128231796,0.468,-0.0383727081405334,-0.06223778649674418,-0.014101731512457027,-0.0667566451024003,-0.009569453901484275,0.006,0.24444444444444444,34
S3,H_west_extent_lon,P_north_band_share_35_45,-0.027975418660423412,-0.05356143902418353,-0.02734143039524085,-0.07590821444197826,0.018553113913102763,-0.08431978408444162,0.02815427185684526,0.171,-0.05377676246458877,-0.07762721708199553,-0.03021298132655972,-0.08214249284403166,-0.026864553086994515,0.0,0.0,45
S3,H_west_extent_lon,P_north_minus_main_35_45,-0.050367106695883374,-0.0614067803033041,-0.051399237066496836,-0.11165518057790079,0.009682450973695732,-0.1213594230175363,0.018556582841428314,0.084,-0.06176159556854933,-0.09161696466634335,-0.030890163193455857,-0.09653932224301912,-0.024754255510289185,0.0,0.0,45
S3,H_west_extent_lon,P_total_centroid_lat_10_50,0.018765406173294003,-0.023669425175908976,0.020120295300177927,-0.025077725308911877,0.061288707409700265,-0.03448895918358083,0.06686610954033173,0.795,-0.023248967400451893,-0.045545959249185336,-0.0013918283838820192,-0.05023715769571624,0.003134561772357822,0.035,1.0,0
S3,H_west_extent_lon,V_strength,-0.1170252099324591,-0.006507858608960929,-0.09936529079738847,-0.20237203925248345,0.03046210878028396,-0.22301398778723733,0.04687760622404141,0.093,0.018497666895103716,-0.08895362072482904,0.18059180787794324,-0.09506565060815929,0.20569372751574158,0.527,0.0,45
S3,H_west_extent_lon,V_pos_centroid_lat,-0.02347403795676617,-0.04410579271919801,-0.024893109502989754,-0.08760516718916023,0.03112159218635712,-0.09978109890796613,0.04363851328501332,0.227,-0.04545626846536466,-0.08133254657622074,-0.011910713158112365,-0.08661535973505928,-0.0018567188519966376,0.021,0.0,45
S3,H_west_extent_lon,V_NS_diff,-0.1469651340962278,-0.0861907286139347,-0.12275360723096278,-0.1945818726271529,-0.04454368012805474,-0.2013275301831987,-0.028595891963411568,0.011,-0.05412065202674101,-0.10447187323829066,0.0636692780294537,-0.10970312784815311,0.08819403379470668,0.151,0.0,45
S3,H_west_extent_lon,Je_strength,-0.05990584744383873,-0.05647250606357898,-0.0581560223894494,-0.1118438376843753,-0.0030378746779782515,-0.12324082206438905,0.008493090365037235,0.043,-0.0522757828851425,-0.07936240330735402,-0.0208415489386471,-0.0834810721055067,0.0009072788835078046,0.026,0.0,45
S3,H_west_extent_lon,Je_axis_lat,-0.015060526889898534,-0.025634816208650296,-0.008746068484490388,-0.07957257660364556,0.06959765753380105,-0.09144770623053937,0.08384135045718955,0.409,-0.0009712735205306476,-0.04332450509453728,0.06042770260061517,-0.04830364550908811,0.07352792923860328,0.424,0.022222222222222223,44
S3,H_west_extent_lon,Je_meridional_width,-0.01914087315964768,-0.026255688713083696,-0.015468987622556517,-0.0515526847754059,0.024499645967075212,-0.06000482739591509,0.03901557774719509,0.152,-0.006616355801516508,-0.03442356109409866,0.04789606595588294,-0.037475499794061694,0.05860018406826228,0.332,0.0,45
S3,H_west_extent_lon,Jw_strength,0.03508935479385927,0.03531905511663834,0.02221583640966917,-0.12631156639605243,0.1361845673827943,-0.14963211663951845,0.1595892541499735,0.661,0.04063975978816794,-0.01766678419164451,0.1243587992170275,-0.03827846416340536,0.14185249541547332,0.853,0.9555555555555556,2
S3,H_west_extent_lon,Jw_axis_lat,-0.0012759974586146333,-0.01927343800492888,0.002088464421795777,-0.06642489558085489,0.07679600557337293,-0.08566747478076042,0.09344600114703741,0.514,-0.0013810968953557416,-0.04080186645367547,0.06968728540686613,-0.044863843085882746,0.08894123422409497,0.352,0.37777777777777777,28
S3,H_west_extent_lon,Jw_meridional_width,0.021706988255775952,0.006513146473865444,0.020733071577744833,-0.017306289993936422,0.056421917040221266,-0.027133708509346904,0.06043668625367693,0.832,0.011795637002269216,-0.013861731441369953,0.03381598206762647,-0.02350115487650631,0.04533889922966675,0.818,1.0,0
S3,H_zonal_width,P_main_band_share,0.07328560002482795,0.0670744066028999,0.05155959674682973,-0.037827941529107935,0.14123146019247254,-0.0483815423762765,0.16522471089395185,0.805,0.06374305574344535,-0.024250841565033772,0.15928988977245154,-0.030936475476400476,0.17604635047554462,0.847,1.0,0
S3,H_zonal_width,P_south_band_share_18_24,0.05636344300064422,0.017166041574998403,0.06373421357073542,-0.008764440072083919,0.15164603099985546,-0.02136934192177467,0.1721951256263862,0.918,0.02417317414216324,-0.02508878265479534,0.10395064872832646,-0.0307553551586866,0.1236936446371825,0.683,1.0,0
S3,H_zonal_width,P_main_minus_south,0.07918486906335144,0.04221140667663355,0.08344302813775838,-0.008209624917564213,0.18754545286610066,-0.03192902248975925,0.20376593618091304,0.928,0.051903269040601246,-0.020656384032996175,0.13666878165986224,-0.029205028761831005,0.15397908658202109,0.846,1.0,0
S3,H_zonal_width,P_spread_lat,0.003136006999365268,-0.02996933888594565,0.003744120645685148,-0.04667578539257636,0.058767535492060645,-0.05586023163201623,0.06881304474761335,0.541,-0.03016862885334935,-0.06071056387161658,0.0010154995250128951,-0.064900421464581,0.009441489593938035,0.055,0.8,9
S3,H_zonal_width,P_north_band_share_35_45,-0.04175330184763758,-0.03578160445085614,-0.041036621318039854,-0.10755820352621373,0.01710797686343759,-0.11928882189685336,0.03183258466321955,0.126,-0.03496368377070444,-0.061283110247560495,-0.00611558311343937,-0.06689083848781721,0.004252521323591545,0.036,0.0,45
S3,H_zonal_width,P_north_minus_main_35_45,-0.007607722665357058,-0.0020695214309825183,0.007708431740663095,-0.05847125297197177,0.09153472162303497,-0.06913116414044089,0.11174674761536756,0.517,0.019148158306141902,-0.04459681951488329,0.12229958491030027,-0.051012948882479786,0.15044691893363382,0.53,0.2222222222222222,35
S3,H_zonal_width,P_total_centroid_lat_10_50,0.004957810137704632,-0.017823381437788458,0.00530542153213177,-0.05112753343246079,0.05766290541251261,-0.06391471940267866,0.06652378929436253,0.574,-0.01324401982816137,-0.04215517776669827,0.022084148760110323,-0.046167083691759994,0.031384310825661246,0.217,0.8666666666666667,6
S3,H_zonal_width,V_strength,-0.11177631276338097,-0.04498361591748523,-0.10231482714797949,-0.18322143815772876,-0.01606524638963309,-0.19447183164523843,-0.00258098686250335,0.023,-0.01861925643980055,-0.08059280619507418,0.08923784831364771,-0.08453362690652845,0.10561514786419333,0.329,0.0,45
S3,H_zonal_width,V_pos_centroid_lat,0.0018537530685092396,-0.024735225999968483,0.008755812527303928,-0.07217042720973177,0.10470454763926258,-0.08891555501245307,0.12791207615178316,0.558,-0.016096017735672652,-0.07033723563621012,0.06847208431762457,-0.08108018478875027,0.09234533699016126,0.273,0.6888888888888889,14
S3,H_zonal_width,V_NS_diff,-0.09100481798472142,-0.0646149342755177,-0.091366275918622,-0.15971799772778575,-0.025280269815667156,-0.172227166392853,-0.010100831088872601,0.013,-0.05197326911819657,-0.09106429071606212,0.022315445465423436,-0.09656913285615713,0.04611799653093507,0.08,0.0,45
S3,H_zonal_width,Je_strength,0.020468339174894767,0.02481270426929967,0.009016963327822185,-0.07007649410153756,0.10697119172731233,-0.0842525079841329,0.1301601546667868,0.516,0.021306432629860143,-0.047750417886187654,0.1089260558419795,-0.05304302450597061,0.12192229412094953,0.63,0.9555555555555556,2
S3,H_zonal_width,Je_axis_lat,0.026343397087139328,-0.004788027154433536,0.020177629807495934,-0.0541382205490413,0.085952503763397,-0.06829387625956701,0.10061487087639354,0.716,-0.0024342988202768747,-0.04052127264724569,0.046057232898214694,-0.046890669830306805,0.06313347418632403,0.418,1.0,0
S3,H_zonal_width,Je_meridional_width,0.04998018633814371,0.03451567785464753,0.048917965649592776,-0.021190418059495307,0.12643074433366713,-0.031113961030653118,0.1361732199697639,0.861,0.04875091008222699,-0.015503857475612799,0.12906899792736687,-0.023035730053289502,0.13902424849992653,0.859,1.0,0
S3,H_zonal_width,Jw_strength,0.002570518006595038,-0.011362985211276877,0.001912430259356443,-0.05553851833137414,0.06182916878031006,-0.06321175717361437,0.07830048682338671,0.505,-0.003753111564742929,-0.041596247543602936,0.06255274712966462,-0.050090212519308314,0.08434716582222805,0.349,0.7333333333333333,12
S3,H_zonal_width,Jw_axis_lat,0.007980545206176387,0.021350420073959347,0.0021820392290826064,-0.07973744540927659,0.08765998910831574,-0.10068531243965213,0.10444430343154228,0.51,0.018272695076450872,-0.038010046683645805,0.09300108775033337,-0.044044494421354205,0.11086047147200206,0.611,0.7777777777777778,10
S3,H_zonal_width,Jw_meridional_width,0.05655667913469545,0.027927421841057107,0.05207464332999397,-0.0004458544699146485,0.09547178106282683,-0.017324097206395845,0.11098403827966874,0.948,0.040779968458453296,0.0007276062220979635,0.09771512563668339,-0.013760884650079222,0.11170689378061754,0.952,1.0,0
S3,Je_strength,P_main_band_share,0.0021396905537439947,-0.01805147529920878,0.004429688562175711,-0.04099779008902548,0.059224176268664365,-0.05522568462182209,0.08254563761529617,0.532,-0.011736060665408663,-0.037967967864566764,0.039020969939818316,-0.041352284096794166,0.05824891587651776,0.183,0.7333333333333333,12
S3,Je_strength,P_south_band_share_18_24,-0.08474319269645703,-0.04577048483750855,-0.05385950078746692,-0.14005475849739366,0.05221509611337781,-0.15432717391435724,0.07961154170771848,0.159,-0.012685677550698504,-0.06153214872223501,0.07563794262649874,-0.06603701686451295,0.09743650074952252,0.319,0.0,45
S3,Je_strength,P_main_minus_south,-0.02486717942638872,-0.030030153325112913,-0.020859934931445348,-0.07471240866009471,0.04075460642363353,-0.09191391970158938,0.068567230302827,0.235,-0.021464492021938824,-0.049713872407942776,0.03730909846131843,-0.052299735423410924,0.060464228439453316,0.138,0.0,45
S3,Je_strength,P_spread_lat,0.050789307386805316,-0.003855279551168128,0.02401641127330046,-0.090541944162292,0.0992719922251092,-0.12085464773002981,0.11046630723639275,0.749,0.005838910813832128,-0.025744131182133416,0.05256620195141329,-0.0309137969886885,0.07315818418176315,0.498,1.0,0
S3,Je_strength,P_north_band_share_35_45,0.03320697888942892,-0.01517336018395296,0.03122463617733034,-0.02208314869215653,0.08675924137342395,-0.03211116187600464,0.09663880698494311,0.832,-0.015766906817463365,-0.0453310553435184,0.01479777246377453,-0.050465836430589786,0.024046502532475873,0.195,1.0,0
S3,Je_strength,P_north_minus_main_35_45,0.027696784005045078,-0.019743938963303204,0.025533721100685608,-0.01702581730956142,0.066255935452463,-0.025958636261585035,0.07217778192886165,0.833,-0.0201534470728368,-0.043160084715117876,0.0028743774262307256,-0.048148884822108017,0.0065953506264431845,0.073,1.0,0
S3,Je_strength,P_total_centroid_lat_10_50,0.06024320698022409,0.002087516452522309,0.030665300603542767,-0.08093125957396954,0.10101060412585262,-0.11184407010692853,0.11166921443762114,0.767,0.018194940586637127,-0.017026914482979418,0.10335560650498127,-0.022893362072604433,0.13203027015775753,0.691,0.9777777777777777,1
S3,Je_strength,V_strength,0.005878595826902061,0.020407217796422628,0.0042181535403323445,-0.08233448843594753,0.10793327170301824,-0.1033699109221617,0.12533811000441064,0.498,0.02555098685582299,-0.04017237985881585,0.12917160641890663,-0.045613201517119534,0.14546378433151394,0.579,0.6,18
S3,Je_strength,V_pos_centroid_lat,0.012140353501601267,0.013950905692041535,0.019596301078449428,-0.08393717479310824,0.1256074043475709,-0.10156744570833373,0.14382551605054864,0.626,0.029166000748412902,-0.03363160613031838,0.11777774446633733,-0.039851708887367894,0.14324463543562518,0.682,0.9111111111111111,4
S3,Je_strength,V_NS_diff,0.05369624791582921,0.09125525745413286,0.04580581683748564,-0.06923205917118284,0.1722775223492594,-0.08749929229172475,0.19453971951559013,0.746,0.07116366861766636,-0.01994789382091391,0.18572244548602343,-0.025956961840882045,0.2063248798283009,0.852,1.0,0
S3,Je_strength,H_strength,0.10531586015729208,0.030650181168003554,0.1041791471635825,0.0467043158733072,0.1674800132208934,0.03380747097279592,0.17643015442383042,0.992,0.03439574953797424,0.003443368267398212,0.07702213569673556,-0.001750286045959994,0.08769355988799077,0.964,1.0,0
S3,Je_strength,H_centroid_lat,-0.05412134844895719,0.03324680889438256,-0.052956295149380474,-0.2175043372606828,0.09834231400089925,-0.23564658196481209,0.11729028987725881,0.347,0.038908694152816795,-0.0003116853072706954,0.09197712701211472,-0.006624832522734719,0.10399491607773632,0.946,0.0,45
S3,Je_strength,H_west_extent_lon,0.05659828187981619,0.010384764549530856,0.059100555696670144,0.003222427286132757,0.12187919320359507,-0.007894677158886344,0.1307916654598754,0.957,0.01543275654803414,-0.01540467143921829,0.054668215346665903,-0.020277610293047883,0.06311957041385552,0.741,1.0,0
S3,Je_strength,H_zonal_width,-0.0229403991958311,0.014040988170408233,-0.016615813526153045,-0.11030068167461932,0.0648558521833004,-0.13610068996487018,0.07932939008720791,0.411,0.014555269482511131,-0.03153537176578656,0.06964459830466635,-0.04176890840715843,0.07752019453279141,0.648,0.0,45
S3,Je_strength,Jw_strength,-0.22268899609411186,0.14656483710432208,-0.22228463882559027,-0.3755140811773973,-0.06293268727298916,-0.3997599208691678,-0.0359549755018453,0.014,0.11561770339710513,-0.031042880921955503,0.21441590323937584,-0.05800227179635207,0.22818974612543447,0.928,0.0,45
S3,Je_strength,Jw_axis_lat,-0.033939665660372376,-0.03698537924661399,-0.03706661144689266,-0.1001174270667998,0.014646478201201876,-0.1151565410673749,0.025604667054288606,0.116,-0.03667922023452269,-0.059812660169336555,-0.013971489618541857,-0.062099769781534184,-0.00579892149237282,0.013,0.0,45
