window,source,target,source_family,target_family,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,sample_status,surrogate_mode,T_pos_obs,T_pos_null90,T_pos_null95,T_pos_null99,p_pos_surrogate,T_neg_obs,T_neg_null90,T_neg_null95,T_neg_null99,p_neg_surrogate,T_0_obs,T_0_null90,T_0_null95,T_0_null99,p_0_surrogate,S_pos,S_neg,S_0,strength_excess,strength_ratio,q_pos_global,q_pos_within_window
T4,Je_axis_lat,P_north_band_share_35_45,Je,P,1,0.09590881590344681,0.09590881590344681,-5,-0.16117047846991472,0.16117047846991472,0.09372585253834538,0.09372585253834538,ok,pooled_window_variable_ar1,0.09590881590344681,0.19825027079686247,0.22598953807997124,0.3005086860345866,0.5544455544455544,0.16117047846991472,0.19802406094069147,0.23099267429595371,0.2828244659000361,0.2077922077922078,0.09372585253834538,0.18282283702084914,0.20826367000205664,0.2670603645641745,0.43456543456543456,-0.13008072217652444,-0.06982219582603899,-0.11453781746371126,-0.13008072217652444,0.42439493756346997,0.6818647191317999,0.7360742705570292
T4,Je_axis_lat,P_north_minus_main_35_45,Je,P,1,0.2611695421142244,0.2611695421142244,-1,0.18677989670326303,0.18677989670326303,0.2435907066659275,0.2435907066659275,ok,pooled_window_variable_ar1,0.2611695421142244,0.2090202109003539,0.24135411535593537,0.30875503505086327,0.030969030969030968,0.18677989670326303,0.20368245554697773,0.23892278992342159,0.3094797244296557,0.13986013986013987,0.2435907066659275,0.18422818469700855,0.22369807987722354,0.2710612996703554,0.027972027972027972,0.019815426758289012,-0.052142893220158554,0.01989262678870396,0.019815426758289012,1.082101051929719,0.10256410256410256,0.17663817663817663
T4,Je_axis_lat,P_total_centroid_lat_10_50,Je,P,2,-0.1631758220373901,0.1631758220373901,-5,-0.14892793217627637,0.14892793217627637,-0.1264835602204448,0.1264835602204448,ok,pooled_window_variable_ar1,0.1631758220373901,0.21551895609647087,0.254235028893394,0.30524493515319384,0.23476523476523475,0.14892793217627637,0.21224002572720085,0.25070680701906556,0.3113738216081566,0.2907092907092907,0.1264835602204448,0.19020916409498842,0.22334003113337392,0.2994713744704757,0.2807192807192807,-0.09105920685600391,-0.10177887484278919,-0.09685647091292912,-0.09105920685600391,0.6418306035468192,0.4054636951833213,0.4519230769230769
T4,Je_axis_lat,V_strength,Je,V,2,-0.2062154617961162,0.2062154617961162,-3,-0.24582414473112044,0.24582414473112044,-0.21197600286061397,0.21197600286061397,ok,pooled_window_variable_ar1,0.2062154617961162,0.21239673901380898,0.2443790730818854,0.29655459781213955,0.11788211788211789,0.24582414473112044,0.21343794688125392,0.24923491047004628,0.30852008421907495,0.056943056943056944,0.21197600286061397,0.18835248926821693,0.2274072527001743,0.2681909114691663,0.060939060939060936,-0.0381636112857692,-0.0034107657389258472,-0.015431249839560346,-0.0381636112857692,0.843834372540641,0.25370281892021024,0.3238866396761134
T4,Je_axis_lat,V_pos_centroid_lat,Je,V,1,-0.1984146307566705,0.1984146307566705,-1,-0.19721192653569694,0.19721192653569694,-0.2103293016110585,0.2103293016110585,ok,pooled_window_variable_ar1,0.1984146307566705,0.19968637032244962,0.2343133626856568,0.2827863450635858,0.1068931068931069,0.19721192653569694,0.20218822747400508,0.23561978403733197,0.29085169120859017,0.11688311688311688,0.2103293016110585,0.1732038647614605,0.21020032784623693,0.2724832191011059,0.05094905094905095,-0.035898731928986294,-0.03840785750163503,0.00012897376482157163,-0.035898731928986294,0.846791785506718,0.2378071366835412,0.3020465772759351
T4,Je_axis_lat,V_NS_diff,Je,V,1,-0.251161928173527,0.251161928173527,-5,-0.26943466758625056,0.26943466758625056,-0.25427455192739873,0.25427455192739873,ok,pooled_window_variable_ar1,0.251161928173527,0.22492160680715137,0.26932033806631,0.3265175862585307,0.07092907092907093,0.26943466758625056,0.2252262765831823,0.26294176484058907,0.3190023421078215,0.04495504495504495,0.25427455192739873,0.20511122318639538,0.23702537754997233,0.2975037543076991,0.04095904095904096,-0.018158409892783,0.0064929027456615,0.0172491743774264,-0.018158409892783,0.9325769081415894,0.18104547386315342,0.251105216622458
T4,Je_axis_lat,H_strength,Je,H,2,-0.19275340339220948,0.19275340339220948,-1,-0.13492685531833853,0.13492685531833853,-0.17024248545661777,0.17024248545661777,ok,pooled_window_variable_ar1,0.19275340339220948,0.2119822245030264,0.24698271426246293,0.3185297022630446,0.14085914085914086,0.13492685531833853,0.21574342449140424,0.2481302474347093,0.3347355556014921,0.34865134865134867,0.17024248545661777,0.19401063420004616,0.233001592996644,0.3072454960572441,0.13386613386613386,-0.054229310870253455,-0.11320339211637076,-0.06275910754002623,-0.054229310870253455,0.7804327682113608,0.28563389792358335,0.34887946698970324
T4,Je_axis_lat,H_centroid_lat,Je,H,5,0.24733089059736607,0.24733089059736607,-1,0.19361006764100808,0.19361006764100808,0.18552129466749723,0.18552129466749723,ok,pooled_window_variable_ar1,0.24733089059736607,0.19009672963101087,0.21691568451850204,0.28529011184846176,0.022977022977022976,0.19361006764100808,0.19075254384592874,0.23019359633108713,0.28718080877355523,0.0969030969030969,0.18552129466749723,0.16689221663390003,0.19647028015800572,0.25604127221825307,0.06393606393606394,0.030415206078864027,-0.036583528690079054,-0.01094898549050849,0.030415206078864027,1.1402167212867897,0.08282484745423627,0.14743589743589744
T4,Je_axis_lat,H_west_extent_lon,Je,H,3,-0.13344458314258179,0.13344458314258179,-5,0.1166756262099875,0.1166756262099875,-0.06129694471860241,0.06129694471860241,ok,pooled_window_variable_ar1,0.13344458314258179,0.18905236357104385,0.22204247907072214,0.2657883638671037,0.2887112887112887,0.1166756262099875,0.18078537198853833,0.2027966956326815,0.2447053687923834,0.33966033966033965,0.06129694471860241,0.15742290244558807,0.18545778899940424,0.23028307656911937,0.5384615384615384,-0.08859789592814035,-0.08612106942269399,-0.12416084428080182,-0.08859789592814035,0.6009867287604852,0.4620714158820394,0.5200179937022043
T4,Je_axis_lat,H_zonal_width,Je,H,4,0.07380373682999308,0.07380373682999308,-5,0.03624245086901124,0.03624245086901124,-0.007592568434295224,0.007592568434295224,ok,pooled_window_variable_ar1,0.07380373682999308,0.15010624913231235,0.17571409029624147,0.2195497352550565,0.5444555444555444,0.03624245086901124,0.1512661815811167,0.17197871478716606,0.20414122869462337,0.8741258741258742,0.007592568434295224,0.12177510288372392,0.14845262601294779,0.2048814844823379,0.9200799200799201,-0.10191035346624838,-0.13573626391815483,-0.14086005757865255,-0.10191035346624838,0.4200217336331152,0.6746673085519755,0.7331103678929766
T4,Je_axis_lat,Jw_strength,Je,Jw,1,-0.050038945224913575,0.050038945224913575,-5,-0.22767047970967796,0.22767047970967796,-0.09405945003114084,0.09405945003114084,ok,pooled_window_variable_ar1,0.050038945224913575,0.21067533404887387,0.2498117991390795,0.31087123495270885,0.8471528471528471,0.22767047970967796,0.20911973221060895,0.24385209874036226,0.3116650348505534,0.07292707292707293,0.09405945003114084,0.1899513192575647,0.22199057879771197,0.2816480899178893,0.44155844155844154,-0.19977285391416594,-0.016181619030684297,-0.12793112876657114,-0.19977285391416594,0.20030657237713195,0.9038905667081187,0.9198266522210184
T4,Je_axis_lat,Jw_axis_lat,Je,Jw,5,-0.048646736751776505,0.048646736751776505,-5,0.11811967773892697,0.11811967773892697,0.02189126011496017,0.02189126011496017,ok,pooled_window_variable_ar1,0.048646736751776505,0.18822089711175718,0.21582649252733996,0.27843115197763396,0.8111888111888111,0.11811967773892697,0.1955435958971651,0.22336418541101088,0.27985313884673374,0.3786213786213786,0.02189126011496017,0.16535061725488664,0.2001398319656649,0.27160472892263415,0.8331668331668332,-0.16717975577556346,-0.10524450767208392,-0.17824857185070472,-0.16717975577556346,0.2253974300472596,0.8804288898259139,0.9118472768107805
T4,Je_axis_lat,Jw_meridional_width,Je,Jw,3,-0.025576279496793374,0.025576279496793374,-1,0.06451790808496873,0.06451790808496873,0.06826541242993583,0.06826541242993583,ok,pooled_window_variable_ar1,0.025576279496793374,0.09857998383503833,0.11501384540545578,0.14778405941891545,0.9010989010989011,0.06451790808496873,0.10017530105323345,0.11271079087191467,0.14213262957602374,0.3936063936063936,0.06826541242993583,0.07963513480637854,0.09670660720351563,0.1245050525378774,0.14985014985014986,-0.0894375659086624,-0.048192882786945945,-0.0284411947735798,-0.0894375659086624,0.22237565752740357,0.9386870176047177,0.9537404176579435
T4,Je_meridional_width,P_main_band_share,Je,P,4,-0.04999498482081744,0.04999498482081744,-4,0.023806065203789674,0.023806065203789674,-0.01062734943870772,0.01062734943870772,ok,pooled_window_variable_ar1,0.04999498482081744,0.10422061979588805,0.11892015882199937,0.14963523421766564,0.6503496503496503,0.023806065203789674,0.10448909874975541,0.1206573616138497,0.15386477378348262,0.9560439560439561,0.01062734943870772,0.08407980503492102,0.09919331590751206,0.1291221155122097,0.8441558441558441,-0.06892517400118192,-0.09685129641006002,-0.08856596646880434,-0.06892517400118192,0.42040798899075077,0.7629154594876135,0.8175824175824176
T4,Je_meridional_width,P_south_band_share_18_24,Je,P,4,0.021798349647638347,0.021798349647638347,-4,-0.06946914168270642,0.06946914168270642,-0.03665018328299693,0.03665018328299693,ok,pooled_window_variable_ar1,0.021798349647638347,0.10441272989319628,0.11927017138109225,0.14963572007257364,0.971028971028971,0.06946914168270642,0.10176031483984556,0.11548539444280922,0.14293906301037512,0.37662337662337664,0.03665018328299693,0.0824509473899322,0.09552531032988527,0.11965355611338156,0.4725274725274725,-0.0974718217334539,-0.04601625276010281,-0.05887512704688835,-0.0974718217334539,0.18276446990243878,0.9838056680161943,0.9870525514089871
T4,Je_meridional_width,P_main_minus_south,Je,P,4,-0.04660111924332003,0.04660111924332003,-4,0.057869824618262705,0.057869824618262705,0.015022373925462086,0.015022373925462086,ok,pooled_window_variable_ar1,0.04660111924332003,0.1002382870670212,0.11609279441309141,0.1407070893390101,0.6733266733266733,0.057869824618262705,0.10442493018875987,0.11787163336199216,0.1571686439057383,0.5234765234765235,0.015022373925462086,0.08048071193899857,0.09288472364709828,0.12160354546516851,0.7622377622377622,-0.06949167516977138,-0.06000180874372946,-0.07786234972163619,-0.06949167516977138,0.40141267577296746,0.7786656397419851,0.8295384615384614
T4,Je_meridional_width,P_spread_lat,Je,P,5,0.03392665202081781,0.03392665202081781,-1,0.03329134158355355,0.03329134158355355,0.0492297018493471,0.0492297018493471,ok,pooled_window_variable_ar1,0.03392665202081781,0.10270195203141083,0.1131499956067492,0.14244827741936703,0.8611388611388612,0.03329134158355355,0.10294461794203194,0.1166413086161185,0.14324884472018679,0.8491508491508492,0.0492297018493471,0.08214758275880138,0.09502987400772157,0.11888990216247967,0.3086913086913087,-0.07922334358593139,-0.08334996703256495,-0.04580017215837447,-0.07922334358593139,0.299837855396206,0.9110980622431005,0.9262820512820513
T4,Je_meridional_width,P_north_band_share_35_45,Je,P,5,0.03690660207649926,0.03690660207649926,-1,-0.050777528633755994,0.050777528633755994,-0.01747227331636279,0.01747227331636279,ok,pooled_window_variable_ar1,0.03690660207649926,0.1041692397125044,0.11758328030060466,0.14480767688371118,0.8451548451548452,0.050777528633755994,0.10481317510585311,0.11813264840221686,0.14059089432976693,0.6243756243756243,0.01747227331636279,0.07693187963980781,0.088977066351603,0.12501788358864716,0.7432567432567433,-0.0806766782241054,-0.06735511976846087,-0.07150479303524021,-0.0806766782241054,0.3138762754546955,0.9028012449977768,0.9198266522210184
T4,Je_meridional_width,P_north_minus_main_35_45,Je,P,4,0.05713615197392636,0.05713615197392636,-4,-0.04003222152296961,0.04003222152296961,0.003971135018769061,0.003971135018769061,ok,pooled_window_variable_ar1,0.05713615197392636,0.10241533292287215,0.11740578160918738,0.14467460813739902,0.5384615384615384,0.04003222152296961,0.10447365936324637,0.11641567061384031,0.13809576767568596,0.8121878121878122,0.003971135018769061,0.08127238331689617,0.09193056726739822,0.11897878574870079,0.9300699300699301,-0.06026962963526102,-0.07638344909087069,-0.08795943224862916,-0.06026962963526102,0.48665535198357956,0.6696751524337732,0.7305997966790918
T4,Je_meridional_width,P_total_centroid_lat_10_50,Je,P,2,-0.028680048732442752,0.028680048732442752,-1,-0.03590182771513476,0.03590182771513476,-0.010496983440158236,0.010496983440158236,ok,pooled_window_variable_ar1,0.028680048732442752,0.10366709909156813,0.11521267739300957,0.1403499860925828,0.9140859140859141,0.03590182771513476,0.10822285271126174,0.1238088352993962,0.14680958734958116,0.8221778221778222,0.010496983440158236,0.07969758482911438,0.09770194072449874,0.1278998447630872,0.8261738261738262,-0.08653262866056682,-0.08790700758426143,-0.08720495728434051,-0.08653262866056682,0.24893136225460974,0.9468782338737496,0.9564537157757496
T4,Je_meridional_width,V_strength,Je,V,5,0.041502851120535054,0.041502851120535054,-5,-0.08646124357614422,0.08646124357614422,0.021240462869520978,0.021240462869520978,ok,pooled_window_variable_ar1,0.041502851120535054,0.1012392872153614,0.11650268334861158,0.14653198931362646,0.7582417582417582,0.08646124357614422,0.10268262545588443,0.11695678467249718,0.1415701749754965,0.2087912087912088,0.021240462869520978,0.08207719376768603,0.0988097228663586,0.1235045878613292,0.6983016983016983,-0.07499983222807652,-0.030495541096352954,-0.07756925999683761,-0.07499983222807652,0.3562394438276229,0.8424233081547711,0.8779641411220358
T4,Je_meridional_width,V_pos_centroid_lat,Je,V,4,0.05984604423129527,0.05984604423129527,-4,0.04559774619709247,0.04559774619709247,0.025323125270776646,0.025323125270776646,ok,pooled_window_variable_ar1,0.05984604423129527,0.10468221428556178,0.11634903610361069,0.14141633259042036,0.5234765234765235,0.04559774619709247,0.1041985661770292,0.11584436891925343,0.14836152166434707,0.6773226773226774,0.025323125270776646,0.08257104263676161,0.10079874976126386,0.13213891927417015,0.6173826173826173,-0.056502991872315424,-0.07024662272216095,-0.07547562449048723,-0.056502991872315424,0.5143664806814678,0.6604810755925913,0.7293956043956044
T4,Je_meridional_width,V_NS_diff,Je,V,5,0.03500537208606901,0.03500537208606901,-5,-0.04810621048161231,0.04810621048161231,0.021163019716375568,0.021163019716375568,ok,pooled_window_variable_ar1,0.03500537208606901,0.10168714811812786,0.11501998474029683,0.13896904427675114,0.8341658341658341,0.04810621048161231,0.09913312279075084,0.11395520830087626,0.13997234439465983,0.6503496503496503,0.021163019716375568,0.07584463566759694,0.09448176841273245,0.12628560680736356,0.6683316683316683,-0.08001461265422782,-0.06584899781926395,-0.07331874869635688,-0.08001461265422782,0.304341651280058,0.8941638407995717,0.9175824175824175
T4,Je_meridional_width,H_strength,Je,H,4,-0.017623175960047324,0.017623175960047324,-4,0.06295925635914144,0.06295925635914144,0.01807890029115595,0.01807890029115595,ok,pooled_window_variable_ar1,0.017623175960047324,0.10611528732593765,0.1182356811877767,0.14546348474445356,0.978021978021978,0.06295925635914144,0.10313690249038142,0.11686881553989963,0.14653858913311915,0.44255744255744256,0.01807890029115595,0.07802843772174112,0.0972892770085528,0.1231517278565685,0.7342657342657343,-0.10061250522772938,-0.05390955918075818,-0.07921037671739686,-0.10061250522772938,0.14905124902235706,0.9869227968973144,0.9908906882591093
T4,Je_meridional_width,H_centroid_lat,Je,H,1,0.04650736164698683,0.04650736164698683,-5,0.035258905906456445,0.035258905906456445,-0.0005780011536397467,0.0005780011536397467,ok,pooled_window_variable_ar1,0.04650736164698683,0.1031028291501529,0.11655722218027605,0.1424631104275134,0.7152847152847153,0.035258905906456445,0.10123104854616718,0.11432589863815162,0.13292630354267138,0.8681318681318682,0.0005780011536397467,0.07602636573696508,0.09359220526335198,0.11435729549680218,0.993006993006993,-0.07004986053328921,-0.07906699273169518,-0.09301420410971223,-0.07004986053328921,0.39900883683599714,0.8109485606418122,0.860576923076923
T4,Je_meridional_width,H_west_extent_lon,Je,H,4,-0.029051865371021533,0.029051865371021533,-4,0.034255458758890474,0.034255458758890474,-0.0001820838927008967,0.0001820838927008967,ok,pooled_window_variable_ar1,0.029051865371021533,0.10800407339503794,0.12197404317648727,0.15211979672992393,0.9590409590409591,0.034255458758890474,0.10399364669203626,0.11733737062842488,0.14297629397207734,0.9090909090909091,0.0001820838927008967,0.07999127028676517,0.09249746119757664,0.1287446523494037,0.996003996003996,-0.09292217780546574,-0.0830819118695344,-0.09231537730487574,-0.09292217780546574,0.23818071955674755,0.9752243354591117,0.9813442371581907
T4,Je_meridional_width,H_zonal_width,Je,H,5,0.04825297269215426,0.04825297269215426,-2,0.018783520362952392,0.018783520362952392,-0.003034613232869451,0.003034613232869451,ok,pooled_window_variable_ar1,0.04825297269215426,0.11145424414919201,0.12512515584785322,0.15028548228201108,0.8051948051948052,0.018783520362952392,0.10760474201799801,0.12124512303391952,0.142991530540878,0.993006993006993,0.003034613232869451,0.07718593809131895,0.09198716397266354,0.12443191055638216,0.9500499500499501,-0.07687218315569896,-0.10246160267096713,-0.08895255073979409,-0.07687218315569896,0.38563766306775105,0.8766692851531814,0.9118472768107805
