window,source,target,source_family,target_family,lead_lag_label,lead_lag_group,direction_label,same_day_coupling_flag,p_pos_surrogate,q_pos_within_window,q_pos_global,p_pos_audit_surrogate,q_pos_audit_within_window,q_pos_audit_global,audit_support_shift,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,D_pos_neg,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,source_raw_phi,target_raw_phi,source_phi_after_clip,target_phi_after_clip,source_phi_clip_severity,target_phi_clip_severity,pair_phi_risk,source_phi_clip_amount,target_phi_clip_amount,evidence_tier,evidence_tier_reason,recommended_usage,failure_reason,risk_note,suggested_reverse_direction
S1,V_pos_centroid_lat,P_main_band_share,V,P,lead_lag_yes_clear,lead_lag_yes,clear_X_leads_Y_strong,False,0.000999000999000999,0.00375234521575985,0.00764980875478113,0.000999000999000999,0.006993006993006993,0.015915119363395226,same_p_support_flag,3,0.32439999898942334,0.32439999898942334,-3,-0.12117935459400399,0.12117935459400399,0.09768959817235516,0.09768959817235516,0.20050236475027122,0.07727043732260616,0.3245377674148427,0.05242765899437887,0.33755670240736085,0.996,0.2092989191075399,0.16007378924999874,0.27171297465257177,0.15109077300094004,0.2803751329410281,1.0,0.8558047624097268,0.9183139809670569,0.8558047624097268,0.9183139809670569,none,none,none,0.0,0.0,Tier1a_audit_stable_clear_leadlag,main yes; audit-FDR pass; clear lead-lag; no severe phi risk,strict temporal core for pathway candidate screening,,,
S1,V_pos_centroid_lat,P_south_band_share_18_24,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.000999000999000999,0.00375234521575985,0.00764980875478113,0.000999000999000999,0.006993006993006993,0.015915119363395226,same_p_support_flag,1,-0.5341915605858785,0.5341915605858785,-1,-0.3007483814336925,0.3007483814336925,-0.4587674217311616,0.4587674217311616,0.2306462625467543,0.18065987180762313,0.2827919902188141,0.1746939472686386,0.2924101060460033,1.0,0.05835579129049456,0.03258336492567103,0.08546400335850528,0.028092864341744933,0.08983084266033613,1.0,0.8558047624097268,0.9057751234728723,0.8558047624097268,0.9057751234728723,none,none,none,0.0,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,
S1,V_pos_centroid_lat,P_main_minus_south,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.000999000999000999,0.00375234521575985,0.00764980875478113,0.000999000999000999,0.006993006993006993,0.015915119363395226,same_p_support_flag,2,0.4407617881104784,0.4407617881104784,-1,0.10819392241877449,0.10819392241877449,0.26946531999557194,0.26946531999557194,0.3259441597546645,0.24032937599986,0.35975916293590426,0.2227231168290856,0.374231945818492,1.0,0.1507606278447039,0.10535633368297947,0.1970441352267388,0.09821459905871839,0.20270052350745163,1.0,0.8558047624097268,0.9101144357045379,0.8558047624097268,0.9101144357045379,none,none,none,0.0,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,
S1,V_pos_centroid_lat,P_spread_lat,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.000999000999000999,0.00375234521575985,0.00764980875478113,0.000999000999000999,0.006993006993006993,0.015915119363395226,same_p_support_flag,1,0.38061075261463945,0.38061075261463945,-1,0.2938775347797906,0.2938775347797906,0.39150410942021796,0.39150410942021796,0.08302640331396219,0.023468043760771103,0.1429944979193431,0.011821785731893922,0.15197647914426304,0.988,-0.027152439785523563,-0.061425895907352784,0.0053731135804887175,-0.06782311412201743,0.01065663079436492,0.085,0.8558047624097268,0.8814436877970864,0.8558047624097268,0.8814436877970864,none,none,none,0.0,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,
S1,V_pos_centroid_lat,P_north_band_share_35_45,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.000999000999000999,0.00375234521575985,0.00764980875478113,0.000999000999000999,0.006993006993006993,0.015915119363395226,same_p_support_flag,1,0.32942381869626475,0.32942381869626475,-1,0.22602568110403748,0.22602568110403748,0.31250642867378814,0.31250642867378814,0.09925478159033829,0.054875708753192615,0.14185288630547854,0.048747752717734606,0.15200198221277697,1.0,0.0018121788039380526,-0.021923259789569122,0.026125035396514756,-0.026200147099654625,0.0313569506406787,0.535,0.8558047624097268,0.8574037085880818,0.8558047624097268,0.8574037085880818,none,none,none,0.0,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,
S1,V_pos_centroid_lat,P_north_minus_main_35_45,V,P,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,bidirectional_close,False,0.002997002997002997,0.010033444816053512,0.017416545718432513,0.014985014985014986,0.055607043558850794,0.09030100334448161,same_p_support_flag,3,-0.20141785987454489,0.20141785987454489,-2,0.1655282877661418,0.1655282877661418,0.06182187896301522,0.06182187896301522,0.0329275716677713,-0.08227231069590904,0.14051813722766515,-0.10280821990221699,0.16397100361704092,0.67,0.12432570389462419,-0.004873813249395678,0.22973160884989863,-0.024342946978477588,0.24245659823474477,0.943,0.8558047624097268,0.8880473561335789,0.8558047624097268,0.8880473561335789,none,none,none,0.0,0.0,Tier4a_ambiguous_bidirectional_close,ambiguous bidirectional/feedback-like temporal structure,expanded temporal risk pool only; useful for feedback/same-day/transition audit,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,
S1,V_pos_centroid_lat,P_total_centroid_lat_10_50,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.000999000999000999,0.00375234521575985,0.00764980875478113,0.001998001998001998,0.012558869701726845,0.02418542156533423,same_p_support_flag,2,0.3426794475018591,0.3426794475018591,-1,0.07023673740387437,0.07023673740387437,0.20277305627110792,0.20277305627110792,0.25623890699766605,0.13822676346669374,0.28851910787156665,0.1055774681268793,0.3004408793001645,0.998,0.11956102454677525,0.07288307127408285,0.1699063473895938,0.06458046317118053,0.17903665081694622,1.0,0.8558047624097268,0.9192870117393003,0.8558047624097268,0.9192870117393003,none,none,none,0.0,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,
S1,V_pos_centroid_lat,H_strength,V,H,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.6393606393606394,0.695841261212286,0.753211938932296,0.7622377622377622,0.8067671160454665,0.8408951938363702,same_p_support_flag,1,0.04546627179847307,0.04546627179847307,-2,0.08176068537573536,0.08176068537573536,0.056090791840119204,0.056090791840119204,-0.04052118965342838,-0.09796732798648809,0.07492138949476539,-0.11310311493615083,0.09406573133720782,0.264,-0.027436801208280043,-0.039509494096047114,0.07759796328004542,-0.04216931552469147,0.0979592952751282,0.298,0.8558047624097268,0.9705619514587365,0.8558047624097268,0.95,none,moderate,moderate,0.0,0.020561951458736516,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S1,V_pos_centroid_lat,H_centroid_lat,V,H,lead_lag_ambiguous_same_day_dominant,lead_lag_ambiguous,same_day_dominant,True,0.000999000999000999,0.00375234521575985,0.00764980875478113,0.015984015984015984,0.05860805860805861,0.0950808847804556,same_p_support_flag,1,0.23926684390568667,0.23926684390568667,-1,0.25775071287456625,0.25775071287456625,0.26131624583375557,0.26131624583375557,-0.02595590322967803,-0.06652675631133668,0.01512039170720897,-0.07645319408648069,0.024728574707978936,0.145,-0.04064578087570078,-0.06318703077183677,-0.01862644426325779,-0.0669638884095408,-0.01513394456888664,0.0,0.8558047624097268,0.9442049304332235,0.8558047624097268,0.9442049304332235,none,none,none,0.0,0.0,Tier4b_ambiguous_same_day_dominant,ambiguous because same-day coupling is dominant or mixed,expanded temporal risk pool only; useful for feedback/same-day/transition audit,same_day_exceeds_positive_lag,same_day_dominant,
S1,V_pos_centroid_lat,H_west_extent_lon,V,H,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_uncertain,False,0.012987012987012988,0.03636363636363636,0.05357142857142857,0.08291708291708291,0.19347319347319347,0.2585446050012979,audit_more_conservative,2,-0.16910546285919095,0.16910546285919095,-1,-0.10393014343202878,0.10393014343202878,-0.12153954868923886,0.12153954868923886,0.06138229047125471,-0.03420313463476613,0.1236661952327953,-0.04777915936600061,0.13963516962525804,0.819,0.03337322068700624,-0.014478038337310402,0.11417513526537529,-0.02071442434454897,0.126272971705975,0.86,0.8558047624097268,0.875998792844997,0.8558047624097268,0.875998792844997,none,none,none,0.0,0.0,Tier4c_ambiguous_direction_uncertain,ambiguous because direction is uncertain or year-sensitive,expanded temporal risk pool only; useful for feedback/same-day/transition audit,direction_difference_not_stable,direction_uncertain,
S1,V_pos_centroid_lat,H_zonal_width,V,H,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.7902097902097902,0.8306642163297453,0.8664800389483934,0.8331668331668332,0.8719687092568449,0.8951699463327369,same_p_support_flag,5,-0.026516676951114045,0.026516676951114045,-5,-0.016785269069237864,0.016785269069237864,-0.008883168414946664,0.008883168414946664,0.005781703212318023,-0.06484603914309828,0.05599265205070796,-0.0776976149797739,0.0646489891484914,0.466,-0.0017786270132864324,-0.036487891972449504,0.0554613501944946,-0.04013902078408742,0.06847388440927267,0.543,0.8558047624097268,0.5790219817699388,0.8558047624097268,0.5790219817699388,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S1,V_pos_centroid_lat,Je_strength,V,Je,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_uncertain,False,0.01998001998001998,0.05044136191677175,0.0739447468419431,0.056943056943056944,0.15119363395225466,0.20990180032733224,audit_more_conservative,3,-0.17462387736814625,0.17462387736814625,-3,0.07567027061634216,0.07567027061634216,-0.06026547938627254,0.06026547938627254,0.09637271530115843,-0.03240679098713371,0.19118561927896047,-0.05113330561856703,0.20316896177047852,0.902,0.09739312486900202,0.04025053281369859,0.15597511816424198,0.02522137151715516,0.17173861270852744,0.995,0.8558047624097268,0.9233012539138487,0.8558047624097268,0.9233012539138487,none,none,none,0.0,0.0,Tier4c_ambiguous_direction_uncertain,ambiguous because direction is uncertain or year-sensitive,expanded temporal risk pool only; useful for feedback/same-day/transition audit,direction_difference_not_stable,direction_uncertain,
S1,V_pos_centroid_lat,Je_axis_lat,V,Je,lead_lag_yes_clear,lead_lag_yes,clear_X_leads_Y_strong,False,0.000999000999000999,0.00375234521575985,0.00764980875478113,0.006993006993006993,0.03167420814479638,0.0555433105576372,same_p_support_flag,5,0.24067661829460693,0.24067661829460693,-5,0.09593388194571927,0.09593388194571927,0.08504868640406701,0.08504868640406701,0.13995938970923244,0.061014987569839106,0.22639994717942447,0.050111376841160085,0.24174957827825527,1.0,0.140134258845306,0.08172826774651955,0.2170671749265227,0.07369278262546265,0.2292452260413361,1.0,0.8558047624097268,0.8212239430555567,0.8558047624097268,0.8212239430555567,none,none,none,0.0,0.0,Tier1a_audit_stable_clear_leadlag,main yes; audit-FDR pass; clear lead-lag; no severe phi risk,strict temporal core for pathway candidate screening,,,
S1,V_pos_centroid_lat,Je_meridional_width,V,Je,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.8901098901098901,0.9138461538461538,0.931088534107402,0.7932067932067932,0.8366701791359326,0.8663393344244409,same_p_support_flag,1,-0.016889598329341594,0.016889598329341594,-1,-0.020137339746700653,0.020137339746700653,-0.01926315127628324,0.01926315127628324,-0.004575837006233159,-0.03303942735553866,0.03742758472475682,-0.0416783442600228,0.045207636436559194,0.476,-0.016409874146877848,-0.02278036111554441,0.03510329366656851,-0.025002774860766713,0.04416719875207537,0.334,0.8558047624097268,0.13805145500563112,0.8558047624097268,0.13805145500563112,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S1,V_pos_centroid_lat,Jw_strength,V,Jw,lead_lag_ambiguous_same_day_dominant,lead_lag_ambiguous,same_day_dominant,True,0.000999000999000999,0.00375234521575985,0.00764980875478113,0.003996003996003996,0.020512820512820513,0.03655750190403655,same_p_support_flag,1,-0.24922440223630227,0.24922440223630227,-1,-0.27887947027001875,0.27887947027001875,-0.27656635706992605,0.27656635706992605,-0.033471690856940184,-0.06935413340643146,0.001888790346822034,-0.07934738368731471,0.008874886562950463,0.056,-0.03969437552041588,-0.05841961967677715,-0.021228254580150947,-0.06397279353540146,-0.01822057940775267,0.0,0.8558047624097268,0.9368088421466166,0.8558047624097268,0.9368088421466166,none,none,none,0.0,0.0,Tier4b_ambiguous_same_day_dominant,ambiguous because same-day coupling is dominant or mixed,expanded temporal risk pool only; useful for feedback/same-day/transition audit,same_day_exceeds_positive_lag,same_day_dominant,
S1,V_pos_centroid_lat,Jw_axis_lat,V,Jw,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.4905094905094905,0.5616242493565913,0.6341848450057405,0.4865134865134865,0.58763197586727,0.6537156493530707,same_p_support_flag,1,0.05318213061842112,0.05318213061842112,-2,0.1019344691726745,0.1019344691726745,0.07819759232807479,0.07819759232807479,-0.051586919688968544,-0.09388114937733842,0.011114483841779696,-0.10404159295539235,0.026975515769325553,0.085,-0.04277020618816492,-0.06426474823204095,0.03484427515240902,-0.06769448087233788,0.048069091383777136,0.161,0.8558047624097268,0.7872752009592288,0.8558047624097268,0.7872752009592288,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S1,V_pos_centroid_lat,Jw_meridional_width,V,Jw,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.7342657342657343,0.7852564102564102,0.8213820078226858,0.7142857142857143,0.7692307692307693,0.8101472995090017,same_p_support_flag,3,-0.023254142930782516,0.023254142930782516,-2,0.04502163648087567,0.04502163648087567,0.012037548872883726,0.012037548872883726,-0.026391901015961346,-0.04644652559952676,0.027782553169024785,-0.0557057184361717,0.032377698752476085,0.307,-0.00291369294466335,-0.0219100760988881,0.0391309653068799,-0.0290541204735816,0.04393639414299459,0.66,0.8558047624097268,0.04516093142214863,0.8558047624097268,0.04516093142214863,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S1,V_NS_diff,P_main_band_share,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.000999000999000999,0.00375234521575985,0.00764980875478113,0.000999000999000999,0.006993006993006993,0.015915119363395226,same_p_support_flag,1,0.7609491460591702,0.7609491460591702,-1,0.5037724641979106,0.5037724641979106,0.6711735016997612,0.6711735016997612,0.25232772503707535,0.21879519584981194,0.29368837693562716,0.21284922756126112,0.298831413873031,1.0,0.07307977257875242,0.0582140402938922,0.0901919413461429,0.05558487134002289,0.0930606529014365,1.0,0.9171044544320368,0.9183139809670569,0.9171044544320368,0.9183139809670569,none,none,none,0.0,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,
S1,V_NS_diff,P_south_band_share_18_24,V,P,lead_lag_ambiguous_same_day_dominant,lead_lag_ambiguous,same_day_dominant,True,0.000999000999000999,0.00375234521575985,0.00764980875478113,0.000999000999000999,0.006993006993006993,0.015915119363395226,same_p_support_flag,1,-0.5066219187425098,0.5066219187425098,-1,-0.4110529681848091,0.4110529681848091,-0.5102725444696561,0.5102725444696561,0.08712671135791172,0.04669027539147608,0.12475946834005251,0.03771615777461011,0.13140420740079634,1.0,-0.021772382444692817,-0.043610502135112215,-0.001964531865457161,-0.04711369631878436,0.0019604296675310435,0.036,0.9171044544320368,0.9057751234728723,0.9171044544320368,0.9057751234728723,none,none,none,0.0,0.0,Tier4b_ambiguous_same_day_dominant,ambiguous because same-day coupling is dominant or mixed,expanded temporal risk pool only; useful for feedback/same-day/transition audit,same_day_exceeds_positive_lag,same_day_dominant,
