window_id,object_A,object_B,year,n_bootstrap,n_present,n_absent,P_A_earlier_present,P_A_earlier_absent,presence_effect_on_A_earlier,P_B_earlier_present,P_B_earlier_absent,presence_effect_on_B_earlier,n_high_count,high_count_effect_on_A_earlier,high_count_effect_on_B_earlier,ridge_coef_A_earlier,ridge_coef_B_earlier,permutation_percentile_A_earlier,permutation_percentile_B_earlier,max_permutation_percentile,influence_direction,influence_evidence_level,method_role
W081,P,Jw,1987,1000,620,380,0.3951612903225806,0.5263157894736842,-0.13115449915110355,0.5016129032258064,0.35526315789473684,0.1463497453310696,263,-0.1574944966980188,0.1504402641584951,-0.05072122866073366,0.04379650865585358,1.0,1.0,1.0,reduce_P_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,P,Jw,1988,1000,650,350,0.4523076923076923,0.43142857142857144,0.02087912087912086,0.4338461538461538,0.4685714285714286,-0.03472527472527476,261,-0.021466885604816632,-0.03562123700054737,-0.010317899931188906,-0.008697665775147783,0.47804444444444444,0.7142222222222222,0.7142222222222222,reduce_Jw_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,P,Jw,1989,1000,649,351,0.42989214175654855,0.47293447293447294,-0.04304233117792439,0.46070878274268107,0.4188034188034188,0.04190536393926225,265,-0.05406654840617103,0.079309788743751,-0.0317140170700304,0.039793160699070386,0.8122222222222222,0.8014666666666667,0.8122222222222222,reduce_P_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,P,Jw,1990,1000,626,374,0.45686900958466453,0.42513368983957217,0.03173531974509236,0.44089456869009586,0.45454545454545453,-0.013650885855358674,262,0.044331959015389666,-0.02706453851492019,0.02444025770771644,-0.015314194432154399,0.6696888888888889,0.3232888888888889,0.6696888888888889,push_P_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,P,Jw,1991,1000,649,351,0.40215716486902925,0.5242165242165242,-0.12205935934749496,0.4915254237288136,0.36182336182336183,0.12970206190545175,299,-0.19645732689210949,0.20339402948098595,-0.07732660789722517,0.08143217056494405,0.9999555555555556,0.9998666666666667,0.9999555555555556,reduce_P_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,P,Jw,1992,1000,644,356,0.43478260869565216,0.46348314606741575,-0.02870053737176359,0.45652173913043476,0.42696629213483145,0.029555446995603307,266,-0.06498690546591201,0.06551491087268735,-0.02454125479938505,0.024775852964679823,0.6195111111111111,0.6362666666666666,0.6362666666666666,push_Jw_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,P,Jw,1993,1000,625,375,0.4368,0.45866666666666667,-0.021866666666666645,0.4496,0.44,0.009599999999999997,271,-0.038002460024600226,0.028634686346863447,-0.02699123011129519,0.024355323891578583,0.49493333333333334,0.22582222222222223,0.49493333333333334,reduce_P_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,P,Jw,1994,1000,648,352,0.4089506172839506,0.5113636363636364,-0.10241301907968575,0.470679012345679,0.4005681818181818,0.07011083052749717,274,-0.09530524220305242,0.0775340079628401,-0.03375174308483904,0.024120169072899517,0.9978666666666667,0.9679555555555556,0.9978666666666667,reduce_P_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,P,Jw,1995,1000,647,353,0.47913446676970634,0.38243626062322944,0.0966982061464769,0.42194744976816073,0.49008498583569404,-0.06813753606753331,277,0.13741933504464054,-0.1110236139945388,0.04634734807359144,-0.0407000266991814,0.9965333333333334,0.9624,0.9965333333333334,push_P_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,P,Jw,1996,1000,642,358,0.4252336448598131,0.48044692737430167,-0.05521328251448859,0.45638629283489096,0.4273743016759777,0.029011991158913286,259,-0.10592955285692718,0.10930523500355904,-0.034605417248998176,0.034784627971807924,0.9085333333333333,0.6246222222222222,0.9085333333333333,reduce_P_earlier,usable_90,bootstrap_year_influence_candidate_not_physical_type
W081,P,Jw,1997,1000,642,358,0.4797507788161994,0.38268156424581007,0.0970692145703893,0.4236760124610592,0.4860335195530726,-0.06235750709201343,299,0.14909101100502603,-0.1147960613590927,0.05964731771856065,-0.046974191291402685,0.9965777777777778,0.9419111111111111,0.9965777777777778,push_P_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,P,Jw,1998,1000,635,365,0.4141732283464567,0.4986301369863014,-0.08445690863984467,0.47874015748031495,0.38904109589041097,0.08969906158990398,242,-0.1639193931846485,0.16881014377901055,-0.052973538459566184,0.05481524439817679,0.9907111111111111,0.9939111111111111,0.9939111111111111,push_Jw_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,P,Jw,1999,1000,638,362,0.4231974921630094,0.48342541436464087,-0.06022792220163148,0.4702194357366771,0.40331491712707185,0.06690451860960528,261,-0.09262081666349142,0.0986007916851887,-0.03849186396194453,0.04334953929964573,0.9329777777777778,0.9587111111111111,0.9587111111111111,push_Jw_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W081,P,Jw,2000,1000,607,393,0.48599670510708404,0.3816793893129771,0.10431731579410691,0.4085667215815486,0.5038167938931297,-0.09525007231158111,267,0.18760900020013144,-0.16299282385567654,0.05604932283948424,-0.048444533218106635,0.9984888888888889,0.9972444444444445,0.9984888888888889,push_P_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,P,Jw,2001,1000,637,363,0.4803767660910518,0.38292011019283745,0.09745665589821434,0.4097331240188383,0.509641873278237,-0.09990874925939863,275,0.14435261707988978,-0.13873278236914605,0.05392139583658909,-0.055567474156244114,0.9968,0.9985333333333334,0.9985333333333334,reduce_Jw_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,P,Jw,2002,1000,632,368,0.48575949367088606,0.375,0.11075949367088606,0.40189873417721517,0.5217391304347826,-0.11984039625756743,264,0.14393939393939392,-0.17704216073781287,0.06246620441670768,-0.07424587109910333,0.9993333333333333,0.9996444444444444,0.9996444444444444,reduce_Jw_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,P,Jw,2003,1000,676,324,0.4526627218934911,0.42901234567901236,0.02365037621447874,0.4408284023668639,0.4567901234567901,-0.015961721089926217,297,0.05246913580246909,-0.06958473625140288,0.03136562396664474,-0.03838889345496739,0.5326666666666666,0.3721333333333333,0.5326666666666666,push_P_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,P,Jw,2004,1000,653,347,0.444104134762634,0.44668587896253603,-0.0025817441999020363,0.43797856049004597,0.4610951008645533,-0.023116540374507333,283,0.009144509730043493,-0.008798281076567438,0.015566172753674385,-0.014047936955374537,0.05871111111111111,0.5153333333333333,0.5153333333333333,reduce_Jw_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,P,Jw,2005,1000,623,377,0.44301765650080255,0.4482758620689655,-0.005258205568162977,0.44301765650080255,0.4509283819628647,-0.007910725462062174,264,-0.012669801462904917,0.007404951370468593,-0.01757715332201519,0.007063304010135401,0.13275555555555554,0.1952888888888889,0.1952888888888889,reduce_Jw_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,P,Jw,2006,1000,652,348,0.4616564417177914,0.41379310344827586,0.047863338269515554,0.4340490797546012,0.46839080459770116,-0.03434172484309994,282,0.08620689655172414,-0.06768158473954511,0.028330250458859344,-0.016648495060005222,0.8579555555555556,0.7107111111111111,0.8579555555555556,push_P_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,P,Jw,2007,1000,640,360,0.4765625,0.3888888888888889,0.0876736111111111,0.4171875,0.49722222222222223,-0.08003472222222224,244,0.11930783242258652,-0.1160746812386157,0.05202269450638895,-0.046404797996775056,0.9928444444444444,0.9844444444444445,0.9928444444444444,push_P_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,P,Jw,2008,1000,597,403,0.4455611390284757,0.4441687344913151,0.0013924045371606075,0.4438860971524288,0.4491315136476427,-0.005245416495213873,251,0.0060304686959358755,0.0010676895396082853,-0.004247016966004512,0.009575269315578096,0.03928888888888889,0.1204,0.1204,reduce_Jw_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,P,Jw,2009,1000,615,385,0.44065040650406506,0.45194805194805193,-0.01129764544398687,0.46016260162601624,0.42337662337662335,0.03678597824939289,241,-0.04945842539203532,0.07869806542005714,-0.02683825046738217,0.0353824801328445,0.27195555555555556,0.7399555555555556,0.7399555555555556,push_Jw_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,P,Jw,2010,1000,643,357,0.45412130637636083,0.42857142857142855,0.025549877804932286,0.4385692068429238,0.45938375350140054,-0.020814546658476762,270,0.056613756613756616,-0.059383753501400516,0.024938662050060973,-0.026414893669845618,0.5662666666666667,0.4749777777777778,0.5662666666666667,push_P_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,P,Jw,2011,1000,640,360,0.471875,0.3972222222222222,0.07465277777777779,0.4265625,0.48055555555555557,-0.05399305555555556,251,0.10875387339530768,-0.08214918105356356,0.03421313067133966,-0.029308152931028817,0.9779555555555556,0.8992888888888889,0.9779555555555556,push_P_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W081,P,Jw,2012,1000,622,378,0.4453376205787781,0.4444444444444444,0.0008931761343337064,0.4453376205787781,0.4470899470899471,-0.0017523265111689668,263,-0.018588931136459652,0.00538153579978673,-0.023831883686152036,0.021426682856128223,0.0268,0.04053333333333333,0.04053333333333333,reduce_Jw_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,P,Jw,2013,1000,632,368,0.46835443037974683,0.4048913043478261,0.06346312603192072,0.4319620253164557,0.4701086956521739,-0.03814667033571817,266,0.1251838836220987,-0.07537185354691073,0.038631723212373,-0.016727936922260295,0.9464,0.7592888888888889,0.9464,push_P_earlier,usable_90,bootstrap_year_influence_candidate_not_physical_type
W081,P,Jw,2014,1000,601,399,0.4259567387687188,0.47368421052631576,-0.04772747175759695,0.47254575707154745,0.40601503759398494,0.0665307194775625,258,-0.06670746634026925,0.09786093139826313,-0.01803807453906031,0.01900982405945922,0.8561777777777778,0.9577333333333333,0.9577333333333333,push_Jw_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W081,P,Jw,2015,1000,614,386,0.44136807817589574,0.45077720207253885,-0.009409123896643112,0.43973941368078173,0.45595854922279794,-0.016219135542016205,242,0.02442940949770911,-0.055132102941806205,0.020922248022171578,-0.0324802421461911,0.2290222222222222,0.37635555555555555,0.37635555555555555,reduce_Jw_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,P,Jw,2016,1000,621,379,0.43800322061191627,0.45646437994722955,-0.018461159335313282,0.4492753623188406,0.44063324538258575,0.008642116936254829,253,-0.06911260129110308,0.04948533169251307,-0.037565530772959016,0.032083637241390794,0.4368888888888889,0.2092,0.4368888888888889,reduce_P_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,P,Jw,2017,1000,652,348,0.44171779141104295,0.4511494252873563,-0.00943163387631335,0.4371165644171779,0.46264367816091956,-0.02552711374374167,260,0.006542882404951378,-0.05495137046861187,0.005887769681744644,-0.019390336428378705,0.23133333333333334,0.5664444444444444,0.5664444444444444,reduce_Jw_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,P,Jw,2018,1000,603,397,0.4311774461028192,0.4659949622166247,-0.03481751611380546,0.45439469320066334,0.4332493702770781,0.02114532292358523,247,-0.061136662621482984,0.020191925269480604,-0.020627257255042542,0.001499681230883086,0.7099111111111112,0.48377777777777775,0.7099111111111112,reduce_P_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,P,Jw,2019,1000,611,389,0.46808510638297873,0.4087403598971722,0.05934474648580651,0.43044189852700493,0.4704370179948586,-0.03999511946785367,257,0.10487831714562929,-0.07744090904544226,0.04119034637020943,-0.027238471325261457,0.9296,0.7798222222222222,0.9296,push_P_earlier,usable_90,bootstrap_year_influence_candidate_not_physical_type
W081,P,Jw,2020,1000,656,344,0.4695121951219512,0.39825581395348836,0.07125638116846283,0.4222560975609756,0.49127906976744184,-0.06902297220646625,258,0.07848837209302328,-0.057170542635658905,0.02610499431633677,-0.010640580292629306,0.9704888888888888,0.9651555555555555,0.9704888888888888,push_P_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W081,P,Jw,2021,1000,637,363,0.3877551020408163,0.5454545454545454,-0.1576994434137291,0.5102040816326531,0.3333333333333333,0.17687074829931976,265,-0.2624356775300171,0.28553459119496855,-0.11430744663541584,0.13067401019201208,1.0,1.0,1.0,reduce_P_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,P,Jw,2022,1000,604,396,0.4370860927152318,0.45707070707070707,-0.019984614355475272,0.4519867549668874,0.43686868686868685,0.015118068098200543,268,-0.01677219960802051,-0.00403286597316449,-0.0028445928947717935,-0.007430868336487444,0.4610222222222222,0.3529777777777778,0.4610222222222222,reduce_P_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,P,Jw,2023,1000,643,357,0.4307931570762053,0.47058823529411764,-0.03979507821791234,0.4681181959564541,0.4061624649859944,0.0619557309704597,289,-0.07612456747404844,0.09902784643269069,-0.026100643262683455,0.03836931228337149,0.7764888888888889,0.9406666666666667,0.9406666666666667,push_Jw_earlier,usable_90,bootstrap_year_influence_candidate_not_physical_type
W081,P,V,1979,1000,643,357,0.18351477449455678,0.22408963585434175,-0.04057486135978497,0.6920684292379471,0.6386554621848739,0.05341296705307319,274,-0.034308613956531536,0.029227749493958233,-0.01092790733504602,0.012972829640296727,0.8817333333333334,0.9186222222222222,0.9186222222222222,push_V_earlier,usable_90,bootstrap_year_influence_candidate_not_physical_type
W081,P,V,1980,1000,624,376,0.20352564102564102,0.18882978723404256,0.014695853791598462,0.6842948717948718,0.6542553191489362,0.030039552645935608,256,0.014295212765957438,0.0059009308510638014,0.006529794395311369,0.008302356765577975,0.43124444444444443,0.6731111111111111,0.6731111111111111,push_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,P,V,1981,1000,634,366,0.21766561514195584,0.16393442622950818,0.05373118891244766,0.6403785488958991,0.7295081967213115,-0.08912964782541244,260,0.07837326607818412,-0.14104665825977303,0.03435494886144804,-0.05935001763148895,0.9592888888888889,0.9960888888888889,0.9960888888888889,reduce_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,P,V,1982,1000,663,337,0.19306184012066366,0.20771513353115728,-0.014653293410493623,0.6772247360482655,0.6646884272997032,0.012536308748562264,272,0.01654957235119567,-0.02498254494676211,0.0058008202852816776,-0.011732751415497435,0.43017777777777777,0.31662222222222225,0.43017777777777777,reduce_P_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,P,V,1983,1000,671,329,0.16244411326378538,0.270516717325228,-0.10807260406144259,0.7287630402384501,0.5592705167173252,0.16949252352112487,275,-0.14688035368886432,0.20436584691903847,-0.05935016629034202,0.07990036034105784,0.9998666666666667,1.0,1.0,push_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,P,V,1984,1000,645,355,0.2062015503875969,0.18309859154929578,0.02310295883830113,0.6558139534883721,0.704225352112676,-0.04841139862430388,275,0.08599231754161332,-0.09331626120358505,0.04580591492617133,-0.034447503001637486,0.6242222222222222,0.8840888888888889,0.8840888888888889,reduce_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,P,V,1985,1000,649,351,0.19106317411402157,0.21082621082621084,-0.019763036712189264,0.6733436055469953,0.6723646723646723,0.0009789331823230052,260,0.016096866096866086,-0.03774928774928776,0.002865526930820881,-0.012305910276155074,0.5517333333333333,0.024266666666666666,0.5517333333333333,reduce_P_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,P,V,1986,1000,641,359,0.16536661466458658,0.2562674094707521,-0.09090079480616553,0.7067082683307332,0.6128133704735376,0.09389489785719562,251,-0.12479330588509474,0.14017467733522737,-0.03894139097399443,0.04523343707649163,0.9997333333333334,0.9979555555555556,0.9997333333333334,reduce_P_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,P,V,1987,1000,620,380,0.2161290322580645,0.16842105263157894,0.04770797962648557,0.6564516129032258,0.7,-0.04354838709677411,263,0.07872723634180509,-0.07642585551330794,0.029284364796810385,-0.03405923272945133,0.9336888888888889,0.8423555555555555,0.9336888888888889,push_P_earlier,usable_90,bootstrap_year_influence_candidate_not_physical_type
W081,P,V,1988,1000,650,350,0.2076923076923077,0.18,0.02769230769230771,0.6630769230769231,0.6914285714285714,-0.028351648351648273,261,-0.007586206896551706,0.013552271483305955,-0.0011045577864139513,0.013465524415837458,0.7123555555555555,0.6413777777777778,0.7123555555555555,push_P_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,P,V,1989,1000,649,351,0.2033898305084746,0.18803418803418803,0.015355642474286557,0.6548536209553159,0.7065527065527065,-0.05169908559739067,265,0.06856958555071763,-0.11787346126968767,0.03437907928079194,-0.053717720923243624,0.44408888888888887,0.9078666666666667,0.9078666666666667,reduce_V_earlier,usable_90,bootstrap_year_influence_candidate_not_physical_type
W081,P,V,1990,1000,626,374,0.21565495207667731,0.16844919786096257,0.04720575421571474,0.6565495207667732,0.7005347593582888,-0.043985238591515596,262,0.07200881740621301,-0.05549659141935748,0.01591555398099715,-0.007955403508082078,0.9312444444444444,0.8472444444444445,0.9312444444444444,push_P_earlier,usable_90,bootstrap_year_influence_candidate_not_physical_type
W081,P,V,1991,1000,649,351,0.22650231124807396,0.1452991452991453,0.08120316594892865,0.6548536209553159,0.7065527065527065,-0.05169908559739067,299,0.08212560386473428,-0.07444568314133526,0.03721273359745255,-0.030075821037478682,0.9981777777777778,0.9078666666666667,0.9981777777777778,push_P_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,P,V,1992,1000,644,356,0.20652173913043478,0.18258426966292135,0.023937469467513434,0.6645962732919255,0.6882022471910112,-0.023605973899085697,266,0.01666385063783052,-0.026548111852665368,0.01081014218284913,-0.015543207630530733,0.6409333333333334,0.5599555555555555,0.6409333333333334,push_P_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,P,V,1993,1000,625,375,0.2208,0.16,0.06079999999999999,0.6416,0.7253333333333334,-0.08373333333333344,271,0.07616236162361623,-0.12754735547355478,0.03093218575039046,-0.05104392320344383,0.9807111111111111,0.9939111111111111,0.9939111111111111,reduce_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,P,V,1994,1000,648,352,0.1712962962962963,0.2471590909090909,-0.0758627946127946,0.7006172839506173,0.6221590909090909,0.07845819304152635,274,-0.06102770404777705,0.020176675514266718,-0.034965677202248545,0.016920288360340745,0.9964444444444445,0.9899111111111111,0.9964444444444445,reduce_P_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,P,V,1995,1000,647,353,0.21638330757341576,0.1643059490084986,0.05207735856491716,0.6599690880989181,0.6968838526912181,-0.03691476459230003,277,0.07757130730919093,-0.06511489962262607,0.035849763767472176,-0.030313551589196814,0.9530666666666666,0.7677333333333334,0.9530666666666666,push_P_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W081,P,V,1996,1000,642,358,0.17133956386292834,0.24581005586592178,-0.07447049200299344,0.7040498442367601,0.61731843575419,0.0867314084825701,259,-0.04117685123271714,0.050635232199477964,-0.02330710785145603,0.03026653844161636,0.9956888888888888,0.9953333333333333,0.9956888888888888,reduce_P_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,P,V,1997,1000,642,358,0.22118380062305296,0.1564245810055866,0.06475921961746636,0.6292834890965732,0.7513966480446927,-0.12211315894811958,299,0.08772257618504886,-0.19955718316174964,0.028033812612426812,-0.07274910294278734,0.9876444444444444,0.9999111111111111,0.9999111111111111,reduce_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,P,V,1998,1000,635,365,0.16535433070866143,0.2547945205479452,-0.08944018983928378,0.7086614173228346,0.6109589041095891,0.09770251321324552,242,-0.1101664213743915,0.1411072115928903,-0.050479300134393335,0.05655175360190969,0.9995111111111111,0.9987111111111111,0.9995111111111111,reduce_P_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,P,V,1999,1000,638,362,0.18025078369905956,0.2292817679558011,-0.049030984256741544,0.6990595611285266,0.6270718232044199,0.07198773792410673,261,-0.06836222772591605,0.11622319595266828,-0.028341600495321747,0.050294363112124374,0.9398222222222222,0.9812888888888889,0.9812888888888889,push_V_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W081,P,V,2000,1000,607,393,0.1614497528830313,0.2544529262086514,-0.09300317332562011,0.7084019769357496,0.6183206106870229,0.09008136624872665,267,-0.13460273894273378,0.11201646796466247,-0.05783675409383001,0.049456585621894464,0.9997333333333334,0.9965333333333334,0.9997333333333334,reduce_P_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,P,V,2001,1000,637,363,0.18681318681318682,0.21763085399449036,-0.03081766718130355,0.6766091051805337,0.6666666666666666,0.009942438513867113,275,0.036914600550964155,-0.041212121212121144,0.029932460368854955,-0.027980129637769764,0.7624,0.2512888888888889,0.7624,reduce_P_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,P,V,2002,1000,632,368,0.1962025316455696,0.20108695652173914,-0.004884424876169524,0.6582278481012658,0.6983695652173914,-0.040141717116125575,264,-0.007905138339920958,-0.03927865612648229,-0.009408855045296137,-0.002060670128671223,0.15053333333333332,0.8036888888888889,0.8036888888888889,reduce_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,P,V,2003,1000,676,324,0.20266272189349113,0.1882716049382716,0.014391116955219524,0.6642011834319527,0.691358024691358,-0.027156841259405318,297,0.03731762065095398,-0.05499438832772163,0.01356930330315097,-0.021829285519431495,0.4187111111111111,0.6142666666666666,0.6142666666666666,reduce_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,P,V,2004,1000,653,347,0.1638591117917305,0.2622478386167147,-0.0983887268249842,0.7105666156202144,0.6023054755043228,0.10826114011589161,283,-0.13503935805134368,0.164478976792497,-0.049121751127489316,0.05247947708990388,0.9997333333333334,0.9997333333333334,0.9997333333333334,reduce_P_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,P,V,2005,1000,623,377,0.15409309791332262,0.27055702917771884,-0.11646393126439622,0.7207062600321027,0.5941644562334217,0.12654180379868096,264,-0.11525399887468854,0.16719918013021462,-0.04403936761570633,0.06627823092478229,1.0,0.9999555555555556,1.0,reduce_P_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,P,V,2006,1000,652,348,0.22392638036809817,0.14942528735632185,0.07450109301177632,0.647239263803681,0.7212643678160919,-0.07402510401241091,282,0.10943996087062849,-0.08651259476644657,0.05752455026407222,-0.05289389119977563,0.9957333333333334,0.9842222222222222,0.9957333333333334,push_P_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,P,V,2007,1000,640,360,0.196875,0.2,-0.0031250000000000167,0.6734375,0.6722222222222223,0.0012152777777777457,244,0.04180327868852457,-0.049271402550091103,0.034864181221093166,-0.04067558636653929,0.09493333333333333,0.03231111111111111,0.09493333333333333,reduce_P_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,P,V,2008,1000,597,403,0.20100502512562815,0.1935483870967742,0.007456638028853962,0.661641541038526,0.6898263027295285,-0.02818476169100248,251,0.03752731011438118,-0.052376103526341256,0.013304059267277396,-0.02172154661109639,0.21937777777777778,0.6392,0.6392,reduce_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,P,V,2009,1000,615,385,0.22276422764227644,0.15844155844155844,0.064322669200718,0.6471544715447154,0.7142857142857143,-0.06713124274099891,241,0.06147545400657434,-0.029638411381149976,0.035794383332793285,-0.022620180705277007,0.9872,0.9717777777777777,0.9872,push_P_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W081,P,V,2010,1000,643,357,0.17884914463452567,0.23249299719887956,-0.05364385256435389,0.7153965785381027,0.5966386554621849,0.11875792307591782,270,-0.07323373793962029,0.1478057889822596,-0.028127183361312574,0.05248923534740609,0.9584,0.9999111111111111,0.9999111111111111,push_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,P,V,2011,1000,640,360,0.203125,0.18888888888888888,0.014236111111111116,0.684375,0.6527777777777778,0.031597222222222165,251,0.014298362107127066,0.04443337760070831,0.01807622169884944,-0.0025863402628367523,0.41444444444444445,0.6940444444444445,0.6940444444444445,push_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,P,V,2012,1000,622,378,0.17363344051446947,0.23809523809523808,-0.06446179758076861,0.7057877813504824,0.6190476190476191,0.0867401623028633,263,-0.10501539018649284,0.12239724787253303,-0.036310889542281864,0.046684911840774765,0.9873777777777778,0.9954222222222222,0.9954222222222222,push_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,P,V,2013,1000,632,368,0.21044303797468356,0.1766304347826087,0.03381260319207485,0.6487341772151899,0.7146739130434783,-0.06593973582828838,266,0.03389588100686497,-0.06429797319385422,0.01506842242719354,-0.026320664952174652,0.8083111111111111,0.9687555555555556,0.9687555555555556,reduce_V_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W081,P,V,2014,1000,601,399,0.18469217970049917,0.21804511278195488,-0.033352933081455705,0.6921797004991681,0.6441102756892231,0.04806942480994503,258,-0.0319986011540479,0.06519204989217231,-0.033814894672491776,0.04157036637805592,0.7993333333333333,0.8813777777777778,0.8813777777777778,push_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,P,V,2015,1000,614,386,0.20521172638436483,0.18652849740932642,0.018683228975038407,0.6612377850162866,0.6917098445595855,-0.0304720595432989,242,0.05314092407827689,-0.05121397679099049,0.0033015862249850627,-0.0022338894675201517,0.5221333333333333,0.6783111111111111,0.6783111111111111,reduce_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,P,V,2016,1000,621,379,0.1996779388083736,0.19525065963060687,0.004427279177766724,0.6634460547504025,0.6886543535620053,-0.025208298811602803,253,-0.013432477812425042,-0.01671759466872469,-0.0029843451503774655,-0.01218276018242286,0.13564444444444446,0.5904,0.5904,reduce_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,P,V,2017,1000,652,348,0.19478527607361965,0.20402298850574713,-0.009237712432127482,0.6733128834355828,0.6724137931034483,0.0008990903321345334,260,0.022900088417329795,-0.053183023872679036,0.00731740668356341,-0.021563193818900952,0.28404444444444443,0.017733333333333334,0.28404444444444443,reduce_P_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,P,V,2018,1000,603,397,0.16417910447761194,0.24937027707808565,-0.08519117260047371,0.7180762852404643,0.6045340050377834,0.11354228020268087,247,-0.1400585361873974,0.1930368451646457,-0.05266070020632117,0.0752094743195354,0.9989333333333333,0.9998666666666667,0.9998666666666667,push_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,P,V,2019,1000,611,389,0.220949263502455,0.16195372750642673,0.058995535996028275,0.6595744680851063,0.6940874035989717,-0.03451293551386536,257,0.06372720634571336,-0.036499854960839406,0.03298762762343322,-0.02058382232338904,0.976,0.738,0.976,push_P_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
