object,replicate_id,replicate_kind,replicate_label,candidate_id,point_day,month_day,matched_peak_day,matched_peak_score,matched_peak_prominence,offset_days,abs_offset_days,match_type
H,479,bootstrap,479,CP001,19,04-20,19,1.6059463890132415,0.06713095116173173,0,0,strict
H,479,bootstrap,479,CP002,35,05-06,30,1.627277884231394,0.20819246817915915,-5,5,matched
H,479,bootstrap,479,CP003,57,05-28,55,0.49727381781248126,0.18014165599750637,-2,2,strict
H,480,bootstrap,480,CP001,19,04-20,19,3.8690189034251485,2.419537982256414,0,0,strict
H,480,bootstrap,480,CP002,35,05-06,32,0.9085392157330239,0.22356754202202578,-3,3,matched
H,480,bootstrap,480,CP003,57,05-28,32,0.9085392157330239,0.22356754202202578,-25,25,no_match
H,481,bootstrap,481,CP001,19,04-20,20,1.636314429511668,0.1337742777130717,1,1,strict
H,481,bootstrap,481,CP002,35,05-06,33,2.1466183526863714,1.157362078084903,-2,2,strict
H,481,bootstrap,481,CP003,57,05-28,55,0.18791668365433395,0.0281359070397931,-2,2,strict
H,482,bootstrap,482,CP001,19,04-20,21,1.4974621284194503,0.424262642200987,2,2,strict
H,482,bootstrap,482,CP002,35,05-06,35,1.4898973245925666,0.5211832395352018,0,0,strict
H,482,bootstrap,482,CP003,57,05-28,50,0.27920849770169387,0.1927789910716416,-7,7,near
H,483,bootstrap,483,CP001,19,04-20,35,1.093188949517965,0.36465565589100213,16,16,no_match
H,483,bootstrap,483,CP002,35,05-06,35,1.093188949517965,0.36465565589100213,0,0,strict
H,483,bootstrap,483,CP003,57,05-28,54,0.4719339818440176,0.24752686136436663,-3,3,matched
H,484,bootstrap,484,CP001,19,04-20,20,3.858998358959915,2.400439403540453,1,1,strict
H,484,bootstrap,484,CP002,35,05-06,35,0.9753074653753211,0.2511936895818102,0,0,strict
H,484,bootstrap,484,CP003,57,05-28,59,0.45242514312236687,0.014133704297483285,2,2,strict
H,485,bootstrap,485,CP001,19,04-20,18,3.043404154512756,0.8451656730111274,-1,1,strict
H,485,bootstrap,485,CP002,35,05-06,33,1.3406338236017947,0.27758288693366073,-2,2,strict
H,485,bootstrap,485,CP003,57,05-28,54,1.1648966327199142,0.8715792317900182,-3,3,matched
H,486,bootstrap,486,CP001,19,04-20,17,2.2485637949591735,0.34692855371396214,-2,2,strict
H,486,bootstrap,486,CP002,35,05-06,34,0.6008360355794542,0.08131499605284209,-1,1,strict
H,486,bootstrap,486,CP003,57,05-28,50,0.8333927877902452,0.4340348841634847,-7,7,near
H,487,bootstrap,487,CP001,19,04-20,35,1.386536212906495,1.090476561557293,16,16,no_match
H,487,bootstrap,487,CP002,35,05-06,35,1.386536212906495,1.090476561557293,0,0,strict
H,487,bootstrap,487,CP003,57,05-28,52,0.32157804498066744,0.008727888978193377,-5,5,matched
H,488,bootstrap,488,CP001,19,04-20,21,1.3180902870567945,0.20965447301976803,2,2,strict
H,488,bootstrap,488,CP002,35,05-06,34,1.952035472318883,1.2053852252689161,-1,1,strict
H,488,bootstrap,488,CP003,57,05-28,46,0.7512431583581156,0.4199152367623059,-11,11,no_match
H,489,bootstrap,489,CP001,19,04-20,18,2.2710002386460424,0.592531458333811,-1,1,strict
H,489,bootstrap,489,CP002,35,05-06,35,2.2165069512193476,1.484491322692846,0,0,strict
H,489,bootstrap,489,CP003,57,05-28,58,0.2708088814694476,0.021004836883767086,1,1,strict
H,490,bootstrap,490,CP001,19,04-20,19,1.4890111614560786,0.5505753373962621,0,0,strict
H,490,bootstrap,490,CP002,35,05-06,34,1.0691150085697647,0.4200005293452178,-1,1,strict
H,490,bootstrap,490,CP003,57,05-28,58,0.7177545364902321,0.04957477723024728,1,1,strict
H,491,bootstrap,491,CP001,19,04-20,23,2.2404738851714323,1.8134442867411669,4,4,matched
H,491,bootstrap,491,CP002,35,05-06,34,0.9198885283261633,0.04985792142112078,-1,1,strict
H,491,bootstrap,491,CP003,57,05-28,51,0.24594238852093825,0.00016496488745654236,-6,6,near
H,492,bootstrap,492,CP001,19,04-20,23,1.279585014324221,0.27512619973763686,4,4,matched
H,492,bootstrap,492,CP002,35,05-06,36,0.9721076545811838,0.1589271947365829,1,1,strict
H,492,bootstrap,492,CP003,57,05-28,48,0.22095295458965705,0.019405127892678203,-9,9,no_match
H,493,bootstrap,493,CP001,19,04-20,19,2.241928659775691,0.7880494855449625,0,0,strict
H,493,bootstrap,493,CP002,35,05-06,32,0.9440553448059259,0.3717667157163027,-3,3,matched
H,493,bootstrap,493,CP003,57,05-28,49,0.26350832469487706,0.0190084208193273,-8,8,near
H,494,bootstrap,494,CP001,19,04-20,36,2.5246428987628433,1.8222322498716328,17,17,no_match
H,494,bootstrap,494,CP002,35,05-06,36,2.5246428987628433,1.8222322498716328,1,1,strict
H,494,bootstrap,494,CP003,57,05-28,47,0.4539648103385852,0.12174046040110115,-10,10,no_match
H,495,bootstrap,495,CP001,19,04-20,21,1.7790732111121637,0.8346118096132459,2,2,strict
H,495,bootstrap,495,CP002,35,05-06,31,0.8772792112392005,0.00014270916816805368,-4,4,matched
H,495,bootstrap,495,CP003,57,05-28,31,0.8772792112392005,0.00014270916816805368,-26,26,no_match
H,496,bootstrap,496,CP001,19,04-20,16,1.9154554172655702,0.12956938859554756,-3,3,matched
H,496,bootstrap,496,CP002,35,05-06,34,1.6912472657749666,1.3932486656711047,-1,1,strict
H,496,bootstrap,496,CP003,57,05-28,55,0.43649170209558785,0.20194133856425434,-2,2,strict
H,497,bootstrap,497,CP001,19,04-20,22,1.231021805146933,0.6434885455463384,3,3,matched
H,497,bootstrap,497,CP002,35,05-06,33,0.6761692391437599,0.004898479696354707,-2,2,strict
H,497,bootstrap,497,CP003,57,05-28,51,0.09190696764241166,0.003049441428474714,-6,6,near
H,498,bootstrap,498,CP001,19,04-20,17,2.715002339024255,0.4855556091391313,-2,2,strict
H,498,bootstrap,498,CP002,35,05-06,32,0.4242287134082806,0.06630044134529234,-3,3,matched
H,498,bootstrap,498,CP003,57,05-28,50,0.5178229760434719,0.2271678894691846,-7,7,near
H,499,bootstrap,499,CP001,19,04-20,20,1.0377989040670028,0.009145919334055952,1,1,strict
H,499,bootstrap,499,CP002,35,05-06,32,1.6607893451635243,1.0338553055647806,-3,3,matched
H,499,bootstrap,499,CP003,57,05-28,32,1.6607893451635243,1.0338553055647806,-25,25,no_match
H,500,bootstrap,500,CP001,19,04-20,21,1.3891362020676334,0.1784159495281057,2,2,strict
H,500,bootstrap,500,CP002,35,05-06,35,0.9174076819717741,0.18512320686487704,0,0,strict
H,500,bootstrap,500,CP003,57,05-28,50,0.5530638593922214,0.3405138285161315,-7,7,near
H,501,bootstrap,501,CP001,19,04-20,18,1.7198344995963866,0.33058300275112873,-1,1,strict
H,501,bootstrap,501,CP002,35,05-06,34,1.0592478522369604,0.5298864306244591,-1,1,strict
H,501,bootstrap,501,CP003,57,05-28,34,1.0592478522369604,0.5298864306244591,-23,23,no_match
H,502,bootstrap,502,CP001,19,04-20,22,2.079832260915175,1.2187000264917334,3,3,matched
H,502,bootstrap,502,CP002,35,05-06,35,0.5178552105173257,0.013288515720680794,0,0,strict
H,502,bootstrap,502,CP003,57,05-28,57,0.39358473160232266,0.07292438603014834,0,0,strict
H,503,bootstrap,503,CP001,19,04-20,17,3.5819537666954715,0.7822993915521201,-2,2,strict
H,503,bootstrap,503,CP002,35,05-06,33,0.7720893765798926,0.24917330990574293,-2,2,strict
H,503,bootstrap,503,CP003,57,05-28,57,0.6290045555097252,0.05479486199008676,0,0,strict
H,504,bootstrap,504,CP001,19,04-20,17,2.435201727704487,0.350196885305591,-2,2,strict
H,504,bootstrap,504,CP002,35,05-06,36,0.8577499412882363,0.03640719653147295,1,1,strict
H,504,bootstrap,504,CP003,57,05-28,51,0.6202554060271612,0.4310595382143437,-6,6,near
H,505,bootstrap,505,CP001,19,04-20,18,2.0594076371593184,0.746127418844321,-1,1,strict
H,505,bootstrap,505,CP002,35,05-06,38,1.06053011608658,0.7648299419818109,3,3,matched
H,505,bootstrap,505,CP003,57,05-28,58,0.5182807768883511,0.0017592635718148841,1,1,strict
H,506,bootstrap,506,CP001,19,04-20,16,1.9111357724262201,0.13381454366912848,-3,3,matched
H,506,bootstrap,506,CP002,35,05-06,38,1.226246846166767,0.804565029667517,3,3,matched
H,506,bootstrap,506,CP003,57,05-28,54,0.435952449008285,0.17259406412655987,-3,3,matched
H,507,bootstrap,507,CP001,19,04-20,17,2.6143273354841625,0.501780760928269,-2,2,strict
H,507,bootstrap,507,CP002,35,05-06,35,1.1589167746352487,0.4512757602763807,0,0,strict
H,507,bootstrap,507,CP003,57,05-28,55,0.5529383587552142,0.3522002085067425,-2,2,strict
H,508,bootstrap,508,CP001,19,04-20,20,1.5183678207768185,0.5112974954728557,1,1,strict
H,508,bootstrap,508,CP002,35,05-06,34,1.2149821238652696,0.4210532068489842,-1,1,strict
H,508,bootstrap,508,CP003,57,05-28,48,0.05591766302042269,0.005312595498359565,-9,9,no_match
H,509,bootstrap,509,CP001,19,04-20,20,3.1109072880271795,2.0091049562271097,1,1,strict
H,509,bootstrap,509,CP002,35,05-06,33,1.0634892224278065,0.5162175296969957,-2,2,strict
H,509,bootstrap,509,CP003,57,05-28,33,1.0634892224278065,0.5162175296969957,-24,24,no_match
H,510,bootstrap,510,CP001,19,04-20,16,1.9545180860677343,0.12240679714339175,-3,3,matched
H,510,bootstrap,510,CP002,35,05-06,34,0.7446914771534257,0.38501050106135815,-1,1,strict
H,510,bootstrap,510,CP003,57,05-28,53,0.5895047304051796,0.38444672116667694,-4,4,matched
H,511,bootstrap,511,CP001,19,04-20,19,2.340568390468214,0.7696274759782913,0,0,strict
H,511,bootstrap,511,CP002,35,05-06,35,0.7870470597954843,0.24549603076230986,0,0,strict
H,511,bootstrap,511,CP003,57,05-28,57,0.6276894858242204,0.1459092310951955,0,0,strict
H,512,bootstrap,512,CP001,19,04-20,16,2.3693719061393974,0.07476645769202594,-3,3,matched
H,512,bootstrap,512,CP002,35,05-06,31,0.8008871156873653,0.12868806102220764,-4,4,matched
H,512,bootstrap,512,CP003,57,05-28,52,1.2315672491080798,0.9679347574333665,-5,5,matched
H,513,bootstrap,513,CP001,19,04-20,17,1.5874574193107405,0.36603498737286144,-2,2,strict
H,513,bootstrap,513,CP002,35,05-06,34,1.5592791140584743,0.9483209302542526,-1,1,strict
H,513,bootstrap,513,CP003,57,05-28,59,0.7945830235340146,0.005832962827256982,2,2,strict
H,514,bootstrap,514,CP001,19,04-20,35,1.3774013146752306,0.9675129565129995,16,16,no_match
H,514,bootstrap,514,CP002,35,05-06,35,1.3774013146752306,0.9675129565129995,0,0,strict
H,514,bootstrap,514,CP003,57,05-28,49,0.374507198558608,0.14225338770821722,-8,8,near
H,515,bootstrap,515,CP001,19,04-20,20,1.5567213321649076,0.445998188341989,1,1,strict
H,515,bootstrap,515,CP002,35,05-06,39,0.888455208634683,0.6034096218591266,4,4,matched
H,515,bootstrap,515,CP003,57,05-28,51,0.6657024184090555,0.3701262146755665,-6,6,near
H,516,bootstrap,516,CP001,19,04-20,36,1.8848253257434384,1.352115173317666,17,17,no_match
H,516,bootstrap,516,CP002,35,05-06,36,1.8848253257434384,1.352115173317666,1,1,strict
H,516,bootstrap,516,CP003,57,05-28,53,0.1970395221588381,0.060202794677399835,-4,4,matched
H,517,bootstrap,517,CP001,19,04-20,27,1.094208757102412,0.020912630882193417,8,8,near
H,517,bootstrap,517,CP002,35,05-06,34,1.271936903646664,0.44297336124318976,-1,1,strict
H,517,bootstrap,517,CP003,57,05-28,57,0.4195533570270148,0.027998040589101936,0,0,strict
H,518,bootstrap,518,CP001,19,04-20,21,1.635727769582037,0.9743574008666693,2,2,strict
H,518,bootstrap,518,CP002,35,05-06,33,0.8801858375249725,0.0580638685605297,-2,2,strict
H,518,bootstrap,518,CP003,57,05-28,58,0.8045523163285755,0.12071539005295095,1,1,strict
H,519,bootstrap,519,CP001,19,04-20,17,2.2029558264384024,0.35074702405613656,-2,2,strict
H,519,bootstrap,519,CP002,35,05-06,35,1.0483868097368814,0.5008463230642222,0,0,strict
H,519,bootstrap,519,CP003,57,05-28,59,0.5511090403167493,0.01462196590665421,2,2,strict
H,520,bootstrap,520,CP001,19,04-20,20,1.3158548904849179,0.14370289163293282,1,1,strict
H,520,bootstrap,520,CP002,35,05-06,20,1.3158548904849179,0.14370289163293282,-15,15,no_match
H,520,bootstrap,520,CP003,57,05-28,54,0.4924668244471435,0.24727452861729393,-3,3,matched
H,521,bootstrap,521,CP001,19,04-20,19,1.5076441969947485,0.8182006834264163,0,0,strict
H,521,bootstrap,521,CP002,35,05-06,34,0.7615198212438634,0.3612168773508737,-1,1,strict
H,521,bootstrap,521,CP003,57,05-28,57,0.9012686215598191,0.3089231813921163,0,0,strict
H,522,bootstrap,522,CP001,19,04-20,19,2.9805277157288956,1.6502918523710783,0,0,strict
H,522,bootstrap,522,CP002,35,05-06,35,1.0279134553975204,0.29542262286637366,0,0,strict
H,522,bootstrap,522,CP003,57,05-28,52,0.27527027983049235,0.01145039141364157,-5,5,matched
H,523,bootstrap,523,CP001,19,04-20,19,2.4131687063010476,1.078394134818526,0,0,strict
H,523,bootstrap,523,CP002,35,05-06,36,1.0238150606173089,0.5560152388854085,1,1,strict
H,523,bootstrap,523,CP003,57,05-28,51,0.17820682339019867,0.05039221783731335,-6,6,near
H,524,bootstrap,524,CP001,19,04-20,15,1.4923113895967803,0.012525931667797696,-4,4,matched
H,524,bootstrap,524,CP002,35,05-06,34,0.6972054728207511,0.38020866827948885,-1,1,strict
H,524,bootstrap,524,CP003,57,05-28,54,0.17785751565954305,0.019737505883488493,-3,3,matched
H,525,bootstrap,525,CP001,19,04-20,21,2.0600377313561973,0.8552787035417584,2,2,strict
H,525,bootstrap,525,CP002,35,05-06,34,1.1632275544546369,0.2979582383102046,-1,1,strict
H,525,bootstrap,525,CP003,57,05-28,50,0.7334792276122981,0.4490305239803274,-7,7,near
H,526,bootstrap,526,CP001,19,04-20,34,1.1779702578535787,0.5425670337558824,15,15,no_match
H,526,bootstrap,526,CP002,35,05-06,34,1.1779702578535787,0.5425670337558824,-1,1,strict
H,526,bootstrap,526,CP003,57,05-28,55,0.583473633126975,0.265151380524886,-2,2,strict
H,527,bootstrap,527,CP001,19,04-20,35,1.0023584951526108,0.6529256971571277,16,16,no_match
H,527,bootstrap,527,CP002,35,05-06,35,1.0023584951526108,0.6529256971571277,0,0,strict
H,527,bootstrap,527,CP003,57,05-28,51,0.2569686942761378,0.08481040130765438,-6,6,near
H,528,bootstrap,528,CP001,19,04-20,15,1.2561716604730515,0.0172640668630597,-4,4,matched
H,528,bootstrap,528,CP002,35,05-06,39,1.2073028857594785,0.9494024122959475,4,4,matched
H,528,bootstrap,528,CP003,57,05-28,59,0.42232494968163087,0.028376910490831575,2,2,strict
H,529,bootstrap,529,CP001,19,04-20,26,1.0942480867602709,0.1548729231605419,7,7,near
H,529,bootstrap,529,CP002,35,05-06,35,1.3757773957924047,0.9170211243197283,0,0,strict
H,529,bootstrap,529,CP003,57,05-28,53,0.5763784071832465,0.3933917521956309,-4,4,matched
H,530,bootstrap,530,CP001,19,04-20,39,0.7095458776263243,0.4714213101918924,20,20,no_match
H,530,bootstrap,530,CP002,35,05-06,39,0.7095458776263243,0.4714213101918924,4,4,matched
H,530,bootstrap,530,CP003,57,05-28,54,0.6013277067790204,0.340737019253257,-3,3,matched
H,531,bootstrap,531,CP001,19,04-20,19,3.1753643470507016,1.5504099034203414,0,0,strict
H,531,bootstrap,531,CP002,35,05-06,46,0.09144113039847807,0.0007507233919584189,11,11,no_match
H,531,bootstrap,531,CP003,57,05-28,55,0.7180369591429204,0.40236759364989283,-2,2,strict
H,532,bootstrap,532,CP001,19,04-20,19,3.7084342768859835,1.3750761103023073,0,0,strict
H,532,bootstrap,532,CP002,35,05-06,35,0.8600282886331412,0.27056909729122913,0,0,strict
H,532,bootstrap,532,CP003,57,05-28,35,0.8600282886331412,0.27056909729122913,-22,22,no_match
H,533,bootstrap,533,CP001,19,04-20,20,1.5028751732121262,0.772150228990504,1,1,strict
H,533,bootstrap,533,CP002,35,05-06,36,0.761667100571715,0.1516673325527892,1,1,strict
H,533,bootstrap,533,CP003,57,05-28,56,0.39829176416285794,0.11980678948794515,-1,1,strict
H,534,bootstrap,534,CP001,19,04-20,34,1.0130305696566462,0.3361938156915868,15,15,no_match
H,534,bootstrap,534,CP002,35,05-06,34,1.0130305696566462,0.3361938156915868,-1,1,strict
H,534,bootstrap,534,CP003,57,05-28,58,0.4255183593817322,0.029853553960615842,1,1,strict
H,535,bootstrap,535,CP001,19,04-20,17,1.3362358360789999,0.1504360102104061,-2,2,strict
H,535,bootstrap,535,CP002,35,05-06,35,1.3293587640985276,0.6152307756254443,0,0,strict
H,535,bootstrap,535,CP003,57,05-28,57,0.22183351606812104,0.011127131119090777,0,0,strict
H,536,bootstrap,536,CP001,19,04-20,21,1.5303355683647637,1.119306930685846,2,2,strict
H,536,bootstrap,536,CP002,35,05-06,35,0.6192095506270007,0.06380595513048648,0,0,strict
H,536,bootstrap,536,CP003,57,05-28,55,0.5547937197263382,0.30874433822682557,-2,2,strict
H,537,bootstrap,537,CP001,19,04-20,21,1.2222610868016575,0.010379446845853124,2,2,strict
H,537,bootstrap,537,CP002,35,05-06,33,1.990145683995348,1.2829294819354495,-2,2,strict
H,537,bootstrap,537,CP003,57,05-28,58,0.5087878576059626,0.022097225332267323,1,1,strict
H,538,bootstrap,538,CP001,19,04-20,20,1.8382855006085213,0.9967202916137347,1,1,strict
H,538,bootstrap,538,CP002,35,05-06,34,1.003947297417356,0.27740990548622846,-1,1,strict
H,538,bootstrap,538,CP003,57,05-28,51,0.5052385181786896,0.247136873137335,-6,6,near
H,539,bootstrap,539,CP001,19,04-20,27,1.9503618237236278,1.0575910794347945,8,8,near
H,539,bootstrap,539,CP002,35,05-06,27,1.9503618237236278,1.0575910794347945,-8,8,near
H,539,bootstrap,539,CP003,57,05-28,56,0.9800867328714451,0.38494231227322806,-1,1,strict
H,540,bootstrap,540,CP001,19,04-20,18,1.8595141626732845,0.3772408916555192,-1,1,strict
H,540,bootstrap,540,CP002,35,05-06,35,0.8172805395938911,0.33763618219158054,0,0,strict
H,540,bootstrap,540,CP003,57,05-28,55,0.5972180300065331,0.19849996817811644,-2,2,strict
H,541,bootstrap,541,CP001,19,04-20,20,2.927373275078161,1.120743889199363,1,1,strict
H,541,bootstrap,541,CP002,35,05-06,34,1.272140952488373,0.21088832590596307,-1,1,strict
H,541,bootstrap,541,CP003,57,05-28,58,0.8051322973019901,0.04003518320930899,1,1,strict
H,542,bootstrap,542,CP001,19,04-20,19,2.4960946760078184,0.8526308090673589,0,0,strict
H,542,bootstrap,542,CP002,35,05-06,35,1.16709899272099,0.34628113608034394,0,0,strict
H,542,bootstrap,542,CP003,57,05-28,58,0.35820637645731646,0.06702333917924597,1,1,strict
H,543,bootstrap,543,CP001,19,04-20,24,1.6068782234062098,1.1226789834088062,5,5,matched
H,543,bootstrap,543,CP002,35,05-06,33,1.497603021353611,0.12792373073725005,-2,2,strict
H,543,bootstrap,543,CP003,57,05-28,33,1.497603021353611,0.12792373073725005,-24,24,no_match
H,544,bootstrap,544,CP001,19,04-20,33,1.1204988658130275,0.8787175508492547,14,14,no_match
H,544,bootstrap,544,CP002,35,05-06,33,1.1204988658130275,0.8787175508492547,-2,2,strict
H,544,bootstrap,544,CP003,57,05-28,54,0.20168202356057152,0.029818541021193856,-3,3,matched
H,545,bootstrap,545,CP001,19,04-20,27,2.3631336532115426,1.877199712235005,8,8,near
H,545,bootstrap,545,CP002,35,05-06,27,2.3631336532115426,1.877199712235005,-8,8,near
H,545,bootstrap,545,CP003,57,05-28,27,2.3631336532115426,1.877199712235005,-30,30,no_match
H,546,bootstrap,546,CP001,19,04-20,27,1.4509876830155952,0.5250139649505989,8,8,near
H,546,bootstrap,546,CP002,35,05-06,27,1.4509876830155952,0.5250139649505989,-8,8,near
H,546,bootstrap,546,CP003,57,05-28,52,1.19468737634426,1.0492205174289801,-5,5,matched
H,547,bootstrap,547,CP001,19,04-20,35,0.5737520254508991,0.17943104483854272,16,16,no_match
H,547,bootstrap,547,CP002,35,05-06,35,0.5737520254508991,0.17943104483854272,0,0,strict
H,547,bootstrap,547,CP003,57,05-28,54,1.0071961150326603,0.6959846400939185,-3,3,matched
H,548,bootstrap,548,CP001,19,04-20,28,2.667458991989399,2.1234561132691647,9,9,no_match
H,548,bootstrap,548,CP002,35,05-06,28,2.667458991989399,2.1234561132691647,-7,7,near
H,548,bootstrap,548,CP003,57,05-28,45,0.33534738687018595,0.015104481161806349,-12,12,no_match
H,549,bootstrap,549,CP001,19,04-20,23,1.0570148544465776,0.06039985252518176,4,4,matched
H,549,bootstrap,549,CP002,35,05-06,33,1.1009745332141314,0.42299350850021533,-2,2,strict
H,549,bootstrap,549,CP003,57,05-28,33,1.1009745332141314,0.42299350850021533,-24,24,no_match
H,550,bootstrap,550,CP001,19,04-20,18,3.1625154243215046,0.3344694714573633,-1,1,strict
H,550,bootstrap,550,CP002,35,05-06,38,0.6149603310459166,0.3429495408515497,3,3,matched
H,550,bootstrap,550,CP003,57,05-28,56,0.2879873583834234,0.02707090301668169,-1,1,strict
H,551,bootstrap,551,CP001,19,04-20,20,1.8587376088087326,0.07964802992563191,1,1,strict
H,551,bootstrap,551,CP002,35,05-06,35,0.9910424625557509,0.12857902052911185,0,0,strict
H,551,bootstrap,551,CP003,57,05-28,55,0.13178646259208798,0.00782498608767418,-2,2,strict
H,552,bootstrap,552,CP001,19,04-20,19,3.140238821627679,1.6734177168270437,0,0,strict
H,552,bootstrap,552,CP002,35,05-06,34,0.5427904293757395,0.1410710124518752,-1,1,strict
H,552,bootstrap,552,CP003,57,05-28,57,0.6049192309753383,0.09476050564299132,0,0,strict
H,553,bootstrap,553,CP001,19,04-20,16,0.9912066316641461,0.05682567966645191,-3,3,matched
H,553,bootstrap,553,CP002,35,05-06,34,1.8760892197099657,1.2303505096156016,-1,1,strict
H,553,bootstrap,553,CP003,57,05-28,55,0.4459478083370494,0.23958358898155785,-2,2,strict
H,554,bootstrap,554,CP001,19,04-20,18,0.6990441189520886,0.039090688229823534,-1,1,strict
H,554,bootstrap,554,CP002,35,05-06,36,1.081645470191237,0.7587278717422423,1,1,strict
