window_id,object,baseline_config,baseline_role,day,D_pre_2d,D_post_2d,S_dist_2d,R_pre_2d,R_post_2d,R_diff_2d,S_pattern_2d,V_dist_2d,V_pattern_2d,pattern_dynamic_range_2d,pattern_branch_valid_2d,basis
W081,V,C1_buffered_stage,buffered_sensitivity,107,1.666501297791722,0.3674293163877981,0.8193501224543899,0.481511229817081,0.9831071771489035,0.5015959473318226,1.0521404494013564,-0.02078324820501498,0.013025850738964007,0.8991242989488551,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,49,0.5855756509702508,2.0229918544979686,0.22448169339790353,0.963023622433023,0.5087545809773922,-0.45426904145563074,-0.04554572084661904,,,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,50,0.4967537534752303,1.9331935904807231,0.20442984277450038,0.9650225156046423,0.534790472849302,-0.4302320427553402,-0.017059380200763752,-0.020051850623403145,0.028486340645855285,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,51,0.44113216826441615,1.9136706246930206,0.18733295611153525,0.9675049955635907,0.51404163378966,-0.45346336177393076,-0.044590906722338515,-0.017096886662965133,-0.027531526521574763,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,52,0.4225080245805039,1.925628618716936,0.17993332108100174,0.9658392269235291,0.48157621943829204,-0.48426300748523704,-0.08109168664264205,-0.007399635030533508,-0.03650077992030353,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,53,0.43609541233867205,1.943189501825839,0.18328843668216488,0.960497032670471,0.462554015373704,-0.49794301729676704,-0.09730391947540315,0.003355115601163139,-0.016212232832761103,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,54,0.4584911951228755,1.9605670306194358,0.18953293072645372,0.9578661016081181,0.4605540024296979,-0.49731209917842023,-0.09655621595954565,0.00624449404428884,0.000747703515857498,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,55,0.4934277812321627,1.9782933431219414,0.19962922854458445,0.9512369035742592,0.45929112224277235,-0.4919457813314868,-0.09019657180813874,0.010096297818130734,0.006359644151406912,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,56,0.500756600762271,1.942712652843253,0.20493673084830788,0.9444226320283113,0.49468358130024886,-0.4497390507280625,-0.0401772112170655,0.005307502303723427,0.05001936059107324,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,57,0.4686943575994136,1.9201915214456768,0.19619788526137752,0.949122716774137,0.49838737824029816,-0.4507353385338388,-0.04135791577051347,-0.00873884558693036,-0.0011807045534479657,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,58,0.4457001512993598,1.9212742426890987,0.18829952382726664,0.9536624881579122,0.48278354638537113,-0.4708789417725411,-0.06523017831241275,-0.007898361434110879,-0.02387226254189928,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,59,0.4625404436580711,1.931350714833071,0.19321698984410307,0.9505059055967741,0.4795122739116033,-0.4709936316851708,-0.0653660977739291,0.00491746601683643,-0.00013591946151635115,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,60,0.4823276955352357,1.9222678838473883,0.20058578651262118,0.9424379954487956,0.4914731799474549,-0.4509648155013407,-0.04162986981719562,0.007368796668518113,0.023736227956733483,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,61,0.4629742683120105,1.8755096873040635,0.19798051947294198,0.9409758652740409,0.5185493104654212,-0.4224265548086197,-0.007809066077532085,-0.002605267039679199,0.033820803739663535,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,62,0.3531887015526675,1.7870126677390687,0.16502592074761144,0.9640707794442795,0.558601098856909,-0.40546968058737054,0.012286591511765315,-0.03295459872533055,0.0200956575892974,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,63,0.21808095312945688,1.70213385680413,0.1135711233979075,0.9862425161964473,0.5895975032423448,-0.3966450129541025,0.022744739445379383,-0.05145479734970394,0.010458147933614067,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,64,0.09293358578801028,1.6387850982944654,0.05366552122018,0.9967591570049379,0.597648625800839,-0.3991105312040989,0.019822844178266776,-0.059905602177727495,-0.002921895267112607,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,65,0.09543545196985845,1.6175798396390693,0.05571196733464179,0.9978896814020212,0.5778220944975349,-0.4200675869044863,-0.005013444039703783,0.0020464461144617876,-0.02483628821797056,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,66,0.19715483282927573,1.6098741239089926,0.10910441257407687,0.9918547560458795,0.5615336227945633,-0.43032113325131616,-0.017164961694040956,0.05339244523943508,-0.012151517654337172,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,67,0.3069011151256316,1.58824226359337,0.16194084235097694,0.9816681660849903,0.5633521827281947,-0.41831598335679565,-0.002937611862893718,0.052836429776900076,0.014227349831147238,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,68,0.4273928515225149,1.5879226128598245,0.2120724318728451,0.9679447299455973,0.5515184352029507,-0.4164262947426466,-0.0006981345367750526,0.050131589521868164,0.002239477326118665,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,69,0.5620009491819634,1.5691961908712364,0.2637020004484121,0.9495614331959162,0.5509369933123204,-0.39862443988359586,0.02039891289273052,0.05162956857556697,0.02109704742950557,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,70,0.6772971664943928,1.5610696719661077,0.30258541846528736,0.9302143851796624,0.5544165810984583,-0.3757978040812041,0.04745084776086979,0.03888341801687528,0.02705193486813927,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,71,0.743087960829848,1.5408694850767908,0.32535105334892617,0.9220090161868908,0.5671622536298946,-0.3548467625569962,0.0722800085552593,0.022765634883638808,0.024829160794389515,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,72,0.8124741258903829,1.5054774401993596,0.3505138492867572,0.9162459390282462,0.5846652105391852,-0.33158072848906106,0.09985267601682822,0.02516279593783105,0.027572667461568917,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,73,0.8913260753165043,1.4310061567006902,0.38380644381027773,0.9057376900219366,0.6219281725614352,-0.2838095174605014,0.15646652400144123,0.03329259452352051,0.05661384798461301,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,74,0.9481516332027385,1.3385669780996217,0.4146341524122793,0.9001701220327565,0.6663042386733149,-0.23386588335944158,0.21565491901839273,0.03082770860200157,0.0591883950169515,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,75,1.0230281031558166,1.210729876717016,0.45798520357789946,0.8961591238675205,0.7235893594405091,-0.17256976442701144,0.2882971879617679,0.04335105116562016,0.07264226894337517,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,76,1.1239907444983346,1.1097619032327455,0.5031849634918266,0.883795780455433,0.7682630191974402,-0.11553276125799283,0.3558919622491149,0.04519975991392716,0.067594774287347,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,77,1.2181233383361374,1.038195876299297,0.539871898636894,0.8616619740709828,0.7998432890351211,-0.06181868503586163,0.41954872288797834,0.03668693514506738,0.06365676063886344,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,78,1.2951910236620723,1.0081867505926734,0.5623007385669202,0.8440573560205874,0.8127919739151312,-0.03126538210545615,0.45575756102054515,0.0224288399300262,0.03620883813256681,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,79,1.3877149795605497,0.9913199776083405,0.5833100414850416,0.8271280794388888,0.8213456354818892,-0.005782443956999561,0.48595749013005674,0.02100930291812142,0.03019992910951158,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,80,1.4976672275735197,0.9979276401080773,0.6001243418828032,0.8078671441221482,0.8268338271156893,0.018966682993541095,0.5152877767349354,0.01681430039776155,0.029330286604878686,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,81,1.5769643094505925,0.9770220333895467,0.6174521308116873,0.7927575748640283,0.8415363697949813,0.04877879493095294,0.5506182265390209,0.01732778892888409,0.035330449804085506,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,82,1.6473700297497351,0.9291184904810805,0.6393857441298263,0.7786175053618218,0.8646489696295904,0.08603146426776853,0.5947665098554032,0.021933613318139034,0.04414828331638232,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,83,1.7218233240899727,0.9071508462794189,0.6549411338826668,0.761231175695187,0.8796691254397523,0.11843794974456534,0.6331715618312073,0.015555389752840543,0.038405051975804017,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,84,1.7911042342163326,0.8853119420421173,0.6692173848389464,0.7408596988959131,0.8938972948428159,0.1530375959469028,0.6741757371126224,0.014276250956279601,0.04100417528141509,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,85,1.8629253462935493,0.8733852151576192,0.6808164879156005,0.7193482962605967,0.9057967433204626,0.18644844705986585,0.7137710667100865,0.011599103076654016,0.039595329597464146,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,86,1.9348701083244908,0.8568923831589385,0.6930640103615617,0.7011300163289877,0.920282497950251,0.21915248162126322,0.7525287452632966,0.012247522445961279,0.038757678553210106,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,87,2.0153460062376034,0.8469726396040412,0.7040956146393704,0.684121047398472,0.9356464270947169,0.2515253796962449,0.7908939926785794,0.011031604277808693,0.0383652474152828,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,88,2.072504485978209,0.8248529651002328,0.7153085254312652,0.6705567983194749,0.9503823880047885,0.27982558968531357,0.8244326816035036,0.011212910791894792,0.033538688924924176,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,89,2.1130907717319523,0.785760120095465,0.7289408288260985,0.6580024886514785,0.9656756940420915,0.30767320539061305,0.8574349992824757,0.013632303394833234,0.033002317678972104,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,90,2.1135365907993764,0.7321511127792044,0.7427155791345299,0.6484545670468188,0.9758189574899031,0.3273643904430843,0.8807710992723006,0.01377475030843145,0.023336099989824888,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,91,2.0710415884912123,0.6658023875588899,0.7567262169910772,0.6443224947273599,0.9805899087574748,0.33626741403011484,0.8913221071514653,0.014010637856547326,0.010551007879164742,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,92,2.014930874752193,0.58738350688149,0.7742841867888606,0.6364144575359949,0.9838099920438635,0.34739553450786864,0.9045100860098068,0.017557969797783346,0.013187978858341443,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,93,1.9422926008859405,0.4877805177820403,0.799273316496167,0.6275888837788108,0.9873861846581264,0.3597973008793156,0.9192074675703041,0.02498912970730638,0.01469738156049738,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,94,1.8490307631177698,0.3523039320698838,0.8399589427086862,0.616997553720501,0.9924233362706347,0.3754257825501337,0.9377288419816214,0.040685626212519255,0.018521374411317293,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,95,1.7532435636929145,0.21271693262824015,0.891799996476892,0.6060832139905405,0.9964334061537939,0.3903501921632534,0.9554158178590412,0.0518410537682058,0.01768697587741974,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,96,1.6797864585453584,0.11462508849297597,0.9361210706194105,0.5932067558612032,0.9981782135127287,0.40497145765152553,0.9727435364550975,0.04432107414251851,0.017327718596056307,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,97,1.6368936929951943,0.08483050513602267,0.9507293298031712,0.5796197043804308,0.9987421843207206,0.41912247994028984,0.9895139680065191,0.01460825918376063,0.01677043155142166,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,98,1.5993386968165244,0.12257676896401863,0.928813712751889,0.563758707359645,0.9983594567097444,0.4346007493500994,1.0078573252831007,-0.0219156170512822,0.01834335727658154,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,99,1.5673558566305246,0.18257275374413098,0.8956684560377336,0.5467828508930537,0.9975417822460055,0.45075893135295186,1.0270064496180542,-0.03314525671415536,0.019149124334953527,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,100,1.5565561723731498,0.24267039052138162,0.8651251623747805,0.5283502331456151,0.9957632217835772,0.4674129886379621,1.046743237678481,-0.030543293662953053,0.01973678806042689,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,101,1.5678919703634426,0.2945759178613724,0.8418357064173905,0.5078827855316196,0.9917955365146479,0.48391275098302833,1.066297170205487,-0.02328945595739007,0.01955393252700599,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,102,1.580927628066684,0.32359307597141074,0.8300921196155512,0.49459549979075984,0.9879496299121118,0.49335413012135193,1.0774861853422941,-0.01174358680183929,0.011189015136807035,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,103,1.5778212259270032,0.32183061561736476,0.8305844215349878,0.5023133130076435,0.9867443545194572,0.4844310415118137,1.0669113983269176,0.0004923019194366107,-0.010574787015376508,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,104,1.581122910733688,0.3010347817380574,0.8400586821486126,0.5168315006599574,0.987510290756017,0.4706787900960596,1.050613551688024,0.009474260613624774,-0.016297846638893665,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,105,1.5988140456614857,0.29817700866984104,0.8428158066486265,0.5237958571724316,0.9865278213470696,0.462731964174638,1.0411957373812741,0.0027571245000139744,-0.009417814306749817,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,106,1.6063734337543,0.32065484533376565,0.8336013805228067,0.5149950372820808,0.9851534447171374,0.47015840743505655,1.0499968441725658,-0.009214426125819797,0.008801106791291646,0.8438078796824284,True,2d_field
W081,V,C2_immediate_pre,immediate_pre_sensitivity,107,1.5933706096790756,0.3674293163877981,0.8126125406762859,0.5000798032336661,0.9831071771489035,0.4830273739152374,1.0652479063989866,-0.02098883984652089,0.015251062226420808,0.8438078796824284,True,2d_field
W081,H,C0_full_stage,main_full_stage,49,11.034217621880398,49.65456413020578,0.1818164297143944,0.9986463333801349,0.68404097155191,-0.31460536182822485,-0.0528296872697823,,,0.5920699090796662,True,2d_field
W081,H,C0_full_stage,main_full_stage,50,9.578939556360671,48.2921582866601,0.16552199480203722,0.9985078653090717,0.6781658259018511,-0.3203420394072205,-0.06251887682497004,-0.016294434912357186,-0.009689189555187737,0.5920699090796662,True,2d_field
W081,H,C0_full_stage,main_full_stage,51,8.3916849600184,47.141295126355594,0.15111173480995035,0.9983884759026433,0.6760549698737991,-0.32233350602884425,-0.06588244351039635,-0.014410259992086866,-0.0033635666854263113,0.5920699090796662,True,2d_field
