window,source,target,D_pos_neg,D_pos_0,D_pos_neg_bootstrap_mean,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0_bootstrap_mean,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,LOO_direction_retained_fraction,LOO_flip_years
S1,V_pos_band_width,P_main_minus_south,0.04624824597604327,-0.0011337487436070132,0.031958692962053475,-0.03910582064974815,0.0898143370150187,-0.05295247522034406,0.10350963930763524,0.806,0.007940432487786992,-0.025066463773040334,0.05389863214179494,-0.029077305604393186,0.06318644056893752,0.565,1.0,0
S1,V_pos_band_width,P_spread_lat,0.10190108887410278,0.104189224084465,0.07296370455883464,-0.010119137845007318,0.15527675431475474,-0.023865421962016128,0.17194278377795685,0.921,0.07835643805625361,-0.012613726209500605,0.15886100121978544,-0.025330766461651257,0.17996375150188781,0.929,1.0,0
S1,V_pos_band_width,P_north_band_share_35_45,0.044531170984246665,0.005746910637460759,0.031411725699607346,-0.031099529141816008,0.09145158600935342,-0.04584956788215993,0.10305894790128839,0.816,0.013709966506345712,-0.018059662105414872,0.06040076204667376,-0.022842534213105503,0.07018295167429006,0.653,1.0,0
S1,V_pos_band_width,P_north_minus_main_35_45,0.050918498812537225,0.021502111172111496,0.03335240306475351,-0.03247269256029535,0.10857964435316078,-0.04930944773497551,0.12010277780609568,0.784,0.031157571180107833,-0.01875743500290873,0.10017825662931697,-0.02364589874549297,0.115766141155449,0.794,1.0,0
S1,V_pos_band_width,P_total_centroid_lat_10_50,0.08038911852913108,0.02309090895189886,0.06736193013635138,-0.0011119530813012307,0.12953604647793632,-0.02290368267437099,0.1410357591803082,0.948,0.02844556369950876,-0.0046966969740282905,0.07217390132239257,-0.01049966324809988,0.08071149648784556,0.898,1.0,0
S1,V_pos_band_width,P_main_28_35_mean,0.11274484426918371,0.056083066832719033,0.08619187283594516,0.0023446821905576017,0.15517863315201738,-0.010568378502214754,0.16445335107292167,0.957,0.06147045719549409,0.007540084839066816,0.1256951503809711,-0.0008857295179654574,0.13776625549572655,0.974,1.0,0
S1,V_pos_band_width,P_south_10_25_mean,-0.013594507805086642,-0.019399753719706397,-0.006920631245225895,-0.05852484573875648,0.0459048604949867,-0.07325132439588189,0.06509175949166345,0.365,-0.007004628644953075,-0.03479878404767354,0.039477428594397415,-0.03818847389088035,0.0547126090194365,0.298,0.0,45
S1,V_pos_band_width,P_scs_10_20_mean,-0.029383240277758668,-0.010822334132201059,-0.004266315429943294,-0.06983993339722919,0.0823148956504617,-0.08094409741767082,0.09595870904756051,0.399,0.0037864591287272787,-0.03966906127071798,0.07159442373417509,-0.043796920818871724,0.08251848784804044,0.456,0.044444444444444446,43
S1,V_pos_band_width,P_highlat_40_60_mean,0.09337455121631685,0.03058979714571157,0.09489410113722599,0.04259131154618524,0.1582176856547341,0.03393118900908808,0.17001060709535387,1.0,0.032736527126481944,0.0007801032573896607,0.07385040048742333,-0.004967289604756703,0.08648627957278027,0.955,1.0,0
S1,V_pos_band_width,P_highlat_35_60_mean,0.1261782051816616,0.04575823538176789,0.12813031638582403,0.0656532049080027,0.19822941580437708,0.05735026700982015,0.20942396725574414,1.0,0.049769363858253486,0.0035774646829084345,0.10483783495830426,-0.0007902907469923278,0.11608406643322544,0.971,1.0,0
S1,V_pos_band_width,P_highlat_minus_main,0.059007467951682796,0.056965490122499046,0.037616947625537786,-0.05185949521550366,0.11615326518628391,-0.06119165364242595,0.1315800483579494,0.753,0.04934914235175602,-0.017132145115833386,0.11862538870398423,-0.02872542638016523,0.13302307337999197,0.873,1.0,0
S1,V_pos_band_width,P_south_minus_main,-0.0018791574415940593,0.04019916731574141,-0.0009759971887357292,-0.0840196423741241,0.0874690724514662,-0.09829796244337732,0.10335127123882475,0.473,0.024790321847182148,-0.038135401973824624,0.09299520482924846,-0.044711162717283585,0.10376044400968182,0.723,0.35555555555555557,29
S1,V_pos_band_width,P_south_plus_highlat_minus_main,-0.0459120066774141,-0.02174224606682776,-0.021435272296233036,-0.08987235718778304,0.06224657894102987,-0.10281560271344699,0.07595153473167285,0.288,0.004515783078722541,-0.04446262900215373,0.08189941466324295,-0.048625507215153824,0.09638411724882467,0.469,0.0,45
S1,V_pos_centroid_lat_recomputed,P_main_band_share,-0.08301763042965407,-0.07349951777589173,-0.0527816202944502,-0.10754505533990409,0.0345850868122861,-0.11262705592153477,0.0626908610729343,0.123,-0.04058217519634007,-0.08756801577836237,0.06393816776406706,-0.09203574395239578,0.09235050358978789,0.195,0.0,45
S1,V_pos_centroid_lat_recomputed,P_south_band_share_18_24,0.14167570480034986,0.08694623546752625,0.10713349241139218,-0.004933282976187415,0.19913444973967864,-0.027656065249149316,0.2110186152678507,0.941,0.08737891058928915,0.022876358068946542,0.15972202836375618,0.012638242383045591,0.17705166028638042,0.99,1.0,0
S1,V_pos_centroid_lat_recomputed,P_main_minus_south,0.0031506828229174028,0.043802095954232276,-0.0005597593429491993,-0.10631896514105584,0.10261679153938046,-0.11700563373241259,0.12485767630678336,0.503,0.042477894607180385,-0.06927360757928924,0.15014237769255342,-0.07817727210851101,0.16689021267622636,0.729,0.6222222222222222,17
S1,V_pos_centroid_lat_recomputed,P_spread_lat,0.08477446245668908,0.005230260079279389,0.07384564787815061,0.019032022274193584,0.13031785027513967,0.0027515810531518114,0.14099788023835738,0.978,0.008221555975679475,-0.023064455526001393,0.04757842588031666,-0.02774958663808409,0.054535999438384435,0.618,1.0,0
S1,V_pos_centroid_lat_recomputed,P_north_band_share_35_45,0.13806645505270926,0.04553024132640246,0.11963536105506563,0.05722906856836294,0.17675465544876925,0.04256746511107372,0.18847136561038402,0.996,0.0477165693653652,0.012737064896825306,0.09497164262536874,0.008269065569327296,0.10480432478757848,0.996,1.0,0
S1,V_pos_centroid_lat_recomputed,P_north_minus_main_35_45,-0.01723841375498797,-0.05240151499618394,-0.016914955364568156,-0.04907654367516493,0.017014525517314964,-0.05846878274333977,0.02580663346153228,0.201,-0.05137078094528601,-0.07221181808807293,-0.029426813278892953,-0.07543136908917127,-0.02518621953829701,0.005,0.0,45
S1,V_pos_centroid_lat_recomputed,P_total_centroid_lat_10_50,-0.0051194456568337265,0.06840905105319776,-0.0037568029048214266,-0.12771325452134516,0.12865296926737854,-0.14255328010077103,0.15109432657916702,0.482,0.055358868183663965,-0.06425943006879649,0.1501923838412639,-0.07561225808480666,0.1622436152687516,0.783,0.28888888888888886,32
S1,V_pos_centroid_lat_recomputed,P_main_28_35_mean,-0.012826858668533642,0.020168516459809854,-0.019397290600273023,-0.11404260460844845,0.09038541790654743,-0.12289826697174515,0.10318387580200696,0.379,0.025008354038529766,-0.08015134240804232,0.1447297405185079,-0.08594587694218421,0.1741013120930933,0.606,0.13333333333333333,39
S1,V_pos_centroid_lat_recomputed,P_south_10_25_mean,-0.00858865281498948,0.010980558699947476,-0.003576343360293142,-0.09279453265813876,0.07902595162615712,-0.10988220659623227,0.09092275047063249,0.493,0.018683124143085598,-0.031146719647874042,0.07691553504209496,-0.040278370852126925,0.09058576620156022,0.743,0.17777777777777778,37
S1,V_pos_centroid_lat_recomputed,P_scs_10_20_mean,-0.04175322219778063,-0.03936421143843373,-0.036667496452719016,-0.07908196860929341,0.023538513325595346,-0.08823074800033653,0.04039764745164955,0.105,-0.026905781610309806,-0.05299681842060866,0.035535511465313516,-0.05683780785194917,0.048825660786460265,0.143,0.0,45
S1,V_pos_centroid_lat_recomputed,P_highlat_40_60_mean,0.126488481736915,0.08769104580375646,0.11474712802725501,0.011115191795520825,0.1963094674228086,-0.00893984750654566,0.20751467702373388,0.961,0.0884759440647159,0.04910241245727265,0.12682219959467028,0.04140534601135472,0.13548394253870777,0.999,1.0,0
S1,V_pos_centroid_lat_recomputed,P_highlat_35_60_mean,0.12358454242090183,0.14452222925589936,0.12199534040142734,0.015426551092657835,0.22641332913365722,-0.013621773257555803,0.24502363766160315,0.967,0.1454850157504857,0.09508369219574499,0.20224884403800636,0.08748464663278971,0.2102219097882429,1.0,1.0,0
S1,V_pos_centroid_lat_recomputed,P_highlat_minus_main,-0.03832389723199402,-0.03159578176473969,-0.0291588666215982,-0.08978289636473802,0.06447837048888289,-0.09577571469810268,0.08250379988572316,0.25,-0.01284165240931792,-0.0762372942566733,0.09751023305472996,-0.07923357754937019,0.12548467474207675,0.353,0.0,45
S1,V_pos_centroid_lat_recomputed,P_south_minus_main,-0.022468772615954452,0.031613227650165054,-0.02408919521594679,-0.129986775287006,0.09366535005137756,-0.14193176750209602,0.11730111207872902,0.366,0.03459269859608932,-0.07406994519798393,0.14936929528921253,-0.07813423548151327,0.16737767162129893,0.662,0.044444444444444446,43
S1,V_pos_centroid_lat_recomputed,P_south_plus_highlat_minus_main,-0.02301199575082233,5.105960501586293e-06,-0.02200729777232159,-0.09870994209668546,0.08601345658875678,-0.10704465630219868,0.10864307445590005,0.322,0.012747294133562313,-0.06458082345129935,0.1277102456025995,-0.06737741796562982,0.15293825227530827,0.527,0.044444444444444446,43
S1,V_highlat_35_55_mean,P_main_band_share,0.16202973070062993,0.167600283736758,0.14847665445490663,0.0423623212180094,0.2466612332304237,0.02309437906711786,0.2673899875251167,0.985,0.16594646766993848,0.09610257739388249,0.23015997201267926,0.0812371124910137,0.24610499168562702,1.0,1.0,0
S1,V_highlat_35_55_mean,P_south_band_share_18_24,0.19136396790155438,0.09668370257407571,0.14668015055730502,0.029990177909439128,0.23237413147117222,-5.9588860768118435e-06,0.2483519930737185,0.975,0.09670312831659056,0.043929225588363416,0.15622228037426233,0.03330981282267803,0.17522205422805093,0.999,1.0,0
S1,V_highlat_35_55_mean,P_main_minus_south,0.20719905528750368,0.15292132003300712,0.17977429515310875,0.07336586045930431,0.27461386969762336,0.04150595100244349,0.2893022940929479,0.998,0.15332055099170025,0.087923578680412,0.22306847691220605,0.07789180622216156,0.23452166855159437,1.0,1.0,0
S1,V_highlat_35_55_mean,P_spread_lat,-0.019869723618031424,0.03866142464799016,-3.980702101398591e-05,-0.08551838054850157,0.07772538574603576,-0.10013622574774912,0.08953441105336805,0.513,0.05546410771202799,-0.0032744782433293752,0.1600744313563856,-0.007834445487519345,0.1873205213762329,0.918,0.0,45
S1,V_highlat_35_55_mean,P_north_band_share_35_45,0.22721116112835044,0.0929518184473668,0.20914774655400242,0.15657120457049914,0.25479825118541083,0.14084755002502555,0.2608326952121359,1.0,0.09274871397530164,0.053614294865110095,0.13829111374202827,0.04928018403023318,0.14544234546258816,1.0,1.0,0
S1,V_highlat_35_55_mean,P_north_minus_main_35_45,-0.008476236664421544,0.042729316288295585,-0.009219439305668535,-0.08404779053760872,0.07370375728404828,-0.10480285769674479,0.09124543854065474,0.381,0.04313807304391697,-0.039572176879576,0.15053621160770306,-0.045263669051394784,0.16809284086231152,0.702,0.15555555555555556,38
S1,V_highlat_35_55_mean,P_total_centroid_lat_10_50,0.27432462259611723,0.15989868204077032,0.249990799750665,0.15642501677934992,0.3254304878395497,0.12888751486485767,0.33680012329997083,1.0,0.1652432378552695,0.11692048879675246,0.22140018910542744,0.10921000528349648,0.23484503244072427,1.0,1.0,0
S1,V_highlat_35_55_mean,P_main_28_35_mean,0.19669210154986017,0.200921796843078,0.1882334112452155,0.09061530915643382,0.2736519919629166,0.07151464875571611,0.29090951633291356,1.0,0.20082672252423658,0.12787054025812272,0.27744175835718937,0.11470714407352316,0.2931632075696672,1.0,1.0,0
S1,V_highlat_35_55_mean,P_south_10_25_mean,-0.018030175015527672,0.04371605081086394,0.0007264198194504415,-0.07973548255182619,0.08709130533094417,-0.0931958373167129,0.10421934793181098,0.487,0.040113752591837096,-0.02436480675013125,0.09137339857889318,-0.03909036753896517,0.10736844728249381,0.901,0.044444444444444446,43
S1,V_highlat_35_55_mean,P_scs_10_20_mean,0.04509734090340238,0.059918588738174586,0.022477129171269074,-0.062193718111871785,0.12115572488403602,-0.07397349050429068,0.13896302133538413,0.633,0.04629669765907572,-0.024449522236992233,0.11064488138814918,-0.040240628914233384,0.12196386256982705,0.864,1.0,0
S1,V_highlat_35_55_mean,P_highlat_40_60_mean,0.32920516607338607,0.1485086444351202,0.32076139916461727,0.2685509424424417,0.3659869673742031,0.2590166699484138,0.3734196852732226,1.0,0.14884570377936024,0.11880031968493777,0.17936827828613394,0.11387944319612474,0.18508965549119968,1.0,1.0,0
S1,V_highlat_35_55_mean,P_highlat_35_60_mean,0.4070407315089888,0.21464923542531567,0.372082586514621,0.28907672183255506,0.42445034192404446,0.2649312722167119,0.43182718310401585,1.0,0.21721829415060992,0.18032638761674852,0.26063387781964165,0.1748460725197496,0.273928387003618,1.0,1.0,0
S1,V_highlat_35_55_mean,P_highlat_minus_main,0.09989715372631623,0.1713682817184856,0.09681801342797602,-0.004141900315601051,0.183655948649376,-0.023448103491495724,0.19808429879025793,0.941,0.1579383695793346,0.07964903653600972,0.23595626899004923,0.06604978475599455,0.2555298842972808,0.999,1.0,0
S1,V_highlat_35_55_mean,P_south_minus_main,0.18021766075112694,0.16420626241516253,0.1420325576419349,0.038489721422079494,0.2385447832932458,0.016518437169675017,0.2572135616574731,0.984,0.16260302692533,0.09428955924107582,0.23089201529977094,0.08277738606099676,0.2462431280444311,1.0,1.0,0
S1,V_highlat_35_55_mean,P_south_plus_highlat_minus_main,0.10862463818655853,0.1462754329599609,0.07367323761720453,-0.03655121572306311,0.17145385692798082,-0.058289941259565714,0.18347201327569468,0.878,0.1245764876362603,0.026971669325309023,0.20255510839547175,-0.0003505816885779472,0.2207415598892287,0.972,1.0,0
S1,V_lowlat_20_30_mean,P_main_band_share,0.18753219091235224,0.0410512945257564,0.18867782791814866,0.1569044074705047,0.22084341253738377,0.15222416795970237,0.22737356913252288,1.0,0.04143723656351752,0.02763697333085759,0.05541150800636217,0.025585407368418106,0.0581982037557257,1.0,1.0,0
S1,V_lowlat_20_30_mean,P_south_band_share_18_24,0.04870680423566262,-0.03678708078291171,0.048988870557059146,0.0095893821307674,0.08848954345453487,0.0011347716116837962,0.09477851426702275,0.976,-0.03676200602040982,-0.05964160349206155,-0.015625728690512982,-0.06441353556722715,-0.011701731032378567,0.004,1.0,0
S1,V_lowlat_20_30_mean,P_main_minus_south,0.14851490852651433,0.012447239969635149,0.14928313538050297,0.11871260168325484,0.18124692176409618,0.11271093735230858,0.18890281373115964,1.0,0.012659794462589193,-0.003450606050435384,0.028087954184002627,-0.006420055738639896,0.031479827830581925,0.893,1.0,0
S1,V_lowlat_20_30_mean,P_spread_lat,0.21700846757890005,0.19415498177753104,0.21761086444372665,0.13496414380354357,0.3016146851376556,0.11892004793892548,0.3182867211441486,1.0,0.1971695056299991,0.13002421813550435,0.26912210856320984,0.12085537619745587,0.28594673850666597,1.0,1.0,0
S1,V_lowlat_20_30_mean,P_north_band_share_35_45,-0.022203167404955926,-0.059261043088949805,-0.022842260387957666,-0.06884611341859499,0.01777599316673419,-0.07658076435884949,0.02607898914173481,0.212,-0.05968313858877256,-0.08587027947262171,-0.037321383475104074,-0.09076485716126925,-0.03236333726922479,0.0,0.0,45
S1,V_lowlat_20_30_mean,P_north_minus_main_35_45,0.20773784232131604,0.06981213844503614,0.21172066327680616,0.1692219928231455,0.2595671353859855,0.16203062053611533,0.268374459513499,1.0,0.07309550334764363,0.048738412485390674,0.10464656982534312,0.045024442211880004,0.11072829994275504,1.0,1.0,0
S1,V_lowlat_20_30_mean,P_total_centroid_lat_10_50,0.10974768263449297,-0.004616929322920349,0.11026390208804915,0.07536018584115138,0.14388838471414858,0.06996631572849371,0.15137693337474117,1.0,-0.004611512101327047,-0.022545381590298563,0.012472251985743966,-0.026134309692309947,0.015250695155251593,0.339,1.0,0
S1,V_lowlat_20_30_mean,P_main_28_35_mean,0.24043767777547487,0.04355395816589902,0.24113438775462354,0.20724137632290854,0.2764794403858315,0.19929364546031492,0.2852027229714543,1.0,0.04364559653000998,0.025811822773988902,0.062428743142867754,0.021459340975429834,0.06665281586934804,1.0,1.0,0
S1,V_lowlat_20_30_mean,P_south_10_25_mean,-0.007945658551979151,-0.03638028090385656,-0.007374268511477253,-0.03432474425707552,0.018033839604159402,-0.04009357496282999,0.022827143115517548,0.329,-0.036190268788875914,-0.052260640995424094,-0.021000666813809365,-0.05671480825611309,-0.01812751696601362,0.0,0.0,45
S1,V_lowlat_20_30_mean,P_scs_10_20_mean,0.0743658999810444,0.004900808376533283,0.07675964446547887,0.05303680861106664,0.10525370611851953,0.04830624814482329,0.11473204604006003,1.0,0.006226798465275478,-0.008177292219614059,0.02244110186676775,-0.01120531372538753,0.030767898732887974,0.742,1.0,0
S1,V_lowlat_20_30_mean,P_highlat_40_60_mean,-0.017918321069499227,-0.048918238828253996,-0.01910268404376893,-0.06237270033914655,0.02418633207393405,-0.07429981954011441,0.03183569307069854,0.249,-0.04981269626169777,-0.0768654627862818,-0.023553384867255788,-0.08231608770304767,-0.019650725196696407,0.001,0.0,45
S1,V_lowlat_20_30_mean,P_highlat_35_60_mean,0.08454204091655698,-0.010673962198475162,0.08391210302930976,0.04024889158318415,0.126259968494131,0.030154821008610035,0.13495938383432665,1.0,-0.011282841485617492,-0.03787092812544278,0.01297737884555379,-0.04289020604527523,0.017122247797691385,0.24,1.0,0
S1,V_lowlat_20_30_mean,P_highlat_minus_main,0.24401996582292787,0.04838164285949226,0.24487479468527457,0.20853056812083834,0.281689461351194,0.1988006046403723,0.28882825704091236,1.0,0.048587953331944475,0.030302272790161483,0.06722642144282291,0.02598199874036197,0.07273629275725078,1.0,1.0,0
S1,V_lowlat_20_30_mean,P_south_minus_main,0.16400506921372415,0.012600769205701079,0.16520255929003447,0.13398530542154322,0.19717901902875454,0.1289992356781833,0.2044184392850637,1.0,0.0129514697738036,-0.002000222478603275,0.02850548417247744,-0.004934849427422663,0.031279154439283356,0.918,1.0,0
S1,V_lowlat_20_30_mean,P_south_plus_highlat_minus_main,0.16431647506078784,0.02074463379998115,0.1656227834085138,0.13240084732047264,0.19834800897299779,0.1266445306606227,0.2072524569071538,1.0,0.02119612498214412,0.005216812241936553,0.036875668795984196,0.0027180401911661572,0.040767787498246874,0.985,1.0,0
S1,V_high_minus_low_35_55_minus_20_30,P_main_band_share,0.055752374613107114,-0.032530010629364725,0.05654422106168044,0.016998560845635714,0.09723135008380522,0.009286009776688503,0.10647715948063138,0.995,-0.032266692047441786,-0.05325173809019232,-0.010853390913399388,-0.05600668130196554,-0.006301537173071712,0.007,1.0,0
S1,V_high_minus_low_35_55_minus_20_30,P_south_band_share_18_24,-0.09894176878718722,-0.1019763261724127,-0.09088577657946263,-0.13619603776101127,-0.03998972833735176,-0.1451492108131519,-0.02357098687450981,0.008,-0.09432269697605322,-0.12338769862906017,-0.05751751658345944,-0.1293002513234061,-0.037260750002794996,0.009,0.0,45
S1,V_high_minus_low_35_55_minus_20_30,P_main_minus_south,-0.01024538333741365,-0.06340229146896031,-0.009485218275866635,-0.049929825872927665,0.032863399795729505,-0.05732289627242369,0.04061511940857981,0.341,-0.0631146787378952,-0.08580037587807501,-0.0392666498662404,-0.09047565822499654,-0.03537713901950112,0.0,0.022222222222222223,44
S1,V_high_minus_low_35_55_minus_20_30,P_spread_lat,0.22127695887078686,0.11486688938054754,0.21731816258923267,0.1527811738740221,0.28238605960677304,0.14120276553317093,0.28923728877832733,1.0,0.11879442215055357,0.070967012523254,0.17678855908482266,0.06271647455888145,0.18600749977218542,1.0,1.0,0
S1,V_high_minus_low_35_55_minus_20_30,P_north_band_share_35_45,-0.09382046432796232,0.0009524640005992291,-0.0862920696433985,-0.17752582557608307,0.01904112797429355,-0.19150256807518998,0.03326247884313969,0.094,0.010351129847919933,-0.10409124878805674,0.14336465084165145,-0.113381600926358,0.16494383171743016,0.531,0.0,45
S1,V_high_minus_low_35_55_minus_20_30,P_north_minus_main_35_45,0.16287616658958926,0.03172817706237091,0.1637800730453903,0.12388811763056047,0.20514894882111712,0.11754055420198535,0.21215692084350607,1.0,0.032004108878330814,0.010875074157815722,0.05310925373514,0.0063891368923274785,0.0570077996182541,0.994,1.0,0
S1,V_high_minus_low_35_55_minus_20_30,P_total_centroid_lat_10_50,-0.10679158154941057,-0.10506717674029162,-0.10707451842166846,-0.1491543756200035,-0.0671140064858456,-0.1571511346680266,-0.05944854607637674,0.0,-0.10527615536169804,-0.1274294361237527,-0.0844407432501985,-0.13156283895987445,-0.0811152853433481,0.0,0.0,45
S1,V_high_minus_low_35_55_minus_20_30,P_main_28_35_mean,0.05480581247135319,-0.04558355316900531,0.05469166241630577,0.014631573860668988,0.09810089635221503,0.007086245853499182,0.10606215013983106,0.989,-0.045676591262024085,-0.06711739247017882,-0.02267204353358296,-0.07127939164279588,-0.0193078289492393,0.001,1.0,0
S1,V_high_minus_low_35_55_minus_20_30,P_south_10_25_mean,-0.06857010123880028,-0.06386394018186817,-0.0697513464829681,-0.11790757189719656,-0.026576661019041676,-0.12916687862605591,-0.020191709478554542,0.004,-0.06414721469282204,-0.08928435495183099,-0.04133708679134242,-0.09328881981105397,-0.03789196329480088,0.0,0.0,45
S1,V_high_minus_low_35_55_minus_20_30,P_scs_10_20_mean,-0.0032671625086116984,-0.027425281194049606,-0.0028658458042774074,-0.0372758824016661,0.03400679906887251,-0.047203000149269495,0.04152853559293423,0.45,-0.027419519904313606,-0.04720317242775323,-0.008987489353279783,-0.05027201225516166,-0.004818234509030801,0.012,0.15555555555555556,38
