window_id,object_A,object_B,baseline,branch,metric,delta_observed,delta_definition,A_growth_pulse_structure,B_growth_pulse_structure,delta_median,delta_q025,delta_q975,P_A_larger_or_earlier,P_B_larger_or_earlier,growth_process_decision
W045,V,Je,C2_immediate_pre,dist,early_positive_area,-0.1666354482104167,A_area - B_area; positive means A larger,core_dominant,early_dominant,-0.1231772181799144,-0.2706200740616877,0.06365922060837309,0.097,0.903,B_direction_tendency
W045,V,Je,C2_immediate_pre,dist,core_positive_area,0.21833138800057594,A_area - B_area; positive means A larger,core_dominant,early_dominant,0.183536446330104,-0.01599596143607,0.35007643167419006,0.965,0.035,A_direction_tendency
W045,V,Je,C2_immediate_pre,dist,late_positive_area,0.07242454952151944,A_area - B_area; positive means A larger,core_dominant,early_dominant,0.07285891435291436,-0.11558215688149014,0.2884032280777418,0.76,0.24,unresolved
W045,V,Je,C2_immediate_pre,dist,pre_anchor_positive_area,0.051695939790159184,A_area - B_area; positive means A larger,core_dominant,early_dominant,0.05386456470683984,-0.13412924239234283,0.2716890600011353,0.71,0.29,unresolved
W045,V,Je,C2_immediate_pre,dist,post_anchor_positive_area,0.07242454952151944,A_area - B_area; positive means A larger,core_dominant,early_dominant,0.07285891435291436,-0.11558215688149014,0.2884032280777418,0.76,0.24,unresolved
W045,V,Je,C2_immediate_pre,dist,growth_center_positive,1.8007623970667268,B_center - A_center; positive means A earlier,core_dominant,early_dominant,1.920577293481653,-2.0738453924611284,6.481117847302592,0.829,0.171,A_direction_tendency
W045,V,Jw,C2_immediate_pre,dist,early_positive_area,-0.025163163746941164,A_area - B_area; positive means A larger,core_dominant,late_dominant,0.01231833601925067,-0.13235751879892654,0.1652763759410233,0.56,0.44,unresolved
W045,V,Jw,C2_immediate_pre,dist,core_positive_area,0.13451685676798408,A_area - B_area; positive means A larger,core_dominant,late_dominant,0.10604403286072814,-0.0885269717232918,0.2698491795533059,0.871,0.129,A_direction_tendency
W045,V,Jw,C2_immediate_pre,dist,late_positive_area,-0.06181277759772191,A_area - B_area; positive means A larger,core_dominant,late_dominant,-0.057535750623576826,-0.2103624618743927,0.1522501109046296,0.275,0.725,unresolved
W045,V,Jw,C2_immediate_pre,dist,pre_anchor_positive_area,0.10935369302104286,A_area - B_area; positive means A larger,core_dominant,late_dominant,0.11017103586152466,-0.058161869925377654,0.29274360646395375,0.906,0.094,A_direction_tendency
W045,V,Jw,C2_immediate_pre,dist,post_anchor_positive_area,-0.06181277759772191,A_area - B_area; positive means A larger,core_dominant,late_dominant,-0.057535750623576826,-0.2103624618743927,0.1522501109046296,0.275,0.725,unresolved
W045,V,Jw,C2_immediate_pre,dist,growth_center_positive,3.7316233769045226,B_center - A_center; positive means A earlier,core_dominant,late_dominant,3.4568825162405297,-0.36578363212545884,7.72242105468797,0.963,0.037,A_direction_tendency
W045,H,Je,C2_immediate_pre,dist,early_positive_area,0.11699724392153737,A_area - B_area; positive means A larger,multi_pulse_candidate,early_dominant,0.12151530052151374,0.01765996379270786,0.25289260799256874,0.987,0.013,A_direction_supported
W045,H,Je,C2_immediate_pre,dist,core_positive_area,-0.05924846763825814,A_area - B_area; positive means A larger,multi_pulse_candidate,early_dominant,-0.04132475146631584,-0.11628401788139497,0.053401830625899684,0.143,0.857,B_direction_tendency
W045,H,Je,C2_immediate_pre,dist,late_positive_area,0.021062929217664617,A_area - B_area; positive means A larger,multi_pulse_candidate,early_dominant,0.033713410905794855,-0.06881523327801947,0.14739175404732616,0.73,0.27,unresolved
W045,H,Je,C2_immediate_pre,dist,pre_anchor_positive_area,0.057748776283279235,A_area - B_area; positive means A larger,multi_pulse_candidate,early_dominant,0.0848646333642214,-0.03927106193729867,0.2116593914100836,0.909,0.091,A_direction_tendency
W045,H,Je,C2_immediate_pre,dist,post_anchor_positive_area,0.021062929217664617,A_area - B_area; positive means A larger,multi_pulse_candidate,early_dominant,0.033713410905794855,-0.06881523327801947,0.14739175404732616,0.73,0.27,unresolved
W045,H,Je,C2_immediate_pre,dist,growth_center_positive,0.5897375505298257,B_center - A_center; positive means A earlier,multi_pulse_candidate,early_dominant,0.7720918043104703,-1.3857736039615307,2.727074721299166,0.774,0.226,unresolved
W045,H,Jw,C2_immediate_pre,dist,early_positive_area,0.2584695283850129,A_area - B_area; positive means A larger,multi_pulse_candidate,late_dominant,0.24710612607893984,0.09687289412766073,0.4472425169407539,1.0,0.0,A_direction_supported
W045,H,Jw,C2_immediate_pre,dist,core_positive_area,-0.14306299887085,A_area - B_area; positive means A larger,multi_pulse_candidate,late_dominant,-0.11964605406795978,-0.23074367316187985,0.024776342297794192,0.049,0.951,B_direction_tendency
W045,H,Jw,C2_immediate_pre,dist,late_positive_area,-0.11317439790157674,A_area - B_area; positive means A larger,multi_pulse_candidate,late_dominant,-0.09042995145674362,-0.2638951361246135,0.07282287966534064,0.137,0.863,B_direction_tendency
W045,H,Jw,C2_immediate_pre,dist,pre_anchor_positive_area,0.11540652951416291,A_area - B_area; positive means A larger,multi_pulse_candidate,late_dominant,0.13899530452485834,-0.04185776811457984,0.315485466676727,0.93,0.07,A_direction_tendency
W045,H,Jw,C2_immediate_pre,dist,post_anchor_positive_area,-0.11317439790157674,A_area - B_area; positive means A larger,multi_pulse_candidate,late_dominant,-0.09042995145674362,-0.2638951361246135,0.07282287966534064,0.137,0.863,B_direction_tendency
W045,H,Jw,C2_immediate_pre,dist,growth_center_positive,2.5205985303676215,B_center - A_center; positive means A earlier,multi_pulse_candidate,late_dominant,2.182007637529143,-0.420483910985625,4.892921708251973,0.947,0.053,A_direction_tendency
W045,Je,Jw,C2_immediate_pre,dist,early_positive_area,0.14147228446347554,A_area - B_area; positive means A larger,early_dominant,late_dominant,0.12614652401829085,0.014613214399597927,0.25785340732899187,0.986,0.014,A_direction_supported
W045,Je,Jw,C2_immediate_pre,dist,core_positive_area,-0.08381453123259186,A_area - B_area; positive means A larger,early_dominant,late_dominant,-0.07520416025562637,-0.1728204112146351,0.01856168016545818,0.055,0.945,B_direction_tendency
W045,Je,Jw,C2_immediate_pre,dist,late_positive_area,-0.13423732711924136,A_area - B_area; positive means A larger,early_dominant,late_dominant,-0.12744069455495532,-0.25165810569582325,-0.01032604385110023,0.018,0.982,B_direction_supported
W045,Je,Jw,C2_immediate_pre,dist,pre_anchor_positive_area,0.05765775323088368,A_area - B_area; positive means A larger,early_dominant,late_dominant,0.05526318271129918,-0.06919579833780258,0.18044457167814174,0.788,0.212,unresolved
W045,Je,Jw,C2_immediate_pre,dist,post_anchor_positive_area,-0.13423732711924136,A_area - B_area; positive means A larger,early_dominant,late_dominant,-0.12744069455495532,-0.25165810569582325,-0.01032604385110023,0.018,0.982,B_direction_supported
W045,Je,Jw,C2_immediate_pre,dist,growth_center_positive,1.9308609798377958,B_center - A_center; positive means A earlier,early_dominant,late_dominant,1.4879327346205002,-0.8007568066467841,3.706907681501987,0.908,0.092,A_direction_tendency
W045,P,V,C2_immediate_pre,pattern,early_positive_area,0.11674013221414535,A_area - B_area; positive means A larger,multi_pulse_candidate,late_dominant,0.11885556174774405,-0.07981170207071982,0.5314190448671998,0.849,0.151,A_direction_tendency
W045,P,V,C2_immediate_pre,pattern,core_positive_area,0.17527608878339418,A_area - B_area; positive means A larger,multi_pulse_candidate,late_dominant,0.1486080599209263,-0.3358027659348719,0.6120969164361001,0.741,0.259,unresolved
W045,P,V,C2_immediate_pre,pattern,late_positive_area,-0.24811622977707581,A_area - B_area; positive means A larger,multi_pulse_candidate,late_dominant,-0.23922947716469423,-0.7003575968809919,0.16024630519972755,0.134,0.866,B_direction_tendency
W045,P,V,C2_immediate_pre,pattern,pre_anchor_positive_area,0.29201622099753954,A_area - B_area; positive means A larger,multi_pulse_candidate,late_dominant,0.27114923530265217,-0.1577694546554692,0.7952745189388766,0.903,0.097,A_direction_tendency
W045,P,V,C2_immediate_pre,pattern,post_anchor_positive_area,-0.24811622977707581,A_area - B_area; positive means A larger,multi_pulse_candidate,late_dominant,-0.23922947716469423,-0.7003575968809919,0.16024630519972755,0.134,0.866,B_direction_tendency
W045,P,V,C2_immediate_pre,pattern,growth_center_positive,2.980816707901816,B_center - A_center; positive means A earlier,multi_pulse_candidate,late_dominant,1.3973796894353434,-2.957839026059668,5.049094831840483,0.732,0.268,unresolved
W045,P,H,C2_immediate_pre,pattern,early_positive_area,-0.44575881928272326,A_area - B_area; positive means A larger,multi_pulse_candidate,multi_pulse_candidate,-0.3827118357815683,-0.9711390698822376,0.2282381956946398,0.113,0.887,B_direction_tendency
W045,P,H,C2_immediate_pre,pattern,core_positive_area,0.42627315026863133,A_area - B_area; positive means A larger,multi_pulse_candidate,multi_pulse_candidate,0.38654322797681706,-0.20820183822260244,1.1025969425770765,0.894,0.106,A_direction_tendency
W045,P,H,C2_immediate_pre,pattern,late_positive_area,0.2614899858476565,A_area - B_area; positive means A larger,multi_pulse_candidate,multi_pulse_candidate,0.2668083381500732,-0.10898666089652483,0.7222006545992298,0.904,0.096,A_direction_tendency
W045,P,H,C2_immediate_pre,pattern,pre_anchor_positive_area,-0.01948566901409199,A_area - B_area; positive means A larger,multi_pulse_candidate,multi_pulse_candidate,0.008774557538424987,-0.7479753303283371,0.7927393474822068,0.509,0.491,unresolved
W045,P,H,C2_immediate_pre,pattern,post_anchor_positive_area,0.2614899858476565,A_area - B_area; positive means A larger,multi_pulse_candidate,multi_pulse_candidate,0.2668083381500732,-0.10898666089652483,0.7222006545992298,0.904,0.096,A_direction_tendency
W045,P,H,C2_immediate_pre,pattern,growth_center_positive,10.765982956589596,B_center - A_center; positive means A earlier,multi_pulse_candidate,multi_pulse_candidate,8.64340922803413,2.264076066846385,13.800217038904842,0.994,0.006,A_direction_supported
W045,P,Je,C2_immediate_pre,pattern,early_positive_area,-1.1704193015806221,A_area - B_area; positive means A larger,multi_pulse_candidate,multi_pulse_candidate,-1.1136286617202253,-2.271987300239497,-0.24320756610966163,0.007,0.993,B_direction_supported
W045,P,Je,C2_immediate_pre,pattern,core_positive_area,0.7268229570687954,A_area - B_area; positive means A larger,multi_pulse_candidate,multi_pulse_candidate,0.6605766989871532,0.2002671977569462,1.365475993296708,0.998,0.002,A_direction_supported
W045,P,Je,C2_immediate_pre,pattern,late_positive_area,0.21101035197536422,A_area - B_area; positive means A larger,multi_pulse_candidate,multi_pulse_candidate,0.20263183271033042,-0.3140142097882708,0.6876327102962496,0.791,0.209,unresolved
W045,P,Je,C2_immediate_pre,pattern,pre_anchor_positive_area,-0.4435963445118267,A_area - B_area; positive means A larger,multi_pulse_candidate,multi_pulse_candidate,-0.41799071276238364,-1.7079985498292927,0.60174116438796,0.206,0.794,unresolved
W045,P,Je,C2_immediate_pre,pattern,post_anchor_positive_area,0.21101035197536422,A_area - B_area; positive means A larger,multi_pulse_candidate,multi_pulse_candidate,0.20263183271033042,-0.3140142097882708,0.6876327102962496,0.791,0.209,unresolved
W045,P,Je,C2_immediate_pre,pattern,growth_center_positive,-0.9617597304850847,B_center - A_center; positive means A earlier,multi_pulse_candidate,multi_pulse_candidate,-2.3229537538110456,-8.072031205759586,2.536987873034797,0.196,0.804,B_direction_tendency
W045,P,Jw,C2_immediate_pre,pattern,early_positive_area,-0.4353982043800108,A_area - B_area; positive means A larger,multi_pulse_candidate,early_dominant,-0.36389327066751065,-0.7690993260246501,0.18592430625473838,0.094,0.906,B_direction_tendency
W045,P,Jw,C2_immediate_pre,pattern,core_positive_area,0.5964569356421081,A_area - B_area; positive means A larger,multi_pulse_candidate,early_dominant,0.5405564876633838,-0.017103406776957174,1.341202424901765,0.973,0.027,A_direction_tendency
W045,P,Jw,C2_immediate_pre,pattern,late_positive_area,0.09091912587704765,A_area - B_area; positive means A larger,multi_pulse_candidate,early_dominant,0.11366251139591066,-0.23580779488401973,0.5665012632212236,0.723,0.277,unresolved
W045,P,Jw,C2_immediate_pre,pattern,pre_anchor_positive_area,0.16105873126209724,A_area - B_area; positive means A larger,multi_pulse_candidate,early_dominant,0.16916706802235998,-0.31801027644695296,0.9503481546169651,0.76,0.24,unresolved
W045,P,Jw,C2_immediate_pre,pattern,post_anchor_positive_area,0.09091912587704765,A_area - B_area; positive means A larger,multi_pulse_candidate,early_dominant,0.11366251139591066,-0.23580779488401973,0.5665012632212236,0.723,0.277,unresolved
W045,P,Jw,C2_immediate_pre,pattern,growth_center_positive,2.175704626246336,B_center - A_center; positive means A earlier,multi_pulse_candidate,early_dominant,0.40649891932138615,-5.066781153144438,4.685847771096565,0.564,0.436,unresolved
W045,V,H,C2_immediate_pre,pattern,early_positive_area,-0.5624989514968686,A_area - B_area; positive means A larger,late_dominant,multi_pulse_candidate,-0.5064493237492851,-1.0459186620483354,-0.04696081812055249,0.016,0.984,B_direction_supported
W045,V,H,C2_immediate_pre,pattern,core_positive_area,0.25099706148523715,A_area - B_area; positive means A larger,late_dominant,multi_pulse_candidate,0.23311429494971556,-0.25790231183674167,0.8144273535485677,0.845,0.155,A_direction_tendency
W045,V,H,C2_immediate_pre,pattern,late_positive_area,0.5096062156247323,A_area - B_area; positive means A larger,late_dominant,multi_pulse_candidate,0.5207588175536935,0.1007256716456704,0.8878652827712626,0.991,0.009,A_direction_supported
W045,V,H,C2_immediate_pre,pattern,pre_anchor_positive_area,-0.31150189001163153,A_area - B_area; positive means A larger,late_dominant,multi_pulse_candidate,-0.2877005955448106,-0.9886348703149443,0.42592150698006764,0.229,0.771,unresolved
W045,V,H,C2_immediate_pre,pattern,post_anchor_positive_area,0.5096062156247323,A_area - B_area; positive means A larger,late_dominant,multi_pulse_candidate,0.5207588175536935,0.1007256716456704,0.8878652827712626,0.991,0.009,A_direction_supported
W045,V,H,C2_immediate_pre,pattern,growth_center_positive,7.78516624868778,B_center - A_center; positive means A earlier,late_dominant,multi_pulse_candidate,7.3507541926041995,0.7831862853720624,12.771391774643266,0.987,0.013,A_direction_supported
W045,V,Je,C2_immediate_pre,pattern,early_positive_area,-1.2871594337947674,A_area - B_area; positive means A larger,late_dominant,multi_pulse_candidate,-1.2331871102057095,-2.3656592683390043,-0.547450044136249,0.001,0.999,B_direction_supported
W045,V,Je,C2_immediate_pre,pattern,core_positive_area,0.5515468682854012,A_area - B_area; positive means A larger,late_dominant,multi_pulse_candidate,0.5300776351999051,0.13012911450678358,1.0745791566237695,0.999,0.001,A_direction_supported
W045,V,Je,C2_immediate_pre,pattern,late_positive_area,0.45912658175244003,A_area - B_area; positive means A larger,late_dominant,multi_pulse_candidate,0.4556274576897212,-0.04963810410823542,0.8536923712851499,0.964,0.036,A_direction_tendency
W045,V,Je,C2_immediate_pre,pattern,pre_anchor_positive_area,-0.7356125655093663,A_area - B_area; positive means A larger,late_dominant,multi_pulse_candidate,-0.7040952867091115,-1.8750190899099763,0.2039894901505584,0.069,0.931,B_direction_tendency
W045,V,Je,C2_immediate_pre,pattern,post_anchor_positive_area,0.45912658175244003,A_area - B_area; positive means A larger,late_dominant,multi_pulse_candidate,0.4556274576897212,-0.04963810410823542,0.8536923712851499,0.964,0.036,A_direction_tendency
W045,V,Je,C2_immediate_pre,pattern,growth_center_positive,-3.942576438386901,B_center - A_center; positive means A earlier,late_dominant,multi_pulse_candidate,-3.537449222690409,-8.566185598896526,0.614318373131678,0.048,0.952,B_direction_tendency
W045,V,Jw,C2_immediate_pre,pattern,early_positive_area,-0.5521383365941561,A_area - B_area; positive means A larger,late_dominant,early_dominant,-0.4967390784881701,-0.8206740539008694,-0.08439543374050432,0.011,0.989,B_direction_supported
W045,V,Jw,C2_immediate_pre,pattern,core_positive_area,0.42118084685871393,A_area - B_area; positive means A larger,late_dominant,early_dominant,0.4056525225804115,-0.05801343205757934,1.0141771431045912,0.954,0.046,A_direction_tendency
W045,V,Jw,C2_immediate_pre,pattern,late_positive_area,0.33903535565412346,A_area - B_area; positive means A larger,late_dominant,early_dominant,0.36379478941114,0.0010270906092254167,0.724455852188436,0.975,0.025,A_direction_supported
W045,V,Jw,C2_immediate_pre,pattern,pre_anchor_positive_area,-0.1309574897354423,A_area - B_area; positive means A larger,late_dominant,early_dominant,-0.08628695037210499,-0.5247047419845232,0.5479638809583517,0.349,0.651,unresolved
W045,V,Jw,C2_immediate_pre,pattern,post_anchor_positive_area,0.33903535565412346,A_area - B_area; positive means A larger,late_dominant,early_dominant,0.36379478941114,0.0010270906092254167,0.724455852188436,0.975,0.025,A_direction_supported
W045,V,Jw,C2_immediate_pre,pattern,growth_center_positive,-0.80511208165548,B_center - A_center; positive means A earlier,late_dominant,early_dominant,-1.0067362514286984,-5.740653835847828,3.441371909316297,0.348,0.652,unresolved
W045,H,Je,C2_immediate_pre,pattern,early_positive_area,-0.7246604822978988,A_area - B_area; positive means A larger,multi_pulse_candidate,multi_pulse_candidate,-0.7321335458025566,-1.554766844147692,-0.22939070266598924,0.002,0.998,B_direction_supported
W045,H,Je,C2_immediate_pre,pattern,core_positive_area,0.3005498068001641,A_area - B_area; positive means A larger,multi_pulse_candidate,multi_pulse_candidate,0.28204940325239203,0.09653918461360056,0.5835832526517302,0.999,0.001,A_direction_supported
W045,H,Je,C2_immediate_pre,pattern,late_positive_area,-0.05047963387229226,A_area - B_area; positive means A larger,multi_pulse_candidate,multi_pulse_candidate,-0.056427966497420434,-0.35506435598425873,0.11013024463281058,0.258,0.711,unresolved
W045,H,Je,C2_immediate_pre,pattern,pre_anchor_positive_area,-0.42411067549773473,A_area - B_area; positive means A larger,multi_pulse_candidate,multi_pulse_candidate,-0.43559911274088703,-1.1761918381622556,0.015091922399501717,0.03,0.97,B_direction_tendency
W045,H,Je,C2_immediate_pre,pattern,post_anchor_positive_area,-0.05047963387229226,A_area - B_area; positive means A larger,multi_pulse_candidate,multi_pulse_candidate,-0.056427966497420434,-0.35506435598425873,0.11013024463281058,0.258,0.711,unresolved
W045,H,Je,C2_immediate_pre,pattern,growth_center_positive,-11.72774268707468,B_center - A_center; positive means A earlier,multi_pulse_candidate,multi_pulse_candidate,-10.935390935707435,-14.699823178869801,-6.6776690034960176,0.0,1.0,B_direction_supported
W045,H,Jw,C2_immediate_pre,pattern,early_positive_area,0.01036061490271245,A_area - B_area; positive means A larger,multi_pulse_candidate,early_dominant,0.018751596164184592,-0.36280850254193325,0.49088033990743846,0.538,0.462,unresolved
W045,H,Jw,C2_immediate_pre,pattern,core_positive_area,0.17018378537347678,A_area - B_area; positive means A larger,multi_pulse_candidate,early_dominant,0.1714569137744556,-0.18892843838648626,0.5323101709778839,0.829,0.171,A_direction_tendency
W045,H,Jw,C2_immediate_pre,pattern,late_positive_area,-0.17057085997060883,A_area - B_area; positive means A larger,multi_pulse_candidate,early_dominant,-0.14917078985031823,-0.3690635985574727,0.060287519778362324,0.087,0.913,B_direction_tendency
W045,H,Jw,C2_immediate_pre,pattern,pre_anchor_positive_area,0.18054440027618923,A_area - B_area; positive means A larger,multi_pulse_candidate,early_dominant,0.17353399808244885,-0.2087016129878837,0.7274801893513174,0.785,0.215,unresolved
W045,H,Jw,C2_immediate_pre,pattern,post_anchor_positive_area,-0.17057085997060883,A_area - B_area; positive means A larger,multi_pulse_candidate,early_dominant,-0.14917078985031823,-0.3690635985574727,0.060287519778362324,0.087,0.913,B_direction_tendency
W045,H,Jw,C2_immediate_pre,pattern,growth_center_positive,-8.59027833034326,B_center - A_center; positive means A earlier,multi_pulse_candidate,early_dominant,-8.302510103636777,-12.86714678563308,-2.6857823774888034,0.002,0.998,B_direction_supported
W045,Je,Jw,C2_immediate_pre,pattern,early_positive_area,0.7350210972006113,A_area - B_area; positive means A larger,multi_pulse_candidate,early_dominant,0.7296467645228881,0.18656149621667742,1.8094907493718355,0.997,0.003,A_direction_supported
W045,Je,Jw,C2_immediate_pre,pattern,core_positive_area,-0.1303660214266873,A_area - B_area; positive means A larger,multi_pulse_candidate,early_dominant,-0.11809443454648916,-0.38393565377699296,0.05554265101118475,0.081,0.915,B_direction_tendency
W045,Je,Jw,C2_immediate_pre,pattern,late_positive_area,-0.12009122609831657,A_area - B_area; positive means A larger,multi_pulse_candidate,early_dominant,-0.0926510553181436,-0.3195491692361767,0.2674815425503403,0.27,0.73,unresolved
W045,Je,Jw,C2_immediate_pre,pattern,pre_anchor_positive_area,0.604655075773924,A_area - B_area; positive means A larger,multi_pulse_candidate,early_dominant,0.603512095964256,0.10131440976673346,1.6528825064735488,0.992,0.008,A_direction_supported
W045,Je,Jw,C2_immediate_pre,pattern,post_anchor_positive_area,-0.12009122609831657,A_area - B_area; positive means A larger,multi_pulse_candidate,early_dominant,-0.0926510553181436,-0.3195491692361767,0.2674815425503403,0.27,0.73,unresolved
W045,Je,Jw,C2_immediate_pre,pattern,growth_center_positive,3.137464356731421,B_center - A_center; positive means A earlier,multi_pulse_candidate,early_dominant,2.6519691281880213,-1.5472554258359499,6.9865718076162535,0.901,0.099,A_direction_tendency
