window,source,target,source_family,target_family,same_family_edge,tau,graph_entry,pcmci_graph_selected,val_matrix,p_matrix,edge_interpretation,direction_semantics,q_within_window,pcmci_plus_supported,support_rule
S4,P_south_band_share_18_24,Jw_meridional_width,P,Jw,False,4,,False,0.002546953345816512,0.9230708125785692,lagged_direct_edge_control,source(t-tau)->target(t),0.9832837672169227,False,graph_selected_and_window_BH_q_le_alpha
S4,P_south_band_share_18_24,Jw_meridional_width,P,Jw,False,5,,False,0.00835959870740406,0.7512781073369537,lagged_direct_edge_control,source(t-tau)->target(t),0.9182776844018037,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,V_strength,P,V,False,1,,False,-0.01945123001557949,0.4610993553409836,lagged_direct_edge_control,source(t-tau)->target(t),0.8022980081106164,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,V_strength,P,V,False,2,,False,0.019585862071973752,0.45800239046457153,lagged_direct_edge_control,source(t-tau)->target(t),0.8001761959189647,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,V_strength,P,V,False,3,,False,-0.03017993178415243,0.25257557863901536,lagged_direct_edge_control,source(t-tau)->target(t),0.6837215160910858,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,V_strength,P,V,False,4,,False,0.027448064390639737,0.298102883551288,lagged_direct_edge_control,source(t-tau)->target(t),0.7106477409736588,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,V_strength,P,V,False,5,,False,-0.04139277031483127,0.11640253774579135,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,V_pos_centroid_lat,P,V,False,1,,False,-0.014521346183632855,0.5820414157493752,lagged_direct_edge_control,source(t-tau)->target(t),0.8581737680004308,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,V_pos_centroid_lat,P,V,False,2,,False,0.007900594688270838,0.764678840304398,lagged_direct_edge_control,source(t-tau)->target(t),0.9214341095994071,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,V_pos_centroid_lat,P,V,False,3,,False,0.014895505311268443,0.5724872967183646,lagged_direct_edge_control,source(t-tau)->target(t),0.8567837093744233,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,V_pos_centroid_lat,P,V,False,4,,False,0.015837446011122396,0.5484484604888892,lagged_direct_edge_control,source(t-tau)->target(t),0.8443287490349263,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,V_pos_centroid_lat,P,V,False,5,,False,-0.049350540416373406,0.06126410119955828,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,V_NS_diff,P,V,False,1,,False,-0.03188003917937913,0.22697887136321318,lagged_direct_edge_control,source(t-tau)->target(t),0.675965512906052,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,V_NS_diff,P,V,False,2,,False,0.019855701089634064,0.4518304757343461,lagged_direct_edge_control,source(t-tau)->target(t),0.7925999058024528,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,V_NS_diff,P,V,False,3,,False,0.040132562831930854,0.12795536211494654,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,V_NS_diff,P,V,False,4,,False,0.012071247461986796,0.6471748009195267,lagged_direct_edge_control,source(t-tau)->target(t),0.8862573263283549,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,V_NS_diff,P,V,False,5,,False,0.0032480745592221483,0.9019890684868052,lagged_direct_edge_control,source(t-tau)->target(t),0.9720526000487613,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,H_strength,P,H,False,1,,False,-0.040255156454730566,0.12692597135441694,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,H_strength,P,H,False,2,,False,-0.012360791314957483,0.639422367523488,lagged_direct_edge_control,source(t-tau)->target(t),0.8815670957799208,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,H_strength,P,H,False,3,,False,0.007796052333878438,0.7676240670561906,lagged_direct_edge_control,source(t-tau)->target(t),0.9214341095994071,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,H_strength,P,H,False,4,,False,0.016352159210546852,0.5353843941897313,lagged_direct_edge_control,source(t-tau)->target(t),0.8311410958187361,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,H_strength,P,H,False,5,,False,0.011670510514830814,0.658242262398452,lagged_direct_edge_control,source(t-tau)->target(t),0.8900914668893743,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,H_centroid_lat,P,H,False,1,,False,-0.045631193834699185,0.08356279254897875,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,H_centroid_lat,P,H,False,2,,False,-0.029271240592252307,0.2671487692137295,lagged_direct_edge_control,source(t-tau)->target(t),0.6863102365328857,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,H_centroid_lat,P,H,False,3,,False,-0.017019266181891216,0.5188642399159805,lagged_direct_edge_control,source(t-tau)->target(t),0.8252984497913881,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,H_centroid_lat,P,H,False,4,,False,0.0013815132338589513,0.9582410342739002,lagged_direct_edge_control,source(t-tau)->target(t),0.9919208077922166,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,H_centroid_lat,P,H,False,5,,False,0.01470346474426324,0.5773163867766885,lagged_direct_edge_control,source(t-tau)->target(t),0.8576678265144659,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,H_west_extent_lon,P,H,False,1,,False,-0.043118814886954404,0.1019267332586164,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,H_west_extent_lon,P,H,False,2,,False,-0.004997964966089181,0.8497041539076858,lagged_direct_edge_control,source(t-tau)->target(t),0.9549461291867557,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,H_west_extent_lon,P,H,False,3,,False,0.028162148630526258,0.2855375756939517,lagged_direct_edge_control,source(t-tau)->target(t),0.6924848292420247,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,H_west_extent_lon,P,H,False,4,,False,0.04935457818199905,0.061152770512140894,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,H_west_extent_lon,P,H,False,5,,False,0.044335995759067826,0.09272142594054432,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,H_zonal_width,P,H,False,1,,False,0.029864670974245215,0.2574019960832172,lagged_direct_edge_control,source(t-tau)->target(t),0.6837215160910858,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,H_zonal_width,P,H,False,2,,False,0.0008865516474418737,0.9731857068164719,lagged_direct_edge_control,source(t-tau)->target(t),0.9926235312015704,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,H_zonal_width,P,H,False,3,,False,-0.024221652262927718,0.3583657225195188,lagged_direct_edge_control,source(t-tau)->target(t),0.7426346563461701,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,H_zonal_width,P,H,False,4,,False,-0.04484095670855056,0.08894813397709193,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,H_zonal_width,P,H,False,5,,False,-0.05058098048626125,0.055072066399238895,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,Je_strength,P,Je,False,1,,False,-0.0026725035274131155,0.9193192693114522,lagged_direct_edge_control,source(t-tau)->target(t),0.9811168917114598,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,Je_strength,P,Je,False,2,,False,-0.029133044158597073,0.2694147148938269,lagged_direct_edge_control,source(t-tau)->target(t),0.6877732133375759,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,Je_strength,P,Je,False,3,,False,-0.048156295742977515,0.06781405907804482,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,Je_strength,P,Je,False,4,,False,-0.037420870110522364,0.15639228641285444,lagged_direct_edge_control,source(t-tau)->target(t),0.6444569122761767,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,Je_strength,P,Je,False,5,,False,-0.03530757692556882,0.18115149731774985,lagged_direct_edge_control,source(t-tau)->target(t),0.6517126340983938,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,Je_axis_lat,P,Je,False,1,,False,-0.03481801148934336,0.18682024429405578,lagged_direct_edge_control,source(t-tau)->target(t),0.6544472164809164,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,Je_axis_lat,P,Je,False,2,,False,-0.02473720574050183,0.34839192927459633,lagged_direct_edge_control,source(t-tau)->target(t),0.7381186848324349,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,Je_axis_lat,P,Je,False,3,,False,-0.029906068924093303,0.2569081867913907,lagged_direct_edge_control,source(t-tau)->target(t),0.6837215160910858,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,Je_axis_lat,P,Je,False,4,,False,-0.0416561071512008,0.11422106016096223,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,Je_axis_lat,P,Je,False,5,,False,-0.046907232318615016,0.07526943842094348,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,Je_meridional_width,P,Je,False,1,,False,-0.009414961718845868,0.7211140159524141,lagged_direct_edge_control,source(t-tau)->target(t),0.9071592957440736,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,Je_meridional_width,P,Je,False,2,,False,-0.0036966161961092,0.8885372223072387,lagged_direct_edge_control,source(t-tau)->target(t),0.9643776434250501,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,Je_meridional_width,P,Je,False,3,,False,0.007508039130132484,0.7758995446132853,lagged_direct_edge_control,source(t-tau)->target(t),0.9214341095994071,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,Je_meridional_width,P,Je,False,4,,False,0.014038679752167377,0.5945223555580986,lagged_direct_edge_control,source(t-tau)->target(t),0.8620515995260577,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,Je_meridional_width,P,Je,False,5,,False,0.01138853737434924,0.6658843681712345,lagged_direct_edge_control,source(t-tau)->target(t),0.8920344326713497,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,Jw_strength,P,Jw,False,1,,False,-0.04582552258979295,0.08236074540902968,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,Jw_strength,P,Jw,False,2,,False,-0.047998633714205846,0.06872026675523375,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,Jw_strength,P,Jw,False,3,,False,-0.008135151906474014,0.7578258937561065,lagged_direct_edge_control,source(t-tau)->target(t),0.9214341095994071,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,Jw_strength,P,Jw,False,4,,False,0.02275820166934729,0.38831639238921595,lagged_direct_edge_control,source(t-tau)->target(t),0.7647151461373307,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,Jw_strength,P,Jw,False,5,,False,0.03406047518804752,0.1965971908001208,lagged_direct_edge_control,source(t-tau)->target(t),0.6606196750653287,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,Jw_axis_lat,P,Jw,False,1,,False,-0.042967215755065104,0.1032577850318587,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,Jw_axis_lat,P,Jw,False,2,,False,-0.04439876527502911,0.09225973490504404,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,Jw_axis_lat,P,Jw,False,3,,False,-0.046624452093935564,0.07704691297641666,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,Jw_axis_lat,P,Jw,False,4,,False,-0.0326593289205934,0.21597742005268292,lagged_direct_edge_control,source(t-tau)->target(t),0.6752486024043128,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,Jw_axis_lat,P,Jw,False,5,,False,-0.03852891820248552,0.14434040082798477,lagged_direct_edge_control,source(t-tau)->target(t),0.6393374954220691,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,Jw_meridional_width,P,Jw,False,1,,False,0.0007716464674177061,0.9766600196208812,lagged_direct_edge_control,source(t-tau)->target(t),0.9926235312015704,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,Jw_meridional_width,P,Jw,False,2,,False,-0.0007553079688635521,0.9771540735724551,lagged_direct_edge_control,source(t-tau)->target(t),0.9926235312015704,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,Jw_meridional_width,P,Jw,False,3,,False,-0.0011403877275510798,0.9655125265458004,lagged_direct_edge_control,source(t-tau)->target(t),0.9919208077922166,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,Jw_meridional_width,P,Jw,False,4,,False,-0.0009969972311401074,0.9698467141056666,lagged_direct_edge_control,source(t-tau)->target(t),0.9926235312015704,False,graph_selected_and_window_BH_q_le_alpha
S4,P_main_minus_south,Jw_meridional_width,P,Jw,False,5,,False,-0.0055595170664159005,0.8330532783198643,lagged_direct_edge_control,source(t-tau)->target(t),0.9549461291867557,False,graph_selected_and_window_BH_q_le_alpha
S4,P_spread_lat,V_strength,P,V,False,1,,False,-0.018181916680565246,0.49086524540870563,lagged_direct_edge_control,source(t-tau)->target(t),0.8118946057304598,False,graph_selected_and_window_BH_q_le_alpha
S4,P_spread_lat,V_strength,P,V,False,2,,False,0.01122031596684066,0.670742896894295,lagged_direct_edge_control,source(t-tau)->target(t),0.8920344326713497,False,graph_selected_and_window_BH_q_le_alpha
S4,P_spread_lat,V_strength,P,V,False,3,,False,-0.027543938950381836,0.29641779217566455,lagged_direct_edge_control,source(t-tau)->target(t),0.7088251552026761,False,graph_selected_and_window_BH_q_le_alpha
S4,P_spread_lat,V_strength,P,V,False,4,,False,-0.009787869352944609,0.7106518569071881,lagged_direct_edge_control,source(t-tau)->target(t),0.9032975289935599,False,graph_selected_and_window_BH_q_le_alpha
S4,P_spread_lat,V_strength,P,V,False,5,,False,0.006437634253676437,0.8072335172226605,lagged_direct_edge_control,source(t-tau)->target(t),0.9446349669626878,False,graph_selected_and_window_BH_q_le_alpha
S4,P_spread_lat,V_pos_centroid_lat,P,V,False,1,,False,0.020238035784432028,0.4431664744863225,lagged_direct_edge_control,source(t-tau)->target(t),0.7891189939558613,False,graph_selected_and_window_BH_q_le_alpha
S4,P_spread_lat,V_pos_centroid_lat,P,V,False,2,,False,-0.0198533134081496,0.4518848813600997,lagged_direct_edge_control,source(t-tau)->target(t),0.7925999058024528,False,graph_selected_and_window_BH_q_le_alpha
S4,P_spread_lat,V_pos_centroid_lat,P,V,False,3,,False,-0.03088109206637047,0.24187956352615603,lagged_direct_edge_control,source(t-tau)->target(t),0.6791741885451231,False,graph_selected_and_window_BH_q_le_alpha
S4,P_spread_lat,V_pos_centroid_lat,P,V,False,4,,False,-0.03868110342618038,0.1426215663092137,lagged_direct_edge_control,source(t-tau)->target(t),0.6393374954220691,False,graph_selected_and_window_BH_q_le_alpha
S4,P_spread_lat,V_pos_centroid_lat,P,V,False,5,,False,0.005946564973859069,0.8216196445851524,lagged_direct_edge_control,source(t-tau)->target(t),0.9492079914937244,False,graph_selected_and_window_BH_q_le_alpha
S4,P_spread_lat,V_NS_diff,P,V,False,1,,False,-0.03438363086729219,0.19253649320769908,lagged_direct_edge_control,source(t-tau)->target(t),0.6588129858280531,False,graph_selected_and_window_BH_q_le_alpha
S4,P_spread_lat,V_NS_diff,P,V,False,2,,False,0.030559621616664027,0.2464889090238095,lagged_direct_edge_control,source(t-tau)->target(t),0.6814953678575703,False,graph_selected_and_window_BH_q_le_alpha
S4,P_spread_lat,V_NS_diff,P,V,False,3,,False,-0.03279353010754657,0.21361706466561597,lagged_direct_edge_control,source(t-tau)->target(t),0.6747262937710287,False,graph_selected_and_window_BH_q_le_alpha
S4,P_spread_lat,V_NS_diff,P,V,False,4,,False,0.020885009898984553,0.4287237698117199,lagged_direct_edge_control,source(t-tau)->target(t),0.7868244878596138,False,graph_selected_and_window_BH_q_le_alpha
