window,source,target,source_family,target_family,same_family_edge,tau,graph_entry,pcmci_graph_selected,val_matrix,p_matrix,edge_interpretation,direction_semantics,q_within_window,pcmci_plus_supported,support_rule
T1,V_strength,H_centroid_lat,V,H,False,4,,False,0.028355278685641607,0.7055407999651022,lagged_direct_edge_control,source(t-tau)->target(t),0.9175214627377353,False,graph_selected_and_window_BH_q_le_alpha
T1,V_strength,H_centroid_lat,V,H,False,5,,False,0.04174180966379393,0.5779605592558906,lagged_direct_edge_control,source(t-tau)->target(t),0.84900586170663,False,graph_selected_and_window_BH_q_le_alpha
T1,V_strength,H_west_extent_lon,V,H,False,1,,False,-0.062016717893926654,0.4122032061608601,lagged_direct_edge_control,source(t-tau)->target(t),0.7724390434123571,False,graph_selected_and_window_BH_q_le_alpha
T1,V_strength,H_west_extent_lon,V,H,False,2,,False,0.005944870608486683,0.9374051361618301,lagged_direct_edge_control,source(t-tau)->target(t),0.9833814098700397,False,graph_selected_and_window_BH_q_le_alpha
T1,V_strength,H_west_extent_lon,V,H,False,3,,False,-0.1263640428270385,0.09280697233686523,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,V_strength,H_west_extent_lon,V,H,False,4,,False,-0.053435466677126835,0.47744556487381073,lagged_direct_edge_control,source(t-tau)->target(t),0.802692325224529,False,graph_selected_and_window_BH_q_le_alpha
T1,V_strength,H_west_extent_lon,V,H,False,5,,False,0.03170184734547607,0.6735533459056506,lagged_direct_edge_control,source(t-tau)->target(t),0.9066351955228111,False,graph_selected_and_window_BH_q_le_alpha
T1,V_strength,H_zonal_width,V,H,False,1,,False,0.11990775526249559,0.10886538196182159,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,V_strength,H_zonal_width,V,H,False,2,,False,0.12367341819873207,0.09906904441516401,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,V_strength,H_zonal_width,V,H,False,3,,False,0.14362484596989217,0.05441859415147071,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,V_strength,H_zonal_width,V,H,False,4,,False,0.11816765524852915,0.11413414424430972,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,V_strength,H_zonal_width,V,H,False,5,,False,0.08520464376563971,0.2554355937280072,lagged_direct_edge_control,source(t-tau)->target(t),0.7045866926888665,False,graph_selected_and_window_BH_q_le_alpha
T1,V_strength,Je_strength,V,Je,False,1,,False,-0.05232158087810937,0.4866871761357704,lagged_direct_edge_control,source(t-tau)->target(t),0.8071103222049208,False,graph_selected_and_window_BH_q_le_alpha
T1,V_strength,Je_strength,V,Je,False,2,,False,0.0011202972480013774,0.9881250809113993,lagged_direct_edge_control,source(t-tau)->target(t),0.9977106257491254,False,graph_selected_and_window_BH_q_le_alpha
T1,V_strength,Je_strength,V,Je,False,3,,False,0.058191459497702255,0.4390784722038557,lagged_direct_edge_control,source(t-tau)->target(t),0.7847990940787328,False,graph_selected_and_window_BH_q_le_alpha
T1,V_strength,Je_strength,V,Je,False,4,,False,0.11344613894725997,0.13051905817769666,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,V_strength,Je_strength,V,Je,False,5,,False,0.1426445553839511,0.05680136444323982,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,V_strength,Je_axis_lat,V,Je,False,1,,False,0.1444174860982133,0.05376050867803289,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,V_strength,Je_axis_lat,V,Je,False,2,,False,0.07294705956442495,0.3318365304489446,lagged_direct_edge_control,source(t-tau)->target(t),0.7289353722559968,False,graph_selected_and_window_BH_q_le_alpha
T1,V_strength,Je_axis_lat,V,Je,False,3,,False,-0.0007926402429278556,0.9915980237930182,lagged_direct_edge_control,source(t-tau)->target(t),0.9977106257491254,False,graph_selected_and_window_BH_q_le_alpha
T1,V_strength,Je_axis_lat,V,Je,False,4,,False,-0.08299117652406103,0.2693876148991752,lagged_direct_edge_control,source(t-tau)->target(t),0.7058812753654348,False,graph_selected_and_window_BH_q_le_alpha
T1,V_strength,Je_axis_lat,V,Je,False,5,,False,-0.1335342813126323,0.07474268636006738,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,V_strength,Je_meridional_width,V,Je,False,1,,False,0.09757035295038571,0.192562747010492,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,V_strength,Je_meridional_width,V,Je,False,2,,False,0.11113306707656574,0.13748457566210376,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,V_strength,Je_meridional_width,V,Je,False,3,,False,0.1091649444440184,0.14463085712173507,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,V_strength,Je_meridional_width,V,Je,False,4,,False,0.10295322920120337,0.16903939844024476,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,V_strength,Je_meridional_width,V,Je,False,5,,False,0.09445203531910047,0.20723671375053512,lagged_direct_edge_control,source(t-tau)->target(t),0.6693091623555584,False,graph_selected_and_window_BH_q_le_alpha
T1,V_strength,Jw_strength,V,Jw,False,1,,False,0.09080311985164967,0.23070942292233315,lagged_direct_edge_control,source(t-tau)->target(t),0.6898901524958257,False,graph_selected_and_window_BH_q_le_alpha
T1,V_strength,Jw_strength,V,Jw,False,2,,False,0.09825407737113255,0.1945139023986628,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,V_strength,Jw_strength,V,Jw,False,3,,False,-0.06882410906453418,0.3640760034453425,lagged_direct_edge_control,source(t-tau)->target(t),0.7495709871596263,False,graph_selected_and_window_BH_q_le_alpha
T1,V_strength,Jw_strength,V,Jw,False,4,,False,-0.10953576058549695,0.14785222503695866,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,V_strength,Jw_strength,V,Jw,False,5,,False,0.11725046588445528,0.11802653170402333,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,V_strength,Jw_axis_lat,V,Jw,False,1,,False,0.1226534839287862,0.1009419291412791,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,V_strength,Jw_axis_lat,V,Jw,False,2,,False,0.07843666027879095,0.295274744618318,lagged_direct_edge_control,source(t-tau)->target(t),0.7089135282982664,False,graph_selected_and_window_BH_q_le_alpha
T1,V_strength,Jw_axis_lat,V,Jw,False,3,,False,0.028773185399670546,0.7014062936326894,lagged_direct_edge_control,source(t-tau)->target(t),0.9153515198122283,False,graph_selected_and_window_BH_q_le_alpha
T1,V_strength,Jw_axis_lat,V,Jw,False,4,,False,-0.039739953137971434,0.5963461006977262,lagged_direct_edge_control,source(t-tau)->target(t),0.8595557231818042,False,graph_selected_and_window_BH_q_le_alpha
T1,V_strength,Jw_axis_lat,V,Jw,False,5,,False,-0.07678460668297798,0.30559442931092795,lagged_direct_edge_control,source(t-tau)->target(t),0.7156717702228136,False,graph_selected_and_window_BH_q_le_alpha
T1,V_strength,Jw_meridional_width,V,Jw,False,1,,False,-0.06609229823321867,0.3780429313140314,lagged_direct_edge_control,source(t-tau)->target(t),0.7571818197507408,False,graph_selected_and_window_BH_q_le_alpha
T1,V_strength,Jw_meridional_width,V,Jw,False,2,,False,-0.08384811063588479,0.2631080781508963,lagged_direct_edge_control,source(t-tau)->target(t),0.7058812753654348,False,graph_selected_and_window_BH_q_le_alpha
T1,V_strength,Jw_meridional_width,V,Jw,False,3,,False,-0.08872067335294509,0.23627168879198393,lagged_direct_edge_control,source(t-tau)->target(t),0.6968473059532178,False,graph_selected_and_window_BH_q_le_alpha
T1,V_strength,Jw_meridional_width,V,Jw,False,4,,False,-0.10277211166174621,0.16979444340290029,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,V_strength,Jw_meridional_width,V,Jw,False,5,,False,-0.08527303084601942,0.2550529257257297,lagged_direct_edge_control,source(t-tau)->target(t),0.7045866926888665,False,graph_selected_and_window_BH_q_le_alpha
T1,V_pos_centroid_lat,P_main_band_share,V,P,False,1,,False,0.09648736567651203,0.20140152075117848,lagged_direct_edge_control,source(t-tau)->target(t),0.665402735464208,False,graph_selected_and_window_BH_q_le_alpha
T1,V_pos_centroid_lat,P_main_band_share,V,P,False,2,,False,0.030939184788227995,0.6809723924208212,lagged_direct_edge_control,source(t-tau)->target(t),0.9095381477259883,False,graph_selected_and_window_BH_q_le_alpha
T1,V_pos_centroid_lat,P_main_band_share,V,P,False,3,,False,-0.09062101230346113,0.22765695791578763,lagged_direct_edge_control,source(t-tau)->target(t),0.6874347356672803,False,graph_selected_and_window_BH_q_le_alpha
T1,V_pos_centroid_lat,P_main_band_share,V,P,False,4,,False,0.11333264757676888,0.1320028703571118,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,V_pos_centroid_lat,P_main_band_share,V,P,False,5,,False,0.06808170324090737,0.36654071593309123,lagged_direct_edge_control,source(t-tau)->target(t),0.7506285937991496,False,graph_selected_and_window_BH_q_le_alpha
T1,V_pos_centroid_lat,P_south_band_share_18_24,V,P,False,1,,False,-0.1449564233699358,0.05422489056503192,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,V_pos_centroid_lat,P_south_band_share_18_24,V,P,False,2,,False,-0.009171707077000775,0.9049495781726189,lagged_direct_edge_control,source(t-tau)->target(t),0.9786518566581657,False,graph_selected_and_window_BH_q_le_alpha
T1,V_pos_centroid_lat,P_south_band_share_18_24,V,P,False,3,,False,-0.13925351247948592,0.06301280799455838,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,V_pos_centroid_lat,P_south_band_share_18_24,V,P,False,4,,False,-0.09066498984103132,0.22743047556528903,lagged_direct_edge_control,source(t-tau)->target(t),0.6874347356672803,False,graph_selected_and_window_BH_q_le_alpha
T1,V_pos_centroid_lat,P_south_band_share_18_24,V,P,False,5,,False,-0.12544297926989398,0.09336590463986373,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,V_pos_centroid_lat,P_main_minus_south,V,P,False,1,,False,0.13610939703084632,0.070855314943448,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,V_pos_centroid_lat,P_main_minus_south,V,P,False,2,,False,0.11716406493831143,0.11829953991461271,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,V_pos_centroid_lat,P_main_minus_south,V,P,False,3,,False,0.009715984422675683,0.8972916817730613,lagged_direct_edge_control,source(t-tau)->target(t),0.9765577313996567,False,graph_selected_and_window_BH_q_le_alpha
T1,V_pos_centroid_lat,P_main_minus_south,V,P,False,4,,False,-0.05545891605563797,0.4609039136763147,lagged_direct_edge_control,source(t-tau)->target(t),0.7947419945381002,False,graph_selected_and_window_BH_q_le_alpha
T1,V_pos_centroid_lat,P_main_minus_south,V,P,False,5,,False,-0.12152797708530663,0.10511313551039173,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,V_pos_centroid_lat,P_spread_lat,V,P,False,1,,False,0.08720463948987338,0.24708259282275843,lagged_direct_edge_control,source(t-tau)->target(t),0.7045866926888665,False,graph_selected_and_window_BH_q_le_alpha
T1,V_pos_centroid_lat,P_spread_lat,V,P,False,2,,False,-0.047223279431764444,0.5301818253895229,lagged_direct_edge_control,source(t-tau)->target(t),0.8298128022041521,False,graph_selected_and_window_BH_q_le_alpha
T1,V_pos_centroid_lat,P_spread_lat,V,P,False,3,,False,-0.060878753901170216,0.4195220845565111,lagged_direct_edge_control,source(t-tau)->target(t),0.7755870470792642,False,graph_selected_and_window_BH_q_le_alpha
T1,V_pos_centroid_lat,P_spread_lat,V,P,False,4,,False,-0.07718892996223874,0.30578702909520217,lagged_direct_edge_control,source(t-tau)->target(t),0.7156717702228136,False,graph_selected_and_window_BH_q_le_alpha
T1,V_pos_centroid_lat,P_spread_lat,V,P,False,5,,False,0.02372164790862802,0.7519368050308508,lagged_direct_edge_control,source(t-tau)->target(t),0.9356040306844954,False,graph_selected_and_window_BH_q_le_alpha
T1,V_pos_centroid_lat,P_north_band_share_35_45,V,P,False,1,,False,0.0082405888591436,0.9128209721904459,lagged_direct_edge_control,source(t-tau)->target(t),0.9786518566581657,False,graph_selected_and_window_BH_q_le_alpha
T1,V_pos_centroid_lat,P_north_band_share_35_45,V,P,False,2,,False,-0.07787253349410075,0.3001374158769284,lagged_direct_edge_control,source(t-tau)->target(t),0.7089135282982664,False,graph_selected_and_window_BH_q_le_alpha
T1,V_pos_centroid_lat,P_north_band_share_35_45,V,P,False,3,,False,-0.1383234717581816,0.06481043751875301,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,V_pos_centroid_lat,P_north_band_share_35_45,V,P,False,4,,False,-0.052527805284227555,0.4862084852316453,lagged_direct_edge_control,source(t-tau)->target(t),0.8071103222049208,False,graph_selected_and_window_BH_q_le_alpha
T1,V_pos_centroid_lat,P_north_band_share_35_45,V,P,False,5,,False,0.027751058636964476,0.7115338188091965,lagged_direct_edge_control,source(t-tau)->target(t),0.9184929429724749,False,graph_selected_and_window_BH_q_le_alpha
T1,V_pos_centroid_lat,P_north_minus_main_35_45,V,P,False,1,,False,-0.0737643058018522,0.3291898143591834,lagged_direct_edge_control,source(t-tau)->target(t),0.7262927136291438,False,graph_selected_and_window_BH_q_le_alpha
T1,V_pos_centroid_lat,P_north_minus_main_35_45,V,P,False,2,,False,-0.07688259116828075,0.3063420754431413,lagged_direct_edge_control,source(t-tau)->target(t),0.7158505339105203,False,graph_selected_and_window_BH_q_le_alpha
T1,V_pos_centroid_lat,P_north_minus_main_35_45,V,P,False,3,,False,-0.005079008104474276,0.9462020744915239,lagged_direct_edge_control,source(t-tau)->target(t),0.987899115062337,False,graph_selected_and_window_BH_q_le_alpha
T1,V_pos_centroid_lat,P_north_minus_main_35_45,V,P,False,4,,False,0.00930457802029823,0.9016182808579716,lagged_direct_edge_control,source(t-tau)->target(t),0.9786518566581657,False,graph_selected_and_window_BH_q_le_alpha
T1,V_pos_centroid_lat,P_north_minus_main_35_45,V,P,False,5,,False,0.04434710601087061,0.5555545810712054,lagged_direct_edge_control,source(t-tau)->target(t),0.8379569587166075,False,graph_selected_and_window_BH_q_le_alpha
T1,V_pos_centroid_lat,P_total_centroid_lat_10_50,V,P,False,1,,False,0.0810926944970473,0.28053257442065094,lagged_direct_edge_control,source(t-tau)->target(t),0.7089135282982664,False,graph_selected_and_window_BH_q_le_alpha
T1,V_pos_centroid_lat,P_total_centroid_lat_10_50,V,P,False,2,,False,-0.14668758915010455,0.05006488692909507,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,V_pos_centroid_lat,P_total_centroid_lat_10_50,V,P,False,3,,False,-0.024863107033455158,0.7418313480126469,lagged_direct_edge_control,source(t-tau)->target(t),0.9356040306844954,False,graph_selected_and_window_BH_q_le_alpha
T1,V_pos_centroid_lat,P_total_centroid_lat_10_50,V,P,False,4,,False,-0.09011263147959393,0.23161166215291634,lagged_direct_edge_control,source(t-tau)->target(t),0.6912441079757581,False,graph_selected_and_window_BH_q_le_alpha
T1,V_pos_centroid_lat,P_total_centroid_lat_10_50,V,P,False,5,,False,-0.08329793437408911,0.2689751669106209,lagged_direct_edge_control,source(t-tau)->target(t),0.7058812753654348,False,graph_selected_and_window_BH_q_le_alpha
T1,V_pos_centroid_lat,H_strength,V,H,False,1,,False,-0.07474072255009646,0.3214278633443746,lagged_direct_edge_control,source(t-tau)->target(t),0.7192219584121956,False,graph_selected_and_window_BH_q_le_alpha
T1,V_pos_centroid_lat,H_strength,V,H,False,2,,False,0.12081530637399171,0.10619417984349781,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,V_pos_centroid_lat,H_strength,V,H,False,3,,False,0.02827882755875482,0.7062980973185208,lagged_direct_edge_control,source(t-tau)->target(t),0.9175214627377353,False,graph_selected_and_window_BH_q_le_alpha
T1,V_pos_centroid_lat,H_strength,V,H,False,4,,False,-0.004215122759590732,0.9552158812717852,lagged_direct_edge_control,source(t-tau)->target(t),0.9899276293126172,False,graph_selected_and_window_BH_q_le_alpha
T1,V_pos_centroid_lat,H_strength,V,H,False,5,,False,-0.013497158683885482,0.8572860180155689,lagged_direct_edge_control,source(t-tau)->target(t),0.9608591468296769,False,graph_selected_and_window_BH_q_le_alpha
T1,V_pos_centroid_lat,H_centroid_lat,V,H,False,1,,False,-0.11392283790659738,0.12890012476804422,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
