window,source,target,source_family,target_family,same_family_edge,tau,graph_entry,pcmci_graph_selected,val_matrix,p_matrix,edge_interpretation,direction_semantics,q_within_window,pcmci_plus_supported,support_rule
S1,V_strength,P_north_minus_main_35_45,V,P,False,4,,False,-0.005321004570705976,0.8353637303260872,lagged_direct_edge_control,source(t-tau)->target(t),0.928852090037671,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,P_north_minus_main_35_45,V,P,False,5,,False,0.04794800835656521,0.06095602106486062,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,P_total_centroid_lat_10_50,V,P,False,1,,False,0.048540403933301585,0.05832354853363083,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,P_total_centroid_lat_10_50,V,P,False,2,,False,0.03310321198218738,0.19591142500381212,lagged_direct_edge_control,source(t-tau)->target(t),0.588046656669727,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,P_total_centroid_lat_10_50,V,P,False,3,,False,0.013581391966852537,0.5957779735363521,lagged_direct_edge_control,source(t-tau)->target(t),0.8102634930197768,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,P_total_centroid_lat_10_50,V,P,False,4,,False,-0.002940572764144687,0.9085623426579106,lagged_direct_edge_control,source(t-tau)->target(t),0.9532476806381746,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,P_total_centroid_lat_10_50,V,P,False,5,,False,0.018832060873068962,0.46197337951423534,lagged_direct_edge_control,source(t-tau)->target(t),0.7426294409727792,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,H_strength,V,H,False,1,,False,-0.023655219289034697,0.35546206003264813,lagged_direct_edge_control,source(t-tau)->target(t),0.6800143757146312,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,H_strength,V,H,False,2,,False,-0.042935589940284666,0.0933984632429282,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,H_strength,V,H,False,3,,False,0.0015936958734631542,0.9503668859099708,lagged_direct_edge_control,source(t-tau)->target(t),0.9782047902987059,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,H_strength,V,H,False,4,,False,0.034241357758286975,0.1809683998485227,lagged_direct_edge_control,source(t-tau)->target(t),0.5846989154628456,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,H_strength,V,H,False,5,,False,0.041510186774806807,0.10480560110719002,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,H_centroid_lat,V,H,False,1,,False,0.029246862771685755,0.2530665839009136,lagged_direct_edge_control,source(t-tau)->target(t),0.620520945191848,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,H_centroid_lat,V,H,False,2,,False,-0.007851810208724993,0.7590119828039363,lagged_direct_edge_control,source(t-tau)->target(t),0.8888910898690549,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,H_centroid_lat,V,H,False,3,,False,-0.024802894075503512,0.33244075488464986,lagged_direct_edge_control,source(t-tau)->target(t),0.6627728712958979,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,H_centroid_lat,V,H,False,4,,False,-0.016420878193759324,0.5211236053902524,lagged_direct_edge_control,source(t-tau)->target(t),0.7706456339827453,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,H_centroid_lat,V,H,False,5,,False,0.008746893474373643,0.7325378337398921,lagged_direct_edge_control,source(t-tau)->target(t),0.8834050618319763,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,H_west_extent_lon,V,H,False,1,,False,0.038039320239344754,0.13695186947064522,lagged_direct_edge_control,source(t-tau)->target(t),0.5763420390211762,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,H_west_extent_lon,V,H,False,2,,False,-0.048722477575912373,0.05673274852091468,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,H_west_extent_lon,V,H,False,3,,False,-0.019446524857279678,0.4476381962868836,lagged_direct_edge_control,source(t-tau)->target(t),0.7318076669658182,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,H_west_extent_lon,V,H,False,4,,False,0.0032786689282962656,0.8981367297551908,lagged_direct_edge_control,source(t-tau)->target(t),0.9510278476814528,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,H_west_extent_lon,V,H,False,5,,False,-0.024157769237056932,0.34517338898358646,lagged_direct_edge_control,source(t-tau)->target(t),0.6728696443477508,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,H_zonal_width,V,H,False,1,,False,-0.029570887003103036,0.24799952885482462,lagged_direct_edge_control,source(t-tau)->target(t),0.6169367621442271,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,H_zonal_width,V,H,False,2,,False,-0.04838267589085312,0.05973463692936667,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,H_zonal_width,V,H,False,3,,False,-0.03670325821434467,0.15143072614733072,lagged_direct_edge_control,source(t-tau)->target(t),0.5764082432363051,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,H_zonal_width,V,H,False,4,,False,-0.012972596822234901,0.6122484743896854,lagged_direct_edge_control,source(t-tau)->target(t),0.8163312991862473,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,H_zonal_width,V,H,False,5,,False,-0.004843986040961198,0.8498907480217874,lagged_direct_edge_control,source(t-tau)->target(t),0.9362172760755025,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,Je_strength,V,Je,False,1,,False,0.004359921759282247,0.8647827746199213,lagged_direct_edge_control,source(t-tau)->target(t),0.9396682315677378,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,Je_strength,V,Je,False,2,,False,0.029292536505159915,0.2523259006428654,lagged_direct_edge_control,source(t-tau)->target(t),0.620520945191848,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,Je_strength,V,Je,False,3,,False,-0.01492670230861075,0.5601275330802252,lagged_direct_edge_control,source(t-tau)->target(t),0.7883467449741727,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,Je_strength,V,Je,False,4,,False,0.0005447632280775119,0.9830356824030814,lagged_direct_edge_control,source(t-tau)->target(t),0.9928414302637772,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,Je_strength,V,Je,False,5,,False,0.004804932555594547,0.8510385761692437,lagged_direct_edge_control,source(t-tau)->target(t),0.9368115849182524,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,Je_axis_lat,V,Je,False,1,,False,-0.03508493598070002,0.17045066181907587,lagged_direct_edge_control,source(t-tau)->target(t),0.5846989154628456,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,Je_axis_lat,V,Je,False,2,,False,-0.009861682483323614,0.700475854829376,lagged_direct_edge_control,source(t-tau)->target(t),0.8669539994164756,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,Je_axis_lat,V,Je,False,3,,False,-0.020356557142379963,0.4271264409973115,lagged_direct_edge_control,source(t-tau)->target(t),0.7190020569309156,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,Je_axis_lat,V,Je,False,4,,False,0.023421030195601513,0.3600888868485246,lagged_direct_edge_control,source(t-tau)->target(t),0.6812492453891006,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,Je_axis_lat,V,Je,False,5,,False,-0.04398717152301949,0.08553595238191487,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,Je_meridional_width,V,Je,False,1,,False,-0.006911295811917807,0.7872727999295439,lagged_direct_edge_control,source(t-tau)->target(t),0.9005375046179492,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,Je_meridional_width,V,Je,False,2,,False,-0.008232218760332062,0.7478836660854826,lagged_direct_edge_control,source(t-tau)->target(t),0.8861190981606167,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,Je_meridional_width,V,Je,False,3,,False,0.03882776316846155,0.12936872587435666,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,Je_meridional_width,V,Je,False,4,,False,0.005258398442990917,0.8373261954202759,lagged_direct_edge_control,source(t-tau)->target(t),0.9296916661479632,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,Je_meridional_width,V,Je,False,5,,False,0.03379446967856922,0.18644304680112395,lagged_direct_edge_control,source(t-tau)->target(t),0.5846989154628456,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,Jw_strength,V,Jw,False,1,,False,0.03789649159951887,0.13895095872485336,lagged_direct_edge_control,source(t-tau)->target(t),0.5763420390211762,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,Jw_strength,V,Jw,False,2,,False,0.0020456812258482283,0.9363587893058739,lagged_direct_edge_control,source(t-tau)->target(t),0.9678345516813862,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,Jw_strength,V,Jw,False,3,,False,-0.006341364633528273,0.8045066808413789,lagged_direct_edge_control,source(t-tau)->target(t),0.9096477889102228,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,Jw_strength,V,Jw,False,4,,False,0.01142062734387915,0.6557526221479293,lagged_direct_edge_control,source(t-tau)->target(t),0.8451068428174431,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,Jw_strength,V,Jw,False,5,,False,0.021391756620951878,0.40368424619247356,lagged_direct_edge_control,source(t-tau)->target(t),0.7060433492508782,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,Jw_axis_lat,V,Jw,False,1,,False,0.028812004731263767,0.2601944156743772,lagged_direct_edge_control,source(t-tau)->target(t),0.6267505308969041,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,Jw_axis_lat,V,Jw,False,2,,False,-0.008089880865007445,0.7519414378956004,lagged_direct_edge_control,source(t-tau)->target(t),0.8861190981606167,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,Jw_axis_lat,V,Jw,False,3,,False,-0.030672763173489173,0.23065212725951897,lagged_direct_edge_control,source(t-tau)->target(t),0.6059386321953635,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,Jw_axis_lat,V,Jw,False,4,,False,-0.03271490061018448,0.20106327883394745,lagged_direct_edge_control,source(t-tau)->target(t),0.5903508369708066,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,Jw_axis_lat,V,Jw,False,5,,False,0.033940582637830494,0.1845449383055121,lagged_direct_edge_control,source(t-tau)->target(t),0.5846989154628456,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,Jw_meridional_width,V,Jw,False,1,,False,-0.0003133263800806786,0.9902294997512631,lagged_direct_edge_control,source(t-tau)->target(t),0.9960505745375213,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,Jw_meridional_width,V,Jw,False,2,,False,-0.019534103846680424,0.44514795847257926,lagged_direct_edge_control,source(t-tau)->target(t),0.7292849532423107,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,Jw_meridional_width,V,Jw,False,3,,False,-0.024759080817224517,0.333137475467374,lagged_direct_edge_control,source(t-tau)->target(t),0.6627728712958979,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,Jw_meridional_width,V,Jw,False,4,,False,-0.02139828357937521,0.402924213172788,lagged_direct_edge_control,source(t-tau)->target(t),0.7060433492508782,False,graph_selected_and_window_BH_q_le_alpha
S1,V_strength,Jw_meridional_width,V,Jw,False,5,,False,-0.024592806360047643,0.33639527839286526,lagged_direct_edge_control,source(t-tau)->target(t),0.6627728712958979,False,graph_selected_and_window_BH_q_le_alpha
S1,V_pos_centroid_lat,P_main_band_share,V,P,False,1,,False,0.038567773722543885,0.13387263127511917,lagged_direct_edge_control,source(t-tau)->target(t),0.5763420390211762,False,graph_selected_and_window_BH_q_le_alpha
S1,V_pos_centroid_lat,P_main_band_share,V,P,False,2,,False,0.014539584970405965,0.570221116160586,lagged_direct_edge_control,source(t-tau)->target(t),0.7946973021604548,False,graph_selected_and_window_BH_q_le_alpha
S1,V_pos_centroid_lat,P_main_band_share,V,P,False,3,,False,0.014467264122034335,0.5720146439316379,lagged_direct_edge_control,source(t-tau)->target(t),0.7957565958940582,False,graph_selected_and_window_BH_q_le_alpha
S1,V_pos_centroid_lat,P_main_band_share,V,P,False,4,,False,-0.039958247336037665,0.11845326427236451,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,V_pos_centroid_lat,P_main_band_share,V,P,False,5,,False,-0.04632950936328561,0.0705880155884789,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,V_pos_centroid_lat,P_south_band_share_18_24,V,P,False,1,,False,0.003989745531395451,0.8766505665364822,lagged_direct_edge_control,source(t-tau)->target(t),0.9446740741067269,False,graph_selected_and_window_BH_q_le_alpha
S1,V_pos_centroid_lat,P_south_band_share_18_24,V,P,False,2,,False,-0.041744668617449465,0.10285662431952204,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,V_pos_centroid_lat,P_south_band_share_18_24,V,P,False,3,,False,-0.03388178857207226,0.18559501931763045,lagged_direct_edge_control,source(t-tau)->target(t),0.5846989154628456,False,graph_selected_and_window_BH_q_le_alpha
S1,V_pos_centroid_lat,P_south_band_share_18_24,V,P,False,4,,False,0.012398223211760732,0.6281984620827384,lagged_direct_edge_control,source(t-tau)->target(t),0.8279340647815085,False,graph_selected_and_window_BH_q_le_alpha
S1,V_pos_centroid_lat,P_south_band_share_18_24,V,P,False,5,,False,0.015968231562390363,0.5328105820152919,lagged_direct_edge_control,source(t-tau)->target(t),0.777015432105634,False,graph_selected_and_window_BH_q_le_alpha
S1,V_pos_centroid_lat,P_main_minus_south,V,P,False,1,,False,0.0072445742935195664,0.7780626332298642,lagged_direct_edge_control,source(t-tau)->target(t),0.8965017780703666,False,graph_selected_and_window_BH_q_le_alpha
S1,V_pos_centroid_lat,P_main_minus_south,V,P,False,2,,False,-0.004737460702975503,0.8538212421310024,lagged_direct_edge_control,source(t-tau)->target(t),0.9377291177926326,False,graph_selected_and_window_BH_q_le_alpha
S1,V_pos_centroid_lat,P_main_minus_south,V,P,False,3,,False,0.025073125018187817,0.3271985251174445,lagged_direct_edge_control,source(t-tau)->target(t),0.6621363057567208,False,graph_selected_and_window_BH_q_le_alpha
S1,V_pos_centroid_lat,P_main_minus_south,V,P,False,4,,False,-0.02705356615205826,0.290583627342213,lagged_direct_edge_control,source(t-tau)->target(t),0.6457667628985174,False,graph_selected_and_window_BH_q_le_alpha
S1,V_pos_centroid_lat,P_main_minus_south,V,P,False,5,,False,-0.03598584335534044,0.159730694126113,lagged_direct_edge_control,source(t-tau)->target(t),0.5787888681275624,False,graph_selected_and_window_BH_q_le_alpha
S1,V_pos_centroid_lat,P_spread_lat,V,P,False,1,,False,0.018265749977510876,0.47743737192339514,lagged_direct_edge_control,source(t-tau)->target(t),0.750083892016387,False,graph_selected_and_window_BH_q_le_alpha
S1,V_pos_centroid_lat,P_spread_lat,V,P,False,2,,False,-0.04122334886010217,0.10722945625781556,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,V_pos_centroid_lat,P_spread_lat,V,P,False,3,,False,-0.04777313742537998,0.06190542546233347,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,V_pos_centroid_lat,P_spread_lat,V,P,False,4,,False,0.04070108830995484,0.11187390958630222,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,V_pos_centroid_lat,P_spread_lat,V,P,False,5,,False,0.045616749075671315,0.07445955390874098,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,V_pos_centroid_lat,P_north_band_share_35_45,V,P,False,1,,False,0.03627325388369587,0.15819657632252185,lagged_direct_edge_control,source(t-tau)->target(t),0.5787888681275624,False,graph_selected_and_window_BH_q_le_alpha
S1,V_pos_centroid_lat,P_north_band_share_35_45,V,P,False,2,,False,0.005538030434636996,0.828695450509509,lagged_direct_edge_control,source(t-tau)->target(t),0.9247760824526404,False,graph_selected_and_window_BH_q_le_alpha
S1,V_pos_centroid_lat,P_north_band_share_35_45,V,P,False,3,,False,0.012998471338446935,0.6116558914872425,lagged_direct_edge_control,source(t-tau)->target(t),0.8162478967854017,False,graph_selected_and_window_BH_q_le_alpha
S1,V_pos_centroid_lat,P_north_band_share_35_45,V,P,False,4,,False,-0.01721164175336489,0.5013952185917632,lagged_direct_edge_control,source(t-tau)->target(t),0.7601658943972814,False,graph_selected_and_window_BH_q_le_alpha
S1,V_pos_centroid_lat,P_north_band_share_35_45,V,P,False,5,,False,-0.009737608830901905,0.7036951683852103,lagged_direct_edge_control,source(t-tau)->target(t),0.8669539994164756,False,graph_selected_and_window_BH_q_le_alpha
S1,V_pos_centroid_lat,P_north_minus_main_35_45,V,P,False,1,,False,-0.04536655577184624,0.07674110805103877,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
