window,source,target,source_family,target_family,same_family_edge,tau,graph_entry,pcmci_graph_selected,val_matrix,p_matrix,edge_interpretation,direction_semantics,q_within_window,pcmci_plus_supported,support_rule
T4,P_south_band_share_18_24,Jw_meridional_width,P,Jw,False,4,,False,-0.010113224048941372,0.8800882946139462,lagged_direct_edge_control,source(t-tau)->target(t),0.9644062729543322,False,graph_selected_and_window_BH_q_le_alpha
T4,P_south_band_share_18_24,Jw_meridional_width,P,Jw,False,5,,False,0.035702784244443606,0.5942213366821057,lagged_direct_edge_control,source(t-tau)->target(t),0.844219016728431,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,V_strength,P,V,False,1,,False,-0.023391943237743778,0.7282903597742848,lagged_direct_edge_control,source(t-tau)->target(t),0.9057328616408061,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,V_strength,P,V,False,2,,False,0.0833947021519917,0.21271852450518017,lagged_direct_edge_control,source(t-tau)->target(t),0.6342717288641685,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,V_strength,P,V,False,3,,False,-0.0433419895639567,0.5177531184087854,lagged_direct_edge_control,source(t-tau)->target(t),0.8016129390954919,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,V_strength,P,V,False,4,,False,-0.06545801807935747,0.3294356750575816,lagged_direct_edge_control,source(t-tau)->target(t),0.6954305096102305,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,V_strength,P,V,False,5,,False,-0.003253218789537788,0.9613835589862707,lagged_direct_edge_control,source(t-tau)->target(t),0.9870204538925712,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,V_pos_centroid_lat,P,V,False,1,,False,0.05680025626752094,0.3975329204024658,lagged_direct_edge_control,source(t-tau)->target(t),0.7279609375868907,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,V_pos_centroid_lat,P,V,False,2,,False,-0.05154859038979007,0.44266374661234287,lagged_direct_edge_control,source(t-tau)->target(t),0.7557673722649756,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,V_pos_centroid_lat,P,V,False,3,,False,-0.1182174545459665,0.07746056129796691,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,V_pos_centroid_lat,P,V,False,4,,False,0.013359368086002814,0.8420411591374042,lagged_direct_edge_control,source(t-tau)->target(t),0.9437576626211659,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,V_pos_centroid_lat,P,V,False,5,,False,-0.0687331851580195,0.30467020993098254,lagged_direct_edge_control,source(t-tau)->target(t),0.6750965802787239,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,V_NS_diff,P,V,False,1,,False,-0.028534958254893265,0.6717048360793368,lagged_direct_edge_control,source(t-tau)->target(t),0.8816907118971092,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,V_NS_diff,P,V,False,2,,False,0.036014060571980325,0.5926804249103089,lagged_direct_edge_control,source(t-tau)->target(t),0.844219016728431,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,V_NS_diff,P,V,False,3,,False,0.0807014937385605,0.22791479753041463,lagged_direct_edge_control,source(t-tau)->target(t),0.63584925397978,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,V_NS_diff,P,V,False,4,,False,-0.05688974311911616,0.3957248207701476,lagged_direct_edge_control,source(t-tau)->target(t),0.7279609375868907,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,V_NS_diff,P,V,False,5,,False,-0.11344550714404933,0.08956637887678677,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,H_strength,P,H,False,1,,False,-0.007704096005898545,0.9087138638116197,lagged_direct_edge_control,source(t-tau)->target(t),0.9724943365322406,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,H_strength,P,H,False,2,,False,0.11917012239441475,0.07443048335280686,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,H_strength,P,H,False,3,,False,0.06315539678064183,0.3456828217322993,lagged_direct_edge_control,source(t-tau)->target(t),0.7013854353988682,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,H_strength,P,H,False,4,,False,-0.005064640870497763,0.9397795349975011,lagged_direct_edge_control,source(t-tau)->target(t),0.9815695894685631,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,H_strength,P,H,False,5,,False,-0.0664901138995421,0.32076071128365763,lagged_direct_edge_control,source(t-tau)->target(t),0.68894211349628,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,H_centroid_lat,P,H,False,1,,False,-0.05880903656662965,0.37995327464114675,lagged_direct_edge_control,source(t-tau)->target(t),0.7220329266597423,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,H_centroid_lat,P,H,False,2,,False,0.000994584644686991,0.9881632753825551,lagged_direct_edge_control,source(t-tau)->target(t),0.9962887942589171,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,H_centroid_lat,P,H,False,3,,False,0.07564651941447689,0.258477228796446,lagged_direct_edge_control,source(t-tau)->target(t),0.6535220484682471,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,H_centroid_lat,P,H,False,4,,False,0.060180928316335425,0.3699968267129898,lagged_direct_edge_control,source(t-tau)->target(t),0.7149232094991055,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,H_centroid_lat,P,H,False,5,,False,0.06391528732536064,0.34098616460171927,lagged_direct_edge_control,source(t-tau)->target(t),0.69860683376748,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,H_west_extent_lon,P,H,False,1,,False,-0.05693381156919807,0.3953583449025222,lagged_direct_edge_control,source(t-tau)->target(t),0.7279609375868907,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,H_west_extent_lon,P,H,False,2,,False,0.009676576087746011,0.8852291746275391,lagged_direct_edge_control,source(t-tau)->target(t),0.9657603253126548,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,H_west_extent_lon,P,H,False,3,,False,0.08150939687972818,0.223277728462821,lagged_direct_edge_control,source(t-tau)->target(t),0.63584925397978,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,H_west_extent_lon,P,H,False,4,,False,0.11567776512607772,0.0840915888248558,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,H_west_extent_lon,P,H,False,5,,False,0.0760224923512027,0.2571826381677742,lagged_direct_edge_control,source(t-tau)->target(t),0.6535220484682471,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,H_zonal_width,P,H,False,1,,False,-0.09056256302779137,0.17584633454373108,lagged_direct_edge_control,source(t-tau)->target(t),0.619687311664407,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,H_zonal_width,P,H,False,2,,False,-0.10831869953739667,0.10512443578888116,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,H_zonal_width,P,H,False,3,,False,-0.1194915136276869,0.07429706294668895,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,H_zonal_width,P,H,False,4,,False,-0.10590029311483143,0.11398082437096861,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,H_zonal_width,P,H,False,5,,False,-0.1104358942124329,0.09845918022622828,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,Je_strength,P,Je,False,1,,False,0.11889507180228745,0.07510688334254001,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,Je_strength,P,Je,False,2,,False,0.05545584823901218,0.40776008463737135,lagged_direct_edge_control,source(t-tau)->target(t),0.7318643997428478,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,Je_strength,P,Je,False,3,,False,-0.0436279526240617,0.5149920066554854,lagged_direct_edge_control,source(t-tau)->target(t),0.8002903029762336,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,Je_strength,P,Je,False,4,,False,-0.10762853897704402,0.10896474634504896,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,Je_strength,P,Je,False,5,,False,-0.10480225655651716,0.11863313053365798,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,Je_axis_lat,P,Je,False,1,,False,0.018724890420912688,0.780471209573239,lagged_direct_edge_control,source(t-tau)->target(t),0.9210158335193779,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,Je_axis_lat,P,Je,False,2,,False,0.020652043100137456,0.7585427468699786,lagged_direct_edge_control,source(t-tau)->target(t),0.9127875056103845,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,Je_axis_lat,P,Je,False,3,,False,-0.1203512058654926,0.07158196307636906,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,Je_axis_lat,P,Je,False,4,,False,-0.07152873141426949,0.28537439515174634,lagged_direct_edge_control,source(t-tau)->target(t),0.6636271070770545,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,Je_axis_lat,P,Je,False,5,,False,-0.058813398450965705,0.37991787427285223,lagged_direct_edge_control,source(t-tau)->target(t),0.7220329266597423,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,Je_meridional_width,P,Je,False,1,,False,-0.05282432108943156,0.4304030102128125,lagged_direct_edge_control,source(t-tau)->target(t),0.7454705257477744,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,Je_meridional_width,P,Je,False,2,,False,-0.02319253097788373,0.7293450866190808,lagged_direct_edge_control,source(t-tau)->target(t),0.9057328616408061,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,Je_meridional_width,P,Je,False,3,,False,0.003301431125989615,0.9607234318890845,lagged_direct_edge_control,source(t-tau)->target(t),0.9870007238887192,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,Je_meridional_width,P,Je,False,4,,False,0.027497322403432757,0.6816298264357776,lagged_direct_edge_control,source(t-tau)->target(t),0.8866463403296703,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,Je_meridional_width,P,Je,False,5,,False,0.03281254955857333,0.6244320428397452,lagged_direct_edge_control,source(t-tau)->target(t),0.8594212467941583,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,Jw_strength,P,Jw,False,1,,False,-0.008781864244942029,0.8957778471484928,lagged_direct_edge_control,source(t-tau)->target(t),0.9675371817101143,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,Jw_strength,P,Jw,False,2,,False,-0.057454923600489635,0.39104021292745983,lagged_direct_edge_control,source(t-tau)->target(t),0.7279609375868907,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,Jw_strength,P,Jw,False,3,,False,-0.07270993935380973,0.2774734638730639,lagged_direct_edge_control,source(t-tau)->target(t),0.6635235005660223,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,Jw_strength,P,Jw,False,4,,False,-0.04958366309345886,0.4592588953164359,lagged_direct_edge_control,source(t-tau)->target(t),0.7655664694342772,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,Jw_strength,P,Jw,False,5,,False,-0.006563827178790812,0.9220037015006858,lagged_direct_edge_control,source(t-tau)->target(t),0.9767918892550458,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,Jw_axis_lat,P,Jw,False,1,,False,-0.08010244710176304,0.23244822151203826,lagged_direct_edge_control,source(t-tau)->target(t),0.6372825291719187,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,Jw_axis_lat,P,Jw,False,2,,False,-0.06803289066631843,0.3107252692428089,lagged_direct_edge_control,source(t-tau)->target(t),0.6826204203051722,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,Jw_axis_lat,P,Jw,False,3,,False,-0.10907045956315622,0.10271819161140883,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,Jw_axis_lat,P,Jw,False,4,,False,-0.08452562827110838,0.20655893748466894,lagged_direct_edge_control,source(t-tau)->target(t),0.6342038064707242,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,Jw_axis_lat,P,Jw,False,5,,False,-0.08194795652084799,0.22078881683569912,lagged_direct_edge_control,source(t-tau)->target(t),0.63584925397978,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,Jw_meridional_width,P,Jw,False,1,,False,0.0018180092287032393,0.9783654018705733,lagged_direct_edge_control,source(t-tau)->target(t),0.9933593542025593,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,Jw_meridional_width,P,Jw,False,2,,False,0.03859057348815502,0.5647172286403342,lagged_direct_edge_control,source(t-tau)->target(t),0.8282519353391569,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,Jw_meridional_width,P,Jw,False,3,,False,0.021821889096904124,0.7447694232774285,lagged_direct_edge_control,source(t-tau)->target(t),0.9096819237900959,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,Jw_meridional_width,P,Jw,False,4,,False,-0.028829398877456808,0.6671070481628031,lagged_direct_edge_control,source(t-tau)->target(t),0.8790531866916965,False,graph_selected_and_window_BH_q_le_alpha
T4,P_main_minus_south,Jw_meridional_width,P,Jw,False,5,,False,-0.07233277972593796,0.27997998392950674,lagged_direct_edge_control,source(t-tau)->target(t),0.6636271070770545,False,graph_selected_and_window_BH_q_le_alpha
T4,P_spread_lat,V_strength,P,V,False,1,,False,0.030132309913432864,0.6544821802180206,lagged_direct_edge_control,source(t-tau)->target(t),0.8727055445186627,False,graph_selected_and_window_BH_q_le_alpha
T4,P_spread_lat,V_strength,P,V,False,2,,False,0.07998889223707534,0.23417092078581,lagged_direct_edge_control,source(t-tau)->target(t),0.6372825291719187,False,graph_selected_and_window_BH_q_le_alpha
T4,P_spread_lat,V_strength,P,V,False,3,,False,0.0836271892445797,0.2114416468856014,lagged_direct_edge_control,source(t-tau)->target(t),0.6342717288641685,False,graph_selected_and_window_BH_q_le_alpha
T4,P_spread_lat,V_strength,P,V,False,4,,False,-0.01766855379999363,0.79210917597503,lagged_direct_edge_control,source(t-tau)->target(t),0.9216690105926417,False,graph_selected_and_window_BH_q_le_alpha
T4,P_spread_lat,V_strength,P,V,False,5,,False,-0.07065483823120139,0.29131606052079984,lagged_direct_edge_control,source(t-tau)->target(t),0.665618298519335,False,graph_selected_and_window_BH_q_le_alpha
T4,P_spread_lat,V_pos_centroid_lat,P,V,False,1,,False,-0.054824764917265414,0.4141767263127418,lagged_direct_edge_control,source(t-tau)->target(t),0.7356772301287456,False,graph_selected_and_window_BH_q_le_alpha
T4,P_spread_lat,V_pos_centroid_lat,P,V,False,2,,False,-0.05976322172598415,0.3755003161477053,lagged_direct_edge_control,source(t-tau)->target(t),0.7174571797363104,False,graph_selected_and_window_BH_q_le_alpha
T4,P_spread_lat,V_pos_centroid_lat,P,V,False,3,,False,0.061483848152498244,0.3586242275844274,lagged_direct_edge_control,source(t-tau)->target(t),0.711405184213791,False,graph_selected_and_window_BH_q_le_alpha
T4,P_spread_lat,V_pos_centroid_lat,P,V,False,4,,False,-0.09302491665386084,0.1643409897099138,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,P_spread_lat,V_pos_centroid_lat,P,V,False,5,,False,-0.0953997074683973,0.15659044711345266,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,P_spread_lat,V_NS_diff,P,V,False,1,,False,-0.07802075986527116,0.24591843654750378,lagged_direct_edge_control,source(t-tau)->target(t),0.6505880255216849,False,graph_selected_and_window_BH_q_le_alpha
T4,P_spread_lat,V_NS_diff,P,V,False,2,,False,0.005034750994281639,0.940403433855767,lagged_direct_edge_control,source(t-tau)->target(t),0.9815695894685631,False,graph_selected_and_window_BH_q_le_alpha
T4,P_spread_lat,V_NS_diff,P,V,False,3,,False,0.04461710472041234,0.5055001871790331,lagged_direct_edge_control,source(t-tau)->target(t),0.7967966102924371,False,graph_selected_and_window_BH_q_le_alpha
T4,P_spread_lat,V_NS_diff,P,V,False,4,,False,-0.0971587723250611,0.14630614339192058,lagged_direct_edge_control,source(t-tau)->target(t),0.6147525187828783,False,graph_selected_and_window_BH_q_le_alpha
T4,P_spread_lat,V_NS_diff,P,V,False,5,,False,-0.08557055237871443,0.20199828326846023,lagged_direct_edge_control,source(t-tau)->target(t),0.629680149074413,False,graph_selected_and_window_BH_q_le_alpha
