window,source,target,source_family,target_family,same_family_edge,tau,graph_entry,pcmci_graph_selected,val_matrix,p_matrix,edge_interpretation,direction_semantics,q_within_window,pcmci_plus_supported,support_rule
S2,P_total_centroid_lat_10_50,Je_meridional_width,P,Je,False,2,,False,0.04178403718325966,0.19937392366102508,lagged_direct_edge_control,source(t-tau)->target(t),0.6491278429121767,False,graph_selected_and_window_BH_q_le_alpha
S2,P_total_centroid_lat_10_50,Je_meridional_width,P,Je,False,3,,False,0.0004098617230684793,0.9899606246642803,lagged_direct_edge_control,source(t-tau)->target(t),0.996792684280483,False,graph_selected_and_window_BH_q_le_alpha
S2,P_total_centroid_lat_10_50,Je_meridional_width,P,Je,False,4,,False,-0.015921641250701387,0.624963474280893,lagged_direct_edge_control,source(t-tau)->target(t),0.8922703693213616,False,graph_selected_and_window_BH_q_le_alpha
S2,P_total_centroid_lat_10_50,Je_meridional_width,P,Je,False,5,,False,-0.007209028606087176,0.8248423100101722,lagged_direct_edge_control,source(t-tau)->target(t),0.9515034887008729,False,graph_selected_and_window_BH_q_le_alpha
S2,P_total_centroid_lat_10_50,Jw_strength,P,Jw,False,1,,False,0.011084391334039451,0.733900326219087,lagged_direct_edge_control,source(t-tau)->target(t),0.9263987724404869,False,graph_selected_and_window_BH_q_le_alpha
S2,P_total_centroid_lat_10_50,Jw_strength,P,Jw,False,2,,False,0.013061350269791733,0.6885747980281561,lagged_direct_edge_control,source(t-tau)->target(t),0.913413352351972,False,graph_selected_and_window_BH_q_le_alpha
S2,P_total_centroid_lat_10_50,Jw_strength,P,Jw,False,3,,False,-0.047688674984894916,0.14316489272575253,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,P_total_centroid_lat_10_50,Jw_strength,P,Jw,False,4,,False,-0.017654431054290546,0.5881900237170363,lagged_direct_edge_control,source(t-tau)->target(t),0.8693019544378464,False,graph_selected_and_window_BH_q_le_alpha
S2,P_total_centroid_lat_10_50,Jw_strength,P,Jw,False,5,,False,-0.007693867977031943,0.8134669973688154,lagged_direct_edge_control,source(t-tau)->target(t),0.9469466518851696,False,graph_selected_and_window_BH_q_le_alpha
S2,P_total_centroid_lat_10_50,Jw_axis_lat,P,Jw,False,1,,False,-0.005139452991733268,0.8746936967457548,lagged_direct_edge_control,source(t-tau)->target(t),0.9690851028693974,False,graph_selected_and_window_BH_q_le_alpha
S2,P_total_centroid_lat_10_50,Jw_axis_lat,P,Jw,False,2,,False,-0.027876033728081232,0.3922683385681235,lagged_direct_edge_control,source(t-tau)->target(t),0.7579588976096739,False,graph_selected_and_window_BH_q_le_alpha
S2,P_total_centroid_lat_10_50,Jw_axis_lat,P,Jw,False,3,,False,-0.03801129525065025,0.24330913715298041,lagged_direct_edge_control,source(t-tau)->target(t),0.6600332419794974,False,graph_selected_and_window_BH_q_le_alpha
S2,P_total_centroid_lat_10_50,Jw_axis_lat,P,Jw,False,4,,False,-0.04573091270798053,0.16033787795366575,lagged_direct_edge_control,source(t-tau)->target(t),0.641351511814663,False,graph_selected_and_window_BH_q_le_alpha
S2,P_total_centroid_lat_10_50,Jw_axis_lat,P,Jw,False,5,,False,0.03933509175521244,0.22702366358420678,lagged_direct_edge_control,source(t-tau)->target(t),0.6600332419794974,False,graph_selected_and_window_BH_q_le_alpha
S2,P_total_centroid_lat_10_50,Jw_meridional_width,P,Jw,False,1,,False,-0.032746832046759544,0.31460665387597364,lagged_direct_edge_control,source(t-tau)->target(t),0.7097505883648805,False,graph_selected_and_window_BH_q_le_alpha
S2,P_total_centroid_lat_10_50,Jw_meridional_width,P,Jw,False,2,,False,-0.02425275141394665,0.456469423706631,lagged_direct_edge_control,source(t-tau)->target(t),0.8086776327671145,False,graph_selected_and_window_BH_q_le_alpha
S2,P_total_centroid_lat_10_50,Jw_meridional_width,P,Jw,False,3,,False,-0.00018378612070985532,0.995498148326872,lagged_direct_edge_control,source(t-tau)->target(t),0.996792684280483,False,graph_selected_and_window_BH_q_le_alpha
S2,P_total_centroid_lat_10_50,Jw_meridional_width,P,Jw,False,4,,False,0.023547550182887216,0.469671327818368,lagged_direct_edge_control,source(t-tau)->target(t),0.8086776327671145,False,graph_selected_and_window_BH_q_le_alpha
S2,P_total_centroid_lat_10_50,Jw_meridional_width,P,Jw,False,5,,False,0.027227119011363158,0.40313688134335907,lagged_direct_edge_control,source(t-tau)->target(t),0.7645699473753361,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,P_main_band_share,V,P,False,1,,False,0.043874964996898747,0.1784731238784267,lagged_direct_edge_control,source(t-tau)->target(t),0.6476472727638546,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,P_main_band_share,V,P,False,2,,False,0.05855645495511862,0.07289290052197173,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,P_main_band_share,V,P,False,3,,False,-0.025347642800819532,0.43663453314542605,lagged_direct_edge_control,source(t-tau)->target(t),0.7929447889669294,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,P_main_band_share,V,P,False,4,,False,-0.01815934049089172,0.5777647517241069,lagged_direct_edge_control,source(t-tau)->target(t),0.8646819413558063,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,P_main_band_share,V,P,False,5,,False,0.02896645981571873,0.3745165356240907,lagged_direct_edge_control,source(t-tau)->target(t),0.7525473840266974,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,P_south_band_share_18_24,V,P,False,1,,False,-0.030746897215589666,0.34560124122898184,lagged_direct_edge_control,source(t-tau)->target(t),0.7287722419093785,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,P_south_band_share_18_24,V,P,False,2,,False,-0.0013417385143210236,0.9671605658374027,lagged_direct_edge_control,source(t-tau)->target(t),0.9936486907108536,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,P_south_band_share_18_24,V,P,False,3,,False,0.046336133417713275,0.15487065258270188,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,P_south_band_share_18_24,V,P,False,4,,False,0.055465035406869166,0.08853188650522464,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,P_south_band_share_18_24,V,P,False,5,,False,0.03209654666096809,0.3245748518276167,lagged_direct_edge_control,source(t-tau)->target(t),0.7097505883648805,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,P_main_minus_south,V,P,False,1,,False,0.051053038979563765,0.11777203863074052,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,P_main_minus_south,V,P,False,2,,False,-0.0314334441243721,0.33596264720485075,lagged_direct_edge_control,source(t-tau)->target(t),0.7209243189363601,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,P_main_minus_south,V,P,False,3,,False,-0.030357962376053635,0.3514840174035014,lagged_direct_edge_control,source(t-tau)->target(t),0.7324741211244448,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,P_main_minus_south,V,P,False,4,,False,-0.030842221394582377,0.34436382078895117,lagged_direct_edge_control,source(t-tau)->target(t),0.727462666687222,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,P_main_minus_south,V,P,False,5,,False,0.02614585538551005,0.4228187479565279,lagged_direct_edge_control,source(t-tau)->target(t),0.7845070745217506,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,P_spread_lat,V,P,False,1,,False,-0.010785288959916872,0.7406867294852814,lagged_direct_edge_control,source(t-tau)->target(t),0.9273559039003156,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,P_spread_lat,V,P,False,2,,False,-0.037156663881792694,0.2543286331725955,lagged_direct_edge_control,source(t-tau)->target(t),0.6683721759143295,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,P_spread_lat,V,P,False,3,,False,0.03981312955431635,0.22142245169754224,lagged_direct_edge_control,source(t-tau)->target(t),0.6600332419794974,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,P_spread_lat,V,P,False,4,,False,-0.013667573638616579,0.674765731093004,lagged_direct_edge_control,source(t-tau)->target(t),0.9102900284738683,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,P_spread_lat,V,P,False,5,,False,-0.04099678444604653,0.2079806990608627,lagged_direct_edge_control,source(t-tau)->target(t),0.6491278429121767,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,P_north_band_share_35_45,V,P,False,1,,False,0.04679316467660148,0.1508366494508971,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,P_north_band_share_35_45,V,P,False,2,,False,-0.031212834288772966,0.3380808676192534,lagged_direct_edge_control,source(t-tau)->target(t),0.7209243189363601,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,P_north_band_share_35_45,V,P,False,3,,False,-0.004638390463292577,0.8868833677156244,lagged_direct_edge_control,source(t-tau)->target(t),0.97371602719313,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,P_north_band_share_35_45,V,P,False,4,,False,-0.0035318697589560993,0.9137464452844009,lagged_direct_edge_control,source(t-tau)->target(t),0.9802321246053344,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,P_north_band_share_35_45,V,P,False,5,,False,0.012382090481412374,0.7041360187259542,lagged_direct_edge_control,source(t-tau)->target(t),0.9165011545872577,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,P_north_minus_main_35_45,V,P,False,1,,False,0.013816635748889673,0.6730710880552266,lagged_direct_edge_control,source(t-tau)->target(t),0.9102900284738683,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,P_north_minus_main_35_45,V,P,False,2,,False,0.0484169567271635,0.13925359203561738,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,P_north_minus_main_35_45,V,P,False,3,,False,-0.04866064737579618,0.1351802574866105,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,P_north_minus_main_35_45,V,P,False,4,,False,0.05771178291445635,0.07665803989826615,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,P_north_minus_main_35_45,V,P,False,5,,False,0.029717949272939713,0.36224584233369295,lagged_direct_edge_control,source(t-tau)->target(t),0.7425635230727545,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,P_total_centroid_lat_10_50,V,P,False,1,-->,True,0.07961062538567434,0.015220970104170199,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,P_total_centroid_lat_10_50,V,P,False,2,,False,-0.017869524141000993,0.5860622850140061,lagged_direct_edge_control,source(t-tau)->target(t),0.8680164793585472,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,P_total_centroid_lat_10_50,V,P,False,3,,False,0.04650795389062079,0.15643575784015143,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,P_total_centroid_lat_10_50,V,P,False,4,,False,-0.045876084156222977,0.1594567931438229,lagged_direct_edge_control,source(t-tau)->target(t),0.6406334096802652,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,P_total_centroid_lat_10_50,V,P,False,5,,False,0.023701574609005842,0.4674800077395431,lagged_direct_edge_control,source(t-tau)->target(t),0.8086776327671145,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,H_strength,V,H,False,1,,False,-0.013384215440871327,0.681934607503437,lagged_direct_edge_control,source(t-tau)->target(t),0.9129888272556445,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,H_strength,V,H,False,2,,False,-0.02765209168490561,0.3970893670372929,lagged_direct_edge_control,source(t-tau)->target(t),0.7616968981901489,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,H_strength,V,H,False,3,,False,-0.04380478588983649,0.17893813301625672,lagged_direct_edge_control,source(t-tau)->target(t),0.6476472727638546,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,H_strength,V,H,False,4,,False,0.02390194372529791,0.4634856223219384,lagged_direct_edge_control,source(t-tau)->target(t),0.8086776327671145,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,H_strength,V,H,False,5,,False,0.058700172317449686,0.07128456079482465,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,H_centroid_lat,V,H,False,1,,False,-0.014162223531049015,0.6638719043278042,lagged_direct_edge_control,source(t-tau)->target(t),0.9102234218491684,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,H_centroid_lat,V,H,False,2,,False,-0.03163797818869158,0.33153890598684044,lagged_direct_edge_control,source(t-tau)->target(t),0.7170925775558066,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,H_centroid_lat,V,H,False,3,,False,-0.040303648694991596,0.216022202780121,lagged_direct_edge_control,source(t-tau)->target(t),0.6535838748160832,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,H_centroid_lat,V,H,False,4,,False,-0.03699853694431342,0.2561042106485593,lagged_direct_edge_control,source(t-tau)->target(t),0.6703971473270811,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,H_centroid_lat,V,H,False,5,,False,-0.022197568273942567,0.49575043834501326,lagged_direct_edge_control,source(t-tau)->target(t),0.8204711694822565,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,H_west_extent_lon,V,H,False,1,,False,-0.033891741591147134,0.29900469048137723,lagged_direct_edge_control,source(t-tau)->target(t),0.6963491876708382,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,H_west_extent_lon,V,H,False,2,,False,0.03168958474386349,0.33152202985362766,lagged_direct_edge_control,source(t-tau)->target(t),0.7170925775558066,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,H_west_extent_lon,V,H,False,3,,False,0.059601511868302,0.06762250433577655,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,H_west_extent_lon,V,H,False,4,,False,-0.045680326693625026,0.16080135758986389,lagged_direct_edge_control,source(t-tau)->target(t),0.6415390950476435,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,H_west_extent_lon,V,H,False,5,,False,-0.009836457866819673,0.7627832328244197,lagged_direct_edge_control,source(t-tau)->target(t),0.932732516707332,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,H_zonal_width,V,H,False,1,,False,0.0548594948755869,0.09259123555938492,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,H_zonal_width,V,H,False,2,,False,0.04114583332886777,0.20729639393468025,lagged_direct_edge_control,source(t-tau)->target(t),0.6491278429121767,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,H_zonal_width,V,H,False,3,,False,0.06375636125527934,0.050196609143551764,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,H_zonal_width,V,H,False,4,,False,0.05077493176745829,0.11880597870984454,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,H_zonal_width,V,H,False,5,,False,0.0032406429371320856,0.9207503911284894,lagged_direct_edge_control,source(t-tau)->target(t),0.9802382037819598,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,Je_strength,V,Je,False,1,,False,0.03413323910031134,0.29454577353195593,lagged_direct_edge_control,source(t-tau)->target(t),0.6910188475068632,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,Je_strength,V,Je,False,2,,False,0.02474349664142319,0.44740657732903893,lagged_direct_edge_control,source(t-tau)->target(t),0.8021025949787194,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,Je_strength,V,Je,False,3,,False,0.017364505884253246,0.5939412457228551,lagged_direct_edge_control,source(t-tau)->target(t),0.8724281250503987,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,Je_strength,V,Je,False,4,,False,0.014840957784661754,0.6486453167932714,lagged_direct_edge_control,source(t-tau)->target(t),0.904813213642788,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,Je_strength,V,Je,False,5,,False,0.016616489528320566,0.6099364365794556,lagged_direct_edge_control,source(t-tau)->target(t),0.8811464468408645,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,Je_axis_lat,V,Je,False,1,,False,0.05914189939666945,0.06932549935539753,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,Je_axis_lat,V,Je,False,2,,False,0.04032561472135924,0.21577183153409005,lagged_direct_edge_control,source(t-tau)->target(t),0.6535838748160832,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,Je_axis_lat,V,Je,False,3,,False,0.015155053516730008,0.6419010494630035,lagged_direct_edge_control,source(t-tau)->target(t),0.9021281945413947,False,graph_selected_and_window_BH_q_le_alpha
S2,V_strength,Je_axis_lat,V,Je,False,4,,False,-0.006166650916996528,0.8499215375426378,lagged_direct_edge_control,source(t-tau)->target(t),0.9624111528056339,False,graph_selected_and_window_BH_q_le_alpha
