window,source,target,source_family,target_family,same_family_edge,tau,graph_entry,pcmci_graph_selected,val_matrix,p_matrix,edge_interpretation,direction_semantics,q_within_window,pcmci_plus_supported,support_rule
S5,P_north_minus_main_35_45,H_strength,P,H,False,4,,False,0.07621610555775474,0.05587726224745971,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,P_north_minus_main_35_45,H_strength,P,H,False,5,,False,0.03732931237547808,0.3499542909668237,lagged_direct_edge_control,source(t-tau)->target(t),0.6918850614142884,False,graph_selected_and_window_BH_q_le_alpha
S5,P_north_minus_main_35_45,H_centroid_lat,P,H,False,1,,False,0.055360278568575644,0.1655239291599437,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,P_north_minus_main_35_45,H_centroid_lat,P,H,False,2,,False,0.008920777587868007,0.823308734680657,lagged_direct_edge_control,source(t-tau)->target(t),0.927502159040389,False,graph_selected_and_window_BH_q_le_alpha
S5,P_north_minus_main_35_45,H_centroid_lat,P,H,False,3,,False,-0.023626628948453313,0.5542144212292459,lagged_direct_edge_control,source(t-tau)->target(t),0.802736868159486,False,graph_selected_and_window_BH_q_le_alpha
S5,P_north_minus_main_35_45,H_centroid_lat,P,H,False,4,,False,-0.0353738117989828,0.3757882541952019,lagged_direct_edge_control,source(t-tau)->target(t),0.6999927086339913,False,graph_selected_and_window_BH_q_le_alpha
S5,P_north_minus_main_35_45,H_centroid_lat,P,H,False,5,,False,-0.015996626894225992,0.6888464824270523,lagged_direct_edge_control,source(t-tau)->target(t),0.8742221567485243,False,graph_selected_and_window_BH_q_le_alpha
S5,P_north_minus_main_35_45,H_west_extent_lon,P,H,False,1,,False,-0.010264104994115307,0.7970844929696487,lagged_direct_edge_control,source(t-tau)->target(t),0.9160458707411427,False,graph_selected_and_window_BH_q_le_alpha
S5,P_north_minus_main_35_45,H_west_extent_lon,P,H,False,2,,False,-0.008338160912770946,0.8345464617388325,lagged_direct_edge_control,source(t-tau)->target(t),0.9331162195711331,False,graph_selected_and_window_BH_q_le_alpha
S5,P_north_minus_main_35_45,H_west_extent_lon,P,H,False,3,,False,-0.011109276561078331,0.7807855642561491,lagged_direct_edge_control,source(t-tau)->target(t),0.9142036026484112,False,graph_selected_and_window_BH_q_le_alpha
S5,P_north_minus_main_35_45,H_west_extent_lon,P,H,False,4,,False,-0.0071663634768596276,0.8575299005176469,lagged_direct_edge_control,source(t-tau)->target(t),0.9475488207237642,False,graph_selected_and_window_BH_q_le_alpha
S5,P_north_minus_main_35_45,H_west_extent_lon,P,H,False,5,,False,0.011752482826662778,0.7684451438208733,lagged_direct_edge_control,source(t-tau)->target(t),0.9096122378817408,False,graph_selected_and_window_BH_q_le_alpha
S5,P_north_minus_main_35_45,H_zonal_width,P,H,False,1,,False,-0.05694020338647693,0.15343358096689141,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,P_north_minus_main_35_45,H_zonal_width,P,H,False,2,,False,-0.049068091734669694,0.21873666624459015,lagged_direct_edge_control,source(t-tau)->target(t),0.5930963875621471,False,graph_selected_and_window_BH_q_le_alpha
S5,P_north_minus_main_35_45,H_zonal_width,P,H,False,3,,False,-0.04104752762101542,0.30363371188899946,lagged_direct_edge_control,source(t-tau)->target(t),0.6550489545330486,False,graph_selected_and_window_BH_q_le_alpha
S5,P_north_minus_main_35_45,H_zonal_width,P,H,False,4,,False,-0.046742853508890445,0.24137907645564335,lagged_direct_edge_control,source(t-tau)->target(t),0.6025530209443178,False,graph_selected_and_window_BH_q_le_alpha
S5,P_north_minus_main_35_45,H_zonal_width,P,H,False,5,,False,-0.05793637837640989,0.14635599719752684,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,P_north_minus_main_35_45,Je_strength,P,Je,False,1,,False,-0.07121157170440023,0.07408069717115878,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,P_north_minus_main_35_45,Je_strength,P,Je,False,2,,False,-0.016062009569977678,0.6874054465250922,lagged_direct_edge_control,source(t-tau)->target(t),0.8741572152342213,False,graph_selected_and_window_BH_q_le_alpha
S5,P_north_minus_main_35_45,Je_strength,P,Je,False,3,,False,0.0423082151485177,0.28901103405416234,lagged_direct_edge_control,source(t-tau)->target(t),0.6394784374186926,False,graph_selected_and_window_BH_q_le_alpha
S5,P_north_minus_main_35_45,Je_strength,P,Je,False,4,,False,0.05556368350762397,0.16430963781604505,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,P_north_minus_main_35_45,Je_strength,P,Je,False,5,,False,0.05120084736892537,0.19970316762145854,lagged_direct_edge_control,source(t-tau)->target(t),0.586381934367483,False,graph_selected_and_window_BH_q_le_alpha
S5,P_north_minus_main_35_45,Je_axis_lat,P,Je,False,1,,False,0.03448811682491662,0.3878659326751513,lagged_direct_edge_control,source(t-tau)->target(t),0.7063991801549949,False,graph_selected_and_window_BH_q_le_alpha
S5,P_north_minus_main_35_45,Je_axis_lat,P,Je,False,2,,False,0.0052435426757008055,0.8955801525405573,lagged_direct_edge_control,source(t-tau)->target(t),0.9577732186892072,False,graph_selected_and_window_BH_q_le_alpha
S5,P_north_minus_main_35_45,Je_axis_lat,P,Je,False,3,,False,-0.005257802879963908,0.8952978045498066,lagged_direct_edge_control,source(t-tau)->target(t),0.9577732186892072,False,graph_selected_and_window_BH_q_le_alpha
S5,P_north_minus_main_35_45,Je_axis_lat,P,Je,False,4,,False,-0.015247943001306637,0.7027002281949625,lagged_direct_edge_control,source(t-tau)->target(t),0.8807265473400432,False,graph_selected_and_window_BH_q_le_alpha
S5,P_north_minus_main_35_45,Je_axis_lat,P,Je,False,5,,False,0.07587100971282379,0.057000192373387056,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,P_north_minus_main_35_45,Je_meridional_width,P,Je,False,1,,False,-0.025514205448277396,0.5226708862005739,lagged_direct_edge_control,source(t-tau)->target(t),0.7852811363403744,False,graph_selected_and_window_BH_q_le_alpha
S5,P_north_minus_main_35_45,Je_meridional_width,P,Je,False,2,,False,-0.02412679308191399,0.5455358280501905,lagged_direct_edge_control,source(t-tau)->target(t),0.7980698366554396,False,graph_selected_and_window_BH_q_le_alpha
S5,P_north_minus_main_35_45,Je_meridional_width,P,Je,False,3,,False,-0.028810058090005544,0.47039256240912836,lagged_direct_edge_control,source(t-tau)->target(t),0.7561634093006866,False,graph_selected_and_window_BH_q_le_alpha
S5,P_north_minus_main_35_45,Je_meridional_width,P,Je,False,4,,False,-0.03442062256005466,0.38841760253843544,lagged_direct_edge_control,source(t-tau)->target(t),0.7063991801549949,False,graph_selected_and_window_BH_q_le_alpha
S5,P_north_minus_main_35_45,Je_meridional_width,P,Je,False,5,,False,-0.02727870072493114,0.49431786648458664,lagged_direct_edge_control,source(t-tau)->target(t),0.7661929355545041,False,graph_selected_and_window_BH_q_le_alpha
S5,P_north_minus_main_35_45,Jw_strength,P,Jw,False,1,,False,-0.03316904916157487,0.40591044243824287,lagged_direct_edge_control,source(t-tau)->target(t),0.7152197727172701,False,graph_selected_and_window_BH_q_le_alpha
S5,P_north_minus_main_35_45,Jw_strength,P,Jw,False,2,,False,-0.02904076343896416,0.4668442369688426,lagged_direct_edge_control,source(t-tau)->target(t),0.755189206861363,False,graph_selected_and_window_BH_q_le_alpha
S5,P_north_minus_main_35_45,Jw_strength,P,Jw,False,3,,False,-0.03678236242481869,0.35668069335566543,lagged_direct_edge_control,source(t-tau)->target(t),0.6929188742786547,False,graph_selected_and_window_BH_q_le_alpha
S5,P_north_minus_main_35_45,Jw_strength,P,Jw,False,4,,False,-0.04826955170557315,0.22633440206550962,lagged_direct_edge_control,source(t-tau)->target(t),0.6003018080247163,False,graph_selected_and_window_BH_q_le_alpha
S5,P_north_minus_main_35_45,Jw_strength,P,Jw,False,5,,False,-0.055629011624863896,0.16314125608647348,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,P_north_minus_main_35_45,Jw_axis_lat,P,Jw,False,1,,False,0.05511000711773347,0.16744754248510232,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,P_north_minus_main_35_45,Jw_axis_lat,P,Jw,False,2,,False,0.07126745403671703,0.07385350682547706,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,P_north_minus_main_35_45,Jw_axis_lat,P,Jw,False,3,,False,0.05603528644871378,0.16008514635994664,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,P_north_minus_main_35_45,Jw_axis_lat,P,Jw,False,4,,False,0.04217983670540492,0.29047806756457206,lagged_direct_edge_control,source(t-tau)->target(t),0.6418023300565868,False,graph_selected_and_window_BH_q_le_alpha
S5,P_north_minus_main_35_45,Jw_axis_lat,P,Jw,False,5,,False,0.03318767178069093,0.40564676771008823,lagged_direct_edge_control,source(t-tau)->target(t),0.7152197727172701,False,graph_selected_and_window_BH_q_le_alpha
S5,P_north_minus_main_35_45,Jw_meridional_width,P,Jw,False,1,,False,-0.019402039181554975,0.6269204111044276,lagged_direct_edge_control,source(t-tau)->target(t),0.8468924851761567,False,graph_selected_and_window_BH_q_le_alpha
S5,P_north_minus_main_35_45,Jw_meridional_width,P,Jw,False,2,,False,-0.0415875476307917,0.2973110457553702,lagged_direct_edge_control,source(t-tau)->target(t),0.6507536673559,False,graph_selected_and_window_BH_q_le_alpha
S5,P_north_minus_main_35_45,Jw_meridional_width,P,Jw,False,3,,False,-0.024646891445434575,0.5369067579563104,lagged_direct_edge_control,source(t-tau)->target(t),0.7936932203905395,False,graph_selected_and_window_BH_q_le_alpha
S5,P_north_minus_main_35_45,Jw_meridional_width,P,Jw,False,4,,False,-0.011113670392362373,0.7807010740743546,lagged_direct_edge_control,source(t-tau)->target(t),0.9142036026484112,False,graph_selected_and_window_BH_q_le_alpha
S5,P_north_minus_main_35_45,Jw_meridional_width,P,Jw,False,5,,False,-0.015124930009572829,0.7047617706305532,lagged_direct_edge_control,source(t-tau)->target(t),0.8809522132881914,False,graph_selected_and_window_BH_q_le_alpha
S5,P_total_centroid_lat_10_50,V_strength,P,V,False,1,,False,-0.010541410456018807,0.7920511510902712,lagged_direct_edge_control,source(t-tau)->target(t),0.9160458707411427,False,graph_selected_and_window_BH_q_le_alpha
S5,P_total_centroid_lat_10_50,V_strength,P,V,False,2,,False,0.04976581011796047,0.21297932293350533,lagged_direct_edge_control,source(t-tau)->target(t),0.5912897817795771,False,graph_selected_and_window_BH_q_le_alpha
S5,P_total_centroid_lat_10_50,V_strength,P,V,False,3,,False,0.03973213699647214,0.32056454147049124,lagged_direct_edge_control,source(t-tau)->target(t),0.6698363553114742,False,graph_selected_and_window_BH_q_le_alpha
S5,P_total_centroid_lat_10_50,V_strength,P,V,False,4,,False,-0.053069762281291843,0.1837581685361997,lagged_direct_edge_control,source(t-tau)->target(t),0.5751780072068039,False,graph_selected_and_window_BH_q_le_alpha
S5,P_total_centroid_lat_10_50,V_strength,P,V,False,5,,False,0.053725462651135245,0.17804685339049275,lagged_direct_edge_control,source(t-tau)->target(t),0.5717751776488051,False,graph_selected_and_window_BH_q_le_alpha
S5,P_total_centroid_lat_10_50,V_pos_centroid_lat,P,V,False,1,,False,0.046118058122361125,0.24848917905868953,lagged_direct_edge_control,source(t-tau)->target(t),0.6041351812362439,False,graph_selected_and_window_BH_q_le_alpha
S5,P_total_centroid_lat_10_50,V_pos_centroid_lat,P,V,False,2,,False,0.011068053700747465,0.7817480751403844,lagged_direct_edge_control,source(t-tau)->target(t),0.9142036026484112,False,graph_selected_and_window_BH_q_le_alpha
S5,P_total_centroid_lat_10_50,V_pos_centroid_lat,P,V,False,3,,False,-0.028119631476099152,0.4814494678165237,lagged_direct_edge_control,source(t-tau)->target(t),0.7595136098077572,False,graph_selected_and_window_BH_q_le_alpha
S5,P_total_centroid_lat_10_50,V_pos_centroid_lat,P,V,False,4,,False,-0.054123940987717986,0.1751897612282628,lagged_direct_edge_control,source(t-tau)->target(t),0.5717751776488051,False,graph_selected_and_window_BH_q_le_alpha
S5,P_total_centroid_lat_10_50,V_pos_centroid_lat,P,V,False,5,,False,-0.04253003660020621,0.2868722474758575,lagged_direct_edge_control,source(t-tau)->target(t),0.6384512591505392,False,graph_selected_and_window_BH_q_le_alpha
S5,P_total_centroid_lat_10_50,V_NS_diff,P,V,False,1,,False,0.012022115463872489,0.76365547202119,lagged_direct_edge_control,source(t-tau)->target(t),0.906031915957344,False,graph_selected_and_window_BH_q_le_alpha
S5,P_total_centroid_lat_10_50,V_NS_diff,P,V,False,2,,False,0.06522069667716851,0.10248821337980289,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,P_total_centroid_lat_10_50,V_NS_diff,P,V,False,3,,False,0.056572011958539115,0.15710722094421534,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,P_total_centroid_lat_10_50,V_NS_diff,P,V,False,4,,False,0.07308809546991174,0.06719284116776597,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,P_total_centroid_lat_10_50,V_NS_diff,P,V,False,5,,False,0.05651160131878109,0.1572193203235823,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,P_total_centroid_lat_10_50,H_strength,P,H,False,1,,False,0.02255583684907436,0.572009439881598,lagged_direct_edge_control,source(t-tau)->target(t),0.8129264933110694,False,graph_selected_and_window_BH_q_le_alpha
S5,P_total_centroid_lat_10_50,H_strength,P,H,False,2,,False,-0.015579191193947666,0.6963282462505656,lagged_direct_edge_control,source(t-tau)->target(t),0.8776715810243109,False,graph_selected_and_window_BH_q_le_alpha
S5,P_total_centroid_lat_10_50,H_strength,P,H,False,3,,False,-0.04076198571559081,0.3070126595146295,lagged_direct_edge_control,source(t-tau)->target(t),0.6550489545330486,False,graph_selected_and_window_BH_q_le_alpha
S5,P_total_centroid_lat_10_50,H_strength,P,H,False,4,,False,-0.05673022933697822,0.15495799223735932,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,P_total_centroid_lat_10_50,H_strength,P,H,False,5,,False,-0.06621206460318471,0.09682765735769493,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,P_total_centroid_lat_10_50,H_centroid_lat,P,H,False,1,,False,0.0072426259688744,0.8561437188203272,lagged_direct_edge_control,source(t-tau)->target(t),0.9471704935224885,False,graph_selected_and_window_BH_q_le_alpha
S5,P_total_centroid_lat_10_50,H_centroid_lat,P,H,False,2,,False,0.012197819933648726,0.7601204487067867,lagged_direct_edge_control,source(t-tau)->target(t),0.9050660453967001,False,graph_selected_and_window_BH_q_le_alpha
S5,P_total_centroid_lat_10_50,H_centroid_lat,P,H,False,3,,False,0.01625212438896095,0.6841421685234518,lagged_direct_edge_control,source(t-tau)->target(t),0.8735125164001812,False,graph_selected_and_window_BH_q_le_alpha
S5,P_total_centroid_lat_10_50,H_centroid_lat,P,H,False,4,,False,0.017219714758507372,0.6664384286308249,lagged_direct_edge_control,source(t-tau)->target(t),0.8684903592776988,False,graph_selected_and_window_BH_q_le_alpha
S5,P_total_centroid_lat_10_50,H_centroid_lat,P,H,False,5,,False,0.0336235646444732,0.399880096306957,lagged_direct_edge_control,source(t-tau)->target(t),0.7144029562792502,False,graph_selected_and_window_BH_q_le_alpha
S5,P_total_centroid_lat_10_50,H_west_extent_lon,P,H,False,1,,False,-0.01919288861413665,0.6311858655629242,lagged_direct_edge_control,source(t-tau)->target(t),0.8474111250845328,False,graph_selected_and_window_BH_q_le_alpha
S5,P_total_centroid_lat_10_50,H_west_extent_lon,P,H,False,2,,False,-0.059969908208479826,0.13299425826625286,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,P_total_centroid_lat_10_50,H_west_extent_lon,P,H,False,3,,False,-0.018401169072762416,0.6450712562357434,lagged_direct_edge_control,source(t-tau)->target(t),0.8525435297431092,False,graph_selected_and_window_BH_q_le_alpha
S5,P_total_centroid_lat_10_50,H_west_extent_lon,P,H,False,4,,False,0.0004384179269720911,0.9912445136120365,lagged_direct_edge_control,source(t-tau)->target(t),0.9983178524939251,False,graph_selected_and_window_BH_q_le_alpha
S5,P_total_centroid_lat_10_50,H_west_extent_lon,P,H,False,5,,False,0.010269976055688964,0.7971292624354799,lagged_direct_edge_control,source(t-tau)->target(t),0.9160458707411427,False,graph_selected_and_window_BH_q_le_alpha
S5,P_total_centroid_lat_10_50,H_zonal_width,P,H,False,1,,False,0.04776672731967545,0.23195877759633104,lagged_direct_edge_control,source(t-tau)->target(t),0.6025530209443178,False,graph_selected_and_window_BH_q_le_alpha
S5,P_total_centroid_lat_10_50,H_zonal_width,P,H,False,2,,False,0.0590641464775548,0.13896220892154937,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,P_total_centroid_lat_10_50,H_zonal_width,P,H,False,3,,False,0.04417058163400155,0.2686707120832556,lagged_direct_edge_control,source(t-tau)->target(t),0.6231218322412856,False,graph_selected_and_window_BH_q_le_alpha
