window,source,target,source_family,target_family,same_family_edge,tau,graph_entry,pcmci_graph_selected,val_matrix,p_matrix,edge_interpretation,direction_semantics,q_within_window,pcmci_plus_supported,support_rule
T2,P_total_centroid_lat_10_50,V_NS_diff,P,V,False,2,,False,-0.011446474648380955,0.8401472080098189,lagged_direct_edge_control,source(t-tau)->target(t),0.9557625955926959,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,V_NS_diff,P,V,False,3,,False,0.09907190949822162,0.07914250648581433,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,V_NS_diff,P,V,False,4,,False,-0.020516553392109952,0.7168116165173362,lagged_direct_edge_control,source(t-tau)->target(t),0.9110859032031609,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,V_NS_diff,P,V,False,5,,False,-0.09573560122922949,0.08983255980050824,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,H_strength,P,H,False,1,,False,-0.00986616056157193,0.8615392612794339,lagged_direct_edge_control,source(t-tau)->target(t),0.9611494502339898,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,H_strength,P,H,False,2,,False,-0.07486321893226205,0.1850821131668704,lagged_direct_edge_control,source(t-tau)->target(t),0.7056007150940845,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,H_strength,P,H,False,3,,False,-0.10721915530087853,0.05731917707760907,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,H_strength,P,H,False,4,,False,-0.013110666323526306,0.8170001811084574,lagged_direct_edge_control,source(t-tau)->target(t),0.948138868807102,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,H_strength,P,H,False,5,,False,0.036670878196116904,0.5173499020037325,lagged_direct_edge_control,source(t-tau)->target(t),0.813808834612613,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,H_centroid_lat,P,H,False,1,,False,-0.02169560469717317,0.7017502208307816,lagged_direct_edge_control,source(t-tau)->target(t),0.904466572652805,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,H_centroid_lat,P,H,False,2,,False,0.04337486664683392,0.44373594083547513,lagged_direct_edge_control,source(t-tau)->target(t),0.7891716309333193,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,H_centroid_lat,P,H,False,3,,False,0.07727813707442983,0.17195334253310898,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,H_centroid_lat,P,H,False,4,,False,0.07905247944786806,0.16228894205267722,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,H_centroid_lat,P,H,False,5,,False,0.062458023658400294,0.2698436667922616,lagged_direct_edge_control,source(t-tau)->target(t),0.721457025798755,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,H_west_extent_lon,P,H,False,1,,False,-0.04026963401151087,0.47707041718301546,lagged_direct_edge_control,source(t-tau)->target(t),0.7969938699406915,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,H_west_extent_lon,P,H,False,2,,False,0.07007489363915471,0.21560456230071118,lagged_direct_edge_control,source(t-tau)->target(t),0.7161893500378331,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,H_west_extent_lon,P,H,False,3,,False,0.10379076889107196,0.06711551617022583,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,H_west_extent_lon,P,H,False,4,,False,-0.025746602527753116,0.6489540693459072,lagged_direct_edge_control,source(t-tau)->target(t),0.8882363186552994,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,H_west_extent_lon,P,H,False,5,,False,0.0469621621855346,0.4061767398717672,lagged_direct_edge_control,source(t-tau)->target(t),0.7705508295555473,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,H_zonal_width,P,H,False,1,,False,0.00415183922585366,0.9415851535149427,lagged_direct_edge_control,source(t-tau)->target(t),0.9881640866449191,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,H_zonal_width,P,H,False,2,,False,-0.07368859259615917,0.192804036725195,lagged_direct_edge_control,source(t-tau)->target(t),0.7056007150940845,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,H_zonal_width,P,H,False,3,,False,0.05354080518205991,0.34355888502521076,lagged_direct_edge_control,source(t-tau)->target(t),0.7603264218438672,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,H_zonal_width,P,H,False,4,,False,-0.015253498055745843,0.7874201734424296,lagged_direct_edge_control,source(t-tau)->target(t),0.9363915576072137,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,H_zonal_width,P,H,False,5,,False,-0.055999188161841185,0.3218255501758641,lagged_direct_edge_control,source(t-tau)->target(t),0.7510368051464473,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,Je_strength,P,Je,False,1,,False,0.023395796275918864,0.6796229565000699,lagged_direct_edge_control,source(t-tau)->target(t),0.898668096900987,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,Je_strength,P,Je,False,2,,False,0.06300364548098616,0.2656736172702992,lagged_direct_edge_control,source(t-tau)->target(t),0.7199029818467662,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,Je_strength,P,Je,False,3,,False,-0.08188408194628502,0.14707062857542216,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,Je_strength,P,Je,False,4,,False,-0.0628993419006757,0.2657011614233327,lagged_direct_edge_control,source(t-tau)->target(t),0.7199029818467662,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,Je_strength,P,Je,False,5,,False,-0.054452504379053565,0.33539254157529874,lagged_direct_edge_control,source(t-tau)->target(t),0.7577656134550897,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,Je_axis_lat,P,Je,False,1,,False,-0.020585178712207528,0.7159052120964254,lagged_direct_edge_control,source(t-tau)->target(t),0.9110859032031609,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,Je_axis_lat,P,Je,False,2,,False,-0.0062413546606959695,0.9121446916094694,lagged_direct_edge_control,source(t-tau)->target(t),0.9777594495938686,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,Je_axis_lat,P,Je,False,3,,False,-0.010114466013252395,0.8580909161152721,lagged_direct_edge_control,source(t-tau)->target(t),0.9611494502339898,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,Je_axis_lat,P,Je,False,4,,False,-0.013278537816577927,0.8144073536984529,lagged_direct_edge_control,source(t-tau)->target(t),0.9472713932746355,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,Je_axis_lat,P,Je,False,5,,False,-0.003065253653576395,0.9567864145033446,lagged_direct_edge_control,source(t-tau)->target(t),0.9902224988811497,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,Je_meridional_width,P,Je,False,1,,False,0.016416119985990088,0.7716490922774913,lagged_direct_edge_control,source(t-tau)->target(t),0.9283903141463569,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,Je_meridional_width,P,Je,False,2,,False,-0.018793804112528047,0.7396927743197149,lagged_direct_edge_control,source(t-tau)->target(t),0.9189299019437116,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,Je_meridional_width,P,Je,False,3,,False,-0.026726061371103914,0.6365419650712097,lagged_direct_edge_control,source(t-tau)->target(t),0.8783822815498772,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,Je_meridional_width,P,Je,False,4,,False,-0.005768126871496193,0.9187821112452582,lagged_direct_edge_control,source(t-tau)->target(t),0.9798539071964003,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,Je_meridional_width,P,Je,False,5,,False,0.020733627025256524,0.7139458684053887,lagged_direct_edge_control,source(t-tau)->target(t),0.9101627792585253,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,Jw_strength,P,Jw,False,1,,False,0.030156566164455414,0.5944727960834374,lagged_direct_edge_control,source(t-tau)->target(t),0.8540000988512068,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,Jw_strength,P,Jw,False,2,,False,-0.02910030300050653,0.6074541005494017,lagged_direct_edge_control,source(t-tau)->target(t),0.8611979828184212,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,Jw_strength,P,Jw,False,3,,False,-0.07749331688114294,0.17075898034159248,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,Jw_strength,P,Jw,False,4,,False,-0.10404061708331036,0.06558470398074183,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,Jw_strength,P,Jw,False,5,,False,-0.01626374531662642,0.7744164958935518,lagged_direct_edge_control,source(t-tau)->target(t),0.9302663055195552,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,Jw_axis_lat,P,Jw,False,1,,False,0.08337205081360768,0.13983762088740911,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,Jw_axis_lat,P,Jw,False,2,,False,0.0407057635702656,0.4715976980823567,lagged_direct_edge_control,source(t-tau)->target(t),0.7969938699406915,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,Jw_axis_lat,P,Jw,False,3,,False,0.0049661995647238355,0.9300424474581158,lagged_direct_edge_control,source(t-tau)->target(t),0.9817220664410368,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,Jw_axis_lat,P,Jw,False,4,,False,-0.02067302516896314,0.7147455159869532,lagged_direct_edge_control,source(t-tau)->target(t),0.9104285315301142,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,Jw_axis_lat,P,Jw,False,5,,False,-0.04025387659075326,0.4765367494697136,lagged_direct_edge_control,source(t-tau)->target(t),0.7969938699406915,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,Jw_meridional_width,P,Jw,False,1,,False,0.05964464347899042,0.2912795606139453,lagged_direct_edge_control,source(t-tau)->target(t),0.7417595302271154,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,Jw_meridional_width,P,Jw,False,2,,False,0.08479533514805614,0.13317701761202033,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,Jw_meridional_width,P,Jw,False,3,,False,0.07769537482502409,0.16895970444359054,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,Jw_meridional_width,P,Jw,False,4,,False,0.03614249953326258,0.5227419911031754,lagged_direct_edge_control,source(t-tau)->target(t),0.8164530084167243,False,graph_selected_and_window_BH_q_le_alpha
T2,P_total_centroid_lat_10_50,Jw_meridional_width,P,Jw,False,5,,False,-0.0003188955787175405,0.9955020817367963,lagged_direct_edge_control,source(t-tau)->target(t),0.9988979815187309,False,graph_selected_and_window_BH_q_le_alpha
T2,V_strength,P_main_band_share,V,P,False,1,,False,-0.013385891166205638,0.8158972469246254,lagged_direct_edge_control,source(t-tau)->target(t),0.9475729715414202,False,graph_selected_and_window_BH_q_le_alpha
T2,V_strength,P_main_band_share,V,P,False,2,,False,-0.005136435960085704,0.9289321307270327,lagged_direct_edge_control,source(t-tau)->target(t),0.9817220664410368,False,graph_selected_and_window_BH_q_le_alpha
T2,V_strength,P_main_band_share,V,P,False,3,,False,-0.10871503342003028,0.05507655030222447,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,V_strength,P_main_band_share,V,P,False,4,,False,-0.07994907424439414,0.15756331232929724,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,V_strength,P_main_band_share,V,P,False,5,,False,0.0587786131727057,0.2999056539734565,lagged_direct_edge_control,source(t-tau)->target(t),0.7426466862981467,False,graph_selected_and_window_BH_q_le_alpha
T2,V_strength,P_south_band_share_18_24,V,P,False,1,,False,0.09118721575002006,0.11199494731726498,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,V_strength,P_south_band_share_18_24,V,P,False,2,,False,-0.058032283430292056,0.3092308558596716,lagged_direct_edge_control,source(t-tau)->target(t),0.7456615750018832,False,graph_selected_and_window_BH_q_le_alpha
T2,V_strength,P_south_band_share_18_24,V,P,False,3,,False,-0.08430720259005299,0.13606016147262415,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,V_strength,P_south_band_share_18_24,V,P,False,4,,False,0.06842911186891405,0.22660569330114344,lagged_direct_edge_control,source(t-tau)->target(t),0.7161893500378331,False,graph_selected_and_window_BH_q_le_alpha
T2,V_strength,P_south_band_share_18_24,V,P,False,5,,False,-0.030080582969680206,0.5959936555434083,lagged_direct_edge_control,source(t-tau)->target(t),0.8553869799970633,False,graph_selected_and_window_BH_q_le_alpha
T2,V_strength,P_main_minus_south,V,P,False,1,,False,0.038213890389985905,0.5012474409377822,lagged_direct_edge_control,source(t-tau)->target(t),0.8066765886426863,False,graph_selected_and_window_BH_q_le_alpha
T2,V_strength,P_main_minus_south,V,P,False,2,,False,-0.10258526169268276,0.07037016240254457,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,V_strength,P_main_minus_south,V,P,False,3,,False,-0.04649950905716096,0.41459030483709464,lagged_direct_edge_control,source(t-tau)->target(t),0.77394575981922,False,graph_selected_and_window_BH_q_le_alpha
T2,V_strength,P_main_minus_south,V,P,False,4,,False,-0.0904850502987535,0.10953452266042761,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,V_strength,P_main_minus_south,V,P,False,5,,False,0.05027220230076034,0.3753976126065521,lagged_direct_edge_control,source(t-tau)->target(t),0.7662614744949732,False,graph_selected_and_window_BH_q_le_alpha
T2,V_strength,P_spread_lat,V,P,False,1,,False,0.09082256565721006,0.10877966578810086,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,V_strength,P_spread_lat,V,P,False,2,,False,0.08494532922055568,0.1331106068142385,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,V_strength,P_spread_lat,V,P,False,3,,False,-0.010777235689626161,0.8491390996436639,lagged_direct_edge_control,source(t-tau)->target(t),0.9589380774819367,False,graph_selected_and_window_BH_q_le_alpha
T2,V_strength,P_spread_lat,V,P,False,4,,False,0.09862276162202414,0.08051864818488104,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,V_strength,P_spread_lat,V,P,False,5,,False,0.05585240222265769,0.3230975786902254,lagged_direct_edge_control,source(t-tau)->target(t),0.7510368051464473,False,graph_selected_and_window_BH_q_le_alpha
T2,V_strength,P_north_band_share_35_45,V,P,False,1,,False,0.07231885791671179,0.20268215307996984,lagged_direct_edge_control,source(t-tau)->target(t),0.7077789472633867,False,graph_selected_and_window_BH_q_le_alpha
T2,V_strength,P_north_band_share_35_45,V,P,False,2,,False,0.10008913703899959,0.07704164379049583,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,V_strength,P_north_band_share_35_45,V,P,False,3,,False,0.008180850709333703,0.8851930576931609,lagged_direct_edge_control,source(t-tau)->target(t),0.9654371875690282,False,graph_selected_and_window_BH_q_le_alpha
T2,V_strength,P_north_band_share_35_45,V,P,False,4,,False,-0.07563499951288022,0.18127944590708717,lagged_direct_edge_control,source(t-tau)->target(t),0.7050890417721546,False,graph_selected_and_window_BH_q_le_alpha
T2,V_strength,P_north_band_share_35_45,V,P,False,5,,False,0.029155159802952677,0.6062000269108838,lagged_direct_edge_control,source(t-tau)->target(t),0.8611979828184212,False,graph_selected_and_window_BH_q_le_alpha
T2,V_strength,P_north_minus_main_35_45,V,P,False,1,,False,-0.07239244475777759,0.20222189179755914,lagged_direct_edge_control,source(t-tau)->target(t),0.7077789472633867,False,graph_selected_and_window_BH_q_le_alpha
T2,V_strength,P_north_minus_main_35_45,V,P,False,2,,False,-0.04008459490971732,0.4805135748342662,lagged_direct_edge_control,source(t-tau)->target(t),0.7969938699406915,False,graph_selected_and_window_BH_q_le_alpha
