object,replicate_id,replicate_kind,replicate_label,candidate_id,point_day,month_day,matched_peak_day,matched_peak_score,matched_peak_prominence,offset_days,abs_offset_days,match_type
P,189,bootstrap,189,CP002,34,05-05,34,16.525232326988228,0.6371246745980841,0,0,strict
P,189,bootstrap,189,CP003,45,05-16,44,38.202712089902136,33.522596901468795,-1,1,strict
P,189,bootstrap,189,CP004,65,06-05,65,24.161499210788147,2.823405186162809,0,0,strict
P,189,bootstrap,189,CP005,82,06-22,83,76.57379572379844,72.60825322847496,1,1,strict
P,189,bootstrap,189,CP006,95,07-05,96,28.29971280679614,3.5896405435255723,1,1,strict
P,189,bootstrap,189,CP007,113,07-23,112,12.187667856675617,4.954206134768066,-1,1,strict
P,189,bootstrap,189,CP008,126,08-05,124,10.359236969622543,2.7152564021126775,-2,2,strict
P,189,bootstrap,189,CP009,138,08-17,137,11.22848412234751,6.146039748560634,-1,1,strict
P,189,bootstrap,189,CP010,158,09-06,158,32.76495070140024,28.015826141572326,0,0,strict
P,190,bootstrap,190,CP001,18,04-19,15,8.576555115624569,0.09540862293392571,-3,3,matched
P,190,bootstrap,190,CP002,34,05-05,34,19.137336295725447,13.515497715901514,0,0,strict
P,190,bootstrap,190,CP003,45,05-16,47,14.288990303957855,5.253739706828274,2,2,strict
P,190,bootstrap,190,CP004,65,06-05,64,19.810193673023882,2.559753942554181,-1,1,strict
P,190,bootstrap,190,CP005,82,06-22,84,65.58489916161506,60.9664062174097,2,2,strict
P,190,bootstrap,190,CP006,95,07-05,103,12.639172630902792,1.4606095726271668,8,8,near
P,190,bootstrap,190,CP007,113,07-23,114,35.50957027030983,26.318595131238858,1,1,strict
P,190,bootstrap,190,CP008,126,08-05,125,13.68754107862216,1.5018387554718071,-1,1,strict
P,190,bootstrap,190,CP009,138,08-17,139,19.75785661284284,16.546977198964747,1,1,strict
P,190,bootstrap,190,CP010,158,09-06,159,40.73251591802117,28.392841988069733,1,1,strict
P,191,bootstrap,191,CP001,18,04-19,19,8.269538211851579,3.725075609460932,1,1,strict
P,191,bootstrap,191,CP002,34,05-05,33,15.44005658142788,2.816700622572606,-1,1,strict
P,191,bootstrap,191,CP003,45,05-16,45,29.707722280261525,26.298773636167034,0,0,strict
P,191,bootstrap,191,CP004,65,06-05,66,19.906291831781523,0.34942212346683377,1,1,strict
P,191,bootstrap,191,CP005,82,06-22,81,61.28970541792053,1.5897888908974593,-1,1,strict
P,191,bootstrap,191,CP006,95,07-05,86,61.768952475163914,55.78010971824127,-9,9,no_match
P,191,bootstrap,191,CP007,113,07-23,111,28.44397809619615,7.008919102114252,-2,2,strict
P,191,bootstrap,191,CP008,126,08-05,129,20.15867513355145,12.52870692007674,3,3,matched
P,191,bootstrap,191,CP009,138,08-17,137,8.13614492520836,0.0830838397949627,-1,1,strict
P,191,bootstrap,191,CP010,158,09-06,159,32.54265718551483,26.025141136381507,1,1,strict
P,192,bootstrap,192,CP001,18,04-19,36,17.271144324724,2.1292784340373316,18,18,no_match
P,192,bootstrap,192,CP002,34,05-05,36,17.271144324724,2.1292784340373316,2,2,strict
P,192,bootstrap,192,CP003,45,05-16,46,34.418447968750414,31.17493661289796,1,1,strict
P,192,bootstrap,192,CP004,65,06-05,64,13.919872144856777,2.9162744235628626,-1,1,strict
P,192,bootstrap,192,CP005,82,06-22,78,75.4889484088344,69.6486863874035,-4,4,matched
P,192,bootstrap,192,CP006,95,07-05,96,52.869022081626454,34.90462286972259,1,1,strict
P,192,bootstrap,192,CP007,113,07-23,118,35.834207041353956,28.36711022243092,5,5,matched
P,192,bootstrap,192,CP008,126,08-05,118,35.834207041353956,28.36711022243092,-8,8,near
P,192,bootstrap,192,CP009,138,08-17,139,22.41297257219097,13.275974124049549,1,1,strict
P,192,bootstrap,192,CP010,158,09-06,157,19.59107357701607,13.533500745335608,-1,1,strict
P,193,bootstrap,193,CP001,18,04-19,15,11.612046693425249,1.0717581820264979,-3,3,matched
P,193,bootstrap,193,CP002,34,05-05,34,15.788970469974169,5.286019069817327,0,0,strict
P,193,bootstrap,193,CP003,45,05-16,45,18.155907462732376,14.105007297400084,0,0,strict
P,193,bootstrap,193,CP004,65,06-05,67,33.36044073742215,0.23891047250336328,2,2,strict
P,193,bootstrap,193,CP005,82,06-22,77,43.990345292927955,3.1695359082832866,-5,5,matched
P,193,bootstrap,193,CP006,95,07-05,88,80.09614924460104,76.12484411438155,-7,7,near
P,193,bootstrap,193,CP007,113,07-23,108,34.18983274938735,14.62426689110983,-5,5,matched
P,193,bootstrap,193,CP008,126,08-05,126,8.686445084739354,4.895793297421754,0,0,strict
P,193,bootstrap,193,CP009,138,08-17,138,11.524197847736001,8.024014624199019,0,0,strict
P,193,bootstrap,193,CP010,158,09-06,153,26.398287376350133,19.34801469053695,-5,5,matched
P,194,bootstrap,194,CP001,18,04-19,33,22.95363402820202,5.073038394102959,15,15,no_match
P,194,bootstrap,194,CP002,34,05-05,33,22.95363402820202,5.073038394102959,-1,1,strict
P,194,bootstrap,194,CP003,45,05-16,44,36.322723960848904,32.47814957895686,-1,1,strict
P,194,bootstrap,194,CP004,65,06-05,71,38.853807866318824,14.296858442364552,6,6,near
P,194,bootstrap,194,CP005,82,06-22,83,62.64158702756973,59.51171879500852,1,1,strict
P,194,bootstrap,194,CP006,95,07-05,97,31.094172401672004,8.41839364477299,2,2,strict
P,194,bootstrap,194,CP007,113,07-23,114,11.205615897947315,1.376888354607967,1,1,strict
P,194,bootstrap,194,CP008,126,08-05,121,13.847211944864762,9.324514113820245,-5,5,matched
P,194,bootstrap,194,CP009,138,08-17,138,9.382690084883366,0.13928220702485383,0,0,strict
P,194,bootstrap,194,CP010,158,09-06,157,27.44968828352261,21.940832683899707,-1,1,strict
P,195,bootstrap,195,CP001,18,04-19,20,4.839300866799989,1.563235727443506,2,2,strict
P,195,bootstrap,195,CP002,34,05-05,40,24.088419596941883,21.350454127051734,6,6,near
P,195,bootstrap,195,CP003,45,05-16,40,24.088419596941883,21.350454127051734,-5,5,matched
P,195,bootstrap,195,CP004,65,06-05,64,38.35654356864478,25.318340450318104,-1,1,strict
P,195,bootstrap,195,CP005,82,06-22,80,86.70778881884638,83.66227180814892,-2,2,strict
P,195,bootstrap,195,CP006,95,07-05,89,72.6572022121499,2.8793027469474595,-6,6,near
P,195,bootstrap,195,CP007,113,07-23,113,24.698331701961777,14.549067712793398,0,0,strict
P,195,bootstrap,195,CP008,126,08-05,126,6.781108236413193,1.0711830181844952,0,0,strict
P,195,bootstrap,195,CP009,138,08-17,134,8.614275874773138,4.028833827538255,-4,4,matched
P,195,bootstrap,195,CP010,158,09-06,158,31.03973403199555,26.122916965827493,0,0,strict
P,196,bootstrap,196,CP001,18,04-19,19,4.660789614156084,0.4166144969377834,1,1,strict
P,196,bootstrap,196,CP002,34,05-05,33,15.804670265781464,1.4240817518940503,-1,1,strict
P,196,bootstrap,196,CP003,45,05-16,45,28.790682549046767,26.330437340731383,0,0,strict
P,196,bootstrap,196,CP004,65,06-05,65,18.31356085518807,2.1953808034402904,0,0,strict
P,196,bootstrap,196,CP005,82,06-22,82,27.632014535012118,0.9511011147114523,0,0,strict
P,196,bootstrap,196,CP006,95,07-05,96,65.43960790615517,63.005762787501084,1,1,strict
P,196,bootstrap,196,CP007,113,07-23,108,44.768860702607576,8.089801829740544,-5,5,matched
P,196,bootstrap,196,CP008,126,08-05,126,15.091012135824236,9.033048197517338,0,0,strict
P,196,bootstrap,196,CP009,138,08-17,140,4.646552696160018,0.08254531696790224,2,2,strict
P,196,bootstrap,196,CP010,158,09-06,157,30.694601929439226,24.67056729764205,-1,1,strict
P,197,bootstrap,197,CP001,18,04-19,19,2.671094598832883,0.24939844630843488,1,1,strict
P,197,bootstrap,197,CP002,34,05-05,32,10.352443462034964,0.7481630243325608,-2,2,strict
P,197,bootstrap,197,CP003,45,05-16,45,41.29161642214133,36.78935775995221,0,0,strict
P,197,bootstrap,197,CP004,65,06-05,67,21.36515691990637,0.9549343202398184,2,2,strict
P,197,bootstrap,197,CP005,82,06-22,80,76.4147472521047,72.85731482645963,-2,2,strict
P,197,bootstrap,197,CP006,95,07-05,101,45.01863506324684,7.7981612775591955,6,6,near
P,197,bootstrap,197,CP007,113,07-23,110,54.232305339373255,42.56508716308909,-3,3,matched
P,197,bootstrap,197,CP008,126,08-05,124,15.759038392112217,4.682202164388073,-2,2,strict
P,197,bootstrap,197,CP009,138,08-17,137,10.017157723007951,3.760970608792224,-1,1,strict
P,197,bootstrap,197,CP010,158,09-06,152,6.8981810055957204,1.956062972343954,-6,6,near
P,198,bootstrap,198,CP001,18,04-19,23,2.060759875126049,0.1735861552554141,5,5,matched
P,198,bootstrap,198,CP002,34,05-05,34,15.36938864217186,4.341720732319157,0,0,strict
P,198,bootstrap,198,CP003,45,05-16,46,17.468791914614584,11.860567070514223,1,1,strict
P,198,bootstrap,198,CP004,65,06-05,65,33.46861586386875,14.497741309972582,0,0,strict
P,198,bootstrap,198,CP005,82,06-22,77,45.027283906516786,20.05401164308473,-5,5,matched
P,198,bootstrap,198,CP006,95,07-05,99,53.748177819750566,47.948740735306494,4,4,matched
P,198,bootstrap,198,CP007,113,07-23,117,36.80777601225874,29.131434425933733,4,4,matched
P,198,bootstrap,198,CP008,126,08-05,130,10.6359921051289,4.82913818916445,4,4,matched
P,198,bootstrap,198,CP009,138,08-17,144,9.996859485674218,2.9043160051207906,6,6,near
P,198,bootstrap,198,CP010,158,09-06,158,18.696185779586596,11.641431938488893,0,0,strict
P,199,bootstrap,199,CP001,18,04-19,20,8.526590381209159,1.2963958179409696,2,2,strict
P,199,bootstrap,199,CP002,34,05-05,31,10.582513539631833,2.481191401268429,-3,3,matched
P,199,bootstrap,199,CP003,45,05-16,41,22.28178460809594,17.58956160788543,-4,4,matched
P,199,bootstrap,199,CP004,65,06-05,66,30.06932464230255,15.508892112778017,1,1,strict
P,199,bootstrap,199,CP005,82,06-22,87,98.01050534161698,94.01163462052833,5,5,matched
P,199,bootstrap,199,CP006,95,07-05,99,68.2885517088226,12.135372693062763,4,4,matched
P,199,bootstrap,199,CP007,113,07-23,123,16.960110617987812,5.582530993685134,10,10,no_match
P,199,bootstrap,199,CP008,126,08-05,123,16.960110617987812,5.582530993685134,-3,3,matched
P,199,bootstrap,199,CP009,138,08-17,133,13.681243021140064,6.221929559529789,-5,5,matched
P,199,bootstrap,199,CP010,158,09-06,155,30.949607795829035,26.48130581353594,-3,3,matched
P,200,bootstrap,200,CP001,18,04-19,22,13.4821314692731,6.6555009300458625,4,4,matched
P,200,bootstrap,200,CP002,34,05-05,34,11.621507137257478,1.6575110583959791,0,0,strict
P,200,bootstrap,200,CP003,45,05-16,45,29.71659380429765,24.183882673662463,0,0,strict
P,200,bootstrap,200,CP004,65,06-05,64,19.317836814853163,10.610314194775324,-1,1,strict
P,200,bootstrap,200,CP005,82,06-22,82,82.21365940596745,11.301979884740064,0,0,strict
P,200,bootstrap,200,CP006,95,07-05,91,87.00252797190444,81.19553435143732,-4,4,matched
P,200,bootstrap,200,CP007,113,07-23,112,42.730057751321965,26.421703712545195,-1,1,strict
P,200,bootstrap,200,CP008,126,08-05,126,12.275205857701053,4.397014221069142,0,0,strict
P,200,bootstrap,200,CP009,138,08-17,137,6.770113205956118,0.12048389876098575,-1,1,strict
P,200,bootstrap,200,CP010,158,09-06,155,27.3365702072327,14.525851112276051,-3,3,matched
P,201,bootstrap,201,CP001,18,04-19,15,6.002063713226061,0.28180616725552277,-3,3,matched
P,201,bootstrap,201,CP002,34,05-05,44,47.81737706205997,42.55331246462471,10,10,no_match
P,201,bootstrap,201,CP003,45,05-16,44,47.81737706205997,42.55331246462471,-1,1,strict
P,201,bootstrap,201,CP004,65,06-05,64,26.994168521363832,19.693126685023877,-1,1,strict
P,201,bootstrap,201,CP005,82,06-22,79,79.31737297793441,76.08558057530392,-3,3,matched
P,201,bootstrap,201,CP006,95,07-05,96,32.28317786291042,3.9013838618255576,1,1,strict
P,201,bootstrap,201,CP007,113,07-23,113,22.216973403296528,7.448327728784541,0,0,strict
P,201,bootstrap,201,CP008,126,08-05,125,11.645360985440856,3.748368746477192,-1,1,strict
P,201,bootstrap,201,CP009,138,08-17,138,10.80437066784716,3.060314948074076,0,0,strict
P,201,bootstrap,201,CP010,158,09-06,158,26.84904252942673,21.41699730984211,0,0,strict
P,202,bootstrap,202,CP001,18,04-19,42,25.06738816685882,22.771039403933276,24,24,no_match
P,202,bootstrap,202,CP002,34,05-05,42,25.06738816685882,22.771039403933276,8,8,near
P,202,bootstrap,202,CP003,45,05-16,42,25.06738816685882,22.771039403933276,-3,3,matched
P,202,bootstrap,202,CP004,65,06-05,70,41.970387648338026,21.011461126435414,5,5,matched
P,202,bootstrap,202,CP005,82,06-22,87,95.6828883564714,92.26652113500647,5,5,matched
P,202,bootstrap,202,CP006,95,07-05,87,95.6828883564714,92.26652113500647,-8,8,near
P,202,bootstrap,202,CP007,113,07-23,112,23.4455680078125,2.6937609528944257,-1,1,strict
P,202,bootstrap,202,CP008,126,08-05,125,16.014008036002608,2.236022154452723,-1,1,strict
P,202,bootstrap,202,CP009,138,08-17,137,6.895656700048612,1.8539111451505743,-1,1,strict
P,202,bootstrap,202,CP010,158,09-06,159,24.633404651667693,15.163321477349015,1,1,strict
P,203,bootstrap,203,CP001,18,04-19,16,14.505700815860056,2.9837829902839985,-2,2,strict
P,203,bootstrap,203,CP002,34,05-05,34,12.838933597921553,2.3836394129942953,0,0,strict
P,203,bootstrap,203,CP003,45,05-16,45,28.03817682471071,23.137745360273748,0,0,strict
P,203,bootstrap,203,CP004,65,06-05,63,31.8486442763852,15.375432207266186,-2,2,strict
P,203,bootstrap,203,CP005,82,06-22,75,72.9353025470531,69.00483021835284,-7,7,near
P,203,bootstrap,203,CP006,95,07-05,95,49.900758936517605,14.124504290685039,0,0,strict
P,203,bootstrap,203,CP007,113,07-23,114,34.32020184668926,25.87865941619447,1,1,strict
P,203,bootstrap,203,CP008,126,08-05,126,10.028154525794623,0.3706788837767725,0,0,strict
P,203,bootstrap,203,CP009,138,08-17,140,17.311844775704493,11.504650509697193,2,2,strict
P,203,bootstrap,203,CP010,158,09-06,156,29.92279066040472,25.899636280814576,-2,2,strict
P,204,bootstrap,204,CP001,18,04-19,15,8.651327777785244,0.2582272049006811,-3,3,matched
P,204,bootstrap,204,CP002,34,05-05,31,11.28112230173075,1.2365548311024668,-3,3,matched
P,204,bootstrap,204,CP003,45,05-16,45,26.653185633241204,22.677158264438216,0,0,strict
P,204,bootstrap,204,CP004,65,06-05,74,34.157281180924734,1.764256488083035,9,9,no_match
P,204,bootstrap,204,CP005,82,06-22,86,66.49881952931455,62.79402012811014,4,4,matched
P,204,bootstrap,204,CP006,95,07-05,86,66.49881952931455,62.79402012811014,-9,9,no_match
P,204,bootstrap,204,CP007,113,07-23,116,37.74583727205737,32.71563439855304,3,3,matched
P,204,bootstrap,204,CP008,126,08-05,128,6.977034990081567,3.857153881817485,2,2,strict
P,204,bootstrap,204,CP009,138,08-17,140,7.244161622743234,3.032548827505539,2,2,strict
P,204,bootstrap,204,CP010,158,09-06,156,26.61012988363763,21.548605417655747,-2,2,strict
P,205,bootstrap,205,CP001,18,04-19,18,2.4320515294956424,0.08333019778902129,0,0,strict
P,205,bootstrap,205,CP002,34,05-05,45,25.61593449757612,22.1878221753809,11,11,no_match
P,205,bootstrap,205,CP003,45,05-16,45,25.61593449757612,22.1878221753809,0,0,strict
P,205,bootstrap,205,CP004,65,06-05,65,53.20445981318012,32.324425513494376,0,0,strict
P,205,bootstrap,205,CP005,82,06-22,86,61.72423599711735,58.45015455839243,4,4,matched
P,205,bootstrap,205,CP006,95,07-05,100,55.3921153538926,26.952896871418034,5,5,matched
P,205,bootstrap,205,CP007,113,07-23,109,24.92191173600363,0.3897876974761161,-4,4,matched
P,205,bootstrap,205,CP008,126,08-05,129,16.318898153928448,11.363355876909313,3,3,matched
P,205,bootstrap,205,CP009,138,08-17,129,16.318898153928448,11.363355876909313,-9,9,no_match
P,205,bootstrap,205,CP010,158,09-06,157,24.666906462989868,20.82808991211238,-1,1,strict
P,206,bootstrap,206,CP001,18,04-19,15,7.612132178126869,0.5280712134615548,-3,3,matched
P,206,bootstrap,206,CP002,34,05-05,34,14.912138529118572,0.9118224228335539,0,0,strict
P,206,bootstrap,206,CP003,45,05-16,44,37.574267296611694,34.765705630689254,-1,1,strict
P,206,bootstrap,206,CP004,65,06-05,69,30.227869146144215,3.9231498070335107,4,4,matched
P,206,bootstrap,206,CP005,82,06-22,85,98.73171725144194,94.9286062417895,3,3,matched
P,206,bootstrap,206,CP006,95,07-05,85,98.73171725144194,94.9286062417895,-10,10,no_match
P,206,bootstrap,206,CP007,113,07-23,111,29.928733718451603,10.674095981582187,-2,2,strict
P,206,bootstrap,206,CP008,126,08-05,127,9.496467306727384,3.7554479598400903,1,1,strict
P,206,bootstrap,206,CP009,138,08-17,137,7.999319108355483,1.0852536605006193,-1,1,strict
P,206,bootstrap,206,CP010,158,09-06,158,49.75128711422141,39.634783201996086,0,0,strict
P,207,bootstrap,207,CP001,18,04-19,23,8.286520829412227,1.172915479265301,5,5,matched
P,207,bootstrap,207,CP002,34,05-05,33,11.417538474807847,4.732196727897671,-1,1,strict
P,207,bootstrap,207,CP003,45,05-16,47,30.185894357780533,25.07683615619523,2,2,strict
P,207,bootstrap,207,CP004,65,06-05,71,27.789225734124365,10.666855699562646,6,6,near
P,207,bootstrap,207,CP005,82,06-22,85,59.06272213093087,44.52391266098185,3,3,matched
P,207,bootstrap,207,CP006,95,07-05,101,61.89446536861633,60.021318686275656,6,6,near
P,207,bootstrap,207,CP007,113,07-23,111,24.157119652382967,2.339273521423113,-2,2,strict
P,207,bootstrap,207,CP008,126,08-05,125,26.446705425667254,17.745652451495307,-1,1,strict
P,207,bootstrap,207,CP009,138,08-17,137,14.837919412659627,9.778874830122847,-1,1,strict
P,207,bootstrap,207,CP010,158,09-06,157,33.48786563087633,27.105482916272944,-1,1,strict
P,208,bootstrap,208,CP001,18,04-19,20,12.689902225697821,2.8213613096181707,2,2,strict
P,208,bootstrap,208,CP002,34,05-05,33,11.792485511397794,1.3447095726024276,-1,1,strict
P,208,bootstrap,208,CP003,45,05-16,43,22.252672841733233,14.797342453326898,-2,2,strict
P,208,bootstrap,208,CP004,65,06-05,65,39.41402444701172,28.086063963921923,0,0,strict
P,208,bootstrap,208,CP005,82,06-22,86,81.91932990828073,77.54549719806653,4,4,matched
P,208,bootstrap,208,CP006,95,07-05,95,48.48321435585213,0.13749934526038032,0,0,strict
P,208,bootstrap,208,CP007,113,07-23,110,20.521255479749286,1.5199299906462507,-3,3,matched
P,208,bootstrap,208,CP008,126,08-05,125,21.74399731312611,16.13390972420761,-1,1,strict
P,208,bootstrap,208,CP009,138,08-17,138,10.53317410250968,5.659506987589204,0,0,strict
P,208,bootstrap,208,CP010,158,09-06,158,35.39340300276538,28.88196627653486,0,0,strict
P,209,bootstrap,209,CP001,18,04-19,22,11.150216652151556,5.3350557682206885,4,4,matched
P,209,bootstrap,209,CP002,34,05-05,26,10.313648496026733,0.30578980993698046,-8,8,near
P,209,bootstrap,209,CP003,45,05-16,45,15.535393746465543,8.01003931524129,0,0,strict
P,209,bootstrap,209,CP004,65,06-05,64,23.632055221891303,1.2152774541463067,-1,1,strict
P,209,bootstrap,209,CP005,82,06-22,82,97.97885713196493,94.87622453726932,0,0,strict
P,209,bootstrap,209,CP006,95,07-05,82,97.97885713196493,94.87622453726932,-13,13,no_match
P,209,bootstrap,209,CP007,113,07-23,112,39.42480006092467,31.9361694198401,-1,1,strict
P,209,bootstrap,209,CP008,126,08-05,125,7.481445974054813,1.9684510936866975,-1,1,strict
P,209,bootstrap,209,CP009,138,08-17,138,10.482384056940202,7.331893345797894,0,0,strict
P,209,bootstrap,209,CP010,158,09-06,159,30.42178354916981,16.009737648054486,1,1,strict
P,210,bootstrap,210,CP001,18,04-19,19,7.011088682598817,0.40729436732167645,1,1,strict
P,210,bootstrap,210,CP002,34,05-05,28,9.2413117847727,1.2739729112166005,-6,6,near
P,210,bootstrap,210,CP003,45,05-16,45,26.711660247218703,23.216010254993193,0,0,strict
P,210,bootstrap,210,CP004,65,06-05,64,21.004334105138305,5.3953470069452045,-1,1,strict
P,210,bootstrap,210,CP005,82,06-22,87,57.29196791338262,54.81462719265642,5,5,matched
P,210,bootstrap,210,CP006,95,07-05,87,57.29196791338262,54.81462719265642,-8,8,near
P,210,bootstrap,210,CP007,113,07-23,112,33.87653745588072,16.575604467924393,-1,1,strict
P,210,bootstrap,210,CP008,126,08-05,127,9.153483768949206,0.09412759153518557,1,1,strict
P,210,bootstrap,210,CP009,138,08-17,142,11.368862236853191,4.797225957806935,4,4,matched
P,210,bootstrap,210,CP010,158,09-06,158,34.320694310801734,29.30986025527276,0,0,strict
P,211,bootstrap,211,CP001,18,04-19,17,4.051149717204007,0.8324665653024903,-1,1,strict
P,211,bootstrap,211,CP002,34,05-05,42,55.18241869486539,49.92717467608351,8,8,near
P,211,bootstrap,211,CP003,45,05-16,42,55.18241869486539,49.92717467608351,-3,3,matched
P,211,bootstrap,211,CP004,65,06-05,63,32.77306279299363,22.833693222554615,-2,2,strict
P,211,bootstrap,211,CP005,82,06-22,77,68.98245633929741,66.83078864837785,-5,5,matched
