year,year_index,day,P_main_band_share,P_south_band_share_18_24,P_main_minus_south,P_spread_lat,P_north_band_share_35_45,P_north_minus_main_35_45,P_total_centroid_lat_10_50,V_strength,V_pos_centroid_lat,V_NS_diff,H_strength,H_centroid_lat,H_west_extent_lon,H_zonal_width,Je_strength,Je_axis_lat,Je_meridional_width,Jw_strength,Jw_axis_lat,Jw_meridional_width
2021,42,60,0.5467329722319699,0.2081111545521358,0.3386218176798341,6.56408267566652,0.08728566743690755,-0.3878612651829262,25.790385554593563,1.8261223911831417,21.772484842647113,145.5951150317678,5901.286461510771,19.367795277650583,125.5,14.0,48.015878352646,33.52835049945571,2.0,45.48786145335766,37.11637198421926,1.75
2021,42,61,0.4985695513341311,0.18024222645670918,0.31832732487742194,7.327858378343881,0.11418513460550243,-0.30904664690340733,26.103292025973616,2.167857197796202,22.42955972047606,166.77676115797914,5901.926615161049,19.32898903183706,129.25,10.0,46.34875553734957,33.58832021354221,1.75,43.17931084823851,36.35765910994807,1.75
2021,42,62,0.48320438296970564,0.20520006457671047,0.27800431839299516,7.236282518705024,0.10580881134191183,-0.3061175717351022,26.260194847175516,2.1412424242330164,21.86887017816129,155.13160295020933,5905.5991361588085,19.51357416978681,129.25,9.75,43.380566719816656,34.03100586348896,1.5,41.87026655023749,36.204774925460676,2.0
2021,42,63,0.46576298410008127,0.22456806470975685,0.24119491939032442,7.234831747735938,0.10618308583091192,-0.2911363635375724,26.194573955719562,2.1168284867986493,21.096816313135367,137.95588744841388,5909.917473602816,19.85836219508043,129.75,9.25,43.94913562476369,37.87979199701393,1.75,40.10971933305453,35.72532838565051,2.0
2021,42,64,0.4316887205737708,0.25711540012529077,0.17457332044848,6.902005344970646,0.07981529740343907,-0.3021171330829349,24.841191810732187,2.068827478365049,20.00040385244959,117.72533482524612,5911.918671808341,20.39469361462188,130.25,8.5,46.83098384107819,38.463849567785225,2.0,38.51554702375622,35.078838365233025,1.75
2021,42,65,0.4009941091906466,0.2948834603253788,0.10611064886526778,6.570163056138447,0.0624842436686989,-0.29837165776822194,24.374970023580648,2.121538611310253,19.213983523693432,102.23000638853287,5911.186385585538,21.305317423321387,131.0,8.0,46.00595898455444,38.80554282221228,2.0,37.64633540901043,34.836227037134336,1.75
2021,42,66,0.3147463662186508,0.3626592154574954,-0.04791284923884459,5.929900600079646,0.02758326539235219,-0.26584028039442026,22.57575829647797,2.0108637082842806,18.842640786213504,96.21385207313563,5909.053641611561,22.21019027051157,132.0,7.25,44.13636275059238,39.438002658023066,2.0,36.28151081507175,34.44800101467599,1.75
2021,42,67,0.1951644406391066,0.38984270964433215,-0.19467826900522556,5.9301614890513825,0.038425413689486494,-0.1433155943099499,21.298022434790774,2.2283061103518818,19.83855399419231,120.63455484583169,5904.795202178434,23.09399766170101,132.75,6.75,40.564422419233374,39.043707059628474,2.0,34.03295062114233,34.37356518071658,1.75
2021,42,68,0.19480399162798434,0.33316765290174927,-0.13836366127376493,7.268355546724441,0.08447003995843289,-0.09907879858568255,21.734054073412928,2.525571867591799,20.718272303545092,149.64691434308116,5897.724477989014,23.252130607175364,133.0,6.5,34.17872571993692,38.932115593488966,2.0,32.51975298515946,34.96675583816128,2.0
2021,42,69,0.2127014473120875,0.2735603734781134,-0.060858926166025895,7.977705088878658,0.1106812406602273,-0.09031842027074499,22.242453854325166,2.736899160923736,21.20968637386546,166.20864513740352,5891.512385745521,22.801702123761302,132.25,7.25,27.315377690071138,38.36983153308174,2.0,31.80506652885384,35.2873599976119,2.0
2021,42,70,0.20078740817730098,0.26065784578895745,-0.059870437611656474,7.883421742941545,0.1020369538518198,-0.08946443285566488,21.792980926216917,2.996948416633838,20.967273845078424,171.86175519642785,5889.059185886838,22.20470173898677,130.25,8.0,23.781024135918475,35.58053081372519,3.0,31.79653255149808,36.17385108265205,1.75
2021,42,71,0.23046993192717768,0.26824447876466806,-0.037774546837490375,7.819199761938697,0.09692440991047406,-0.12440165381872802,22.00916270588602,3.481424803639696,20.88553993810972,198.5166291008454,5889.954891011625,23.024511704542537,122.25,11.0,22.070533739847768,34.49053079371772,1.5,33.018929115678574,37.72729919325117,2.0
2021,42,72,0.27286929830929285,0.24467800973669024,0.028191288572602613,8.038668111435424,0.11210482305768033,-0.14666797936729142,22.954769347560333,4.042021044008485,20.844857788719562,227.30351851176516,5890.879120293835,22.40691422489794,121.25,10.5,21.028172139491765,34.69491000078442,1.25,33.7856583116923,39.32261950876925,2.0
2021,42,73,0.300769090352161,0.23062632756866505,0.07014276278349593,8.246148783198736,0.12327399048041827,-0.1500882734742972,24.56089450342793,4.481398487331306,20.885393430891508,250.3407978493644,5891.414439926409,21.099009197177946,121.5,13.5,21.925785561746547,40.835703622145736,1.5,36.03672167152943,40.17874648298505,1.75
2021,42,74,0.32909170426956974,0.23451171541290086,0.09457998885666888,8.317204808042684,0.12821129727159317,-0.15700418580870526,26.116951484736283,4.816858869449377,20.85523859171531,266.66196260759705,5892.737580991361,18.784569824171623,122.75,16.0,24.23991695842833,34.130610961261155,1.75,39.357303402337465,41.202338763919705,2.0
2021,42,75,0.394324513781337,0.20302881602515485,0.19129569775618213,8.68806546132082,0.18121138086519373,-0.13436157036076957,29.16616707195561,4.902112079629503,20.921779529746612,277.2160311377052,5893.6389033836385,17.25497327954214,125.75,13.0,25.767352350105725,34.58176923777654,1.75,44.07480501149462,42.62712546944939,1.75
2021,42,76,0.4912757551003645,0.1254462887193197,0.36582946638104474,8.576453441245055,0.21857383873894437,-0.14934237380458726,31.967049712365665,4.421139419036841,20.950772317345567,249.40501780250926,5891.4899806020685,17.162802413991574,124.0,13.0,25.75457155357405,35.94170083002736,1.75,47.75699313649386,43.239652545803565,2.0
2021,42,77,0.5490003550057183,0.10263361318956898,0.4463667418161493,8.204023943424858,0.20890715814372218,-0.1955267191491521,32.92018086811319,3.7985806865245686,20.879493068245562,210.686600384156,5889.865062260025,17.33254607704711,120.0,7.75,30.23189770952578,37.22720632869811,2.0,49.295868217725314,43.46092715045981,2.0
2021,42,78,0.6002101036135422,0.11814171114480428,0.48206839246873795,7.866565099104711,0.1519670836229435,-0.298586617634095,32.01301385210881,3.3614252113197556,20.399197374151534,174.38399612229244,5888.695312233361,17.655587876992932,117.75,6.75,36.07747557470925,37.69687616681554,2.0,49.905799239195616,43.43295596273947,1.75
2021,42,79,0.6131147039949726,0.12543464122992648,0.4876800627650461,7.676317166030479,0.11000712951039195,-0.3754586349793187,30.13626541101049,2.9551408805663613,19.764936658593363,138.63955400428767,5887.300039995734,17.163254857428864,112.75,8.5,39.884907573813926,38.00294017487294,2.0,49.71254182513625,43.422119032854255,1.75
2021,42,80,0.5888853412615236,0.18510703074306017,0.4037783105184634,7.046793229747512,0.03742907992903295,-0.485978930092214,26.5655496599313,2.507130643630721,18.957102720980284,101.14423318899608,5883.287402943687,17.500135681352024,111.0,28.5,44.25755100104737,38.07576628625937,1.75,47.87820268765575,43.506806615408365,2.0
2021,42,81,0.5088254518351042,0.2743149343287723,0.2345105175063319,6.314891624236756,0.018540342850098993,-0.4525798270192281,24.329653893326967,2.2587557976541457,18.0781284929519,74.86187372992106,5882.05783963044,19.139432461615424,133.25,6.5,46.17876438885377,37.87794255592032,1.75,46.244488107786765,43.28156739954873,2.0
2021,42,82,0.4157066608386173,0.3566464237923985,0.059060237046218766,5.9456846745019245,0.030690003253522356,-0.36066641744615047,23.303607221364626,2.2517011683793178,17.740641890692594,68.89870459034228,5884.864936206805,19.78383646687136,135.25,4.5,42.42470823301302,37.692058922369185,1.75,45.07919159566075,42.745474959629156,2.0
2021,42,83,0.35369205874276943,0.4134921391271602,-0.059800080384390775,5.886580434832026,0.05332482795090399,-0.28093043728194883,22.98963892053951,2.498380644325601,18.028810729802462,81.27648166338105,5886.5198230855385,20.006961611690013,134.5,5.25,37.71934189175013,37.504313019503506,2.0,44.34450386323825,42.195429658803754,2.0
2021,42,84,0.32869587104523634,0.44489998431739775,-0.1162041132721614,6.097192131248173,0.09171853814043755,-0.20921881305344697,23.922889755982236,2.9788768985408844,18.619559644588005,108.38886665303416,5887.7653480962035,18.512040194249753,132.75,6.75,33.73918922688653,37.3842728134854,1.75,44.25159239117234,41.55902459582089,1.75
2021,42,85,0.3685691476739288,0.426094117735874,-0.057524970061945235,6.460495062962839,0.11739820148527463,-0.21162617954721924,25.359421327310322,3.4428871966421837,19.53321153262715,148.25523623378476,5890.913669141958,18.101594444616566,131.25,7.25,30.672051366726006,35.73939451778817,2.0,44.57130891517401,41.36746701999764,1.75
2021,42,86,0.45063543541288537,0.3657119016201145,0.08492353379277084,6.575578116519818,0.1321713094851482,-0.2649865746760439,26.74465395898742,3.775359450576707,20.129171174565705,184.6413091503515,5891.61025837244,17.993418927357023,131.0,7.75,29.95535807628125,35.23496433357471,2.0,45.213155618171676,41.21492276756325,2.0
2021,42,87,0.5445641618099274,0.2884522655828019,0.2561118962271255,6.4448791658452365,0.1332133529713969,-0.33899123832106903,27.79642354025058,3.922096635872587,20.158228136432072,198.66826476429546,5891.770114254478,18.427324647034432,130.5,7.75,30.98867420080128,35.25413143070199,2.0,44.931389388989594,40.96700772308985,2.0
2021,42,88,0.640749288095037,0.2124860519262347,0.42826323616880224,6.1135511515167655,0.13607861336551424,-0.4111024130681454,28.832876453548927,4.084975375140087,20.172356736925753,211.67610839762233,5892.575966363588,19.5858883804446,129.25,7.25,31.165835168235862,35.26738980584388,2.0,44.08284088178417,40.6307878967069,1.75
2021,42,89,0.7174687219535725,0.15239401217111323,0.5650747097824592,5.660109040817002,0.1128217076249996,-0.4985411341333939,29.499867515685377,4.089889709364502,20.439164683139346,226.8795958665251,5893.753792128839,21.150184347946887,128.5,10.5,32.19244111419406,35.506381872587184,2.0,43.17346739553753,39.78479650988434,1.75
2021,42,90,0.7410506166913152,0.12246751248610178,0.6185831042052135,5.637790097358528,0.0972750068333069,-0.5294395962431697,29.746061656314055,4.145055555308811,20.731643523861006,241.60136676238375,5893.452867627453,23.0122220640624,129.25,10.5,31.610797459989776,36.273319520531174,1.75,42.2742954314778,38.62824239731575,1.75
2021,42,91,0.7149414810209731,0.08822717236325728,0.6267143086577158,6.443753563321969,0.1353497145509862,-0.45884663404657466,30.317641495464017,3.962708838099029,21.430146037538762,251.33632887979758,5894.751972122974,24.22789720823705,131.25,8.5,32.577503162936964,37.174092874928554,1.75,42.123432315843395,37.65205511497062,1.75
2021,42,92,0.6445018285383551,0.060590531588241944,0.5839112969501132,7.511879867292361,0.1900580099464013,-0.3255364580440432,30.579325763771266,3.7355272593895554,22.46196760566063,265.0574976175098,5898.557371413715,25.54526015698774,133.0,6.75,32.5170639648001,37.594290660183646,1.75,41.99091062794351,37.28120416178725,2.0
2021,42,93,0.5758536065786239,0.04752332568413846,0.5283302808944855,8.502727484372508,0.16677843225928637,-0.3021724065682633,29.144420090911982,3.4897207768423963,23.388577535348144,262.9887635418192,5907.490411756078,26.453401975619432,133.5,6.25,34.39858220737601,38.549476489774314,2.0,40.742649133904145,37.12610474107778,1.75
2021,42,94,0.4763776156565882,0.07487832725344219,0.401499288403146,9.05167085237617,0.1636700395633594,-0.2366881829361926,27.37097406510227,3.353760396795557,23.720386642879998,247.46765788026008,5916.795098522824,26.995296645816737,132.75,6.75,37.7488431342453,39.6218334243233,1.75,38.55479137908102,36.863756591991844,1.75
2021,42,95,0.3976755237144186,0.10457694947032314,0.29309857424409547,9.189683296222766,0.15967367017785244,-0.18144179046927034,26.12863095285992,3.5087954274506465,23.31170504534493,241.59799690737526,5925.386221803008,27.522163991562415,130.5,8.75,39.72082212585138,39.581551913753835,1.75,35.51401074622289,36.92817721866058,2.0
2021,42,96,0.33750630634907547,0.14691732653296896,0.1905889798161065,8.918687985545514,0.13239946642972478,-0.16152758213547014,24.864538355812375,3.9020755647326446,22.56666725379218,246.20383173766885,5931.383935046928,27.725519178738125,129.0,9.5,41.361429613408056,39.74504244331612,2.0,32.89163146992057,37.30579632061045,2.0
2021,42,97,0.3387933593945852,0.16539322248358557,0.17340013691099965,8.681324881502269,0.09321260512063688,-0.2095863522572306,23.996802224483293,4.221533934643089,21.965938691987176,246.9183127927712,5933.586628226323,27.530292430143408,128.5,9.5,42.721259548917224,39.51039241816815,2.0,30.777651285291547,37.781476853770585,2.0
2021,42,98,0.3261904562060904,0.18232762928586824,0.14386282692022215,8.710979978621015,0.10611726323082295,-0.1829181936847058,24.306375134410562,4.332659575479289,21.621729005612593,244.16399958911967,5932.307308287115,27.30122797504487,128.25,10.0,41.369769092009314,39.40692188914546,1.75,28.844883705352572,38.07843366192398,1.75
2021,42,99,0.35485818520288864,0.17016892996029306,0.18468925524259558,8.952442852910643,0.10368231937898792,-0.21014247710212114,24.990411909248163,4.292694906103011,21.941377204021407,257.7965103748786,5931.771872066978,27.125716009560264,128.25,10.5,37.54601542999695,39.24793640626317,2.0,27.295695073878925,38.06382489781647,1.75
2021,42,100,0.33606285803933583,0.13181990669795646,0.20424295134137938,9.867892367903416,0.20463840717503268,-0.09214877597712168,26.61591267166494,4.1222499528774295,22.49547144023183,262.27288951615685,5930.099695765785,27.014637148937588,127.75,11.5,32.30084567551998,38.893678358050124,1.75,26.21636406667507,38.38292826317205,1.75
2021,42,101,0.32212533770950075,0.0713596290898404,0.25076570861966035,10.522182034937673,0.3231806172888274,0.06958823926241925,29.36407120059107,3.96457072058168,22.954485130175527,257.9094851465177,5924.915750719923,26.88357211023302,125.0,14.5,26.780288045965634,38.10075946986467,1.75,26.247759454233663,39.39785980425857,1.75
2021,42,102,0.26180915157005236,0.07073226800055221,0.19107688356950014,10.8733203484963,0.3599398235135769,0.17024109629760342,30.933826775753776,3.9111718082159346,23.33996111911519,257.319278438966,5918.796087950618,26.74650612805822,122.5,17.0,20.191814131532762,37.6312362357341,1.75,27.33984754805495,40.52677187917068,2.0
2021,42,103,0.23382568177492274,0.08998015134544088,0.14384553042948187,10.950918365405897,0.37243074903487244,0.19927383506438612,30.71036479058457,3.775483140552081,23.749050337850733,255.96205378422388,5912.1791043622015,26.942535343128288,120.0,19.25,14.616353704428358,36.58475910556255,1.75,28.461699607185857,41.036826393698654,2.0
2021,42,104,0.20937833676035758,0.11579648268059697,0.0935818540797606,10.944999837975733,0.35294927973114254,0.19255165459767792,29.435426273635468,3.5001866571687317,23.73891834814061,230.25266555606444,5906.936603295648,28.290746258505614,119.0,7.5,11.704183618057842,48.04472913064907,13.75,30.32117099922626,41.80569894913667,1.75
2021,42,105,0.26954405039412316,0.13688605137123716,0.132657999022886,10.440504844207545,0.2884023656427687,0.08220569575492406,28.854126206860094,2.712054845565613,24.37803654846248,187.25769715579457,5898.030304900811,28.871750803958427,119.0,7.0,10.649847991059733,49.10564304661874,2.0,31.407766056394244,42.33227228554477,1.75
2021,42,106,0.29463268795264563,0.15393055290980218,0.14070213504284346,10.024501133699637,0.21489875049949222,-0.02139383148400653,27.88697213138525,2.1366111062658844,24.387408918795977,143.89973084964558,5893.2601169875215,36.34115845193204,128.5,11.25,12.22465838811949,49.23182404854545,1.75,31.28218568461152,42.695716641133444,2.0
2021,42,107,0.30800261436519444,0.18284097165797136,0.12516164270722308,9.487700101749066,0.1584885824169234,-0.10875470523393319,25.921382809302425,1.8147911151436522,23.327104442426336,106.14149906992566,5898.973554354202,36.56217201351207,132.25,7.5,14.652895919157364,49.19183417742462,1.75,30.639783360771673,42.82471726396826,1.75
2021,42,108,0.30288833457583003,0.22829007875660634,0.07459825581922369,8.96788326406144,0.13256179912632843,-0.13556813899783254,25.34811476241571,1.6413498256044423,21.872845155316455,78.36336967691862,5905.43166475576,36.48827285636192,133.25,6.25,15.844997572943068,49.135220665547784,2.0,30.178378714169202,43.02288348672335,2.0
2021,42,109,0.30197752848023146,0.2559239360425362,0.046053592437695245,8.70066366829344,0.14016793187762683,-0.1276140378150234,25.842020551905996,1.2486704463583695,20.820237123675184,49.77531417064972,5907.880916102283,36.6218677641915,132.75,6.75,14.842445889539137,49.22826194082521,1.5,30.378135794552893,43.07474333385999,2.0
2021,42,110,0.27192420150580165,0.2807326337868854,-0.008808432281083745,8.508253106938605,0.1383306948268693,-0.10620631353915097,25.418398253328117,1.01300997712546,17.825312980399286,6.782314993045759,5906.802637118706,36.88697077103453,132.0,7.25,12.610289313525046,49.11960728459347,1.25,31.03596844753882,43.269093319357594,2.0
2021,42,111,0.2539371160042857,0.31269767913204966,-0.058760563127763954,8.033348731178322,0.11571496946586465,-0.12176867218594106,24.130662864413406,0.37960555813446784,16.254856085238938,-47.999095103181034,5902.865792448804,37.22638644180113,130.75,8.25,9.971352283193125,28.214825119810612,28.5,31.78702012968913,43.76580162542692,2.0
2021,42,112,0.27688863393670266,0.31486232454110846,-0.03797369060440581,7.630908363945895,0.10299991964494201,-0.1592717742089483,23.814504649429367,-0.4348277201182135,14.895702346837549,-103.19620177603696,5897.888284582978,37.583454885417694,129.25,8.75,8.65299158823873,23.048254310376056,1.75,33.70417969712049,44.607997186892774,1.75
2021,42,113,0.32254040455612976,0.2808561805132908,0.04168422404283895,7.463462797255457,0.11590090603443734,-0.18188995144640538,24.398194295418616,-0.7971840128792619,13.742622404558288,-140.40648921256914,5892.074555847375,37.839746352104676,127.75,9.5,8.44391972253634,30.623469792595394,1.75,36.11120434433544,44.59244911312615,1.75
2021,42,114,0.35855453221185274,0.2679052655943382,0.09064926661751455,7.285551412390925,0.1341332448563441,-0.17866792223840794,25.479500365398486,-0.6594800138336849,14.108274721071494,-143.302328226591,5883.961497040315,37.96241484211285,127.5,9.5,9.878236139176241,46.05894691149021,21.75,34.97860189948351,44.97580282392733,2.0
2021,42,115,0.42659695751557675,0.25187276444011825,0.1747241930754585,7.050255316458605,0.12324150033247609,-0.23879892127422248,26.356159394724912,-0.3422784814540231,14.59982447779712,-115.61638831879738,5875.044201951791,35.99438300750834,128.0,8.5,13.186866356384671,49.01215656310145,2.0,32.029699878971506,45.244613900156025,2.0
2021,42,116,0.48725480151939365,0.22746837691258784,0.2597864246068058,7.316550893091741,0.1326539332186453,-0.27884423925151325,27.341793742190294,0.1922236450449033,15.03121517856712,-81.03117367769002,5872.097026117214,14.126052422223593,121.0,18.25,17.287046187678058,48.99625572405061,2.0,28.45589439855286,45.50635741353717,2.0
2021,42,117,0.4819202764053001,0.21613019310816425,0.2657900832971358,7.828529098078452,0.18020066928936715,-0.22696945532972176,28.294371886356846,0.9637957126767738,15.287332958008905,-38.22772719351043,5874.002074312073,11.515293813753367,119.5,20.0,18.718615075973915,49.02540676056674,2.0,25.300869147851827,45.65128197277784,2.0
2021,42,118,0.4183639316449713,0.24457555288629174,0.17378837875867958,8.269060364078625,0.21850059499166882,-0.13300152665286732,28.83238268242597,1.4626551580628382,15.660235869965337,3.7940712051930063,5875.017600455952,11.575678441780596,118.0,21.5,19.831508377948463,49.05542212340402,2.0,23.91716539985574,46.83713646320269,1.75
2021,42,119,0.37165962504702754,0.28767187354644597,0.08398775150058158,8.301723739897099,0.20192142413584144,-0.11255957206597825,28.360993768035097,1.884418056020871,16.679385208040696,31.551060245632456,5876.407422008319,12.431691714069283,119.5,20.25,19.679349974339654,49.075135848299546,2.0,25.60918527434604,46.880048785140914,1.75
2021,42,120,0.32065026309277445,0.3297654007097054,-0.009115137616930946,8.258793774838326,0.2094550180854354,-0.05754733387813085,28.21418126209507,2.216894255057227,17.03678359187577,44.092133967225806,5877.791503972909,13.654797078566151,123.25,16.5,19.05640039519565,49.098402731531515,2.0,27.24226395679142,46.79953105372202,1.75
2021,42,121,0.26708567804525235,0.3914452069338176,-0.12435952888856527,7.919689302234664,0.216374143748248,-0.005140280350676429,27.70918902371674,2.438116587672274,16.956301653369728,50.73542085404371,5876.669856615294,11.83333837958948,117.0,20.25,18.60303365103581,49.11561903608429,2.0,28.724064582393034,45.28919678180604,2.0
2021,42,122,0.23329597661487667,0.4899116655673709,-0.25661568895249426,7.0158718611043325,0.18727820585031038,-0.0015376418293204241,27.294227141024184,2.308504255758617,16.457079022937307,41.09051712627908,5875.9788099935995,11.613548451346652,114.5,13.5,17.990998836391228,49.10297664940247,2.0,30.838110038359613,43.87853016868245,1.75
2021,42,123,0.24600845342958674,0.5423177586336998,-0.296309305204113,6.062129715189439,0.13698941885066454,-0.06303697951125742,26.790949512865698,2.0142343308031796,16.019910835847522,17.17418936047393,5876.121309060367,11.273385021795315,114.75,17.25,15.173562017018396,49.11051985248805,2.0,32.737162215832456,42.904206782360234,1.75
2021,42,124,0.25656695985069944,0.5524464503320499,-0.2958794904813504,5.798850362718825,0.10179157157980927,-0.11766691695548413,25.87845105119057,1.8008516240907009,15.847363954290051,-4.381538708389513,5877.718724002773,11.148142698957605,117.25,21.25,13.892713392286359,49.17198269842578,1.75,35.26602774036212,42.06841276433857,2.0
2021,42,125,0.2700825877798729,0.5518056697557284,-0.28172308197585555,5.569711659745216,0.08334365525769875,-0.15775740575261604,24.97001821183361,1.8419341093266446,15.797484753255016,-13.151627348321995,5882.484706431314,17.647039808609005,124.5,15.25,15.882851945571078,49.15758649260583,2.0,37.52745705099525,41.47510076060853,1.75
2021,42,126,0.3209399580243963,0.5230759846156264,-0.20213602659123014,5.356027342094511,0.06908330081150561,-0.21973713467599043,25.04499866673596,1.9786958733412343,15.916582458567587,-5.317257773058927,5888.252085844176,20.911614006806637,129.0,10.75,18.070069255344617,49.09682810362891,2.0,39.7484124903306,41.078305256346155,1.75
2021,42,127,0.37591666512398386,0.4834360425894401,-0.10751937746545626,5.371235350522507,0.05976435656385118,-0.28258777413550074,25.333287152195197,2.156863925783725,16.228885395390705,13.202798194415308,5894.1050662596,14.052024476376188,129.5,10.0,19.60009522147036,49.12047332931918,2.0,41.285698659451846,41.02812046424588,2.0
2021,42,128,0.43906312722165536,0.4276726003197234,0.011390526901931985,5.679885651748774,0.059411128814340464,-0.344010003327843,25.937282238273784,2.476683086771404,16.722613927561575,44.68245258160677,5898.433605148784,16.327743229767997,129.5,10.0,22.6966580757728,45.8270596293963,1.75,43.252697037528904,41.16463720739018,1.75
2021,42,129,0.4725027606442258,0.36696983485733486,0.10553292578689094,6.136527103952696,0.07374692557880681,-0.35349307593225016,26.306383199449964,2.6549636923282325,17.37137633753511,78.37202807391489,5899.878150663929,18.60171710276884,131.25,8.5,23.988286929824543,47.48835954660792,2.0,44.69527742248845,41.15259188675977,1.75
2021,42,130,0.48284694176300913,0.3102223595648874,0.1726245821981217,6.5338295103545185,0.07640384484268756,-0.35148378412553904,26.45680811908999,2.963420935248358,18.520460806802156,108.80361242661,5905.4469940539675,21.39868498536242,132.75,7.0,21.883755325772007,47.72751822419504,2.0,45.09151350095328,41.15685148410778,1.75
2021,42,131,0.46673028186407434,0.2877625836514154,0.17896769821265895,6.932839117299093,0.07983196822319039,-0.3321954613901048,26.494811498542305,3.3320046859981267,19.254283462035676,135.7800997158291,5914.262526397183,24.00109748773708,133.0,6.5,24.93076687282009,38.49575165356992,2.0,43.78541546971344,41.03548033650396,2.0
2021,42,132,0.5069470818406993,0.25590247488978207,0.2510446069509172,7.0542902160028715,0.07972684811525539,-0.3714097639655879,26.842603455606415,3.644934417657264,20.062244555235317,169.92863923016358,5917.93608341777,25.564751691987023,133.25,6.25,30.757478774617002,38.834300372855346,1.75,41.319369279360664,40.244009100994575,2.0
2021,42,133,0.5292681514835548,0.25240346410504655,0.2768646873785082,6.896987378088104,0.0667051913775397,-0.4129983978524181,26.557724697275642,3.7982928987930924,20.442327715278,190.43458999239326,5917.563440632999,26.299811418724964,133.25,6.25,35.93675250149197,38.94556848653607,2.0,38.99597247876108,39.709576151563425,2.0
2021,42,134,0.54967215473034,0.24728906107564524,0.3023830936546948,6.679851328395479,0.06484211158897488,-0.44169912517806187,26.43189467065098,3.8716444741532436,20.388088172489454,193.26386029446041,5920.422105975363,26.858396242947634,133.0,6.5,40.328153311577246,39.08585754639561,1.75,37.35563381095639,39.682663338895075,1.75
2021,42,135,0.5816396082362698,0.2500676253161185,0.33157198292015133,6.450948819536613,0.07055072825416629,-0.46666775389294624,26.81500240604876,3.6691395842606975,20.760864686805448,201.40783460241832,5923.099570045862,27.05497013544327,132.75,6.75,43.77294666486716,39.310986743854066,2.0,35.69885064020174,39.59492541977037,1.75
2021,42,136,0.6168856989080191,0.2335327624633874,0.38335293644463175,6.328088255538281,0.08897185926205442,-0.47469444590006415,27.416785249185534,3.190224380389474,21.689291465550898,206.90020988573602,5921.19407149904,27.131174800155843,132.5,7.0,42.794484426470525,39.62422500984228,1.75,33.612489751123434,39.69511938828323,2.0
2021,42,137,0.6033345551194418,0.21270172716507926,0.3906328279543625,6.603958568122605,0.10187611412188954,-0.4432760063461286,27.10143633889731,2.6166042635300064,22.27358366803967,184.41239883861516,5917.526600095991,27.027240354846064,132.75,6.75,38.12665965049187,40.23067801311386,2.0,33.17265241408303,40.680587369740806,1.75
2021,42,138,0.5590985616030013,0.1823881360859203,0.376710425517081,7.2087391207338625,0.1595378735976418,-0.32252069353933677,27.729500701970647,2.1153400889565788,22.958798786081605,159.26749817210472,5914.722990880972,27.401920190557647,133.25,6.5,31.526729237062344,41.25523881214822,2.0,35.15214858300657,41.52436116996936,2.0
2021,42,139,0.5081212086880502,0.1480028729035558,0.3601183357844944,8.083424605632072,0.233557618344936,-0.18873517956029473,29.253504873053622,1.8270087844165426,23.8849333465355,147.75782944185877,5912.114612041383,27.924588574425382,134.25,5.5,27.324769050654076,42.976090285373054,1.75,37.81896409254807,42.356099360041796,1.75
2021,42,140,0.4826508137666997,0.10500674277086725,0.37764407099583247,8.697671671501771,0.28085914345521107,-0.11855064164053969,29.898374868509787,1.5546156772386743,24.616103344655514,130.96965819412077,5909.626814073166,28.234303580470623,135.25,4.5,23.169381570963658,43.21743432636529,1.75,43.44206425472194,43.04947357158749,2.0
2021,42,141,0.4570599767140843,0.09050087763033797,0.36655909908374634,9.040673943150495,0.2821466802040062,-0.09817946762709429,29.891091916710952,1.6050632758254633,24.352786467943776,120.48415369460253,5908.911646291063,28.318037667302406,135.5,4.25,19.575582940091415,43.49599850135783,2.0,48.99419330492644,42.92366161964574,2.0
2021,42,142,0.45819196075171953,0.09363557408804611,0.3645563866636734,9.196329072480351,0.26405912554910793,-0.11389461061119027,30.249916037965384,2.182800865941443,23.34278209156689,144.807200633287,5910.878687273357,28.579976619134484,135.0,4.75,17.466662264580485,40.988955928892814,2.0,51.66486628387508,42.566879760228964,1.75
2021,42,143,0.4458258317372755,0.08640072609366571,0.3594251056436098,9.280570643418297,0.2700045887944098,-0.09760466805362589,30.20030853374184,2.7613981778459564,22.75921953348162,173.24087671400923,5912.868728069005,28.402695746448533,134.25,5.5,22.259531717623354,39.8908980138503,1.75,50.429427536990495,42.04682758808777,1.75
2021,42,144,0.4638801492851769,0.09718174491204434,0.36669840437313256,9.220888938092202,0.24044877409768795,-0.12179707383645316,30.111053518070506,3.0510553908995077,22.2861332386954,184.96668047469922,5913.426011292127,28.3518776108381,132.75,6.75,26.50779461415233,39.455639702371315,2.0,48.02547657015364,41.153712202618685,1.75
2021,42,145,0.44651996475147115,0.11578370888913882,0.33073625586233235,9.126465833796223,0.1930981795702978,-0.14726603780517827,29.432307360008117,3.3246054564757843,21.981687303036075,197.76942801933905,5915.6261892731445,28.73020727125936,131.75,7.5,30.101770852195685,39.727976714587385,2.0,44.9848269887586,39.77596525361054,2.0
2021,42,146,0.43178186763770515,0.12206266028128666,0.3097192073564185,9.053066895923221,0.16206778651777606,-0.16833893135845748,28.710667163394067,3.3678765221976668,21.890680249458512,202.0357063036708,5920.853316112948,29.169746598650686,131.0,8.0,35.98096478626521,40.76118674421116,2.0,43.00271798150219,38.949870534949106,1.75
