rep_id,pattern_corr_with_full,sign_flipped,fit_status,window_id,target_name
237,0.9680416112481851,False,ok,W113,W113_P_vs_Jw_delta_peak
238,0.9348164313484163,False,ok,W113,W113_P_vs_Jw_delta_peak
239,0.9746258389977557,False,ok,W113,W113_P_vs_Jw_delta_peak
240,0.9519105129568362,False,ok,W113,W113_P_vs_Jw_delta_peak
241,0.9471662398574714,False,ok,W113,W113_P_vs_Jw_delta_peak
242,0.9756069697830185,False,ok,W113,W113_P_vs_Jw_delta_peak
243,0.9590821575026168,False,ok,W113,W113_P_vs_Jw_delta_peak
244,0.9369824761160218,False,ok,W113,W113_P_vs_Jw_delta_peak
245,0.946155699578508,False,ok,W113,W113_P_vs_Jw_delta_peak
246,0.9639345418096323,False,ok,W113,W113_P_vs_Jw_delta_peak
247,0.9309409979279629,False,ok,W113,W113_P_vs_Jw_delta_peak
248,0.9621316492989509,False,ok,W113,W113_P_vs_Jw_delta_peak
249,0.9545079022655616,False,ok,W113,W113_P_vs_Jw_delta_peak
250,0.9511198898760067,False,ok,W113,W113_P_vs_Jw_delta_peak
251,0.949664278818219,False,ok,W113,W113_P_vs_Jw_delta_peak
252,0.963546284073126,False,ok,W113,W113_P_vs_Jw_delta_peak
253,0.9611031966821301,False,ok,W113,W113_P_vs_Jw_delta_peak
254,0.961743156044434,False,ok,W113,W113_P_vs_Jw_delta_peak
255,0.9426325390460193,False,ok,W113,W113_P_vs_Jw_delta_peak
256,0.9460713777071675,False,ok,W113,W113_P_vs_Jw_delta_peak
257,0.9389051289049497,False,ok,W113,W113_P_vs_Jw_delta_peak
258,0.9530581852896957,False,ok,W113,W113_P_vs_Jw_delta_peak
259,0.9341179475787341,False,ok,W113,W113_P_vs_Jw_delta_peak
260,0.9655748932611753,False,ok,W113,W113_P_vs_Jw_delta_peak
261,0.9361290093120209,False,ok,W113,W113_P_vs_Jw_delta_peak
262,0.9657486620663722,False,ok,W113,W113_P_vs_Jw_delta_peak
263,0.9611142867084786,False,ok,W113,W113_P_vs_Jw_delta_peak
264,0.9356230789838409,False,ok,W113,W113_P_vs_Jw_delta_peak
265,0.967692451974975,False,ok,W113,W113_P_vs_Jw_delta_peak
266,0.9248486599108656,False,ok,W113,W113_P_vs_Jw_delta_peak
267,0.889529614744606,False,ok,W113,W113_P_vs_Jw_delta_peak
268,0.9172021768310875,False,ok,W113,W113_P_vs_Jw_delta_peak
269,0.9677059043460682,False,ok,W113,W113_P_vs_Jw_delta_peak
270,0.9696418578156691,False,ok,W113,W113_P_vs_Jw_delta_peak
271,0.9775958111381551,False,ok,W113,W113_P_vs_Jw_delta_peak
272,0.9602183865869782,False,ok,W113,W113_P_vs_Jw_delta_peak
273,0.9414144513593116,False,ok,W113,W113_P_vs_Jw_delta_peak
274,0.9252323078010488,False,ok,W113,W113_P_vs_Jw_delta_peak
275,0.9710423639390126,False,ok,W113,W113_P_vs_Jw_delta_peak
276,0.9595655713162727,False,ok,W113,W113_P_vs_Jw_delta_peak
277,0.963018858820808,False,ok,W113,W113_P_vs_Jw_delta_peak
278,0.961532896866003,False,ok,W113,W113_P_vs_Jw_delta_peak
279,0.9685760156474775,False,ok,W113,W113_P_vs_Jw_delta_peak
280,0.9450509980552952,False,ok,W113,W113_P_vs_Jw_delta_peak
281,0.9618233095348104,False,ok,W113,W113_P_vs_Jw_delta_peak
282,0.9779833409568204,False,ok,W113,W113_P_vs_Jw_delta_peak
283,0.9298791587635268,False,ok,W113,W113_P_vs_Jw_delta_peak
284,0.9580239148704977,False,ok,W113,W113_P_vs_Jw_delta_peak
285,0.9587586105611103,False,ok,W113,W113_P_vs_Jw_delta_peak
286,0.9514978315614446,False,ok,W113,W113_P_vs_Jw_delta_peak
287,0.9716243183819687,False,ok,W113,W113_P_vs_Jw_delta_peak
288,0.9597832891653613,False,ok,W113,W113_P_vs_Jw_delta_peak
289,0.9607072589526927,False,ok,W113,W113_P_vs_Jw_delta_peak
290,0.973190130824518,False,ok,W113,W113_P_vs_Jw_delta_peak
291,0.9693336528198312,False,ok,W113,W113_P_vs_Jw_delta_peak
292,0.9427575865603107,False,ok,W113,W113_P_vs_Jw_delta_peak
293,0.9428793526370718,False,ok,W113,W113_P_vs_Jw_delta_peak
294,0.9318704772022235,False,ok,W113,W113_P_vs_Jw_delta_peak
295,0.9419556473966375,False,ok,W113,W113_P_vs_Jw_delta_peak
296,0.9547117777389089,False,ok,W113,W113_P_vs_Jw_delta_peak
297,0.9476307472623885,False,ok,W113,W113_P_vs_Jw_delta_peak
298,0.9647531435363993,False,ok,W113,W113_P_vs_Jw_delta_peak
299,0.917686060117747,False,ok,W113,W113_P_vs_Jw_delta_peak
0,0.9389882809986624,False,ok,W113,W113_V_vs_H_delta_peak
1,0.9886691084333219,False,ok,W113,W113_V_vs_H_delta_peak
2,0.9811029674012559,False,ok,W113,W113_V_vs_H_delta_peak
3,0.9848795686907916,False,ok,W113,W113_V_vs_H_delta_peak
4,0.9819318427364907,False,ok,W113,W113_V_vs_H_delta_peak
5,0.9807601608396541,False,ok,W113,W113_V_vs_H_delta_peak
6,0.9762868552418861,False,ok,W113,W113_V_vs_H_delta_peak
7,0.9476666912788718,False,ok,W113,W113_V_vs_H_delta_peak
8,0.9758837828794149,False,ok,W113,W113_V_vs_H_delta_peak
9,0.9682686411863054,False,ok,W113,W113_V_vs_H_delta_peak
10,0.9839574234026268,False,ok,W113,W113_V_vs_H_delta_peak
11,0.9667302433846282,False,ok,W113,W113_V_vs_H_delta_peak
12,0.9612585451710145,False,ok,W113,W113_V_vs_H_delta_peak
13,0.965521672328266,False,ok,W113,W113_V_vs_H_delta_peak
14,0.9695690560818322,False,ok,W113,W113_V_vs_H_delta_peak
15,0.971402166422203,False,ok,W113,W113_V_vs_H_delta_peak
16,0.9693897316274014,False,ok,W113,W113_V_vs_H_delta_peak
17,0.9439662583202316,False,ok,W113,W113_V_vs_H_delta_peak
18,0.9792859926555949,False,ok,W113,W113_V_vs_H_delta_peak
19,0.9752511373207868,False,ok,W113,W113_V_vs_H_delta_peak
20,0.9813519814832923,False,ok,W113,W113_V_vs_H_delta_peak
21,0.9556648802971148,False,ok,W113,W113_V_vs_H_delta_peak
22,0.9727576269158729,False,ok,W113,W113_V_vs_H_delta_peak
23,0.9495537820100406,False,ok,W113,W113_V_vs_H_delta_peak
24,0.9641714307291267,False,ok,W113,W113_V_vs_H_delta_peak
25,0.9727554450466229,False,ok,W113,W113_V_vs_H_delta_peak
26,0.9593319629939958,False,ok,W113,W113_V_vs_H_delta_peak
27,0.9693381388120584,False,ok,W113,W113_V_vs_H_delta_peak
28,0.9476378715451194,False,ok,W113,W113_V_vs_H_delta_peak
29,0.9670558767531574,False,ok,W113,W113_V_vs_H_delta_peak
30,0.9659119590637463,False,ok,W113,W113_V_vs_H_delta_peak
31,0.962478416012678,False,ok,W113,W113_V_vs_H_delta_peak
32,0.9596408598542338,False,ok,W113,W113_V_vs_H_delta_peak
33,0.9845484023264564,False,ok,W113,W113_V_vs_H_delta_peak
34,0.9633518557581493,False,ok,W113,W113_V_vs_H_delta_peak
35,0.9599469055140204,False,ok,W113,W113_V_vs_H_delta_peak
36,0.9551323545281539,False,ok,W113,W113_V_vs_H_delta_peak
37,0.9575540031300356,False,ok,W113,W113_V_vs_H_delta_peak
38,0.9666055550709747,False,ok,W113,W113_V_vs_H_delta_peak
39,0.9498093986652177,False,ok,W113,W113_V_vs_H_delta_peak
40,0.9622217242647155,False,ok,W113,W113_V_vs_H_delta_peak
41,0.9593691695417159,False,ok,W113,W113_V_vs_H_delta_peak
42,0.9640814357502939,False,ok,W113,W113_V_vs_H_delta_peak
43,0.9657265821963845,False,ok,W113,W113_V_vs_H_delta_peak
44,0.9771999207000093,False,ok,W113,W113_V_vs_H_delta_peak
45,0.965407002878014,False,ok,W113,W113_V_vs_H_delta_peak
46,0.979219697760318,False,ok,W113,W113_V_vs_H_delta_peak
47,0.980370490358131,False,ok,W113,W113_V_vs_H_delta_peak
48,0.9613482081071235,False,ok,W113,W113_V_vs_H_delta_peak
49,0.9521802852369592,False,ok,W113,W113_V_vs_H_delta_peak
50,0.9746500432740403,False,ok,W113,W113_V_vs_H_delta_peak
51,0.9558580267809905,False,ok,W113,W113_V_vs_H_delta_peak
52,0.9705359179647646,False,ok,W113,W113_V_vs_H_delta_peak
53,0.9642597529503294,False,ok,W113,W113_V_vs_H_delta_peak
54,0.9780964065728538,False,ok,W113,W113_V_vs_H_delta_peak
55,0.9667711295183854,False,ok,W113,W113_V_vs_H_delta_peak
56,0.9649774693141351,False,ok,W113,W113_V_vs_H_delta_peak
57,0.9643637737203395,False,ok,W113,W113_V_vs_H_delta_peak
58,0.9639429434305845,False,ok,W113,W113_V_vs_H_delta_peak
59,0.9620866817167042,False,ok,W113,W113_V_vs_H_delta_peak
60,0.9778443084439475,False,ok,W113,W113_V_vs_H_delta_peak
61,0.9827802589294692,False,ok,W113,W113_V_vs_H_delta_peak
62,0.9741660710559709,False,ok,W113,W113_V_vs_H_delta_peak
63,0.9747342926757908,False,ok,W113,W113_V_vs_H_delta_peak
64,0.9732840059797474,False,ok,W113,W113_V_vs_H_delta_peak
65,0.9805818912028934,False,ok,W113,W113_V_vs_H_delta_peak
66,0.9665658324200693,False,ok,W113,W113_V_vs_H_delta_peak
67,0.9599982698750176,False,ok,W113,W113_V_vs_H_delta_peak
68,0.9641008366225633,False,ok,W113,W113_V_vs_H_delta_peak
69,0.9597059690999733,False,ok,W113,W113_V_vs_H_delta_peak
70,0.958670036728361,False,ok,W113,W113_V_vs_H_delta_peak
71,0.9851419453997963,False,ok,W113,W113_V_vs_H_delta_peak
72,0.9721867434177587,False,ok,W113,W113_V_vs_H_delta_peak
73,0.976909780612331,False,ok,W113,W113_V_vs_H_delta_peak
74,0.9804113770823488,False,ok,W113,W113_V_vs_H_delta_peak
75,0.9730647144416182,False,ok,W113,W113_V_vs_H_delta_peak
76,0.9689482611161427,False,ok,W113,W113_V_vs_H_delta_peak
77,0.9796664167218461,False,ok,W113,W113_V_vs_H_delta_peak
78,0.9572776782567317,False,ok,W113,W113_V_vs_H_delta_peak
79,0.9682295226363782,False,ok,W113,W113_V_vs_H_delta_peak
80,0.9668410189747807,False,ok,W113,W113_V_vs_H_delta_peak
81,0.9760961147246784,False,ok,W113,W113_V_vs_H_delta_peak
82,0.9824633914051737,False,ok,W113,W113_V_vs_H_delta_peak
83,0.9734656514811583,False,ok,W113,W113_V_vs_H_delta_peak
84,0.9457055021356159,False,ok,W113,W113_V_vs_H_delta_peak
85,0.9606324101694089,False,ok,W113,W113_V_vs_H_delta_peak
86,0.9667787075791877,False,ok,W113,W113_V_vs_H_delta_peak
87,0.9674393644093462,False,ok,W113,W113_V_vs_H_delta_peak
88,0.9708750861157481,False,ok,W113,W113_V_vs_H_delta_peak
89,0.957753721476367,False,ok,W113,W113_V_vs_H_delta_peak
90,0.9784910578732213,False,ok,W113,W113_V_vs_H_delta_peak
91,0.9725281940737137,False,ok,W113,W113_V_vs_H_delta_peak
92,0.9774224517444134,False,ok,W113,W113_V_vs_H_delta_peak
93,0.9364405955227799,False,ok,W113,W113_V_vs_H_delta_peak
94,0.9737736043501442,False,ok,W113,W113_V_vs_H_delta_peak
95,0.965335426474078,False,ok,W113,W113_V_vs_H_delta_peak
96,0.9574897691106595,False,ok,W113,W113_V_vs_H_delta_peak
97,0.9787186848047705,False,ok,W113,W113_V_vs_H_delta_peak
98,0.9577788346855883,False,ok,W113,W113_V_vs_H_delta_peak
99,0.9652918327197597,False,ok,W113,W113_V_vs_H_delta_peak
100,0.9699079084170668,False,ok,W113,W113_V_vs_H_delta_peak
101,0.9851729739640671,False,ok,W113,W113_V_vs_H_delta_peak
102,0.9657523537276571,False,ok,W113,W113_V_vs_H_delta_peak
103,0.952712517332567,False,ok,W113,W113_V_vs_H_delta_peak
104,0.9715815808266104,False,ok,W113,W113_V_vs_H_delta_peak
105,0.942763191904164,False,ok,W113,W113_V_vs_H_delta_peak
106,0.96966496506669,False,ok,W113,W113_V_vs_H_delta_peak
107,0.9580148495643561,False,ok,W113,W113_V_vs_H_delta_peak
108,0.9849340215805664,False,ok,W113,W113_V_vs_H_delta_peak
109,0.9571371412525121,False,ok,W113,W113_V_vs_H_delta_peak
110,0.962558819901027,False,ok,W113,W113_V_vs_H_delta_peak
111,0.9823103133939951,False,ok,W113,W113_V_vs_H_delta_peak
112,0.9678232436879612,False,ok,W113,W113_V_vs_H_delta_peak
113,0.9771612069613412,False,ok,W113,W113_V_vs_H_delta_peak
114,0.9594047227356794,False,ok,W113,W113_V_vs_H_delta_peak
115,0.9703486959754689,False,ok,W113,W113_V_vs_H_delta_peak
116,0.967079915941125,False,ok,W113,W113_V_vs_H_delta_peak
117,0.9745568732510951,False,ok,W113,W113_V_vs_H_delta_peak
118,0.9522367242799188,False,ok,W113,W113_V_vs_H_delta_peak
119,0.968020994571575,False,ok,W113,W113_V_vs_H_delta_peak
120,0.9611455463795795,False,ok,W113,W113_V_vs_H_delta_peak
121,0.970218565018149,False,ok,W113,W113_V_vs_H_delta_peak
122,0.9751062830038901,False,ok,W113,W113_V_vs_H_delta_peak
123,0.9603099020573094,False,ok,W113,W113_V_vs_H_delta_peak
124,0.9767140092721369,False,ok,W113,W113_V_vs_H_delta_peak
125,0.9798640602385629,False,ok,W113,W113_V_vs_H_delta_peak
126,0.9786472186235862,False,ok,W113,W113_V_vs_H_delta_peak
127,0.9597473408573634,False,ok,W113,W113_V_vs_H_delta_peak
128,0.9509165321207911,False,ok,W113,W113_V_vs_H_delta_peak
129,0.9812607884525311,False,ok,W113,W113_V_vs_H_delta_peak
130,0.9551279416035812,False,ok,W113,W113_V_vs_H_delta_peak
131,0.9735509351115602,False,ok,W113,W113_V_vs_H_delta_peak
132,0.9641741562048562,False,ok,W113,W113_V_vs_H_delta_peak
133,0.9663904483263673,False,ok,W113,W113_V_vs_H_delta_peak
134,0.9785079978867415,False,ok,W113,W113_V_vs_H_delta_peak
135,0.9450127659862778,False,ok,W113,W113_V_vs_H_delta_peak
136,0.9818965638973676,False,ok,W113,W113_V_vs_H_delta_peak
137,0.9474382981676418,False,ok,W113,W113_V_vs_H_delta_peak
138,0.979929323804461,False,ok,W113,W113_V_vs_H_delta_peak
139,0.9709006371567942,False,ok,W113,W113_V_vs_H_delta_peak
140,0.9568496558163966,False,ok,W113,W113_V_vs_H_delta_peak
141,0.9752603878441558,False,ok,W113,W113_V_vs_H_delta_peak
142,0.932947933345966,False,ok,W113,W113_V_vs_H_delta_peak
143,0.9740912441083893,False,ok,W113,W113_V_vs_H_delta_peak
144,0.9694297965641622,False,ok,W113,W113_V_vs_H_delta_peak
145,0.9744349445900236,False,ok,W113,W113_V_vs_H_delta_peak
146,0.963700098852258,False,ok,W113,W113_V_vs_H_delta_peak
147,0.957299701513802,False,ok,W113,W113_V_vs_H_delta_peak
148,0.967886774566441,False,ok,W113,W113_V_vs_H_delta_peak
149,0.9619868885341516,False,ok,W113,W113_V_vs_H_delta_peak
150,0.9600261619595167,False,ok,W113,W113_V_vs_H_delta_peak
151,0.9830975864742838,False,ok,W113,W113_V_vs_H_delta_peak
152,0.9646017448301418,False,ok,W113,W113_V_vs_H_delta_peak
153,0.9860346581391749,False,ok,W113,W113_V_vs_H_delta_peak
154,0.9657895097308042,False,ok,W113,W113_V_vs_H_delta_peak
155,0.9758720907775884,False,ok,W113,W113_V_vs_H_delta_peak
156,0.9733528018977371,False,ok,W113,W113_V_vs_H_delta_peak
157,0.9705323060495568,False,ok,W113,W113_V_vs_H_delta_peak
158,0.9614335224311796,False,ok,W113,W113_V_vs_H_delta_peak
159,0.9624347460766856,False,ok,W113,W113_V_vs_H_delta_peak
160,0.9738771213615542,False,ok,W113,W113_V_vs_H_delta_peak
161,0.9721787671082831,False,ok,W113,W113_V_vs_H_delta_peak
162,0.9615701060648898,False,ok,W113,W113_V_vs_H_delta_peak
163,0.9629150699577439,False,ok,W113,W113_V_vs_H_delta_peak
164,0.9626317084189556,False,ok,W113,W113_V_vs_H_delta_peak
165,0.9798262187100584,False,ok,W113,W113_V_vs_H_delta_peak
166,0.9528885007693555,False,ok,W113,W113_V_vs_H_delta_peak
167,0.9597481749327361,False,ok,W113,W113_V_vs_H_delta_peak
168,0.9700134998989106,False,ok,W113,W113_V_vs_H_delta_peak
169,0.9627362344456142,False,ok,W113,W113_V_vs_H_delta_peak
170,0.9715202990860778,False,ok,W113,W113_V_vs_H_delta_peak
171,0.9747435620800495,False,ok,W113,W113_V_vs_H_delta_peak
172,0.9669807258448938,False,ok,W113,W113_V_vs_H_delta_peak
173,0.9724917657939779,False,ok,W113,W113_V_vs_H_delta_peak
174,0.9812141316861608,False,ok,W113,W113_V_vs_H_delta_peak
175,0.9770981352632111,False,ok,W113,W113_V_vs_H_delta_peak
176,0.964549730850851,False,ok,W113,W113_V_vs_H_delta_peak
177,0.9716597200898045,False,ok,W113,W113_V_vs_H_delta_peak
178,0.9771355144480095,False,ok,W113,W113_V_vs_H_delta_peak
179,0.9636258871401676,False,ok,W113,W113_V_vs_H_delta_peak
180,0.9527858578442827,False,ok,W113,W113_V_vs_H_delta_peak
181,0.9529752236140844,False,ok,W113,W113_V_vs_H_delta_peak
182,0.9739154422097749,False,ok,W113,W113_V_vs_H_delta_peak
183,0.969229442659855,False,ok,W113,W113_V_vs_H_delta_peak
184,0.9663067641749407,False,ok,W113,W113_V_vs_H_delta_peak
185,0.9763319516604185,False,ok,W113,W113_V_vs_H_delta_peak
186,0.9768267494785495,False,ok,W113,W113_V_vs_H_delta_peak
187,0.9704603497186077,False,ok,W113,W113_V_vs_H_delta_peak
188,0.9714818623647796,False,ok,W113,W113_V_vs_H_delta_peak
189,0.9811771262191802,False,ok,W113,W113_V_vs_H_delta_peak
190,0.963807920367957,False,ok,W113,W113_V_vs_H_delta_peak
191,0.9750287108325857,False,ok,W113,W113_V_vs_H_delta_peak
192,0.980766725604819,False,ok,W113,W113_V_vs_H_delta_peak
193,0.984156151518927,False,ok,W113,W113_V_vs_H_delta_peak
194,0.9699675518070379,False,ok,W113,W113_V_vs_H_delta_peak
195,0.960175109919918,False,ok,W113,W113_V_vs_H_delta_peak
196,0.9658416020077831,False,ok,W113,W113_V_vs_H_delta_peak
197,0.9679666007890472,False,ok,W113,W113_V_vs_H_delta_peak
198,0.9839201263750521,False,ok,W113,W113_V_vs_H_delta_peak
199,0.9721729458561607,False,ok,W113,W113_V_vs_H_delta_peak
200,0.9783461243639868,False,ok,W113,W113_V_vs_H_delta_peak
201,0.9561665695916974,False,ok,W113,W113_V_vs_H_delta_peak
202,0.9626627276671342,False,ok,W113,W113_V_vs_H_delta_peak
203,0.9772120242648896,False,ok,W113,W113_V_vs_H_delta_peak
204,0.9336936612437884,False,ok,W113,W113_V_vs_H_delta_peak
205,0.954728065174643,False,ok,W113,W113_V_vs_H_delta_peak
206,0.9861345282939524,False,ok,W113,W113_V_vs_H_delta_peak
207,0.9779495112329476,False,ok,W113,W113_V_vs_H_delta_peak
208,0.9676613389794111,False,ok,W113,W113_V_vs_H_delta_peak
209,0.9668428436464043,False,ok,W113,W113_V_vs_H_delta_peak
210,0.974896205797381,False,ok,W113,W113_V_vs_H_delta_peak
211,0.9427287631608144,False,ok,W113,W113_V_vs_H_delta_peak
212,0.9586156934383543,False,ok,W113,W113_V_vs_H_delta_peak
213,0.9692465104801763,False,ok,W113,W113_V_vs_H_delta_peak
214,0.9495232371852811,False,ok,W113,W113_V_vs_H_delta_peak
215,0.9651633066267453,False,ok,W113,W113_V_vs_H_delta_peak
216,0.9751279866060711,False,ok,W113,W113_V_vs_H_delta_peak
217,0.9690686876894278,False,ok,W113,W113_V_vs_H_delta_peak
218,0.980833800198404,False,ok,W113,W113_V_vs_H_delta_peak
219,0.9479727585144007,False,ok,W113,W113_V_vs_H_delta_peak
220,0.9728619611135778,False,ok,W113,W113_V_vs_H_delta_peak
221,0.9661765647439575,False,ok,W113,W113_V_vs_H_delta_peak
222,0.9801429847185223,False,ok,W113,W113_V_vs_H_delta_peak
223,0.963665868330211,False,ok,W113,W113_V_vs_H_delta_peak
224,0.9588512775441533,False,ok,W113,W113_V_vs_H_delta_peak
225,0.9791401352187591,False,ok,W113,W113_V_vs_H_delta_peak
226,0.9770268004994641,False,ok,W113,W113_V_vs_H_delta_peak
227,0.9691774031716798,False,ok,W113,W113_V_vs_H_delta_peak
228,0.9803019942500463,False,ok,W113,W113_V_vs_H_delta_peak
229,0.9732336332948258,False,ok,W113,W113_V_vs_H_delta_peak
230,0.9841661625682133,False,ok,W113,W113_V_vs_H_delta_peak
231,0.9607279792307094,False,ok,W113,W113_V_vs_H_delta_peak
232,0.9614668225544535,False,ok,W113,W113_V_vs_H_delta_peak
233,0.9795000166159483,False,ok,W113,W113_V_vs_H_delta_peak
234,0.9603456078341019,False,ok,W113,W113_V_vs_H_delta_peak
235,0.9695570862107593,False,ok,W113,W113_V_vs_H_delta_peak
236,0.9541660921285825,False,ok,W113,W113_V_vs_H_delta_peak
237,0.9583454044930374,False,ok,W113,W113_V_vs_H_delta_peak
238,0.953537312727859,False,ok,W113,W113_V_vs_H_delta_peak
239,0.9763277924071955,False,ok,W113,W113_V_vs_H_delta_peak
240,0.9672445181492583,False,ok,W113,W113_V_vs_H_delta_peak
241,0.965380063378642,False,ok,W113,W113_V_vs_H_delta_peak
242,0.969005193454532,False,ok,W113,W113_V_vs_H_delta_peak
243,0.9598047622262665,False,ok,W113,W113_V_vs_H_delta_peak
244,0.9694390196675882,False,ok,W113,W113_V_vs_H_delta_peak
245,0.9709810834965521,False,ok,W113,W113_V_vs_H_delta_peak
246,0.9738913862702396,False,ok,W113,W113_V_vs_H_delta_peak
247,0.9787327235958859,False,ok,W113,W113_V_vs_H_delta_peak
248,0.9743387957076904,False,ok,W113,W113_V_vs_H_delta_peak
249,0.9642904758941302,False,ok,W113,W113_V_vs_H_delta_peak
250,0.9818977840889203,False,ok,W113,W113_V_vs_H_delta_peak
251,0.9771336926364125,False,ok,W113,W113_V_vs_H_delta_peak
252,0.9702626480831743,False,ok,W113,W113_V_vs_H_delta_peak
253,0.9598796387514333,False,ok,W113,W113_V_vs_H_delta_peak
254,0.9789625261198946,False,ok,W113,W113_V_vs_H_delta_peak
255,0.965348760704021,False,ok,W113,W113_V_vs_H_delta_peak
256,0.9844928050548529,False,ok,W113,W113_V_vs_H_delta_peak
257,0.9689875364942928,False,ok,W113,W113_V_vs_H_delta_peak
258,0.9673888902292597,False,ok,W113,W113_V_vs_H_delta_peak
259,0.9788024894239167,False,ok,W113,W113_V_vs_H_delta_peak
260,0.9799558275000283,False,ok,W113,W113_V_vs_H_delta_peak
261,0.9659957639995209,False,ok,W113,W113_V_vs_H_delta_peak
262,0.9690471938686864,False,ok,W113,W113_V_vs_H_delta_peak
263,0.9722243837615464,False,ok,W113,W113_V_vs_H_delta_peak
264,0.9802781492353944,False,ok,W113,W113_V_vs_H_delta_peak
265,0.9840668971517185,False,ok,W113,W113_V_vs_H_delta_peak
266,0.9568145641561875,False,ok,W113,W113_V_vs_H_delta_peak
267,0.9453089989496409,False,ok,W113,W113_V_vs_H_delta_peak
268,0.9802407260118844,False,ok,W113,W113_V_vs_H_delta_peak
269,0.9621100097339051,False,ok,W113,W113_V_vs_H_delta_peak
270,0.9735948045888362,False,ok,W113,W113_V_vs_H_delta_peak
271,0.9708919738273587,False,ok,W113,W113_V_vs_H_delta_peak
272,0.9639459509357552,False,ok,W113,W113_V_vs_H_delta_peak
273,0.971959918661656,False,ok,W113,W113_V_vs_H_delta_peak
274,0.9608495789084468,False,ok,W113,W113_V_vs_H_delta_peak
275,0.9570118997736805,False,ok,W113,W113_V_vs_H_delta_peak
276,0.9571042159061423,False,ok,W113,W113_V_vs_H_delta_peak
277,0.9619813794027011,False,ok,W113,W113_V_vs_H_delta_peak
278,0.9834503216665255,False,ok,W113,W113_V_vs_H_delta_peak
279,0.9793643860140409,False,ok,W113,W113_V_vs_H_delta_peak
280,0.9637693150591602,False,ok,W113,W113_V_vs_H_delta_peak
281,0.9780829530022112,False,ok,W113,W113_V_vs_H_delta_peak
282,0.9643602436407582,False,ok,W113,W113_V_vs_H_delta_peak
283,0.974663169459354,False,ok,W113,W113_V_vs_H_delta_peak
284,0.9639021409940783,False,ok,W113,W113_V_vs_H_delta_peak
285,0.9667622126929385,False,ok,W113,W113_V_vs_H_delta_peak
286,0.9655439388274407,False,ok,W113,W113_V_vs_H_delta_peak
287,0.9730307933566957,False,ok,W113,W113_V_vs_H_delta_peak
288,0.9667443165905778,False,ok,W113,W113_V_vs_H_delta_peak
289,0.9755861967880911,False,ok,W113,W113_V_vs_H_delta_peak
290,0.9646418393706729,False,ok,W113,W113_V_vs_H_delta_peak
291,0.9703730910699833,False,ok,W113,W113_V_vs_H_delta_peak
292,0.9818042503202502,False,ok,W113,W113_V_vs_H_delta_peak
293,0.9634244257654792,False,ok,W113,W113_V_vs_H_delta_peak
294,0.9609523681145378,False,ok,W113,W113_V_vs_H_delta_peak
295,0.9517586993256749,False,ok,W113,W113_V_vs_H_delta_peak
296,0.9747173002108737,False,ok,W113,W113_V_vs_H_delta_peak
297,0.9532863756310698,False,ok,W113,W113_V_vs_H_delta_peak
298,0.9781722942988471,False,ok,W113,W113_V_vs_H_delta_peak
299,0.9700542556476324,False,ok,W113,W113_V_vs_H_delta_peak
0,0.9694738683270061,False,ok,W113,W113_V_vs_Je_delta_peak
1,0.972566227109933,False,ok,W113,W113_V_vs_Je_delta_peak
2,0.990176671101211,False,ok,W113,W113_V_vs_Je_delta_peak
