window_id,object_A,object_B,year,n_bootstrap,n_present,n_absent,P_A_earlier_present,P_A_earlier_absent,presence_effect_on_A_earlier,P_B_earlier_present,P_B_earlier_absent,presence_effect_on_B_earlier,n_high_count,high_count_effect_on_A_earlier,high_count_effect_on_B_earlier,ridge_coef_A_earlier,ridge_coef_B_earlier,permutation_percentile_A_earlier,permutation_percentile_B_earlier,max_permutation_percentile,influence_direction,influence_evidence_level,method_role
W113,V,Je,2007,1000,620,380,0.16129032258064516,0.0868421052631579,0.07444821731748726,0.7467741935483871,0.8263157894736842,-0.07954159592529708,239,0.10981061440211408,-0.12338691918079725,0.033836286926095666,-0.034775907235068924,0.9990666666666667,0.9958666666666667,0.9990666666666667,push_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W113,V,Je,2008,1000,649,351,0.15254237288135594,0.09686609686609686,0.05567627601525908,0.7411402157164869,0.8433048433048433,-0.10216462758835643,283,0.09041305507736604,-0.1471917690998964,0.027666043273583688,-0.0528121235908679,0.9864888888888889,0.9997777777777778,0.9997777777777778,reduce_Je_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W113,V,Je,2009,1000,618,382,0.127831715210356,0.14136125654450263,-0.013529541334146633,0.7961165048543689,0.7460732984293194,0.05004320642504956,245,-0.05564697083021691,0.09066139544823171,-0.03056217008845683,0.041488157482867515,0.45466666666666666,0.9350666666666667,0.9350666666666667,push_Je_earlier,usable_90,bootstrap_year_influence_candidate_not_physical_type
W113,V,Je,2010,1000,662,338,0.10876132930513595,0.1804733727810651,-0.07171204347592915,0.8111782477341389,0.7100591715976331,0.10111907613650584,297,-0.08283027513796745,0.13505867352021206,-0.020416452328994045,0.03935171489796014,0.9985333333333334,0.9997777777777778,0.9997777777777778,push_Je_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W113,V,Je,2011,1000,631,369,0.13787638668779714,0.12466124661246612,0.01321514007533102,0.7828843106180665,0.7669376693766937,0.015946641241372794,265,0.014961394896967836,0.014194406095004442,0.010318659747361332,-0.0024368202397019455,0.4487555555555556,0.4427111111111111,0.4487555555555556,push_Je_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,Je,2012,1000,646,354,0.1346749226006192,0.12994350282485875,0.004731419775760443,0.7739938080495357,0.7824858757062146,-0.008492067656678981,280,-0.012086359967715898,0.0353712671509282,-0.011636824302324216,0.02887297799663349,0.17213333333333333,0.24457777777777778,0.24457777777777778,reduce_Je_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,Je,2013,1000,617,383,0.11021069692058347,0.16971279373368145,-0.05950209681309798,0.813614262560778,0.7180156657963447,0.09559859676443327,249,-0.09340757285014731,0.12535782817955898,-0.034843474244348915,0.04251020991114003,0.9911555555555556,0.9995555555555555,0.9995555555555555,push_Je_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W113,V,Je,2014,1000,633,367,0.12164296998420221,0.15258855585831063,-0.030945585874108422,0.8009478672985783,0.7356948228882834,0.06525304441029489,241,-0.03225660565084175,0.07758318541047182,-0.02051644741003101,0.03511521263844146,0.8351111111111111,0.9828,0.9828,push_Je_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W113,V,Je,2015,1000,630,370,0.14126984126984127,0.11891891891891893,0.022350922350922342,0.780952380952381,0.7702702702702703,0.010682110682110668,282,0.03710944987540732,0.006325474410580734,0.004262808709186776,0.01855121410410474,0.6855555555555556,0.30791111111111114,0.6855555555555556,push_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,Je,2016,1000,650,350,0.13230769230769232,0.13428571428571429,-0.0019780219780219654,0.7676923076923077,0.7942857142857143,-0.026593406593406588,258,0.005249169435215945,-0.07335548172757478,-0.000691071973147142,-0.026326888264542853,0.07471111111111112,0.6712444444444444,0.6712444444444444,reduce_Je_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,Je,2017,1000,642,358,0.1277258566978193,0.1424581005586592,-0.014732243860839905,0.7741433021806854,0.7821229050279329,-0.007979602847247524,275,0.002996444895886241,-0.014850177755205696,0.0024037540240007993,-0.00541066482028089,0.4965333333333333,0.22862222222222223,0.4965333333333333,reduce_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,Je,2018,1000,663,337,0.138763197586727,0.12166172106824925,0.01710147651847775,0.770739064856712,0.7893175074183977,-0.018578442561685726,286,0.0147019152953871,-0.03407275217364247,0.0005424677262499709,-0.00272650287532454,0.5606222222222222,0.5091111111111111,0.5606222222222222,push_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,Je,2019,1000,643,357,0.14930015552099535,0.10364145658263306,0.04565869893836229,0.7667185069984448,0.7955182072829131,-0.02879970028446832,254,0.034153819007918126,-0.00024261673173198162,0.019807380058623283,-0.0016449165644196225,0.9604888888888888,0.7053333333333334,0.9604888888888888,push_V_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W113,V,Je,2020,1000,650,350,0.13692307692307693,0.12571428571428572,0.011208791208791202,0.7723076923076924,0.7857142857142857,-0.013406593406593337,282,0.01612968591691996,-0.019756838905775065,0.013070290894583468,-0.014838579584112917,0.38622222222222224,0.3778666666666667,0.38622222222222224,push_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,Je,2021,1000,624,376,0.15544871794871795,0.09574468085106383,0.05970403709765412,0.7483974358974359,0.824468085106383,-0.07607064920894713,256,0.09175531914893617,-0.10181183510638303,0.03208226617643838,-0.026615260299975563,0.9920444444444444,0.9944444444444445,0.9944444444444445,reduce_Je_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W113,V,Je,2022,1000,615,385,0.15772357723577235,0.09350649350649351,0.06421708372927884,0.734959349593496,0.8441558441558441,-0.10919649456234815,265,0.09517275177652537,-0.17245773094829697,0.04299911843692689,-0.09033134804409697,0.9959111111111111,0.9999111111111111,0.9999111111111111,reduce_Je_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W113,V,Je,2023,1000,644,356,0.13354037267080746,0.13202247191011235,0.0015179007606951067,0.7903726708074534,0.7528089887640449,0.03756368204340854,270,0.005014565126924692,0.04719101123595515,0.002293557480260976,0.014665111002731471,0.055822222222222224,0.8343555555555555,0.8343555555555555,push_Je_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,Jw,1979,1000,632,368,0.056962025316455694,0.043478260869565216,0.013483764446890478,0.9098101265822784,0.9429347826086957,-0.03312465602641723,241,0.006314270250766731,-0.030071712069276613,0.0033429426346679946,-0.010445608668826352,0.6432444444444444,0.9393333333333334,0.9393333333333334,reduce_Jw_earlier,usable_90,bootstrap_year_influence_candidate_not_physical_type
W113,V,Jw,1980,1000,632,368,0.0490506329113924,0.057065217391304345,-0.008014584479911942,0.9193037974683544,0.9266304347826086,-0.007326637314254203,248,-0.02077489481065918,0.020950210378681722,-0.00737019711002443,0.009839116050275931,0.43537777777777775,0.3244,0.43537777777777775,reduce_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,Jw,1981,1000,645,355,0.046511627906976744,0.061971830985915494,-0.01546020307893875,0.9255813953488372,0.9154929577464789,0.010088437602358336,271,0.0007587963203575659,-0.015123954056441957,0.0030536717020690136,-0.0059503564792334745,0.7169777777777778,0.43737777777777775,0.7169777777777778,reduce_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,Jw,1982,1000,626,374,0.05910543130990415,0.040106951871657755,0.018998479438246396,0.9153354632587859,0.9331550802139037,-0.0178196169551178,253,0.02313415484770983,-0.024064171122994638,0.00924980635596765,-0.014081771259192653,0.8056,0.6952444444444444,0.8056,push_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,Jw,1983,1000,631,369,0.05229793977812995,0.051490514905149054,0.0008074248729808969,0.9144215530903328,0.9349593495934959,-0.02053779650316312,263,-0.009665419848114837,-0.02241182107638562,-0.002393016864026469,-0.008783433311502767,0.03017777777777778,0.7536444444444445,0.7536444444444445,reduce_Jw_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,Jw,1984,1000,622,378,0.05787781350482315,0.042328042328042326,0.015549771176780823,0.9163987138263665,0.9312169312169312,-0.014818217390564659,250,0.037671957671957676,-0.03521693121693115,0.017210017904071666,-0.011644457323663187,0.7204888888888888,0.5994666666666667,0.7204888888888888,push_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,Jw,1985,1000,621,379,0.0499194847020934,0.055408970976253295,-0.005489486274159898,0.9339774557165862,0.9023746701846965,0.031602785531889666,252,-0.011758177325459647,0.034133266323239986,-0.003306238582187138,0.01139189157357709,0.28173333333333334,0.9295111111111111,0.9295111111111111,push_Jw_earlier,usable_90,bootstrap_year_influence_candidate_not_physical_type
W113,V,Jw,1986,1000,630,370,0.03650793650793651,0.07837837837837838,-0.04187044187044187,0.946031746031746,0.8810810810810811,0.06495066495066493,233,-0.048335459923442764,0.08887600046398325,-0.018538360523573185,0.03155293544299684,0.9967111111111111,0.9999111111111111,0.9999111111111111,push_Jw_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W113,V,Jw,1987,1000,645,355,0.05736434108527132,0.04225352112676056,0.015110819958510754,0.9178294573643411,0.9295774647887324,-0.011748007424391305,258,0.008134075772464243,0.0006550933508024936,0.0074815289224490905,-0.004563866786310836,0.6960888888888889,0.4915111111111111,0.6960888888888889,push_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,Jw,1988,1000,663,337,0.04072398190045249,0.07418397626112759,-0.0334599943606751,0.9336349924585219,0.8991097922848664,0.03452520017365546,286,-0.03921894129609262,0.03096013778506368,-0.0194460742719848,0.02003231241551811,0.9796444444444444,0.9528888888888889,0.9796444444444444,reduce_V_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W113,V,Jw,1989,1000,660,340,0.03636363636363636,0.08235294117647059,-0.045989304812834225,0.95,0.8676470588235294,0.08235294117647052,272,-0.06397058823529411,0.11029411764705876,-0.025522751875319973,0.042485506594875384,0.9983111111111111,1.0,1.0,push_Jw_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W113,V,Jw,1990,1000,626,374,0.052715654952076675,0.05080213903743316,0.0019135159146435182,0.9313099041533547,0.9064171122994652,0.024892791853889484,251,0.0009906896478258098,0.025853804035196104,0.006653697980922102,0.0023512440644802334,0.10066666666666667,0.8407555555555556,0.8407555555555556,push_Jw_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,Jw,1991,1000,645,355,0.04961240310077519,0.056338028169014086,-0.006725625068238893,0.9271317829457364,0.9126760563380282,0.01445572660770822,265,-0.0035078394897688006,0.023173000265745425,0.004045893053379923,-0.0007544398856517842,0.36417777777777777,0.5871111111111111,0.5871111111111111,push_Jw_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,Jw,1992,1000,627,373,0.0430622009569378,0.06702412868632708,-0.02396192772938928,0.9346092503987241,0.900804289544236,0.03380496085448814,244,-0.021942161473212325,0.02542521865248537,-0.015271005994847398,0.02008881313974117,0.9029333333333334,0.9475555555555556,0.9475555555555556,push_Jw_earlier,usable_90,bootstrap_year_influence_candidate_not_physical_type
W113,V,Jw,1993,1000,628,372,0.06210191082802548,0.03494623655913978,0.027155674268885696,0.9060509554140127,0.9489247311827957,-0.04287377576878304,264,0.037023460410557194,-0.058773216031280606,0.015136253212846711,-0.022780346107846478,0.9366666666666666,0.9866222222222222,0.9866222222222222,reduce_Jw_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W113,V,Jw,1994,1000,654,346,0.047400611620795105,0.06069364161849711,-0.013293029997702002,0.9281345565749235,0.9104046242774566,0.017729932297466888,265,-0.015410622750572582,0.01412367760933586,-0.007042634475141203,0.007174679919317175,0.64,0.6824444444444444,0.6824444444444444,push_Jw_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,Jw,1995,1000,627,373,0.05582137161084529,0.045576407506702415,0.010244964104142877,0.9138755980861244,0.935656836461126,-0.021781238375001566,272,0.031629474846238764,-0.06065683646112596,0.013141837858273265,-0.020008383419277312,0.5049777777777777,0.786,0.786,reduce_Jw_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,Jw,1996,1000,620,380,0.043548387096774194,0.06578947368421052,-0.02224108658743633,0.932258064516129,0.9052631578947369,0.026994906621392145,294,-0.03177586824203365,0.033512352309344795,-0.010316462555193796,0.010877382599348163,0.8738222222222222,0.8755555555555555,0.8755555555555555,push_Jw_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,Jw,1997,1000,624,376,0.060897435897435896,0.03723404255319149,0.02366339334424441,0.9134615384615384,0.9361702127659575,-0.02270867430441903,258,0.04416130628401782,-0.05632525152564738,0.018530552654160086,-0.02432967594552179,0.8953777777777778,0.8017777777777778,0.8953777777777778,push_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,Jw,1998,1000,615,385,0.06341463414634146,0.033766233766233764,0.0296484003801077,0.9089430894308943,0.9428571428571428,-0.033914053426248536,250,0.022233766233766238,-0.030857142857142805,0.01225007838720318,-0.01755245214140917,0.9616,0.9492444444444444,0.9616,push_V_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W113,V,Jw,1999,1000,675,325,0.045925925925925926,0.06461538461538462,-0.01868945868945869,0.9214814814814815,0.9230769230769231,-0.0015954415954416712,288,-0.022948717948717952,0.004006410256410242,-0.003863062707805533,-0.007441091439071493,0.7957333333333333,0.07937777777777778,0.7957333333333333,reduce_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,Jw,2000,1000,599,401,0.025041736227045076,0.09226932668329177,-0.0672275904562467,0.9532554257095158,0.8753117206982544,0.07794370501126147,246,-0.07600916408166575,0.10436307604971307,-0.027508058479598564,0.038640596371299005,1.0,1.0,1.0,reduce_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W113,V,Jw,2001,1000,642,358,0.05763239875389408,0.04189944134078212,0.01573295741311196,0.9143302180685359,0.9357541899441341,-0.02142397187559819,257,0.02035736799773928,-0.03692150511923131,0.008203866427377112,-0.015792652430385114,0.7295111111111111,0.7825333333333333,0.7825333333333333,reduce_Jw_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,Jw,2002,1000,603,397,0.05140961857379768,0.05289672544080604,-0.0014871068670083629,0.9154228855721394,0.9319899244332494,-0.016567038861109995,249,0.03144062395678431,-0.048455787887064616,0.019603317596443775,-0.029027382548850133,0.06453333333333333,0.6536888888888889,0.6536888888888889,reduce_Jw_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,Jw,2003,1000,659,341,0.04400606980273141,0.06744868035190615,-0.023442610549174743,0.9317147192716236,0.9032258064516129,0.02848891282001076,271,-0.030548311348216117,0.04142364004285204,-0.010007253615306473,0.013702259637330917,0.8924888888888889,0.892,0.8924888888888889,reduce_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,Jw,2004,1000,626,374,0.038338658146964855,0.0748663101604278,-0.03652765201346295,0.9361022364217252,0.8983957219251337,0.03770651449659146,287,-0.03305446347053233,0.04585514915500566,-0.010475801617944602,0.013937821617787602,0.9879555555555556,0.9686222222222223,0.9879555555555556,reduce_V_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W113,V,Jw,2005,1000,648,352,0.06172839506172839,0.03409090909090909,0.027637485970819303,0.9151234567901234,0.9346590909090909,-0.019535634118967526,256,0.05575284090909091,-0.04794034090909094,0.026087712266391682,-0.02085041565402064,0.9409777777777778,0.7275111111111111,0.9409777777777778,push_V_earlier,usable_90,bootstrap_year_influence_candidate_not_physical_type
W113,V,Jw,2006,1000,642,358,0.056074766355140186,0.0446927374301676,0.011382028924972587,0.9190031152647975,0.9273743016759777,-0.008371186411180176,267,0.011487037850731276,-0.01351662377335594,0.012741568089827399,-0.01550079073843872,0.5843555555555555,0.3740888888888889,0.5843555555555555,push_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,Jw,2007,1000,620,380,0.06129032258064516,0.03684210526315789,0.024448217317487267,0.9145161290322581,0.9342105263157895,-0.019694397283531395,239,0.01336709975776261,-0.017892534683990324,-0.001337119402989973,0.004635167184108878,0.9121777777777778,0.7321333333333333,0.9121777777777778,push_V_earlier,usable_90,bootstrap_year_influence_candidate_not_physical_type
W113,V,Jw,2008,1000,649,351,0.053929121725731895,0.04843304843304843,0.005496073292683465,0.9229583975346687,0.9202279202279202,0.002730477306748469,283,0.01163762294504344,-0.0050335739381676126,0.00040163803172685444,0.0024609172695933238,0.28471111111111114,0.12102222222222223,0.28471111111111114,push_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,Jw,2009,1000,618,382,0.05177993527508091,0.05235602094240838,-0.0005760856673274681,0.9271844660194175,0.9136125654450262,0.013571900574391282,245,-0.0033764291056736853,0.02516294475905545,-0.008179499948967803,0.01656250213527013,0.01791111111111111,0.5640888888888889,0.5640888888888889,push_Jw_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,Jw,2010,1000,662,338,0.04380664652567976,0.06804733727810651,-0.024240690752426748,0.93202416918429,0.9023668639053254,0.029657305278964596,297,-0.04111131034207957,0.047128085589624114,-0.015179281582371487,0.015523657239105927,0.9075555555555556,0.9112,0.9112,push_Jw_earlier,usable_90,bootstrap_year_influence_candidate_not_physical_type
W113,V,Jw,2011,1000,631,369,0.04754358161648178,0.05962059620596206,-0.012077014589480281,0.9350237717908082,0.8997289972899729,0.03529477450083529,265,-0.01811116224369791,0.04744081403078182,-0.007005664871671721,0.014783117914191863,0.6064888888888889,0.9576888888888889,0.9576888888888889,push_Jw_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W113,V,Jw,2012,1000,646,354,0.058823529411764705,0.03954802259887006,0.019275506812894645,0.9117647058823529,0.940677966101695,-0.02891326021934204,280,0.010451977401129943,-0.026392251815980705,0.003919769929254903,-0.00849616436785849,0.8116,0.8964,0.8964,reduce_Jw_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,Jw,2013,1000,617,383,0.04862236628849271,0.057441253263707574,-0.008818886975214865,0.9286871961102107,0.9112271540469974,0.017460042063213277,249,-0.03736093197856701,0.04459613912569338,-0.010436240711095768,0.011149018736947925,0.45413333333333333,0.6768,0.6768,push_Jw_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,Jw,2014,1000,633,367,0.04897314375987362,0.05722070844686648,-0.008247564686992864,0.9257503949447078,0.9155313351498637,0.010219059794844054,241,-0.015726932513256527,0.022228000949721327,-0.008059671945308272,0.007296968718310418,0.4391555555555556,0.44275555555555557,0.44275555555555557,push_Jw_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,Jw,2015,1000,630,370,0.050793650793650794,0.05405405405405406,-0.0032604032604032634,0.9238095238095239,0.918918918918919,0.004890604890604888,282,0.006229633889208351,0.010159095265478202,0.0006861131197387038,0.008054056675830054,0.19364444444444445,0.22724444444444444,0.22724444444444444,push_Jw_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,Jw,2016,1000,650,350,0.06307692307692307,0.03142857142857143,0.03164835164835164,0.9123076923076923,0.94,-0.027692307692307683,258,0.04996677740863788,-0.06015503875968986,0.023302390165151572,-0.03467979939236348,0.9692,0.8824444444444445,0.9692,push_V_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W113,V,Jw,2017,1000,642,358,0.03115264797507788,0.0893854748603352,-0.05823282688525731,0.940809968847352,0.888268156424581,0.052541812422771006,275,-0.06029456576942611,0.053550025393600764,-0.02227227196666193,0.01927897247757324,0.9999111111111111,0.9972,0.9999111111111111,reduce_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W113,V,Jw,2018,1000,663,337,0.04675716440422323,0.06231454005934718,-0.015557375655123953,0.9291101055806938,0.9080118694362018,0.021098236144492022,286,-0.0028739806187877415,0.008072046647714215,0.0029286693040111705,0.000395413139516905,0.7228888888888889,0.7732444444444444,0.7732444444444444,push_Jw_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,Jw,2019,1000,643,357,0.05132192846034215,0.05322128851540616,-0.0018993600550640116,0.9222395023328149,0.9215686274509803,0.0006708748818345933,254,0.005833829594830059,0.0075652308167362126,0.013543777963093317,-0.009343900545185578,0.08702222222222222,0.029555555555555557,0.08702222222222222,reduce_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,Jw,2020,1000,650,350,0.05384615384615385,0.04857142857142857,0.005274725274725278,0.9184615384615384,0.9285714285714286,-0.010109890109890163,282,0.018804457953394124,-0.01367781155015202,0.003759775402796615,-0.0009521850588570613,0.27413333333333334,0.44062222222222225,0.44062222222222225,reduce_Jw_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,Jw,2021,1000,624,376,0.057692307692307696,0.0425531914893617,0.015139116202945994,0.9166666666666666,0.9308510638297872,-0.014184397163120588,256,0.012134308510638299,-0.016788563829787218,0.0030477664144017026,-0.005722522252409544,0.6987555555555556,0.5798222222222222,0.6987555555555556,push_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,Jw,2022,1000,615,385,0.06016260162601626,0.03896103896103896,0.021201562664977303,0.9024390243902439,0.9532467532467532,-0.050807728856509304,265,0.021416319529527078,-0.07400147022788528,0.012013375191818106,-0.03115401633058239,0.8659555555555556,0.9960888888888889,0.9960888888888889,reduce_Jw_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W113,V,Jw,2023,1000,644,356,0.05434782608695652,0.047752808988764044,0.006595017098192477,0.9145962732919255,0.9353932584269663,-0.020796985135040802,270,-0.0070120682480233,-0.01687473990844779,0.0021843265087095293,-0.010055734878326653,0.3411111111111111,0.7638666666666667,0.7638666666666667,reduce_Jw_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
