window,source,target,lag,n_pairs,n_years_used,valid_year_fraction,r,signed_r,abs_r,eff_n,p_effn,same_year_only,target_window_rule,sample_status
S4_equal11,V_pos_band_width,P_main_band_share,-7,495,45,1.0,0.266130252191191,0.266130252191191,0.266130252191191,69.25807705156642,0.02643863528633439,True,True,ok
S4_equal11,V_pos_band_width,P_south_band_share_18_24,-7,495,45,1.0,-0.1903247944511305,-0.1903247944511305,0.1903247944511305,69.24724748221759,0.11682947706095081,True,True,ok
S4_equal11,V_pos_band_width,P_main_minus_south,-7,495,45,1.0,0.2814641007836242,0.2814641007836242,0.2814641007836242,69.25827704616033,0.01854036137558257,True,True,ok
S4_equal11,V_pos_band_width,P_spread_lat,-7,495,45,1.0,0.07363797872176459,0.07363797872176459,0.07363797872176459,71.495811916741,0.5414980184935319,True,True,ok
S4_equal11,V_pos_band_width,P_north_band_share_35_45,-7,495,45,1.0,-0.021619884132252173,-0.021619884132252173,0.021619884132252173,82.222678238414,0.8473800508181848,True,True,ok
S4_equal11,V_pos_band_width,P_north_minus_main_35_45,-7,495,45,1.0,-0.21896533892580256,-0.21896533892580256,0.21896533892580256,75.40602129794145,0.058241101627599434,True,True,ok
S4_equal11,V_pos_band_width,P_total_centroid_lat_10_50,-7,495,45,1.0,0.08595422734608339,0.08595422734608339,0.08595422734608339,71.57663826401698,0.4755015141178185,True,True,ok
S4_equal11,V_pos_band_width,P_main_28_35_mean,-7,495,45,1.0,0.2891004908901213,0.2891004908901213,0.2891004908901213,73.00116644975714,0.012781830979449849,True,True,ok
S4_equal11,V_pos_band_width,P_south_10_25_mean,-7,495,45,1.0,-0.1849205525896736,-0.1849205525896736,0.1849205525896736,67.44320487567224,0.13316047161229894,True,True,ok
S4_equal11,V_pos_band_width,P_scs_10_20_mean,-7,495,45,1.0,-0.13785674044158627,-0.13785674044158627,0.13785674044158627,67.83668418137466,0.26392907484712924,True,True,ok
S4_equal11,V_pos_band_width,P_highlat_40_60_mean,-7,495,45,1.0,-0.1725718280388203,-0.1725718280388203,0.1725718280388203,75.6770780579378,0.13726306541991162,True,True,ok
S4_equal11,V_pos_band_width,P_highlat_35_60_mean,-7,495,45,1.0,-0.09979909839829328,-0.09979909839829328,0.09979909839829328,75.55711860174587,0.3936966643247495,True,True,ok
S4_equal11,V_pos_band_width,P_highlat_minus_main,-7,495,45,1.0,-0.30626493918852027,-0.30626493918852027,0.30626493918852027,72.8761107423356,0.008169008189101046,True,True,ok
S4_equal11,V_pos_band_width,P_south_minus_main,-7,495,45,1.0,-0.2887929260351152,-0.2887929260351152,0.2887929260351152,68.72002280296306,0.01596416971513781,True,True,ok
S4_equal11,V_pos_band_width,P_south_plus_highlat_minus_main,-7,495,45,1.0,-0.3081827965044832,-0.3081827965044832,0.3081827965044832,68.74700028881847,0.009799187324273095,True,True,ok
S4_equal11,V_pos_centroid_lat_recomputed,P_main_band_share,-7,495,45,1.0,0.2407177944265059,0.2407177944265059,0.2407177944265059,32.59717455440566,0.18161594005709603,True,True,ok
S4_equal11,V_pos_centroid_lat_recomputed,P_south_band_share_18_24,-7,495,45,1.0,-0.1465422652814122,-0.1465422652814122,0.1465422652814122,32.58617666856642,0.42204968377850793,True,True,ok
S4_equal11,V_pos_centroid_lat_recomputed,P_main_minus_south,-7,495,45,1.0,0.23967160222782635,0.23967160222782635,0.23967160222782635,32.59737765771879,0.18359718720842944,True,True,ok
S4_equal11,V_pos_centroid_lat_recomputed,P_spread_lat,-7,495,45,1.0,0.020953298906387304,0.020953298906387304,0.020953298906387304,34.87046906183968,0.9058244620789442,True,True,ok
S4_equal11,V_pos_centroid_lat_recomputed,P_north_band_share_35_45,-7,495,45,1.0,-0.021689141202075293,-0.021689141202075293,0.021689141202075293,45.7893982493289,0.8871599842894442,True,True,ok
S4_equal11,V_pos_centroid_lat_recomputed,P_north_minus_main_35_45,-7,495,45,1.0,-0.20113716394295095,-0.20113716394295095,0.20113716394295095,38.846545697057856,0.2221262189941262,True,True,ok
S4_equal11,V_pos_centroid_lat_recomputed,P_total_centroid_lat_10_50,-7,495,45,1.0,0.09173535685726313,0.09173535685726313,0.09173535685726313,34.952608877009055,0.6030558232476426,True,True,ok
S4_equal11,V_pos_centroid_lat_recomputed,P_main_28_35_mean,-7,495,45,1.0,0.23120316037175623,0.23120316037175623,0.23120316037175623,36.400619111400374,0.17357643759305397,True,True,ok
S4_equal11,V_pos_centroid_lat_recomputed,P_south_10_25_mean,-7,495,45,1.0,-0.19762747186675858,-0.19762747186675858,0.19762747186675858,30.754602360272226,0.29140929018132433,True,True,ok
S4_equal11,V_pos_centroid_lat_recomputed,P_scs_10_20_mean,-7,495,45,1.0,-0.16612488532468853,-0.16612488532468853,0.16612488532468853,31.154000622973196,0.3736215943076595,True,True,ok
S4_equal11,V_pos_centroid_lat_recomputed,P_highlat_40_60_mean,-7,495,45,1.0,-0.2489450240795774,-0.2489450240795774,0.2489450240795774,39.12234443921063,0.12643378136913386,True,True,ok
S4_equal11,V_pos_centroid_lat_recomputed,P_highlat_35_60_mean,-7,495,45,1.0,-0.1286268379515403,-0.1286268379515403,0.1286268379515403,39.00028354409597,0.43771174867410845,True,True,ok
S4_equal11,V_pos_centroid_lat_recomputed,P_highlat_minus_main,-7,495,45,1.0,-0.2840854145636263,-0.2840854145636263,0.2840854145636263,36.27347675202477,0.09198009468427282,True,True,ok
S4_equal11,V_pos_centroid_lat_recomputed,P_south_minus_main,-7,495,45,1.0,-0.268489875248389,-0.268489875248389,0.268489875248389,32.05080166209236,0.13794504114555872,True,True,ok
S4_equal11,V_pos_centroid_lat_recomputed,P_south_plus_highlat_minus_main,-7,495,45,1.0,-0.30449014782663225,-0.30449014782663225,0.30449014782663225,32.0781940997107,0.08994141705638037,True,True,ok
S4_equal11,V_highlat_35_55_mean,P_main_band_share,-7,495,45,1.0,0.17755705788701712,0.17755705788701712,0.17755705788701712,28.396638512296562,0.3657910459552509,True,True,ok
S4_equal11,V_highlat_35_55_mean,P_south_band_share_18_24,-7,495,45,1.0,-0.12320785324998314,-0.12320785324998314,0.12320785324998314,28.385629078680847,0.5326654101260306,True,True,ok
S4_equal11,V_highlat_35_55_mean,P_main_minus_south,-7,495,45,1.0,0.1855897757345221,0.1855897757345221,0.1855897757345221,28.396841828907295,0.344020799421751,True,True,ok
S4_equal11,V_highlat_35_55_mean,P_spread_lat,-7,495,45,1.0,0.07348881045501884,0.07348881045501884,0.07348881045501884,30.672409486228375,0.6985467590055017,True,True,ok
S4_equal11,V_highlat_35_55_mean,P_north_band_share_35_45,-7,495,45,1.0,-0.004980570594219873,-0.004980570594219873,0.004980570594219873,41.60571689107168,0.975312378562885,True,True,ok
S4_equal11,V_highlat_35_55_mean,P_north_minus_main_35_45,-7,495,45,1.0,-0.14466152813486968,-0.14466152813486968,0.14466152813486968,34.653245897188256,0.4124252948588374,True,True,ok
S4_equal11,V_highlat_35_55_mean,P_total_centroid_lat_10_50,-7,495,45,1.0,0.06832064104629605,0.06832064104629605,0.06832064104629605,30.7546421173336,0.7184784883671853,True,True,ok
S4_equal11,V_highlat_35_55_mean,P_main_28_35_mean,-7,495,45,1.0,0.2963794086302052,0.2963794086302052,0.2963794086302052,32.20432676204201,0.09869771873564259,True,True,ok
S4_equal11,V_highlat_35_55_mean,P_south_10_25_mean,-7,495,45,1.0,-0.07151162676150302,-0.07151162676150302,0.07151162676150302,26.55218978445504,0.7281078428191474,True,True,ok
S4_equal11,V_highlat_35_55_mean,P_scs_10_20_mean,-7,495,45,1.0,-0.0724126480657929,-0.0724126480657929,0.0724126480657929,26.95198487264462,0.7225787833121848,True,True,ok
S4_equal11,V_highlat_35_55_mean,P_highlat_40_60_mean,-7,495,45,1.0,-0.14834078607262016,-0.14834078607262016,0.14834078607262016,34.929395016305286,0.39841981557259576,True,True,ok
S4_equal11,V_highlat_35_55_mean,P_highlat_35_60_mean,-7,495,45,1.0,-0.02373686525629954,-0.02373686525629954,0.02373686525629954,34.80717873048936,0.8934848323459539,True,True,ok
S4_equal11,V_highlat_35_55_mean,P_highlat_minus_main,-7,495,45,1.0,-0.30388979232316016,-0.30388979232316016,0.30388979232316016,32.07703448619417,0.0906258404898268,True,True,ok
S4_equal11,V_highlat_35_55_mean,P_south_minus_main,-7,495,45,1.0,-0.20697581488213265,-0.20697581488213265,0.20697581488213265,27.849696970370253,0.2951515176449133,True,True,ok
S4_equal11,V_highlat_35_55_mean,P_south_plus_highlat_minus_main,-7,495,45,1.0,-0.22588027002876646,-0.22588027002876646,0.22588027002876646,27.877117672245372,0.2516330336301271,True,True,ok
S4_equal11,V_lowlat_20_30_mean,P_main_band_share,-7,495,45,1.0,0.2612183796275153,0.2612183796275153,0.2612183796275153,27.212866328616652,0.1882209356260638,True,True,ok
S4_equal11,V_lowlat_20_30_mean,P_south_band_share_18_24,-7,495,45,1.0,0.04989411674372544,0.04989411674372544,0.04989411674372544,27.201853928002414,0.8059454478490273,True,True,ok
S4_equal11,V_lowlat_20_30_mean,P_main_minus_south,-7,495,45,1.0,0.13839901828834317,0.13839901828834317,0.13839901828834317,27.213069700031458,0.4930815958208872,True,True,ok
S4_equal11,V_lowlat_20_30_mean,P_spread_lat,-7,495,45,1.0,-0.07273982572277629,-0.07273982572277629,0.07273982572277629,29.489275846492095,0.7076323666454993,True,True,ok
S4_equal11,V_lowlat_20_30_mean,P_north_band_share_35_45,-7,495,45,1.0,0.09334754930644183,0.09334754930644183,0.09334754930644183,40.426351223788046,0.5668204054384893,True,True,ok
S4_equal11,V_lowlat_20_30_mean,P_north_minus_main_35_45,-7,495,45,1.0,-0.13767968162163108,-0.13767968162163108,0.13767968162163108,33.4713499787682,0.44435420653361746,True,True,ok
S4_equal11,V_lowlat_20_30_mean,P_total_centroid_lat_10_50,-7,495,45,1.0,0.3188525168124344,0.3188525168124344,0.3188525168124344,29.57153249088901,0.08857301585027111,True,True,ok
S4_equal11,V_lowlat_20_30_mean,P_main_28_35_mean,-7,495,45,1.0,0.22964647605616823,0.22964647605616823,0.22964647605616823,31.021651235499345,0.21582084706075744,True,True,ok
S4_equal11,V_lowlat_20_30_mean,P_south_10_25_mean,-7,495,45,1.0,-0.18863330091520492,-0.18863330091520492,0.18863330091520492,25.367936925098565,0.3665525127749967,True,True,ok
S4_equal11,V_lowlat_20_30_mean,P_scs_10_20_mean,-7,495,45,1.0,-0.260577889550745,-0.260577889550745,0.260577889550745,25.76783340228768,0.2031204651234444,True,True,ok
S4_equal11,V_lowlat_20_30_mean,P_highlat_40_60_mean,-7,495,45,1.0,0.12028744903653307,0.12028744903653307,0.12028744903653307,33.747590658264905,0.5027014835839847,True,True,ok
S4_equal11,V_lowlat_20_30_mean,P_highlat_35_60_mean,-7,495,45,1.0,0.12901074756755526,0.12901074756755526,0.12901074756755526,33.62533375902652,0.47278903722128485,True,True,ok
S4_equal11,V_lowlat_20_30_mean,P_highlat_minus_main,-7,495,45,1.0,-0.15243954467443352,-0.15243954467443352,0.15243954467443352,30.894320026509767,0.41711571376927914,True,True,ok
S4_equal11,V_lowlat_20_30_mean,P_south_minus_main,-7,495,45,1.0,-0.2608994476612823,-0.2608994476612823,0.2608994476612823,26.66577880932445,0.19386003551884934,True,True,ok
S4_equal11,V_lowlat_20_30_mean,P_south_plus_highlat_minus_main,-7,495,45,1.0,-0.22232803220281047,-0.22232803220281047,0.22232803220281047,26.693206760648735,0.27108136554263784,True,True,ok
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_main_band_share,-7,495,45,1.0,-0.11023843193042471,-0.11023843193042471,0.11023843193042471,27.212866328616652,0.5859880378823314,True,True,ok
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_south_band_share_18_24,-7,495,45,1.0,-0.11558543180571314,-0.11558543180571314,0.11558543180571314,27.201853928002414,0.5678778374402831,True,True,ok
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_main_minus_south,-7,495,45,1.0,-0.0033477822197284972,-0.0033477822197284972,0.0033477822197284972,27.213069700031458,0.9868567077081938,True,True,ok
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_spread_lat,-7,495,45,1.0,0.10465686917973263,0.10465686917973263,0.10465686917973263,29.489275846492095,0.5887662101872109,True,True,ok
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_north_band_share_35_45,-7,495,45,1.0,-0.08056450259915851,-0.08056450259915851,0.08056450259915851,40.426351223788046,0.6213481149524369,True,True,ok
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_north_minus_main_35_45,-7,495,45,1.0,0.0273736687507385,0.0273736687507385,0.0273736687507385,33.4713499787682,0.8798630977309516,True,True,ok
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_total_centroid_lat_10_50,-7,495,45,1.0,-0.22384988513038348,-0.22384988513038348,0.22384988513038348,29.57153249088901,0.24048858493396308,True,True,ok
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_main_28_35_mean,-7,495,45,1.0,-0.012516465921864018,-0.012516465921864018,0.012516465921864018,31.021651235499345,0.9471708489762096,True,True,ok
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_south_10_25_mean,-7,495,45,1.0,0.11372318204354256,0.11372318204354256,0.11372318204354256,25.367936925098565,0.5890675161734307,True,True,ok
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_scs_10_20_mean,-7,495,45,1.0,0.17296415103595592,0.17296415103595592,0.17296415103595592,25.76783340228768,0.40445523212658996,True,True,ok
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_highlat_40_60_mean,-7,495,45,1.0,-0.18920015472852153,-0.18920015472852153,0.18920015472852153,33.747590658264905,0.2882725274973952,True,True,ok
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_highlat_35_60_mean,-7,495,45,1.0,-0.12148351444677888,-0.12148351444677888,0.12148351444677888,33.62533375902652,0.49927647852094603,True,True,ok
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_highlat_minus_main,-7,495,45,1.0,-0.056157843845359816,-0.056157843845359816,0.056157843845359816,30.894320026509767,0.7665348768878999,True,True,ok
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_south_minus_main,-7,495,45,1.0,0.0922742309636291,0.0922742309636291,0.0922742309636291,26.66577880932445,0.6525867734251247,True,True,ok
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_south_plus_highlat_minus_main,-7,495,45,1.0,0.04884947032857936,0.04884947032857936,0.04884947032857936,26.693206760648735,0.8119063273710281,True,True,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_main_band_share,-7,495,45,1.0,-0.2612183796275153,-0.2612183796275153,0.2612183796275153,27.212866328616652,0.1882209356260638,True,True,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_south_band_share_18_24,-7,495,45,1.0,-0.04989411674372544,-0.04989411674372544,0.04989411674372544,27.201853928002414,0.8059454478490273,True,True,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_main_minus_south,-7,495,45,1.0,-0.13839901828834317,-0.13839901828834317,0.13839901828834317,27.213069700031458,0.4930815958208872,True,True,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_spread_lat,-7,495,45,1.0,0.07273982572277629,0.07273982572277629,0.07273982572277629,29.489275846492095,0.7076323666454993,True,True,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_north_band_share_35_45,-7,495,45,1.0,-0.09334754930644183,-0.09334754930644183,0.09334754930644183,40.426351223788046,0.5668204054384893,True,True,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_north_minus_main_35_45,-7,495,45,1.0,0.13767968162163108,0.13767968162163108,0.13767968162163108,33.4713499787682,0.44435420653361746,True,True,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_total_centroid_lat_10_50,-7,495,45,1.0,-0.3188525168124344,-0.3188525168124344,0.3188525168124344,29.57153249088901,0.08857301585027111,True,True,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_main_28_35_mean,-7,495,45,1.0,-0.22964647605616823,-0.22964647605616823,0.22964647605616823,31.021651235499345,0.21582084706075744,True,True,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_south_10_25_mean,-7,495,45,1.0,0.18863330091520492,0.18863330091520492,0.18863330091520492,25.367936925098565,0.3665525127749967,True,True,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_scs_10_20_mean,-7,495,45,1.0,0.260577889550745,0.260577889550745,0.260577889550745,25.76783340228768,0.2031204651234444,True,True,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_highlat_40_60_mean,-7,495,45,1.0,-0.12028744903653307,-0.12028744903653307,0.12028744903653307,33.747590658264905,0.5027014835839847,True,True,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_highlat_35_60_mean,-7,495,45,1.0,-0.12901074756755526,-0.12901074756755526,0.12901074756755526,33.62533375902652,0.47278903722128485,True,True,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_highlat_minus_main,-7,495,45,1.0,0.15243954467443352,0.15243954467443352,0.15243954467443352,30.894320026509767,0.41711571376927914,True,True,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_south_minus_main,-7,495,45,1.0,0.2608994476612823,0.2608994476612823,0.2608994476612823,26.66577880932445,0.19386003551884934,True,True,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_south_plus_highlat_minus_main,-7,495,45,1.0,0.22232803220281047,0.22232803220281047,0.22232803220281047,26.693206760648735,0.27108136554263784,True,True,ok
S4_equal11,V_strength,P_main_band_share,-6,495,45,1.0,0.08777214965580886,0.08777214965580886,0.08777214965580886,29.951306451934638,0.6477848995171773,True,True,ok
S4_equal11,V_strength,P_south_band_share_18_24,-6,495,45,1.0,-0.04629125232069761,-0.04629125232069761,0.04629125232069761,29.94030110685158,0.8099874830925271,True,True,ok
S4_equal11,V_strength,P_main_minus_south,-6,495,45,1.0,0.08323081309736469,0.08323081309736469,0.08323081309736469,29.951509693025933,0.6649469296949637,True,True,ok
S4_equal11,V_strength,P_spread_lat,-6,495,45,1.0,0.05307338772278979,0.05307338772278979,0.05307338772278979,32.22619916472963,0.773965862611496,True,True,ok
S4_equal11,V_strength,P_north_band_share_35_45,-6,495,45,1.0,0.05848860039758622,0.05848860039758622,0.05848860039758622,43.15436828643927,0.7105995553372579,True,True,ok
S4_equal11,V_strength,P_north_minus_main_35_45,-6,495,45,1.0,-0.040830776332121524,-0.040830776332121524,0.040830776332121524,36.20534081436295,0.8138870669937388,True,True,ok
S4_equal11,V_strength,P_total_centroid_lat_10_50,-6,495,45,1.0,0.09044006262724567,0.09044006262724567,0.09044006262724567,32.30839882689552,0.6234554595813435,True,True,ok
S4_equal11,V_strength,P_main_28_35_mean,-6,495,45,1.0,0.24370143913034142,0.24370143913034142,0.24370143913034142,33.757488128601985,0.16780021451323046,True,True,ok
S4_equal11,V_strength,P_south_10_25_mean,-6,495,45,1.0,0.01773607530691577,0.01773607530691577,0.01773607530691577,28.107521170517927,0.9291771251760548,True,True,ok
S4_equal11,V_strength,P_scs_10_20_mean,-6,495,45,1.0,0.02194322386662597,0.02194322386662597,0.02194322386662597,28.507176128227584,0.9117422484603968,True,True,ok
S4_equal11,V_strength,P_highlat_40_60_mean,-6,495,45,1.0,0.10747202488793746,0.10747202488793746,0.10747202488793746,36.48136488852485,0.5324455252334344,True,True,ok
S4_equal11,V_strength,P_highlat_35_60_mean,-6,495,45,1.0,0.162380994500498,0.162380994500498,0.162380994500498,36.359204063996984,0.3440226713543424,True,True,ok
S4_equal11,V_strength,P_highlat_minus_main,-6,495,45,1.0,-0.16889105708694124,-0.16889105708694124,0.16889105708694124,33.63024919906822,0.34529052509522495,True,True,ok
S4_equal11,V_strength,P_south_minus_main,-6,495,45,1.0,-0.11243542735162888,-0.11243542735162888,0.11243542735162888,29.40456616036139,0.561775114935098,True,True,ok
