window,source,target,source_family,target_family,lead_lag_label,lead_lag_group,direction_label,same_day_coupling_flag,p_pos_surrogate,q_pos_within_window,q_pos_global,p_pos_audit_surrogate,q_pos_audit_within_window,q_pos_audit_global,audit_support_shift,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,D_pos_neg,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,source_raw_phi,target_raw_phi,source_phi_after_clip,target_phi_after_clip,source_phi_clip_severity,target_phi_clip_severity,pair_phi_risk,source_phi_clip_amount,target_phi_clip_amount,evidence_tier,evidence_tier_reason,recommended_usage,failure_reason,risk_note,suggested_reverse_direction
T3_expand23,V_highlat_35_55_mean,P_highlat_35_60_mean,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.000999000999000999,0.013736263736263736,0.013736263736263736,0.002997002997002997,0.0706436420722135,0.0706436420722135,same_p_support_flag,3,0.37865533081954533,0.37865533081954533,-1,0.12382580267498386,0.12382580267498386,0.21992892168412467,0.21992892168412467,0.2557589154694919,0.14065940652885486,0.34308077085831434,0.12025006871621195,0.3606465804490038,1.0,0.14669637752864711,0.06702548670171292,0.22764725951805614,0.053742967305450216,0.24270173990771643,1.0,0.9272159250528141,0.9300279648653712,0.9272159250528141,0.9300279648653712,none,none,none,0.0,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,
T3_expand23,V_highlat_35_55_mean,P_highlat_minus_main,V,P,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,bidirectional_close,False,0.003996003996003996,0.03296703296703297,0.03296703296703297,0.01898101898101898,0.1361681796464405,0.1361681796464405,same_p_support_flag,3,0.2712402463329901,0.2712402463329901,-5,-0.2463618594684391,0.2463618594684391,0.10380881365783622,0.10380881365783622,0.02906563017578237,-0.12023012856856508,0.1741886490376765,-0.14612948679972032,0.20021078673971024,0.649,0.15902799212207558,0.08209010096765086,0.259642535361407,0.07068961216809204,0.28467575603026235,1.0,0.9272159250528141,0.9323614524087703,0.9272159250528141,0.9323614524087703,none,none,none,0.0,0.0,Tier4a_ambiguous_bidirectional_close,ambiguous bidirectional/feedback-like temporal structure,expanded temporal risk pool only; useful for feedback/same-day/transition audit,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,
T3_expand23,V_highlat_35_55_mean,P_south_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.1108891108891109,0.22242817423540312,0.22242817423540312,0.1038961038961039,0.28846153846153844,0.28846153846153844,same_p_support_flag,3,0.18307703056050867,0.18307703056050867,-5,-0.21784788190194562,0.21784788190194562,0.08779036087368024,0.08779036087368024,-0.031166316211713896,-0.18236683908532794,0.13494670918940574,-0.2138283114521364,0.15817030139370203,0.413,0.08392923369346496,0.021549062792965493,0.18554945048009963,0.011438468886318626,0.21011053879146938,0.992,0.9272159250528141,0.9494250796193094,0.9272159250528141,0.9494250796193094,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_highlat_35_55_mean,P_south_plus_highlat_minus_main,V,P,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,bidirectional_close,False,0.01898101898101898,0.07456828885400314,0.07456828885400314,0.022977022977022976,0.15796703296703296,0.15796703296703296,same_p_support_flag,3,0.2539972963469263,0.2539972963469263,-5,-0.22103492179209072,0.22103492179209072,0.13106565355345837,0.13106565355345837,0.03885309992516564,-0.12520759108234722,0.19365530085095234,-0.16061678335072574,0.21206275591468235,0.631,0.11309533444450304,0.05330140396275394,0.21049005667370718,0.04326644242207751,0.22938092238110833,1.0,0.9272159250528141,0.9507667608388,0.9272159250528141,0.95,none,minor,minor,0.0,0.0007667608388000069,Tier4a_ambiguous_bidirectional_close,ambiguous bidirectional/feedback-like temporal structure,expanded temporal risk pool only; useful for feedback/same-day/transition audit,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,
T3_expand23,V_lowlat_20_30_mean,P_main_band_share,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2837162837162837,0.37885501595179016,0.37885501595179016,0.4015984015984016,0.4932844932844933,0.4932844932844933,same_p_support_flag,2,0.12574954078872244,0.12574954078872244,-1,0.04448512379334336,0.04448512379334336,0.08182151586956396,0.08182151586956396,0.08364129943015386,-0.0838550825338262,0.14077819510768472,-0.12067365371778244,0.1656784120474458,0.79,0.03458413131461474,-0.011599542433716612,0.117154145123772,-0.022082167897982955,0.13132824599829845,0.867,0.9649758071838782,0.9447886165495519,0.95,0.9447886165495519,moderate,none,moderate,0.014975807183878254,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_lowlat_20_30_mean,P_south_band_share_18_24,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.12987012987012986,0.24537962037962038,0.24537962037962038,0.27472527472527475,0.4358622147083686,0.4358622147083686,same_p_support_flag,4,-0.1734967302973155,0.1734967302973155,-1,-0.039308064893489154,0.039308064893489154,-0.07873342884082735,0.07873342884082735,0.12694478797343112,-0.05419259335954325,0.19078106702948994,-0.08054515912013871,0.21231784017505537,0.85,0.07908509024880356,-0.017571596160113882,0.16918025879494028,-0.033411439638918086,0.18269199714213458,0.905,0.9649758071838782,0.9406125107372874,0.95,0.9406125107372874,moderate,none,moderate,0.014975807183878254,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_lowlat_20_30_mean,P_main_minus_south,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.16483516483516483,0.28331043956043955,0.28331043956043955,0.3386613386613387,0.46181091635637095,0.46181091635637095,same_p_support_flag,3,0.16182967801453635,0.16182967801453635,-1,0.048352921150568315,0.048352921150568315,0.09213218435524301,0.09213218435524301,0.11712188064056608,-0.06658878658668163,0.17697003911800666,-0.10367907607756029,0.20418385842384393,0.844,0.05743903888902313,-0.009226283493178881,0.14224118071628863,-0.021532878099850203,0.1634901212715407,0.914,0.9649758071838782,0.9448960662212024,0.95,0.9448960662212024,moderate,none,moderate,0.014975807183878254,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_lowlat_20_30_mean,P_spread_lat,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.06593406593406594,0.16737109044801354,0.16737109044801354,0.09090909090909091,0.2830188679245283,0.2830188679245283,same_p_support_flag,5,0.2037807875345835,0.2037807875345835,-1,0.04058348812766473,0.04058348812766473,0.08025136889115729,0.08025136889115729,0.1606080021947934,-0.00969083290301546,0.22818160850576596,-0.03271843322360145,0.2502032911958184,0.937,0.10871923488826014,0.00032242574998748487,0.20365104327000316,-0.017261754081526234,0.2199824943663772,0.95,0.9649758071838782,0.9282632757807353,0.95,0.9282632757807353,moderate,none,moderate,0.014975807183878254,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_lowlat_20_30_mean,P_north_band_share_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.14285714285714285,0.2580028666985189,0.2580028666985189,0.14185814185814186,0.2962859924885241,0.2962859924885241,same_p_support_flag,5,0.1658820021791746,0.1658820021791746,-5,-0.07099983436645312,0.07099983436645312,0.05733369128556782,0.05733369128556782,0.08750291727018472,-0.07275999708256002,0.1722797489219307,-0.09969633372316648,0.1908907699510485,0.808,0.09310998408285598,-0.0037712055565673423,0.17858974167858957,-0.01646174974805545,0.19254996801882476,0.935,0.9649758071838782,0.9227138406702876,0.95,0.9227138406702876,moderate,none,moderate,0.014975807183878254,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_lowlat_20_30_mean,P_north_minus_main_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.8391608391608392,0.8547008547008547,0.8547008547008547,0.8181818181818182,0.8385093167701864,0.8385093167701864,same_p_support_flag,1,-0.03532996227575567,0.03532996227575567,-1,-0.026485499360528297,0.026485499360528297,-0.03405048702670809,0.03405048702670809,0.009049069621117234,-0.09816400024653157,0.09637985969306478,-0.12208972017839215,0.1108309287937439,0.502,-0.012056367136635493,-0.03781886820286636,0.09901778839411347,-0.044912941682353456,0.12054095774997153,0.505,0.9649758071838782,0.9290666695833759,0.95,0.9290666695833759,moderate,none,moderate,0.014975807183878254,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_lowlat_20_30_mean,P_total_centroid_lat_10_50,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.0959040959040959,0.20764949336377905,0.20764949336377905,0.15084915084915085,0.303537925489145,0.303537925489145,same_p_support_flag,3,0.18702946327256098,0.18702946327256098,-5,-0.048523994852103375,0.048523994852103375,0.08935495057868251,0.08935495057868251,0.1312065418140827,-0.046030675795619355,0.19639300037165155,-0.08101558209398839,0.2115862448737094,0.894,0.08570544156969531,0.015217885548170338,0.172942593330379,0.0028559982064891858,0.1950590051245823,0.978,0.9649758071838782,0.9458816287212337,0.95,0.9458816287212337,moderate,none,moderate,0.014975807183878254,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_lowlat_20_30_mean,P_main_28_35_mean,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.01898101898101898,0.07456828885400314,0.07456828885400314,0.12687312687312688,0.2927993059572007,0.2927993059572007,audit_more_conservative,2,0.2572526419063432,0.2572526419063432,-1,0.1760372317773329,0.1760372317773329,0.22391206478577694,0.22391206478577694,0.08287385962937519,0.014790094128781855,0.1646073208234794,0.002891733343728148,0.18026304951014538,0.977,0.02277519594933433,-0.011102116943687915,0.08545877942802403,-0.01589029811239258,0.09723103872706489,0.836,0.9649758071838782,0.9314074006010721,0.95,0.9314074006010721,moderate,none,moderate,0.014975807183878254,0.0,Tier3_surrogate_or_persistence_sensitive_yes,main yes but audit p fails and/or severe phi persistence risk,do not use as strict pathway entry; retain in risk pool,,same_day_coupling_present,
T3_expand23,V_lowlat_20_30_mean,P_south_10_25_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.25574425574425574,0.36377415687760517,0.36377415687760517,0.2997002997002997,0.44550044550044554,0.44550044550044554,same_p_support_flag,5,-0.137217160952581,0.137217160952581,-4,0.14618235486566644,0.14618235486566644,0.009326629176094519,0.009326629176094519,-0.014288782680655532,-0.177300730506406,0.13877373159848944,-0.19833977973431305,0.1605725042005711,0.452,0.1123187518015466,-0.05838512337549843,0.18961597333406405,-0.06804518302475679,0.20449383691680192,0.799,0.9649758071838782,0.9579702037206422,0.95,0.95,moderate,minor,moderate,0.014975807183878254,0.007970203720642277,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_lowlat_20_30_mean,P_scs_10_20_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2987012987012987,0.391156462585034,0.391156462585034,0.32667332667332666,0.46181091635637095,0.46181091635637095,same_p_support_flag,5,-0.12050860783489546,0.12050860783489546,-5,0.1477227524613377,0.1477227524613377,0.001263859636202005,0.001263859636202005,-0.02350236229987869,-0.1664137052552372,0.11968562984870477,-0.19721198567577136,0.14224005859348152,0.421,0.11359474762305015,-0.04136171484251231,0.17841651376597234,-0.05150106725616103,0.20351260446665384,0.828,0.9649758071838782,0.9558398284340142,0.95,0.95,moderate,minor,moderate,0.014975807183878254,0.005839828434014205,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_lowlat_20_30_mean,P_highlat_40_60_mean,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.023976023976023976,0.08241758241758242,0.08241758241758242,0.03996003996003996,0.1725019166879632,0.1725019166879632,same_p_support_flag,2,0.23804964784375518,0.23804964784375518,-1,0.18300333447445466,0.18300333447445466,0.21441175205214727,0.21441175205214727,0.061115483789319885,0.013815027667743026,0.11647583823993056,0.008845447549121595,0.1262041201743911,0.988,0.015816053126092355,-0.007518600611288658,0.05518212950205029,-0.011593592623440351,0.06383348284052218,0.865,0.9649758071838782,0.9186785304640184,0.95,0.9186785304640184,moderate,none,moderate,0.014975807183878254,0.0,Tier2_main_supported_audit_moderate,main yes; audit p pass but audit-FDR or phi-risk prevents Tier1,usable candidate with audit/moderate-risk flag; not a core-only claim,,same_day_coupling_present,
T3_expand23,V_lowlat_20_30_mean,P_highlat_35_60_mean,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.000999000999000999,0.013736263736263736,0.013736263736263736,0.001998001998001998,0.06593406593406594,0.06593406593406594,same_p_support_flag,1,0.3753823103511983,0.3753823103511983,-1,0.3136362549181807,0.3136362549181807,0.3544554217374257,0.3544554217374257,0.0687567235245059,0.031987042783312915,0.11329879779805319,0.02505661636860341,0.12254129426057589,1.0,0.014584164506955655,-0.0031211760413030914,0.04406906496334503,-0.005645914411417237,0.04981310372944489,0.906,0.9649758071838782,0.9300279648653712,0.95,0.9300279648653712,moderate,none,moderate,0.014975807183878254,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,
T3_expand23,V_lowlat_20_30_mean,P_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.18281718281718282,0.30164835164835163,0.30164835164835163,0.33766233766233766,0.46181091635637095,0.46181091635637095,same_p_support_flag,2,-0.15189509600445256,0.15189509600445256,-1,-0.09737788435627091,0.09737788435627091,-0.1298542495393046,0.1298542495393046,0.04775319944527735,-0.049071036009258426,0.12277380155714743,-0.07520066998437869,0.14076205153003463,0.798,0.007067753152497608,-0.024674316774238324,0.07619268224134945,-0.02969073938731902,0.08992070358507426,0.629,0.9649758071838782,0.9323614524087703,0.95,0.9323614524087703,moderate,none,moderate,0.014975807183878254,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_lowlat_20_30_mean,P_south_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.08491508491508491,0.19965949543414332,0.19965949543414332,0.23076923076923078,0.3925455987311658,0.3925455987311658,same_p_support_flag,3,-0.1982809113772855,0.1982809113772855,-4,0.06222560876022968,0.06222560876022968,-0.10436196129773131,0.10436196129773131,0.13455240118681708,-0.07241454150497853,0.1929826598849656,-0.11023785254076736,0.21740516831189186,0.859,0.07980488689246093,0.01309285456662682,0.1575054480828254,-0.0020973176021939284,0.17177995936080642,0.971,0.9649758071838782,0.9494250796193094,0.95,0.9494250796193094,moderate,none,moderate,0.014975807183878254,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_lowlat_20_30_mean,P_south_plus_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.21678321678321677,0.3327228327228327,0.3327228327228327,0.35664335664335667,0.4670329670329671,0.4670329670329671,same_p_support_flag,3,-0.1509756641028584,0.1509756641028584,-4,0.07521662390438975,0.07521662390438975,-0.0625592759042527,0.0625592759042527,0.06439050152630346,-0.12897537362973283,0.15563212022311987,-0.1610151836324623,0.18027982608397838,0.687,0.07059809311873211,-0.018153206520426284,0.14540882015211054,-0.042652253049321284,0.16104869067886138,0.915,0.9649758071838782,0.9507667608388,0.95,0.95,moderate,minor,moderate,0.014975807183878254,0.0007667608388000069,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_main_band_share,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,False,0.04595404595404595,0.13073133762788935,0.13073133762788935,0.0969030969030969,0.28846153846153844,0.28846153846153844,audit_more_conservative,3,-0.2273646353488575,0.2273646353488575,-4,0.10347952901793774,0.10347952901793774,-0.11684487310615826,0.11684487310615826,0.1274959252118712,-0.05294688237022857,0.2137846326193167,-0.09246592378919131,0.22718628730137505,0.88,0.09800882103294012,0.03284873982277156,0.18885392435828466,0.02180630325498583,0.20306502946093677,0.998,0.951161169124651,0.9447886165495519,0.95,0.9447886165495519,minor,none,minor,0.0011611691246510292,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_south_band_share_18_24,V,P,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_uncertain,False,0.030969030969030968,0.09826711749788672,0.09826711749788672,0.0979020979020979,0.28846153846153844,0.28846153846153844,audit_more_conservative,4,0.23258244790352264,0.23258244790352264,-5,-0.12727740353931918,0.12727740353931918,0.09496046490644547,0.09496046490644547,0.10714296006625346,-0.06904334243955072,0.2149017788900124,-0.09582085116068982,0.24194564922521777,0.836,0.12455305727693017,0.03164964808500817,0.2294434331572243,0.018892782075332317,0.2485597616615126,0.995,0.951161169124651,0.9406125107372874,0.95,0.9406125107372874,minor,none,minor,0.0011611691246510292,0.0,Tier4c_ambiguous_direction_uncertain,ambiguous because direction is uncertain or year-sensitive,expanded temporal risk pool only; useful for feedback/same-day/transition audit,direction_difference_not_stable,direction_uncertain,
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_main_minus_south,V,P,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_uncertain,False,0.02097902097902098,0.08050089445438283,0.08050089445438283,0.06793206793206794,0.23270846800258566,0.23270846800258566,audit_more_conservative,3,-0.2573564445603584,0.2573564445603584,-5,0.12822323287921583,0.12822323287921583,-0.12288718348664,0.12288718348664,0.12690914564819222,-0.05109098231072389,0.22743859868002617,-0.08917542100478251,0.24856084407967605,0.863,0.1253049058181972,0.05430737655754558,0.22794662186853915,0.04505156544418534,0.24548045536502175,0.999,0.951161169124651,0.9448960662212024,0.95,0.9448960662212024,minor,none,minor,0.0011611691246510292,0.0,Tier4c_ambiguous_direction_uncertain,ambiguous because direction is uncertain or year-sensitive,expanded temporal risk pool only; useful for feedback/same-day/transition audit,direction_difference_not_stable,direction_uncertain,
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_spread_lat,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.25374625374625376,0.36377415687760517,0.36377415687760517,0.2967032967032967,0.44550044550044554,0.44550044550044554,same_p_support_flag,5,-0.12690259106572227,0.12690259106572227,-5,0.11953164074590389,0.11953164074590389,-0.011971101336395507,0.011971101336395507,0.015736313999469814,-0.1247751821165605,0.14339543222990384,-0.14344758881346362,0.160797087043331,0.576,0.10071819237940788,-0.03026799648426155,0.18035888157198313,-0.04310317695215931,0.20660767977418298,0.831,0.951161169124651,0.9282632757807353,0.95,0.9282632757807353,minor,none,minor,0.0011611691246510292,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_north_band_share_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.7292707292707292,0.7664310212080913,0.7664310212080913,0.7042957042957043,0.7401833834954854,0.7401833834954854,same_p_support_flag,5,-0.046497837651176564,0.046497837651176564,-5,0.10441123200854585,0.10441123200854585,-0.0018359004178623245,0.0018359004178623245,-0.054744635794050894,-0.15064157001737652,0.07008210588978166,-0.17249815079835512,0.0887537539710799,0.308,0.03164186502960936,-0.03590242137468619,0.10477366726809646,-0.040583540980164486,0.12464718601176003,0.602,0.951161169124651,0.9227138406702876,0.95,0.9227138406702876,minor,none,minor,0.0011611691246510292,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_north_minus_main_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.13386613386613386,0.2481787875046302,0.2481787875046302,0.1998001998001998,0.365897838425311,0.365897838425311,same_p_support_flag,3,0.16754916705164627,0.16754916705164627,-1,0.044421906644005006,0.044421906644005006,0.09597006231277544,0.09597006231277544,0.12312639140752304,-0.04542401557973776,0.17324796813845703,-0.06938752543475268,0.1890990401945838,0.877,0.057162824365954185,-0.0014116615783275267,0.13883941952312026,-0.008509557765670287,0.1593302016799725,0.944,0.951161169124651,0.9290666695833759,0.95,0.9290666695833759,minor,none,minor,0.0011611691246510292,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_total_centroid_lat_10_50,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.26073926073926074,0.3645930340845595,0.3645930340845595,0.27172827172827174,0.4352928624773285,0.4352928624773285,same_p_support_flag,4,-0.13003018244410872,0.13003018244410872,-5,0.13250977152375742,0.13250977152375742,-0.050502006165510156,0.050502006165510156,-0.015318131334102092,-0.14487798253757214,0.11813870012105558,-0.16758405904214144,0.13633895070161287,0.48,0.055317309685442156,-0.014242101382011398,0.1620210566585123,-0.026635451235824528,0.18561193808639115,0.883,0.951161169124651,0.9458816287212337,0.95,0.9458816287212337,minor,none,minor,0.0011611691246510292,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_main_28_35_mean,V,P,lead_lag_yes_clear,lead_lag_yes,clear_X_leads_Y_moderate,False,0.012987012987012988,0.061224489795918366,0.061224489795918366,0.07892107892107893,0.25042265426880816,0.25042265426880816,audit_more_conservative,2,-0.2659717733141533,0.2659717733141533,-1,-0.09941776376677354,0.09941776376677354,-0.18153353708324185,0.18153353708324185,0.1658112867462717,0.01636198444122708,0.21269267993100102,-0.016617989069587974,0.23440864659969407,0.966,0.07294181769897712,0.02032930422525875,0.1509737827411191,0.012885756051470252,0.1714098139891484,0.999,0.951161169124651,0.9314074006010721,0.95,0.9314074006010721,minor,none,minor,0.0011611691246510292,0.0,Tier3_surrogate_or_persistence_sensitive_yes,main yes but audit p fails and/or severe phi persistence risk,do not use as strict pathway entry; retain in risk pool,,,
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_south_10_25_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.08591408591408592,0.19965949543414332,0.19965949543414332,0.11588411588411589,0.2927993059572007,0.2927993059572007,same_p_support_flag,4,0.19447781690160632,0.19447781690160632,-5,-0.1898076889335786,0.1898076889335786,0.06013668829045517,0.06013668829045517,0.0036852579700004384,-0.1679230053408829,0.1591844625927593,-0.206016206803165,0.1765655625551614,0.509,0.12267492105674765,0.025085015340273544,0.20362318163015136,0.006089594959035505,0.2243511135718988,0.98,0.951161169124651,0.9579702037206422,0.95,0.95,minor,minor,minor,0.0011611691246510292,0.007970203720642277,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_scs_10_20_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.1978021978021978,0.3108320251177394,0.3108320251177394,0.2047952047952048,0.3672957477305303,0.3672957477305303,same_p_support_flag,4,0.15177611330983465,0.15177611330983465,-5,-0.15499530372662837,0.15499530372662837,0.05811407875673604,0.05811407875673604,-0.009294565506637098,-0.1784859481785612,0.13878343878300578,-0.21013571092940958,0.16182474665273006,0.466,0.0800545790490041,-0.004868424009797886,0.16656644319600608,-0.03025568254612663,0.18585974690583248,0.937,0.951161169124651,0.9558398284340142,0.95,0.95,minor,minor,minor,0.0011611691246510292,0.005839828434014205,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_highlat_40_60_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3166833166833167,0.4019442096365173,0.4019442096365173,0.3196803196803197,0.46181091635637095,0.46181091635637095,same_p_support_flag,4,0.11576313936495597,0.11576313936495597,-3,-0.11716560421871706,0.11716560421871706,0.0006634610655192675,0.0006634610655192675,0.0016097104903356613,-0.1329056493880987,0.127599819948401,-0.1549092328105318,0.1484642321900978,0.485,0.10534272725012722,-0.039259264137460066,0.1690787535193044,-0.04919241307437516,0.18583742365926087,0.88,0.951161169124651,0.9186785304640184,0.95,0.9186785304640184,minor,none,minor,0.0011611691246510292,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_highlat_35_60_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3886113886113886,0.4515554867667544,0.4515554867667544,0.4035964035964036,0.4932844932844933,0.4932844932844933,same_p_support_flag,1,-0.10143811868631723,0.10143811868631723,-2,-0.1782503269821449,0.1782503269821449,-0.1382418253315188,0.1382418253315188,-0.0669660616115355,-0.13729072904343517,-0.002251283724443601,-0.1501501759342821,0.00735167282562663,0.044,-0.047345229847020096,-0.067898208982216,0.007078814350482131,-0.07188124185417015,0.03211711975756908,0.061,0.951161169124651,0.9300279648653712,0.95,0.9300279648653712,minor,none,minor,0.0011611691246510292,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
