window,source,target,source_family,target_family,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,sample_status,surrogate_mode,T_pos_obs,T_pos_null90,T_pos_null95,T_pos_null99,p_pos_surrogate,T_neg_obs,T_neg_null90,T_neg_null95,T_neg_null99,p_neg_surrogate,T_0_obs,T_0_null90,T_0_null95,T_0_null99,p_0_surrogate,S_pos,S_neg,S_0,strength_excess,strength_ratio,q_pos_global,q_pos_within_window
S4_equal11,V_lowlat_20_30_mean,P_highlat_40_60_mean,V,P,5,0.10551148197647721,0.10551148197647721,-5,0.06310037411406899,0.06310037411406899,0.05990145749419655,0.05990145749419655,ok,pooled_window_variable_ar1,0.10551148197647721,0.21062161325023024,0.24342567353814365,0.3007491918306815,0.4915084915084915,0.06310037411406899,0.2136274247674871,0.24959015022729508,0.3093743527564945,0.7212787212787213,0.05990145749419655,0.1980960014002974,0.2202659383290641,0.28421796260756105,0.6203796203796204,-0.13791419156166645,-0.1864897761132261,-0.16036448083486754,-0.13791419156166645,0.43344434645240515,0.6632967032967033,0.6632967032967033
S4_equal11,V_lowlat_20_30_mean,P_highlat_35_60_mean,V,P,2,0.22827687257569887,0.22827687257569887,-1,0.19975713576705248,0.19975713576705248,0.21795570629379835,0.21795570629379835,ok,pooled_window_variable_ar1,0.22827687257569887,0.21333071921217178,0.25684011736453083,0.3199511667393575,0.07792207792207792,0.19975713576705248,0.21434185419520735,0.25224709634585313,0.3159360321055754,0.13986013986013987,0.21795570629379835,0.19973789879161838,0.2400988609605296,0.2985366535944947,0.07692307692307693,-0.02856324478883196,-0.05248996057880065,-0.022143154666731252,-0.02856324478883196,0.8887897845479785,0.3218210361067504,0.3218210361067504
S4_equal11,V_lowlat_20_30_mean,P_highlat_minus_main,V,P,2,-0.2540100417894446,0.2540100417894446,-1,-0.21620098387784786,0.21620098387784786,-0.2387646635256137,0.2387646635256137,ok,pooled_window_variable_ar1,0.2540100417894446,0.21801985726610867,0.25017944020683386,0.30619132451418557,0.04795204795204795,0.21620098387784786,0.22151201018388753,0.2583053891160051,0.3134665072969202,0.1108891108891109,0.2387646635256137,0.2051137237528073,0.24375923607823644,0.2965198653592869,0.054945054945054944,0.0038306015826107265,-0.04210440523815723,-0.004994572552622728,0.0038306015826107265,1.0153114163955432,0.2728306176582039,0.2728306176582039
S4_equal11,V_lowlat_20_30_mean,P_south_minus_main,V,P,1,-0.3129327802252569,0.3129327802252569,-1,-0.301001439361668,0.301001439361668,-0.312104012998593,0.312104012998593,ok,pooled_window_variable_ar1,0.3129327802252569,0.2245986934359517,0.26131937267289945,0.32820419569699716,0.01998001998001998,0.301001439361668,0.2202329316510574,0.263588418860754,0.3381781702273973,0.027972027972027972,0.312104012998593,0.20697655190927938,0.24850983807667235,0.32463441529904974,0.014985014985014986,0.05161340755235744,0.037413020500913996,0.06359417492192063,0.05161340755235744,1.1975108352068613,0.18315018315018314,0.18315018315018314
S4_equal11,V_lowlat_20_30_mean,P_south_plus_highlat_minus_main,V,P,1,-0.28238842475596626,0.28238842475596626,-1,-0.27405826896395546,0.27405826896395546,-0.28301984236311833,0.28301984236311833,ok,pooled_window_variable_ar1,0.28238842475596626,0.22789498038061837,0.2571322804843443,0.3218366876659153,0.030969030969030968,0.27405826896395546,0.22718726011979049,0.26431991573135155,0.3307930280358885,0.04095904095904096,0.28301984236311833,0.2078976086938513,0.24321707653964852,0.30247628216522077,0.01998001998001998,0.025256144271621983,0.009738353232603914,0.03980276582346981,0.025256144271621983,1.0982223788629282,0.2129120879120879,0.2129120879120879
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_main_band_share,V,P,2,-0.22733126620266958,0.22733126620266958,-1,-0.18002571404013704,0.18002571404013704,-0.2100756924688781,0.2100756924688781,ok,pooled_window_variable_ar1,0.22733126620266958,0.2348107843488944,0.25865212222511447,0.3331363714536239,0.11688311688311688,0.18002571404013704,0.23613584107726132,0.2739253389389596,0.3389605978004297,0.23676323676323677,0.2100756924688781,0.21739092905161547,0.25011579831814035,0.3230991663225831,0.12487512487512488,-0.03132085602244489,-0.09389962489882256,-0.040040105849262236,-0.03132085602244489,0.8789074075518886,0.3473312401883831,0.3473312401883831
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_south_band_share_18_24,V,P,4,0.12901375395277487,0.12901375395277487,-5,-0.04668785972576097,0.04668785972576097,0.036836996841161776,0.036836996841161776,ok,pooled_window_variable_ar1,0.12901375395277487,0.22976128177994673,0.2695034789079575,0.31215455452749336,0.40559440559440557,0.04668785972576097,0.23281008285515514,0.2714814472255983,0.3186827151274002,0.8171828171828172,0.036836996841161776,0.21567367161789142,0.2498493372152075,0.308330693016459,0.7742257742257742,-0.14048972495518264,-0.22479358749983733,-0.2130123403740457,-0.14048972495518264,0.4787090484900065,0.6497386109036594,0.6497386109036594
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_main_minus_south,V,P,3,-0.20681148839867627,0.20681148839867627,-1,-0.1251923329628841,0.1251923329628841,-0.15612962681661585,0.15612962681661585,ok,pooled_window_variable_ar1,0.20681148839867627,0.23456109464000702,0.2682206944879575,0.35713704351455716,0.15384615384615385,0.1251923329628841,0.22718158816332468,0.2674087077776198,0.3415075179979962,0.37962037962037964,0.15612962681661585,0.21094181549644384,0.24419486907588991,0.33693538435760373,0.2047952047952048,-0.061409206089281215,-0.14221637481473573,-0.08806524225927406,-0.061409206089281215,0.7710497088730849,0.3817235396182765,0.3817235396182765
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_spread_lat,V,P,1,-0.10223850354710406,0.10223850354710406,-2,-0.10694931488503616,0.10694931488503616,-0.1038374190133958,0.1038374190133958,ok,pooled_window_variable_ar1,0.10223850354710406,0.21628040835259946,0.2511644390095491,0.33435077057418133,0.5024975024975025,0.10694931488503616,0.21831410985758,0.25864905299438135,0.3209710271066203,0.4935064935064935,0.1038374190133958,0.1989828397670776,0.23689347237897604,0.3060809843591378,0.4005994005994006,-0.14892593546244504,-0.15169973810934517,-0.13305605336558024,-0.14892593546244504,0.40705803715794747,0.6632967032967033,0.6632967032967033
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_north_band_share_35_45,V,P,1,-0.030696833819376133,0.030696833819376133,-3,-0.20302767044548384,0.20302767044548384,-0.07359821455977957,0.07359821455977957,ok,pooled_window_variable_ar1,0.030696833819376133,0.20612920789642503,0.24162678196223952,0.30559557501002227,0.9140859140859141,0.20302767044548384,0.20110307811083386,0.23300690474193278,0.3124184079991179,0.09490509490509491,0.07359821455977957,0.1885807465925801,0.22037623626972155,0.28730440880762875,0.5324675324675324,-0.2109299481428634,-0.029979234296448942,-0.14677802170994197,-0.2109299481428634,0.1270423484105885,0.9485797221646278,0.9485797221646278
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_north_minus_main_35_45,V,P,2,0.17738779626139087,0.17738779626139087,-1,0.08133991615246186,0.08133991615246186,0.133143519307998,0.133143519307998,ok,pooled_window_variable_ar1,0.17738779626139087,0.21754593375480744,0.2605207096105268,0.31820828558690284,0.1888111888111888,0.08133991615246186,0.22291900711481122,0.26344894361197246,0.32175572629277416,0.6093906093906094,0.133143519307998,0.20388330543260083,0.24208582924428093,0.3101471521901252,0.28471528471528473,-0.08313291334913595,-0.1821090274595106,-0.10894230993628293,-0.08313291334913595,0.680897102294025,0.3943524829600779,0.3943524829600779
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_total_centroid_lat_10_50,V,P,1,-0.18726778094137933,0.18726778094137933,-2,-0.24566763527986363,0.24566763527986363,-0.20823401225079752,0.20823401225079752,ok,pooled_window_variable_ar1,0.18726778094137933,0.22259399464342053,0.25599677348318334,0.3310463056426581,0.17182817182817184,0.24566763527986363,0.2258258406376738,0.25804507397559673,0.33013278276628405,0.06593406593406594,0.20823401225079752,0.20684985740921882,0.24384257811365828,0.31642788569425684,0.0979020979020979,-0.06872899254180401,-0.0123774386957331,-0.035608565862860764,-0.06872899254180401,0.7315239891243439,0.3817235396182765,0.3817235396182765
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_main_28_35_mean,V,P,2,-0.34202783278737725,0.34202783278737725,-1,-0.23351745246638025,0.23351745246638025,-0.2934537503903569,0.2934537503903569,ok,pooled_window_variable_ar1,0.34202783278737725,0.22795496182600825,0.2580486776013063,0.32498995093840244,0.007992007992007992,0.23351745246638025,0.2175599726734592,0.25403844905066314,0.33387860623942417,0.07592407592407592,0.2934537503903569,0.19895426963624785,0.24426997326311578,0.3033981354063861,0.014985014985014986,0.08397915518607096,-0.020520996584282886,0.049183777127241146,0.08397915518607096,1.325439199947467,0.10989010989010989,0.10989010989010989
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_south_10_25_mean,V,P,1,0.2504476492882428,0.2504476492882428,-1,0.24824311905175464,0.24824311905175464,0.2548156316866332,0.2548156316866332,ok,pooled_window_variable_ar1,0.2504476492882428,0.23782613320792756,0.26718727419495825,0.33411764474784245,0.07692307692307693,0.24824311905175464,0.22666649806875958,0.2595257213872912,0.3215861916136627,0.06793206793206794,0.2548156316866332,0.2063264719249759,0.24956088957164546,0.31980359122385354,0.04595404595404595,-0.016739624906715433,-0.011282602335536546,0.0052547421149877205,-0.016739624906715433,0.9373487193312169,0.3218210361067504,0.3218210361067504
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_scs_10_20_mean,V,P,1,0.21420157081510224,0.21420157081510224,-1,0.24605930571468207,0.24605930571468207,0.23831191915577185,0.23831191915577185,ok,pooled_window_variable_ar1,0.21420157081510224,0.21490209609995686,0.2523737165707513,0.33659677343184097,0.10589410589410589,0.24605930571468207,0.21162173826994807,0.24705251017561428,0.308880883148417,0.053946053946053944,0.23831191915577185,0.19976476653579667,0.2354156922202743,0.3017342905363812,0.04995004995004995,-0.03817214575564906,-0.0009932044609322066,0.0028962269354975423,-0.03817214575564906,0.8487475388708009,0.3473312401883831,0.3473312401883831
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_highlat_40_60_mean,V,P,3,0.24339046681012858,0.24339046681012858,-5,-0.1487428153146552,0.1487428153146552,0.1324730424648126,0.1324730424648126,ok,pooled_window_variable_ar1,0.24339046681012858,0.2145537151330224,0.24821824746479737,0.306383990008976,0.058941058941058944,0.1487428153146552,0.21400272655645194,0.24772794660058603,0.32295352868941213,0.2787212787212787,0.1324730424648126,0.1948211799270666,0.23748043668493204,0.2952246271689572,0.2727272727272727,-0.004827780654668795,-0.09898513128593084,-0.10500739422011945,-0.004827780654668795,0.9805502588791202,0.2947052947052947,0.2947052947052947
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_highlat_35_60_mean,V,P,3,0.07040254730128767,0.07040254730128767,-4,-0.16785381044017456,0.16785381044017456,-0.036063044768308704,0.036063044768308704,ok,pooled_window_variable_ar1,0.07040254730128767,0.2137991383995059,0.24990127603492399,0.2974188540886164,0.6983016983016983,0.16785381044017456,0.21651017793593053,0.253362279935999,0.30104195870478506,0.22377622377622378,0.036063044768308704,0.19874023294644735,0.23389330063775218,0.283011235934035,0.7802197802197802,-0.17949872873363631,-0.08550846949582447,-0.19783025586944347,-0.17949872873363631,0.28172143983550063,0.8057327288096519,0.8057327288096519
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_highlat_minus_main,V,P,2,0.3747456413519351,0.3747456413519351,-1,0.21506341937385481,0.21506341937385481,0.29580614687041534,0.29580614687041534,ok,pooled_window_variable_ar1,0.3747456413519351,0.2191057103514483,0.25864138854801216,0.3131294346462383,0.002997002997002997,0.21506341937385481,0.22015497049257782,0.250055273685513,0.3152922915546071,0.10989010989010989,0.29580614687041534,0.1955338774097623,0.2402219184295073,0.30477063551804856,0.015984015984015984,0.11610425280392295,-0.03499185431165819,0.055584228440908046,0.11610425280392295,1.448900516099612,0.061813186813186816,0.061813186813186816
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_south_minus_main,V,P,1,0.36076560836309657,0.36076560836309657,-1,0.30787779902262263,0.30787779902262263,0.34378123048969894,0.34378123048969894,ok,pooled_window_variable_ar1,0.36076560836309657,0.22577856936956334,0.2634302569804389,0.32211473657167333,0.001998001998001998,0.30787779902262263,0.22805345771071597,0.2666690458537306,0.3473630342369759,0.01998001998001998,0.34378123048969894,0.2087259467451727,0.24767896387896746,0.314891819433899,0.002997002997002997,0.09733535138265764,0.041208753168892054,0.09610226661073148,0.09733535138265764,1.3694919197906916,0.054945054945054944,0.054945054945054944
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_south_plus_highlat_minus_main,V,P,2,0.3841500315818336,0.3841500315818336,-1,0.3009005135451566,0.3009005135451566,0.35204692875595944,0.35204692875595944,ok,pooled_window_variable_ar1,0.3841500315818336,0.22306612071019583,0.2615084309934178,0.3373839443911623,0.002997002997002997,0.3009005135451566,0.22557248892832307,0.270359275376259,0.3336075209704264,0.03196803196803197,0.35204692875595944,0.2048473332239753,0.253826134694862,0.3273188256302412,0.004995004995004995,0.12264160058841578,0.030541238168897644,0.09822079406109746,0.12264160058841578,1.4689776162188157,0.061813186813186816,0.061813186813186816
S4_equal11,V_lowlat_weakening_proxy_20_30,P_main_band_share,V,P,1,-0.22414164885436336,0.22414164885436336,-1,-0.22117948988093022,0.22117948988093022,-0.226978966808245,0.226978966808245,ok,pooled_window_variable_ar1,0.22414164885436336,0.2237583372106012,0.2611812223973582,0.3312344506693721,0.0999000999000999,0.22117948988093022,0.22369054140081443,0.2646266056158341,0.32904961334488975,0.10589410589410589,0.226978966808245,0.20658961956904415,0.24629713503341255,0.31824543368635866,0.06793206793206794,-0.037039573542994836,-0.043447115734903896,-0.019318168225167548,-0.037039573542994836,0.858184393184885,0.3473312401883831,0.3473312401883831
S4_equal11,V_lowlat_weakening_proxy_20_30,P_south_band_share_18_24,V,P,3,0.10167101475340833,0.10167101475340833,-5,-0.050137735905470514,0.050137735905470514,0.03612504635563781,0.03612504635563781,ok,pooled_window_variable_ar1,0.10167101475340833,0.2067874860497678,0.24779082024006277,0.3231179260250283,0.47152847152847155,0.050137735905470514,0.21241940390247646,0.2535660133762743,0.3221795341856388,0.7902097902097902,0.03612504635563781,0.19232491140173147,0.24033111591667222,0.32104566596406525,0.7582417582417582,-0.14611980548665443,-0.2034282774708038,-0.2042060695610344,-0.14611980548665443,0.4103098518940621,0.6593406593406593,0.6593406593406593
S4_equal11,V_lowlat_weakening_proxy_20_30,P_main_minus_south,V,P,2,-0.18777350104462565,0.18777350104462565,-1,-0.14447305272868133,0.14447305272868133,-0.16655117830252278,0.16655117830252278,ok,pooled_window_variable_ar1,0.18777350104462565,0.22024639721129738,0.2605757902075624,0.32216587240659067,0.18081918081918083,0.14447305272868133,0.21821518136123083,0.25852621051431124,0.3310691898667718,0.3096903096903097,0.16655117830252278,0.20397940195536754,0.233824490907693,0.3132254276944975,0.1848151848151848,-0.07280228916293674,-0.11405315778562991,-0.06727331260517022,-0.07280228916293674,0.7206099265593865,0.3874696731839589,0.3874696731839589
S4_equal11,V_lowlat_weakening_proxy_20_30,P_spread_lat,V,P,2,-0.1167834660715043,0.1167834660715043,-1,-0.07374132116390635,0.07374132116390635,-0.09422819786123295,0.09422819786123295,ok,pooled_window_variable_ar1,0.1167834660715043,0.21164011615634232,0.2508792483225388,0.32776388022417613,0.43156843156843155,0.07374132116390635,0.2179282429854978,0.25550373403490645,0.31478907499424946,0.6893106893106893,0.09422819786123295,0.20166505342964852,0.23670336688370408,0.2881791403476391,0.47652347652347654,-0.13409578225103447,-0.1817624128710001,-0.14247516902247115,-0.13409578225103447,0.4654967154611511,0.6508875739644971,0.6508875739644971
S4_equal11,V_lowlat_weakening_proxy_20_30,P_north_band_share_35_45,V,P,3,-0.11772765969225651,0.11772765969225651,-4,-0.13135264211340825,0.13135264211340825,-0.10901083002521754,0.10901083002521754,ok,pooled_window_variable_ar1,0.11772765969225651,0.2072479357423353,0.2475004071356225,0.3057225612374861,0.3986013986013986,0.13135264211340825,0.21003307795572468,0.24433845488260184,0.2987918547180701,0.33466533466533466,0.10901083002521754,0.1909453978732861,0.22855971522822408,0.2855487962866981,0.35664335664335667,-0.12977274744336598,-0.11298581276919359,-0.11954888520300654,-0.12977274744336598,0.4756665294200726,0.6447963800904978,0.6447963800904978
S4_equal11,V_lowlat_weakening_proxy_20_30,P_north_minus_main_35_45,V,P,1,0.11207908300307266,0.11207908300307266,-1,0.1144355756358495,0.1144355756358495,0.11803616957071235,0.11803616957071235,ok,pooled_window_variable_ar1,0.11207908300307266,0.2243681954853191,0.2598449716441423,0.3249570060864515,0.43956043956043955,0.1144355756358495,0.22528620586547998,0.2544324337714947,0.31090198788151896,0.4325674325674326,0.11803616957071235,0.21442092439976798,0.24760217998331538,0.29528405209224595,0.33466533466533466,-0.1477658886410696,-0.13999685813564522,-0.12956601041260302,-0.1477658886410696,0.43133058259278145,0.6508875739644971,0.6508875739644971
S4_equal11,V_lowlat_weakening_proxy_20_30,P_total_centroid_lat_10_50,V,P,1,-0.27847053247822967,0.27847053247822967,-5,-0.2922169726139778,0.2922169726139778,-0.2804150306826045,0.2804150306826045,ok,pooled_window_variable_ar1,0.27847053247822967,0.21024832130465854,0.25543089665018354,0.3221936584368587,0.03496503496503497,0.2922169726139778,0.21662164387554417,0.25727675363183466,0.3271881797568847,0.024975024975024976,0.2804150306826045,0.1961201327443213,0.2344768390071846,0.3133971533411715,0.023976023976023976,0.023039635828046134,0.03494021898214311,0.045938191675419876,0.023039635828046134,1.09019909545085,0.22189349112426038,0.22189349112426038
S4_equal11,V_lowlat_weakening_proxy_20_30,P_main_28_35_mean,V,P,2,-0.32926809867569085,0.32926809867569085,-1,-0.2765103832571638,0.2765103832571638,-0.30624921579887665,0.30624921579887665,ok,pooled_window_variable_ar1,0.32926809867569085,0.21518141305614222,0.26145473919446793,0.32193886624945833,0.007992007992007992,0.2765103832571638,0.21652365759711087,0.2573642834492521,0.31673814803423617,0.03196803196803197,0.30624921579887665,0.19997012499302355,0.24375215723768215,0.31283076481750227,0.011988011988011988,0.06781335948122291,0.01914609980791171,0.0624970585611945,0.06781335948122291,1.2593694024830198,0.10989010989010989,0.10989010989010989
S4_equal11,V_lowlat_weakening_proxy_20_30,P_south_10_25_mean,V,P,1,0.19119224138323362,0.19119224138323362,-2,0.20978829242127076,0.20978829242127076,0.20408046941177133,0.20408046941177133,ok,pooled_window_variable_ar1,0.19119224138323362,0.22153668743655952,0.27312639562032953,0.35518324965970915,0.16783216783216784,0.20978829242127076,0.2222178116064024,0.2703343512771909,0.33792614007150024,0.12087912087912088,0.20408046941177133,0.20307254937082642,0.26029270528364695,0.3204434413767762,0.0999000999000999,-0.08193415423709591,-0.060546058855920154,-0.05621223587187563,-0.08193415423709591,0.700013782809217,0.3817235396182765,0.3817235396182765
S4_equal11,V_lowlat_weakening_proxy_20_30,P_scs_10_20_mean,V,P,1,0.20035268732616993,0.20035268732616993,-3,0.25568246656492366,0.25568246656492366,0.22803895169438165,0.22803895169438165,ok,pooled_window_variable_ar1,0.20035268732616993,0.21896621593300689,0.25297099589346606,0.32545128694462944,0.14085914085914086,0.25568246656492366,0.2177654325500465,0.2523709245720292,0.3120902885916392,0.04595404595404595,0.22803895169438165,0.20418695485682778,0.232646080022949,0.2984771028914447,0.056943056943056944,-0.05261830856729613,0.0033115419928944623,-0.004607128328567356,-0.05261830856729613,0.7919986503533578,0.36891679748822603,0.36891679748822603
S4_equal11,V_lowlat_weakening_proxy_20_30,P_highlat_40_60_mean,V,P,5,-0.10551148197647721,0.10551148197647721,-5,-0.06310037411406899,0.06310037411406899,-0.05990145749419655,0.05990145749419655,ok,pooled_window_variable_ar1,0.10551148197647721,0.22131144995119917,0.2482972214055177,0.3141779480874858,0.4805194805194805,0.06310037411406899,0.2120564630948512,0.2471590677728373,0.3189353069317671,0.7132867132867133,0.05990145749419655,0.19988758636497708,0.23636059981623825,0.30445572393551795,0.6323676323676324,-0.1427857394290405,-0.1840586936587683,-0.17645914232204168,-0.1427857394290405,0.42494024451508633,0.6593406593406593,0.6593406593406593
S4_equal11,V_lowlat_weakening_proxy_20_30,P_highlat_35_60_mean,V,P,2,-0.22827687257569887,0.22827687257569887,-1,-0.19975713576705248,0.19975713576705248,-0.21795570629379835,0.21795570629379835,ok,pooled_window_variable_ar1,0.22827687257569887,0.20463865254698707,0.234526793881787,0.2975226631628698,0.06393606393606394,0.19975713576705248,0.20810635756468243,0.24597735640923982,0.3091384960417466,0.11388611388611389,0.21795570629379835,0.1881076901842746,0.22396878042538473,0.2969651295404004,0.055944055944055944,-0.006249921306088119,-0.04622022064218734,-0.006013074131586388,-0.006249921306088119,0.9733509284690158,0.3061224489795918,0.3061224489795918
S4_equal11,V_lowlat_weakening_proxy_20_30,P_highlat_minus_main,V,P,2,0.2540100417894446,0.2540100417894446,-1,0.21620098387784786,0.21620098387784786,0.2387646635256137,0.2387646635256137,ok,pooled_window_variable_ar1,0.2540100417894446,0.2222717565451782,0.2507635484197498,0.31847093535288,0.04795204795204795,0.21620098387784786,0.22420354599343978,0.26251533614951367,0.33875422763265345,0.11888111888111888,0.2387646635256137,0.20309345434056394,0.23916119210231482,0.3187535739836057,0.05194805194805195,0.0032464933696947917,-0.046314352271665804,-0.00039652857670111064,0.0032464933696947917,1.0129464325662696,0.2728306176582039,0.2728306176582039
S4_equal11,V_lowlat_weakening_proxy_20_30,P_south_minus_main,V,P,1,0.3129327802252569,0.3129327802252569,-1,0.301001439361668,0.301001439361668,0.312104012998593,0.312104012998593,ok,pooled_window_variable_ar1,0.3129327802252569,0.22549944729337787,0.27073169040808887,0.3319081325160057,0.015984015984015984,0.301001439361668,0.22624316239769388,0.2691942894836337,0.3233021061454195,0.01898101898101898,0.312104012998593,0.2098503479099335,0.2540077701219428,0.31593054262044096,0.011988011988011988,0.042201089817168025,0.03180714987803429,0.05809624287665016,0.042201089817168025,1.1558779090602802,0.16483516483516483,0.16483516483516483
S4_equal11,V_lowlat_weakening_proxy_20_30,P_south_plus_highlat_minus_main,V,P,1,0.28238842475596626,0.28238842475596626,-1,0.27405826896395546,0.27405826896395546,0.28301984236311833,0.28301984236311833,ok,pooled_window_variable_ar1,0.28238842475596626,0.2217624357214498,0.2592537024628061,0.3331182486786147,0.028971028971028972,0.27405826896395546,0.2252413781876292,0.25840348300410737,0.33943078035007435,0.03796203796203796,0.28301984236311833,0.20632556643704358,0.2450815842741821,0.3186419327238277,0.024975024975024976,0.02313472229316016,0.015654785959848094,0.03793825808893622,0.02313472229316016,1.0892358414687604,0.2129120879120879,0.2129120879120879
