observed,bootstrap_median,q025,q975,P_positive,P_negative,decision,n_valid_bootstrap,object_A,object_B,baseline_config,metric_family,delta_definition,delta_observed
0.23772256871552838,0.19704328324953274,-0.03083659117733602,0.39518866185151774,0.958,0.042,positive_tendency,1000,H,P,C2_immediate_pre,2d_dist_early_growth_share,dist_early_growth_share_A_minus_B; positive means A larger share,0.23772256871552838
-0.3034121831876697,-0.2383277925593727,-0.38255599404195273,-0.04412211046310786,0.01,0.99,negative_supported,1000,H,P,C2_immediate_pre,2d_dist_core_growth_share,dist_core_growth_share_A_minus_B; positive means A larger share,-0.3034121831876697
-0.025668068757601442,0.0005406326394302163,-0.27386314065962725,0.2105305686813412,0.506,0.494,unresolved,1000,H,P,C2_immediate_pre,2d_dist_late_growth_share,dist_late_growth_share_A_minus_B; positive means A larger share,-0.025668068757601442
-0.07617935151625599,-0.07449230569476145,-0.33553977987808786,0.21010655570699116,0.314,0.686,unresolved,1000,H,P,C2_immediate_pre,2d_pattern_state_compare,pattern_mean_compare_A_minus_B; positive means A higher/ahead,-0.07617935151625599
0.06576845070654375,0.04956614445261608,-0.11572264349608785,0.24711898775426483,0.724,0.276,unresolved,1000,H,P,C2_immediate_pre,2d_pattern_state_early,pattern_mean_early_A_minus_B; positive means A higher/ahead,0.06576845070654375
0.10751258867101526,0.07938193159623214,-0.27277528662318884,0.5128938828615569,0.663,0.337,unresolved,1000,H,P,C2_immediate_pre,2d_pattern_state_core,pattern_mean_core_A_minus_B; positive means A higher/ahead,0.10751258867101526
-0.3520569678959582,-0.3122651400840976,-0.63235400031165,-0.0013407199359419884,0.024,0.976,negative_supported,1000,H,P,C2_immediate_pre,2d_pattern_state_late,pattern_mean_late_A_minus_B; positive means A higher/ahead,-0.3520569678959582
-10.020646255094846,-6.734613315414897,-11.814489675116771,0.7019628636646875,0.035,0.965,negative_tendency,1000,H,P,C2_immediate_pre,2d_pattern_growth_center,pattern_growth_center_B_minus_A; positive means A earlier growth,-10.020646255094846
0.09857066986422049,0.07580834711515766,-0.08301561331503043,0.22437954507988042,0.816,0.184,positive_tendency,1000,H,P,C2_immediate_pre,2d_pattern_early_growth_share,pattern_early_growth_share_A_minus_B; positive means A larger share,0.09857066986422049
-0.28489788457961196,-0.20718318168110936,-0.36461156757489976,-0.05227946933859691,0.003,0.997,negative_supported,1000,H,P,C2_immediate_pre,2d_pattern_core_growth_share,pattern_core_growth_share_A_minus_B; positive means A larger share,-0.28489788457961196
-0.21803049698353755,-0.14994640946153487,-0.35654372565616876,0.06679146591540933,0.087,0.913,negative_tendency,1000,H,P,C2_immediate_pre,2d_pattern_late_growth_share,pattern_late_growth_share_A_minus_B; positive means A larger share,-0.21803049698353755
0.07073921720622639,0.06548846220341195,-0.10636780921472865,0.23259787048445638,0.79,0.21,unresolved,1000,H,V,C2_immediate_pre,2d_dist_state_compare,dist_mean_compare_A_minus_B; positive means A higher/ahead,0.07073921720622639
0.11030507271275714,0.08513116750515932,-0.04500209433795748,0.21960975822915793,0.907,0.093,positive_tendency,1000,H,V,C2_immediate_pre,2d_dist_state_early,dist_mean_early_A_minus_B; positive means A higher/ahead,0.11030507271275714
0.17749804734952646,0.15053741673455717,-0.0879080461072737,0.3801535838891135,0.895,0.105,positive_tendency,1000,H,V,C2_immediate_pre,2d_dist_state_core,dist_mean_core_A_minus_B; positive means A higher/ahead,0.17749804734952646
-0.09785310956556814,-0.0648139520422395,-0.241675629301036,0.13460858418548124,0.227,0.773,unresolved,1000,H,V,C2_immediate_pre,2d_dist_state_late,dist_mean_late_A_minus_B; positive means A higher/ahead,-0.09785310956556814
0.5504075414325698,-0.2623910705846235,-4.7612011673830965,4.289440199249903,0.466,0.534,unresolved,1000,H,V,C2_immediate_pre,2d_dist_growth_center,dist_growth_center_B_minus_A; positive means A earlier growth,0.5504075414325698
0.32895589696400696,0.2846893873391364,0.07089961955243945,0.4679803205590728,0.991,0.009,positive_supported,1000,H,V,C2_immediate_pre,2d_dist_early_growth_share,dist_early_growth_share_A_minus_B; positive means A larger share,0.32895589696400696
-0.281397790341287,-0.21837382367718738,-0.3994743645071449,0.0038590676805116825,0.029,0.971,negative_tendency,1000,H,V,C2_immediate_pre,2d_dist_core_growth_share,dist_core_growth_share_A_minus_B; positive means A larger share,-0.281397790341287
-0.05582631981060232,-0.028865362983879303,-0.29225551213548207,0.20105941136254052,0.409,0.591,unresolved,1000,H,V,C2_immediate_pre,2d_dist_late_growth_share,dist_late_growth_share_A_minus_B; positive means A larger share,-0.05582631981060232
0.024665588332281385,0.020023764288081475,-0.25129105550001213,0.3423553756214258,0.548,0.452,unresolved,1000,H,V,C2_immediate_pre,2d_pattern_state_compare,pattern_mean_compare_A_minus_B; positive means A higher/ahead,0.024665588332281385
0.10633947549735792,0.09824332757817358,-0.074855306186815,0.296988255548591,0.86,0.14,positive_tendency,1000,H,V,C2_immediate_pre,2d_pattern_state_early,pattern_mean_early_A_minus_B; positive means A higher/ahead,0.10633947549735792
0.2646411079750895,0.24340947958254708,-0.148622115941357,0.6937736195399941,0.875,0.125,positive_tendency,1000,H,V,C2_immediate_pre,2d_pattern_state_core,pattern_mean_core_A_minus_B; positive means A higher/ahead,0.2646411079750895
-0.2793040449006141,-0.24353106335356145,-0.606944872955873,0.07866363873293646,0.065,0.935,negative_tendency,1000,H,V,C2_immediate_pre,2d_pattern_state_late,pattern_mean_late_A_minus_B; positive means A higher/ahead,-0.2793040449006141
-5.521927870761047,-4.076381868163505,-10.133635412099945,3.0743422456892446,0.128,0.872,negative_tendency,1000,H,V,C2_immediate_pre,2d_pattern_growth_center,pattern_growth_center_B_minus_A; positive means A earlier growth,-5.521927870761047
0.150560662394188,0.12971787003075927,-0.01731863263138104,0.25486752394677914,0.955,0.045,positive_tendency,1000,H,V,C2_immediate_pre,2d_pattern_early_growth_share,pattern_early_growth_share_A_minus_B; positive means A larger share,0.150560662394188
-0.20539376389113492,-0.15417347058473818,-0.30815305662748776,-0.02305319440172132,0.015,0.985,negative_supported,1000,H,V,C2_immediate_pre,2d_pattern_core_growth_share,pattern_core_growth_share_A_minus_B; positive means A larger share,-0.20539376389113492
-0.28383083901059575,-0.21836411411927625,-0.4276640405193727,0.030685098609758044,0.049,0.951,negative_tendency,1000,H,V,C2_immediate_pre,2d_pattern_late_growth_share,pattern_late_growth_share_A_minus_B; positive means A larger share,-0.28383083901059575
0.08500497572384508,0.07359307146051866,-0.017263697668332682,0.16602204625892475,0.944,0.056,positive_tendency,1000,Je,Jw,C2_immediate_pre,2d_dist_state_compare,dist_mean_compare_A_minus_B; positive means A higher/ahead,0.08500497572384508
0.12826313122239125,0.11613332496070763,0.03547510951067991,0.18661094261091546,0.999,0.001,positive_supported,1000,Je,Jw,C2_immediate_pre,2d_dist_state_early,dist_mean_early_A_minus_B; positive means A higher/ahead,0.12826313122239125
0.1368306498117593,0.12255953821872778,-0.0005470442824361169,0.24548644156378513,0.973,0.027,positive_tendency,1000,Je,Jw,C2_immediate_pre,2d_dist_state_core,dist_mean_core_A_minus_B; positive means A higher/ahead,0.1368306498117593
-0.009903577048950396,-0.013674415533221629,-0.10722239805775534,0.08581292038909355,0.388,0.612,unresolved,1000,Je,Jw,C2_immediate_pre,2d_dist_state_late,dist_mean_late_A_minus_B; positive means A higher/ahead,-0.009903577048950396
1.9188191932395924,1.618163390843712,-0.5585798320487863,3.87087593337467,0.923,0.077,positive_tendency,1000,Je,Jw,C2_immediate_pre,2d_dist_growth_center,dist_growth_center_B_minus_A; positive means A earlier growth,1.9188191932395924
0.16839442758266185,0.14973869725724243,0.0102755126820496,0.29061808099565406,0.984,0.016,positive_supported,1000,Je,Jw,C2_immediate_pre,2d_dist_early_growth_share,dist_early_growth_share_A_minus_B; positive means A larger share,0.16839442758266185
-0.08364762609784172,-0.07018486263791163,-0.17748644411450654,0.03372901180811067,0.102,0.898,negative_tendency,1000,Je,Jw,C2_immediate_pre,2d_dist_core_growth_share,dist_core_growth_share_A_minus_B; positive means A larger share,-0.08364762609784172
-0.1258562745844858,-0.12167043154252222,-0.26573160081674174,0.009787184498663812,0.034,0.966,negative_tendency,1000,Je,Jw,C2_immediate_pre,2d_dist_late_growth_share,dist_late_growth_share_A_minus_B; positive means A larger share,-0.1258562745844858
0.28783022929155,0.2804344119890515,0.007920282451753616,0.569960943036828,0.979,0.021,positive_supported,1000,Je,Jw,C2_immediate_pre,2d_pattern_state_compare,pattern_mean_compare_A_minus_B; positive means A higher/ahead,0.28783022929155
0.44171525201595874,0.4212500245321178,0.16185894322851707,0.7396965133140062,0.998,0.002,positive_supported,1000,Je,Jw,C2_immediate_pre,2d_pattern_state_early,pattern_mean_early_A_minus_B; positive means A higher/ahead,0.44171525201595874
0.48764947978028383,0.4647708924688523,0.07979782874422477,0.8707495732709413,0.983,0.017,positive_supported,1000,Je,Jw,C2_immediate_pre,2d_pattern_state_core,pattern_mean_core_A_minus_B; positive means A higher/ahead,0.48764947978028383
-0.11365730071490565,-0.09721231932837804,-0.359664958036962,0.14438367229941226,0.201,0.799,unresolved,1000,Je,Jw,C2_immediate_pre,2d_pattern_state_late,pattern_mean_late_A_minus_B; positive means A higher/ahead,-0.11365730071490565
5.669132788726586,4.9302308244751,1.6641141298643942,8.184230952685379,0.998,0.002,positive_supported,1000,Je,Jw,C2_immediate_pre,2d_pattern_growth_center,pattern_growth_center_B_minus_A; positive means A earlier growth,5.669132788726586
0.13719665203635728,0.10481762328335542,-0.08175804706787847,0.2675045264270463,0.874,0.126,positive_tendency,1000,Je,Jw,C2_immediate_pre,2d_pattern_early_growth_share,pattern_early_growth_share_A_minus_B; positive means A larger share,0.13719665203635728
-0.19823432376583852,-0.17551978978819877,-0.3286790208162262,-0.04163887170094596,0.001,0.999,negative_supported,1000,Je,Jw,C2_immediate_pre,2d_pattern_core_growth_share,pattern_core_growth_share_A_minus_B; positive means A larger share,-0.19823432376583852
-0.18519146329016156,-0.16151099407062255,-0.29097609543420644,-0.014217021387076133,0.017,0.983,negative_supported,1000,Je,Jw,C2_immediate_pre,2d_pattern_late_growth_share,pattern_late_growth_share_A_minus_B; positive means A larger share,-0.18519146329016156
-0.023602553297328854,-0.010807477368174723,-0.13127777663036266,0.11994123382219758,0.43,0.57,unresolved,1000,Je,P,C2_immediate_pre,2d_dist_state_compare,dist_mean_compare_A_minus_B; positive means A higher/ahead,-0.023602553297328854
0.0975934194041436,0.07445399265182893,-0.03796369162789664,0.16452302987489217,0.916,0.084,positive_tendency,1000,Je,P,C2_immediate_pre,2d_dist_state_early,dist_mean_early_A_minus_B; positive means A higher/ahead,0.0975934194041436
0.008133960104373505,0.009855807118163529,-0.1633116180599296,0.18173867057612708,0.536,0.464,unresolved,1000,Je,P,C2_immediate_pre,2d_dist_state_core,dist_mean_core_A_minus_B; positive means A higher/ahead,0.008133960104373505
-0.14332826595567005,-0.09741857660196468,-0.1990790627383193,0.03852350687722913,0.064,0.936,negative_tendency,1000,Je,P,C2_immediate_pre,2d_dist_state_late,dist_mean_late_A_minus_B; positive means A higher/ahead,-0.14332826595567005
-0.7631154804256539,-1.2791334087771276,-4.726788376574939,2.4244421921152077,0.217,0.783,unresolved,1000,Je,P,C2_immediate_pre,2d_dist_growth_center,dist_growth_center_B_minus_A; positive means A earlier growth,-0.7631154804256539
0.14786452144401463,0.11790156548022343,-0.09799521275399017,0.28545045585104484,0.871,0.129,positive_tendency,1000,Je,P,C2_immediate_pre,2d_dist_early_growth_share,dist_early_growth_share_A_minus_B; positive means A larger share,0.14786452144401463
-0.2545454139086945,-0.19457435673783147,-0.32628893701238854,-0.019038724956147078,0.013,0.987,negative_supported,1000,Je,P,C2_immediate_pre,2d_dist_core_growth_share,dist_core_growth_share_A_minus_B; positive means A larger share,-0.2545454139086945
-0.0028935235891263122,0.014688191297336964,-0.22808660799551939,0.19754490154519466,0.547,0.453,unresolved,1000,Je,P,C2_immediate_pre,2d_dist_late_growth_share,dist_late_growth_share_A_minus_B; positive means A larger share,-0.0028935235891263122
0.2721786008601115,0.2734412475546647,-0.1565090993243733,0.7201579526841857,0.883,0.117,positive_tendency,1000,Je,P,C2_immediate_pre,2d_pattern_state_compare,pattern_mean_compare_A_minus_B; positive means A higher/ahead,0.2721786008601115
0.5459144920233291,0.5225039030420788,0.1556798963916624,0.9053503503261385,0.997,0.003,positive_supported,1000,Je,P,C2_immediate_pre,2d_pattern_state_early,pattern_mean_early_A_minus_B; positive means A higher/ahead,0.5459144920233291
0.5606484985380624,0.5370110418822028,-0.052964350829878895,1.122945116173495,0.96,0.04,positive_tendency,1000,Je,P,C2_immediate_pre,2d_pattern_state_core,pattern_mean_core_A_minus_B; positive means A higher/ahead,0.5606484985380624
-0.3143237016191086,-0.2744059926209846,-0.7220943167057544,0.22272480425495284,0.121,0.879,negative_tendency,1000,Je,P,C2_immediate_pre,2d_pattern_state_late,pattern_mean_late_A_minus_B; positive means A higher/ahead,-0.3143237016191086
3.379061706738767,4.678883107011838,0.3253993992222595,9.656129286639246,0.986,0.014,positive_supported,1000,Je,P,C2_immediate_pre,2d_pattern_growth_center,pattern_growth_center_B_minus_A; positive means A earlier growth,3.379061706738767
0.37987739216389615,0.32853827918461487,0.06687254722571173,0.5033567427200896,0.993,0.007,positive_supported,1000,Je,P,C2_immediate_pre,2d_pattern_early_growth_share,pattern_early_growth_share_A_minus_B; positive means A larger share,0.37987739216389615
-0.4187394049762083,-0.3283925293784754,-0.4975198255859119,-0.137556195707473,0.001,0.999,negative_supported,1000,Je,P,C2_immediate_pre,2d_pattern_core_growth_share,pattern_core_growth_share_A_minus_B; positive means A larger share,-0.4187394049762083
-0.21883649576133796,-0.17054712923420778,-0.37585133093888623,0.02384582625622174,0.05,0.95,negative_tendency,1000,Je,P,C2_immediate_pre,2d_pattern_late_growth_share,pattern_late_growth_share_A_minus_B; positive means A larger share,-0.21883649576133796
0.03240492289313107,0.026250158224938674,-0.11158058366371902,0.15563596591510281,0.65,0.35,unresolved,1000,Je,V,C2_immediate_pre,2d_dist_state_compare,dist_mean_compare_A_minus_B; positive means A higher/ahead,0.03240492289313107
0.10755959264486442,0.08013272673991605,-0.025862807525553325,0.17728557545404852,0.93,0.07,positive_tendency,1000,Je,V,C2_immediate_pre,2d_dist_state_early,dist_mean_early_A_minus_B; positive means A higher/ahead,0.10755959264486442
0.10879741045338487,0.08715536563584769,-0.10763738362612073,0.2546354930592111,0.794,0.206,unresolved,1000,Je,V,C2_immediate_pre,2d_dist_state_core,dist_mean_core_A_minus_B; positive means A higher/ahead,0.10879741045338487
-0.11068336850853866,-0.08623831803332199,-0.21622848287370133,0.062295703999261286,0.131,0.869,negative_tendency,1000,Je,V,C2_immediate_pre,2d_dist_state_late,dist_mean_late_A_minus_B; positive means A higher/ahead,-0.11068336850853866
-0.292473957898828,-1.025119566436139,-5.315999938039455,3.2291601209317995,0.328,0.672,unresolved,1000,Je,V,C2_immediate_pre,2d_dist_growth_center,dist_growth_center_B_minus_A; positive means A earlier growth,-0.292473957898828
0.2390978496924932,0.2063369214070056,0.007106553838252689,0.3629626729030729,0.976,0.024,positive_supported,1000,Je,V,C2_immediate_pre,2d_dist_early_growth_share,dist_early_growth_share_A_minus_B; positive means A larger share,0.2390978496924932
-0.23253102106231177,-0.1787046281298864,-0.34512683598439453,0.031812309578459555,0.04,0.96,negative_tendency,1000,Je,V,C2_immediate_pre,2d_dist_core_growth_share,dist_core_growth_share_A_minus_B; positive means A larger share,-0.23253102106231177
-0.03305177464212719,-0.017299728500822342,-0.23951077959300165,0.1800249408413957,0.434,0.566,unresolved,1000,Je,V,C2_immediate_pre,2d_dist_late_growth_share,dist_late_growth_share_A_minus_B; positive means A larger share,-0.03305177464212719
0.37302354070864885,0.36573069671626457,-0.02871828194176115,0.7919651447091388,0.962,0.038,positive_tendency,1000,Je,V,C2_immediate_pre,2d_pattern_state_compare,pattern_mean_compare_A_minus_B; positive means A higher/ahead,0.37302354070864885
0.5864855168141433,0.5681311235080366,0.24864571036237257,0.8988552013677412,1.0,0.0,positive_supported,1000,Je,V,C2_immediate_pre,2d_pattern_state_early,pattern_mean_early_A_minus_B; positive means A higher/ahead,0.5864855168141433
0.7177770178421368,0.6937790474290966,0.10839123547132673,1.241724796196183,0.994,0.006,positive_supported,1000,Je,V,C2_immediate_pre,2d_pattern_state_core,pattern_mean_core_A_minus_B; positive means A higher/ahead,0.7177770178421368
-0.24157077862376453,-0.21278088114778504,-0.7154042081263219,0.25735256276554774,0.187,0.813,negative_tendency,1000,Je,V,C2_immediate_pre,2d_pattern_state_late,pattern_mean_late_A_minus_B; positive means A higher/ahead,-0.24157077862376453
7.877780091072566,7.286143510943301,2.9121100331167513,11.675886203866904,1.0,0.0,positive_supported,1000,Je,V,C2_immediate_pre,2d_pattern_growth_center,pattern_growth_center_B_minus_A; positive means A earlier growth,7.877780091072566
0.43186738469386365,0.378338728983841,0.14100689466929037,0.534225144162108,1.0,0.0,positive_supported,1000,Je,V,C2_immediate_pre,2d_pattern_early_growth_share,pattern_early_growth_share_A_minus_B; positive means A larger share,0.43186738469386365
-0.33923528428773125,-0.27549859607433574,-0.44320017332813877,-0.1159435563656582,0.001,0.999,negative_supported,1000,Je,V,C2_immediate_pre,2d_pattern_core_growth_share,pattern_core_growth_share_A_minus_B; positive means A larger share,-0.33923528428773125
-0.28463683778839616,-0.23440657986278862,-0.4504877731735544,-0.015486790716358606,0.018,0.982,negative_supported,1000,Je,V,C2_immediate_pre,2d_pattern_late_growth_share,pattern_late_growth_share_A_minus_B; positive means A larger share,-0.28463683778839616
-0.10860752902117393,-0.08659200729645827,-0.1725595913310333,0.009861959550189363,0.038,0.962,negative_tendency,1000,Jw,P,C2_immediate_pre,2d_dist_state_compare,dist_mean_compare_A_minus_B; positive means A higher/ahead,-0.10860752902117393
-0.030669711818247652,-0.04115883832231615,-0.12248404530585821,0.03541677636388357,0.147,0.853,negative_tendency,1000,Jw,P,C2_immediate_pre,2d_dist_state_early,dist_mean_early_A_minus_B; positive means A higher/ahead,-0.030669711818247652
-0.1286966897073858,-0.11122652407483993,-0.24429346282947026,0.0250438973302813,0.057,0.943,negative_tendency,1000,Jw,P,C2_immediate_pre,2d_dist_state_core,dist_mean_core_A_minus_B; positive means A higher/ahead,-0.1286966897073858
-0.13342468890671966,-0.08332359580988352,-0.18006109150337912,0.036399738168917596,0.058,0.942,negative_tendency,1000,Jw,P,C2_immediate_pre,2d_dist_state_late,dist_mean_late_A_minus_B; positive means A higher/ahead,-0.13342468890671966
-2.6819346736652463,-2.946694095354129,-5.572050412461368,-0.018386959736402333,0.023,0.977,negative_supported,1000,Jw,P,C2_immediate_pre,2d_dist_growth_center,dist_growth_center_B_minus_A; positive means A earlier growth,-2.6819346736652463
-0.02052990613864722,-0.030248496917098244,-0.17526610267900822,0.09530376542919052,0.328,0.672,unresolved,1000,Jw,P,C2_immediate_pre,2d_dist_early_growth_share,dist_early_growth_share_A_minus_B; positive means A larger share,-0.02052990613864722
-0.1708977878108528,-0.12751161226551552,-0.2602196712549365,0.04063052253868066,0.062,0.938,negative_tendency,1000,Jw,P,C2_immediate_pre,2d_dist_core_growth_share,dist_core_growth_share_A_minus_B; positive means A larger share,-0.1708977878108528
0.1229627509953595,0.133675780508296,-0.05984707452655236,0.2846774641984124,0.906,0.094,positive_tendency,1000,Jw,P,C2_immediate_pre,2d_dist_late_growth_share,dist_late_growth_share_A_minus_B; positive means A larger share,0.1229627509953595
-0.015651628431438525,-0.007895565226679557,-0.2599418880015638,0.21819427275459416,0.474,0.526,unresolved,1000,Jw,P,C2_immediate_pre,2d_pattern_state_compare,pattern_mean_compare_A_minus_B; positive means A higher/ahead,-0.015651628431438525
0.10419924000737041,0.10029215416280889,-0.052519106690123024,0.26000224493033813,0.893,0.107,positive_tendency,1000,Jw,P,C2_immediate_pre,2d_pattern_state_early,pattern_mean_early_A_minus_B; positive means A higher/ahead,0.10419924000737041
0.07299901875777864,0.06514365588088455,-0.2665262954307424,0.3853148799425645,0.657,0.343,unresolved,1000,Jw,P,C2_immediate_pre,2d_pattern_state_core,pattern_mean_core_A_minus_B; positive means A higher/ahead,0.07299901875777864
-0.20066640090420296,-0.17207062301825954,-0.5083524939735662,0.15264074075095976,0.152,0.848,negative_tendency,1000,Jw,P,C2_immediate_pre,2d_pattern_state_late,pattern_mean_late_A_minus_B; positive means A higher/ahead,-0.20066640090420296
-2.2900710819878185,-0.2744543933019159,-3.7268121583136686,4.479286057157796,0.439,0.561,unresolved,1000,Jw,P,C2_immediate_pre,2d_pattern_growth_center,pattern_growth_center_B_minus_A; positive means A earlier growth,-2.2900710819878185
0.24268074012753887,0.21240402143796233,-0.01797643865404862,0.44430228671073296,0.963,0.037,positive_tendency,1000,Jw,P,C2_immediate_pre,2d_pattern_early_growth_share,pattern_early_growth_share_A_minus_B; positive means A larger share,0.24268074012753887
-0.2205050812103698,-0.15544413395111484,-0.386495854410226,0.10770682623646956,0.106,0.894,negative_tendency,1000,Jw,P,C2_immediate_pre,2d_pattern_core_growth_share,pattern_core_growth_share_A_minus_B; positive means A larger share,-0.2205050812103698
-0.033645032471176395,-0.010051060634400477,-0.222565381648971,0.18195342541790288,0.457,0.543,unresolved,1000,Jw,P,C2_immediate_pre,2d_pattern_late_growth_share,pattern_late_growth_share_A_minus_B; positive means A larger share,-0.033645032471176395
-0.052600052830714006,-0.04620472673024023,-0.1571318495952298,0.060703930458169186,0.217,0.783,unresolved,1000,Jw,V,C2_immediate_pre,2d_dist_state_compare,dist_mean_compare_A_minus_B; positive means A higher/ahead,-0.052600052830714006
-0.020703538577526825,-0.03336786045952356,-0.12468540214069226,0.05382891847092624,0.235,0.765,unresolved,1000,Jw,V,C2_immediate_pre,2d_dist_state_early,dist_mean_early_A_minus_B; positive means A higher/ahead,-0.020703538577526825
-0.02803323935837443,-0.04008847471157034,-0.19336208605890118,0.10687440893611663,0.309,0.691,unresolved,1000,Jw,V,C2_immediate_pre,2d_dist_state_core,dist_mean_core_A_minus_B; positive means A higher/ahead,-0.02803323935837443
-0.10077979145958826,-0.07134714962974309,-0.19136676371799258,0.060665306752498774,0.141,0.859,negative_tendency,1000,Jw,V,C2_immediate_pre,2d_dist_state_late,dist_mean_late_A_minus_B; positive means A higher/ahead,-0.10077979145958826
-2.2112931511384204,-2.6801414251131632,-6.351570305463774,0.9754660176382128,0.083,0.917,negative_tendency,1000,Jw,V,C2_immediate_pre,2d_dist_growth_center,dist_growth_center_B_minus_A; positive means A earlier growth,-2.2112931511384204
0.07070342210983135,0.052630586785768874,-0.09909285197605182,0.18529888968329636,0.756,0.244,unresolved,1000,Jw,V,C2_immediate_pre,2d_dist_early_growth_share,dist_early_growth_share_A_minus_B; positive means A larger share,0.07070342210983135
-0.14888339496447006,-0.10569023936477669,-0.27851326004945864,0.08911703354443722,0.142,0.858,negative_tendency,1000,Jw,V,C2_immediate_pre,2d_dist_core_growth_share,dist_core_growth_share_A_minus_B; positive means A larger share,-0.14888339496447006
0.09280449994235862,0.10875007101526385,-0.0786896327650144,0.27476418265325053,0.861,0.139,positive_tendency,1000,Jw,V,C2_immediate_pre,2d_dist_late_growth_share,dist_late_growth_share_A_minus_B; positive means A larger share,0.09280449994235862
0.08519331141709885,0.09113710413431625,-0.15298926474623772,0.3059837358716837,0.769,0.231,unresolved,1000,Jw,V,C2_immediate_pre,2d_pattern_state_compare,pattern_mean_compare_A_minus_B; positive means A higher/ahead,0.08519331141709885
0.14477026479818458,0.14663444413605356,0.007085368960031148,0.28380436326695063,0.98,0.02,positive_supported,1000,Jw,V,C2_immediate_pre,2d_pattern_state_early,pattern_mean_early_A_minus_B; positive means A higher/ahead,0.14477026479818458
0.23012753806185288,0.22148976263273462,-0.06089865427292855,0.4911875119455507,0.936,0.064,positive_tendency,1000,Jw,V,C2_immediate_pre,2d_pattern_state_core,pattern_mean_core_A_minus_B; positive means A higher/ahead,0.23012753806185288
-0.12791347790885887,-0.11011943023582377,-0.47128831328122145,0.23655675062274853,0.264,0.736,unresolved,1000,Jw,V,C2_immediate_pre,2d_pattern_state_late,pattern_mean_late_A_minus_B; positive means A higher/ahead,-0.12791347790885887
2.2086473023459803,2.3082249172181903,-1.493970980108617,6.238450585726778,0.86,0.14,positive_tendency,1000,Jw,V,C2_immediate_pre,2d_pattern_growth_center,pattern_growth_center_B_minus_A; positive means A earlier growth,2.2086473023459803
0.29467073265750643,0.26811841346916454,0.06952212893224359,0.4628041323644646,0.995,0.005,positive_supported,1000,Jw,V,C2_immediate_pre,2d_pattern_early_growth_share,pattern_early_growth_share_A_minus_B; positive means A larger share,0.29467073265750643
-0.14100096052189273,-0.10244834508369266,-0.3255646209593038,0.13955478932211926,0.199,0.801,negative_tendency,1000,Jw,V,C2_immediate_pre,2d_pattern_core_growth_share,pattern_core_growth_share_A_minus_B; positive means A larger share,-0.14100096052189273
-0.0994453744982346,-0.06890371142167198,-0.30191220124419177,0.13599629391211077,0.259,0.741,unresolved,1000,Jw,V,C2_immediate_pre,2d_pattern_late_growth_share,pattern_late_growth_share_A_minus_B; positive means A larger share,-0.0994453744982346
0.056007476190459926,0.038293329791052294,-0.0295331750502276,0.09696861271219566,0.868,0.132,positive_tendency,1000,P,V,C2_immediate_pre,2d_dist_state_compare,dist_mean_compare_A_minus_B; positive means A higher/ahead,0.056007476190459926
0.009966173240720827,0.00849726483729385,-0.04691175366058941,0.05923271472884088,0.622,0.378,unresolved,1000,P,V,C2_immediate_pre,2d_dist_state_early,dist_mean_early_A_minus_B; positive means A higher/ahead,0.009966173240720827
0.10066345034901136,0.07469951880755829,-0.026104827406726934,0.1508515953836525,0.924,0.076,positive_tendency,1000,P,V,C2_immediate_pre,2d_dist_state_core,dist_mean_core_A_minus_B; positive means A higher/ahead,0.10066345034901136
0.032644897447131394,0.010753675683800756,-0.062123192491649805,0.09867002783887625,0.596,0.404,unresolved,1000,P,V,C2_immediate_pre,2d_dist_state_late,dist_mean_late_A_minus_B; positive means A higher/ahead,0.032644897447131394
0.4706415225268259,0.18673883094378851,-2.6128366087367407,3.035508849428579,0.55,0.45,unresolved,1000,P,V,C2_immediate_pre,2d_dist_growth_center,dist_growth_center_B_minus_A; positive means A earlier growth,0.4706415225268259
0.09123332824847857,0.08441114733332346,-0.027153507389453456,0.1933774967076622,0.926,0.074,positive_tendency,1000,P,V,C2_immediate_pre,2d_dist_early_growth_share,dist_early_growth_share_A_minus_B; positive means A larger share,0.09123332824847857
0.022014392846382735,0.01955973738266395,-0.1016905241377558,0.13389164695574912,0.626,0.374,unresolved,1000,P,V,C2_immediate_pre,2d_dist_core_growth_share,dist_core_growth_share_A_minus_B; positive means A larger share,0.022014392846382735
-0.03015825105300088,-0.021647023041097807,-0.14063637339471444,0.0996866405356309,0.355,0.645,unresolved,1000,P,V,C2_immediate_pre,2d_dist_late_growth_share,dist_late_growth_share_A_minus_B; positive means A larger share,-0.03015825105300088
0.10084493984853737,0.09314261514335159,-0.05049742504517964,0.26685288881522023,0.882,0.118,positive_tendency,1000,P,V,C2_immediate_pre,2d_pattern_state_compare,pattern_mean_compare_A_minus_B; positive means A higher/ahead,0.10084493984853737
0.04057102479081418,0.04446963589606137,-0.04476633029457877,0.16389370128930011,0.825,0.175,positive_tendency,1000,P,V,C2_immediate_pre,2d_pattern_state_early,pattern_mean_early_A_minus_B; positive means A higher/ahead,0.04057102479081418
0.15712851930407423,0.1501769313083892,-0.03638886722566196,0.39947532782956174,0.943,0.057,positive_tendency,1000,P,V,C2_immediate_pre,2d_pattern_state_core,pattern_mean_core_A_minus_B; positive means A higher/ahead,0.15712851930407423
