window,source,target,lag,n_pairs,n_years_used,valid_year_fraction,r,signed_r,abs_r,eff_n,p_effn,same_year_only,target_window_rule,sample_status
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_highlat_35_60_mean,-10,495,45,1.0,0.15025934887892872,0.15025934887892872,0.15025934887892872,32.53893421780286,0.4105726639616556,True,True,ok
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_highlat_minus_main,-10,495,45,1.0,0.03122776599790237,0.03122776599790237,0.03122776599790237,28.50603119008632,0.8746440034948681,True,True,ok
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_south_minus_main,-10,495,45,1.0,-0.0139357887329512,-0.0139357887329512,0.0139357887329512,25.367936925098565,0.9474469025378969,True,True,ok
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_south_plus_highlat_minus_main,-10,495,45,1.0,0.00575841775414006,0.00575841775414006,0.00575841775414006,25.367936925098565,0.9782726225104701,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_main_band_share,-10,495,45,1.0,-0.1873564735808024,-0.1873564735808024,0.1873564735808024,26.23621263864007,0.36075468695533375,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_south_band_share_18_24,-10,495,45,1.0,0.0425694427742405,0.0425694427742405,0.0425694427742405,27.215453546798024,0.8339740278066436,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_main_minus_south,-10,495,45,1.0,-0.14588417419458405,-0.14588417419458405,0.14588417419458405,25.367936925098565,0.48710941203001057,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_spread_lat,-10,495,45,1.0,0.1008566393768165,0.1008566393768165,0.1008566393768165,30.51676689930595,0.5955138658901427,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_north_band_share_35_45,-10,495,45,1.0,0.01691279469781947,0.01691279469781947,0.01691279469781947,33.951129365679165,0.9250287878646644,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_north_minus_main_35_45,-10,495,45,1.0,0.15640665550316185,0.15640665550316185,0.15640665550316185,30.867914840381154,0.40512382930653557,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_total_centroid_lat_10_50,-10,495,45,1.0,-0.09243868678909471,-0.09243868678909471,0.09243868678909471,27.727069766395655,0.6448132453102984,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_main_28_35_mean,-10,495,45,1.0,-0.11747191924945714,-0.11747191924945714,0.11747191924945714,29.434486794595237,0.5439987767891719,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_south_10_25_mean,-10,495,45,1.0,0.15887264679386387,0.15887264679386387,0.15887264679386387,25.367936925098565,0.44856860301658763,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_scs_10_20_mean,-10,495,45,1.0,0.17764676448445882,0.17764676448445882,0.17764676448445882,25.84386764291567,0.3907974578067934,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_highlat_40_60_mean,-10,495,45,1.0,0.11195751250414551,0.11195751250414551,0.11195751250414551,34.23222441653958,0.529795943394693,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_highlat_35_60_mean,-10,495,45,1.0,0.09033381293783331,0.09033381293783331,0.09033381293783331,32.53893421780286,0.6225045360399433,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_highlat_minus_main,-10,495,45,1.0,0.13599891345185675,0.13599891345185675,0.13599891345185675,28.50603119008632,0.489487478033112,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_south_minus_main,-10,495,45,1.0,0.1655361892895575,0.1655361892895575,0.1655361892895575,25.367936925098565,0.42942831218798694,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_south_plus_highlat_minus_main,-10,495,45,1.0,0.17744441123998334,0.17744441123998334,0.17744441123998334,25.367936925098565,0.39632813915070475,True,True,ok
S3_equal11,V_strength,P_main_band_share,-9,495,45,1.0,0.07115332061093196,0.07115332061093196,0.07115332061093196,28.308566123261528,0.7199232671442322,True,True,ok
S3_equal11,V_strength,P_south_band_share_18_24,-9,495,45,1.0,0.06207910631345004,0.06207910631345004,0.06207910631345004,29.287345881601958,0.7499564670577306,True,True,ok
S3_equal11,V_strength,P_main_minus_south,-9,495,45,1.0,0.020665647750682477,0.020665647750682477,0.020665647750682477,27.44068570376063,0.918613493597072,True,True,ok
S3_equal11,V_strength,P_spread_lat,-9,495,45,1.0,-0.12318596007868123,-0.12318596007868123,0.12318596007868123,32.586984764638764,0.5006437247006683,True,True,ok
S3_equal11,V_strength,P_north_band_share_35_45,-9,495,45,1.0,-0.023965172058449734,-0.023965172058449734,0.023965172058449734,36.019409188047796,0.8904488417124197,True,True,ok
S3_equal11,V_strength,P_north_minus_main_35_45,-9,495,45,1.0,-0.08015165744716907,-0.08015165744716907,0.08015165744716907,32.9379437267656,0.6603013184650124,True,True,ok
S3_equal11,V_strength,P_total_centroid_lat_10_50,-9,495,45,1.0,0.011906576056390693,0.011906576056390693,0.011906576056390693,29.79871470177168,0.9508493223567978,True,True,ok
S3_equal11,V_strength,P_main_28_35_mean,-9,495,45,1.0,0.06844814729243344,0.06844814729243344,0.06844814729243344,31.505273965142205,0.714350707562295,True,True,ok
S3_equal11,V_strength,P_south_10_25_mean,-9,495,45,1.0,-0.012790723739380765,-0.012790723739380765,0.012790723739380765,27.44068570376063,0.949577290479352,True,True,ok
S3_equal11,V_strength,P_scs_10_20_mean,-9,495,45,1.0,-0.05985785570625342,-0.05985785570625342,0.05985785570625342,27.91640133083863,0.7648285927539169,True,True,ok
S3_equal11,V_strength,P_highlat_40_60_mean,-9,495,45,1.0,-0.09890548850823894,-0.09890548850823894,0.09890548850823894,36.30033676183013,0.5669016899176123,True,True,ok
S3_equal11,V_strength,P_highlat_35_60_mean,-9,495,45,1.0,-0.06670922734275167,-0.06670922734275167,0.06670922734275167,34.60803516089945,0.7072113690474011,True,True,ok
S3_equal11,V_strength,P_highlat_minus_main,-9,495,45,1.0,-0.08919053434462937,-0.08919053434462937,0.08919053434462937,30.57729092509055,0.6386237757967494,True,True,ok
S3_equal11,V_strength,P_south_minus_main,-9,495,45,1.0,-0.045541822109217936,-0.045541822109217936,0.045541822109217936,27.44068570376063,0.821743306964057,True,True,ok
S3_equal11,V_strength,P_south_plus_highlat_minus_main,-9,495,45,1.0,-0.060771803191639356,-0.060771803191639356,0.060771803191639356,27.44068570376063,0.7635582991675212,True,True,ok
S3_equal11,V_pos_centroid_lat,P_main_band_share,-9,495,45,1.0,0.08515430829670585,0.08515430829670585,0.08515430829670585,34.27634492998341,0.6330888592088024,True,True,ok
S3_equal11,V_pos_centroid_lat,P_south_band_share_18_24,-9,495,45,1.0,-0.06283184853608628,-0.06283184853608628,0.06283184853608628,35.25360446026743,0.7208620339409242,True,True,ok
S3_equal11,V_pos_centroid_lat,P_main_minus_south,-9,495,45,1.0,0.08560977075576601,0.08560977075576601,0.08560977075576601,33.40977338848211,0.6360319732721409,True,True,ok
S3_equal11,V_pos_centroid_lat,P_spread_lat,-9,495,45,1.0,-0.008085370587246688,-0.008085370587246688,0.008085370587246688,38.54777399392173,0.9615507854650256,True,True,ok
S3_equal11,V_pos_centroid_lat,P_north_band_share_35_45,-9,495,45,1.0,0.08466263823937625,0.08466263823937625,0.08466263823937625,41.97394536672154,0.5962439168151885,True,True,ok
S3_equal11,V_pos_centroid_lat,P_north_minus_main_35_45,-9,495,45,1.0,-0.006173430119129654,-0.006173430119129654,0.006173430119129654,38.89811996866234,0.9704940945735046,True,True,ok
S3_equal11,V_pos_centroid_lat,P_total_centroid_lat_10_50,-9,495,45,1.0,0.17984036668267148,0.17984036668267148,0.17984036668267148,35.764160438206275,0.2980034974544332,True,True,ok
S3_equal11,V_pos_centroid_lat,P_main_28_35_mean,-9,495,45,1.0,0.02520106974214332,0.02520106974214332,0.02520106974214332,37.46791471832722,0.8823544047882037,True,True,ok
S3_equal11,V_pos_centroid_lat,P_south_10_25_mean,-9,495,45,1.0,-0.1656865875167389,-0.1656865875167389,0.1656865875167389,33.40977338848211,0.3564342247541412,True,True,ok
S3_equal11,V_pos_centroid_lat,P_scs_10_20_mean,-9,495,45,1.0,-0.14207827102067982,-0.14207827102067982,0.14207827102067982,33.8847761255969,0.426633836665514,True,True,ok
S3_equal11,V_pos_centroid_lat,P_highlat_40_60_mean,-9,495,45,1.0,0.18029197144188727,0.18029197144188727,0.18029197144188727,42.25433571861005,0.2534241349173927,True,True,ok
S3_equal11,V_pos_centroid_lat,P_highlat_35_60_mean,-9,495,45,1.0,0.13306646640089798,0.13306646640089798,0.13306646640089798,40.56521208728744,0.41196757024310093,True,True,ok
S3_equal11,V_pos_centroid_lat,P_highlat_minus_main,-9,495,45,1.0,0.03118292933513955,0.03118292933513955,0.03118292933513955,36.54147458097464,0.8566387658724908,True,True,ok
S3_equal11,V_pos_centroid_lat,P_south_minus_main,-9,495,45,1.0,-0.11949561273911777,-0.11949561273911777,0.11949561273911777,33.40977338848211,0.5078924863661207,True,True,ok
S3_equal11,V_pos_centroid_lat,P_south_plus_highlat_minus_main,-9,495,45,1.0,-0.08226087704860269,-0.08226087704860269,0.08226087704860269,33.40977338848211,0.6493571263746716,True,True,ok
S3_equal11,V_NS_diff,P_main_band_share,-9,495,45,1.0,0.09835677362652108,0.09835677362652108,0.09835677362652108,26.23621263864007,0.6343192112466696,True,True,ok
S3_equal11,V_NS_diff,P_south_band_share_18_24,-9,495,45,1.0,0.019501839845887492,0.019501839845887492,0.019501839845887492,27.215453546798024,0.9235371221226178,True,True,ok
S3_equal11,V_NS_diff,P_main_minus_south,-9,495,45,1.0,0.05800575289120467,0.05800575289120467,0.05800575289120467,25.367936925098565,0.7835889256115813,True,True,ok
S3_equal11,V_NS_diff,P_spread_lat,-9,495,45,1.0,-0.11583687103445846,-0.11583687103445846,0.11583687103445846,30.51676689930595,0.5416109564230578,True,True,ok
S3_equal11,V_NS_diff,P_north_band_share_35_45,-9,495,45,1.0,0.022369187243835995,0.022369187243835995,0.022369187243835995,33.951129365679165,0.9009440101735702,True,True,ok
S3_equal11,V_NS_diff,P_north_minus_main_35_45,-9,495,45,1.0,-0.0641190054100326,-0.0641190054100326,0.0641190054100326,30.867914840381154,0.7346476303009974,True,True,ok
S3_equal11,V_NS_diff,P_total_centroid_lat_10_50,-9,495,45,1.0,0.10337267213985599,0.10337267213985599,0.10337267213985599,27.727069766395655,0.6059402703398509,True,True,ok
S3_equal11,V_NS_diff,P_main_28_35_mean,-9,495,45,1.0,0.044891084255259485,0.044891084255259485,0.044891084255259485,29.434486794595237,0.8173455664567533,True,True,ok
S3_equal11,V_NS_diff,P_south_10_25_mean,-9,495,45,1.0,-0.10111250088405585,-0.10111250088405585,0.10111250088405585,25.367936925098565,0.6313348786321282,True,True,ok
S3_equal11,V_NS_diff,P_scs_10_20_mean,-9,495,45,1.0,-0.12841578932229158,-0.12841578932229158,0.12841578932229158,25.84386764291567,0.537119854553989,True,True,ok
S3_equal11,V_NS_diff,P_highlat_40_60_mean,-9,495,45,1.0,0.015888924435430694,0.015888924435430694,0.015888924435430694,34.23222441653958,0.9292376818347512,True,True,ok
S3_equal11,V_NS_diff,P_highlat_35_60_mean,-9,495,45,1.0,0.007539915984206616,0.007539915984206616,0.007539915984206616,32.53893421780286,0.9673118255958413,True,True,ok
S3_equal11,V_NS_diff,P_highlat_minus_main,-9,495,45,1.0,-0.034637582155395336,-0.034637582155395336,0.034637582155395336,28.50603119008632,0.8610781336911684,True,True,ok
S3_equal11,V_NS_diff,P_south_minus_main,-9,495,45,1.0,-0.08904015181323172,-0.08904015181323172,0.08904015181323172,25.367936925098565,0.6728561183100816,True,True,ok
S3_equal11,V_NS_diff,P_south_plus_highlat_minus_main,-9,495,45,1.0,-0.0820864635481335,-0.0820864635481335,0.0820864635481335,25.367936925098565,0.6972011182326816,True,True,ok
S3_equal11,V_pos_north_edge_lat,P_main_band_share,-9,495,45,1.0,-0.009225570979626674,-0.009225570979626674,0.009225570979626674,61.72908183878606,0.9436348665293772,True,True,ok
S3_equal11,V_pos_north_edge_lat,P_south_band_share_18_24,-9,495,45,1.0,-0.11942914404638695,-0.11942914404638695,0.11942914404638695,62.69567248495372,0.35383819283591733,True,True,ok
S3_equal11,V_pos_north_edge_lat,P_main_minus_south,-9,495,45,1.0,0.046768099554616985,0.046768099554616985,0.046768099554616985,60.87179284879912,0.7218097890280257,True,True,ok
S3_equal11,V_pos_north_edge_lat,P_spread_lat,-9,495,45,1.0,0.2660769813792278,0.2660769813792278,0.2660769813792278,65.95231304154872,0.03052803051700459,True,True,ok
S3_equal11,V_pos_north_edge_lat,P_north_band_share_35_45,-9,495,45,1.0,0.1749090586518231,0.1749090586518231,0.1749090586518231,69.33689118317166,0.15004002472664535,True,True,ok
S3_equal11,V_pos_north_edge_lat,P_north_minus_main_35_45,-9,495,45,1.0,0.08970404773242942,0.08970404773242942,0.08970404773242942,66.29852564803765,0.47423075732834175,True,True,ok
S3_equal11,V_pos_north_edge_lat,P_total_centroid_lat_10_50,-9,495,45,1.0,0.12908938611256485,0.12908938611256485,0.12908938611256485,63.2005700794394,0.3138329997916247,True,True,ok
S3_equal11,V_pos_north_edge_lat,P_main_28_35_mean,-9,495,45,1.0,0.11530241733574917,0.11530241733574917,0.11530241733574917,64.88502214552642,0.36224167255050177,True,True,ok
S3_equal11,V_pos_north_edge_lat,P_south_10_25_mean,-9,495,45,1.0,-0.1500616976650992,-0.1500616976650992,0.1500616976650992,60.87179284879912,0.2500373989921756,True,True,ok
S3_equal11,V_pos_north_edge_lat,P_scs_10_20_mean,-9,495,45,1.0,-0.11777694046302283,-0.11777694046302283,0.11777694046302283,61.34172816199123,0.36610384342263735,True,True,ok
S3_equal11,V_pos_north_edge_lat,P_highlat_40_60_mean,-9,495,45,1.0,0.060592552872915144,0.060592552872915144,0.060592552872915144,69.61376215736065,0.6204968221287994,True,True,ok
S3_equal11,V_pos_north_edge_lat,P_highlat_35_60_mean,-9,495,45,1.0,0.14143244839031582,0.14143244839031582,0.14143244839031582,67.94557557373567,0.25118342171768204,True,True,ok
S3_equal11,V_pos_north_edge_lat,P_highlat_minus_main,-9,495,45,1.0,-0.08312225888776323,-0.08312225888776323,0.08312225888776323,63.969157990229746,0.5153418644907262,True,True,ok
S3_equal11,V_pos_north_edge_lat,P_south_minus_main,-9,495,45,1.0,-0.15872869694730615,-0.15872869694730615,0.15872869694730615,60.87179284879912,0.22329921998286872,True,True,ok
S3_equal11,V_pos_north_edge_lat,P_south_plus_highlat_minus_main,-9,495,45,1.0,-0.1406688426802147,-0.1406688426802147,0.1406688426802147,60.87179284879912,0.28136381690866763,True,True,ok
S3_equal11,V_pos_south_edge_lat,P_main_band_share,-9,495,45,1.0,0.06558935015717184,0.06558935015717184,0.06558935015717184,79.43246540215571,0.5658029372308149,True,True,ok
S3_equal11,V_pos_south_edge_lat,P_south_band_share_18_24,-9,495,45,1.0,-0.06061829978335454,-0.06061829978335454,0.06061829978335454,80.38897409511546,0.5933969648033406,True,True,ok
S3_equal11,V_pos_south_edge_lat,P_main_minus_south,-9,495,45,1.0,0.07136644009626605,0.07136644009626605,0.07136644009626605,78.58400473601338,0.534264299090822,True,True,ok
S3_equal11,V_pos_south_edge_lat,P_spread_lat,-9,495,45,1.0,0.004510065608896509,0.004510065608896509,0.004510065608896509,83.61064792829298,0.9676999347679058,True,True,ok
S3_equal11,V_pos_south_edge_lat,P_north_band_share_35_45,-9,495,45,1.0,0.004545756757284657,0.004545756757284657,0.004545756757284657,86.95725459677062,0.9667759326938803,True,True,ok
S3_equal11,V_pos_south_edge_lat,P_north_minus_main_35_45,-9,495,45,1.0,-0.03568164610101952,-0.03568164610101952,0.03568164610101952,83.953052698245,0.7480754354792896,True,True,ok
S3_equal11,V_pos_south_edge_lat,P_total_centroid_lat_10_50,-9,495,45,1.0,0.10188172355930095,0.10188172355930095,0.10188172355930095,80.88855143948354,0.36690681142404813,True,True,ok
S3_equal11,V_pos_south_edge_lat,P_main_28_35_mean,-9,495,45,1.0,-0.005330160861739056,-0.005330160861739056,0.005330160861739056,82.55498620565744,0.9620811973601895,True,True,ok
S3_equal11,V_pos_south_edge_lat,P_south_10_25_mean,-9,495,45,1.0,-0.12477265809766092,-0.12477265809766092,0.12477265809766092,78.58400473601338,0.27551750876756653,True,True,ok
S3_equal11,V_pos_south_edge_lat,P_scs_10_20_mean,-9,495,45,1.0,-0.10877657216151478,-0.10877657216151478,0.10877657216151478,79.04911389883183,0.3409110411756613,True,True,ok
S3_equal11,V_pos_south_edge_lat,P_highlat_40_60_mean,-9,495,45,1.0,0.1061465322140476,0.1061465322140476,0.1061465322140476,87.23094583990768,0.32813904392948534,True,True,ok
S3_equal11,V_pos_south_edge_lat,P_highlat_35_60_mean,-9,495,45,1.0,0.05212870077733,0.05212870077733,0.05212870077733,85.58174927391056,0.6353952551588034,True,True,ok
S3_equal11,V_pos_south_edge_lat,P_highlat_minus_main,-9,495,45,1.0,0.036028532448594726,0.036028532448594726,0.036028532448594726,81.6489694529288,0.7492300953176778,True,True,ok
S3_equal11,V_pos_south_edge_lat,P_south_minus_main,-9,495,45,1.0,-0.0767132341251924,-0.0767132341251924,0.0767132341251924,78.58400473601338,0.5039736465314897,True,True,ok
S3_equal11,V_pos_south_edge_lat,P_south_plus_highlat_minus_main,-9,495,45,1.0,-0.0544938522724668,-0.0544938522724668,0.0544938522724668,78.58400473601338,0.6353328813363683,True,True,ok
S3_equal11,V_pos_band_width,P_main_band_share,-9,495,45,1.0,-0.018244328061825035,-0.018244328061825035,0.018244328061825035,61.70757686582132,0.8888139508761661,True,True,ok
S3_equal11,V_pos_band_width,P_south_band_share_18_24,-9,495,45,1.0,-0.11018306308546501,-0.11018306308546501,0.11018306308546501,62.67417823235967,0.39275957089025226,True,True,ok
S3_equal11,V_pos_band_width,P_main_minus_south,-9,495,45,1.0,0.03655059384804393,0.03655059384804393,0.03655059384804393,60.850278507118915,0.7809160876481767,True,True,ok
S3_equal11,V_pos_band_width,P_spread_lat,-9,495,45,1.0,0.263558228968741,0.263558228968741,0.263558228968741,65.9308561342473,0.03224869455061308,True,True,ok
S3_equal11,V_pos_band_width,P_north_band_share_35_45,-9,495,45,1.0,0.17303434800104112,0.17303434800104112,0.17303434800104112,69.31547509225649,0.15461597884203493,True,True,ok
S3_equal11,V_pos_band_width,P_north_minus_main_35_45,-9,495,45,1.0,0.09400755716006204,0.09400755716006204,0.09400755716006204,66.27707282211101,0.45324537707647927,True,True,ok
S3_equal11,V_pos_band_width,P_total_centroid_lat_10_50,-9,495,45,1.0,0.11405936200993601,0.11405936200993601,0.11405936200993601,63.17908149285657,0.3741725138249017,True,True,ok
S3_equal11,V_pos_band_width,P_main_28_35_mean,-9,495,45,1.0,0.11521988118182908,0.11521988118182908,0.11521988118182908,64.86355279081938,0.3626717239780439,True,True,ok
S3_equal11,V_pos_band_width,P_south_10_25_mean,-9,495,45,1.0,-0.13171187985334507,-0.13171187985334507,0.13171187985334507,60.850278507118915,0.31362426396663734,True,True,ok
S3_equal11,V_pos_band_width,P_scs_10_20_mean,-9,495,45,1.0,-0.10187247619734867,-0.10187247619734867,0.10187247619734867,61.32021893967863,0.43498802851416096,True,True,ok
S3_equal11,V_pos_band_width,P_highlat_40_60_mean,-9,495,45,1.0,0.04545943237751374,0.04545943237751374,0.04545943237751374,69.59234949575621,0.710470975737207,True,True,ok
S3_equal11,V_pos_band_width,P_highlat_35_60_mean,-9,495,45,1.0,0.1332055843225278,0.1332055843225278,0.1332055843225278,67.92414245697569,0.28026352668723,True,True,ok
S3_equal11,V_pos_band_width,P_highlat_minus_main,-9,495,45,1.0,-0.08752066660545693,-0.08752066660545693,0.08752066660545693,63.94767811607965,0.4933327681856703,True,True,ok
