object,replicate_id,replicate_kind,replicate_label,candidate_id,point_day,month_day,matched_peak_day,matched_peak_score,matched_peak_prominence,offset_days,abs_offset_days,match_type
Jw,640,bootstrap,640,CP002,40,05-11,34,17.427808728086713,16.38837201029988,-6,6,near
Jw,641,bootstrap,641,CP001,16,04-17,19,2.4942619745400463,0.7345465956006865,3,3,matched
Jw,641,bootstrap,641,CP002,40,05-11,41,23.498202731324895,22.684516798279358,1,1,strict
Jw,642,bootstrap,642,CP001,16,04-17,38,20.113752700708574,18.19778442538233,22,22,no_match
Jw,642,bootstrap,642,CP002,40,05-11,38,20.113752700708574,18.19778442538233,-2,2,strict
Jw,643,bootstrap,643,CP001,16,04-17,16,2.8616943242912023,0.19536755545465878,0,0,strict
Jw,643,bootstrap,643,CP002,40,05-11,41,13.340275685141501,9.934878367814669,1,1,strict
Jw,644,bootstrap,644,CP001,16,04-17,19,3.9566795124366374,0.4761627077536641,3,3,matched
Jw,644,bootstrap,644,CP002,40,05-11,37,11.446925510023416,8.91932467383862,-3,3,matched
Jw,645,bootstrap,645,CP001,16,04-17,15,3.268664204927245,0.10152663456716304,-1,1,strict
Jw,645,bootstrap,645,CP002,40,05-11,37,20.73188390492978,17.43578206382183,-3,3,matched
Jw,646,bootstrap,646,CP001,16,04-17,16,5.059554275536904,0.35282804541601287,0,0,strict
Jw,646,bootstrap,646,CP002,40,05-11,41,19.39104870398452,17.112612998197868,1,1,strict
Jw,647,bootstrap,647,CP001,16,04-17,36,19.95490105810982,17.286181696551346,20,20,no_match
Jw,647,bootstrap,647,CP002,40,05-11,36,19.95490105810982,17.286181696551346,-4,4,matched
Jw,648,bootstrap,648,CP001,16,04-17,19,5.084904193419965,0.5203365546223937,3,3,matched
Jw,648,bootstrap,648,CP002,40,05-11,40,10.720838691386398,6.761209783681241,0,0,strict
Jw,649,bootstrap,649,CP001,16,04-17,37,19.669422850385686,18.03677778649558,21,21,no_match
Jw,649,bootstrap,649,CP002,40,05-11,37,19.669422850385686,18.03677778649558,-3,3,matched
Jw,650,bootstrap,650,CP001,16,04-17,18,4.569967901668168,1.66349361400056,2,2,strict
Jw,650,bootstrap,650,CP002,40,05-11,41,13.805340924285021,11.117912643996121,1,1,strict
Jw,651,bootstrap,651,CP001,16,04-17,19,4.2999705400820725,1.4362419723990634,3,3,matched
Jw,651,bootstrap,651,CP002,40,05-11,41,16.67802396908405,15.304414760799705,1,1,strict
Jw,652,bootstrap,652,CP001,16,04-17,18,4.7583164228041,0.020831890576431533,2,2,strict
Jw,652,bootstrap,652,CP002,40,05-11,42,17.37878661599881,14.003764461905476,2,2,strict
Jw,653,bootstrap,653,CP001,16,04-17,15,3.4691799373046255,0.09614191622134527,-1,1,strict
Jw,653,bootstrap,653,CP002,40,05-11,38,15.01144150569543,12.310815602855614,-2,2,strict
Jw,654,bootstrap,654,CP001,16,04-17,15,3.4162223661309685,0.26272463595458895,-1,1,strict
Jw,654,bootstrap,654,CP002,40,05-11,36,18.9116155193556,17.972158578186892,-4,4,matched
Jw,655,bootstrap,655,CP001,16,04-17,18,4.4918020150680755,1.6194941062464538,2,2,strict
Jw,655,bootstrap,655,CP002,40,05-11,44,19.106068214403034,16.97887912711376,4,4,matched
Jw,656,bootstrap,656,CP001,16,04-17,18,5.824997830798068,1.1949805357159677,2,2,strict
Jw,656,bootstrap,656,CP002,40,05-11,39,15.024620781057507,13.719738346478344,-1,1,strict
Jw,657,bootstrap,657,CP001,16,04-17,16,4.742190219866224,0.6142524322874987,0,0,strict
Jw,657,bootstrap,657,CP002,40,05-11,42,18.377007490728502,17.450631952505017,2,2,strict
Jw,658,bootstrap,658,CP001,16,04-17,22,3.5984877221293017,1.2239608747655608,6,6,near
Jw,658,bootstrap,658,CP002,40,05-11,40,15.288911270434685,12.012386994386405,0,0,strict
Jw,659,bootstrap,659,CP001,16,04-17,19,6.199470182020828,1.1620118201826344,3,3,matched
Jw,659,bootstrap,659,CP002,40,05-11,46,18.496380496644647,15.93322976733687,6,6,near
Jw,660,bootstrap,660,CP001,16,04-17,16,4.133561268764915,0.3368158632012239,0,0,strict
Jw,660,bootstrap,660,CP002,40,05-11,39,17.065082982706116,15.012523421001472,-1,1,strict
Jw,661,bootstrap,661,CP001,16,04-17,23,2.8806936709756625,0.4075924669328934,7,7,near
Jw,661,bootstrap,661,CP002,40,05-11,42,14.791904004733313,13.05286090725457,2,2,strict
Jw,662,bootstrap,662,CP001,16,04-17,19,4.136655899440728,1.1983300412756366,3,3,matched
Jw,662,bootstrap,662,CP002,40,05-11,39,23.03307998846864,21.165879863688676,-1,1,strict
Jw,663,bootstrap,663,CP001,16,04-17,18,5.371606453049689,1.5366347769977682,2,2,strict
Jw,663,bootstrap,663,CP002,40,05-11,43,18.145559531616215,16.867206947104027,3,3,matched
Jw,664,bootstrap,664,CP001,16,04-17,22,5.093566431059818,2.582771862918216,6,6,near
Jw,664,bootstrap,664,CP002,40,05-11,43,18.647435899910626,17.212727601147076,3,3,matched
Jw,665,bootstrap,665,CP001,16,04-17,18,3.629495686097404,0.856757506394092,2,2,strict
Jw,665,bootstrap,665,CP002,40,05-11,37,18.085278278337135,15.565458714578654,-3,3,matched
Jw,666,bootstrap,666,CP001,16,04-17,20,4.490295350613524,0.8638620492352427,4,4,matched
Jw,666,bootstrap,666,CP002,40,05-11,43,13.355427171617986,11.644490147256645,3,3,matched
Jw,667,bootstrap,667,CP001,16,04-17,22,11.140283083087162,7.77291201674306,6,6,near
Jw,667,bootstrap,667,CP002,40,05-11,46,15.93663058014322,14.63735405247471,6,6,near
Jw,668,bootstrap,668,CP001,16,04-17,19,3.131198900221765,0.9098144463594551,3,3,matched
Jw,668,bootstrap,668,CP002,40,05-11,45,12.045297514935205,10.25531094839723,5,5,matched
Jw,669,bootstrap,669,CP001,16,04-17,16,4.796597813916138,0.6825324281334435,0,0,strict
Jw,669,bootstrap,669,CP002,40,05-11,40,28.481696636895997,26.860705755932127,0,0,strict
Jw,670,bootstrap,670,CP001,16,04-17,16,8.146546513098372,0.36179065672808175,0,0,strict
Jw,670,bootstrap,670,CP002,40,05-11,38,20.61249169752267,19.12743028009544,-2,2,strict
Jw,671,bootstrap,671,CP001,16,04-17,16,3.9123545524943744,0.6895645292671975,0,0,strict
Jw,671,bootstrap,671,CP002,40,05-11,39,13.645973749474138,12.878576329376363,-1,1,strict
Jw,672,bootstrap,672,CP001,16,04-17,16,4.057542900775329,0.40841476334280635,0,0,strict
Jw,672,bootstrap,672,CP002,40,05-11,33,23.360043520600346,21.434179559918817,-7,7,near
Jw,673,bootstrap,673,CP001,16,04-17,17,3.914808749811022,0.4141970820201366,1,1,strict
Jw,673,bootstrap,673,CP002,40,05-11,40,15.782373381592526,13.830465173842768,0,0,strict
Jw,674,bootstrap,674,CP001,16,04-17,18,5.085302659632155,1.4344418980729627,2,2,strict
Jw,674,bootstrap,674,CP002,40,05-11,43,11.457531857917147,8.915104610704475,3,3,matched
Jw,675,bootstrap,675,CP001,16,04-17,16,1.6057233118918457,0.1651876036051514,0,0,strict
Jw,675,bootstrap,675,CP002,40,05-11,38,14.183687392072704,11.589535755993138,-2,2,strict
Jw,676,bootstrap,676,CP001,16,04-17,19,10.003234253550787,3.956765631470529,3,3,matched
Jw,676,bootstrap,676,CP002,40,05-11,46,11.591465902103593,7.178393105420088,6,6,near
Jw,677,bootstrap,677,CP001,16,04-17,19,3.6882507802036977,1.452017223476607,3,3,matched
Jw,677,bootstrap,677,CP002,40,05-11,39,25.976680668471097,24.223183334723174,-1,1,strict
Jw,678,bootstrap,678,CP001,16,04-17,19,9.715844562904575,5.646937405268211,3,3,matched
Jw,678,bootstrap,678,CP002,40,05-11,48,14.5296113412924,11.950945978302144,8,8,near
Jw,679,bootstrap,679,CP001,16,04-17,16,5.627660024388987,0.5204192205810676,0,0,strict
Jw,679,bootstrap,679,CP002,40,05-11,43,22.588841278544862,20.83619882296469,3,3,matched
Jw,680,bootstrap,680,CP001,16,04-17,38,13.529368843234291,10.68722661302957,22,22,no_match
Jw,680,bootstrap,680,CP002,40,05-11,38,13.529368843234291,10.68722661302957,-2,2,strict
Jw,681,bootstrap,681,CP001,16,04-17,15,6.697875518050683,0.0895237761452714,-1,1,strict
Jw,681,bootstrap,681,CP002,40,05-11,39,16.40497604998309,13.255572141533733,-1,1,strict
Jw,682,bootstrap,682,CP001,16,04-17,23,3.352800590900604,0.48978478900199907,7,7,near
Jw,682,bootstrap,682,CP002,40,05-11,43,14.200065648707373,12.356467891212835,3,3,matched
Jw,683,bootstrap,683,CP001,16,04-17,20,3.642683322415386,0.0003041653698989677,4,4,matched
Jw,683,bootstrap,683,CP002,40,05-11,48,11.914762651177922,10.031497438983873,8,8,near
Jw,684,bootstrap,684,CP001,16,04-17,18,6.976606949538474,1.8589955660577244,2,2,strict
Jw,684,bootstrap,684,CP002,40,05-11,41,18.43241822278977,16.180096253459425,1,1,strict
Jw,685,bootstrap,685,CP001,16,04-17,39,14.850834190389405,13.49330006035118,23,23,no_match
Jw,685,bootstrap,685,CP002,40,05-11,39,14.850834190389405,13.49330006035118,-1,1,strict
Jw,686,bootstrap,686,CP001,16,04-17,20,3.8475650036299203,1.2765061490516905,4,4,matched
Jw,686,bootstrap,686,CP002,40,05-11,42,18.8885866359256,16.346161398053606,2,2,strict
Jw,687,bootstrap,687,CP001,16,04-17,16,4.839114769026442,0.6579717286305735,0,0,strict
Jw,687,bootstrap,687,CP002,40,05-11,39,13.013715422750757,11.155594752606818,-1,1,strict
Jw,688,bootstrap,688,CP001,16,04-17,20,4.373810878863823,1.2576454709145195,4,4,matched
Jw,688,bootstrap,688,CP002,40,05-11,41,29.10881623618743,26.54955693987177,1,1,strict
Jw,689,bootstrap,689,CP001,16,04-17,16,5.787021265139873,0.5132026075414187,0,0,strict
Jw,689,bootstrap,689,CP002,40,05-11,39,24.249921894072983,22.80526865564223,-1,1,strict
Jw,690,bootstrap,690,CP001,16,04-17,15,3.8874443323008827,0.026343448181272322,-1,1,strict
Jw,690,bootstrap,690,CP002,40,05-11,43,17.591069945235475,15.559623362240272,3,3,matched
Jw,691,bootstrap,691,CP001,16,04-17,37,20.99559495762966,20.363913314476534,21,21,no_match
Jw,691,bootstrap,691,CP002,40,05-11,37,20.99559495762966,20.363913314476534,-3,3,matched
Jw,692,bootstrap,692,CP001,16,04-17,46,11.675757757126533,10.133013943924945,30,30,no_match
Jw,692,bootstrap,692,CP002,40,05-11,46,11.675757757126533,10.133013943924945,6,6,near
Jw,693,bootstrap,693,CP001,16,04-17,17,11.17877692042004,2.012512002778859,1,1,strict
Jw,693,bootstrap,693,CP002,40,05-11,40,15.655480181742654,14.98442020945832,0,0,strict
Jw,694,bootstrap,694,CP001,16,04-17,18,4.732504564530288,0.7221830903985316,2,2,strict
Jw,694,bootstrap,694,CP002,40,05-11,38,25.378859237325987,21.82772775769538,-2,2,strict
Jw,695,bootstrap,695,CP001,16,04-17,19,6.601847791634069,3.2395031992529324,3,3,matched
Jw,695,bootstrap,695,CP002,40,05-11,40,18.95042968910262,16.39952662634201,0,0,strict
Jw,696,bootstrap,696,CP001,16,04-17,40,15.517656702040336,13.521733866923338,24,24,no_match
Jw,696,bootstrap,696,CP002,40,05-11,40,15.517656702040336,13.521733866923338,0,0,strict
Jw,697,bootstrap,697,CP001,16,04-17,23,5.290824546903026,0.7381135643452437,7,7,near
Jw,697,bootstrap,697,CP002,40,05-11,42,17.290976652791986,15.751281740875156,2,2,strict
Jw,698,bootstrap,698,CP001,16,04-17,19,3.0657696808025188,0.19318523422332534,3,3,matched
Jw,698,bootstrap,698,CP002,40,05-11,39,13.220574218879518,11.184431290262127,-1,1,strict
Jw,699,bootstrap,699,CP001,16,04-17,24,4.380677122684469,0.5158259514411707,8,8,near
Jw,699,bootstrap,699,CP002,40,05-11,39,18.6330483848117,16.943571931623794,-1,1,strict
Jw,700,bootstrap,700,CP001,16,04-17,23,5.439654168463853,1.250410082614584,7,7,near
Jw,700,bootstrap,700,CP002,40,05-11,39,8.681241245643182,1.0374330548248274,-1,1,strict
Jw,701,bootstrap,701,CP001,16,04-17,26,10.957499910159317,7.823064760326013,10,10,no_match
Jw,701,bootstrap,701,CP002,40,05-11,49,10.772648370640283,6.602932477624999,9,9,no_match
Jw,702,bootstrap,702,CP001,16,04-17,16,4.9135957089821,0.13394677196903615,0,0,strict
Jw,702,bootstrap,702,CP002,40,05-11,39,11.979717003388966,8.6646952218629,-1,1,strict
Jw,703,bootstrap,703,CP001,16,04-17,41,19.19969260911711,17.112341565838676,25,25,no_match
Jw,703,bootstrap,703,CP002,40,05-11,41,19.19969260911711,17.112341565838676,1,1,strict
Jw,704,bootstrap,704,CP001,16,04-17,23,5.702747297986762,1.4099161066386898,7,7,near
Jw,704,bootstrap,704,CP002,40,05-11,43,17.036295942746648,15.015922352624111,3,3,matched
Jw,705,bootstrap,705,CP001,16,04-17,17,3.669538583283619,0.8586686723154155,1,1,strict
Jw,705,bootstrap,705,CP002,40,05-11,43,19.603697886260576,18.82467436799559,3,3,matched
Jw,706,bootstrap,706,CP001,16,04-17,18,3.544050458780939,1.2945907961234093,2,2,strict
Jw,706,bootstrap,706,CP002,40,05-11,40,16.514432647729937,14.768964179356278,0,0,strict
Jw,707,bootstrap,707,CP001,16,04-17,20,8.796391079419662,5.730377577582379,4,4,matched
Jw,707,bootstrap,707,CP002,40,05-11,47,14.280690208495885,11.29090596086695,7,7,near
Jw,708,bootstrap,708,CP001,16,04-17,19,4.177485353950058,1.5990147007452267,3,3,matched
Jw,708,bootstrap,708,CP002,40,05-11,37,19.4306164965773,17.175543346337754,-3,3,matched
Jw,709,bootstrap,709,CP001,16,04-17,34,22.335756161978416,21.64522577846212,18,18,no_match
Jw,709,bootstrap,709,CP002,40,05-11,34,22.335756161978416,21.64522577846212,-6,6,near
Jw,710,bootstrap,710,CP001,16,04-17,15,3.307904734477808,0.043088944943408425,-1,1,strict
Jw,710,bootstrap,710,CP002,40,05-11,38,17.110183159148885,14.948498417214909,-2,2,strict
Jw,711,bootstrap,711,CP001,16,04-17,33,18.836147228447466,17.74753900063668,17,17,no_match
Jw,711,bootstrap,711,CP002,40,05-11,33,18.836147228447466,17.74753900063668,-7,7,near
Jw,712,bootstrap,712,CP001,16,04-17,39,20.454333258076893,17.80788588349065,23,23,no_match
Jw,712,bootstrap,712,CP002,40,05-11,39,20.454333258076893,17.80788588349065,-1,1,strict
Jw,713,bootstrap,713,CP001,16,04-17,15,4.493648249551454,0.10661209922906068,-1,1,strict
Jw,713,bootstrap,713,CP002,40,05-11,36,8.86001122070559,2.133418143166957,-4,4,matched
Jw,714,bootstrap,714,CP001,16,04-17,19,7.9130950629793055,4.611645746928792,3,3,matched
Jw,714,bootstrap,714,CP002,40,05-11,43,16.026088427120282,13.038233775938423,3,3,matched
Jw,715,bootstrap,715,CP001,16,04-17,20,6.293217303601092,3.080011044855291,4,4,matched
Jw,715,bootstrap,715,CP002,40,05-11,40,20.517771016045625,17.687289923022433,0,0,strict
Jw,716,bootstrap,716,CP001,16,04-17,18,5.50575182238382,2.83362356354635,2,2,strict
Jw,716,bootstrap,716,CP002,40,05-11,42,17.728697450364848,13.420645133502205,2,2,strict
Jw,717,bootstrap,717,CP001,16,04-17,39,17.47596569374018,16.437392947723698,23,23,no_match
Jw,717,bootstrap,717,CP002,40,05-11,39,17.47596569374018,16.437392947723698,-1,1,strict
Jw,718,bootstrap,718,CP001,16,04-17,17,4.598031523154079,1.6131505333232665,1,1,strict
Jw,718,bootstrap,718,CP002,40,05-11,37,34.3939851796863,33.57348786508079,-3,3,matched
Jw,719,bootstrap,719,CP001,16,04-17,18,5.61766949888122,1.458862983693808,2,2,strict
Jw,719,bootstrap,719,CP002,40,05-11,43,22.980098956795032,21.730663468661877,3,3,matched
Jw,720,bootstrap,720,CP001,16,04-17,15,6.815052821385742,0.2260616758802927,-1,1,strict
Jw,720,bootstrap,720,CP002,40,05-11,36,20.947604150416193,19.252133749153934,-4,4,matched
Jw,721,bootstrap,721,CP001,16,04-17,16,6.931810264603044,0.6699994589628488,0,0,strict
Jw,721,bootstrap,721,CP002,40,05-11,46,24.002106123727945,23.314965802573614,6,6,near
Jw,722,bootstrap,722,CP001,16,04-17,17,4.53369523637738,0.5803763448409147,1,1,strict
Jw,722,bootstrap,722,CP002,40,05-11,41,14.202160869830841,9.711667953915335,1,1,strict
Jw,723,bootstrap,723,CP001,16,04-17,42,21.956900047930226,20.257549391957237,26,26,no_match
Jw,723,bootstrap,723,CP002,40,05-11,42,21.956900047930226,20.257549391957237,2,2,strict
Jw,724,bootstrap,724,CP001,16,04-17,16,3.3999688071634937,0.358419124696459,0,0,strict
Jw,724,bootstrap,724,CP002,40,05-11,46,14.19132665362022,12.776289599620164,6,6,near
Jw,725,bootstrap,725,CP001,16,04-17,35,29.01225763859635,27.471697818454473,19,19,no_match
Jw,725,bootstrap,725,CP002,40,05-11,35,29.01225763859635,27.471697818454473,-5,5,matched
Jw,726,bootstrap,726,CP001,16,04-17,23,6.911173238398645,1.891311220490203,7,7,near
Jw,726,bootstrap,726,CP002,40,05-11,40,12.557152464812653,8.363510845363265,0,0,strict
Jw,727,bootstrap,727,CP001,16,04-17,21,6.336763443753753,1.2651931762663446,5,5,matched
Jw,727,bootstrap,727,CP002,40,05-11,42,16.483798554889766,14.331274160506187,2,2,strict
Jw,728,bootstrap,728,CP001,16,04-17,23,5.229443319392539,0.9435759049343053,7,7,near
Jw,728,bootstrap,728,CP002,40,05-11,41,11.142845917362031,7.900220610277983,1,1,strict
Jw,729,bootstrap,729,CP001,16,04-17,33,12.12539260113026,0.03866441478058924,17,17,no_match
Jw,729,bootstrap,729,CP002,40,05-11,40,17.75288961747308,15.116541310948854,0,0,strict
Jw,730,bootstrap,730,CP001,16,04-17,41,16.853091722101368,13.637892467863786,25,25,no_match
Jw,730,bootstrap,730,CP002,40,05-11,41,16.853091722101368,13.637892467863786,1,1,strict
Jw,731,bootstrap,731,CP001,16,04-17,20,3.0351034361136158,0.64552934111091,4,4,matched
Jw,731,bootstrap,731,CP002,40,05-11,40,21.23300410755698,19.4192057118274,0,0,strict
Jw,732,bootstrap,732,CP001,16,04-17,16,2.205178544928668,0.005167033643064922,0,0,strict
Jw,732,bootstrap,732,CP002,40,05-11,43,19.04052625999372,17.15527572703355,3,3,matched
Jw,733,bootstrap,733,CP001,16,04-17,18,3.8073669287012297,0.478452804645074,2,2,strict
Jw,733,bootstrap,733,CP002,40,05-11,41,20.734327423713903,19.345647306850363,1,1,strict
Jw,734,bootstrap,734,CP001,16,04-17,15,5.358613835823614,0.3590720133213745,-1,1,strict
Jw,734,bootstrap,734,CP002,40,05-11,42,22.145166237956783,20.084729376223077,2,2,strict
Jw,735,bootstrap,735,CP001,16,04-17,37,16.544512325894893,14.51255459557275,21,21,no_match
Jw,735,bootstrap,735,CP002,40,05-11,37,16.544512325894893,14.51255459557275,-3,3,matched
Jw,736,bootstrap,736,CP001,16,04-17,39,17.622218481959266,15.733165215700447,23,23,no_match
Jw,736,bootstrap,736,CP002,40,05-11,39,17.622218481959266,15.733165215700447,-1,1,strict
Jw,737,bootstrap,737,CP001,16,04-17,38,14.329021890257165,11.83721882299675,22,22,no_match
Jw,737,bootstrap,737,CP002,40,05-11,38,14.329021890257165,11.83721882299675,-2,2,strict
Jw,738,bootstrap,738,CP001,16,04-17,19,2.240155799810483,0.501557446388023,3,3,matched
Jw,738,bootstrap,738,CP002,40,05-11,37,10.520295351452633,0.08186681169564558,-3,3,matched
Jw,739,bootstrap,739,CP001,16,04-17,39,24.00314714809341,21.92099064751385,23,23,no_match
Jw,739,bootstrap,739,CP002,40,05-11,39,24.00314714809341,21.92099064751385,-1,1,strict
Jw,740,bootstrap,740,CP001,16,04-17,15,3.2114929276105624,0.03568499150635951,-1,1,strict
Jw,740,bootstrap,740,CP002,40,05-11,37,17.562159501366565,15.99295908695662,-3,3,matched
Jw,741,bootstrap,741,CP001,16,04-17,17,3.235130647459608,0.49910604669423675,1,1,strict
Jw,741,bootstrap,741,CP002,40,05-11,38,18.859969238674324,16.04452966248565,-2,2,strict
Jw,742,bootstrap,742,CP001,16,04-17,45,19.04826092560705,16.610461261734244,29,29,no_match
Jw,742,bootstrap,742,CP002,40,05-11,45,19.04826092560705,16.610461261734244,5,5,matched
Jw,743,bootstrap,743,CP001,16,04-17,18,3.808075817267407,0.12183796001123781,2,2,strict
Jw,743,bootstrap,743,CP002,40,05-11,46,14.813776570025958,12.81108694234212,6,6,near
Jw,744,bootstrap,744,CP001,16,04-17,15,4.921586286505394,0.11151904363147125,-1,1,strict
Jw,744,bootstrap,744,CP002,40,05-11,39,17.86043367823087,16.76206168209347,-1,1,strict
Jw,745,bootstrap,745,CP001,16,04-17,41,14.650397486407096,12.392069985257194,25,25,no_match
Jw,745,bootstrap,745,CP002,40,05-11,41,14.650397486407096,12.392069985257194,1,1,strict
Jw,746,bootstrap,746,CP001,16,04-17,19,9.108573984991649,4.4400674320766,3,3,matched
Jw,746,bootstrap,746,CP002,40,05-11,45,16.123912754422346,12.139472630334582,5,5,matched
Jw,747,bootstrap,747,CP001,16,04-17,20,3.2996905803128787,0.42353937235161965,4,4,matched
Jw,747,bootstrap,747,CP002,40,05-11,43,17.96560975874004,16.513610824502877,3,3,matched
Jw,748,bootstrap,748,CP001,16,04-17,22,6.179686735974872,3.8800668281337525,6,6,near
Jw,748,bootstrap,748,CP002,40,05-11,44,20.625874671901542,18.698022144066837,4,4,matched
Jw,749,bootstrap,749,CP001,16,04-17,15,3.753452607847192,0.07953789355077578,-1,1,strict
Jw,749,bootstrap,749,CP002,40,05-11,39,19.401925151630437,18.61507374105299,-1,1,strict
Jw,750,bootstrap,750,CP001,16,04-17,21,6.189229913464041,1.645340577270022,5,5,matched
Jw,750,bootstrap,750,CP002,40,05-11,40,15.518375947903971,13.031632498353444,0,0,strict
Jw,751,bootstrap,751,CP001,16,04-17,32,2.516307514923355,0.07124092117844016,16,16,no_match
Jw,751,bootstrap,751,CP002,40,05-11,46,13.51546136897269,11.115842596952973,6,6,near
Jw,752,bootstrap,752,CP001,16,04-17,38,13.85620732455867,11.262114363778567,22,22,no_match
Jw,752,bootstrap,752,CP002,40,05-11,38,13.85620732455867,11.262114363778567,-2,2,strict
Jw,753,bootstrap,753,CP001,16,04-17,19,3.422895333781359,0.768291315798312,3,3,matched
Jw,753,bootstrap,753,CP002,40,05-11,43,14.11964041350753,11.529300425638027,3,3,matched
Jw,754,bootstrap,754,CP001,16,04-17,38,12.984987312542303,10.07824332048051,22,22,no_match
Jw,754,bootstrap,754,CP002,40,05-11,38,12.984987312542303,10.07824332048051,-2,2,strict
Jw,755,bootstrap,755,CP001,16,04-17,19,5.915021436467571,3.297720517588693,3,3,matched
Jw,755,bootstrap,755,CP002,40,05-11,42,15.885303777423486,14.010654714636914,2,2,strict
Jw,756,bootstrap,756,CP001,16,04-17,20,1.9274101498061857,0.7578389573053266,4,4,matched
